step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange
100000,41.43,44,8,18,0,13,5,2.46,0,0.435,62,0.00,1.08,13.92,1250,1,2,5,3.71,1.00,2.57,6,7,7,38.6,2.557,39,0.881,0.529,7,1.000,0,0.75,0.00,0,0.0017,0.224,0.0028
100000,37.24,36,3,6,0,15,3,1.58,0,0.161,62,3.60,2.30,8.01,1349,1,1,3,2.00,1.00,1.67,5,6,6,29.6,4.741,24,1.379,0.552,6,1.000,0,0.50,0.00,0,0.0000,0.000,0.0000
100000,20.81,25,0,4,0,17,0,1.00,0,0.192,62,2.81,5.89,0.15,1364,1,1,0,1.00,1.00,1.00,3,5,5,34.5,4.434,21,0.991,0.441,5,1.000,0,0.25,0.25,0,0.0011,0.000,0.0025
100000,95.35,49,0,43,1,5,0,1.00,0,0.451,61,0.00,0.55,0.00,1345,0,0,0,1.00,1.00,1.00,4,7,7,25.3,6.333,49,1.966,0.254,7,1.000,0,0.00,0.00,1,0.0000,0.000,0.0000
100000,51.52,36,5,3,0,28,2,1.50,0,0.058,61,4.89,7.75,0.00,423,0,0,2,3.00,1.00,1.00,4,6,6,7.8,6.344,36,1.257,0.608,6,1.000,0,1.25,-1.25,0,0.0000,0.000,0.0000
100000,93.14,49,0,34,1,13,0,1.00,0,0.365,61,0.38,3.89,1.28,1345,2,2,0,1.00,1.00,1.00,6,7,7,54.4,7.786,48,1.961,0.253,7,1.000,1,7.50,0.00,1,0.0000,0.000,0.0000
100000,53.65,64,7,22,0,35,5,1.47,0,0.410,61,0.00,0.40,2.41,1250,1,1,5,2.88,1.00,1.00,4,8,8,29.3,2.835,64,0.756,0.491,8,1.000,0,0.71,0.50,0,0.0088,0.414,0.0055
100000,20.14,25,0,0,0,25,0,1.00,0,0.000,61,3.67,14.01,7.06,1353,1,1,0,1.00,1.00,1.00,4,5,5,36.0,5.002,25,0.805,0.460,5,1.000,0,0.00,0.00,0,0.0000,0.114,0.0000
100000,42.57,49,0,11,0,38,0,1.00,0,0.258,60,5.07,11.35,0.01,1337,2,2,0,1.00,1.00,1.00,4,7,7,48.1,7.800,49,0.869,0.704,7,1.000,0,5.25,0.00,0,0.0000,0.069,0.0000
100000,27.50,49,0,3,0,27,0,1.00,4,0.109,60,-0.00,1.31,1.98,1337,1,1,0,1.00,1.00,1.00,5,5,7,27.0,1.700,30,0.917,0.610,7,1.000,0,0.00,0.00,0,0.0009,0.135,0.0055
100000,32.86,31,0,9,0,15,0,1.00,2,0.274,60,0.74,3.00,0.00,1349,2,2,0,1.00,1.00,1.00,6,5,6,40.1,4.745,24,1.369,0.558,6,1.000,0,0.25,0.00,0,0.0098,0.000,0.0753
100000,47.20,25,0,19,0,6,0,1.00,0,0.403,60,1.68,1.67,1.76,1345,1,1,0,1.00,1.00,1.00,4,5,5,35.7,4.920,25,1.888,0.467,5,1.000,0,2.75,2.75,0,0.0000,0.000,0.0000
100000,53.84,36,0,5,0,31,0,1.00,0,0.093,60,0.00,2.63,0.00,1349,1,1,0,1.00,1.00,1.00,6,6,6,29.9,5.655,36,1.496,0.569,6,1.000,0,0.00,0.00,0,0.0066,0.000,0.0670
100000,40.50,49,0,12,0,34,0,1.00,0,0.296,60,3.62,8.34,0.00,1337,2,2,0,1.00,1.00,1.00,6,7,7,41.6,7.413,46,0.881,0.661,7,1.000,0,0.50,-0.50,0,0.0000,0.106,0.0000
100000,59.20,47,1,0,0,46,0,1.14,0,0.000,60,3.95,14.49,2.32,1373,2,2,0,1.29,1.00,1.14,6,7,7,42.9,7.560,47,1.233,0.671,7,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,37.23,25,0,11,0,9,0,1.00,0,0.295,59,3.62,7.02,2.84,1345,1,1,0,1.00,1.00,1.00,4,5,5,34.1,4.225,20,1.861,0.615,5,1.000,0,0.50,-0.50,0,0.0000,0.000,0.0000
100000,39.84,36,0,8,0,27,0,1.00,0,0.201,59,5.48,13.55,2.58,423,1,1,0,1.00,1.00,1.00,6,6,6,27.6,6.014,35,1.138,0.693,6,1.000,0,0.75,0.00,0,0.0000,0.000,0.0000
100000,48.84,36,0,23,0,12,0,1.00,0,0.471,59,3.41,7.87,0.82,1252,0,0,0,1.00,1.00,1.00,6,6,6,21.7,5.966,35,1.396,0.672,6,1.000,0,4.85,2.75,0,0.0000,0.000,0.0000
100000,50.24,36,0,24,0,12,0,1.00,0,0.478,59,4.46,7.19,0.00,1252,0,0,0,1.00,1.00,1.00,6,6,6,24.3,6.136,36,1.396,0.672,6,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,41.14,36,0,10,0,20,0,1.00,0,0.243,59,3.33,6.74,0.33,1252,2,2,0,1.00,1.00,1.00,6,6,6,41.9,5.121,30,1.371,0.618,6,1.000,0,1.60,-1.00,0,0.0019,0.000,0.0055
100000,56.78,36,0,1,0,35,0,1.00,0,0.018,59,3.61,4.90,0.24,423,0,0,0,1.00,1.00,1.00,4,6,6,18.8,6.136,36,1.577,0.675,6,1.000,0,0.25,0.25,0,0.0119,0.081,0.0370
100000,39.87,49,0,10,0,37,0,1.00,0,0.251,59,3.15,27.25,6.99,1337,0,0,0,1.00,1.00,1.00,4,7,7,25.0,7.360,47,0.848,0.662,7,1.000,0,0.25,0.25,0,0.0000,0.160,0.0000
100000,54.34,49,0,15,0,33,0,1.00,0,0.276,59,3.26,6.54,0.40,423,0,0,0,1.00,1.00,1.00,4,7,7,18.3,7.549,48,1.132,0.725,7,1.000,0,0.25,-0.25,0,0.0354,0.224,0.0393
100000,62.63,48,2,11,0,35,4,1.14,0,0.176,58,5.27,6.30,4.84,423,0,0,4,1.57,1.00,1.00,9,7,7,25.3,7.424,48,1.253,0.655,7,1.000,0,2.25,2.25,0,0.0000,0.000,0.0000
100000,45.60,32,0,8,0,23,0,1.00,0,0.175,58,1.46,8.12,0.33,423,0,0,0,1.00,1.00,1.00,5,6,6,19.5,5.427,31,1.471,0.661,6,1.000,0,1.25,0.00,0,0.0062,0.000,0.0612
100000,11.55,36,0,6,0,0,0,1.00,10,0.519,58,0.00,0.40,3.62,1345,0,0,0,1.00,1.00,1.00,3,1,6,16.0,0.368,6,1.925,0.352,6,1.000,0,2.50,-2.50,0,0.0000,0.000,0.0000
100000,55.63,36,0,24,0,5,0,1.00,0,0.431,58,0.80,0.33,3.06,1345,1,1,0,1.00,1.00,1.00,4,6,6,31.0,5.093,29,1.918,0.407,6,1.000,0,2.75,2.75,0,0.0000,0.000,0.0000
100000,60.39,49,0,10,0,34,0,1.00,0,0.166,58,7.79,13.27,2.58,423,0,0,0,1.00,1.00,1.00,6,7,7,19.3,6.878,44,1.373,0.695,7,1.000,0,1.25,1.25,0,0.0000,0.000,0.0000
100000,39.99,49,0,21,0,28,0,1.00,0,0.525,58,4.69,19.15,1.04,1337,0,0,0,1.00,1.00,1.00,6,7,7,24.2,7.540,49,0.816,0.592,7,1.000,0,0.25,0.25,0,0.0000,0.221,0.0000
100000,42.51,25,0,15,1,7,0,1.00,0,0.353,58,3.77,1.08,4.64,1363,1,1,0,1.00,1.00,1.00,4,5,5,36.2,4.442,23,1.889,0.533,5,1.000,0,1.95,-1.50,1,0.0000,0.000,0.0000
100000,49.41,49,10,13,0,26,4,2.61,0,0.263,58,2.24,4.38,0.89,1250,2,2,4,3.86,1.00,2.79,6,7,7,40.7,7.540,49,0.837,0.516,7,1.000,0,1.06,-0.75,0,0.0079,0.301,0.0059
100000,46.86,36,2,7,0,25,3,1.17,0,0.149,57,1.33,1.93,3.35,423,0,0,3,1.67,1.00,1.00,4,6,6,9.2,5.498,34,1.302,0.660,6,1.000,0,1.50,-1.50,0,0.0000,0.000,0.0000
100000,45.55,25,0,16,0,9,0,1.00,0,0.351,57,0.00,2.25,0.03,1345,2,2,0,1.00,1.00,1.00,4,5,5,39.5,4.213,25,1.822,0.515,5,1.000,0,3.81,1.50,0,0.0000,0.000,0.0000
100000,48.84,36,3,0,0,33,0,1.25,0,0.000,57,2.12,1.91,3.13,423,0,0,0,2.00,1.00,1.00,4,6,6,19.7,5.928,36,1.252,0.814,6,1.000,0,0.00,0.00,0,0.0000,0.222,0.0000
100000,64.72,36,0,18,0,18,0,1.00,0,0.278,57,6.26,9.98,3.46,1363,1,1,0,1.00,1.00,1.00,4,6,6,33.1,5.928,36,1.798,0.553,6,1.000,0,2.00,-2.00,0,0.0000,0.000,0.0000
100000,38.88,27,0,10,0,17,0,1.00,2,0.257,57,4.00,8.82,0.79,1349,2,2,0,1.00,1.00,1.00,4,5,6,41.2,4.902,27,1.440,0.585,6,1.000,0,0.50,0.00,0,0.0062,0.000,0.0216
100000,35.97,25,0,11,0,9,0,1.00,2,0.306,57,3.62,2.63,2.95,1345,2,2,0,1.00,1.00,1.00,4,5,4,40.3,3.986,20,1.799,0.492,5,1.000,0,5.00,5.00,0,0.0000,0.000,0.0000
100000,51.14,64,5,20,0,39,5,1.31,0,0.391,56,1.84,9.36,0.00,1250,2,2,5,2.25,1.00,1.00,6,8,8,43.9,8.960,64,0.741,0.488,8,1.000,0,3.16,3.00,0,0.0068,0.435,0.0021
100000,42.19,36,3,8,0,24,3,1.25,0,0.190,56,3.88,12.43,1.74,423,0,0,3,2.00,1.00,1.00,6,6,6,21.4,5.701,35,1.110,0.571,6,1.000,0,0.00,0.00,0,0.0000,0.065,0.0000
100000,24.98,25,0,4,0,19,0,1.00,0,0.160,56,0.10,2.54,0.00,1364,1,1,0,1.00,1.00,1.00,4,5,5,26.9,4.348,23,1.086,0.529,5,1.000,0,1.00,-1.00,0,0.0000,0.000,0.0000
100000,20.14,25,0,0,0,25,0,1.00,0,0.000,56,2.84,3.88,3.92,1353,1,1,0,1.00,1.00,1.00,4,5,5,38.2,4.592,25,0.805,0.460,5,1.000,0,0.00,0.00,0,0.0000,0.114,0.0000
100000,81.37,49,0,28,1,13,0,1.00,0,0.344,55,1.58,1.68,3.55,1345,1,1,0,1.00,1.00,1.00,6,7,7,34.2,6.272,42,1.961,0.253,7,1.000,0,1.75,0.00,1,0.0000,0.000,0.0000
100000,68.30,36,0,18,0,18,0,1.00,0,0.264,55,1.43,1.87,1.99,1345,1,1,0,1.00,1.00,1.00,4,6,6,29.9,5.720,36,1.897,0.456,6,1.000,0,0.50,0.00,0,0.0689,0.000,0.3467
100000,74.20,44,10,3,0,31,2,3.29,0,0.040,55,3.31,11.26,1.12,423,0,0,2,4.43,1.00,3.86,6,7,7,17.2,6.600,44,1.374,0.679,7,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,64.46,49,2,11,0,36,4,1.14,0,0.171,55,2.92,5.76,0.41,423,0,0,4,1.57,1.00,1.00,6,7,7,19.1,7.150,49,1.264,0.652,7,1.000,0,1.50,1.50,0,0.0000,0.000,0.0000
100000,25.87,25,0,9,0,7,0,1.00,2,0.348,55,0.00,0.45,6.03,1363,0,0,0,1.00,1.00,1.00,2,4,5,11.3,2.776,16,1.617,0.334,5,1.000,0,1.25,0.00,0,0.0000,0.000,0.0000
100000,79.45,49,0,26,1,14,0,1.00,0,0.327,54,2.12,5.28,23.04,1345,0,0,0,1.00,1.00,1.00,8,7,7,18.8,6.044,41,1.962,0.292,7,1.000,0,2.75,2.75,1,0.0000,0.000,0.0000
100000,81.67,64,0,33,0,24,0,1.00,0,0.404,54,0.00,1.02,0.23,1354,0,0,0,1.00,1.00,1.00,6,8,8,3.8,2.449,57,1.433,0.580,8,1.000,0,0.50,0.00,0,0.0000,0.000,0.0000
100000,37.32,25,0,20,1,0,0,1.00,0,0.536,54,0.34,0.00,0.00,1345,2,1,0,1.00,1.00,1.00,3,5,5,43.3,3.814,21,1.821,0.351,5,1.000,0,5.64,1.25,1,0.0000,0.000,0.0000
100000,62.34,64,0,0,0,64,0,1.00,0,0.000,54,0.00,2.59,0.00,1373,2,2,0,1.00,1.00,1.00,6,8,8,43.8,4.239,64,0.974,0.585,8,1.000,0,0.00,0.00,0,0.0166,0.111,0.0656
100000,35.63,49,0,14,0,28,0,1.00,2,0.393,54,1.97,12.18,1.94,1337,0,0,0,1.00,1.00,1.00,6,7,6,23.9,6.070,42,0.848,0.662,7,1.000,0,0.00,0.00,0,0.0000,0.160,0.0000
100000,61.46,49,2,19,0,23,4,1.14,0,0.309,53,7.08,7.64,11.43,423,1,1,4,1.57,1.00,1.00,5,7,7,30.2,6.299,44,1.336,0.636,7,1.000,0,1.00,-1.00,0,0.0000,0.000,0.0000
100000,63.81,49,2,10,0,36,4,1.14,0,0.157,53,0.00,0.82,1.25,423,0,0,4,1.57,1.00,1.00,9,7,7,15.2,6.024,48,1.276,0.652,7,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,38.35,25,0,15,0,5,0,1.00,0,0.391,53,3.43,0.80,13.48,1345,1,1,0,1.00,1.00,1.00,3,5,5,29.8,3.582,20,1.917,0.417,5,1.000,0,4.50,-4.50,0,0.0000,0.000,0.0000
100000,34.41,33,3,17,0,3,4,1.54,0,0.494,53,3.50,0.30,5.76,423,0,0,4,2.17,1.00,1.50,3,6,6,9.2,4.009,23,1.324,0.603,6,1.000,0,3.00,0.00,0,0.0118,0.000,0.0842
100000,30.01,25,0,5,0,13,0,1.00,2,0.167,53,1.16,0.21,2.50,1363,0,0,0,1.00,1.00,1.00,2,4,5,11.6,3.487,18,1.667,0.337,5,1.000,0,0.50,0.00,0,0.0000,0.000,0.0000
100000,39.89,48,6,24,0,3,5,2.46,0,0.602,52,2.61,4.33,10.09,1337,1,1,5,3.00,1.00,2.93,4,7,7,26.7,4.523,33,1.023,0.774,7,1.000,0,4.42,-3.00,0,0.0000,0.006,0.0000
100000,38.41,31,3,4,0,23,2,1.25,0,0.104,52,2.61,12.57,0.02,423,0,0,2,2.00,1.00,1.00,4,6,6,24.8,4.744,30,1.164,0.712,6,1.000,0,0.25,0.00,0,0.0134,0.000,0.0624
100000,50.24,36,0,24,0,12,0,1.00,0,0.478,52,2.27,3.15,1.75,1252,1,1,0,1.00,1.00,1.00,4,6,6,28.0,5.408,36,1.396,0.672,6,1.000,0,3.75,3.75,0,0.0000,0.000,0.0000
100000,62.97,49,0,0,0,49,0,1.00,0,0.000,52,4.49,11.86,0.48,423,1,1,0,1.00,1.00,1.00,6,7,7,36.8,6.760,49,1.285,0.497,7,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,43.15,49,0,12,0,37,0,1.00,0,0.278,52,0.00,2.06,0.00,1337,0,0,0,1.00,1.00,1.00,9,7,7,9.9,3.700,49,0.881,0.661,7,1.000,0,0.50,0.00,0,0.0000,0.106,0.0000
100000,54.80,49,0,4,0,45,0,1.00,0,0.073,52,6.27,23.98,7.05,423,0,0,0,1.00,1.00,1.00,6,7,7,22.2,6.760,49,1.118,0.544,7,1.000,0,0.25,0.00,0,0.0000,0.000,0.0000
100000,68.14,49,2,21,0,26,4,1.14,0,0.308,52,1.95,4.47,0.04,423,1,1,4,1.57,1.00,1.00,6,7,7,27.9,6.760,49,1.336,0.636,7,1.000,0,1.00,0.00,0,0.0000,0.000,0.0000
100000,31.95,36,0,8,0,18,0,1.00,0,0.250,51,2.65,4.71,0.00,423,0,0,0,1.00,1.00,1.00,5,6,6,11.0,4.172,26,1.229,0.549,6,1.000,0,2.00,0.00,0,0.0000,0.000,0.0000
100000,57.59,49,0,1,0,48,0,1.00,0,0.017,51,0.75,10.78,0.00,423,1,1,0,1.00,1.00,1.00,6,7,7,33.8,6.630,49,1.175,0.800,7,1.000,0,0.25,0.00,0,0.0000,0.000,0.0000
100000,83.95,49,0,19,0,30,0,1.00,0,0.226,51,5.21,5.67,2.86,1363,2,2,0,1.00,1.00,1.00,4,7,7,49.7,6.630,49,1.713,0.406,7,1.000,0,2.50,2.50,0,0.0000,0.000,0.0000
100000,20.15,32,1,8,0,18,0,1.00,0,0.397,51,2.97,9.99,3.12,1353,1,1,0,1.00,1.00,1.00,3,6,6,33.6,4.157,27,0.720,0.427,6,1.000,0,0.00,0.00,0,0.0000,0.240,0.0000
100000,25.44,25,0,9,0,16,0,1.00,0,0.354,51,3.38,5.67,0.13,1364,1,1,0,1.00,1.00,1.00,4,5,5,30.6,4.182,25,1.018,0.425,5,1.000,0,3.25,3.00,0,0.0057,0.000,0.0212
100000,59.20,47,1,0,0,46,0,1.14,0,0.000,51,0.38,8.22,0.02,1373,2,2,0,1.29,1.00,1.14,6,7,7,43.4,6.426,47,1.233,0.671,7,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,48.99,36,3,8,0,24,3,1.25,0,0.163,50,6.28,7.52,1.35,423,2,2,3,2.00,1.00,1.00,6,6,6,43.5,5.100,35,1.289,0.674,6,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,64.89,49,0,7,0,34,0,1.00,0,0.108,50,5.12,14.67,8.18,1354,0,0,0,1.00,1.00,1.00,6,7,7,0.9,5.465,41,1.583,0.538,7,1.000,0,1.75,0.00,0,0.0000,0.000,0.0000
100000,21.90,36,0,14,0,12,0,1.00,0,0.639,50,2.19,8.40,5.12,1337,1,1,0,1.00,1.00,1.00,5,6,6,38.8,3.879,26,0.842,0.668,6,1.000,0,2.12,1.50,0,0.0000,0.026,0.0000
100000,34.28,49,0,21,0,21,0,1.00,0,0.613,50,2.36,15.78,1.31,1337,0,0,0,1.00,1.00,1.00,6,7,7,24.6,5.600,42,0.816,0.592,7,1.000,0,0.25,0.00,0,0.0000,0.221,0.0000
100000,43.68,49,7,22,0,4,6,2.68,0,0.504,49,5.97,5.53,41.87,1337,1,1,6,3.43,1.00,3.14,5,7,7,26.6,4.370,33,1.092,0.514,7,1.000,0,5.84,-5.75,0,0.0134,0.000,0.0684
100000,64.72,36,0,18,0,18,0,1.00,0,0.278,49,2.83,6.32,4.53,1363,2,1,0,1.00,1.00,1.00,9,6,6,41.4,5.096,36,1.798,0.553,6,1.000,0,6.50,-6.50,0,0.0000,0.000,0.0000
100000,40.52,64,0,18,0,3,0,1.00,0,0.444,49,0.00,2.00,0.16,1345,1,1,0,1.00,1.00,1.00,3,8,8,32.2,2.194,21,1.930,0.153,8,1.000,0,2.75,0.00,0,0.0000,0.000,0.0000
100000,58.36,36,0,24,4,4,0,1.00,0,0.411,49,0.46,0.11,2.17,1370,1,1,0,1.00,1.00,1.00,4,6,6,30.2,4.566,32,1.945,0.340,6,1.000,0,2.70,2.25,4,0.0000,0.000,0.0000
100000,57.38,36,0,13,1,17,0,1.00,0,0.227,49,0.82,5.90,8.88,1345,1,1,0,1.00,1.00,1.00,4,6,6,38.7,4.530,31,1.881,0.530,6,1.000,0,1.50,-1.50,1,0.0000,0.000,0.0000
100000,60.24,40,0,18,2,14,0,1.00,0,0.299,49,2.46,1.45,0.61,1345,2,2,0,1.00,1.00,1.00,9,7,7,43.7,4.886,34,1.825,0.348,7,1.000,0,0.56,-0.25,2,0.0144,0.000,0.1641
100000,17.36,25,0,11,0,0,0,1.00,0,0.634,49,0.24,0.00,2.23,1363,0,0,0,1.00,1.00,1.00,3,5,5,12.1,2.400,11,1.578,0.402,5,1.000,0,1.75,-1.75,0,0.0195,0.000,0.1351
100000,47.47,36,0,24,0,1,0,1.00,2,0.506,48,1.22,0.61,23.02,1345,2,1,0,1.00,1.00,1.00,4,6,5,39.2,3.592,25,1.899,0.302,6,1.000,0,6.04,-5.50,0,0.0000,0.000,0.0000
100000,67.72,47,0,15,0,32,0,1.00,0,0.222,48,0.00,0.86,0.00,1358,0,0,0,1.00,1.00,1.00,9,7,7,25.2,4.184,47,1.441,0.597,7,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,89.19,64,0,21,0,41,0,1.00,0,0.235,48,3.58,6.70,0.16,1354,0,0,0,1.00,1.00,1.00,6,8,8,1.2,7.445,62,1.439,0.538,8,1.000,0,0.75,0.00,0,0.0000,0.000,0.0000
100000,47.75,36,2,4,0,29,2,1.17,0,0.084,48,6.12,11.25,0.17,423,0,0,2,1.67,1.00,1.00,4,6,6,15.6,4.870,35,1.291,0.708,6,1.000,0,0.50,-0.50,0,0.0000,0.000,0.0000
100000,39.10,36,0,8,0,28,0,1.00,0,0.205,48,2.55,4.43,0.00,423,0,0,0,1.00,1.00,1.00,6,6,6,20.4,4.992,36,1.086,0.601,6,1.000,0,0.25,0.00,0,0.0066,0.000,0.0665
100000,25.30,36,2,5,0,11,3,1.50,6,0.198,47,0.00,0.07,0.42,423,1,1,3,2.33,1.00,1.42,2,6,3,29.3,0.212,18,1.265,0.664,6,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,55.50,49,0,17,0,30,0,1.00,0,0.306,47,0.00,2.69,0.05,423,0,0,0,1.00,1.00,1.00,4,7,7,18.1,5.416,47,1.181,0.663,7,1.000,0,1.25,1.25,0,0.0120,0.053,0.0449
100000,49.21,49,8,21,0,20,5,2.25,0,0.427,47,6.44,7.79,1.42,1250,2,2,5,3.71,1.00,2.14,9,7,7,43.7,6.110,49,0.863,0.523,7,1.000,0,0.50,0.00,0,0.0076,0.292,0.0024
100000,46.18,49,0,10,0,23,0,1.00,4,0.217,47,0.00,0.00,0.00,1354,0,0,0,1.00,1.00,1.00,6,5,7,3.3,1.705,33,1.399,0.562,7,1.000,0,0.50,0.00,0,0.0000,0.000,0.0000
100000,23.73,36,0,8,0,8,0,1.00,6,0.337,47,0.00,0.68,0.46,1352,2,2,0,1.00,1.00,1.00,2,6,3,54.4,2.200,16,1.483,0.673,6,1.000,0,0.25,0.00,0,0.0000,0.000,0.0000
100000,58.88,36,12,10,0,11,4,4.67,0,0.170,47,7.35,6.97,2.94,423,1,0,4,6.00,2.33,5.17,6,6,6,26.3,4.555,33,1.308,0.639,6,1.000,0,1.75,-1.75,0,0.0077,0.000,0.0186
100000,40.98,36,0,8,0,28,0,1.00,0,0.195,46,3.48,17.51,0.77,423,0,0,0,1.00,1.00,1.00,6,6,6,25.4,4.784,36,1.138,0.693,6,1.000,0,1.00,-1.00,0,0.0000,0.000,0.0000
100000,53.40,36,5,8,0,22,4,1.83,0,0.150,46,0.98,2.48,0.96,423,1,1,4,3.00,1.00,1.67,6,6,6,31.7,4.661,35,1.335,0.690,6,1.000,0,1.50,0.00,0,0.0004,0.000,0.0011
100000,37.11,33,0,4,0,24,0,1.00,0,0.108,46,3.60,8.01,0.58,423,0,0,0,1.00,1.00,1.00,4,6,6,19.4,3.995,28,1.325,0.694,6,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,48.08,36,3,9,0,23,4,1.25,0,0.187,46,1.53,4.20,3.68,423,2,2,4,2.00,1.00,1.00,4,6,6,43.7,4.678,35,1.265,0.664,6,1.000,0,1.50,1.50,0,0.0000,0.000,0.0000
100000,49.17,36,2,9,0,25,3,1.17,0,0.183,46,2.81,4.59,1.39,423,1,1,3,1.67,1.00,1.00,4,6,6,28.3,4.784,36,1.294,0.682,6,1.000,0,0.50,0.50,0,0.0000,0.000,0.0000
100000,39.87,49,3,20,0,26,5,1.14,0,0.502,46,3.51,7.60,1.07,1250,2,2,5,1.57,1.00,1.00,6,7,7,51.8,5.980,49,0.767,0.563,7,1.000,0,3.00,0.00,0,0.0095,0.278,0.0075
100000,6.39,49,0,3,0,5,0,1.00,10,0.470,46,0.62,5.83,0.00,1337,1,1,0,1.00,1.00,1.00,3,7,2,26.5,1.435,8,0.799,0.571,7,1.000,0,4.16,2.25,0,0.0000,0.230,0.0000
100000,43.69,49,0,10,0,27,0,1.00,0,0.229,46,3.39,13.45,1.05,423,0,0,0,1.00,1.00,1.00,5,7,7,18.1,4.654,37,1.181,0.663,7,1.000,0,0.00,0.00,0,0.0120,0.053,0.0405
100000,95.15,49,0,34,1,14,0,1.00,0,0.357,46,3.67,3.90,7.85,1345,0,0,0,1.00,1.00,1.00,4,7,7,20.1,5.980,49,1.962,0.292,7,1.000,0,4.25,-4.25,1,0.0000,0.000,0.0000
100000,78.51,48,0,4,0,38,0,1.00,0,0.051,45,1.37,1.23,0.05,1345,2,2,0,1.00,1.00,1.00,4,7,7,44.9,5.150,42,1.869,0.442,7,1.000,0,0.50,-0.50,0,0.0234,0.000,0.1252
100000,82.38,49,0,27,4,13,0,1.00,0,0.328,45,3.52,1.74,3.77,1345,0,0,0,1.00,1.00,1.00,8,7,7,15.1,5.283,44,1.962,0.231,7,1.000,0,5.00,-5.00,4,0.0000,0.000,0.0000
100000,57.86,49,0,17,0,32,0,1.00,0,0.294,45,1.04,3.04,0.06,423,0,0,0,1.00,1.00,1.00,4,7,7,18.3,5.850,49,1.181,0.663,7,1.000,0,0.50,-0.50,0,0.0120,0.053,0.0458
100000,58.58,49,4,32,0,6,6,1.68,0,0.546,45,0.00,0.08,1.68,1349,1,1,6,2.14,1.00,1.79,6,7,7,29.3,3.951,42,1.274,0.604,7,1.000,0,0.50,-0.50,0,0.0000,0.021,0.0000
100000,47.07,32,0,8,0,24,0,1.00,0,0.170,45,6.08,10.18,1.18,423,0,0,0,1.00,1.00,1.00,4,6,6,19.5,4.320,32,1.471,0.661,6,1.000,0,0.75,0.00,0,0.0062,0.000,0.0303
100000,54.80,49,0,4,0,45,0,1.00,0,0.073,45,7.29,29.53,5.18,423,0,0,0,1.00,1.00,1.00,4,7,7,22.5,5.850,49,1.118,0.544,7,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,62.63,48,2,11,0,35,4,1.14,0,0.176,44,2.02,1.14,3.11,423,0,0,4,1.57,1.00,1.00,4,7,7,16.5,5.632,48,1.253,0.655,7,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,32.05,64,2,11,0,28,5,1.14,4,0.343,44,3.95,11.27,2.06,1250,1,1,5,1.33,1.00,1.12,4,8,6,33.7,4.933,41,0.745,0.502,8,1.000,0,2.50,2.50,0,0.0082,0.410,0.0045
100000,41.38,49,0,12,0,35,0,1.00,0,0.290,44,0.00,0.65,0.00,1337,2,2,0,1.00,1.00,1.00,6,7,7,39.3,2.097,47,0.881,0.661,7,1.000,0,0.00,0.00,0,0.0000,0.106,0.0000
100000,43.38,36,0,14,0,9,0,1.00,4,0.323,44,1.54,2.49,0.25,1345,2,2,0,1.00,1.00,1.00,4,4,6,39.1,3.323,23,1.886,0.334,6,1.000,0,2.00,-2.00,0,0.0000,0.000,0.0000
100000,45.12,36,1,8,0,25,3,1.08,0,0.177,43,2.94,7.08,1.71,423,0,0,3,1.33,1.00,1.00,4,6,6,14.8,4.263,34,1.289,0.674,6,1.000,0,1.00,1.00,0,0.0000,0.000,0.0000
100000,65.46,36,0,23,0,11,0,1.00,0,0.351,43,3.89,2.90,2.66,1345,0,0,0,1.00,1.00,1.00,4,6,6,15.9,4.232,34,1.925,0.352,6,1.000,0,4.00,0.00,0,0.0000,0.000,0.0000
100000,46.28,25,0,16,1,8,0,1.00,0,0.346,43,2.70,2.26,10.87,1363,2,2,0,1.00,1.00,1.00,4,5,5,44.7,3.526,25,1.889,0.533,5,1.000,0,4.00,-4.00,1,0.0000,0.000,0.0000
100000,71.52,49,0,19,0,30,0,1.00,0,0.266,43,3.49,5.03,0.03,1352,2,2,0,1.00,1.00,1.00,6,7,7,52.1,5.590,49,1.460,0.672,7,1.000,0,1.50,-1.50,0,0.0000,0.000,0.0000
100000,66.78,36,0,26,4,6,0,1.00,0,0.389,42,4.17,0.58,5.34,1370,0,0,0,1.00,1.00,1.00,4,6,6,15.8,4.368,36,1.964,0.309,6,1.000,0,3.76,0.25,4,0.0000,0.000,0.0000
