step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange
100000,3.60,36,0,0,0,3,0,1.00,16,0.000,878,0.00,45.11,4.39,849,1,0,0,1.00,1.00,1.00,2,2,2,26.2,5.308,3,1.200,0.484,6,1.000,0,11.50,0.00,0,0.0000,0.000,0.0000
100000,2.38,35,0,0,0,2,0,1.00,18,0.000,877,0.08,80.11,7.66,942,2,2,0,1.00,1.00,1.00,1,1,2,54.1,6.852,2,1.188,0.593,6,1.000,0,7.29,3.75,0,0.0000,0.009,0.0000
100000,34.61,36,3,12,0,7,1,1.38,0,0.347,875,0.00,47.98,20.98,849,0,0,1,1.33,1.00,1.58,5,6,6,14.4,19.202,22,1.385,0.581,6,1.000,0,4.56,-4.50,0,0.0000,0.000,0.0000
100000,33.12,25,7,4,0,5,2,3.94,2,0.121,874,1.36,54.87,7.28,743,0,1,2,4.20,2.00,5.00,2,4,5,10.5,38.081,16,1.440,0.398,5,1.000,0,19.25,11.75,0,0.0000,0.000,0.0000
100000,19.85,35,3,4,0,4,0,2.50,8,0.202,872,-0.00,56.89,5.35,849,2,2,2,3.67,3.67,1.80,2,5,3,41.5,21.540,11,1.418,0.570,6,1.000,0,8.10,1.25,0,0.0000,0.000,0.0000
100000,34.32,25,1,4,0,13,0,1.11,2,0.117,871,0.00,34.82,6.68,1012,2,2,2,1.00,1.00,1.20,4,5,4,45.5,11.059,18,1.806,0.410,5,1.000,0,5.70,-3.50,0,0.0000,0.000,0.0000
100000,38.70,36,6,1,0,17,0,1.96,0,0.026,867,4.51,63.62,9.04,849,0,0,0,2.33,2.67,1.42,5,6,6,24.4,18.389,24,1.290,0.585,6,1.000,0,2.57,2.25,0,0.0000,0.000,0.0000
100000,21.75,36,8,0,0,0,0,5.62,8,0.000,858,0.00,46.07,20.92,743,0,1,0,4.00,4.00,10.50,5,2,6,13.2,5.649,8,1.359,0.415,6,1.000,0,23.82,22.25,0,0.0000,0.000,0.0000
100000,14.16,36,4,0,0,4,0,3.12,8,0.000,857,0.00,49.92,6.74,942,1,1,0,2.00,2.80,4.33,3,3,5,29.8,10.822,8,1.180,0.592,6,1.000,0,7.39,3.00,0,0.0000,0.024,0.0000
100000,11.88,35,0,2,0,8,0,1.00,10,0.168,856,1.94,53.83,1.28,942,2,2,0,1.00,1.00,1.00,4,4,3,48.4,6.422,10,1.188,0.593,6,1.000,0,10.50,-0.25,0,0.0000,0.009,0.0000
100000,26.40,36,0,6,0,16,0,1.00,4,0.227,855,2.08,58.82,5.72,849,1,1,0,1.00,1.00,1.00,4,4,6,25.8,20.228,22,1.200,0.484,6,1.000,0,15.17,-2.25,0,0.0000,0.000,0.0000
100000,21.82,36,6,8,0,6,4,3.27,2,0.367,854,0.00,23.58,28.83,848,1,1,4,3.60,2.40,3.50,6,6,5,29.3,11.138,20,0.839,0.576,6,1.000,0,23.00,-23.00,0,0.0000,0.212,0.0000
100000,23.77,35,0,5,0,15,0,1.00,4,0.210,853,0.00,53.87,2.75,942,2,2,0,1.00,1.00,1.00,2,4,6,64.9,7.146,20,1.188,0.593,6,1.000,0,9.41,-1.75,0,0.0000,0.009,0.0000
100000,17.96,25,0,6,0,7,0,1.00,2,0.334,848,0.22,51.22,7.30,849,0,0,0,1.00,1.00,1.00,4,5,4,16.8,15.154,13,1.381,0.546,5,1.000,0,8.72,4.00,0,0.0000,0.000,0.0000
100000,25.80,25,0,3,0,12,0,1.00,4,0.116,848,1.30,48.20,6.29,1025,1,1,0,1.00,1.00,1.00,2,5,3,34.7,18.355,15,1.720,0.274,5,1.000,0,14.37,11.00,0,0.0000,0.000,0.0000
100000,10.07,36,2,2,0,6,2,1.88,8,0.199,845,1.10,28.68,23.21,848,0,2,2,3.00,1.00,1.83,4,6,2,17.0,22.508,10,0.839,0.576,6,1.000,0,17.06,14.00,0,0.0000,0.212,0.0000
100000,5.15,36,0,0,0,4,0,1.00,16,0.000,842,0.00,38.57,2.14,743,1,2,0,1.00,1.00,1.00,1,2,2,33.0,0.905,4,1.288,0.461,6,1.000,0,11.66,-10.00,0,0.0000,0.000,0.0000
100000,24.56,25,2,5,0,9,2,1.25,4,0.204,839,2.13,45.91,8.84,849,2,2,2,1.50,1.00,1.25,1,4,4,40.4,10.873,16,1.365,0.604,5,1.000,0,2.85,-0.75,0,0.0000,0.000,0.0000
100000,5.50,25,0,0,0,4,0,1.00,10,0.000,837,0.00,43.01,19.42,849,0,0,0,1.00,1.00,1.00,1,4,1,13.0,10.336,4,1.374,0.654,5,1.000,0,3.82,-0.75,0,0.0000,0.028,0.0000
100000,7.21,25,0,1,0,3,0,1.00,10,0.139,832,1.74,45.97,9.87,1012,1,1,0,1.00,1.00,1.00,1,2,3,35.4,9.707,4,1.802,0.171,5,1.000,0,16.81,14.50,0,0.0000,0.000,0.0000
100000,4.19,36,0,1,0,4,0,1.00,12,0.238,825,0.00,22.36,35.19,848,2,1,0,1.00,1.00,1.00,4,2,4,55.1,3.314,5,0.839,0.577,6,1.000,0,22.08,21.25,0,0.0000,0.218,0.0000
100000,3.89,25,0,0,0,3,0,1.00,12,0.000,822,0.00,52.85,2.36,849,2,2,0,1.00,1.00,1.00,2,3,1,40.5,2.996,3,1.298,0.619,5,1.000,0,8.19,8.00,0,0.0000,0.000,0.0000
100000,25.88,36,0,5,0,16,0,1.00,2,0.193,819,2.65,47.13,12.57,942,0,0,0,1.00,1.00,1.00,3,5,6,16.7,17.129,21,1.232,0.627,6,1.000,0,7.76,-2.00,0,0.0000,0.122,0.0000
100000,8.62,25,0,2,0,4,0,1.00,8,0.232,813,0.00,29.42,17.84,849,0,0,0,1.00,1.00,1.00,3,4,2,12.2,8.051,6,1.437,0.677,5,1.000,0,4.37,4.25,0,0.0000,0.000,0.0000
100000,21.33,25,7,0,0,2,0,5.19,4,0.000,811,0.00,38.14,4.48,849,2,1,0,4.60,4.60,6.17,4,3,5,44.3,7.639,9,1.333,0.658,5,1.000,0,9.53,-0.75,0,0.0000,0.000,0.0000
100000,25.01,36,7,10,0,6,4,3.09,2,0.400,808,0.00,35.31,42.79,848,0,2,4,4.40,1.00,3.42,5,6,5,24.1,16.341,23,0.834,0.588,6,1.000,0,54.47,51.50,0,0.0000,0.230,0.0000
100000,22.87,49,0,7,0,15,0,1.00,8,0.306,806,0.00,122.31,9.68,1023,2,1,0,1.00,1.00,1.00,3,6,4,41.3,28.436,22,1.039,0.497,7,1.000,0,10.31,-4.00,0,0.0000,0.000,0.0000
100000,6.97,35,0,2,0,4,0,1.00,12,0.287,802,0.22,34.59,7.21,942,2,2,0,1.00,1.00,1.00,1,3,3,57.2,6.237,6,1.162,0.546,6,1.000,0,5.71,-5.25,0,0.0000,0.000,0.0000
100000,10.57,49,0,4,0,8,0,1.00,12,0.378,799,0.00,48.79,6.89,848,1,2,0,1.00,1.00,1.00,2,3,5,36.0,9.459,12,0.881,0.557,7,1.000,0,24.01,24.00,0,0.0000,0.254,0.0000
100000,30.39,25,0,6,0,16,0,1.00,0,0.197,798,2.18,39.54,4.25,849,1,2,0,1.00,1.00,1.00,4,5,5,29.7,21.463,22,1.381,0.546,5,1.000,0,5.53,-5.25,0,0.0000,0.000,0.0000
100000,3.36,36,2,0,0,0,0,4.00,18,0.000,788,0.00,22.86,31.38,848,1,0,0,6.00,6.00,3.00,1,2,1,36.4,1.177,2,0.839,0.576,6,1.000,0,44.50,0.00,0,0.0000,0.212,0.0000
100000,5.99,35,0,3,0,2,0,1.00,16,0.501,786,0.00,31.34,6.91,942,2,1,0,1.00,1.00,1.00,2,5,1,39.5,5.949,5,1.198,0.624,7,1.000,0,18.78,16.75,0,0.0000,0.064,0.0000
100000,6.71,36,2,3,0,1,3,1.93,10,0.447,786,0.00,31.22,57.09,848,0,0,3,6.00,1.00,1.67,2,6,1,21.5,7.757,6,0.839,0.576,6,1.000,0,23.49,-4.75,0,0.0000,0.212,0.0000
100000,6.36,25,0,0,0,4,0,1.00,10,0.000,786,0.00,41.44,10.93,743,1,0,0,1.00,1.00,1.00,3,3,2,35.6,0.963,4,1.591,0.366,5,1.000,1,9.25,-9.25,0,0.0000,0.000,0.0000
100000,24.19,36,7,7,0,7,2,2.73,2,0.289,782,2.99,51.34,31.85,848,0,1,3,3.67,1.83,2.70,3,5,6,19.7,11.286,21,0.864,0.610,6,1.000,1,42.25,0.00,0,0.0000,0.293,0.0000
100000,4.11,25,0,0,0,3,0,1.00,12,0.000,781,0.00,29.17,2.19,743,2,1,0,1.00,1.00,1.00,3,2,2,50.0,3.198,3,1.370,0.462,5,1.000,0,13.99,-4.50,0,0.0000,0.000,0.0000
100000,32.31,49,14,10,0,0,2,5.25,4,0.310,780,-0.00,18.50,57.26,848,0,2,5,6.00,2.57,6.60,4,5,7,23.6,0.964,24,0.850,0.571,7,1.000,0,17.75,0.25,0,0.0000,0.207,0.0000
100000,21.74,36,1,0,0,13,0,1.22,6,0.000,776,0.00,32.76,25.51,743,1,1,0,1.33,1.00,1.33,2,3,6,28.8,1.715,14,1.449,0.479,6,1.000,0,8.62,4.25,0,0.0000,0.000,0.0000
100000,23.91,27,3,4,0,9,3,1.39,6,0.167,774,0.00,47.24,9.91,942,0,0,3,1.50,1.00,1.50,4,5,4,18.8,15.643,16,1.259,0.582,6,1.000,0,3.29,-3.25,0,0.0000,0.155,0.0000
100000,25.10,25,0,11,0,4,0,1.00,0,0.438,773,0.00,32.00,3.84,743,0,0,0,1.00,1.00,1.00,4,5,5,17.6,6.346,15,1.674,0.422,5,1.000,0,3.95,-3.25,0,0.0066,0.002,0.2773
100000,43.07,36,4,9,1,19,3,1.17,0,0.209,759,0.00,67.73,3.07,942,1,1,3,1.67,1.00,1.00,6,6,6,25.6,37.555,33,1.180,0.592,6,1.000,0,2.26,-2.25,1,0.0000,0.024,0.0000
100000,50.49,36,0,8,0,20,0,1.00,0,0.158,753,0.00,23.24,46.35,1025,1,1,0,1.00,1.00,1.00,6,6,6,28.4,5.220,28,1.803,0.258,6,1.000,0,19.25,0.00,0,0.0000,0.000,0.0000
100000,25.32,25,0,5,0,13,0,1.00,2,0.197,750,0.00,58.52,10.16,849,2,1,0,1.00,1.00,1.00,4,4,5,38.7,24.230,18,1.407,0.587,5,1.000,0,6.91,6.75,0,0.0000,0.000,0.0000
100000,17.28,36,8,3,0,1,3,3.88,0,0.174,749,0.00,36.76,43.50,848,0,1,3,4.00,3.17,4.17,5,6,6,6.0,3.477,12,0.864,0.610,6,1.000,0,27.75,27.75,0,0.0000,0.293,0.0000
100000,10.91,36,2,3,0,6,3,1.65,4,0.275,749,0.00,41.08,16.30,848,1,1,3,2.25,1.00,1.67,5,6,4,30.6,11.384,11,0.839,0.576,6,1.000,0,41.75,0.00,0,0.0000,0.212,0.0000
100000,36.22,36,0,9,0,17,0,1.00,0,0.248,747,4.48,59.44,4.27,849,1,1,0,1.00,1.00,1.00,5,6,6,36.4,15.259,26,1.393,0.592,6,1.000,1,5.88,1.25,0,0.0000,0.201,0.0000
100000,22.93,25,1,2,0,10,0,1.12,4,0.087,746,0.20,46.82,3.32,1028,1,1,0,1.50,1.00,1.00,4,4,4,27.9,17.466,13,1.638,0.425,5,1.000,0,3.25,3.25,0,0.0000,0.000,0.0000
100000,34.42,25,3,2,0,18,0,1.00,0,0.058,745,1.73,49.76,4.15,849,0,1,0,1.00,1.00,1.00,4,5,5,25.5,23.113,23,1.324,0.614,5,1.000,0,3.69,3.25,0,0.0000,0.040,0.0000
100000,33.04,36,8,7,0,5,3,2.64,2,0.212,741,0.00,45.24,8.25,942,0,0,3,3.80,1.40,2.67,4,6,5,17.8,11.206,20,1.180,0.592,6,1.000,0,2.75,-2.75,0,0.0000,0.024,0.0000
100000,42.73,36,0,7,0,23,0,1.00,0,0.164,740,0.00,52.76,6.54,743,0,0,0,1.00,1.00,1.00,9,6,6,16.2,19.942,30,1.424,0.449,6,1.000,0,9.03,-9.00,0,0.0000,0.000,0.0000
100000,43.93,36,3,7,0,20,0,1.00,0,0.159,739,0.63,61.45,3.87,849,0,0,0,1.00,1.00,1.00,4,6,6,18.4,32.897,30,1.331,0.577,6,1.000,0,3.09,0.75,0,0.0000,0.000,0.0000
100000,12.09,36,5,1,0,3,1,3.44,6,0.083,736,0.00,20.06,41.05,848,0,1,1,3.75,3.25,3.40,3,5,4,0.6,2.308,9,0.864,0.610,6,1.000,0,21.00,21.00,0,0.0000,0.293,0.0000
100000,15.71,36,0,5,0,4,0,1.00,10,0.318,733,0.00,23.95,30.30,1025,0,0,0,1.00,1.00,1.00,2,4,3,0.3,3.302,9,1.745,0.322,6,1.000,0,4.04,-1.50,0,0.0000,0.000,0.0000
100000,7.13,35,0,0,0,6,0,1.00,10,0.000,732,0.00,42.91,6.81,942,2,2,0,1.00,1.00,1.00,2,6,1,46.5,3.184,6,1.188,0.593,6,1.000,0,8.88,4.75,0,0.0000,0.009,0.0000
100000,13.65,25,2,1,0,5,1,1.50,8,0.073,730,2.70,45.16,10.04,849,2,2,1,1.67,1.67,1.33,1,3,3,45.6,13.995,8,1.365,0.604,5,1.000,1,3.58,0.75,0,0.0000,0.000,0.0000
100000,29.54,25,0,4,0,17,0,1.00,0,0.135,725,0.00,26.31,12.92,849,1,1,0,1.00,1.00,1.00,4,5,5,36.9,6.634,21,1.407,0.587,5,1.000,0,1.25,0.75,0,0.0000,0.000,0.0000
100000,12.59,36,5,5,0,0,2,3.86,10,0.397,723,0.00,22.98,30.87,848,2,2,3,3.75,2.25,5.00,2,3,4,52.1,1.077,10,0.839,0.576,6,1.000,0,8.53,8.50,0,0.0000,0.212,0.0000
100000,33.93,36,9,1,0,6,0,4.33,6,0.029,722,2.09,47.51,6.49,849,2,1,1,1.00,7.33,4.42,5,6,3,44.9,22.437,16,1.357,0.522,6,1.000,1,9.28,9.00,0,0.0000,0.000,0.0000
100000,26.73,36,2,5,0,9,0,1.67,0,0.187,719,3.00,46.94,16.09,743,0,0,0,1.83,1.83,1.50,5,6,6,20.0,14.115,16,1.485,0.479,6,1.000,1,4.47,2.00,0,0.0000,0.000,0.0000
100000,9.34,25,0,1,0,4,0,1.00,8,0.107,717,0.13,37.85,2.94,1012,0,0,0,1.00,1.00,1.00,2,1,5,17.5,1.262,5,1.869,0.145,5,1.000,0,7.75,0.00,0,0.0000,0.000,0.0000
100000,26.29,25,0,6,0,14,0,1.00,2,0.228,715,0.00,44.13,3.84,849,1,1,0,1.00,1.00,1.00,4,5,4,30.5,18.322,20,1.315,0.636,5,1.000,0,10.61,-1.50,0,0.0000,0.006,0.0000
100000,38.35,36,4,9,1,15,1,1.23,2,0.235,715,-0.00,67.06,8.65,942,0,0,1,1.83,1.00,1.00,6,5,6,21.9,20.775,29,1.180,0.592,6,1.000,0,3.81,-3.50,1,0.0000,0.024,0.0000
100000,38.06,36,8,3,0,9,2,3.55,2,0.079,714,5.15,41.15,17.58,743,0,0,2,4.00,1.00,4.80,3,5,6,21.2,11.335,20,1.359,0.415,6,1.000,0,9.26,-9.25,0,0.0000,0.000,0.0000
100000,9.16,36,0,3,0,3,0,1.00,10,0.328,712,0.07,46.41,7.57,743,2,1,0,1.00,1.00,1.00,2,2,5,45.2,12.123,6,1.526,0.382,6,1.000,0,9.02,-6.50,0,0.0000,0.000,0.0000
100000,26.78,36,6,7,0,12,2,3.05,2,0.261,709,1.82,45.15,12.03,848,0,1,3,3.60,1.40,3.50,4,6,5,20.1,19.644,25,0.864,0.610,6,1.000,0,33.75,-33.75,0,0.0000,0.293,0.0000
100000,58.61,49,9,9,0,9,3,2.68,0,0.154,705,4.48,41.21,57.83,1012,0,1,5,3.57,2.00,2.57,7,7,7,0.6,25.134,27,1.628,0.257,7,1.000,1,25.87,-2.50,0,0.0000,0.000,0.0000
100000,24.10,36,0,5,0,11,0,1.00,6,0.207,704,0.00,51.48,13.15,1012,2,2,0,1.00,1.00,1.00,2,4,5,38.7,2.039,16,1.506,0.170,6,1.000,0,7.29,-6.75,0,0.0000,0.118,0.0000
100000,20.10,36,7,4,0,6,2,3.95,4,0.199,703,0.00,33.08,35.36,848,1,1,2,5.25,4.25,3.42,5,6,4,34.7,21.976,17,0.837,0.570,6,1.000,0,28.75,-28.75,0,0.0000,0.218,0.0000
100000,24.93,25,0,7,0,11,0,1.00,0,0.281,702,0.00,28.78,15.27,849,0,0,0,1.00,1.00,1.00,4,5,5,12.4,15.446,18,1.385,0.622,5,1.000,0,3.82,-3.75,0,0.0000,0.000,0.0000
100000,8.19,25,2,2,0,0,1,2.20,10,0.244,700,0.00,35.10,3.51,849,0,0,2,2.33,1.67,2.50,3,2,3,20.6,2.943,4,1.365,0.604,5,1.000,0,7.35,4.25,0,0.0000,0.000,0.0000
100000,21.22,36,0,2,0,10,0,1.00,6,0.094,699,1.88,29.05,35.10,1025,1,0,0,1.00,1.00,1.00,3,5,4,26.0,13.340,12,1.769,0.246,6,1.000,0,9.10,8.75,0,0.0000,0.000,0.0000
100000,23.44,49,13,1,0,0,1,6.64,6,0.043,698,0.00,34.81,25.83,848,1,0,1,9.75,9.25,5.00,5,7,4,30.2,15.558,14,0.868,0.567,7,1.000,0,22.25,0.00,0,0.0000,0.195,0.0000
100000,37.37,25,0,2,0,18,0,1.00,0,0.054,697,0.43,40.41,4.15,1012,0,0,0,1.00,1.00,1.00,4,5,5,12.5,15.204,20,1.869,0.145,5,1.000,0,1.50,0.00,0,0.0000,0.000,0.0000
100000,22.01,36,4,5,0,7,2,2.25,8,0.227,694,2.01,38.45,10.03,849,1,2,2,3.50,1.00,2.25,4,4,4,32.9,3.520,16,1.100,0.378,6,1.000,0,7.52,0.50,0,0.0000,0.109,0.0000
100000,33.66,36,0,6,0,18,0,1.00,2,0.178,694,0.00,19.91,29.07,743,2,2,0,1.00,1.00,1.00,4,5,6,42.1,5.344,24,1.402,0.485,6,1.000,0,2.12,-1.50,0,0.0000,0.000,0.0000
100000,1.33,36,0,0,0,1,0,1.00,20,0.000,689,0.00,36.28,7.12,849,2,2,0,1.00,1.00,1.00,1,1,1,38.1,0.234,1,1.327,0.559,6,1.000,0,4.74,-4.50,0,0.0000,0.000,0.0000
100000,30.52,36,2,0,0,13,0,1.70,4,0.000,688,0.00,33.79,37.90,1025,0,0,0,1.67,1.00,2.25,2,4,6,21.3,7.064,15,1.795,0.224,6,1.000,0,10.50,-10.50,0,0.0000,0.000,0.0000
100000,12.69,36,0,4,0,3,0,1.00,10,0.315,687,0.86,25.98,4.51,1025,2,2,0,1.00,1.00,1.00,2,5,2,40.7,10.326,7,1.813,0.254,6,1.000,0,1.03,-0.25,0,0.0000,0.000,0.0000
100000,30.90,35,0,7,0,19,0,1.00,2,0.227,685,0.53,49.18,4.20,942,2,2,0,1.00,1.00,1.00,4,5,6,62.4,35.709,26,1.188,0.593,6,1.000,1,12.07,-11.75,0,0.0000,0.009,0.0000
100000,33.64,49,18,3,0,1,1,8.50,6,0.089,682,0.00,57.60,17.89,848,1,2,3,7.71,4.86,12.38,3,4,7,29.5,24.443,22,0.841,0.529,7,1.000,0,9.50,0.00,0,0.0054,0.042,0.1152
100000,26.01,36,5,17,0,4,3,2.59,2,0.654,682,0.00,27.93,50.18,848,0,2,5,2.83,1.00,3.40,4,5,6,9.2,12.681,26,0.839,0.576,6,1.000,1,45.75,-45.75,0,0.0000,0.212,0.0000
100000,18.00,36,0,7,0,8,0,1.00,6,0.389,681,0.00,40.13,8.34,849,0,0,0,1.00,1.00,1.00,2,6,3,22.4,14.744,15,1.200,0.484,6,1.000,0,3.36,-2.25,0,0.0000,0.000,0.0000
100000,61.98,49,21,8,0,20,2,6.43,0,0.129,678,0.00,40.18,12.34,848,1,1,3,9.00,1.00,7.86,4,7,7,31.8,16.027,49,0.885,0.611,7,1.000,0,13.12,10.00,0,0.0079,0.055,0.0394
100000,10.81,25,0,0,0,6,0,1.00,10,0.000,675,0.96,46.41,4.32,1012,1,1,0,1.00,1.00,1.00,2,3,2,36.5,9.601,6,1.802,0.171,5,1.000,0,10.00,0.00,0,0.0000,0.000,0.0000
100000,16.38,25,2,5,0,3,2,1.25,4,0.305,674,0.00,30.98,1.65,849,0,0,2,1.50,1.00,1.25,3,4,4,15.0,7.514,10,1.365,0.604,5,1.000,0,4.25,0.00,0,0.0000,0.000,0.0000
100000,46.71,25,0,3,0,22,0,1.00,0,0.064,672,2.53,24.81,6.88,1012,0,0,0,1.00,1.00,1.00,4,5,5,14.8,8.959,25,1.869,0.145,5,1.000,0,2.92,2.50,0,0.0000,0.000,0.0000
100000,12.17,25,1,3,0,4,1,1.43,6,0.247,670,0.14,30.52,1.46,849,2,2,1,1.50,1.00,1.67,2,3,4,39.1,3.663,8,1.352,0.640,5,1.000,0,3.26,-2.75,0,0.0000,0.000,0.0000
100000,17.74,25,0,3,0,10,0,1.00,2,0.169,669,-0.00,50.94,1.99,849,1,1,0,1.00,1.00,1.00,4,5,4,30.5,18.442,13,1.365,0.604,5,1.000,0,3.01,3.00,0,0.0000,0.000,0.0000
100000,20.47,25,2,4,0,7,2,1.44,2,0.195,668,0.00,40.86,2.23,849,2,2,2,1.40,1.40,1.50,4,4,5,41.8,15.723,13,1.365,0.604,5,1.000,0,3.25,3.00,0,0.0000,0.000,0.0000
100000,15.10,36,5,5,0,3,2,3.22,6,0.331,668,0.00,16.73,29.49,848,0,2,3,3.75,2.25,3.40,3,5,4,22.4,6.032,13,0.839,0.576,6,1.000,0,28.10,-22.75,0,0.0000,0.212,0.0000
100000,10.02,36,0,4,0,6,0,1.00,8,0.399,667,0.00,30.66,8.12,849,0,0,0,1.00,1.00,1.00,2,2,6,18.3,3.813,10,1.002,0.541,6,1.000,0,6.73,-3.50,0,0.0000,0.204,0.0000
100000,10.77,36,2,0,0,2,0,2.50,12,0.000,666,0.00,22.08,35.87,1025,0,0,0,2.00,2.00,3.50,2,2,4,22.9,3.332,4,1.795,0.224,6,1.000,0,9.60,6.00,0,0.0000,0.000,0.0000
100000,1.80,25,0,0,0,1,0,1.00,16,0.000,666,0.00,27.09,16.05,1012,0,1,0,1.00,1.00,1.00,1,1,1,19.5,0.070,1,1.802,0.171,5,1.000,0,15.35,-14.75,0,0.0000,0.000,0.0000
100000,8.09,36,0,0,0,7,0,1.00,10,0.000,664,0.00,54.49,5.21,849,0,0,0,1.00,1.00,1.00,3,5,2,17.3,12.926,7,1.156,0.487,6,1.000,0,7.77,-7.75,0,0.0000,0.000,0.0000
100000,34.22,36,0,5,0,14,0,1.00,4,0.146,664,-0.00,53.47,12.89,1025,1,1,0,1.00,1.00,1.00,2,6,4,34.4,18.116,19,1.801,0.279,6,1.000,0,3.25,-3.25,0,0.0000,0.000,0.0000
100000,25.49,25,4,0,0,10,0,2.44,4,0.000,660,0.00,47.05,3.56,743,0,0,0,2.80,2.00,2.50,3,3,5,13.0,0.866,14,1.416,0.376,5,1.000,0,9.26,9.25,0,0.0000,0.000,0.0000
100000,12.98,36,4,0,0,3,0,3.00,10,0.000,660,0.00,32.92,5.55,942,1,1,0,3.25,3.25,2.67,3,3,4,27.3,2.322,7,1.180,0.592,6,1.000,0,4.51,-4.50,0,0.0000,0.024,0.0000
100000,39.98,49,11,11,0,17,4,4.07,0,0.275,660,0.00,31.27,14.77,848,0,0,4,4.71,2.43,4.57,5,7,7,19.5,15.798,39,0.800,0.541,7,1.000,0,8.50,0.00,0,0.0000,0.070,0.0000
100000,2.63,34,0,0,0,3,0,1.00,16,0.000,659,0.00,25.26,17.49,848,1,1,0,1.00,1.00,1.00,1,2,2,34.2,3.538,3,0.876,0.537,6,1.000,0,10.12,-9.50,0,0.0000,0.358,0.0000
100000,20.19,21,3,3,3,7,2,1.41,2,0.149,658,0.85,57.38,1.84,942,0,0,2,1.83,1.33,1.20,6,5,6,19.3,32.630,16,1.154,0.536,6,1.000,0,8.54,-8.00,3,0.0000,0.000,0.0000
100000,34.23,25,0,5,0,14,0,1.00,2,0.146,656,0.00,39.76,31.78,1012,0,1,0,1.00,1.00,1.00,4,4,5,17.2,23.444,19,1.802,0.171,5,1.000,0,12.93,-8.50,0,0.0000,0.000,0.0000
100000,21.83,25,2,5,0,7,2,1.12,4,0.229,656,0.00,40.17,6.06,849,0,0,2,1.40,1.00,1.00,4,3,5,13.1,29.412,14,1.365,0.604,5,1.000,0,5.02,5.00,0,0.0000,0.000,0.0000
100000,35.99,36,0,10,0,20,0,1.00,0,0.278,653,2.50,44.63,9.14,849,0,0,0,1.00,1.00,1.00,4,6,6,20.6,24.556,30,1.200,0.484,6,1.000,0,6.82,-6.75,0,0.0000,0.000,0.0000
100000,4.35,36,0,2,0,3,0,1.00,14,0.459,653,0.12,21.99,22.12,848,0,0,0,1.00,1.00,1.00,2,3,2,15.3,1.004,5,0.871,0.578,6,1.000,0,4.72,4.00,0,0.0000,0.181,0.0000
100000,6.31,36,0,0,0,4,0,1.00,14,0.000,652,1.55,40.84,38.77,743,0,0,0,1.00,1.00,1.00,2,4,1,23.9,5.526,4,1.578,0.381,6,1.000,0,12.57,12.00,0,0.0000,0.000,0.0000
100000,44.21,36,0,8,0,17,0,1.00,0,0.181,650,0.00,36.85,10.45,1025,2,1,0,1.00,1.00,1.00,4,6,6,39.2,29.749,25,1.769,0.246,6,1.000,0,25.18,-3.00,0,0.0000,0.000,0.0000
100000,4.85,36,0,3,0,1,0,1.00,14,0.619,649,0.00,43.84,1.76,849,0,0,0,1.00,1.00,1.00,2,1,4,15.9,4.669,4,1.213,0.534,6,1.000,0,4.01,-4.00,0,0.0000,0.000,0.0000
100000,5.46,25,2,0,0,0,0,3.00,12,0.000,644,0.00,32.10,6.21,849,0,0,0,3.00,3.00,3.00,2,2,2,11.3,0.206,2,1.365,0.604,5,1.000,0,3.26,1.75,0,0.0000,0.000,0.0000
100000,9.60,36,0,1,0,7,0,1.00,10,0.104,641,0.01,46.93,8.02,849,1,1,0,1.00,1.00,1.00,4,5,2,32.6,6.893,8,1.200,0.484,6,1.000,0,6.29,-6.25,0,0.0000,0.000,0.0000
100000,15.09,36,0,5,0,5,0,1.00,8,0.331,638,0.66,63.08,26.02,1012,1,2,0,1.00,1.00,1.00,2,4,4,36.3,18.470,10,1.509,0.170,6,1.000,0,6.05,0.75,0,0.0000,0.121,0.0000
100000,36.05,25,0,8,0,12,0,1.00,2,0.222,638,3.68,56.14,20.13,1027,2,1,0,1.00,1.00,1.00,4,5,4,38.2,36.880,20,1.803,0.475,5,1.000,0,26.72,-12.25,0,0.0000,0.451,0.0000
100000,9.07,36,0,4,0,1,0,1.00,12,0.441,634,0.00,23.63,46.14,1025,1,1,0,1.00,1.00,1.00,3,2,4,27.1,7.384,5,1.813,0.254,6,1.000,0,20.60,12.00,0,0.0000,0.000,0.0000
100000,20.94,36,0,6,0,10,0,1.00,0,0.287,634,0.00,25.49,20.41,1018,1,0,0,1.00,1.00,1.00,3,6,6,28.5,18.133,16,1.309,0.614,6,1.000,0,8.16,-7.25,0,0.0000,0.393,0.0000
100000,33.52,30,1,4,0,23,0,1.00,0,0.119,631,1.76,40.28,2.35,942,1,1,0,1.00,1.00,1.00,4,6,6,29.1,19.384,28,1.156,0.560,6,1.000,0,2.02,2.00,0,0.0000,0.000,0.0000
100000,9.52,25,3,1,0,0,1,3.60,10,0.105,626,0.00,32.89,8.10,849,0,0,1,3.00,2.33,5.00,1,2,3,21.5,0.328,4,1.361,0.641,5,1.000,0,2.46,1.00,0,0.0000,0.012,0.0000
