step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,65,0.00,0.07,0.00,735,0,0,0,1.00,1.00,1.00,4,4,4,14.6,2.094,16,2.000,0.010,4,1.000,0,0.79,-0.25,0,0.0486,0.040,0.0675
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,65,0.00,1.04,0.00,735,0,0,0,1.00,1.00,1.00,2,4,4,12.3,3.662,16,2.000,0.012,4,1.000,0,0.75,-0.75,0,0.0702,0.000,0.2372
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,65,1.14,2.53,0.00,735,1,0,0,1.00,1.00,1.00,4,4,4,23.3,4.160,16,2.000,0.010,4,1.000,0,0.75,0.00,0,0.0485,0.040,0.0686
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,65,3.69,5.20,0.00,735,1,1,0,1.00,1.00,1.00,2,4,4,32.7,4.160,16,2.000,0.004,4,1.000,0,0.00,0.00,0,0.0496,0.077,0.0099
100000,15.21,14,0,5,0,9,0,1.00,12,0.329,65,0.00,0.05,0.00,666,0,0,0,1.00,1.00,1.00,2,4,4,4.1,0.075,14,1.087,0.487,7,1.000,0,0.00,0.00,0,0.0060,0.102,0.0052
100000,32.00,16,0,15,0,1,0,1.00,0,0.469,65,2.18,0.86,3.26,735,0,0,0,1.00,1.00,1.00,4,4,4,23.0,4.160,16,2.000,0.016,4,1.000,0,2.55,2.50,0,0.0197,0.000,0.2289
100000,14.00,16,0,5,0,2,0,1.00,2,0.357,65,0.00,0.64,0.52,735,0,0,0,1.00,1.00,1.00,3,4,3,19.4,1.313,7,2.000,0.019,4,1.000,0,0.25,-0.25,0,0.0184,0.000,0.0999
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,65,1.03,0.79,1.66,735,1,1,0,1.00,1.00,1.00,4,4,4,30.5,4.160,16,2.000,0.011,4,1.000,0,0.00,0.00,0,0.0499,0.042,0.0706
100000,9.55,16,0,2,0,7,0,1.00,14,0.209,65,0.00,4.19,0.64,666,0,0,0,1.00,1.00,1.00,2,3,4,14.7,2.449,9,1.061,0.470,7,1.000,0,2.50,2.50,0,0.0080,0.094,0.0219
100000,16.98,16,0,0,0,16,0,1.00,8,0.000,65,-0.00,3.55,0.03,666,0,0,0,1.00,1.00,1.00,4,3,7,12.5,2.262,16,1.061,0.470,7,1.000,0,0.00,0.00,0,0.0080,0.094,0.0235
100000,16.98,16,0,0,0,16,0,1.00,8,0.000,65,2.49,4.76,0.00,666,0,0,0,1.00,1.00,1.00,4,3,7,12.2,4.160,16,1.061,0.470,7,1.000,0,0.00,0.00,0,0.0080,0.094,0.0019
100000,4.00,16,0,1,0,1,0,1.00,10,0.250,65,0.00,0.99,0.94,735,2,2,0,1.00,1.00,1.00,1,1,2,48.9,0.948,2,2.000,0.009,4,1.000,0,0.79,0.25,0,0.0387,0.000,0.0675
100000,0.96,1,0,0,0,1,0,1.00,24,0.000,65,0.00,0.16,0.18,666,0,0,0,1.00,1.00,1.00,1,1,1,13.8,2.185,1,0.960,0.373,7,1.000,0,0.00,0.00,0,0.0000,0.109,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,64,0.62,0.86,0.40,735,0,0,0,1.00,1.00,1.00,2,4,4,23.0,4.096,16,2.000,0.010,4,1.000,0,0.25,0.00,0,0.0499,0.000,0.2726
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,64,4.33,5.80,0.00,735,0,0,0,1.00,1.00,1.00,4,4,4,14.8,4.096,16,2.000,0.010,4,1.000,0,0.00,0.00,0,0.0455,0.002,0.0466
100000,21.02,19,0,12,0,7,0,1.00,4,0.571,64,1.22,4.08,0.00,666,1,1,0,1.00,1.00,1.00,3,6,6,26.2,4.480,19,1.106,0.525,7,1.000,0,0.75,-0.75,0,0.0006,0.074,0.0011
100000,28.00,16,0,0,0,14,0,1.00,0,0.000,64,3.69,14.37,0.00,891,0,0,0,1.00,1.00,1.00,4,4,4,5.6,3.840,14,2.000,0.008,4,1.000,0,0.00,0.00,0,0.0852,0.000,0.1111
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,64,0.00,0.63,0.15,735,0,0,0,1.00,1.00,1.00,4,4,4,16.4,3.002,16,2.000,0.010,4,1.000,0,0.35,0.25,0,0.0476,0.005,0.3245
100000,13.80,13,0,4,0,9,0,1.00,8,0.290,64,0.36,2.33,0.00,666,2,2,0,1.00,1.00,1.00,3,3,7,46.9,3.712,13,1.061,0.470,7,1.000,0,2.02,1.00,0,0.0080,0.094,0.0180
100000,1.06,1,0,0,0,1,0,1.00,24,0.000,64,0.00,0.14,0.00,666,0,0,0,1.00,1.00,1.00,1,1,1,12.4,1.805,1,1.061,0.470,7,1.000,0,0.00,0.00,0,0.0080,0.094,0.0136
100000,57.02,49,2,4,0,40,0,1.32,0,0.070,64,0.67,4.45,0.72,666,1,1,3,1.00,1.57,1.36,9,7,7,27.9,7.815,46,1.188,0.419,7,1.000,0,0.00,0.00,0,0.0135,0.112,0.0236
100000,8.00,16,0,4,0,0,0,1.00,6,0.500,63,0.00,0.07,0.00,735,1,1,0,1.00,1.00,1.00,1,1,4,35.4,0.277,4,2.000,0.007,4,1.000,0,1.00,0.00,0,0.0122,0.000,0.1343
100000,18.35,24,2,7,0,5,0,1.59,2,0.381,63,1.25,0.69,20.33,666,1,2,2,1.00,1.83,1.80,3,5,6,37.7,1.852,14,1.147,0.496,6,1.000,0,5.75,0.00,0,0.0004,0.223,0.0004
100000,15.74,15,0,0,0,15,0,1.00,4,0.000,63,1.68,8.96,0.88,666,1,1,0,1.00,1.00,1.00,3,4,6,36.9,3.906,15,1.049,0.535,6,1.000,0,0.00,0.00,0,0.0000,0.074,0.0000
100000,9.65,9,0,2,0,7,0,1.00,10,0.207,63,1.39,4.72,0.00,666,2,2,0,1.00,1.00,1.00,2,2,7,37.9,3.150,9,1.072,0.473,7,1.000,0,0.00,0.00,0,0.0083,0.073,0.0057
100000,20.56,28,0,0,0,20,0,1.00,10,0.000,63,0.00,1.62,0.00,666,1,1,0,1.00,1.00,1.00,2,4,5,36.7,1.811,20,1.028,0.491,7,1.000,0,0.00,0.00,0,0.0129,0.024,0.0343
100000,27.76,29,0,7,0,20,0,1.00,4,0.252,63,3.16,8.47,0.74,666,0,0,0,1.00,1.00,1.00,4,5,7,13.0,5.313,27,1.028,0.491,7,1.000,0,0.25,0.00,0,0.0129,0.024,0.0197
100000,16.98,16,0,4,0,12,0,1.00,8,0.236,63,0.00,0.31,1.75,666,1,1,0,1.00,1.00,1.00,2,3,7,29.4,3.965,16,1.061,0.470,7,1.000,0,0.25,0.25,0,0.0080,0.094,0.0336
100000,28.00,16,0,11,0,3,0,1.00,0,0.393,63,0.05,1.15,0.52,735,0,0,0,1.00,1.00,1.00,4,4,4,18.9,3.660,14,2.000,0.027,4,1.000,0,1.52,-1.50,0,0.0865,0.000,0.3873
100000,21.88,20,0,0,0,20,0,1.00,12,0.000,63,2.07,4.41,0.31,666,0,0,0,1.00,1.00,1.00,4,5,5,1.6,4.536,20,1.094,0.349,8,1.000,0,0.00,0.00,0,0.0235,0.089,0.0331
100000,12.00,23,0,0,0,13,0,1.00,14,0.000,63,1.77,13.71,0.06,666,1,1,0,1.00,1.00,1.00,3,4,7,27.4,3.520,13,0.923,0.426,9,1.000,0,0.00,0.00,0,0.0216,0.152,0.0285
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,62,0.00,0.98,0.18,735,2,2,0,1.00,1.00,1.00,4,4,4,53.3,3.472,16,2.000,0.010,4,1.000,0,0.56,-0.50,0,0.0476,0.005,0.3084
100000,53.66,45,0,13,0,32,0,1.00,2,0.242,62,4.29,14.35,0.02,666,2,2,0,1.00,1.00,1.00,6,7,8,49.6,7.564,45,1.192,0.468,8,1.000,0,1.50,-1.50,0,0.0000,0.324,0.0000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,62,4.16,4.49,0.00,735,0,0,0,1.00,1.00,1.00,4,4,4,17.4,3.968,16,2.000,0.009,4,1.000,0,0.00,0.00,0,0.0483,0.000,0.0716
100000,13.80,13,0,3,0,10,0,1.00,10,0.217,62,0.00,0.50,0.00,666,2,2,0,1.00,1.00,1.00,3,4,5,52.0,0.727,13,1.061,0.470,7,1.000,0,0.00,0.00,0,0.0080,0.094,0.0205
100000,24.00,16,0,3,0,9,0,1.00,0,0.125,62,0.00,0.24,0.00,735,2,2,0,1.00,1.00,1.00,3,4,4,54.2,1.312,12,2.000,0.011,4,1.000,0,0.50,-0.50,0,0.0568,0.000,0.1359
100000,36.91,46,1,9,0,22,0,1.14,0,0.244,62,0.00,3.98,1.90,666,2,2,2,1.00,1.29,1.14,3,7,7,44.5,5.054,32,1.119,0.535,7,1.000,0,0.25,0.25,0,0.0066,0.103,0.0053
100000,44.54,40,0,2,0,38,0,1.00,2,0.045,62,1.60,8.49,1.51,666,1,1,0,1.00,1.00,1.00,4,6,7,32.9,6.944,40,1.113,0.426,7,1.000,0,0.00,0.00,0,0.0107,0.000,0.0641
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,62,0.21,0.23,1.12,735,0,0,0,1.00,1.00,1.00,4,4,4,18.9,3.968,16,2.000,0.007,4,1.000,0,2.30,-0.50,0,0.0235,0.000,0.0977
100000,19.91,21,0,11,0,7,0,1.00,8,0.552,62,0.21,2.66,0.00,666,1,1,0,1.00,1.00,1.00,5,3,7,23.9,4.124,18,1.106,0.525,7,1.000,0,0.56,-0.25,0,0.0006,0.074,0.0019
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,61,2.78,0.05,3.77,735,1,1,0,1.00,1.00,1.00,4,4,4,23.4,3.904,16,2.000,0.011,4,1.000,0,0.25,-0.25,0,0.0475,0.000,0.3182
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,61,0.00,0.01,0.16,735,2,2,0,1.00,1.00,1.00,4,4,4,57.7,1.642,16,2.000,0.010,4,1.000,0,0.50,0.00,0,0.0477,0.004,0.1261
100000,16.98,16,0,4,0,12,0,1.00,8,0.236,61,2.71,6.51,2.20,666,2,2,0,1.00,1.00,1.00,4,3,7,43.3,3.904,16,1.061,0.470,7,1.000,0,1.50,0.00,0,0.0080,0.094,0.0089
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,61,1.39,2.15,0.00,735,2,2,0,1.00,1.00,1.00,4,4,4,40.3,3.904,16,2.000,0.010,4,1.000,0,0.50,0.00,0,0.0476,0.005,0.2358
100000,64.90,49,11,24,0,14,0,3.71,0,0.370,61,0.55,6.52,6.73,666,0,0,5,1.00,4.71,4.57,9,7,7,21.8,7.930,49,1.082,0.542,7,1.000,0,4.83,-1.75,0,0.0041,0.132,0.0132
100000,15.92,15,0,4,0,11,0,1.00,8,0.251,61,0.53,2.46,0.00,666,1,1,0,1.00,1.00,1.00,3,3,7,33.8,3.782,15,1.061,0.470,7,1.000,0,0.00,0.00,0,0.0080,0.094,0.0088
100000,34.95,49,0,32,0,7,0,1.00,0,0.916,61,2.10,3.96,11.92,666,2,2,0,1.00,1.00,1.00,4,8,8,61.3,5.369,39,0.896,0.450,8,1.000,0,9.75,0.00,0,0.0048,0.000,0.0325
100000,15.12,16,0,3,0,11,0,1.00,10,0.198,61,1.87,4.19,0.00,666,0,0,0,1.00,1.00,1.00,3,5,4,19.1,3.420,14,1.080,0.478,7,1.000,0,1.75,0.00,0,0.0072,0.105,0.0244
100000,13.80,13,0,3,0,10,0,1.00,10,0.217,61,2.77,9.40,2.58,666,2,2,0,1.00,1.00,1.00,4,4,5,56.0,3.538,13,1.061,0.470,7,1.000,0,0.50,-0.50,0,0.0080,0.094,0.0112
100000,11.68,15,0,3,0,8,0,1.00,12,0.257,61,2.40,5.09,0.00,666,1,1,0,1.00,1.00,1.00,2,2,6,32.8,2.886,11,1.061,0.470,7,1.000,0,0.50,0.00,0,0.0080,0.094,0.0053
100000,24.00,16,0,0,0,12,0,1.00,2,0.000,60,3.91,10.41,3.80,735,0,0,0,1.00,1.00,1.00,2,3,4,15.4,2.986,12,2.000,0.005,4,1.000,0,0.00,0.00,0,0.0439,0.000,0.0868
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,60,3.36,2.88,13.18,735,2,2,0,1.00,1.00,1.00,4,4,4,42.0,3.840,16,2.000,0.019,4,1.000,0,6.50,6.50,0,0.0389,0.024,0.0408
100000,13.80,13,0,3,0,10,0,1.00,10,0.217,60,2.38,4.33,0.00,666,1,1,0,1.00,1.00,1.00,2,4,5,27.2,3.480,13,1.061,0.470,7,1.000,0,2.00,0.00,0,0.0080,0.094,0.0207
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,60,3.88,3.44,0.69,735,0,0,0,1.00,1.00,1.00,4,4,4,15.6,3.840,16,2.000,0.005,4,1.000,0,0.00,0.00,0,0.0648,0.000,0.1885
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,60,1.91,0.00,6.36,735,0,0,0,1.00,1.00,1.00,2,4,4,19.6,3.840,16,2.000,0.010,4,1.000,0,0.56,0.50,0,0.0475,0.005,0.2520
100000,24.00,16,0,11,0,1,0,1.00,2,0.458,60,0.00,0.11,0.06,735,0,0,0,1.00,1.00,1.00,4,3,4,13.9,1.689,12,2.000,0.008,4,1.000,0,1.50,0.00,0,0.0278,0.000,0.1361
100000,7.91,64,0,0,0,8,0,1.00,14,0.000,60,1.32,23.67,2.66,666,1,1,0,1.00,1.00,1.00,3,8,1,29.4,1.946,8,0.989,0.511,8,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,16.98,16,0,4,0,12,0,1.00,8,0.236,60,3.44,9.64,0.33,666,2,2,0,1.00,1.00,1.00,3,3,7,47.2,3.840,16,1.061,0.470,7,1.000,0,2.00,0.00,0,0.0080,0.094,0.0153
100000,16.98,16,0,4,0,12,0,1.00,8,0.236,60,3.43,5.38,0.00,666,2,2,0,1.00,1.00,1.00,5,3,7,45.1,3.840,16,1.061,0.470,7,1.000,0,1.58,0.50,0,0.0080,0.094,0.0156
100000,3.00,3,0,0,3,0,0,1.00,8,0.000,60,0.00,0.00,0.00,735,0,0,0,1.00,1.00,1.00,1,2,2,17.5,0.534,3,2.000,0.029,4,1.000,0,0.00,0.00,3,0.0668,0.000,0.2514
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,59,0.90,0.95,1.13,735,0,0,0,1.00,1.00,1.00,4,4,4,16.3,3.776,16,2.000,0.010,4,1.000,0,0.56,0.25,0,0.0486,0.040,0.1785
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,59,3.80,4.72,0.00,735,0,0,0,1.00,1.00,1.00,4,4,4,11.9,3.776,16,2.000,0.008,4,1.000,0,0.00,0.00,0,0.0814,0.000,0.0558
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,59,0.00,0.75,0.00,735,0,0,0,1.00,1.00,1.00,4,4,4,20.8,3.356,16,2.000,0.010,4,1.000,0,0.50,0.00,0,0.0476,0.005,0.2451
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,59,3.02,4.00,0.00,735,0,0,0,1.00,1.00,1.00,2,4,4,21.7,3.776,16,2.000,0.010,4,1.000,0,0.35,0.25,0,0.0485,0.040,0.1229
100000,24.00,16,0,9,0,3,0,1.00,0,0.375,59,0.00,0.24,0.03,735,0,0,0,1.00,1.00,1.00,4,4,4,13.7,1.470,12,2.000,0.006,4,1.000,0,0.00,0.00,0,0.0186,0.432,0.0177
100000,26.73,28,0,6,0,20,0,1.00,6,0.224,59,0.00,0.65,1.39,666,2,2,0,1.00,1.00,1.00,6,4,7,45.9,3.756,26,1.028,0.491,7,1.000,0,0.00,0.00,0,0.0129,0.024,0.0585
100000,2.00,1,0,0,0,1,0,1.00,12,0.000,58,0.51,1.07,0.09,735,0,0,0,1.00,1.00,1.00,1,1,1,13.2,1.972,1,2.000,0.006,4,1.000,0,0.00,0.00,0,0.0540,0.000,0.1190
100000,16.98,16,0,4,0,12,0,1.00,8,0.236,58,2.15,6.59,0.02,666,0,0,0,1.00,1.00,1.00,2,3,7,19.7,3.712,16,1.061,0.470,7,1.000,0,0.56,0.25,0,0.0080,0.094,0.0225
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,58,0.58,1.30,0.04,735,1,1,0,1.00,1.00,1.00,4,4,4,32.7,3.712,16,2.000,0.019,4,1.000,0,0.00,0.00,0,0.0403,0.568,0.0599
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,58,0.17,0.01,1.25,735,1,1,0,1.00,1.00,1.00,4,4,4,33.7,3.712,16,2.000,0.010,4,1.000,0,1.25,0.00,0,0.0476,0.005,0.1208
100000,29.81,29,0,9,0,20,0,1.00,4,0.302,58,4.29,7.07,0.01,666,0,0,0,1.00,1.00,1.00,6,5,7,22.2,5.220,29,1.028,0.491,7,1.000,0,0.00,0.00,0,0.0129,0.024,0.0130
100000,14.00,16,0,2,0,5,0,1.00,2,0.143,58,1.77,0.00,3.36,735,0,0,0,1.00,1.00,1.00,2,4,3,14.5,2.243,7,2.000,0.005,4,1.000,0,0.00,0.00,0,0.0648,0.000,0.1083
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,58,3.98,4.16,0.87,735,0,0,0,1.00,1.00,1.00,4,4,4,13.9,3.712,16,2.000,0.009,4,1.000,0,0.25,-0.25,0,0.0677,0.405,0.0775
100000,14.86,15,0,4,0,10,0,1.00,8,0.269,58,0.15,1.96,0.00,666,1,1,0,1.00,1.00,1.00,2,3,7,35.0,3.382,14,1.061,0.470,7,1.000,0,0.00,0.00,0,0.0080,0.094,0.0081
100000,9.55,16,0,2,0,7,0,1.00,14,0.209,58,2.25,5.01,0.06,666,0,0,0,1.00,1.00,1.00,2,3,4,12.1,2.347,9,1.061,0.470,7,1.000,0,0.00,0.00,0,0.0080,0.094,0.0168
100000,29.81,29,0,9,0,20,0,1.00,4,0.302,58,4.58,9.74,0.02,666,1,1,0,1.00,1.00,1.00,6,5,7,31.7,5.220,29,1.028,0.491,7,1.000,0,0.00,0.00,0,0.0129,0.024,0.0224
100000,6.52,7,0,6,0,0,0,1.00,10,0.920,58,0.00,0.00,0.00,666,0,0,0,1.00,1.00,1.00,1,4,3,4.8,1.014,6,1.087,0.550,6,1.000,0,0.00,0.00,0,0.0171,0.087,0.0161
100000,28.79,28,0,0,0,28,0,1.00,6,0.000,58,1.11,3.57,0.20,666,2,2,0,1.00,1.00,1.00,4,4,7,41.6,5.104,28,1.028,0.491,7,1.000,0,0.00,0.00,0,0.0129,0.024,0.0222
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,57,3.06,3.88,0.00,735,1,1,0,1.00,1.00,1.00,2,4,4,33.9,3.648,16,2.000,0.007,4,1.000,0,1.25,0.00,0,0.0938,0.000,0.1691
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,57,0.00,0.15,0.00,735,0,0,0,1.00,1.00,1.00,4,4,4,21.0,3.549,16,2.000,0.012,4,1.000,0,0.00,0.00,0,0.0451,0.051,0.0952
100000,15.92,15,0,4,0,11,0,1.00,8,0.251,57,0.00,0.06,0.00,666,0,0,0,1.00,1.00,1.00,2,3,7,22.7,0.201,15,1.061,0.470,7,1.000,0,0.25,0.00,0,0.0080,0.094,0.0186
100000,13.80,13,0,3,0,10,0,1.00,10,0.217,57,0.62,2.26,0.00,666,2,2,0,1.00,1.00,1.00,3,4,5,57.2,3.306,13,1.061,0.470,7,1.000,0,1.12,-1.00,0,0.0080,0.094,0.0022
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,57,1.35,1.24,1.37,735,2,2,0,1.00,1.00,1.00,4,4,4,45.6,3.648,16,2.000,0.008,4,1.000,0,1.58,-1.50,0,0.0545,0.000,0.1497
100000,21.59,28,0,2,0,19,0,1.00,8,0.093,57,2.77,14.89,1.70,666,0,1,0,1.00,1.00,1.00,4,3,7,20.4,3.885,21,1.028,0.491,7,1.000,0,1.50,0.00,0,0.0129,0.024,0.0693
100000,3.18,16,0,2,0,1,0,1.00,20,0.628,57,0.00,3.00,0.01,666,1,1,0,1.00,1.00,1.00,2,2,2,29.5,1.223,3,1.061,0.470,7,1.000,0,2.80,1.25,0,0.0080,0.094,0.0146
100000,15.92,16,0,10,0,5,0,1.00,8,0.628,57,1.08,3.12,0.04,666,0,0,0,1.00,1.00,1.00,2,3,7,17.9,3.500,15,1.061,0.470,7,1.000,0,3.50,0.00,0,0.0080,0.094,0.0062
100000,49.99,25,0,0,0,25,0,1.00,0,0.000,57,1.99,1.64,1.43,735,0,0,0,1.00,1.00,1.00,4,5,5,10.8,4.674,25,2.000,0.046,5,1.000,0,0.00,0.00,0,0.0612,0.888,0.0364
100000,22.00,16,0,3,0,8,0,1.00,2,0.136,57,4.18,4.52,0.92,735,2,2,0,1.00,1.00,1.00,4,3,4,48.1,2.998,11,2.000,0.018,4,1.000,0,0.25,0.00,0,0.0716,0.331,0.0430
100000,28.00,16,0,13,0,1,0,1.00,0,0.464,56,0.00,0.00,0.20,735,2,2,0,1.00,1.00,1.00,2,4,4,37.7,1.817,14,2.000,0.014,4,1.000,0,0.75,0.00,0,0.0601,0.172,0.0567
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,56,4.96,5.45,0.15,735,1,1,0,1.00,1.00,1.00,4,4,4,25.0,3.584,16,2.000,0.010,4,1.000,0,0.00,0.00,0,0.0476,0.005,0.0662
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,56,0.75,1.89,0.01,735,2,2,0,1.00,1.00,1.00,4,4,4,51.8,3.584,16,2.000,0.010,4,1.000,0,1.03,0.25,0,0.0476,0.005,0.1982
100000,13.53,13,0,0,0,13,0,1.00,10,0.000,56,1.93,6.10,0.96,666,0,0,0,1.00,1.00,1.00,4,2,7,10.8,3.248,13,1.041,0.420,7,1.000,0,0.00,0.00,0,0.0089,0.147,0.0054
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,56,3.89,3.98,0.00,735,0,0,0,1.00,1.00,1.00,2,4,4,11.7,3.584,16,2.000,0.010,4,1.000,0,0.00,0.00,0,0.0474,0.012,0.0185
100000,20.56,28,0,7,0,13,0,1.00,6,0.340,56,0.00,1.54,0.35,666,1,1,0,1.00,1.00,1.00,3,4,7,34.0,2.101,20,1.028,0.491,7,1.000,0,0.25,0.25,0,0.0129,0.024,0.0457
100000,28.16,28,2,16,0,9,0,1.58,0,0.568,56,3.42,6.82,0.01,666,1,1,5,1.83,1.83,1.33,5,6,6,31.2,4.774,27,0.971,0.542,6,1.000,0,2.24,2.00,0,0.0142,0.053,0.0143
100000,23.65,28,0,5,0,18,0,1.00,8,0.211,56,0.23,6.06,0.00,666,0,0,0,1.00,1.00,1.00,4,4,6,17.0,4.069,23,1.028,0.491,7,1.000,0,2.00,0.00,0,0.0129,0.024,0.0340
100000,22.46,36,0,0,0,24,0,1.00,8,0.000,56,1.51,5.19,0.06,666,1,1,0,1.00,1.00,1.00,3,5,7,36.7,4.258,24,0.936,0.455,8,1.000,0,0.00,0.00,0,0.0059,0.000,0.0273
100000,7.43,13,0,1,0,6,0,1.00,14,0.135,56,1.48,7.62,0.06,666,0,0,0,1.00,1.00,1.00,4,3,4,21.3,2.401,7,1.061,0.470,7,1.000,0,1.00,0.00,0,0.0080,0.094,0.0176
100000,15.92,15,0,4,0,11,0,1.00,8,0.251,55,0.00,0.18,0.22,666,1,1,0,1.00,1.00,1.00,5,3,7,23.8,0.649,15,1.061,0.470,7,1.000,0,0.25,0.00,0,0.0080,0.094,0.0198
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,55,0.00,0.03,0.00,735,2,2,0,1.00,1.00,1.00,4,4,4,62.3,2.227,16,2.000,0.010,4,1.000,0,0.75,0.00,0,0.0476,0.005,0.1703
100000,16.98,16,0,4,0,12,0,1.00,8,0.236,55,0.68,1.71,0.00,666,2,2,0,1.00,1.00,1.00,4,3,7,53.0,1.694,16,1.061,0.470,7,1.000,0,0.50,0.50,0,0.0080,0.094,0.0394
100000,18.20,17,0,3,0,14,0,1.00,10,0.165,55,1.82,3.74,0.00,666,1,1,0,1.00,1.00,1.00,4,5,4,31.7,3.630,17,1.071,0.527,7,1.000,0,0.00,0.00,0,0.0047,0.139,0.0010
100000,15.92,15,0,4,0,11,0,1.00,8,0.251,55,0.40,2.15,0.00,666,2,2,0,1.00,1.00,1.00,5,3,7,42.8,3.410,15,1.061,0.470,7,1.000,0,1.68,-1.50,0,0.0080,0.094,0.0223
100000,16.98,16,0,4,0,12,0,1.00,8,0.236,55,0.00,1.49,0.19,666,1,1,0,1.00,1.00,1.00,3,3,7,27.1,3.412,16,1.061,0.470,7,1.000,0,0.50,0.50,0,0.0080,0.094,0.0212
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,54,0.00,0.20,0.08,735,2,2,0,1.00,1.00,1.00,2,4,4,58.0,2.938,16,2.000,0.010,4,1.000,0,0.25,0.00,0,0.0500,0.000,0.0966
100000,16.00,15,0,4,0,4,0,1.00,4,0.250,54,0.05,0.18,4.94,735,1,1,0,1.00,1.00,1.00,2,4,2,23.7,2.107,8,2.000,0.008,4,1.000,0,2.06,2.00,0,0.0000,0.000,0.0000
100000,16.98,16,0,4,0,12,0,1.00,8,0.236,54,3.21,7.55,0.10,666,1,2,0,1.00,1.00,1.00,3,3,7,37.7,3.456,16,1.061,0.470,7,1.000,0,3.25,0.00,0,0.0080,0.094,0.0153
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,54,2.31,1.36,1.80,735,0,0,0,1.00,1.00,1.00,4,4,4,0.7,3.456,16,2.000,0.010,4,1.000,0,2.51,2.50,0,0.0476,0.005,0.2446
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,54,0.48,1.05,3.20,735,0,0,0,1.00,1.00,1.00,4,4,4,21.1,3.456,16,2.000,0.011,4,1.000,0,1.25,0.75,0,0.0342,0.528,0.0144
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,54,3.47,4.31,0.01,735,0,0,0,1.00,1.00,1.00,2,4,4,21.1,3.456,16,2.000,0.010,4,1.000,0,0.00,0.00,0,0.0502,0.167,0.0058
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,54,0.00,0.00,0.00,735,1,1,0,1.00,1.00,1.00,4,4,4,33.4,1.702,16,2.000,0.014,4,1.000,0,0.25,-0.25,0,0.0300,0.314,0.0153
100000,16.30,16,0,7,0,8,0,1.00,12,0.429,54,1.45,2.09,1.17,666,0,0,0,1.00,1.00,1.00,4,4,4,2.9,3.270,15,1.087,0.487,7,1.000,0,3.00,-3.00,0,0.0060,0.102,0.0092
100000,17.64,17,0,4,0,13,0,1.00,6,0.227,54,2.84,9.69,0.00,666,0,0,0,1.00,1.00,1.00,4,4,7,19.4,3.564,17,1.038,0.467,7,1.000,0,1.52,-0.25,0,0.0051,0.076,0.0299
100000,30.29,40,0,17,0,9,0,1.00,2,0.561,54,3.49,6.00,0.00,666,1,1,0,1.00,1.00,1.00,6,8,7,30.0,4.382,26,1.165,0.514,8,1.000,0,2.50,0.00,0,0.0000,0.209,0.0000
100000,20.99,18,0,0,0,18,0,1.00,6,0.000,54,0.00,0.42,0.00,666,2,2,0,1.00,1.00,1.00,2,3,6,56.1,0.943,18,1.166,0.465,6,1.000,0,0.00,0.00,0,0.0068,0.011,0.0830
100000,14.00,16,0,4,0,3,0,1.00,2,0.286,53,0.00,0.85,0.54,735,0,0,0,1.00,1.00,1.00,2,4,3,19.2,2.121,7,2.000,0.023,4,1.000,0,1.75,-1.75,0,0.0572,0.277,0.0554
