step,measure,value,count
20000,band_bodies,124,2560
20000,band_hunger,124,2
20000,band_food,124,267
20000,band_bodies,125,3405
20000,band_hunger,125,4
20000,band_food,125,257
20000,band_bodies,126,4411
20000,band_hunger,126,3
20000,band_food,126,317
20000,band_bodies,127,5189
20000,band_hunger,127,3
20000,band_food,127,390
30000,band_bodies,0,36255
30000,band_hunger,0,66
30000,band_food,0,317
30000,band_bodies,1,46827
30000,band_hunger,1,70
30000,band_food,1,329
30000,band_bodies,2,58509
30000,band_hunger,2,96
30000,band_food,2,413
30000,band_bodies,3,71812
30000,band_hunger,3,98
30000,band_food,3,410
30000,band_bodies,4,83983
30000,band_hunger,4,130
30000,band_food,4,398
30000,band_bodies,5,96700
30000,band_hunger,5,168
30000,band_food,5,419
30000,band_bodies,6,113454
30000,band_hunger,6,195
30000,band_food,6,466
30000,band_bodies,7,129793
30000,band_hunger,7,225
30000,band_food,7,363
30000,band_bodies,8,148174
30000,band_hunger,8,248
30000,band_food,8,426
30000,band_bodies,9,168135
30000,band_hunger,9,314
30000,band_food,9,417
30000,band_bodies,10,189672
30000,band_hunger,10,354
30000,band_food,10,377
30000,band_bodies,11,215259
30000,band_hunger,11,429
30000,band_food,11,414
30000,band_bodies,12,241811
30000,band_hunger,12,492
30000,band_food,12,443
30000,band_bodies,13,274272
30000,band_hunger,13,557
30000,band_food,13,422
30000,band_bodies,14,304796
30000,band_hunger,14,603
30000,band_food,14,531
30000,band_bodies,15,338024
30000,band_hunger,15,739
30000,band_food,15,431
30000,band_bodies,16,367839
30000,band_hunger,16,834
30000,band_food,16,477
30000,band_bodies,17,394097
30000,band_hunger,17,958
30000,band_food,17,477
30000,band_bodies,18,420479
30000,band_hunger,18,1041
30000,band_food,18,401
30000,band_bodies,19,444604
30000,band_hunger,19,1104
30000,band_food,19,440
30000,band_bodies,20,468686
30000,band_hunger,20,1247
30000,band_food,20,380
30000,band_bodies,21,484852
30000,band_hunger,21,1358
30000,band_food,21,298
30000,band_bodies,22,496338
30000,band_hunger,22,1407
30000,band_food,22,256
30000,band_bodies,23,508258
30000,band_hunger,23,1469
30000,band_food,23,217
30000,band_bodies,24,515367
30000,band_hunger,24,1587
30000,band_food,24,261
30000,band_bodies,25,517990
30000,band_hunger,25,1635
30000,band_food,25,229
30000,band_bodies,26,517605
30000,band_hunger,26,1704
30000,band_food,26,311
30000,band_bodies,27,516435
30000,band_hunger,27,1699
30000,band_food,27,286
30000,band_bodies,28,513849
30000,band_hunger,28,1747
30000,band_food,28,327
30000,band_bodies,29,507153
30000,band_hunger,29,1752
30000,band_food,29,327
30000,band_bodies,30,502350
30000,band_hunger,30,1737
30000,band_food,30,329
30000,band_bodies,31,490750
30000,band_hunger,31,1745
30000,band_food,31,298
30000,band_bodies,32,474511
30000,band_hunger,32,1799
30000,band_food,32,247
30000,band_bodies,33,456780
30000,band_hunger,33,1671
30000,band_food,33,355
30000,band_bodies,34,439402
30000,band_hunger,34,1620
30000,band_food,34,230
30000,band_bodies,35,418742
30000,band_hunger,35,1638
30000,band_food,35,238
30000,band_bodies,36,397632
30000,band_hunger,36,1656
30000,band_food,36,226
30000,band_bodies,37,377494
30000,band_hunger,37,1446
30000,band_food,37,203
30000,band_bodies,38,356161
30000,band_hunger,38,1423
30000,band_food,38,194
30000,band_bodies,39,333398
30000,band_hunger,39,1283
30000,band_food,39,205
30000,band_bodies,40,306918
30000,band_hunger,40,1166
30000,band_food,40,256
30000,band_bodies,41,275846
30000,band_hunger,41,1051
30000,band_food,41,296
30000,band_bodies,42,246291
30000,band_hunger,42,895
30000,band_food,42,354
30000,band_bodies,43,215609
30000,band_hunger,43,782
30000,band_food,43,382
30000,band_bodies,44,186652
30000,band_hunger,44,683
30000,band_food,44,318
30000,band_bodies,45,159110
30000,band_hunger,45,567
30000,band_food,45,318
30000,band_bodies,46,134032
30000,band_hunger,46,442
30000,band_food,46,251
30000,band_bodies,47,113896
30000,band_hunger,47,371
30000,band_food,47,295
30000,band_bodies,48,94225
30000,band_hunger,48,295
30000,band_food,48,334
30000,band_bodies,49,78401
30000,band_hunger,49,256
30000,band_food,49,343
30000,band_bodies,50,64707
30000,band_hunger,50,238
30000,band_food,50,322
30000,band_bodies,51,53583
30000,band_hunger,51,171
30000,band_food,51,197
30000,band_bodies,52,44573
30000,band_hunger,52,133
30000,band_food,52,216
30000,band_bodies,53,36947
30000,band_hunger,53,102
30000,band_food,53,185
30000,band_bodies,54,30411
30000,band_hunger,54,70
30000,band_food,54,190
30000,band_bodies,55,25635
30000,band_hunger,55,71
30000,band_food,55,200
30000,band_bodies,56,21925
30000,band_hunger,56,56
30000,band_food,56,182
30000,band_bodies,57,19198
30000,band_hunger,57,55
30000,band_food,57,236
