step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,264,0.00,20.34,0.28,838,1,1,0,1.00,1.00,1.00,2,4,4,26.9,9.001,16,2.000,0.561,4,0.887,0,4.50,-4.50,0,0.0000,0.914,0.0000
100000,40.00,25,0,8,0,12,0,1.00,0,0.200,264,0.65,35.15,3.98,746,1,2,0,1.00,1.00,1.00,3,5,5,36.5,17.365,20,2.000,0.382,5,1.000,0,16.00,0.00,0,0.0000,0.889,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,263,0.00,8.86,0.24,633,0,0,0,1.00,1.00,1.00,4,4,4,11.2,6.335,16,2.000,0.162,4,0.266,0,1.50,0.00,0,0.0000,0.997,0.0000
100000,41.00,25,0,6,1,14,0,1.00,0,0.146,262,0.00,27.15,14.55,762,1,1,0,1.00,1.00,1.00,3,5,5,27.2,16.623,21,2.000,0.016,5,1.000,0,10.50,10.50,1,0.0000,0.977,0.0000
100000,49.00,25,0,10,1,14,0,1.00,0,0.204,262,1.36,3.94,10.96,762,0,1,0,1.00,1.00,1.00,4,5,5,22.2,10.297,25,2.000,0.028,5,1.000,0,6.25,6.25,1,0.0000,0.990,0.0000
100000,26.00,16,0,0,0,13,0,1.00,0,0.000,262,0.00,10.94,0.32,746,2,2,0,1.00,1.00,1.00,4,4,4,45.6,8.934,13,2.000,0.093,4,1.000,0,0.00,0.00,0,0.0000,0.974,0.0000
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,261,0.00,9.57,0.00,762,0,0,0,1.00,1.00,1.00,4,5,5,20.1,2.887,25,2.000,0.017,5,1.000,0,6.25,0.00,0,0.0000,0.990,0.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,260,0.00,18.20,1.01,762,0,0,0,1.00,1.00,1.00,4,5,5,12.2,14.670,25,2.000,0.018,5,0.399,0,1.00,0.00,0,0.0000,0.985,0.0000
100000,72.00,36,0,6,0,30,0,1.00,0,0.083,260,-0.00,26.30,0.24,762,1,1,0,1.00,1.00,1.00,6,6,6,25.6,20.333,36,2.000,0.031,6,1.000,0,5.00,5.00,0,0.0000,0.947,0.0000
100000,14.00,25,0,4,0,3,0,1.00,8,0.286,259,1.03,13.66,0.13,762,1,1,0,1.00,1.00,1.00,2,2,4,25.5,6.080,7,2.000,0.018,5,1.000,0,6.50,0.00,0,0.0000,0.988,0.0000
100000,24.00,16,0,4,0,8,0,1.00,2,0.167,259,0.46,9.26,0.76,762,1,1,0,1.00,1.00,1.00,4,3,4,27.5,6.679,12,2.000,0.027,4,1.000,0,6.75,0.00,0,0.0000,0.988,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,259,3.76,16.71,21.58,762,1,1,0,1.00,1.00,1.00,2,4,4,35.7,13.780,16,2.000,0.105,4,1.000,0,13.00,13.00,0,0.0000,0.987,0.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,258,0.00,24.11,16.30,762,1,1,0,1.00,1.00,1.00,4,5,5,24.4,20.803,25,2.000,0.017,5,1.000,0,7.75,7.75,0,0.0000,0.987,0.0000
100000,22.00,16,0,4,0,7,0,1.00,2,0.182,257,0.90,13.46,0.00,746,2,2,0,1.00,1.00,1.00,4,3,4,51.0,10.894,11,2.000,0.289,4,1.000,0,9.75,0.00,0,0.0000,0.968,0.0000
100000,39.00,25,0,5,1,14,0,1.00,2,0.128,256,-0.00,25.82,13.17,762,1,1,0,1.00,1.00,1.00,4,4,5,28.6,16.788,20,2.000,0.027,5,1.000,0,9.00,0.00,1,0.0000,0.975,0.0000
100000,32.00,16,0,2,0,14,0,1.00,0,0.063,255,0.00,11.62,0.37,746,0,0,0,1.00,1.00,1.00,4,4,4,8.0,5.948,16,2.000,0.553,4,1.000,0,2.25,-2.25,0,0.0000,0.950,0.0000
100000,30.00,16,0,5,0,10,0,1.00,0,0.167,255,0.82,11.05,1.37,746,2,2,0,1.00,1.00,1.00,2,4,4,44.7,10.901,15,2.000,0.452,4,1.000,0,6.50,0.00,0,0.0000,0.938,0.0000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,253,0.00,7.00,1.19,633,0,1,0,1.00,1.00,1.00,2,4,4,14.4,3.186,16,2.000,0.662,4,1.000,0,11.75,-11.75,0,0.0000,0.996,0.0000
100000,4.00,16,0,2,0,0,0,1.00,10,0.500,252,0.00,15.78,0.00,746,2,1,0,1.00,1.00,1.00,1,1,2,41.5,1.398,2,2.000,0.635,4,1.000,0,8.50,0.00,0,0.0000,0.940,0.0000
100000,17.00,25,0,3,1,5,0,1.00,6,0.176,252,0.18,7.68,0.00,762,1,1,0,1.00,1.00,1.00,2,4,3,28.7,3.373,9,2.000,0.101,5,1.000,0,8.17,-3.25,1,0.0000,0.992,0.0000
100000,29.00,25,0,0,1,14,0,1.00,4,0.000,250,0.00,8.94,5.89,762,1,1,0,1.00,1.00,1.00,2,3,5,33.9,13.317,15,2.000,0.016,5,1.000,0,0.00,0.00,1,0.0000,0.977,0.0000
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,250,4.96,19.68,40.47,633,1,1,0,1.00,1.00,1.00,2,4,4,31.9,16.000,16,2.000,0.243,4,1.000,0,7.25,0.00,2,0.0000,0.998,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,249,0.00,22.25,6.85,762,0,0,0,1.00,1.00,1.00,2,4,4,23.0,11.384,16,2.000,0.087,4,1.000,0,6.00,0.00,0,0.0000,0.973,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,247,4.08,17.52,5.64,746,2,2,0,1.00,1.00,1.00,4,4,4,50.3,15.808,16,2.000,0.227,4,1.000,0,20.50,0.00,0,0.0000,0.982,0.0000
100000,24.00,16,0,4,0,8,0,1.00,2,0.167,247,0.00,9.31,3.95,746,1,0,0,1.00,1.00,1.00,2,3,4,24.1,6.962,12,2.000,0.220,4,1.000,0,7.00,0.00,0,0.0000,0.988,0.0000
100000,20.00,16,0,4,0,6,0,1.00,2,0.200,246,0.00,10.39,0.00,746,2,2,0,1.00,1.00,1.00,2,3,4,42.4,5.114,10,2.000,0.488,4,1.000,0,0.75,-0.75,0,0.0000,0.979,0.0000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,246,0.00,4.78,2.01,633,0,1,0,1.00,1.00,1.00,4,4,4,18.2,2.690,16,2.000,0.339,4,1.000,0,7.25,-7.25,0,0.0000,0.998,0.0000
100000,28.00,16,0,6,0,8,0,1.00,0,0.214,245,3.85,22.29,0.00,746,2,1,0,1.00,1.00,1.00,2,4,4,52.0,13.772,14,2.000,0.234,4,1.000,0,14.25,14.25,0,0.0000,0.984,0.0000
100000,66.00,36,0,14,0,19,0,1.00,0,0.212,244,0.00,16.73,10.73,837,0,1,0,1.00,1.00,1.00,4,6,6,22.1,8.639,33,2.000,0.071,6,1.000,0,5.00,5.00,0,0.0000,0.990,0.0000
100000,28.00,16,0,4,0,10,0,1.00,0,0.143,243,0.00,10.09,0.36,746,2,1,0,1.00,1.00,1.00,4,4,4,39.0,3.662,14,2.000,0.452,4,1.000,0,1.50,1.50,0,0.0000,0.938,0.0000
100000,49.00,25,0,10,1,14,0,1.00,0,0.204,242,5.39,21.68,3.74,762,0,1,0,1.00,1.00,1.00,4,5,5,12.5,13.654,25,2.000,0.018,5,1.000,0,16.25,16.25,1,0.0000,0.983,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,240,0.00,5.85,10.11,746,1,1,0,1.00,1.00,1.00,4,4,4,32.8,0.007,16,2.000,0.227,4,1.000,0,7.00,-7.00,0,0.0000,0.982,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,239,0.52,17.94,2.87,762,2,2,0,1.00,1.00,1.00,4,4,4,45.8,15.296,16,2.000,0.031,4,1.000,0,9.25,0.00,0,0.0000,0.989,0.0000
100000,19.00,36,0,4,7,2,0,1.00,8,0.211,238,0.00,16.50,0.36,762,0,0,0,1.00,1.00,1.00,4,3,5,22.6,3.076,13,2.000,0.056,6,0.925,0,9.00,-9.00,7,0.0000,0.949,0.0000
100000,45.00,25,0,8,1,14,0,1.00,0,0.178,238,0.08,19.49,0.00,762,1,1,0,1.00,1.00,1.00,4,5,5,34.8,14.613,23,2.000,0.016,5,1.000,0,10.25,10.25,1,0.0000,0.977,0.0000
100000,28.00,16,0,4,0,10,0,1.00,0,0.143,237,1.91,19.19,2.21,746,1,1,0,1.00,1.00,1.00,4,4,4,28.4,14.005,14,2.000,0.597,4,1.000,0,10.75,0.00,0,0.0000,0.939,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,237,5.19,29.08,3.12,762,1,1,0,1.00,1.00,1.00,4,4,4,25.5,15.168,16,2.000,0.124,4,1.000,0,14.25,14.25,0,0.0000,0.996,0.0000
100000,18.00,16,0,3,0,6,0,1.00,4,0.167,237,1.70,10.90,0.23,633,0,0,0,1.00,1.00,1.00,2,3,3,0.2,5.776,9,2.000,0.502,4,1.000,0,9.00,-9.00,0,0.0000,0.972,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,235,0.00,8.77,0.00,746,0,0,0,1.00,1.00,1.00,4,4,4,23.1,7.732,16,2.000,0.270,4,0.925,0,0.00,0.00,0,0.0000,0.980,0.0000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,234,0.62,11.32,0.00,633,2,2,0,1.00,1.00,1.00,2,4,4,50.8,9.693,16,2.000,0.108,4,1.000,0,17.25,0.00,0,0.0000,0.999,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,234,0.94,14.55,10.27,746,0,0,0,1.00,1.00,1.00,2,4,4,10.6,14.976,16,2.000,0.267,4,1.000,0,11.05,-1.00,0,0.0000,0.974,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,234,0.00,7.63,0.00,746,0,0,0,1.00,1.00,1.00,2,4,4,8.2,0.368,16,2.000,0.253,4,1.000,0,2.50,0.00,0,0.0000,0.969,0.0000
100000,41.00,25,0,5,1,15,0,1.00,0,0.122,233,0.00,15.98,0.01,762,0,1,0,1.00,1.00,1.00,4,5,5,19.7,8.614,21,2.000,0.067,5,1.000,0,4.00,4.00,1,0.0000,0.934,0.0000
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,233,1.93,10.75,1.73,762,1,0,0,1.00,1.00,1.00,4,5,5,27.0,6.144,25,2.000,0.013,5,0.484,0,9.25,0.00,0,0.0000,0.987,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,233,0.00,15.00,1.96,746,1,1,0,1.00,1.00,1.00,2,4,4,30.0,9.493,16,2.000,0.217,4,1.000,0,9.00,9.00,0,0.0000,0.954,0.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,231,0.00,16.09,9.19,762,1,1,0,1.00,1.00,1.00,4,5,5,24.6,10.198,25,2.000,0.018,5,1.000,0,3.75,0.00,0,0.0000,0.985,0.0000
100000,42.00,36,0,1,0,20,0,1.00,0,0.024,231,0.00,8.85,2.09,762,1,1,0,1.00,1.00,1.00,3,6,6,31.5,1.399,21,2.000,0.016,6,1.000,0,5.00,5.00,0,0.0000,0.940,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,228,3.06,10.62,11.48,762,0,1,0,1.00,1.00,1.00,4,4,4,22.6,14.592,16,2.000,0.044,4,1.000,0,5.75,5.75,0,0.0000,0.987,0.0000
100000,56.00,36,0,8,0,20,0,1.00,2,0.143,228,1.01,14.03,6.25,762,1,1,0,1.00,1.00,1.00,6,6,5,31.4,19.396,28,2.000,0.032,6,1.000,0,7.00,0.00,0,0.0000,0.950,0.0000
100000,50.00,25,0,4,0,21,0,1.00,0,0.080,228,0.00,4.72,2.98,837,1,1,0,1.00,1.00,1.00,4,5,5,29.7,3.809,25,2.000,0.043,5,1.000,0,0.00,0.00,0,0.0000,0.988,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,228,0.00,17.57,0.11,746,1,1,0,1.00,1.00,1.00,4,4,4,32.5,10.428,16,2.000,0.711,4,0.476,0,7.50,7.50,0,0.0000,0.942,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,226,3.13,0.46,27.77,746,1,1,0,1.00,1.00,1.00,4,4,4,33.2,14.464,16,2.000,0.276,4,0.135,0,3.72,1.25,0,0.0000,0.974,0.0000
100000,32.00,25,0,10,0,6,0,1.00,0,0.313,226,0.00,4.85,0.64,762,0,1,0,1.00,1.00,1.00,3,5,5,23.1,0.616,16,2.000,0.044,5,1.000,0,1.50,1.50,0,0.0000,0.981,0.0000
100000,49.00,25,0,12,1,12,0,1.00,0,0.245,226,5.14,21.80,35.18,762,1,1,0,1.00,1.00,1.00,4,5,5,27.2,18.532,25,2.000,0.012,5,1.000,0,8.75,8.75,1,0.0000,0.991,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,226,0.00,9.09,3.69,762,2,2,0,1.00,1.00,1.00,4,4,4,46.6,8.349,16,2.000,0.031,4,1.000,0,2.75,0.00,0,0.0000,0.989,0.0000
100000,16.00,36,0,2,6,3,0,1.00,10,0.125,225,-0.00,7.93,2.72,762,1,1,0,1.00,1.00,1.00,2,4,3,29.9,3.524,11,2.000,0.069,6,1.000,0,3.75,0.00,6,0.0000,0.939,0.0000
100000,20.00,16,0,8,0,2,0,1.00,0,0.400,224,0.00,7.68,3.58,762,2,2,0,1.00,1.00,1.00,4,4,4,50.8,1.636,10,2.000,0.110,4,1.000,0,12.25,0.00,0,0.0000,0.978,0.0000
100000,49.00,25,0,10,1,14,0,1.00,0,0.204,224,0.49,9.48,1.60,762,0,0,0,1.00,1.00,1.00,4,5,5,19.1,8.100,25,2.000,0.018,5,1.000,0,3.75,0.00,1,0.0000,0.982,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,224,0.00,2.01,6.18,746,1,1,0,1.00,1.00,1.00,2,4,4,28.5,5.977,16,2.000,0.276,4,0.410,0,3.95,3.25,0,0.0000,0.974,0.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,222,0.28,8.57,0.44,746,1,1,0,1.00,1.00,1.00,2,4,4,34.5,3.269,16,2.000,0.183,4,1.000,0,1.00,1.00,0,0.0000,0.992,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,222,0.00,10.64,3.73,762,1,1,0,1.00,1.00,1.00,2,4,4,29.1,6.501,16,2.000,0.020,4,1.000,0,0.00,0.00,0,0.0000,0.983,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,221,2.56,24.28,0.02,838,1,1,0,1.00,1.00,1.00,2,4,4,36.2,12.945,16,2.000,0.561,4,0.830,0,8.75,0.00,0,0.0000,0.914,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,219,3.08,17.59,11.57,746,2,2,0,1.00,1.00,1.00,2,4,4,46.5,13.885,16,2.000,0.136,4,1.000,0,13.25,-13.25,0,0.0000,0.988,0.0000
100000,6.00,25,0,0,0,3,0,1.00,12,0.000,215,0.00,7.02,0.60,762,1,2,0,1.00,1.00,1.00,2,1,3,37.2,1.457,3,2.000,0.005,5,1.000,0,0.75,0.75,0,0.0000,0.988,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,215,0.00,4.95,0.25,762,1,0,0,1.00,1.00,1.00,4,4,4,24.9,1.624,16,2.000,0.031,4,0.209,0,4.50,0.00,0,0.0000,0.989,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,215,2.09,22.07,0.00,762,0,1,0,1.00,1.00,1.00,2,4,4,19.8,13.760,16,2.000,0.124,4,1.000,0,18.25,18.25,0,0.0000,0.996,0.0000
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,214,3.91,8.39,21.88,762,1,1,0,1.00,1.00,1.00,4,5,5,34.5,17.548,25,2.000,0.013,5,1.000,0,11.50,11.50,0,0.0000,0.987,0.0000
100000,28.00,16,0,4,0,10,0,1.00,0,0.143,214,4.45,25.17,0.37,746,2,2,0,1.00,1.00,1.00,4,4,4,43.3,12.599,14,2.000,0.452,4,1.000,0,7.75,0.00,0,0.0000,0.938,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,213,1.12,18.28,16.38,746,2,2,0,1.00,1.00,1.00,4,4,4,49.1,13.632,16,2.000,0.227,4,1.000,0,10.25,0.00,0,0.0000,0.982,0.0000
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,212,0.73,5.46,4.25,762,0,0,0,1.00,1.00,1.00,4,5,5,12.4,7.627,25,2.000,0.011,5,1.000,0,0.00,0.00,0,0.0000,0.964,0.0000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,212,0.00,8.34,0.00,633,1,1,0,1.00,1.00,1.00,2,4,4,24.5,7.641,16,2.000,0.339,4,1.000,0,2.76,0.25,0,0.0000,0.998,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,211,2.76,7.31,30.51,762,0,0,0,1.00,1.00,1.00,4,4,4,12.7,13.504,16,2.000,0.031,4,1.000,0,10.00,0.00,0,0.0000,0.989,0.0000
100000,49.00,25,0,12,1,12,0,1.00,0,0.245,210,2.09,8.38,14.79,762,2,1,0,1.00,1.00,1.00,4,5,5,44.1,17.205,25,2.000,0.012,5,0.648,0,10.00,-10.00,1,0.0000,0.991,0.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,210,5.03,43.93,3.01,762,0,0,0,1.00,1.00,1.00,4,5,5,17.4,17.220,25,2.000,0.017,5,0.836,0,14.50,0.00,0,0.0000,0.987,0.0000
100000,50.00,25,0,7,0,18,0,1.00,0,0.140,209,2.57,16.14,0.34,837,1,1,0,1.00,1.00,1.00,4,5,5,30.6,17.138,25,2.000,0.053,5,1.000,0,1.50,0.00,0,0.0000,0.983,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,209,0.00,6.54,6.56,762,0,0,0,1.00,1.00,1.00,2,4,4,22.4,3.113,16,2.000,0.031,4,0.990,0,0.25,0.25,0,0.0000,0.989,0.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,208,0.00,11.67,0.64,746,2,2,0,1.00,1.00,1.00,4,4,4,45.7,10.095,16,2.000,0.166,4,1.000,0,0.00,0.00,0,0.0000,0.985,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,207,0.00,2.77,3.67,633,0,1,0,1.00,1.00,1.00,4,4,4,19.1,2.206,16,2.000,0.249,4,1.000,0,13.25,13.25,0,0.0000,0.997,0.0000
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,207,0.00,0.60,3.61,762,0,0,0,1.00,1.00,1.00,4,4,4,20.9,1.752,16,2.000,0.012,4,1.000,0,0.50,0.00,0,0.0000,0.988,0.0000
100000,18.00,16,0,3,0,6,0,1.00,4,0.167,206,1.34,12.04,0.00,746,1,2,0,1.00,1.00,1.00,2,3,3,31.3,6.756,9,2.000,0.289,4,1.000,0,10.75,0.00,0,0.0000,0.968,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,206,2.49,11.81,1.21,762,2,1,0,1.00,1.00,1.00,4,4,4,49.2,9.674,16,2.000,0.013,4,1.000,0,15.00,15.00,0,0.0000,0.989,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,205,3.50,16.95,10.02,746,1,1,0,1.00,1.00,1.00,4,4,4,27.5,13.120,16,2.000,0.237,4,1.000,0,13.75,0.00,0,0.0000,0.992,0.0000
100000,18.00,16,0,6,0,3,0,1.00,0,0.333,205,1.18,16.47,0.18,746,2,2,0,1.00,1.00,1.00,3,4,4,43.8,8.127,9,2.000,0.461,4,1.000,0,11.25,0.00,0,0.0000,0.979,0.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,204,3.58,17.97,1.96,762,2,2,0,1.00,1.00,1.00,4,5,5,43.9,11.669,25,2.000,0.018,5,0.408,0,6.50,0.00,0,0.0000,0.985,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,204,0.00,3.91,0.56,762,2,2,0,1.00,1.00,1.00,2,4,4,50.5,0.997,16,2.000,0.033,4,1.000,0,4.50,0.00,0,0.0000,0.987,0.0000
100000,30.00,25,0,5,0,10,0,1.00,4,0.167,203,0.00,10.88,0.50,762,1,1,0,1.00,1.00,1.00,2,3,5,33.9,2.066,15,2.000,0.019,5,0.911,0,4.00,4.00,0,0.0000,0.976,0.0000
100000,49.00,25,0,12,1,12,0,1.00,0,0.245,203,0.57,10.75,0.40,762,1,1,0,1.00,1.00,1.00,4,5,5,34.8,1.314,25,2.000,0.012,5,1.000,0,5.50,0.00,1,0.0000,0.991,0.0000
100000,28.00,25,0,5,0,9,0,1.00,4,0.179,202,1.54,30.39,7.77,762,0,0,0,1.00,1.00,1.00,4,5,3,14.7,11.440,14,2.000,0.043,5,1.000,0,4.78,-4.75,0,0.0000,0.953,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,202,0.00,9.73,0.00,633,0,1,0,1.00,1.00,1.00,4,4,4,20.6,9.620,16,2.000,0.171,4,0.394,0,11.50,11.50,0,0.0000,0.996,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,202,2.89,28.53,2.71,838,1,1,0,1.00,1.00,1.00,4,4,4,33.4,12.928,16,2.000,0.545,4,1.000,0,3.25,3.25,0,0.0000,0.917,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,202,1.16,6.92,3.80,762,1,1,0,1.00,1.00,1.00,2,4,4,23.8,5.658,16,2.000,0.020,4,1.000,0,4.75,4.75,0,0.0000,0.983,0.0000
100000,34.00,25,0,4,0,13,0,1.00,2,0.118,202,0.00,13.33,0.10,746,1,1,0,1.00,1.00,1.00,3,4,5,32.1,6.805,17,2.000,0.416,5,1.000,0,0.50,0.00,0,0.0000,0.987,0.0000
100000,30.00,16,0,4,0,11,0,1.00,0,0.133,201,0.00,10.15,0.87,762,0,0,0,1.00,1.00,1.00,3,4,4,20.5,11.970,15,2.000,0.048,4,1.000,0,5.50,0.00,0,0.0000,0.866,0.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,201,4.15,8.22,22.01,762,1,0,0,1.00,1.00,1.00,4,5,5,23.3,13.946,25,2.000,0.021,5,0.587,0,13.25,0.00,0,0.0000,0.988,0.0000
100000,27.00,16,0,6,3,6,0,1.00,0,0.222,199,0.00,6.24,0.00,746,1,1,0,1.00,1.00,1.00,2,4,4,34.6,3.689,15,2.000,0.273,4,0.035,0,4.37,-2.25,3,0.0000,0.976,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,198,4.80,20.34,1.81,762,1,1,0,1.00,1.00,1.00,2,4,4,31.2,12.672,16,2.000,0.044,4,1.000,0,9.75,0.00,0,0.0000,0.987,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,197,0.02,4.30,37.18,633,1,1,0,1.00,1.00,1.00,2,4,4,28.1,9.918,16,2.000,0.240,4,1.000,0,9.75,9.75,0,0.0000,0.998,0.0000
100000,6.00,16,0,2,0,1,0,1.00,8,0.333,197,0.00,12.55,0.00,746,2,0,0,1.00,1.00,1.00,1,2,2,48.3,1.779,3,2.000,0.198,4,1.000,0,17.75,17.75,0,0.0000,0.981,0.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,197,-0.00,0.47,24.34,762,0,1,0,1.00,1.00,1.00,4,5,5,21.8,14.655,25,2.000,0.018,5,1.000,0,5.75,-5.75,0,0.0000,0.985,0.0000
100000,16.00,25,0,6,0,2,0,1.00,8,0.375,196,0.00,6.19,2.61,762,0,0,0,1.00,1.00,1.00,2,2,4,11.6,0.387,8,2.000,0.016,5,1.000,0,2.25,0.00,0,0.0000,0.972,0.0000
100000,12.00,36,0,2,0,4,0,1.00,10,0.167,194,0.00,6.16,0.00,762,2,1,0,1.00,1.00,1.00,2,6,1,37.8,0.929,6,2.000,0.072,6,1.000,0,8.75,8.75,0,0.0000,0.943,0.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,193,0.00,4.47,2.67,762,1,1,0,1.00,1.00,1.00,4,5,5,30.7,5.515,25,2.000,0.018,5,1.000,0,0.00,0.00,0,0.0000,0.985,0.0000
100000,72.00,36,0,11,0,25,0,1.00,0,0.153,193,5.74,51.58,7.29,762,0,0,0,1.00,1.00,1.00,6,6,6,12.2,20.072,36,2.000,0.070,6,0.640,0,8.00,8.00,0,0.0000,0.893,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,193,0.94,13.82,0.06,762,1,1,0,1.00,1.00,1.00,2,4,4,24.3,12.352,16,2.000,0.031,4,1.000,0,2.06,2.00,0,0.0000,0.989,0.0000
100000,22.00,16,0,4,0,7,0,1.00,2,0.182,192,3.67,13.65,0.07,762,0,0,0,1.00,1.00,1.00,3,3,4,16.7,9.828,11,2.000,0.081,4,1.000,0,11.50,0.00,0,0.0000,0.916,0.0000
100000,24.00,16,0,4,0,8,0,1.00,2,0.167,191,0.00,7.12,6.02,762,1,1,0,1.00,1.00,1.00,4,3,4,27.8,4.955,12,2.000,0.032,4,1.000,0,6.50,0.00,0,0.0000,0.985,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,191,0.00,4.35,0.01,746,0,0,0,1.00,1.00,1.00,1,4,4,22.7,3.079,16,2.000,0.291,4,1.000,0,7.00,7.00,0,0.0000,0.976,0.0000
100000,8.00,16,0,0,0,4,0,1.00,6,0.000,189,2.05,13.48,0.00,746,1,2,0,1.00,1.00,1.00,2,1,4,27.6,3.871,4,2.000,0.236,4,1.000,0,7.46,-7.25,0,0.0000,0.983,0.0000
100000,50.00,25,0,5,0,20,0,1.00,0,0.100,189,5.06,16.57,0.00,762,1,1,0,1.00,1.00,1.00,4,5,5,33.4,13.281,25,2.000,0.019,5,1.000,0,4.00,4.00,0,0.0000,0.976,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,188,0.00,0.00,7.13,762,2,2,0,1.00,1.00,1.00,4,4,4,41.5,1.056,16,2.000,0.015,4,0.886,0,1.50,0.00,0,0.0000,0.994,0.0000
100000,43.00,36,0,0,29,7,0,1.00,0,0.000,187,-0.00,6.05,3.41,762,1,1,0,1.00,1.00,1.00,6,6,6,32.0,6.503,36,2.000,0.012,6,1.000,0,0.00,0.00,8,0.0000,0.977,0.0000
100000,39.00,25,0,5,1,14,0,1.00,2,0.128,187,0.00,14.57,1.04,837,1,1,0,1.00,1.00,1.00,2,4,5,24.3,2.374,20,2.000,0.060,5,1.000,0,2.00,0.00,1,0.0000,0.978,0.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,187,5.20,7.24,23.73,633,1,1,0,1.00,1.00,1.00,2,4,4,28.1,10.242,16,2.000,0.206,4,1.000,0,12.00,12.00,0,0.0000,0.998,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,186,0.00,7.02,0.78,746,1,1,0,1.00,1.00,1.00,4,4,4,33.4,2.139,16,2.000,0.227,4,1.000,0,1.75,-1.75,0,0.0000,0.982,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,185,0.00,4.90,2.01,746,0,0,0,1.00,1.00,1.00,2,4,4,2.0,5.884,16,2.000,0.276,4,1.000,0,7.00,-7.00,0,0.0000,0.974,0.0000
100000,66.00,49,0,20,0,13,0,1.00,0,0.303,184,0.61,14.09,4.07,762,0,0,0,1.00,1.00,1.00,5,7,7,16.3,16.128,33,2.000,0.019,7,0.605,0,7.75,0.00,0,0.0000,0.923,0.0000
