step,cause,age,size,n,worn
50000,hunger,3600,16,1,1
50000,hunger,3650,16,3,3
50000,hunger,3700,16,1,1
50000,hunger,3750,16,2,2
50000,hunger,3950,16,1,1
50000,broken,0,0,123,0
50000,broken,0,4,144,0
50000,broken,0,8,175,0
50000,broken,0,12,427,0
50000,broken,0,16,2750,1
50000,broken,0,20,178,0
50000,broken,0,24,621,1
50000,broken,0,28,34,0
50000,broken,0,32,55,0
50000,broken,0,36,188,0
50000,broken,0,40,1,0
50000,broken,0,44,3,0
50000,broken,0,48,26,0
50000,broken,0,64,6,0
50000,broken,0,80,1,0
50000,broken,50,0,50,0
50000,broken,50,4,68,0
50000,broken,50,8,78,0
50000,broken,50,12,235,1
50000,broken,50,16,1207,0
50000,broken,50,20,142,0
50000,broken,50,24,456,1
50000,broken,50,28,50,0
50000,broken,50,32,76,0
50000,broken,50,36,200,1
50000,broken,50,40,13,0
50000,broken,50,44,7,0
50000,broken,50,48,41,0
50000,broken,50,52,1,0
50000,broken,50,56,3,0
50000,broken,50,64,7,0
50000,broken,50,80,1,0
50000,broken,50,100,2,0
50000,broken,100,0,18,0
50000,broken,100,4,26,0
50000,broken,100,8,60,0
50000,broken,100,12,154,0
50000,broken,100,16,824,1
50000,broken,100,20,139,0
50000,broken,100,24,349,3
50000,broken,100,28,53,0
50000,broken,100,32,100,1
50000,broken,100,36,219,0
50000,broken,100,40,8,0
50000,broken,100,44,10,0
50000,broken,100,48,60,0
50000,broken,100,56,3,0
50000,broken,100,60,2,0
50000,broken,100,64,7,0
50000,broken,100,72,1,0
50000,broken,100,80,2,0
50000,broken,100,88,1,0
50000,broken,100,100,1,0
50000,broken,150,0,4,0
50000,broken,150,4,18,0
50000,broken,150,8,40,0
50000,broken,150,12,97,2
50000,broken,150,16,605,2
50000,broken,150,20,117,1
50000,broken,150,24,283,1
50000,broken,150,28,46,0
50000,broken,150,32,85,0
50000,broken,150,36,240,1
50000,broken,150,40,7,0
50000,broken,150,44,6,0
50000,broken,150,48,66,0
50000,broken,150,56,1,0
50000,broken,150,60,1,0
50000,broken,150,64,6,0
50000,broken,150,80,4,0
50000,broken,150,144,1,0
50000,broken,200,0,3,0
50000,broken,200,4,11,0
50000,broken,200,8,27,0
50000,broken,200,12,89,1
50000,broken,200,16,447,1
50000,broken,200,20,83,0
50000,broken,200,24,241,0
50000,broken,200,28,38,0
50000,broken,200,32,60,2
50000,broken,200,36,181,0
50000,broken,200,40,9,0
50000,broken,200,44,13,1
50000,broken,200,48,51,0
50000,broken,200,52,2,1
50000,broken,200,64,8,0
50000,broken,200,80,1,0
50000,broken,200,120,1,0
50000,broken,250,0,3,0
50000,broken,250,4,9,0
50000,broken,250,8,12,0
50000,broken,250,12,50,0
50000,broken,250,16,326,3
50000,broken,250,20,81,0
50000,broken,250,24,192,1
50000,broken,250,28,27,0
50000,broken,250,32,68,0
50000,broken,250,36,153,2
50000,broken,250,40,4,0
50000,broken,250,44,7,1
50000,broken,250,48,45,0
50000,broken,250,52,1,0
50000,broken,250,60,1,0
50000,broken,250,64,3,0
50000,broken,250,80,2,0
50000,broken,250,84,1,0
50000,broken,250,100,1,0
50000,broken,300,0,3,0
50000,broken,300,4,6,0
50000,broken,300,8,12,0
50000,broken,300,12,37,0
50000,broken,300,16,199,0
50000,broken,300,20,43,1
50000,broken,300,24,160,2
50000,broken,300,28,21,0
50000,broken,300,32,62,1
50000,broken,300,36,122,2
50000,broken,300,40,4,1
50000,broken,300,48,34,0
50000,broken,300,64,4,0
50000,broken,300,100,1,0
50000,broken,350,4,1,0
50000,broken,350,8,13,0
50000,broken,350,12,39,1
50000,broken,350,16,190,2
50000,broken,350,20,49,1
50000,broken,350,24,102,2
50000,broken,350,28,14,0
50000,broken,350,32,41,1
50000,broken,350,36,95,1
50000,broken,350,40,2,0
50000,broken,350,44,4,0
50000,broken,350,48,30,0
50000,broken,350,56,1,0
50000,broken,350,60,1,0
50000,broken,350,64,4,0
50000,broken,350,80,1,0
50000,broken,400,0,1,0
50000,broken,400,4,2,0
50000,broken,400,8,10,0
50000,broken,400,12,24,1
50000,broken,400,16,146,3
50000,broken,400,20,39,2
50000,broken,400,24,93,1
50000,broken,400,28,13,0
50000,broken,400,32,40,2
50000,broken,400,36,95,4
50000,broken,400,40,2,0
50000,broken,400,44,5,0
50000,broken,400,48,25,1
50000,broken,400,56,2,0
50000,broken,400,60,1,0
50000,broken,400,64,6,0
50000,broken,400,100,1,0
50000,broken,450,0,2,0
50000,broken,450,4,1,0
50000,broken,450,8,7,1
50000,broken,450,12,33,2
50000,broken,450,16,116,0
50000,broken,450,20,25,0
50000,broken,450,24,94,3
50000,broken,450,28,25,0
50000,broken,450,32,31,0
50000,broken,450,36,88,2
50000,broken,450,40,1,0
50000,broken,450,44,1,0
50000,broken,450,48,19,0
50000,broken,450,64,2,0
50000,broken,450,100,1,0
50000,broken,500,4,1,0
50000,broken,500,8,5,0
50000,broken,500,12,17,0
50000,broken,500,16,84,2
50000,broken,500,20,33,0
50000,broken,500,24,72,2
50000,broken,500,28,12,1
50000,broken,500,32,38,2
50000,broken,500,36,85,1
50000,broken,500,40,9,1
50000,broken,500,44,5,0
50000,broken,500,48,18,0
50000,broken,500,52,1,1
50000,broken,550,4,3,0
50000,broken,550,8,6,0
50000,broken,550,12,18,0
50000,broken,550,16,72,3
50000,broken,550,20,20,0
50000,broken,550,24,53,1
50000,broken,550,28,11,0
50000,broken,550,32,38,1
50000,broken,550,36,60,3
50000,broken,550,40,2,0
50000,broken,550,48,17,2
50000,broken,550,64,1,0
50000,broken,550,80,3,1
50000,broken,600,4,1,0
50000,broken,600,8,4,0
50000,broken,600,12,18,0
50000,broken,600,16,66,0
50000,broken,600,20,22,0
50000,broken,600,24,46,1
50000,broken,600,28,12,0
50000,broken,600,32,19,0
50000,broken,600,36,55,7
50000,broken,600,44,3,0
50000,broken,600,48,11,1
50000,broken,600,60,1,0
50000,broken,600,64,2,0
50000,broken,600,80,1,0
50000,broken,650,8,2,0
50000,broken,650,12,16,1
50000,broken,650,16,51,1
50000,broken,650,20,11,1
50000,broken,650,24,44,3
50000,broken,650,28,8,0
50000,broken,650,32,25,1
50000,broken,650,36,68,2
50000,broken,650,40,1,0
50000,broken,650,44,1,0
50000,broken,650,48,10,0
50000,broken,650,56,1,0
50000,broken,650,64,1,0
50000,broken,700,4,1,0
50000,broken,700,8,2,0
50000,broken,700,12,10,0
50000,broken,700,16,62,0
50000,broken,700,20,23,1
50000,broken,700,24,42,4
50000,broken,700,28,5,1
50000,broken,700,32,16,0
50000,broken,700,36,50,3
50000,broken,700,40,4,0
50000,broken,700,44,2,1
50000,broken,700,48,8,0
50000,broken,700,52,1,1
50000,broken,700,64,2,0
50000,broken,750,4,1,0
50000,broken,750,8,1,0
50000,broken,750,12,15,1
50000,broken,750,16,40,3
50000,broken,750,20,10,1
50000,broken,750,24,23,1
50000,broken,750,28,13,0
50000,broken,750,32,13,1
50000,broken,750,36,38,6
50000,broken,750,40,2,0
50000,broken,750,44,3,0
50000,broken,750,48,12,0
50000,broken,800,8,3,0
50000,broken,800,12,5,0
50000,broken,800,16,42,3
50000,broken,800,20,8,0
50000,broken,800,24,29,1
50000,broken,800,28,6,0
50000,broken,800,32,24,2
50000,broken,800,36,37,0
50000,broken,800,40,2,1
50000,broken,800,44,2,0
50000,broken,800,48,5,0
50000,broken,800,64,2,0
50000,broken,800,80,2,0
50000,broken,850,8,4,0
50000,broken,850,12,10,0
50000,broken,850,16,39,1
50000,broken,850,20,6,0
50000,broken,850,24,36,3
50000,broken,850,28,2,0
50000,broken,850,32,13,0
50000,broken,850,36,34,4
50000,broken,850,40,3,0
50000,broken,850,48,8,1
50000,broken,850,64,1,0
50000,broken,900,4,1,0
50000,broken,900,8,1,0
50000,broken,900,12,7,0
50000,broken,900,16,27,2
50000,broken,900,20,8,1
50000,broken,900,24,21,2
50000,broken,900,28,2,0
50000,broken,900,32,17,0
50000,broken,900,36,20,3
50000,broken,900,40,1,0
50000,broken,900,44,2,1
50000,broken,900,48,7,1
50000,broken,950,4,1,0
50000,broken,950,8,3,0
50000,broken,950,12,2,0
50000,broken,950,16,28,2
50000,broken,950,20,12,0
50000,broken,950,24,24,0
50000,broken,950,28,2,0
50000,broken,950,32,15,1
50000,broken,950,36,27,5
50000,broken,950,44,1,0
50000,broken,950,48,5,0
50000,broken,950,64,1,0
50000,broken,1000,8,1,0
50000,broken,1000,12,4,0
50000,broken,1000,16,26,3
50000,broken,1000,20,7,1
50000,broken,1000,24,14,2
50000,broken,1000,28,4,0
50000,broken,1000,32,12,0
50000,broken,1000,36,27,4
50000,broken,1000,44,1,0
50000,broken,1000,48,2,0
50000,broken,1000,64,1,0
50000,broken,1050,4,1,0
50000,broken,1050,12,5,0
50000,broken,1050,16,27,1
50000,broken,1050,20,7,0
50000,broken,1050,24,11,1
50000,broken,1050,28,4,1
50000,broken,1050,32,7,1
50000,broken,1050,36,21,2
50000,broken,1050,48,6,0
50000,broken,1050,64,1,0
50000,broken,1100,8,1,0
50000,broken,1100,12,2,1
50000,broken,1100,16,17,5
50000,broken,1100,20,1,0
50000,broken,1100,24,9,0
50000,broken,1100,28,3,1
50000,broken,1100,32,8,2
50000,broken,1100,36,24,4
50000,broken,1100,44,1,0
50000,broken,1100,48,2,1
50000,broken,1150,12,4,0
50000,broken,1150,16,16,2
50000,broken,1150,20,5,0
50000,broken,1150,24,13,0
50000,broken,1150,28,5,0
50000,broken,1150,32,11,2
50000,broken,1150,36,17,4
50000,broken,1150,48,4,0
50000,broken,1200,4,1,0
50000,broken,1200,8,1,0
50000,broken,1200,12,2,0
50000,broken,1200,16,19,1
50000,broken,1200,20,2,0
50000,broken,1200,24,12,3
50000,broken,1200,28,2,0
50000,broken,1200,32,5,4
50000,broken,1200,36,21,8
50000,broken,1200,48,1,0
50000,broken,1250,8,3,0
50000,broken,1250,12,1,0
50000,broken,1250,16,11,1
50000,broken,1250,20,5,0
50000,broken,1250,24,15,3
50000,broken,1250,28,1,0
50000,broken,1250,32,5,0
50000,broken,1250,36,15,4
50000,broken,1250,44,1,1
50000,broken,1250,48,1,0
50000,broken,1250,64,2,0
50000,broken,1300,8,1,0
50000,broken,1300,12,2,2
50000,broken,1300,16,13,4
50000,broken,1300,20,3,0
50000,broken,1300,24,10,3
50000,broken,1300,28,4,1
50000,broken,1300,32,9,5
50000,broken,1300,36,9,2
50000,broken,1300,64,1,0
50000,broken,1350,12,2,1
50000,broken,1350,16,15,2
50000,broken,1350,20,4,0
50000,broken,1350,24,10,1
50000,broken,1350,32,6,1
50000,broken,1350,36,15,4
50000,broken,1350,40,1,0
50000,broken,1350,44,1,0
50000,broken,1350,48,1,1
50000,broken,1350,80,1,1
50000,broken,1400,16,8,0
50000,broken,1400,20,2,1
50000,broken,1400,24,2,0
50000,broken,1400,28,1,0
50000,broken,1400,32,2,0
50000,broken,1400,36,6,0
50000,broken,1450,8,1,1
50000,broken,1450,12,2,0
50000,broken,1450,16,10,4
50000,broken,1450,20,3,0
50000,broken,1450,24,6,1
50000,broken,1450,28,1,1
50000,broken,1450,32,7,1
50000,broken,1450,36,10,2
50000,broken,1450,40,1,0
50000,broken,1450,48,2,0
50000,broken,1500,8,2,0
50000,broken,1500,16,6,2
50000,broken,1500,20,2,0
50000,broken,1500,24,7,3
50000,broken,1500,32,3,0
50000,broken,1500,36,5,1
50000,broken,1500,40,1,0
50000,broken,1500,48,1,1
50000,broken,1550,12,1,0
50000,broken,1550,16,9,3
50000,broken,1550,20,2,1
50000,broken,1550,24,7,2
50000,broken,1550,28,1,0
50000,broken,1550,32,8,6
50000,broken,1550,36,7,4
50000,broken,1550,44,1,0
50000,broken,1550,60,1,0
50000,broken,1600,8,1,0
50000,broken,1600,12,1,0
50000,broken,1600,16,7,1
50000,broken,1600,20,2,0
50000,broken,1600,24,4,2
50000,broken,1600,28,1,1
50000,broken,1600,32,3,1
50000,broken,1600,36,5,2
50000,broken,1600,40,1,0
50000,broken,1650,8,1,0
50000,broken,1650,16,4,0
50000,broken,1650,20,5,1
50000,broken,1650,28,1,0
50000,broken,1650,32,3,2
50000,broken,1650,36,7,3
50000,broken,1650,48,2,1
50000,broken,1700,12,1,0
50000,broken,1700,16,3,2
50000,broken,1700,20,6,1
50000,broken,1700,24,6,3
50000,broken,1700,28,1,0
50000,broken,1700,32,6,2
50000,broken,1700,36,1,1
50000,broken,1750,4,1,0
50000,broken,1750,12,1,0
50000,broken,1750,16,7,2
50000,broken,1750,20,3,3
50000,broken,1750,24,3,2
50000,broken,1750,28,1,0
50000,broken,1750,32,2,0
50000,broken,1750,36,5,3
50000,broken,1800,12,3,2
50000,broken,1800,16,2,0
50000,broken,1800,20,1,1
50000,broken,1800,32,1,0
50000,broken,1800,36,1,0
50000,broken,1850,12,1,0
50000,broken,1850,16,3,1
50000,broken,1850,24,2,2
50000,broken,1850,32,2,2
50000,broken,1850,36,3,2
50000,broken,1900,16,5,2
50000,broken,1900,20,1,0
50000,broken,1900,24,1,1
50000,broken,1900,28,2,2
50000,broken,1900,36,5,3
50000,broken,1900,48,2,1
50000,broken,1950,16,4,3
50000,broken,1950,24,2,0
50000,broken,1950,32,4,4
50000,broken,1950,36,5,4
50000,broken,2000,12,1,0
50000,broken,2000,16,2,1
50000,broken,2000,20,1,1
50000,broken,2000,24,1,0
50000,broken,2000,28,1,1
50000,broken,2000,32,1,1
50000,broken,2000,36,2,1
50000,broken,2000,48,1,1
50000,broken,2050,16,1,0
50000,broken,2050,20,2,1
50000,broken,2050,24,1,1
50000,broken,2050,28,2,2
50000,broken,2050,32,2,2
50000,broken,2050,36,4,2
50000,broken,2050,48,1,1
50000,broken,2100,16,2,2
50000,broken,2100,20,1,1
50000,broken,2100,24,1,1
50000,broken,2100,32,3,0
50000,broken,2100,36,4,2
50000,broken,2150,20,1,0
50000,broken,2150,24,2,1
50000,broken,2150,28,1,0
50000,broken,2150,36,7,4
50000,broken,2200,16,2,2
50000,broken,2200,20,1,1
50000,broken,2200,32,1,1
50000,broken,2200,36,2,2
50000,broken,2200,40,1,1
50000,broken,2250,16,1,0
50000,broken,2250,20,1,1
50000,broken,2250,24,1,1
50000,broken,2250,32,3,3
50000,broken,2300,8,1,0
50000,broken,2300,16,2,2
50000,broken,2300,28,1,1
50000,broken,2300,32,1,1
50000,broken,2300,36,4,3
50000,broken,2350,24,1,1
50000,broken,2350,32,2,2
50000,broken,2400,16,1,1
50000,broken,2400,32,1,1
50000,broken,2450,16,1,1
50000,broken,2450,24,1,1
50000,broken,2450,32,3,2
50000,broken,2450,36,2,2
50000,broken,2500,20,1,1
50000,broken,2500,32,1,1
50000,broken,2500,36,2,2
50000,broken,2550,16,1,1
50000,broken,2550,24,1,1
50000,broken,2550,32,1,1
50000,broken,2550,36,1,1
50000,broken,2600,28,1,1
50000,broken,2600,32,1,1
50000,broken,2650,12,1,1
50000,broken,2650,24,1,1
50000,broken,2650,36,1,1
50000,broken,2750,16,2,2
50000,broken,2750,24,1,1
50000,broken,2750,36,1,1
50000,broken,2800,20,2,2
50000,broken,2800,24,1,1
50000,broken,2850,32,2,2
50000,broken,2850,36,4,4
50000,broken,2900,16,1,1
50000,broken,2900,32,1,1
50000,broken,2900,36,1,1
50000,broken,2950,36,1,1
50000,broken,3000,16,2,2
50000,broken,3000,32,1,1
50000,broken,3000,36,1,1
50000,broken,3100,36,1,1
50000,broken,3250,16,1,1
50000,broken,3300,28,1,1
50000,broken,3350,44,1,1
50000,broken,3450,32,1,1
50000,broken,3500,16,1,1
50000,wear,2500,12,1,1
50000,wear,2750,16,1,1
50000,wear,2850,16,1,1
50000,wear,3000,16,1,1
50000,wear,3000,28,1,1
50000,wear,3050,16,1,1
50000,wear,3100,16,2,2
50000,wear,3150,12,1,1
50000,wear,3150,16,3,3
50000,wear,3200,16,4,4
50000,wear,3250,16,3,3
50000,wear,3250,32,1,1
50000,wear,3300,16,4,4
50000,wear,3350,16,7,7
50000,wear,3400,16,7,7
50000,wear,3400,28,1,1
50000,wear,3450,16,4,4
50000,wear,3450,36,1,1
50000,wear,3500,16,4,4
50000,wear,3550,16,5,5
50000,wear,3600,12,1,1
50000,wear,3600,16,3,3
50000,wear,3650,16,2,2
50000,wear,3700,16,2,2
60000,hunger,0,0,2,0
60000,hunger,0,4,7,0
60000,hunger,0,8,6,0
60000,hunger,0,12,49,0
60000,hunger,0,16,276,0
60000,hunger,0,20,39,0
60000,hunger,0,24,175,0
60000,hunger,0,28,54,0
60000,hunger,0,32,47,0
60000,hunger,0,36,166,0
60000,hunger,0,40,8,0
60000,hunger,0,44,10,0
60000,hunger,0,48,65,0
60000,hunger,0,52,2,0
60000,hunger,0,56,2,0
60000,hunger,0,64,12,0
60000,hunger,0,76,1,0
60000,hunger,0,104,1,0
60000,hunger,50,0,10,0
60000,hunger,50,4,27,0
60000,hunger,50,8,68,0
60000,hunger,50,12,212,0
60000,hunger,50,16,1171,2
60000,hunger,50,20,282,0
60000,hunger,50,24,854,1
60000,hunger,50,28,241,0
60000,hunger,50,32,390,1
60000,hunger,50,36,1062,6
60000,hunger,50,40,53,0
60000,hunger,50,44,62,3
60000,hunger,50,48,396,7
60000,hunger,50,52,3,0
60000,hunger,50,56,3,0
60000,hunger,50,60,7,0
60000,hunger,50,64,27,1
60000,hunger,50,72,2,0
60000,hunger,50,76,1,0
60000,hunger,50,80,4,0
60000,hunger,100,0,6,0
60000,hunger,100,4,23,0
60000,hunger,100,8,28,0
60000,hunger,100,12,94,0
60000,hunger,100,16,929,1
60000,hunger,100,20,207,2
60000,hunger,100,24,644,4
60000,hunger,100,28,166,1
60000,hunger,100,32,359,1
60000,hunger,100,36,965,4
60000,hunger,100,40,44,0
60000,hunger,100,44,48,0
60000,hunger,100,48,306,4
60000,hunger,100,52,6,0
60000,hunger,100,56,4,0
60000,hunger,100,60,8,0
60000,hunger,100,64,34,0
60000,hunger,100,72,1,0
60000,hunger,100,80,4,0
60000,hunger,150,0,3,0
60000,hunger,150,4,10,0
60000,hunger,150,8,26,0
60000,hunger,150,12,73,0
60000,hunger,150,16,649,2
60000,hunger,150,20,187,4
60000,hunger,150,24,544,5
60000,hunger,150,28,150,0
60000,hunger,150,32,337,2
60000,hunger,150,36,829,7
60000,hunger,150,40,38,0
60000,hunger,150,44,42,0
60000,hunger,150,48,308,6
60000,hunger,150,52,4,0
60000,hunger,150,56,5,0
60000,hunger,150,60,9,0
60000,hunger,150,64,37,0
60000,hunger,150,68,1,0
60000,hunger,150,80,2,0
60000,hunger,200,0,1,0
60000,hunger,200,4,5,0
60000,hunger,200,8,14,0
60000,hunger,200,12,42,0
60000,hunger,200,16,465,2
60000,hunger,200,20,144,2
60000,hunger,200,24,460,6
60000,hunger,200,28,125,5
60000,hunger,200,32,278,0
60000,hunger,200,36,721,14
60000,hunger,200,40,32,0
60000,hunger,200,44,52,1
60000,hunger,200,48,247,11
60000,hunger,200,52,8,0
60000,hunger,200,56,5,0
60000,hunger,200,60,3,0
60000,hunger,200,64,31,0
60000,hunger,200,80,6,0
60000,hunger,200,100,1,0
60000,hunger,250,4,2,0
60000,hunger,250,8,16,0
60000,hunger,250,12,44,0
60000,hunger,250,16,398,2
60000,hunger,250,20,100,2
60000,hunger,250,24,316,7
60000,hunger,250,28,96,3
60000,hunger,250,32,238,6
60000,hunger,250,36,511,11
60000,hunger,250,40,23,1
60000,hunger,250,44,25,0
60000,hunger,250,48,158,5
60000,hunger,250,52,9,1
60000,hunger,250,56,2,1
60000,hunger,250,60,2,0
60000,hunger,250,64,17,0
60000,hunger,250,68,1,0
60000,hunger,250,72,1,0
60000,hunger,250,80,3,1
60000,hunger,250,100,1,1
60000,hunger,300,4,1,0
60000,hunger,300,8,12,0
60000,hunger,300,12,32,0
60000,hunger,300,16,293,3
60000,hunger,300,20,72,3
60000,hunger,300,24,250,3
60000,hunger,300,28,64,2
60000,hunger,300,32,220,1
60000,hunger,300,36,371,14
60000,hunger,300,40,24,0
60000,hunger,300,44,25,1
60000,hunger,300,48,118,1
60000,hunger,300,52,7,0
60000,hunger,300,56,1,0
60000,hunger,300,60,2,0
60000,hunger,300,64,12,1
60000,hunger,300,80,1,0
60000,hunger,350,4,1,0
60000,hunger,350,8,8,0
60000,hunger,350,12,27,0
60000,hunger,350,16,271,5
60000,hunger,350,20,58,0
60000,hunger,350,24,202,5
60000,hunger,350,28,54,2
60000,hunger,350,32,143,6
60000,hunger,350,36,309,9
60000,hunger,350,40,21,1
60000,hunger,350,44,19,2
60000,hunger,350,48,108,3
60000,hunger,350,52,3,0
60000,hunger,350,56,1,0
60000,hunger,350,60,2,0
60000,hunger,350,64,5,0
60000,hunger,350,80,1,0
60000,hunger,400,8,4,0
60000,hunger,400,12,14,1
60000,hunger,400,16,211,8
60000,hunger,400,20,50,2
60000,hunger,400,24,142,1
60000,hunger,400,28,48,1
60000,hunger,400,32,108,3
60000,hunger,400,36,275,7
60000,hunger,400,40,9,1
60000,hunger,400,44,8,1
60000,hunger,400,48,63,5
60000,hunger,400,56,6,1
60000,hunger,400,60,3,1
60000,hunger,400,64,7,0
60000,hunger,450,8,5,0
60000,hunger,450,12,9,0
60000,hunger,450,16,174,2
60000,hunger,450,20,51,2
60000,hunger,450,24,129,6
60000,hunger,450,28,41,0
60000,hunger,450,32,105,3
60000,hunger,450,36,207,4
60000,hunger,450,40,5,0
60000,hunger,450,44,11,0
60000,hunger,450,48,60,2
60000,hunger,450,52,5,1
60000,hunger,450,56,5,0
60000,hunger,450,60,4,0
60000,hunger,450,64,5,0
60000,hunger,500,8,7,0
60000,hunger,500,12,7,0
60000,hunger,500,16,128,2
60000,hunger,500,20,42,1
60000,hunger,500,24,111,4
60000,hunger,500,28,35,0
60000,hunger,500,32,86,4
60000,hunger,500,36,150,6
60000,hunger,500,40,6,0
60000,hunger,500,44,7,1
60000,hunger,500,48,47,2
60000,hunger,500,52,1,0
60000,hunger,500,60,1,0
60000,hunger,500,64,7,0
60000,hunger,500,80,1,0
60000,hunger,550,0,1,0
60000,hunger,550,8,4,0
60000,hunger,550,12,9,0
60000,hunger,550,16,121,4
60000,hunger,550,20,17,1
60000,hunger,550,24,82,3
60000,hunger,550,28,21,0
60000,hunger,550,32,77,3
60000,hunger,550,36,155,5
60000,hunger,550,40,5,0
60000,hunger,550,44,9,0
60000,hunger,550,48,40,4
60000,hunger,550,52,1,0
60000,hunger,550,60,2,0
60000,hunger,600,8,1,0
60000,hunger,600,12,7,0
60000,hunger,600,16,112,2
60000,hunger,600,20,24,0
60000,hunger,600,24,73,2
60000,hunger,600,28,19,3
60000,hunger,600,32,56,4
60000,hunger,600,36,134,9
60000,hunger,600,40,4,0
60000,hunger,600,44,3,0
60000,hunger,600,48,30,3
60000,hunger,600,60,2,0
60000,hunger,600,64,5,2
60000,hunger,650,4,1,0
60000,hunger,650,8,2,0
60000,hunger,650,12,6,0
60000,hunger,650,16,90,1
60000,hunger,650,20,22,1
60000,hunger,650,24,68,4
60000,hunger,650,28,15,0
60000,hunger,650,32,52,0
60000,hunger,650,36,135,6
60000,hunger,650,40,6,0
60000,hunger,650,44,1,0
60000,hunger,650,48,27,1
60000,hunger,650,56,1,1
60000,hunger,650,60,1,0
60000,hunger,650,64,1,0
60000,hunger,700,4,1,0
60000,hunger,700,8,3,0
60000,hunger,700,12,4,0
60000,hunger,700,16,74,5
60000,hunger,700,20,15,1
60000,hunger,700,24,53,4
60000,hunger,700,28,15,1
60000,hunger,700,32,36,1
60000,hunger,700,36,103,3
60000,hunger,700,40,2,0
60000,hunger,700,44,4,1
60000,hunger,700,48,17,1
60000,hunger,700,64,2,0
60000,hunger,700,72,1,1
60000,hunger,750,12,4,0
60000,hunger,750,16,76,1
60000,hunger,750,20,26,1
60000,hunger,750,24,57,5
60000,hunger,750,28,14,2
60000,hunger,750,32,39,1
60000,hunger,750,36,102,11
60000,hunger,750,40,5,0
60000,hunger,750,44,3,0
60000,hunger,750,48,19,4
60000,hunger,750,56,1,0
60000,hunger,750,60,1,1
60000,hunger,750,64,5,1
60000,hunger,800,8,1,0
60000,hunger,800,12,3,0
60000,hunger,800,16,76,2
60000,hunger,800,20,12,1
60000,hunger,800,24,40,3
60000,hunger,800,28,24,3
60000,hunger,800,32,32,1
60000,hunger,800,36,84,8
60000,hunger,800,40,3,0
60000,hunger,800,44,3,1
60000,hunger,800,48,29,3
60000,hunger,800,60,1,0
60000,hunger,800,64,1,0
60000,hunger,850,12,2,0
60000,hunger,850,16,71,5
60000,hunger,850,20,8,1
60000,hunger,850,24,31,1
60000,hunger,850,28,15,0
60000,hunger,850,32,40,1
60000,hunger,850,36,77,9
60000,hunger,850,40,1,0
60000,hunger,850,44,1,0
60000,hunger,850,48,14,2
60000,hunger,850,52,1,0
60000,hunger,850,56,1,0
60000,hunger,850,60,1,0
60000,hunger,900,8,1,0
60000,hunger,900,12,3,0
60000,hunger,900,16,45,6
60000,hunger,900,20,13,1
60000,hunger,900,24,30,5
60000,hunger,900,28,6,0
60000,hunger,900,32,29,3
60000,hunger,900,36,68,8
60000,hunger,900,40,4,1
60000,hunger,900,44,6,1
60000,hunger,900,48,14,1
60000,hunger,900,52,1,0
60000,hunger,900,60,2,0
60000,hunger,950,8,2,0
60000,hunger,950,12,1,0
60000,hunger,950,16,58,4
60000,hunger,950,20,13,2
60000,hunger,950,24,27,3
60000,hunger,950,28,8,2
60000,hunger,950,32,24,2
60000,hunger,950,36,59,6
60000,hunger,950,40,1,0
60000,hunger,950,44,3,1
60000,hunger,950,48,16,2
60000,hunger,950,64,1,0
60000,hunger,1000,16,44,4
60000,hunger,1000,20,10,0
60000,hunger,1000,24,23,2
60000,hunger,1000,28,4,3
60000,hunger,1000,32,25,0
60000,hunger,1000,36,47,10
60000,hunger,1000,44,2,0
60000,hunger,1000,48,19,0
60000,hunger,1000,60,1,0
60000,hunger,1050,8,4,1
60000,hunger,1050,12,4,0
60000,hunger,1050,16,55,3
60000,hunger,1050,20,9,1
60000,hunger,1050,24,32,6
60000,hunger,1050,28,7,0
60000,hunger,1050,32,19,1
60000,hunger,1050,36,54,10
60000,hunger,1050,40,3,1
60000,hunger,1050,44,1,0
60000,hunger,1050,48,12,0
60000,hunger,1050,60,1,1
60000,hunger,1050,64,1,1
60000,hunger,1100,12,1,0
60000,hunger,1100,16,40,9
60000,hunger,1100,20,9,1
60000,hunger,1100,24,16,2
60000,hunger,1100,28,5,0
60000,hunger,1100,32,23,3
60000,hunger,1100,36,54,9
60000,hunger,1100,44,5,0
60000,hunger,1100,48,14,4
60000,hunger,1100,60,1,0
60000,hunger,1150,16,42,3
60000,hunger,1150,20,8,2
60000,hunger,1150,24,22,2
60000,hunger,1150,28,10,2
60000,hunger,1150,32,23,3
60000,hunger,1150,36,50,9
60000,hunger,1150,40,3,0
60000,hunger,1150,44,4,1
60000,hunger,1150,48,9,1
60000,hunger,1200,12,1,0
60000,hunger,1200,16,36,3
60000,hunger,1200,20,8,1
60000,hunger,1200,24,8,3
60000,hunger,1200,28,13,2
60000,hunger,1200,32,11,4
60000,hunger,1200,36,34,7
60000,hunger,1200,40,3,1
60000,hunger,1200,44,1,1
60000,hunger,1200,48,11,5
60000,hunger,1200,56,1,1
60000,hunger,1200,64,2,1
60000,hunger,1250,12,1,0
60000,hunger,1250,16,36,6
60000,hunger,1250,20,5,1
60000,hunger,1250,24,16,1
60000,hunger,1250,28,6,1
60000,hunger,1250,32,17,6
60000,hunger,1250,36,34,4
60000,hunger,1250,40,2,0
60000,hunger,1250,48,10,1
60000,hunger,1300,12,1,0
60000,hunger,1300,16,38,8
60000,hunger,1300,20,9,1
60000,hunger,1300,24,16,3
60000,hunger,1300,28,7,3
60000,hunger,1300,32,21,3
