step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange
100000,24.00,16,0,4,0,8,0,1.00,0,0.167,372,0.00,33.16,0.16,811,0,1,0,1.00,1.00,1.00,2,4,4,25.2,14.205,12,2.000,0.031,4,1.000,0,20.25,-0.25,0,0.0000,0.845,0.0000
100000,8.00,16,0,1,0,3,0,1.00,6,0.125,369,0.00,26.17,0.16,859,0,0,0,1.00,1.00,1.00,2,4,1,15.0,0.866,4,2.000,0.056,4,1.000,0,4.43,-1.25,0,0.0000,0.763,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,367,1.35,21.13,27.15,811,1,1,0,1.00,1.00,1.00,2,4,4,30.7,20.343,16,2.000,0.023,4,1.000,0,27.25,0.00,0,0.0000,0.873,0.0000
100000,22.00,16,0,4,0,7,0,1.00,2,0.182,362,0.00,11.95,0.12,853,1,1,0,1.00,1.00,1.00,3,3,4,37.1,2.515,11,2.000,0.013,4,1.000,0,0.25,0.00,0,0.0045,0.984,0.0034
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,360,0.00,7.17,33.98,811,2,1,0,1.00,1.00,1.00,4,4,4,40.1,7.187,16,2.000,0.023,4,1.000,0,8.53,-0.75,0,0.0000,0.872,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,359,2.85,22.14,9.17,811,1,0,0,1.00,1.00,1.00,4,4,4,26.8,15.745,16,2.000,0.045,4,1.000,0,12.75,0.00,0,0.0000,0.913,0.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,357,0.00,21.12,21.07,853,0,1,0,1.00,1.00,1.00,2,4,4,19.5,14.724,16,2.000,0.015,4,1.000,0,20.75,0.00,0,0.0000,0.973,0.0000
100000,12.00,16,0,3,0,3,0,1.00,6,0.250,356,0.35,13.88,2.27,811,0,0,0,1.00,1.00,1.00,2,3,2,19.4,9.339,6,2.000,0.026,4,1.000,0,17.50,0.00,0,0.0000,0.881,0.0000
100000,8.00,16,0,2,0,2,0,1.00,6,0.250,352,0.00,6.95,6.47,811,0,0,0,1.00,1.00,1.00,3,3,2,18.8,0.671,4,2.000,0.031,4,1.000,0,1.75,-1.75,0,0.0000,0.933,0.0000
100000,50.00,25,0,5,0,20,0,1.00,0,0.100,351,0.00,15.59,0.62,811,2,1,0,1.00,1.00,1.00,4,5,5,38.1,8.595,25,2.000,0.034,5,0.077,0,4.91,1.25,0,0.0000,0.908,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,350,0.00,13.58,0.94,811,0,0,0,1.00,1.00,1.00,2,4,4,10.7,3.992,16,2.000,0.020,4,1.000,0,9.75,-9.75,0,0.0000,0.887,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,350,0.00,10.46,11.13,811,0,0,0,1.00,1.00,1.00,1,4,4,11.2,9.255,16,2.000,0.045,4,1.000,0,6.75,0.00,0,0.0000,0.913,0.0000
100000,24.00,16,0,3,0,9,0,1.00,2,0.125,350,0.00,14.44,0.00,859,1,0,0,1.00,1.00,1.00,4,4,3,26.0,2.494,12,2.000,0.056,4,0.558,0,4.75,0.00,0,0.0000,0.761,0.0000
100000,18.00,16,0,0,0,9,0,1.00,4,0.000,348,0.00,9.42,0.00,811,2,2,0,1.00,1.00,1.00,2,3,3,46.5,0.249,9,2.000,0.025,4,0.269,0,4.50,4.50,0,0.0000,0.755,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,347,0.00,12.54,0.50,811,0,0,0,1.00,1.00,1.00,4,4,4,11.4,4.980,16,2.000,0.020,4,1.000,0,17.25,-17.25,0,0.0000,0.887,0.0000
100000,24.00,16,0,4,0,8,0,1.00,2,0.167,345,2.58,23.71,1.11,811,2,1,0,1.00,1.00,1.00,2,3,4,46.6,14.654,12,2.000,0.020,4,1.000,0,8.54,3.00,0,0.0152,0.843,0.0179
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,344,2.56,16.26,9.74,811,0,0,0,1.00,1.00,1.00,2,4,4,13.6,11.069,16,2.000,0.008,4,1.000,0,7.65,6.00,0,0.0266,0.770,0.0297
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,342,0.00,17.25,14.67,811,0,1,0,1.00,1.00,1.00,2,4,4,18.6,10.199,16,2.000,0.045,4,0.675,0,14.25,-14.25,0,0.0000,0.913,0.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,341,4.51,35.58,2.90,811,2,0,0,1.00,1.00,1.00,4,4,4,39.2,21.824,16,2.000,0.021,4,0.957,0,11.40,3.00,0,0.0000,0.867,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,340,0.00,20.93,5.32,811,0,0,0,1.00,1.00,1.00,1,4,4,16.7,14.684,16,2.000,0.037,4,1.000,0,8.50,0.00,0,0.0000,0.882,0.0000
100000,14.00,16,0,4,0,3,0,1.00,4,0.286,340,0.00,11.86,0.00,811,2,2,0,1.00,1.00,1.00,2,2,4,40.0,7.181,7,2.000,0.174,4,1.000,0,10.50,0.00,0,0.0000,0.962,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,340,0.00,17.99,1.09,811,1,0,0,1.00,1.00,1.00,2,4,4,37.3,11.926,16,2.000,0.031,4,0.863,0,13.75,0.00,0,0.0000,0.933,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,337,0.39,28.92,0.00,811,2,1,0,1.00,1.00,1.00,4,4,4,47.4,21.568,16,2.000,0.007,4,1.000,0,23.75,0.00,0,0.0000,0.912,0.0000
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,335,1.13,13.11,8.17,811,2,1,0,1.00,1.00,1.00,4,5,5,39.4,7.332,25,2.000,0.023,5,1.000,0,5.00,0.00,0,0.0000,0.697,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,334,1.98,19.64,11.83,811,2,2,0,1.00,1.00,1.00,2,4,4,41.0,16.984,16,2.000,0.043,4,1.000,0,15.00,15.00,0,0.0000,0.904,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,333,3.20,23.36,8.45,811,2,2,0,1.00,1.00,1.00,4,4,4,38.6,21.312,16,2.000,0.045,4,1.000,0,18.11,5.50,0,0.0000,0.913,0.0000
100000,50.00,25,0,21,0,4,0,1.00,0,0.420,333,0.00,14.68,0.81,811,0,2,0,1.00,1.00,1.00,4,5,5,22.6,2.292,25,2.000,0.045,5,1.000,0,25.00,0.00,0,0.0000,0.961,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,332,0.99,10.79,6.72,811,0,0,0,1.00,1.00,1.00,2,4,4,10.2,8.151,16,2.000,0.020,4,1.000,0,8.25,-8.25,0,0.0000,0.887,0.0000
100000,28.00,16,0,6,0,8,0,1.00,0,0.214,332,0.00,8.41,0.93,811,0,0,0,1.00,1.00,1.00,2,4,4,21.1,2.261,14,2.000,0.026,4,0.290,0,1.25,-1.25,0,0.0000,0.943,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,326,0.00,16.81,0.07,811,0,0,0,1.00,1.00,1.00,4,4,4,16.7,8.599,16,2.000,0.023,4,1.000,0,11.75,11.75,0,0.0000,0.873,0.0000
100000,26.00,16,0,4,0,9,0,1.00,0,0.154,326,0.00,18.13,0.31,853,1,1,0,1.00,1.00,1.00,4,4,4,26.0,1.427,13,2.000,0.026,4,1.000,0,0.25,0.00,0,0.0000,0.935,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,324,0.00,3.57,10.75,811,1,1,0,1.00,1.00,1.00,4,4,4,27.1,1.306,16,2.000,0.023,4,1.000,0,3.00,-3.00,0,0.0000,0.873,0.0000
100000,8.00,16,0,0,0,4,0,1.00,6,0.000,322,0.00,12.48,1.21,811,2,2,0,1.00,1.00,1.00,2,1,4,40.4,0.297,4,2.000,0.003,4,1.000,0,0.00,0.00,0,0.0215,0.924,0.0248
100000,16.00,16,0,8,0,0,0,1.00,4,0.500,320,0.00,20.39,0.37,811,1,0,0,1.00,1.00,1.00,2,2,4,35.9,6.987,8,2.000,0.031,4,0.889,0,13.75,0.00,0,0.0000,0.933,0.0000
100000,12.00,16,0,4,0,2,0,1.00,6,0.333,319,1.24,17.99,16.08,811,0,1,0,1.00,1.00,1.00,4,3,2,22.8,10.563,6,2.000,0.020,4,1.000,0,20.50,16.25,0,0.0152,0.843,0.0255
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,318,0.00,26.24,0.94,811,1,2,0,1.00,1.00,1.00,4,4,4,36.1,11.258,16,2.000,0.018,4,1.000,0,7.25,7.25,0,0.0000,0.845,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,316,0.00,0.07,24.46,811,0,0,0,1.00,1.00,1.00,4,4,4,20.0,0.850,16,2.000,0.045,4,1.000,0,8.25,8.25,0,0.0000,0.926,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,316,2.17,16.28,3.30,811,2,1,0,1.00,1.00,1.00,2,4,4,38.6,16.433,16,2.000,0.024,4,1.000,0,15.00,0.00,0,0.0000,0.900,0.0000
100000,50.00,25,0,5,0,20,0,1.00,0,0.100,313,0.00,11.00,3.48,811,0,0,0,1.00,1.00,1.00,4,5,5,25.4,0.950,25,2.000,0.034,5,1.000,0,2.50,2.50,0,0.0000,0.908,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,312,0.00,14.15,16.46,811,0,1,0,1.00,1.00,1.00,2,4,4,13.3,12.173,16,2.000,0.023,4,1.000,0,15.00,0.00,0,0.0000,0.872,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,310,3.71,25.30,28.20,811,1,0,0,1.00,1.00,1.00,2,4,4,32.2,19.840,16,2.000,0.024,4,1.000,0,17.25,-0.25,0,0.0000,0.900,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,307,0.00,8.69,2.20,811,1,0,0,1.00,1.00,1.00,1,4,4,31.6,0.321,16,2.000,0.023,4,0.026,0,8.50,0.00,0,0.0000,0.883,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,307,0.00,22.60,5.02,811,2,0,0,1.00,1.00,1.00,4,4,4,39.2,16.151,16,2.000,0.020,4,0.516,0,13.50,0.00,0,0.0000,0.887,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,304,0.00,8.83,7.68,811,2,2,0,1.00,1.00,1.00,1,4,4,45.6,2.929,16,2.000,0.037,4,0.192,0,4.28,4.25,0,0.0000,0.882,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,302,0.00,17.68,0.00,811,0,0,0,1.00,1.00,1.00,4,4,4,17.5,12.375,16,2.000,0.007,4,1.000,0,9.25,0.00,0,0.0000,0.912,0.0000
100000,12.00,16,0,0,0,6,0,1.00,2,0.000,302,0.01,8.98,5.78,811,2,2,0,1.00,1.00,1.00,3,4,3,40.3,0.435,6,2.000,0.011,4,0.043,0,0.00,0.00,0,0.0253,0.000,0.3725
100000,18.00,16,0,4,0,5,0,1.00,2,0.222,300,0.00,0.54,10.10,811,1,1,0,1.00,1.00,1.00,2,3,4,29.7,10.119,9,2.000,0.087,4,0.705,0,1.00,1.00,0,0.0000,0.923,0.0000
100000,12.00,16,0,4,0,2,0,1.00,4,0.333,300,0.00,7.56,3.20,811,0,0,0,1.00,1.00,1.00,2,2,4,10.0,4.215,6,2.000,0.089,4,1.000,0,12.87,-6.25,0,0.0000,0.920,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,299,0.00,13.42,0.00,811,0,0,0,1.00,1.00,1.00,2,4,4,21.6,6.274,16,2.000,0.023,4,0.306,0,1.00,-1.00,0,0.0000,0.883,0.0000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,298,0.00,8.35,18.33,811,0,0,0,1.00,1.00,1.00,4,4,4,13.9,8.046,16,2.000,0.011,4,1.000,0,9.06,1.00,0,0.0565,0.907,0.1952
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,297,0.00,11.40,0.45,811,2,2,0,1.00,1.00,1.00,4,4,4,41.8,3.194,16,2.000,0.020,4,0.924,0,0.00,0.00,0,0.0000,0.812,0.0000
100000,36.00,25,0,5,0,13,0,1.00,0,0.139,297,2.54,24.10,5.32,811,0,0,0,1.00,1.00,1.00,4,5,5,11.3,13.817,18,2.000,0.055,5,1.000,1,6.25,-6.25,0,0.0000,0.896,0.0000
100000,24.00,25,0,5,0,7,0,1.00,2,0.208,296,0.00,12.90,0.66,856,0,1,0,1.00,1.00,1.00,3,5,4,22.1,2.003,12,2.000,0.132,5,0.964,0,5.20,3.00,0,0.0000,0.734,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,295,0.00,1.26,18.39,811,0,0,0,1.00,1.00,1.00,4,4,4,12.8,0.545,16,2.000,0.023,4,1.000,0,3.50,0.00,0,0.0000,0.853,0.0000
100000,28.00,16,0,4,0,10,0,1.00,0,0.143,292,0.00,7.54,0.17,811,0,0,0,1.00,1.00,1.00,4,4,4,14.6,2.604,14,2.000,0.029,4,1.000,0,0.75,0.00,0,0.0000,0.758,0.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,291,0.92,25.23,5.54,853,2,2,0,1.00,1.00,1.00,2,4,4,51.3,18.624,16,2.000,0.015,4,1.000,0,12.25,12.25,0,0.0000,0.975,0.0000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,291,0.00,8.82,0.22,811,0,0,0,1.00,1.00,1.00,2,4,4,20.0,4.552,16,2.000,0.011,4,1.000,0,0.50,-0.50,0,0.0565,0.907,0.0540
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,289,0.00,4.73,8.59,811,0,0,0,1.00,1.00,1.00,4,4,4,15.6,4.169,16,2.000,0.023,4,1.000,0,11.25,11.25,0,0.0000,0.883,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,289,4.66,24.59,1.45,811,0,1,0,1.00,1.00,1.00,2,4,4,24.7,18.496,16,2.000,0.007,4,1.000,0,12.00,0.00,0,0.0000,0.692,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,286,0.00,9.06,0.00,811,2,2,0,1.00,1.00,1.00,4,4,4,42.5,5.235,16,2.000,0.018,4,0.791,0,0.00,0.00,0,0.0000,0.845,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,284,0.00,14.69,6.29,811,2,2,0,1.00,1.00,1.00,2,4,4,42.8,4.117,16,2.000,0.020,4,0.862,0,0.00,0.00,0,0.0000,0.812,0.0000
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,284,0.00,12.46,7.98,811,2,2,0,1.00,1.00,1.00,4,5,5,50.4,0.242,25,2.000,0.029,5,1.000,0,0.00,0.00,0,0.0000,0.180,0.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,282,0.00,8.93,3.09,853,1,2,0,1.00,1.00,1.00,4,4,4,30.7,7.791,16,2.000,0.015,4,0.552,0,14.00,0.00,0,0.0000,0.975,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,280,0.00,19.18,1.99,811,0,0,0,1.00,1.00,1.00,4,4,4,18.2,15.914,16,2.000,0.020,4,1.000,0,3.00,0.00,0,0.0000,0.887,0.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,277,0.00,9.26,3.91,853,1,1,0,1.00,1.00,1.00,4,4,4,36.4,11.222,16,2.000,0.015,4,1.000,0,12.00,0.00,0,0.0000,0.973,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,276,0.00,2.46,12.63,811,1,1,0,1.00,1.00,1.00,2,4,4,27.3,0.877,16,2.000,0.043,4,1.000,0,3.75,0.00,0,0.0000,0.904,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,276,0.18,9.64,55.69,811,1,2,0,1.00,1.00,1.00,4,4,4,32.7,17.664,16,2.000,0.018,4,1.000,0,13.35,10.50,0,0.0000,0.845,0.0000
100000,10.00,16,0,2,0,3,0,1.00,6,0.200,275,0.00,8.46,0.30,811,0,0,0,1.00,1.00,1.00,2,3,2,19.7,1.989,5,2.000,0.021,4,1.000,0,22.25,0.00,0,0.0000,0.720,0.0000
100000,12.00,16,0,1,0,5,0,1.00,6,0.083,275,0.00,25.18,1.62,811,1,2,0,1.00,1.00,1.00,2,3,2,37.5,5.902,6,2.000,0.013,4,1.000,0,2.00,2.00,0,0.0000,0.810,0.0000
100000,22.00,16,0,6,0,5,0,1.00,0,0.273,270,0.00,0.61,10.47,811,0,0,0,1.00,1.00,1.00,2,4,4,22.1,0.709,11,2.000,0.015,4,0.964,0,5.75,-5.75,0,0.0000,0.764,0.0000
100000,18.00,16,0,0,0,9,0,1.00,4,0.000,269,0.00,15.06,1.74,811,2,2,0,1.00,1.00,1.00,2,3,3,52.8,0.879,9,2.000,0.054,4,1.000,0,0.00,0.00,0,0.0000,0.894,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,269,0.03,10.00,15.74,811,2,1,0,1.00,1.00,1.00,2,4,4,43.4,15.342,16,2.000,0.023,4,0.763,0,12.50,-12.50,0,0.0000,0.869,0.0000
100000,18.00,25,0,7,0,2,0,1.00,4,0.389,269,0.00,15.52,0.61,811,0,0,0,1.00,1.00,1.00,4,3,5,15.1,7.591,9,2.000,0.076,5,1.000,0,7.59,2.25,0,0.0000,0.935,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,269,0.75,20.24,16.09,811,2,0,0,1.00,1.00,1.00,4,4,4,45.8,17.216,16,2.000,0.045,4,0.891,0,21.75,0.00,0,0.0000,0.926,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,268,2.95,31.60,0.00,811,2,2,0,1.00,1.00,1.00,4,4,4,40.1,17.152,16,2.000,0.046,4,1.000,0,8.50,0.00,0,0.0000,0.926,0.0000
100000,24.00,16,0,3,0,9,0,1.00,2,0.125,266,0.00,19.30,0.01,811,1,0,0,1.00,1.00,1.00,2,4,3,26.4,11.540,12,2.000,0.069,4,0.658,0,2.00,0.00,0,0.0000,0.851,0.0000
100000,18.00,16,0,3,0,6,0,1.00,4,0.167,263,3.45,23.86,0.00,811,2,1,0,1.00,1.00,1.00,4,3,3,43.8,11.147,9,2.000,0.031,4,1.000,0,16.25,16.25,0,0.0000,0.933,0.0000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,260,0.00,4.74,9.68,811,0,1,0,1.00,1.00,1.00,2,4,4,18.0,7.001,16,2.000,0.020,4,1.000,0,12.50,0.00,0,0.0000,0.913,0.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,260,0.00,14.15,10.87,853,2,2,0,1.00,1.00,1.00,1,4,4,44.1,11.102,16,2.000,0.015,4,0.525,0,2.75,2.75,0,0.0000,0.972,0.0000
100000,32.00,16,0,15,0,1,0,1.00,0,0.469,259,0.00,2.44,14.36,811,0,0,0,1.00,1.00,1.00,2,4,4,14.5,2.986,16,2.000,0.022,4,1.000,0,21.00,21.00,0,0.0000,0.923,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,258,0.00,10.38,0.03,811,0,1,0,1.00,1.00,1.00,4,4,4,25.2,1.644,16,2.000,0.021,4,0.255,0,5.50,-5.50,0,0.0000,0.862,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,257,0.86,13.82,0.16,811,2,2,0,1.00,1.00,1.00,2,4,4,45.8,6.275,16,2.000,0.044,4,0.225,0,11.75,-11.75,0,0.0000,0.931,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,257,1.54,29.78,0.36,811,1,2,0,1.00,1.00,1.00,4,4,4,29.8,16.448,16,2.000,0.029,4,1.000,0,13.25,0.00,0,0.0000,0.898,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,254,0.00,6.43,0.00,811,1,1,0,1.00,1.00,1.00,2,4,4,29.1,2.542,16,2.000,0.043,4,1.000,0,1.25,0.00,0,0.0000,0.904,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,254,0.00,21.52,0.89,811,0,0,0,1.00,1.00,1.00,4,4,4,23.1,13.630,16,2.000,0.052,4,1.000,0,6.25,6.25,0,0.0000,0.915,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,253,0.00,11.81,2.34,811,0,0,0,1.00,1.00,1.00,4,4,4,20.8,5.584,16,2.000,0.025,4,0.814,0,0.00,0.00,0,0.0055,0.852,0.0036
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,252,0.64,15.74,6.37,811,1,0,0,1.00,1.00,1.00,4,4,4,27.2,11.688,16,2.000,0.020,4,0.216,0,2.36,-2.00,0,0.0000,0.887,0.0000
100000,20.00,16,0,4,0,6,0,1.00,0,0.200,252,0.31,13.10,0.44,811,0,0,0,1.00,1.00,1.00,2,4,4,21.4,12.089,10,2.000,0.015,4,1.000,0,5.25,0.00,0,0.0000,0.648,0.0000
100000,28.00,16,0,4,0,10,0,1.00,0,0.143,252,3.27,18.31,0.73,859,0,0,0,1.00,1.00,1.00,4,4,4,19.4,11.485,14,2.000,0.056,4,1.000,0,7.75,7.75,0,0.0000,0.763,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,251,2.93,11.19,6.68,811,2,1,0,1.00,1.00,1.00,2,4,4,42.6,16.064,16,2.000,0.023,4,0.909,0,13.00,-13.00,0,0.0000,0.873,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,251,4.99,24.65,6.01,811,1,0,0,1.00,1.00,1.00,4,4,4,32.0,16.064,16,2.000,0.046,4,1.000,0,17.25,17.25,0,0.0000,0.926,0.0000
100000,6.00,16,0,0,0,3,0,1.00,8,0.000,248,0.10,12.88,5.14,853,0,0,0,1.00,1.00,1.00,1,1,3,25.0,6.278,3,2.000,0.017,4,1.000,0,10.00,10.00,0,0.0038,0.953,0.0042
100000,12.00,16,0,1,0,5,0,1.00,6,0.083,247,0.00,8.73,0.80,811,0,0,0,1.00,1.00,1.00,4,2,3,23.1,2.208,6,2.000,0.025,4,1.000,0,4.75,4.75,0,0.0162,0.801,0.0243
100000,16.00,16,0,0,0,8,0,1.00,4,0.000,245,0.00,9.54,5.04,811,0,0,0,1.00,1.00,1.00,2,2,4,21.0,4.800,8,2.000,0.014,4,1.000,0,2.25,0.00,0,0.0000,0.738,0.0000
100000,26.00,16,0,0,0,13,0,1.00,0,0.000,244,0.00,20.92,5.49,811,0,0,0,1.00,1.00,1.00,4,4,4,24.4,1.184,13,2.000,0.020,4,1.000,0,0.00,0.00,0,0.0000,0.736,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,243,0.00,18.05,1.51,811,0,1,0,1.00,1.00,1.00,2,4,4,23.9,13.730,16,2.000,0.020,4,1.000,0,8.25,8.25,0,0.0000,0.887,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,242,0.00,13.11,6.15,811,0,0,0,1.00,1.00,1.00,4,4,4,19.2,6.860,16,2.000,0.024,4,1.000,0,2.75,2.75,0,0.0000,0.900,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,241,0.00,12.43,0.00,811,0,0,0,1.00,1.00,1.00,4,4,4,17.9,2.269,16,2.000,0.020,4,1.000,0,1.50,-1.50,0,0.0000,0.887,0.0000
100000,20.00,16,0,4,0,6,0,1.00,2,0.200,241,0.00,14.78,1.27,811,2,2,0,1.00,1.00,1.00,2,3,4,47.7,5.902,10,2.000,0.017,4,1.000,0,6.75,-6.75,0,0.0000,0.961,0.0000
100000,8.00,25,0,1,0,3,0,1.00,10,0.125,237,0.17,23.85,0.54,811,2,2,0,1.00,1.00,1.00,1,4,1,44.3,4.849,4,2.000,0.037,5,0.350,0,5.75,-5.75,0,0.0000,0.840,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,233,2.12,24.55,12.61,811,0,0,0,1.00,1.00,1.00,2,4,4,16.0,14.912,16,2.000,0.023,4,1.000,0,19.50,0.00,0,0.0000,0.874,0.0000
100000,24.00,16,0,4,0,8,0,1.00,2,0.167,232,0.00,15.65,4.61,811,2,2,0,1.00,1.00,1.00,2,3,4,51.8,10.359,12,2.000,0.021,4,1.000,0,13.00,0.00,0,0.0053,0.905,0.0058
100000,16.00,16,0,0,0,8,0,1.00,4,0.000,231,0.74,7.05,7.81,811,1,1,0,1.00,1.00,1.00,4,2,4,37.4,9.845,8,2.000,0.004,4,1.000,0,0.00,0.00,0,0.0044,0.884,0.0024
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,230,0.00,13.76,6.97,858,0,0,0,1.00,1.00,1.00,4,4,4,25.4,11.305,15,2.000,0.035,4,0.105,0,1.00,0.00,0,0.0000,0.334,0.0000
100000,26.00,16,0,5,0,8,0,1.00,0,0.192,230,0.00,5.93,0.17,811,0,0,0,1.00,1.00,1.00,4,4,4,14.4,1.561,13,2.000,0.052,4,1.000,0,8.75,0.00,0,0.0000,0.915,0.0000
100000,12.00,16,0,3,0,3,0,1.00,4,0.250,226,0.00,4.51,5.90,811,1,1,0,1.00,1.00,1.00,3,2,4,25.7,7.490,6,2.000,0.026,4,1.000,0,0.75,0.75,0,0.0000,0.938,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,226,0.00,10.45,0.97,811,0,2,0,1.00,1.00,1.00,4,4,4,25.0,11.642,16,2.000,0.024,4,1.000,0,7.83,-2.25,0,0.0000,0.872,0.0000
100000,34.00,25,0,0,0,17,0,1.00,2,0.000,225,0.00,10.53,0.21,811,0,0,0,1.00,1.00,1.00,4,4,5,12.9,7.593,17,2.000,0.019,5,1.000,0,0.00,0.00,0,0.0790,0.934,0.0862
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,224,0.00,5.48,3.69,811,0,0,0,1.00,1.00,1.00,4,4,4,13.2,8.671,16,2.000,0.023,4,1.000,0,11.00,11.00,0,0.0000,0.883,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,224,0.00,9.56,1.27,811,2,2,0,1.00,1.00,1.00,4,4,4,49.7,7.113,16,2.000,0.087,4,1.000,0,0.00,0.00,0,0.0000,0.846,0.0000
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,222,1.61,5.12,22.46,811,2,2,0,1.00,1.00,1.00,4,4,4,41.2,8.289,16,2.000,0.019,4,1.000,0,9.74,-4.75,0,0.0000,0.962,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,221,0.91,10.58,2.48,811,0,0,0,1.00,1.00,1.00,4,4,4,18.8,14.144,16,2.000,0.020,4,1.000,0,5.00,0.00,0,0.0000,0.887,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,221,0.00,32.75,2.12,811,0,1,0,1.00,1.00,1.00,4,4,4,25.2,12.474,16,2.000,0.021,4,0.197,0,6.25,-6.25,0,0.0000,0.850,0.0000
100000,24.00,16,0,5,0,7,0,1.00,0,0.208,220,0.13,13.92,1.27,811,0,0,0,1.00,1.00,1.00,4,4,4,18.1,7.413,12,2.000,0.038,4,1.000,0,1.77,1.25,0,0.0151,0.952,0.0104
100000,16.00,16,0,4,0,4,0,1.00,4,0.250,219,0.00,7.50,0.23,811,0,0,0,1.00,1.00,1.00,2,2,4,20.6,6.664,8,2.000,0.032,4,1.000,0,3.00,3.00,0,0.0000,0.920,0.0000
100000,16.00,16,0,4,0,4,0,1.00,4,0.250,219,0.00,4.78,6.87,811,0,0,0,1.00,1.00,1.00,4,4,2,19.4,6.178,8,2.000,0.020,4,0.962,0,5.25,0.00,0,0.0000,0.914,0.0000
