step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,190,0.00,6.40,18.59,817,1,1,0,1.00,1.00,1.00,4,5,5,29.2,12.491,25,2.000,0.074,5,1.000,0,4.25,0.00,0,0.0000,0.795,0.0000
100000,76.00,36,2,27,0,7,0,1.38,0,0.355,189,5.03,11.66,23.02,807,0,1,4,1.00,1.83,1.33,6,6,6,26.2,11.355,36,2.000,0.568,6,1.000,0,19.75,0.00,0,0.0000,0.712,0.0000
100000,72.00,36,0,33,0,3,0,1.00,0,0.458,189,0.99,6.64,9.21,816,0,1,0,1.00,1.00,1.00,4,6,6,27.5,13.158,36,2.000,0.850,6,1.000,0,5.39,-5.00,0,0.0000,0.880,0.0000
100000,50.00,25,0,17,0,8,0,1.00,0,0.340,189,4.10,0.31,57.47,782,2,2,0,1.00,1.00,1.00,4,5,5,43.1,15.498,25,2.000,0.390,5,0.209,0,5.46,-1.50,0,0.0000,0.874,0.0000
100000,8.00,25,0,2,0,2,0,1.00,12,0.250,188,0.07,6.71,7.35,823,1,1,0,1.00,1.00,1.00,4,2,2,30.2,3.571,4,2.000,0.462,5,1.000,0,10.75,0.00,0,0.0000,0.000,0.0000
100000,66.00,49,0,23,0,10,0,1.00,0,0.348,188,7.61,21.06,26.32,815,1,1,0,1.00,1.00,1.00,5,7,7,34.5,13.309,33,2.000,0.518,7,1.000,0,7.83,3.50,0,0.0000,0.462,0.0000
100000,30.00,25,0,5,0,10,0,1.00,4,0.167,188,0.00,1.87,4.25,815,2,2,0,1.00,1.00,1.00,4,3,5,47.8,2.930,15,2.000,0.265,5,0.938,0,3.25,0.00,0,0.0000,0.469,0.0000
100000,44.00,25,0,8,0,14,0,1.00,0,0.182,188,0.00,16.68,10.84,782,1,2,0,1.00,1.00,1.00,4,5,5,38.9,12.226,22,2.000,0.803,5,1.000,0,4.50,0.00,0,0.0000,0.562,0.0000
100000,128.00,64,0,24,0,40,0,1.00,0,0.188,188,10.08,47.79,19.10,815,1,1,0,1.00,1.00,1.00,9,8,8,30.6,30.080,64,2.000,0.630,8,1.000,0,3.40,3.25,0,0.0000,0.780,0.0000
100000,20.00,14,0,3,0,7,0,1.00,0,0.150,187,2.03,6.39,29.95,805,1,0,0,1.00,1.00,1.00,3,4,4,29.4,8.018,10,2.000,0.076,4,1.000,0,5.50,0.00,0,0.0000,0.711,0.0000
100000,18.00,36,0,4,0,5,0,1.00,10,0.222,186,0.00,6.36,0.18,782,2,2,0,1.00,1.00,1.00,2,3,4,45.5,3.251,9,2.000,0.661,6,1.000,0,11.85,-1.50,0,0.0000,0.805,0.0000
100000,28.00,25,0,2,0,12,0,1.00,4,0.071,186,0.00,5.26,0.01,817,0,0,0,1.00,1.00,1.00,2,3,5,24.2,1.698,14,2.000,0.078,5,1.000,0,3.50,0.00,0,0.0000,0.819,0.0000
100000,44.00,25,0,9,0,13,0,1.00,0,0.205,186,0.00,6.52,55.90,815,1,0,0,1.00,1.00,1.00,3,5,5,29.1,9.210,22,2.000,0.582,5,1.000,0,8.25,-8.25,0,0.0000,0.000,0.0000
100000,30.00,25,0,8,0,7,0,1.00,4,0.267,186,3.15,22.36,6.43,815,0,0,0,1.00,1.00,1.00,2,5,3,25.9,9.271,15,2.000,0.431,5,1.000,0,10.50,0.00,0,0.0000,0.000,0.0000
100000,14.00,25,0,2,0,5,0,1.00,8,0.143,185,0.62,7.37,1.60,782,1,1,0,1.00,1.00,1.00,2,4,2,37.2,6.686,7,2.000,0.412,5,1.000,0,8.00,0.00,0,0.0000,0.899,0.0000
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,185,0.00,7.19,0.22,815,2,2,0,1.00,1.00,1.00,4,5,5,47.4,7.249,25,2.000,0.265,5,1.000,0,0.00,0.00,0,0.0000,0.469,0.0000
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,185,1.96,11.75,33.34,805,0,0,0,1.00,1.00,1.00,4,5,5,23.0,15.170,25,2.000,0.048,5,1.000,0,8.00,8.00,0,0.0000,0.817,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,185,3.50,11.60,45.78,815,0,1,0,1.00,1.00,1.00,4,4,4,26.4,11.840,16,2.000,0.580,4,1.000,0,8.75,0.25,0,0.0000,0.068,0.0000
100000,8.00,16,0,0,0,4,0,1.00,6,0.000,185,0.35,10.27,2.28,830,1,1,0,1.00,1.00,1.00,2,1,4,30.0,3.373,4,2.000,0.436,4,1.000,0,4.81,0.75,0,0.0000,0.076,0.0000
100000,10.00,25,0,3,0,2,0,1.00,8,0.300,185,0.00,9.47,0.00,782,2,2,0,1.00,1.00,1.00,2,5,1,41.8,3.472,5,1.999,0.806,5,0.940,0,9.85,8.00,0,0.0000,0.896,0.0000
100000,16.00,81,0,0,0,8,0,1.00,24,0.000,184,0.00,17.27,8.16,820,0,0,0,1.00,1.00,1.00,2,2,4,27.8,4.304,8,2.000,0.172,9,1.000,0,0.50,0.50,0,0.0000,0.000,0.0000
100000,2.00,16,0,0,0,1,0,1.00,12,0.000,184,0.00,1.59,13.16,822,1,1,0,1.00,1.00,1.00,1,1,1,31.4,1.990,1,2.000,0.345,4,1.000,0,5.25,0.00,0,0.0000,0.067,0.0000
100000,8.00,16,0,0,0,4,0,1.00,6,0.000,184,1.99,4.05,10.34,805,1,1,0,1.00,1.00,1.00,1,1,4,28.8,3.572,4,2.000,0.102,4,1.000,0,0.75,-0.75,0,0.0000,0.881,0.0000
100000,50.00,25,0,16,0,9,0,1.00,0,0.320,183,5.09,12.12,41.76,816,1,1,0,1.00,1.00,1.00,4,5,5,38.2,15.006,25,2.000,0.881,5,0.888,0,10.37,-10.00,0,0.0000,0.848,0.0000
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,183,5.82,13.11,20.71,815,2,2,0,1.00,1.00,1.00,4,5,5,46.5,15.006,25,2.000,0.265,5,1.000,0,3.75,0.00,0,0.0000,0.469,0.0000
100000,56.00,49,0,14,0,14,0,1.00,2,0.250,183,0.00,4.91,20.28,822,1,1,0,1.00,1.00,1.00,5,7,6,30.1,10.251,28,2.000,0.299,7,1.000,0,4.75,0.00,0,0.0000,0.000,0.0000
100000,12.00,36,0,6,0,0,0,1.00,14,0.500,182,0.61,6.52,43.94,815,2,2,0,1.00,1.00,1.00,1,3,2,40.3,3.673,6,2.000,0.322,6,1.000,0,7.36,7.25,0,0.0000,0.000,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,182,1.87,6.95,29.87,822,1,1,0,1.00,1.00,1.00,4,4,4,38.5,11.648,16,2.000,0.182,4,1.000,0,9.25,9.25,0,0.0000,0.073,0.0000
100000,24.00,16,0,3,0,9,0,1.00,2,0.125,181,2.12,24.54,1.13,830,1,1,0,1.00,1.00,1.00,2,4,3,29.7,9.380,12,2.000,0.592,4,1.000,0,2.15,1.25,0,0.0000,0.065,0.0000
100000,8.00,16,0,3,0,1,0,1.00,4,0.375,181,0.00,1.34,3.99,822,2,1,0,1.00,1.00,1.00,2,4,2,39.6,4.605,4,2.000,0.345,4,1.000,0,10.50,0.00,0,0.0000,0.067,0.0000
100000,16.00,25,0,3,0,5,0,1.00,8,0.188,181,0.00,10.77,2.78,782,1,1,0,1.00,1.00,1.00,4,4,2,37.3,4.408,8,2.000,0.796,5,1.000,0,14.00,14.00,0,0.0000,0.618,0.0000
100000,36.00,49,0,2,0,16,0,1.00,10,0.056,180,0.00,19.47,4.46,782,1,1,0,1.00,1.00,1.00,4,5,4,28.1,5.560,18,2.000,0.323,7,1.000,1,0.00,0.00,0,0.0000,0.000,0.0000
100000,30.00,25,0,6,0,9,0,1.00,4,0.200,179,4.07,17.34,0.01,821,0,0,0,1.00,1.00,1.00,2,5,3,22.4,9.326,15,2.000,0.566,5,1.000,0,11.00,11.00,0,0.0000,0.351,0.0000
100000,72.00,36,0,16,0,20,0,1.00,0,0.222,179,5.60,24.75,7.80,782,2,2,0,1.00,1.00,1.00,6,6,6,40.6,18.616,36,2.000,0.451,6,1.000,0,15.00,15.00,0,0.0000,0.726,0.0000
100000,31.98,64,0,0,0,16,0,1.00,16,0.000,179,2.63,13.69,11.41,782,2,2,0,1.00,1.00,1.00,4,4,4,40.4,6.733,16,1.999,0.515,8,1.000,0,0.00,0.00,0,0.0000,0.890,0.0000
100000,65.00,36,0,10,1,22,0,1.00,0,0.154,177,0.00,4.21,3.99,823,2,2,0,1.00,1.00,1.00,4,6,6,47.7,2.309,33,2.000,0.291,6,0.605,0,1.75,-1.75,1,0.0000,0.318,0.0000
100000,10.00,25,0,0,0,5,0,1.00,8,0.000,176,0.00,16.19,5.28,782,1,1,0,1.00,1.00,1.00,2,1,5,32.6,3.748,5,2.000,0.777,5,1.000,0,1.50,-1.50,0,0.0000,0.408,0.0000
100000,24.00,49,0,6,0,6,0,1.00,14,0.250,176,0.00,9.37,2.84,782,1,1,0,1.00,1.00,1.00,2,4,3,31.1,4.432,12,2.000,0.719,7,1.000,0,1.60,1.00,0,0.0000,0.803,0.0000
100000,30.00,16,0,4,0,11,0,1.00,0,0.133,174,0.00,10.14,1.45,805,1,1,0,1.00,1.00,1.00,2,4,4,35.4,7.404,15,2.000,0.122,4,0.222,0,1.00,-1.00,0,0.0000,0.350,0.0000
100000,72.00,36,0,17,0,19,0,1.00,0,0.236,174,5.20,19.94,10.36,815,0,1,0,1.00,1.00,1.00,6,6,6,21.1,18.096,36,2.000,0.487,6,1.000,0,9.58,9.25,0,0.0000,0.254,0.0000
100000,50.00,25,0,5,0,20,0,1.00,0,0.100,174,0.00,20.21,2.44,820,1,1,0,1.00,1.00,1.00,4,5,5,29.5,5.732,25,2.000,0.169,5,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,72.00,36,0,23,0,13,0,1.00,0,0.319,173,1.21,32.53,0.10,782,0,1,0,1.00,1.00,1.00,4,6,6,17.6,17.992,36,2.000,0.555,6,1.000,0,19.75,19.75,0,0.0000,0.438,0.0000
100000,16.00,16,0,2,0,6,0,1.00,4,0.125,173,0.00,4.42,0.61,815,2,2,0,1.00,1.00,1.00,2,4,2,47.3,0.949,8,2.000,0.542,4,1.000,0,2.75,0.00,0,0.0000,0.901,0.0000
100000,48.00,81,0,11,0,13,0,1.00,8,0.229,173,1.46,18.01,3.02,782,2,2,0,1.00,1.00,1.00,4,5,9,46.0,13.321,24,2.000,0.347,9,1.000,0,8.00,0.00,0,0.0000,0.693,0.0000
100000,34.00,36,0,6,6,8,0,1.00,2,0.176,171,0.65,10.77,42.15,782,0,0,0,1.00,1.00,1.00,3,5,6,25.4,10.572,20,2.000,0.732,6,1.000,0,8.50,0.00,6,0.0000,0.778,0.0000
100000,43.99,36,1,5,0,15,0,1.10,4,0.114,171,0.51,17.52,4.38,819,2,2,0,1.00,1.00,1.20,4,5,5,39.9,11.676,21,1.999,0.461,6,1.000,0,0.75,-0.75,0,0.0000,0.000,0.0000
100000,46.00,36,0,6,0,17,0,1.00,4,0.130,171,0.65,0.52,13.03,782,2,2,0,1.00,1.00,1.00,6,4,6,43.5,12.736,23,2.000,0.730,6,0.380,0,3.50,-3.50,0,0.0000,0.793,0.0000
100000,8.00,16,0,1,0,3,0,1.00,6,0.125,170,0.72,5.19,0.36,815,2,2,0,1.00,1.00,1.00,2,1,4,45.3,2.593,4,2.000,0.522,4,1.000,0,2.00,2.00,0,0.0000,0.911,0.0000
100000,28.00,81,2,4,0,6,0,1.30,16,0.143,170,3.21,22.95,11.77,819,2,2,0,1.00,1.00,1.50,3,6,4,45.0,6.709,12,2.000,0.569,9,1.000,0,3.50,-3.50,0,0.0000,0.000,0.0000
100000,73.99,49,0,15,0,22,0,1.00,2,0.203,170,0.00,12.15,1.68,819,1,1,0,1.00,1.00,1.00,4,7,6,37.9,2.523,37,2.000,0.534,7,1.000,0,1.00,0.00,0,0.0000,0.000,0.0000
100000,22.00,16,0,7,0,4,0,1.00,2,0.318,170,3.47,5.73,14.29,805,1,0,0,1.00,1.00,1.00,3,4,3,37.8,8.676,11,2.000,0.097,4,1.000,0,14.75,0.00,0,0.0000,0.771,0.0000
100000,26.00,25,0,4,0,9,0,1.00,2,0.154,169,2.21,18.83,1.54,782,2,2,0,1.00,1.00,1.00,3,5,4,40.6,9.710,13,2.000,0.367,5,1.000,0,5.25,0.00,0,0.0000,0.842,0.0000
100000,140.00,64,8,52,0,2,0,2.31,0,0.371,169,10.01,1.99,41.82,807,1,1,6,1.00,3.62,2.31,9,8,8,34.1,26.248,62,2.000,0.491,8,1.000,0,10.98,-2.25,0,0.0000,0.556,0.0000
100000,22.00,36,0,0,0,11,0,1.00,10,0.000,169,1.47,14.10,18.72,782,2,2,0,1.00,1.00,1.00,2,3,4,40.1,6.388,11,2.000,0.759,6,1.000,0,4.00,0.00,0,0.0000,0.548,0.0000
100000,32.00,16,0,2,0,14,0,1.00,0,0.063,169,1.54,9.62,0.51,815,2,2,0,1.00,1.00,1.00,4,4,4,45.6,10.816,16,2.000,0.588,4,1.000,0,3.00,3.00,0,0.0000,0.842,0.0000
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,168,0.00,0.06,1.69,815,2,2,0,1.00,1.00,1.00,4,4,4,47.0,0.456,15,2.000,0.236,4,1.000,0,0.50,0.00,0,0.0000,0.520,0.0000
100000,4.00,25,0,1,0,1,0,1.00,14,0.250,168,0.00,4.18,0.00,782,2,2,0,1.00,1.00,1.00,2,2,1,39.6,0.715,2,2.000,0.440,5,1.000,0,4.00,-4.00,0,0.0000,0.183,0.0000
100000,12.00,25,0,2,0,4,0,1.00,6,0.167,168,0.00,6.78,6.67,817,1,1,0,1.00,1.00,1.00,3,5,2,38.6,1.079,6,2.000,0.113,5,0.590,0,4.42,-3.00,0,0.0000,0.771,0.0000
100000,6.00,36,0,1,0,2,0,1.00,16,0.167,168,0.00,3.60,1.93,782,2,2,0,1.00,1.00,1.00,1,3,1,45.8,2.618,3,2.000,0.465,6,0.507,0,6.75,-6.75,0,0.0000,0.658,0.0000
100000,66.00,49,2,29,0,0,0,1.46,0,0.439,168,0.00,10.35,25.63,782,2,2,5,1.00,1.71,1.57,5,7,7,45.4,10.935,31,2.000,0.508,7,0.140,0,9.75,0.00,0,0.0000,0.934,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,168,0.00,8.66,0.50,822,0,0,0,1.00,1.00,1.00,2,4,4,25.5,5.700,16,2.000,0.700,4,1.000,0,3.00,0.00,0,0.0000,0.000,0.0000
100000,30.00,36,0,3,0,12,0,1.00,8,0.100,167,0.00,22.60,11.07,782,1,1,0,1.00,1.00,1.00,2,4,4,32.8,5.924,15,2.000,0.789,6,1.000,0,2.50,0.00,0,0.0000,0.362,0.0000
100000,64.00,49,0,24,0,8,0,1.00,4,0.375,167,0.00,6.67,3.57,815,2,2,0,1.00,1.00,1.00,6,5,7,44.4,7.285,32,2.000,0.253,7,0.753,0,0.00,0.00,0,0.0000,0.865,0.0000
100000,54.00,36,0,18,0,9,0,1.00,0,0.333,166,1.73,7.16,15.88,782,1,2,0,1.00,1.00,1.00,8,6,6,35.8,5.889,27,2.000,0.646,6,1.000,0,15.50,15.50,0,0.0000,0.806,0.0000
100000,50.00,25,0,5,0,20,0,1.00,0,0.100,166,1.95,20.23,11.67,820,1,1,0,1.00,1.00,1.00,4,5,5,28.8,13.612,25,2.000,0.169,5,1.000,0,0.25,0.00,0,0.0000,0.000,0.0000
100000,96.00,64,0,21,0,27,0,1.00,0,0.219,165,5.51,26.31,54.93,807,1,1,0,1.00,1.00,1.00,5,8,8,30.2,20.208,48,2.000,0.597,8,1.000,0,6.75,0.00,0,0.0000,0.560,0.0000
100000,26.00,16,0,8,0,5,0,1.00,0,0.308,165,0.00,0.97,7.98,805,0,1,0,1.00,1.00,1.00,4,4,4,27.6,3.595,13,2.000,0.079,4,1.000,0,2.50,0.00,0,0.0000,0.835,0.0000
100000,72.00,36,0,19,0,17,0,1.00,0,0.264,164,3.27,32.32,0.80,782,0,1,0,1.00,1.00,1.00,6,6,6,21.6,17.056,36,2.000,0.506,6,1.000,0,17.05,1.25,0,0.0000,0.734,0.0000
100000,48.00,36,0,4,0,20,0,1.00,4,0.083,164,0.80,15.65,1.36,782,2,2,0,1.00,1.00,1.00,4,4,6,46.7,12.102,24,2.000,0.422,6,0.691,0,3.50,-3.50,0,0.0000,0.687,0.0000
100000,10.00,25,0,5,0,0,0,1.00,8,0.500,163,0.00,0.00,12.20,815,1,1,0,1.00,1.00,1.00,2,1,5,36.5,0.828,5,2.000,0.506,5,1.000,0,0.00,0.00,0,0.0000,0.456,0.0000
100000,32.00,25,0,6,0,10,0,1.00,2,0.188,163,0.00,9.86,2.15,821,1,1,0,1.00,1.00,1.00,3,4,5,33.8,5.166,16,2.000,0.520,5,1.000,0,0.25,0.25,0,0.0000,0.593,0.0000
100000,144.00,64,8,54,0,2,0,2.31,0,0.375,162,0.00,4.64,42.55,807,1,1,6,1.00,3.62,2.31,6,8,8,28.6,17.136,64,2.000,0.491,8,1.000,0,17.75,0.00,0,0.0000,0.556,0.0000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,162,0.00,3.80,9.31,805,1,1,0,1.00,1.00,1.00,2,4,4,28.8,7.493,16,2.000,0.078,4,1.000,0,2.25,-2.25,0,0.0000,0.828,0.0000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,162,0.00,1.42,7.51,805,0,1,0,1.00,1.00,1.00,2,4,4,23.7,5.695,16,2.000,0.078,4,1.000,0,9.00,0.00,0,0.0000,0.828,0.0000
100000,37.99,49,0,6,0,13,0,1.00,8,0.158,162,1.70,9.64,4.68,827,2,2,0,1.00,1.00,1.00,4,6,4,47.0,10.081,19,2.000,0.181,7,0.832,0,0.50,0.50,0,0.0000,0.205,0.0000
100000,22.00,25,0,6,0,5,0,1.00,4,0.273,162,0.59,4.78,5.58,834,1,2,0,1.00,1.00,1.00,2,3,5,38.0,7.312,11,2.000,0.505,5,1.000,0,2.75,2.75,0,0.0000,0.163,0.0000
100000,46.00,25,0,8,0,15,0,1.00,0,0.174,161,0.00,16.48,4.25,815,2,1,0,1.00,1.00,1.00,4,5,5,42.6,11.136,23,2.000,0.509,5,1.000,0,8.75,0.00,0,0.0000,0.019,0.0000
100000,40.00,25,0,5,0,15,0,1.00,2,0.125,161,0.00,17.93,11.24,815,2,2,0,1.00,1.00,1.00,4,4,5,43.9,8.989,20,2.000,0.368,5,1.000,0,1.75,0.00,0,0.0000,0.725,0.0000
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,161,0.96,2.62,25.07,782,2,2,0,1.00,1.00,1.00,4,5,5,44.6,13.202,25,2.000,0.752,5,0.666,0,8.25,-4.75,0,0.0000,0.814,0.0000
100000,56.00,36,0,8,0,20,0,1.00,0,0.143,161,2.68,13.11,9.01,782,0,0,0,1.00,1.00,1.00,4,6,6,26.7,13.646,28,2.000,0.703,6,1.000,0,3.25,0.00,0,0.0000,0.606,0.0000
100000,44.00,25,0,9,0,13,0,1.00,0,0.205,160,0.00,9.52,7.07,782,2,2,0,1.00,1.00,1.00,4,5,5,42.2,11.489,22,2.000,0.578,5,0.463,0,6.96,-6.50,0,0.0000,0.774,0.0000
100000,30.00,25,0,8,0,7,0,1.00,2,0.267,160,0.00,1.06,2.77,782,2,2,0,1.00,1.00,1.00,4,4,5,45.8,1.791,15,2.000,0.210,5,0.352,0,0.75,-0.75,0,0.0000,0.754,0.0000
100000,20.00,36,0,8,0,2,0,1.00,6,0.400,159,0.00,7.16,22.32,782,2,1,0,1.00,1.00,1.00,3,5,4,40.3,4.966,10,2.000,0.765,6,1.000,0,8.50,8.50,0,0.0000,0.691,0.0000
100000,24.00,36,0,6,0,6,0,1.00,6,0.250,159,0.00,8.80,0.16,818,2,2,0,1.00,1.00,1.00,2,3,6,40.1,5.007,12,2.000,0.805,6,1.000,0,1.12,1.00,0,0.0000,0.847,0.0000
100000,72.00,36,0,27,0,9,0,1.00,0,0.375,158,3.45,12.43,31.51,818,2,2,0,1.00,1.00,1.00,6,6,6,39.6,16.432,36,2.000,0.634,6,1.000,0,7.91,-4.50,0,0.0000,0.690,0.0000
100000,42.00,36,0,5,0,16,0,1.00,4,0.119,158,0.18,16.87,0.00,782,1,2,0,1.00,1.00,1.00,6,4,6,36.9,11.142,21,2.000,0.079,6,1.000,0,3.76,3.75,0,0.0000,0.000,0.0000
100000,2.00,25,0,0,0,1,0,1.00,16,0.000,158,0.00,2.37,12.15,782,1,1,0,1.00,1.00,1.00,1,1,1,31.4,1.636,1,2.000,0.777,5,1.000,0,0.50,-0.50,0,0.0000,0.408,0.0000
100000,115.97,49,12,13,0,21,0,2.61,0,0.112,158,3.12,28.95,0.02,819,1,1,2,1.00,3.00,3.21,8,7,7,38.3,19.508,46,2.000,0.436,7,1.000,0,1.75,0.00,0,0.0000,0.000,0.0000
100000,40.00,25,0,9,0,11,0,1.00,2,0.225,157,0.00,4.41,1.92,782,2,2,0,1.00,1.00,1.00,2,5,4,42.9,4.384,20,2.000,0.752,5,0.565,0,6.64,-6.25,0,0.0000,0.814,0.0000
100000,36.00,49,0,0,0,18,0,1.00,10,0.000,156,0.00,13.63,0.00,815,2,2,0,1.00,1.00,1.00,4,6,3,39.9,2.441,18,2.000,0.443,7,1.000,0,0.00,0.00,0,0.0000,0.183,0.0000
100000,34.00,36,0,0,0,17,0,1.00,6,0.000,155,4.11,21.70,4.00,782,2,2,0,1.00,1.00,1.00,4,3,6,46.0,9.673,17,2.000,0.504,6,1.000,0,0.75,-0.75,0,0.0000,0.716,0.0000
100000,24.00,64,0,6,0,6,0,1.00,16,0.250,155,1.30,11.82,140.94,815,2,1,0,1.00,1.00,1.00,2,6,2,40.2,5.203,12,2.000,0.637,8,1.000,0,11.75,-11.75,0,0.0000,0.797,0.0000
100000,50.00,25,0,5,0,20,0,1.00,0,0.100,155,0.00,6.04,0.00,820,1,1,0,1.00,1.00,1.00,4,5,5,29.2,6.429,25,2.000,0.169,5,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,24.00,36,0,5,0,7,0,1.00,8,0.208,154,0.00,12.61,31.12,821,0,0,0,1.00,1.00,1.00,2,5,3,27.8,6.051,12,2.000,0.676,6,1.000,0,2.75,0.00,0,0.0000,0.220,0.0000
100000,22.00,36,4,0,0,3,0,3.17,12,0.000,154,0.53,1.39,7.73,782,1,1,0,4.33,2.67,2.83,2,3,3,38.9,2.037,7,2.000,0.281,6,0.017,0,1.25,0.00,0,0.0000,0.953,0.0000
100000,42.00,49,0,2,0,19,0,1.00,8,0.048,154,0.52,8.11,62.44,782,2,1,0,1.00,1.00,1.00,2,3,7,40.1,8.834,21,2.000,0.726,7,1.000,0,9.10,8.75,0,0.0000,0.681,0.0000
100000,40.00,49,0,4,0,16,0,1.00,10,0.100,153,3.11,26.50,12.34,782,2,2,0,1.00,1.00,1.00,4,5,4,39.8,9.165,20,2.000,0.528,7,0.352,0,6.50,0.00,0,0.0000,0.718,0.0000
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,153,1.21,8.42,7.62,815,2,2,0,1.00,1.00,1.00,4,5,5,46.8,12.546,25,2.000,0.396,5,1.000,0,7.43,-7.00,0,0.0000,0.788,0.0000
100000,46.00,25,0,0,0,23,0,1.00,0,0.000,153,0.00,1.25,1.64,782,2,2,0,1.00,1.00,1.00,4,5,5,39.8,0.289,23,2.000,0.296,5,1.000,0,0.00,0.00,0,0.0000,0.108,0.0000
100000,30.00,25,0,0,0,15,0,1.00,4,0.000,152,0.00,8.36,0.00,820,1,1,0,1.00,1.00,1.00,2,3,5,30.0,0.606,15,2.000,0.264,5,1.000,0,0.50,-0.50,0,0.0000,0.000,0.0000
100000,22.00,16,0,5,0,6,0,1.00,2,0.227,152,0.86,3.27,43.09,805,1,1,0,1.00,1.00,1.00,4,3,4,33.7,7.546,11,2.000,0.113,4,1.000,0,7.50,0.00,0,0.0000,0.796,0.0000
100000,42.00,25,1,9,0,10,0,1.20,0,0.214,151,5.43,13.69,13.69,782,2,1,1,1.00,1.40,1.20,4,5,5,39.9,10.121,20,2.000,0.084,5,1.000,0,9.75,0.00,0,0.0000,0.198,0.0000
100000,16.00,49,0,0,0,8,0,1.00,16,0.000,151,0.99,4.23,23.04,815,1,1,0,1.00,1.00,1.00,1,2,4,38.3,3.447,8,2.000,0.556,7,1.000,0,3.88,-3.75,0,0.0000,0.762,0.0000
100000,38.00,25,0,12,0,7,0,1.00,0,0.316,150,0.82,2.33,35.76,815,2,2,0,1.00,1.00,1.00,4,5,5,39.6,9.874,19,2.000,0.317,5,1.000,0,6.50,6.50,0,0.0000,0.000,0.0000
100000,12.00,49,0,0,0,6,0,1.00,18,0.000,150,0.00,24.09,8.00,823,2,2,0,1.00,1.00,1.00,1,3,2,46.9,0.486,6,2.000,0.096,7,0.886,0,2.25,0.00,0,0.0000,0.000,0.0000
100000,10.00,36,0,4,0,1,0,1.00,14,0.400,150,0.00,6.54,7.72,782,2,2,0,1.00,1.00,1.00,3,3,2,39.6,2.664,5,2.000,0.770,6,1.000,0,7.50,-0.25,0,0.0000,0.553,0.0000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,149,0.40,6.05,49.84,805,0,1,0,1.00,1.00,1.00,4,4,4,26.7,9.536,16,2.000,0.078,4,1.000,0,12.50,0.00,0,0.0000,0.828,0.0000
100000,26.00,14,0,3,0,10,0,1.00,0,0.115,149,0.38,4.18,5.55,805,1,0,0,1.00,1.00,1.00,3,4,4,28.2,3.642,13,2.000,0.085,4,1.000,0,2.00,2.00,0,0.0000,0.803,0.0000
100000,9.99,36,0,0,0,5,0,1.00,12,0.000,149,0.85,16.04,10.21,829,1,1,0,1.00,1.00,1.00,2,1,5,37.6,4.338,5,1.999,0.150,6,1.000,0,3.25,0.00,0,0.0000,0.000,0.0000
100000,40.00,25,1,0,0,18,0,1.22,2,0.000,149,0.00,2.00,1.26,782,1,1,0,1.40,1.00,1.25,4,4,5,37.9,4.664,19,2.000,0.533,5,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,98.00,49,0,8,0,41,0,1.00,0,0.082,148,0.30,15.58,0.08,805,0,0,0,1.00,1.00,1.00,4,7,7,20.5,19.240,49,2.000,0.046,7,1.000,0,1.50,-1.50,0,0.0000,0.770,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,148,3.45,5.44,9.66,815,0,1,0,1.00,1.00,1.00,2,4,4,27.0,9.472,16,2.000,0.580,4,1.000,0,4.51,-0.25,0,0.0000,0.068,0.0000
100000,8.00,25,0,1,0,3,0,1.00,10,0.125,148,0.00,4.26,6.53,782,1,1,0,1.00,1.00,1.00,2,4,1,31.3,0.605,4,2.000,0.662,5,1.000,0,3.75,-3.75,0,0.0000,0.000,0.0000
100000,22.00,16,0,8,0,3,0,1.00,0,0.364,147,1.85,7.94,6.66,782,1,1,0,1.00,1.00,1.00,3,4,4,37.4,7.568,11,2.000,0.143,4,1.000,0,3.50,0.00,0,0.0000,0.325,0.0000
100000,10.00,49,0,1,0,4,0,1.00,16,0.100,146,0.00,11.81,2.78,806,1,1,0,1.00,1.00,1.00,2,5,1,28.4,0.258,5,2.000,0.422,7,1.000,0,5.00,0.00,0,0.0000,0.077,0.0000
100000,144.00,64,8,54,0,2,0,2.31,0,0.375,146,5.73,2.49,68.15,807,2,1,6,1.00,3.62,2.31,9,8,8,40.8,23.360,64,2.000,0.491,8,1.000,0,10.75,10.75,0,0.0000,0.556,0.0000
