step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,305,0.00,7.18,4.11,303,0,0,0,1.00,1.00,1.00,2,4,4,19.2,2.515,16,2.000,0.940,4,1.000,0,9.50,7.75,0,0.0000,0.654,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,304,0.00,14.18,3.07,303,1,1,0,1.00,1.00,1.00,4,4,4,36.1,6.216,16,2.000,0.922,4,1.000,0,2.75,-2.75,0,0.0000,0.671,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,303,0.00,8.87,4.90,303,0,0,0,1.00,1.00,1.00,2,4,4,6.8,4.960,16,2.000,0.923,4,1.000,0,6.25,6.25,0,0.0000,0.712,0.0000
100000,4.00,16,0,1,0,1,0,1.00,10,0.250,301,0.00,20.46,7.75,303,1,1,0,1.00,1.00,1.00,1,2,1,27.9,1.586,2,2.000,0.913,4,1.000,0,7.25,0.00,0,0.0000,0.770,0.0000
100000,26.00,16,0,4,0,9,0,1.00,0,0.154,300,0.73,18.51,0.57,303,0,1,0,1.00,1.00,1.00,1,4,4,25.0,8.139,13,2.000,0.937,4,1.000,0,7.00,0.25,0,0.0000,0.376,0.0000
100000,36.00,16,6,3,0,3,0,3.57,2,0.083,299,0.00,13.28,0.34,303,2,2,3,2.25,2.25,5.33,2,3,4,43.5,12.272,12,2.000,0.782,4,1.000,0,2.50,-2.50,0,0.0000,0.206,0.0000
100000,34.00,25,3,5,0,6,0,1.88,4,0.147,299,0.00,9.44,0.30,303,1,1,1,1.00,2.75,1.88,2,4,4,26.5,0.781,14,2.000,0.711,5,1.000,0,0.25,-0.25,0,0.0000,0.912,0.0000
100000,24.00,16,0,3,0,9,0,1.00,2,0.125,299,0.00,28.41,1.24,725,1,1,0,1.00,1.00,1.00,2,3,4,28.1,10.975,12,2.000,0.815,4,1.000,0,6.25,0.00,0,0.0000,0.841,0.0000
100000,14.00,16,0,4,0,3,0,1.00,2,0.286,298,0.00,8.36,0.13,303,1,1,0,1.00,1.00,1.00,2,3,4,28.3,1.019,7,2.000,0.923,4,1.000,0,14.25,0.00,0,0.0000,0.561,0.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,291,0.00,18.22,0.89,303,1,1,0,1.00,1.00,1.00,2,4,4,33.4,13.936,16,2.000,0.922,4,0.473,0,2.50,-2.50,0,0.0000,0.672,0.0000
100000,12.00,16,0,4,0,2,0,1.00,4,0.333,291,0.00,1.74,28.99,303,0,0,0,1.00,1.00,1.00,2,4,2,14.0,3.071,6,2.000,0.833,4,1.000,0,8.75,0.00,0,0.0000,0.485,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,289,0.00,15.15,24.33,303,0,0,0,1.00,1.00,1.00,2,4,4,15.2,14.484,16,2.000,0.917,4,1.000,0,19.38,2.25,0,0.0000,0.666,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,289,0.00,15.48,0.47,303,0,0,0,1.00,1.00,1.00,4,4,4,21.9,2.347,16,2.000,0.923,4,0.502,0,11.85,-11.75,0,0.0000,0.675,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,288,1.01,10.84,3.95,303,2,2,0,1.00,1.00,1.00,2,4,4,46.3,11.007,16,2.000,0.922,4,0.825,0,9.75,-0.25,0,0.0000,0.671,0.0000
100000,10.00,16,0,2,0,3,0,1.00,6,0.200,287,0.35,17.12,4.75,303,0,0,0,1.00,1.00,1.00,2,3,2,6.4,7.394,5,2.000,0.847,4,1.000,0,20.77,-1.00,0,0.0000,0.522,0.0000
100000,14.00,16,0,1,0,6,0,1.00,4,0.071,284,0.00,10.77,1.65,303,1,2,0,1.00,1.00,1.00,1,2,4,30.2,3.837,7,2.000,0.792,4,1.000,1,10.25,2.25,0,0.0000,0.825,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,284,0.00,6.56,4.18,303,0,0,0,1.00,1.00,1.00,4,4,4,3.9,1.996,16,2.000,0.908,4,0.742,0,0.00,0.00,0,0.0000,0.659,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,283,0.00,0.53,48.31,303,0,0,0,1.00,1.00,1.00,1,4,4,3.5,8.360,16,2.000,0.923,4,1.000,0,10.00,0.00,0,0.0000,0.675,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,283,1.27,17.20,29.61,303,1,1,0,1.00,1.00,1.00,2,4,4,34.5,15.418,16,2.000,0.923,4,1.000,0,10.25,10.25,0,0.0000,0.675,0.0000
100000,22.00,16,0,4,0,7,0,1.00,2,0.182,283,0.00,18.03,2.06,303,0,0,0,1.00,1.00,1.00,2,3,4,11.6,10.177,11,2.000,0.914,4,0.566,0,4.25,0.00,0,0.0000,0.118,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,282,0.00,13.87,0.82,726,0,0,0,1.00,1.00,1.00,4,4,4,0.8,3.231,16,2.000,0.720,4,1.000,0,0.00,0.00,0,0.0342,0.862,0.0487
100000,14.00,16,3,0,0,1,0,4.00,8,0.000,281,0.00,6.20,1.85,303,0,0,0,3.50,4.50,4.00,2,2,2,21.6,1.248,4,2.000,0.876,4,0.661,0,4.00,4.00,0,0.0000,0.282,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,280,0.00,17.22,0.02,303,2,1,0,1.00,1.00,1.00,4,4,4,39.5,8.182,16,2.000,0.922,4,0.220,0,6.50,-6.50,0,0.0000,0.671,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,279,0.00,10.59,0.11,303,2,1,0,1.00,1.00,1.00,1,4,4,39.3,1.131,16,2.000,0.923,4,0.134,0,3.40,3.25,0,0.0000,0.674,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,278,0.00,6.04,0.56,303,2,2,0,1.00,1.00,1.00,2,4,4,41.6,0.643,16,2.000,0.923,4,1.000,0,0.00,0.00,0,0.0000,0.672,0.0000
100000,20.00,16,0,6,0,4,0,1.00,0,0.300,278,0.00,4.10,17.88,303,0,0,0,1.00,1.00,1.00,2,4,4,19.8,5.143,10,2.000,0.895,4,0.716,0,9.00,0.00,0,0.0000,0.408,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,277,0.00,4.08,3.80,303,0,0,0,1.00,1.00,1.00,2,4,4,17.3,1.909,16,2.000,0.923,4,1.000,0,5.70,-5.50,0,0.0000,0.675,0.0000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,277,0.41,8.35,31.32,303,0,0,0,1.00,1.00,1.00,4,4,4,22.8,17.728,16,2.000,0.805,4,1.000,0,17.25,0.00,0,0.0000,0.512,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,276,0.06,25.90,3.10,303,1,1,0,1.00,1.00,1.00,2,4,4,32.4,17.664,16,2.000,0.922,4,1.000,0,5.50,0.00,0,0.0000,0.671,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,276,0.00,1.98,20.46,303,0,1,0,1.00,1.00,1.00,1,4,4,25.0,4.012,16,2.000,0.922,4,0.846,0,7.06,-6.50,0,0.0000,0.671,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,276,0.00,14.92,17.87,303,0,1,0,1.00,1.00,1.00,4,4,4,25.2,7.228,16,2.000,0.914,4,1.000,0,10.50,10.50,0,0.0000,0.688,0.0000
100000,20.00,16,1,6,0,2,0,1.43,2,0.300,274,0.00,14.72,1.31,303,2,1,2,1.00,1.67,1.50,3,4,3,44.2,8.355,9,2.000,0.938,4,1.000,0,13.75,0.00,0,0.0000,0.768,0.0000
100000,24.00,16,0,4,0,8,0,1.00,2,0.167,274,0.00,9.27,1.68,303,0,0,0,1.00,1.00,1.00,1,3,4,20.5,3.910,12,2.000,0.889,4,0.209,0,2.06,2.00,0,0.0000,0.840,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,272,0.00,7.98,8.47,303,0,0,0,1.00,1.00,1.00,1,4,4,13.7,15.805,16,2.000,0.923,4,0.676,0,0.50,-0.50,0,0.0000,0.715,0.0000
100000,26.00,16,2,4,0,5,0,1.64,2,0.154,271,0.00,11.31,0.84,726,0,0,1,1.00,2.25,1.67,4,3,4,2.7,5.839,11,2.000,0.310,4,1.000,0,3.25,0.00,0,0.0000,0.786,0.0000
100000,8.00,16,0,1,0,3,0,1.00,6,0.125,270,0.00,5.60,0.42,303,0,1,0,1.00,1.00,1.00,2,2,3,24.3,0.899,4,2.000,0.935,4,0.856,0,7.35,-6.00,0,0.0000,0.467,0.0000
100000,20.00,16,0,4,0,6,0,1.00,2,0.200,269,0.00,12.14,16.23,725,1,1,0,1.00,1.00,1.00,4,3,4,27.0,10.672,10,2.000,0.767,4,1.000,0,4.26,-2.75,0,0.0000,0.842,0.0000
100000,12.00,16,3,0,0,0,0,4.50,8,0.000,263,0.00,5.41,1.05,303,1,1,0,4.50,4.50,4.50,1,2,2,26.8,0.112,3,2.000,0.883,4,1.000,0,0.00,0.00,0,0.0197,0.883,0.0164
100000,6.00,16,0,2,0,1,0,1.00,6,0.333,261,-0.00,4.98,6.33,303,1,0,0,1.00,1.00,1.00,2,3,2,31.1,0.832,3,2.000,0.854,4,1.000,1,10.50,10.50,0,0.0000,0.468,0.0000
100000,25.99,25,0,0,0,13,0,1.00,4,0.000,261,0.00,14.02,0.28,303,0,0,0,1.00,1.00,1.00,2,5,3,6.7,1.982,13,1.999,0.893,5,1.000,0,0.00,0.00,0,0.0000,0.905,0.0000
100000,28.00,16,1,4,0,8,0,1.25,0,0.143,260,0.00,8.05,0.00,303,0,0,1,1.00,1.50,1.25,1,4,4,19.2,4.859,13,2.000,0.701,4,0.034,0,2.25,0.00,0,0.0000,0.697,0.0000
100000,20.00,16,0,6,0,4,0,1.00,2,0.300,260,0.00,7.91,2.29,303,1,1,0,1.00,1.00,1.00,2,3,4,37.3,3.005,10,2.000,0.867,4,1.000,0,10.75,0.00,0,0.0000,0.179,0.0000
100000,10.00,16,0,2,0,3,0,1.00,6,0.200,260,0.00,22.20,4.40,303,2,1,0,1.00,1.00,1.00,1,3,2,42.7,3.282,5,2.000,0.902,4,1.000,0,15.75,0.00,0,0.0000,0.498,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,258,4.46,11.33,13.50,303,1,1,0,1.00,1.00,1.00,2,4,4,33.9,12.476,16,2.000,0.922,4,1.000,0,9.75,-9.75,0,0.0000,0.671,0.0000
100000,24.00,16,0,4,0,8,0,1.00,2,0.167,258,0.59,7.63,2.76,303,0,0,0,1.00,1.00,1.00,1,3,4,9.7,8.652,12,2.000,0.950,4,1.000,0,4.26,3.25,0,0.0000,0.913,0.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,257,2.21,3.12,31.55,303,1,0,0,1.00,1.00,1.00,1,4,4,27.8,4.801,16,2.000,0.922,4,1.000,0,9.03,9.00,0,0.0000,0.672,0.0000
100000,24.00,16,0,8,0,4,0,1.00,2,0.333,257,0.52,7.36,4.68,303,0,0,0,1.00,1.00,1.00,2,4,3,3.8,3.816,12,2.000,0.847,4,1.000,0,0.50,0.50,0,0.0000,0.522,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,257,2.07,27.65,1.00,303,1,1,0,1.00,1.00,1.00,2,4,4,38.8,16.448,16,2.000,0.922,4,1.000,0,19.50,19.50,0,0.0000,0.671,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,257,0.00,9.60,3.50,303,1,1,0,1.00,1.00,1.00,4,4,4,30.0,8.340,16,2.000,0.923,4,1.000,0,0.50,0.00,0,0.0000,0.673,0.0000
100000,32.00,16,3,1,0,9,0,2.38,0,0.031,257,2.32,16.32,1.30,726,0,0,1,3.00,3.00,1.75,2,4,4,0.3,10.930,13,2.000,0.303,4,1.000,0,0.75,0.75,0,0.0253,0.709,0.0581
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,256,0.00,14.10,0.16,303,1,1,0,1.00,1.00,1.00,4,4,4,38.2,11.213,16,2.000,0.817,4,1.000,0,0.00,0.00,0,0.0000,0.709,0.0000
100000,26.00,16,0,1,0,12,0,1.00,0,0.038,256,0.05,8.79,2.42,303,0,0,0,1.00,1.00,1.00,4,4,4,2.0,8.222,13,2.000,0.974,4,1.000,0,1.27,1.25,0,0.0000,0.309,0.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,255,0.00,2.44,28.87,303,1,1,0,1.00,1.00,1.00,2,4,4,27.3,3.323,16,2.000,0.927,4,1.000,0,6.50,-6.50,0,0.0000,0.650,0.0000
100000,20.00,16,2,4,0,2,0,2.00,2,0.200,255,0.00,5.82,0.52,303,0,0,1,1.00,2.00,2.67,1,3,4,8.4,2.860,8,2.000,0.981,4,0.956,0,6.58,-6.50,0,0.0000,0.837,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,255,1.86,15.56,7.54,303,0,0,0,1.00,1.00,1.00,2,4,4,23.7,14.605,16,2.000,0.923,4,1.000,0,14.00,0.00,0,0.0000,0.675,0.0000
100000,10.00,16,1,1,0,2,0,1.60,6,0.100,255,0.17,9.86,0.30,303,0,0,1,1.50,1.50,2.00,1,1,4,13.6,2.231,4,2.000,0.839,4,1.000,0,10.75,0.00,0,0.0000,0.791,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,254,0.00,8.66,0.00,303,1,1,0,1.00,1.00,1.00,2,4,4,27.4,5.101,16,2.000,0.922,4,1.000,0,5.75,5.75,0,0.0000,0.671,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,253,0.00,15.69,0.08,303,2,1,0,1.00,1.00,1.00,4,4,4,39.7,12.791,16,2.000,0.922,4,1.000,0,3.50,0.00,0,0.0000,0.671,0.0000
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,252,0.00,9.64,0.00,303,1,1,0,1.00,1.00,1.00,4,5,5,31.2,3.627,25,2.000,0.961,5,1.000,0,0.00,0.00,0,0.0000,0.278,0.0000
100000,26.00,16,0,5,0,8,0,1.00,0,0.192,252,0.00,2.55,3.51,303,1,1,0,1.00,1.00,1.00,4,4,4,26.5,0.412,13,2.000,0.914,4,1.000,0,2.25,-2.25,0,0.0000,0.688,0.0000
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,251,3.11,14.71,18.78,303,0,0,0,1.00,1.00,1.00,2,4,4,24.1,16.064,16,2.000,0.960,4,1.000,0,4.00,0.00,0,0.0000,0.444,0.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,250,0.00,12.51,0.68,303,1,1,0,1.00,1.00,1.00,2,4,4,35.3,8.341,16,2.000,0.969,4,1.000,0,3.75,-3.75,0,0.0000,0.738,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,250,2.00,24.05,5.48,303,1,1,0,1.00,1.00,1.00,2,4,4,28.3,12.775,16,2.000,0.923,4,1.000,0,20.25,20.25,0,0.0000,0.673,0.0000
100000,18.00,16,0,4,0,5,0,1.00,2,0.222,250,0.33,13.22,0.08,303,1,1,0,1.00,1.00,1.00,2,3,4,30.6,10.898,9,2.000,0.961,4,1.000,0,11.50,11.50,0,0.0000,0.734,0.0000
100000,22.00,16,0,6,0,5,0,1.00,0,0.273,250,1.03,11.76,20.92,303,2,0,0,1.00,1.00,1.00,3,4,4,43.6,10.666,11,2.000,0.847,4,0.805,0,25.00,0.00,0,0.0000,0.522,0.0000
100000,4.00,16,1,0,0,0,0,3.00,12,0.000,248,0.00,9.51,7.45,303,0,0,0,3.00,3.00,3.00,1,1,1,12.1,0.104,1,2.000,0.938,4,1.000,0,4.00,-4.00,0,0.0000,0.735,0.0000
100000,8.00,16,0,1,0,3,0,1.00,8,0.125,248,0.00,8.34,0.55,303,0,0,0,1.00,1.00,1.00,2,2,2,20.5,0.446,4,2.000,0.844,4,0.343,0,0.75,0.00,0,0.0000,0.837,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,247,0.00,9.93,0.66,303,0,0,0,1.00,1.00,1.00,4,4,4,21.8,10.137,16,2.000,0.922,4,0.725,0,2.25,-2.25,0,0.0000,0.671,0.0000
100000,2.00,16,0,0,0,1,0,1.00,12,0.000,246,0.00,8.49,0.66,303,0,0,0,1.00,1.00,1.00,1,1,1,16.0,1.988,1,2.000,0.954,4,1.000,0,9.89,-9.25,0,0.0000,0.657,0.0000
100000,38.00,16,3,5,0,8,0,1.88,0,0.132,245,0.00,10.13,0.00,303,1,1,2,1.00,2.75,1.88,2,4,4,35.5,8.101,16,2.000,0.736,4,0.021,0,4.85,-4.75,0,0.0000,0.171,0.0000
100000,32.00,16,0,2,0,14,0,1.00,0,0.063,245,0.24,12.57,0.00,303,0,0,0,1.00,1.00,1.00,4,4,4,18.9,10.479,16,2.000,0.963,4,1.000,0,1.75,1.75,0,0.0000,0.787,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,244,0.07,9.86,1.34,303,1,1,0,1.00,1.00,1.00,4,4,4,26.8,11.569,16,2.000,0.922,4,1.000,0,2.75,0.00,0,0.0000,0.671,0.0000
100000,20.00,16,0,2,0,8,0,1.00,2,0.100,243,0.00,16.64,12.17,725,1,1,0,1.00,1.00,1.00,1,3,4,29.7,1.044,10,2.000,0.815,4,1.000,0,4.75,-4.75,0,0.0000,0.841,0.0000
100000,22.00,16,0,9,0,2,0,1.00,0,0.409,242,0.00,4.77,0.45,303,0,0,0,1.00,1.00,1.00,1,4,4,7.2,0.188,11,2.000,0.954,4,0.604,0,3.00,3.00,0,0.0000,0.758,0.0000
100000,32.00,16,0,2,0,14,0,1.00,0,0.063,242,0.00,3.06,2.51,303,1,1,0,1.00,1.00,1.00,4,4,4,37.9,0.945,16,2.000,0.969,4,0.992,0,0.00,0.00,0,0.0000,0.773,0.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,242,0.00,11.28,0.06,303,1,1,0,1.00,1.00,1.00,2,4,4,26.0,9.576,16,2.000,0.922,4,1.000,0,11.75,11.75,0,0.0000,0.674,0.0000
100000,20.00,16,0,7,0,3,0,1.00,2,0.350,240,0.00,12.77,0.51,303,2,2,0,1.00,1.00,1.00,3,4,3,42.8,8.832,10,2.000,0.842,4,0.460,0,16.75,-16.75,0,0.0000,0.294,0.0000
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,240,0.00,12.98,0.86,303,1,1,0,1.00,1.00,1.00,4,4,4,25.8,9.426,15,2.000,0.867,4,1.000,0,2.50,2.50,0,0.0000,0.179,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,239,0.00,4.95,16.16,303,0,0,0,1.00,1.00,1.00,1,4,4,4.9,13.830,16,2.000,0.917,4,1.000,0,2.75,0.00,0,0.0000,0.666,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,238,0.00,9.21,0.00,303,0,0,0,1.00,1.00,1.00,2,4,4,18.9,1.220,16,2.000,0.821,4,1.000,0,0.00,0.00,0,0.0000,0.808,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,238,3.30,13.66,35.35,303,1,0,0,1.00,1.00,1.00,2,4,4,32.2,15.232,16,2.000,0.923,4,1.000,0,18.75,18.75,0,0.0000,0.675,0.0000
100000,14.00,16,0,0,0,7,0,1.00,4,0.000,237,0.00,15.86,1.16,722,1,0,0,1.00,1.00,1.00,2,2,4,26.1,5.903,7,2.000,0.767,4,1.000,0,2.50,0.00,0,0.0000,0.487,0.0000
100000,30.00,16,0,0,0,15,0,1.00,0,0.000,237,-0.00,12.83,4.57,303,2,2,0,1.00,1.00,1.00,4,4,4,39.7,1.865,15,2.000,0.940,4,0.822,1,0.00,0.00,0,0.0000,0.739,0.0000
100000,40.00,16,4,2,0,10,0,2.06,0,0.050,233,0.00,9.42,0.09,303,1,1,2,2.75,1.50,2.00,2,4,4,26.5,8.898,16,2.000,0.951,4,0.184,0,2.00,0.00,0,0.0000,0.510,0.0000
100000,4.00,16,0,0,0,2,0,1.00,10,0.000,233,0.00,4.57,0.56,303,0,0,0,1.00,1.00,1.00,1,1,2,10.8,0.580,2,2.000,0.973,4,1.000,0,6.00,0.00,0,0.0000,0.693,0.0000
100000,16.00,16,0,3,0,5,0,1.00,4,0.188,233,0.00,12.07,2.93,303,2,2,0,1.00,1.00,1.00,1,2,4,47.2,5.478,8,2.000,0.888,4,0.419,0,7.75,0.00,0,0.0000,0.656,0.0000
100000,24.00,16,0,6,0,6,0,1.00,2,0.250,232,2.60,25.54,1.17,727,2,2,0,1.00,1.00,1.00,2,3,4,47.1,11.856,12,2.000,0.955,4,1.000,0,15.00,15.00,0,0.0000,0.414,0.0000
100000,12.00,16,0,0,0,6,0,1.00,6,0.000,232,0.00,14.43,1.20,303,1,1,0,1.00,1.00,1.00,2,3,2,28.2,4.823,6,2.000,0.909,4,1.000,0,0.75,0.75,0,0.0000,0.851,0.0000
100000,30.00,16,1,3,0,10,0,1.25,0,0.100,232,0.10,12.73,0.12,303,1,1,2,1.50,1.00,1.25,4,4,4,32.0,2.089,14,2.000,0.881,4,1.000,0,2.50,0.00,0,0.0000,0.680,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,232,0.00,16.02,7.46,303,2,2,0,1.00,1.00,1.00,2,4,4,46.7,10.451,16,2.000,0.936,4,1.000,0,6.50,0.00,0,0.0000,0.826,0.0000
100000,28.00,16,2,8,0,2,0,1.56,0,0.286,231,0.00,9.20,0.25,303,2,2,1,1.00,2.00,1.62,2,4,4,47.3,3.249,12,2.000,0.838,4,1.000,0,20.80,19.50,0,0.0000,0.395,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,231,0.00,11.67,7.60,303,1,1,0,1.00,1.00,1.00,2,4,4,27.1,9.175,16,2.000,0.922,4,1.000,0,9.75,0.00,0,0.0000,0.671,0.0000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,230,0.00,5.10,4.57,303,0,0,0,1.00,1.00,1.00,2,4,4,15.0,6.567,16,2.000,0.889,4,0.169,0,11.54,-11.50,0,0.0000,0.604,0.0000
100000,45.96,25,0,4,0,19,0,1.00,0,0.087,230,1.24,18.53,0.00,303,0,0,0,1.00,1.00,1.00,4,5,5,25.2,12.642,23,1.998,0.804,5,1.000,0,2.00,2.00,0,0.0000,0.811,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,229,0.00,6.32,11.95,303,1,1,0,1.00,1.00,1.00,2,4,4,36.5,1.736,16,2.000,0.923,4,1.000,0,14.75,14.75,0,0.0000,0.675,0.0000
100000,6.00,16,0,0,0,3,0,1.00,8,0.000,229,0.00,5.80,19.06,303,0,1,0,1.00,1.00,1.00,1,1,3,24.3,0.502,3,2.000,0.924,4,1.000,0,5.00,-5.00,0,0.0000,0.568,0.0000
100000,24.00,16,1,9,0,1,0,1.29,2,0.375,229,0.00,1.31,16.61,303,0,0,2,1.00,1.67,1.25,4,4,3,7.2,1.969,11,2.000,0.872,4,1.000,0,6.75,0.00,0,0.0000,0.884,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,229,0.00,17.40,4.39,303,1,1,0,1.00,1.00,1.00,2,4,4,31.5,5.810,16,2.000,0.923,4,1.000,0,4.50,-4.50,0,0.0000,0.673,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,229,0.00,12.65,0.42,726,0,0,0,1.00,1.00,1.00,4,4,4,0.4,3.377,16,2.000,0.480,4,1.000,0,0.00,0.00,0,0.0000,0.855,0.0000
100000,11.95,25,0,1,0,5,0,1.00,10,0.084,229,0.00,11.81,0.00,303,0,0,0,1.00,1.00,1.00,2,3,2,24.0,5.093,6,1.992,0.581,5,1.000,0,1.80,1.00,0,0.0564,0.750,0.1004
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,228,4.38,20.13,36.11,303,1,1,0,1.00,1.00,1.00,2,4,4,38.3,14.592,16,2.000,0.927,4,1.000,0,21.25,0.00,0,0.0000,0.650,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,227,0.73,15.89,0.00,303,0,0,0,1.00,1.00,1.00,2,4,4,10.5,14.528,16,2.000,0.923,4,1.000,0,0.00,0.00,0,0.0000,0.675,0.0000
100000,18.00,16,0,3,0,6,0,1.00,2,0.167,226,0.00,9.22,2.20,303,0,0,0,1.00,1.00,1.00,1,3,4,13.6,0.167,9,2.000,0.948,4,0.441,0,1.25,-1.25,0,0.0000,0.169,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,226,0.00,10.56,2.08,303,2,2,0,1.00,1.00,1.00,4,4,4,40.9,4.337,16,2.000,0.940,4,0.791,0,0.00,0.00,0,0.0000,0.737,0.0000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,225,0.00,8.19,0.00,303,0,0,0,1.00,1.00,1.00,2,4,4,25.7,0.607,16,2.000,0.898,4,1.000,0,0.50,-0.50,0,0.0000,0.517,0.0000
100000,18.00,16,1,3,0,4,0,1.33,4,0.167,225,-0.00,8.32,1.04,303,2,2,1,1.00,1.50,1.50,2,2,4,47.7,5.178,8,2.000,0.842,4,0.070,0,5.15,-3.25,0,0.0000,0.000,0.0000
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,224,0.00,12.43,15.95,303,0,0,0,1.00,1.00,1.00,4,4,4,11.8,10.902,15,2.000,0.917,4,1.000,0,12.56,1.25,0,0.0000,0.666,0.0000
100000,44.00,16,8,0,0,6,0,5.12,0,0.000,224,0.00,6.27,0.00,303,0,0,0,4.25,5.25,5.50,2,4,4,17.8,2.998,14,2.000,0.771,4,1.000,0,0.00,0.00,0,0.0000,0.404,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,223,3.64,12.52,0.16,303,1,1,0,1.00,1.00,1.00,2,4,4,35.7,6.120,16,2.000,0.922,4,1.000,0,13.75,13.75,0,0.0000,0.671,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,221,3.08,26.86,0.05,303,2,0,0,1.00,1.00,1.00,2,4,4,40.3,14.144,16,2.000,0.925,4,1.000,0,17.00,17.00,0,0.0000,0.665,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,221,0.20,7.36,4.39,303,0,0,0,1.00,1.00,1.00,2,4,4,13.1,13.853,16,2.000,0.924,4,0.580,0,1.25,1.25,0,0.0000,0.671,0.0000
100000,26.00,16,0,4,0,9,0,1.00,0,0.154,220,0.00,15.01,0.26,303,0,0,0,1.00,1.00,1.00,3,4,4,17.0,6.082,13,2.000,0.970,4,0.514,0,3.48,-1.25,0,0.0000,0.741,0.0000
100000,2.00,16,0,1,0,0,0,1.00,12,0.500,219,0.00,4.83,12.14,303,0,0,0,1.00,1.00,1.00,1,1,1,0.6,0.118,1,2.000,0.907,4,1.000,0,11.75,-11.75,0,0.0000,0.718,0.0000
100000,16.00,16,0,4,0,4,0,1.00,4,0.250,219,2.02,11.00,5.02,303,0,0,0,1.00,1.00,1.00,2,2,4,17.5,7.551,8,2.000,0.857,4,1.000,0,15.00,-15.00,0,0.0000,0.458,0.0000
100000,34.00,16,1,7,0,8,1,1.25,0,0.206,216,0.00,3.66,4.59,303,1,1,3,1.50,1.00,1.25,2,4,4,37.8,5.871,16,2.000,0.928,4,1.000,0,2.75,-2.75,0,0.0000,0.647,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,216,0.00,16.13,46.49,303,2,2,0,1.00,1.00,1.00,2,4,4,46.9,10.996,16,2.000,0.922,4,1.000,0,6.50,0.00,0,0.0000,0.671,0.0000
