step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
72000,30,1,1881,361.6077,232.73,868.27,27.41,107,26.64,9.534,5.512,0.5980,307.883
72000,30,2,206,44.3163,20.63,227.74,3.45,22,22.96,7.572,6.618,0.7411,277.058
72000,40,0,6962,602.1610,322.14,46.95,25.09,281,17.08,4.723,8.708,0.2908,69.207
72000,40,1,992,193.0688,112.75,418.86,9.36,62,19.73,5.511,7.198,0.7520,180.756
72000,40,2,216,45.0062,15.14,254.07,1.64,14,19.90,5.806,7.369,0.8407,221.081
72000,50,0,5247,121.6618,67.22,14.26,16.43,50,7.85,1.354,12.478,0.2074,20.387
72000,50,1,458,122.1558,56.94,97.03,1.31,76,13.08,2.331,9.285,0.8841,101.426
72000,50,2,11,0.0026,0.00,13.63,17.10,2,15.77,2.846,7.590,0.9538,130.290
72000,60,0,3855,21.2919,21.05,0.21,6.60,0,-1.88,0.049,18.075,0.1173,3.474
72000,70,0,4656,1.8916,4.01,0.01,-3.86,0,-10.58,0.000,25.626,0.0829,0.695
72000,80,0,3564,0.0001,0.59,0.00,-8.76,0,-18.45,0.000,33.447,0.0691,0.261
73000,-60,0,5876,139.7662,261.78,81.75,-8.40,7,-6.48,0.000,21.730,0.5593,13.359
73000,-60,1,1856,62.1169,151.41,433.61,-14.28,3,-8.96,0.000,24.064,0.9822,15.838
73000,-60,2,2,0.0000,0.00,2.48,-3.52,0,2.06,0.000,14.008,0.9929,34.482
73000,-50,0,7546,452.3747,456.75,71.40,3.95,42,3.52,0.352,14.409,0.4272,28.124
73000,-50,1,1148,113.6276,91.98,374.81,-12.95,18,2.26,0.284,15.394,0.8059,46.498
73000,-50,2,4,0.0000,0.00,6.79,3.05,0,6.89,0.175,10.961,0.9520,51.674
73000,-40,0,6563,867.7801,836.21,44.55,15.05,130,14.11,3.135,9.357,0.3685,68.382
73000,-40,1,1516,162.9358,113.79,523.14,-5.65,25,12.21,2.725,10.501,0.6946,111.340
73000,-40,2,2,0.0000,0.00,2.38,22.81,0,16.28,2.565,6.830,0.6045,113.191
73000,-30,0,4611,911.0221,543.80,66.26,19.98,318,22.10,7.020,6.753,0.3844,151.609
73000,-30,1,2954,934.8035,893.80,1383.53,9.35,222,21.69,7.077,7.117,0.5866,232.900
73000,-30,2,612,151.1313,104.51,897.73,6.17,66,23.80,8.075,6.320,0.7529,346.286
73000,-20,0,2062,849.4732,179.35,41.16,30.56,170,29.15,11.217,5.001,0.3497,277.389
73000,-20,1,2264,1455.2698,889.29,963.88,18.88,327,28.57,10.958,5.221,0.5196,393.714
73000,-20,2,3893,1005.2404,1100.00,11396.50,13.62,340,27.81,10.645,5.525,0.8229,581.347
73000,-10,0,2145,1123.6599,828.23,39.54,27.21,108,34.27,14.550,3.891,0.3178,427.434
73000,-10,1,1741,1559.2947,1485.72,795.05,31.11,168,35.27,15.140,3.675,0.4429,629.556
73000,-10,2,4338,933.2885,1115.57,16302.31,16.85,364,32.08,13.423,4.640,0.7929,869.268
73000,0,0,1971,825.4830,1122.97,23.88,41.33,5,38.25,17.125,3.066,0.2277,456.160
73000,0,1,1607,1331.8116,1848.59,776.74,35.65,29,38.80,17.485,2.955,0.3768,768.601
73000,0,2,4789,1421.4792,1728.16,15972.57,21.95,226,35.13,15.477,4.058,0.6775,1021.076
73000,10,0,3343,1123.6695,1415.35,50.57,53.77,2,39.34,17.838,2.883,0.2154,469.544
73000,10,1,2405,1507.8932,1775.54,1239.50,39.30,9,39.26,17.853,2.947,0.3770,795.819
73000,10,2,3697,719.6239,672.61,10232.39,8.17,190,34.13,15.104,4.521,0.6251,906.505
73000,20,0,4456,694.4856,732.22,67.31,42.11,7,35.95,15.844,3.812,0.1773,281.377
73000,20,1,2834,938.4569,918.30,1345.91,24.66,17,36.53,16.123,3.585,0.3841,630.017
73000,20,2,1155,144.9962,83.64,2104.38,8.68,73,33.08,14.338,4.714,0.5686,705.497
73000,30,0,7188,917.3853,921.59,66.81,26.81,13,32.61,13.506,4.406,0.2158,247.203
73000,30,1,1868,518.5971,454.77,858.57,39.12,9,34.92,14.583,3.525,0.4250,500.139
73000,30,2,218,48.2041,33.25,242.44,55.88,4,32.60,13.111,4.051,0.5975,549.069
73000,40,0,6959,540.6987,438.22,46.98,19.75,55,27.91,10.298,5.275,0.2268,154.111
73000,40,1,986,296.9217,140.82,418.28,51.31,68,31.03,11.574,3.961,0.6013,403.832
73000,40,2,225,46.0504,18.88,267.87,57.47,26,30.67,11.633,4.264,0.7077,493.590
73000,50,0,5239,223.1640,162.04,13.81,11.56,35,20.93,6.165,7.018,0.1705,56.650
73000,50,1,466,147.0091,43.83,101.00,48.99,68,26.38,8.276,4.639,0.7709,291.161
73000,50,2,11,0.1256,0.00,14.01,42.09,3,26.21,7.806,4.265,0.9313,343.401
73000,60,0,3855,89.7157,85.66,0.21,9.08,0,13.93,2.336,8.775,0.0999,11.843
73000,70,0,4656,39.0908,35.85,0.01,15.25,0,9.10,0.395,9.559,0.0711,1.993
73000,80,0,3564,2.6436,2.78,0.00,19.96,0,7.94,0.008,8.617,0.0606,0.056
74000,-60,0,5911,4.7979,156.06,81.21,-13.16,2,-14.03,0.000,29.029,0.5726,5.973
74000,-60,1,1821,1.1979,86.86,409.15,-16.35,1,-16.42,0.000,31.424,0.9859,6.142
74000,-60,2,2,0.0000,0.00,2.37,-2.33,0,-3.57,0.000,18.568,0.9994,23.715
74000,-50,0,7568,209.2056,346.22,71.14,-2.38,14,-3.76,0.001,19.369,0.4450,13.712
74000,-50,1,1126,71.5677,99.12,360.95,3.71,1,-4.38,0.001,19.926,0.8240,21.652
74000,-50,2,4,0.0000,0.00,6.59,3.02,0,1.66,0.000,14.050,0.9721,35.644
74000,-40,0,6568,537.1868,286.98,44.52,11.21,126,7.69,0.941,12.076,0.4003,37.890
74000,-40,1,1511,244.4578,226.48,518.91,20.77,16,6.46,0.789,12.960,0.7237,58.062
74000,-40,2,2,0.0000,0.00,2.36,-6.04,0,9.88,0.515,9.362,0.9386,128.265
74000,-30,0,4609,506.2042,286.15,65.81,21.52,217,16.80,4.300,8.414,0.4315,94.174
74000,-30,1,2947,808.0080,369.47,1380.59,32.15,291,16.98,4.569,8.585,0.6661,149.963
74000,-30,2,621,128.6092,52.64,915.47,39.43,64,19.76,5.734,7.499,0.8678,233.398
74000,-20,0,2061,251.1061,160.48,41.13,27.90,60,25.60,8.969,5.846,0.3838,192.364
74000,-20,1,2262,742.7282,325.89,967.61,36.90,262,24.73,8.575,6.155,0.5832,278.571
74000,-20,2,3896,916.9522,321.82,11453.57,43.22,421,24.53,8.617,6.389,0.8947,401.850
74000,-10,0,2144,903.4475,904.10,39.52,46.71,65,32.99,13.574,4.160,0.3443,342.501
74000,-10,1,1736,971.8872,736.31,793.15,37.63,45,32.85,13.425,4.079,0.4866,525.631
74000,-10,2,4344,894.8890,396.94,16356.06,51.35,494,30.44,12.288,5.009,0.8498,695.261
74000,0,0,1973,916.3036,1372.76,23.89,47.12,4,38.76,17.370,2.970,0.2337,425.069
74000,0,1,1610,1329.2896,1845.43,779.97,38.31,1,38.17,16.927,2.994,0.3863,721.197
74000,0,2,4784,1420.2920,1568.94,15973.20,56.31,320,35.38,15.530,3.983,0.6895,933.963
74000,10,0,3348,1166.3124,1738.10,50.45,41.83,3,41.58,19.309,2.463,0.1822,454.537
74000,10,1,2428,1619.3192,2226.41,1256.44,37.99,6,40.74,18.780,2.619,0.3248,786.144
74000,10,2,3669,875.8551,871.19,10193.68,65.87,140,36.14,16.304,4.062,0.5842,903.657
74000,20,0,4462,967.6937,1195.89,67.35,50.43,4,40.34,18.664,2.902,0.1418,311.650
74000,20,1,2842,1271.3531,1516.95,1345.41,53.65,10,40.48,18.723,2.795,0.2990,675.022
74000,20,2,1141,175.2638,145.15,2085.67,61.02,14,36.29,16.331,3.978,0.4775,764.817
74000,30,0,7196,1349.8939,1608.93,66.80,54.50,9,38.78,17.384,3.032,0.1586,306.415
74000,30,1,1862,781.9630,893.85,853.39,46.69,9,40.73,18.418,2.397,0.2999,595.906
74000,30,2,216,81.6072,83.88,241.02,43.89,0,39.74,17.687,2.579,0.4593,756.689
74000,40,0,6959,830.4614,857.65,46.72,54.49,26,36.11,15.162,3.229,0.1571,213.622
74000,40,1,985,371.4242,340.57,421.63,40.13,6,39.09,16.663,2.262,0.4477,610.242
74000,40,2,226,89.0507,81.69,271.99,39.44,1,38.51,16.516,2.569,0.5641,752.716
74000,50,0,5234,322.6386,289.41,13.57,54.96,26,31.34,11.552,3.842,0.1197,90.945
74000,50,1,471,129.8851,63.80,104.63,39.19,18,36.36,14.171,2.293,0.6199,524.535
74000,50,2,11,0.0669,0.06,14.52,28.63,0,33.40,12.021,2.584,0.8855,614.826
74000,60,0,3855,123.2688,147.86,0.22,48.59,0,26.89,7.670,3.917,0.0683,22.350
74000,70,0,4656,101.3426,101.96,0.01,40.62,0,26.95,4.889,1.762,0.0393,3.541
74000,80,0,3564,37.9979,32.75,0.00,37.65,0,29.07,2.755,0.081,0.0304,0.013
75000,-60,0,5966,0.1372,96.22,82.61,-19.86,3,-15.98,0.000,30.981,0.5794,4.749
75000,-60,1,1766,0.0199,48.81,383.84,-21.12,2,-18.32,0.000,33.319,0.9862,4.816
75000,-60,2,2,0.0000,0.00,2.26,-14.11,0,-5.69,0.000,20.685,0.9998,22.315
75000,-50,0,7588,148.2845,312.38,70.39,-11.68,24,-5.83,0.000,21.148,0.4514,11.349
75000,-50,1,1106,62.4879,101.48,345.77,-17.35,7,-6.67,0.000,21.932,0.8267,18.245
75000,-50,2,4,0.0000,0.00,6.35,-11.08,0,-0.51,0.000,15.825,0.9845,33.972
75000,-40,0,6576,409.0561,397.70,44.65,-2.92,98,5.63,0.581,13.218,0.4119,32.779
75000,-40,1,1503,285.7471,185.38,511.74,-8.12,69,4.28,0.462,14.190,0.7258,50.073
75000,-40,2,2,0.0002,0.00,2.34,29.81,0,8.65,0.226,10.016,0.9999,117.994
75000,-30,0,4613,510.2011,340.46,65.96,7.48,215,14.98,3.594,9.121,0.4519,84.693
75000,-30,1,2930,572.1449,258.14,1371.19,1.73,255,15.07,3.818,9.294,0.7022,138.819
75000,-30,2,634,118.0917,51.71,935.83,0.80,56,17.82,4.846,8.079,0.9167,220.884
75000,-20,0,2058,334.6279,279.84,40.84,10.56,55,23.72,8.016,6.359,0.3813,172.042
75000,-20,1,2246,540.9004,275.52,955.71,18.49,254,23.31,7.815,6.544,0.5945,250.680
75000,-20,2,3915,494.2012,220.62,11495.94,7.95,377,22.99,7.776,6.773,0.9158,375.132
75000,-10,0,2147,796.6993,906.34,39.75,7.48,15,31.18,12.425,4.459,0.3435,328.252
75000,-10,1,1722,874.3122,769.13,785.95,36.83,97,32.03,12.897,4.256,0.4855,483.575
75000,-10,2,4355,429.8875,183.92,16385.06,13.67,372,29.30,11.547,5.209,0.8718,678.834
75000,0,0,1975,917.2973,1488.95,23.84,11.43,8,37.29,16.354,3.136,0.2335,424.562
75000,0,1,1607,1321.3714,1940.90,776.80,43.61,9,37.84,16.664,3.042,0.3807,684.729
75000,0,2,4785,1330.8897,1347.86,15953.11,18.33,377,34.67,15.001,4.051,0.6948,929.688
75000,10,0,3363,1125.0298,1899.07,51.23,16.69,3,40.72,18.707,2.525,0.1642,427.750
75000,10,1,2447,1559.7874,2469.06,1273.36,43.19,13,40.85,18.815,2.576,0.2944,729.002
75000,10,2,3635,959.4172,1008.64,10115.38,23.64,323,36.18,16.235,3.982,0.5627,901.990
75000,20,0,4474,1036.5378,1324.94,67.66,15.35,17,40.04,18.429,2.851,0.1252,305.383
75000,20,1,2853,1458.5853,1949.53,1348.45,32.83,28,41.06,19.027,2.636,0.2736,679.934
75000,20,2,1118,288.0465,243.19,2047.26,35.10,44,37.32,16.933,3.745,0.4352,749.947
75000,30,0,7204,1605.0926,2128.12,66.52,25.40,7,39.61,17.882,2.805,0.1330,294.702
75000,30,1,1858,992.8872,1285.42,846.97,25.19,3,41.38,18.829,2.226,0.2753,642.441
75000,30,2,212,147.4195,167.20,236.51,3.60,0,39.56,17.598,2.503,0.4265,852.013
75000,40,0,6962,1186.7790,1444.41,46.62,23.66,11,37.53,16.020,2.871,0.1293,213.337
75000,40,1,981,686.7537,719.30,422.73,16.51,20,39.81,17.176,2.040,0.4107,699.434
75000,40,2,227,184.4236,195.05,274.98,7.19,3,38.72,16.726,2.411,0.5298,865.763
75000,50,0,5228,418.9366,479.54,13.11,15.72,20,33.24,12.626,3.299,0.0949,94.293
75000,50,1,477,332.8769,262.36,107.83,10.82,37,37.38,14.870,1.981,0.5694,632.613
75000,50,2,11,5.9850,2.63,15.04,28.43,3,35.09,13.137,2.190,0.8635,713.801
75000,60,0,3855,94.8828,162.62,0.22,13.32,0,29.58,9.068,3.084,0.0490,24.090
75000,70,0,4656,65.3993,111.73,0.01,18.66,0,31.10,6.843,0.791,0.0167,4.293
75000,80,0,3564,28.1140,41.03,0.00,26.09,0,33.74,5.080,0.001,0.0075,0.000
76000,-60,0,6020,15.2502,69.89,84.02,-1.94,6,-11.39,0.000,26.397,0.5820,6.581
76000,-60,1,1712,3.8883,30.24,360.49,-1.29,5,-13.77,0.000,28.767,0.9830,7.484
76000,-60,2,2,0.0000,0.00,2.18,19.18,0,-2.36,0.000,17.504,0.9975,21.248
76000,-50,0,7600,346.0358,405.22,69.66,10.94,54,-1.08,0.037,17.385,0.4498,15.596
76000,-50,1,1094,119.5723,94.31,336.34,18.41,23,-2.20,0.022,18.320,0.8180,25.276
76000,-50,2,4,0.0000,0.00,6.20,26.93,0,2.73,0.003,13.491,0.9818,32.970
76000,-40,0,6582,644.1525,536.62,44.88,23.24,183,10.06,1.669,11.074,0.4092,44.457
76000,-40,1,1497,298.7905,182.40,508.80,24.88,113,8.31,1.377,12.206,0.7085,67.465
76000,-40,2,2,0.0017,0.00,2.33,8.94,0,11.82,1.066,8.619,0.9971,116.865
76000,-30,0,4608,577.1811,361.33,65.64,31.25,201,18.75,5.328,7.853,0.4498,113.646
76000,-30,1,2925,534.7206,245.94,1375.06,30.03,270,18.50,5.442,8.182,0.7011,184.758
76000,-30,2,644,149.8048,77.16,959.68,35.74,78,20.94,6.491,7.195,0.9096,283.288
76000,-20,0,2060,403.5844,248.41,41.01,53.15,126,27.00,9.862,5.522,0.3477,197.033
76000,-20,1,2212,452.1600,285.62,932.20,29.16,133,25.97,9.417,5.918,0.5620,303.893
76000,-20,2,3947,509.7636,244.62,11584.00,33.74,407,25.53,9.335,6.187,0.8937,463.371
76000,-10,0,2150,771.8550,498.35,39.90,63.76,112,33.37,13.888,4.079,0.3138,344.694
76000,-10,1,1710,796.7072,851.13,778.04,33.18,30,33.72,14.065,3.976,0.4418,524.010
76000,-10,2,4364,402.8471,267.69,16422.58,36.27,421,30.81,12.649,4.977,0.8442,769.502
76000,0,0,1978,873.2834,1172.94,23.84,72.08,6,38.64,17.313,2.985,0.2211,414.684
76000,0,1,1614,1219.2273,1844.03,781.70,40.00,0,38.46,17.147,2.976,0.3562,691.333
76000,0,2,4775,1173.4064,1452.45,15921.22,40.12,261,35.06,15.429,4.099,0.6750,944.296
76000,10,0,3370,1129.6543,1995.94,51.11,72.26,6,41.02,18.930,2.560,0.1553,375.092
76000,10,1,2484,1522.9115,2627.09,1298.69,45.40,5,40.30,18.451,2.706,0.2840,674.519
76000,10,2,3591,892.0061,1053.33,10024.81,26.09,169,34.80,15.539,4.382,0.5659,867.659
76000,20,0,4482,1101.3981,1606.35,67.51,62.39,15,38.81,17.657,3.206,0.1303,265.382
76000,20,1,2856,1737.2141,2378.61,1344.29,39.11,86,38.86,17.601,3.082,0.3038,636.657
76000,20,2,1107,390.2359,291.88,2020.38,9.00,200,34.51,15.319,4.416,0.4555,698.983
76000,30,0,7214,1940.2122,2723.32,66.52,40.12,76,36.37,15.826,3.526,0.1483,249.296
76000,30,1,1843,1310.0524,1617.59,837.25,50.53,70,38.69,16.993,2.733,0.3358,580.175
76000,30,2,217,216.2635,128.66,243.11,74.19,40,37.42,16.118,2.996,0.5019,689.030
76000,40,0,6965,1715.0584,2090.20,46.77,32.94,80,32.87,13.143,3.939,0.1524,175.038
76000,40,1,968,823.8503,503.52,418.78,59.25,228,36.44,14.891,2.738,0.4971,552.683
76000,40,2,237,231.3829,71.29,289.18,68.72,76,36.04,14.898,3.059,0.6168,671.671
76000,50,0,5221,574.8292,604.23,12.61,25.72,108,27.17,9.247,4.958,0.1095,72.275
76000,50,1,484,397.6551,53.35,111.92,57.69,189,33.02,12.033,2.960,0.6579,446.738
76000,50,2,11,5.4183,0.86,15.53,37.92,4,31.68,10.841,2.856,0.9052,534.281
76000,60,0,3855,87.0566,164.64,0.21,18.18,0,21.76,5.282,5.591,0.0581,19.415
76000,70,0,4656,37.4595,96.72,0.01,15.41,0,19.97,2.390,4.141,0.0234,6.760
76000,80,0,3564,7.5716,30.40,0.00,13.32,0,21.38,0.790,1.342,0.0045,1.569
77000,-60,0,6047,201.0203,197.39,84.61,-1.45,41,-1.26,0.040,17.498,0.5749,17.166
77000,-60,1,1685,86.7913,83.86,349.09,-4.82,10,-3.54,0.015,19.301,0.9698,21.941
77000,-60,2,2,0.0000,0.00,2.15,2.64,0,5.19,0.081,12.192,0.9763,37.239
77000,-50,0,7600,854.8315,735.18,69.14,4.69,172,8.44,1.284,11.848,0.4344,36.707
77000,-50,1,1094,197.6477,105.22,335.43,10.55,71,7.76,1.141,12.284,0.7893,58.318
77000,-50,2,4,0.0013,0.00,6.13,5.29,0,9.71,0.692,9.724,0.9395,55.302
77000,-40,0,6581,836.8031,574.83,44.86,14.27,288,18.44,5.044,7.803,0.3849,91.485
77000,-40,1,1498,263.9770,121.57,511.65,21.57,118,17.24,4.674,8.494,0.6589,132.877
77000,-40,2,2,0.0630,0.04,2.35,0.85,0,17.56,3.604,6.757,0.9718,170.367
77000,-30,0,4601,612.8381,350.27,65.40,22.69,265,25.73,9.015,5.732,0.4131,205.969
77000,-30,1,2910,529.3688,253.50,1373.56,29.83,241,25.68,9.171,5.965,0.6457,321.198
77000,-30,2,666,177.9094,78.73,999.03,33.98,91,27.80,10.236,5.253,0.8343,463.898
77000,-20,0,2063,348.8214,355.89,41.14,18.99,11,31.78,12.789,4.362,0.2917,282.446
77000,-20,1,2185,500.6081,363.65,916.08,31.64,69,31.36,12.679,4.591,0.4937,447.443
77000,-20,2,3971,495.3774,243.48,11672.31,39.24,389,31.06,12.557,4.762,0.8116,682.241
77000,-10,0,2159,497.8418,649.95,40.44,28.21,7,36.36,15.816,3.465,0.2725,406.121
77000,-10,1,1697,812.6168,1070.56,771.23,28.09,1,36.41,15.958,3.475,0.3865,624.947
77000,-10,2,4368,422.1598,240.21,16432.50,43.31,401,34.30,14.794,4.186,0.7665,936.564
77000,0,0,1982,756.5937,1281.23,23.90,24.95,4,38.85,17.427,2.925,0.2125,430.028
77000,0,1,1623,1166.3988,1945.63,787.71,30.23,19,38.75,17.465,2.971,0.3423,713.864
77000,0,2,4762,1120.2873,1469.78,15875.51,42.83,284,36.05,16.017,3.892,0.6441,949.374
77000,10,0,3376,1184.9861,2033.91,50.93,21.32,26,38.29,16.999,2.992,0.1702,342.399
77000,10,1,2518,1643.4424,2694.79,1321.99,30.20,59,38.02,16.981,3.145,0.3165,621.088
77000,10,2,3551,926.1598,943.26,9962.93,51.76,296,34.03,15.007,4.621,0.5916,746.380
77000,20,0,4492,1197.8069,1199.05,67.83,22.51,134,33.99,14.412,4.125,0.1614,214.500
77000,20,1,2849,1861.3627,2037.79,1341.09,39.19,195,34.76,14.881,3.931,0.3838,521.762
77000,20,2,1104,262.7539,144.51,2013.94,55.86,88,31.60,13.403,5.132,0.5246,532.221
77000,30,0,7218,1792.9901,1108.01,66.56,28.88,448,29.57,11.504,5.066,0.1989,173.344
77000,30,1,1837,1035.1830,472.61,837.63,26.63,308,31.83,12.510,4.133,0.4676,432.160
77000,30,2,219,56.1449,7.26,247.56,6.66,33,28.83,10.668,4.842,0.6632,461.437
77000,40,0,6962,1309.8393,456.39,46.60,23.97,762,23.80,7.873,6.353,0.2072,103.857
77000,40,1,964,262.4059,50.02,418.78,9.45,138,26.45,8.767,4.993,0.6525,325.679
77000,40,2,244,43.2053,11.26,300.48,3.92,23,26.29,8.909,5.240,0.7810,402.305
77000,50,0,5217,386.0977,192.46,12.33,15.48,208,15.83,3.737,8.762,0.1438,36.527
77000,50,1,488,75.3379,29.22,114.62,2.05,37,20.99,5.362,6.117,0.7960,215.574
77000,50,2,11,0.4476,0.08,15.80,14.75,3,22.76,5.737,4.952,0.9535,264.160
77000,60,0,3855,74.2855,109.83,0.21,4.02,23,7.42,0.731,11.829,0.0803,9.679
77000,70,0,4656,17.4962,71.63,0.01,-8.86,0,0.23,0.019,15.782,0.0490,4.984
77000,80,0,3564,0.3466,18.64,0.00,-18.43,0,-4.49,0.000,19.560,0.0316,5.470
78000,-60,0,6035,676.1565,290.74,84.13,20.16,270,12.36,2.197,9.770,0.5418,60.453
78000,-60,1,1697,347.1961,113.90,354.44,13.61,150,10.19,1.582,10.822,0.9289,85.702
78000,-60,2,2,0.0004,0.00,2.16,6.97,0,14.74,2.404,7.901,0.9302,118.466
78000,-50,0,7597,1256.6448,564.26,69.22,29.39,488,20.48,5.886,6.997,0.3883,103.889
78000,-50,1,1097,208.0995,51.98,339.87,0.38,123,18.95,5.401,7.749,0.7182,177.652
78000,-50,2,4,0.0038,0.00,6.16,10.93,0,18.29,3.820,6.541,0.8659,151.679
78000,-40,0,6578,818.5689,481.07,44.75,34.14,151,28.21,10.264,4.897,0.3243,202.487
78000,-40,1,1500,247.3308,112.51,514.75,5.57,84,26.17,9.430,5.730,0.5534,299.161
78000,-40,2,3,1.9894,1.18,3.42,64.73,0,28.02,8.995,3.876,0.8461,327.510
78000,-30,0,4597,622.5939,430.85,65.29,34.07,56,33.15,13.537,3.924,0.3409,370.148
78000,-30,1,2900,484.0584,284.93,1372.86,18.73,69,32.19,13.175,4.335,0.5272,553.562
78000,-30,2,680,117.4788,55.16,1023.71,12.33,37,33.37,13.791,3.936,0.6714,759.881
78000,-20,0,2065,497.7599,584.26,41.03,33.83,2,36.31,15.839,3.445,0.2379,392.154
78000,-20,1,2167,640.8287,604.20,902.91,30.68,14,35.92,15.615,3.577,0.4109,638.484
78000,-20,2,3987,380.0703,193.54,11686.11,18.56,183,34.92,15.090,3.877,0.6888,973.945
78000,-10,0,2167,673.5562,920.16,40.79,18.56,7,37.36,16.637,3.289,0.2550,482.101
78000,-10,1,1689,1001.4442,1438.69,767.04,42.48,0,38.33,17.184,3.083,0.3570,709.614
78000,-10,2,4368,424.5575,380.52,16368.96,17.12,239,35.32,15.521,3.942,0.7009,1084.125
78000,0,0,1985,878.1531,1456.26,23.90,24.46,5,36.99,16.332,3.317,0.2337,430.036
78000,0,1,1641,1314.6490,2143.06,803.64,37.93,0,37.79,16.787,3.161,0.3689,689.527
78000,0,2,4741,1140.3622,1079.13,15802.31,16.06,285,34.00,14.749,4.303,0.6693,910.889
78000,10,0,3379,1361.4833,1643.79,50.83,29.25,174,33.65,14.111,4.018,0.2176,289.791
78000,10,1,2533,1820.0586,1991.82,1333.18,29.36,132,33.97,14.345,4.018,0.4032,519.251
78000,10,2,3533,762.2556,631.98,9925.69,2.35,241,29.01,11.934,5.781,0.6789,615.230
78000,20,0,4492,930.7604,525.97,67.48,15.07,345,26.29,9.944,6.153,0.2133,147.592
78000,20,1,2844,1195.9154,407.87,1339.40,9.29,423,27.24,10.337,5.753,0.5048,358.278
78000,20,2,1109,166.0713,76.49,2016.27,3.98,95,24.46,9.177,6.968,0.6394,369.258
78000,30,0,7221,792.8632,396.85,66.65,3.51,216,19.21,6.028,8.201,0.2629,96.862
78000,30,1,1827,380.2093,129.35,836.21,10.58,134,22.06,7.056,6.831,0.6207,242.528
78000,30,2,226,28.5314,19.34,256.45,12.37,11,17.85,5.099,8.357,0.8057,209.125
78000,40,0,6961,293.4980,235.00,46.35,-6.28,85,11.04,2.432,11.165,0.2627,47.527
78000,40,1,962,150.7252,92.00,418.51,9.74,27,14.22,3.115,9.224,0.7752,129.917
78000,40,2,247,38.3628,30.99,305.35,12.22,4,14.44,3.369,9.365,0.9039,157.463
78000,50,0,5217,96.2736,145.11,12.25,-16.56,28,0.88,0.309,16.533,0.1754,14.914
78000,50,1,488,76.2135,22.65,114.36,1.34,44,6.98,0.713,12.139,0.8785,68.330
78000,50,2,11,0.3808,0.00,15.76,11.15,2,12.22,1.334,8.667,0.9718,92.741
78000,60,0,3855,14.2355,67.95,0.20,-22.67,2,-9.37,0.000,24.530,0.0973,3.880
78000,70,0,4656,0.7242,43.85,0.01,-26.25,0,-18.23,0.000,33.231,0.0636,1.879
78000,80,0,3564,0.0000,11.29,0.00,-30.39,0,-25.99,0.000,40.987,0.0509,1.356
79000,-60,0,6002,810.3298,473.47,82.94,43.41,222,26.65,8.446,4.651,0.4564,168.895
79000,-60,1,1730,352.7374,138.04,370.65,46.73,92,24.92,7.497,5.122,0.8281,257.201
79000,-60,2,2,0.0000,0.00,2.23,56.25,0,26.04,7.556,4.253,0.9385,311.171
79000,-50,0,7594,784.2669,536.54,69.48,48.15,115,32.48,12.416,3.615,0.2969,220.280
79000,-50,1,1100,201.8915,127.10,347.36,71.58,46,31.46,11.945,3.989,0.5854,385.002
79000,-50,2,4,0.0134,0.00,6.30,57.24,2,28.47,9.026,3.649,0.8506,346.200
79000,-40,0,6580,709.4180,628.98,44.77,53.96,26,37.60,16.064,2.798,0.2313,327.491
79000,-40,1,1498,283.3328,209.52,515.89,74.20,3,35.86,15.161,3.335,0.3989,469.634
79000,-40,2,3,1.6879,1.40,3.47,33.86,0,34.66,13.178,2.450,0.6768,549.971
79000,-30,0,4595,919.2012,937.29,64.87,55.33,22,39.87,17.908,2.593,0.2577,510.813
79000,-30,1,2904,718.6025,644.03,1373.43,67.06,13,38.78,17.364,2.956,0.3762,678.323
79000,-30,2,678,171.4581,157.92,1021.39,73.06,6,39.44,17.753,2.767,0.4747,884.201
79000,-20,0,2071,640.2661,789.10,41.19,57.42,5,40.48,18.552,2.657,0.2057,465.606
79000,-20,1,2159,919.8403,1086.12,896.93,57.71,9,39.56,17.969,2.847,0.3393,729.073
79000,-20,2,3989,560.4707,482.29,11658.88,63.81,82,38.74,17.588,3.147,0.5898,1104.810
79000,-10,0,2175,919.5582,1246.92,41.21,66.32,4,39.01,17.645,2.997,0.2587,481.069
79000,-10,1,1687,1230.6715,1846.27,768.65,45.34,0,38.49,17.193,2.984,0.3653,730.059
79000,-10,2,4362,605.7536,626.87,16332.94,58.61,219,36.32,16.145,3.772,0.6901,1057.664
79000,0,0,1992,1046.2573,1491.16,24.02,53.76,65,35.70,15.346,3.587,0.2698,364.219
79000,0,1,1639,1492.9490,2216.88,806.76,37.65,46,35.24,14.977,3.564,0.4332,612.313
79000,0,2,4736,1219.3686,1391.80,15816.89,50.68,330,32.10,13.488,4.760,0.7407,754.325
79000,10,0,3381,1002.2073,724.81,50.94,35.23,213,29.34,11.273,4.986,0.2771,213.613
79000,10,1,2501,1474.1198,803.02,1308.73,28.31,417,28.85,11.056,5.117,0.5130,389.860
79000,10,2,3563,743.9151,436.70,9976.94,42.95,308,24.46,9.296,7.080,0.7895,430.258
79000,20,0,4491,485.2443,298.42,67.15,28.10,176,19.54,6.185,8.146,0.2594,84.953
79000,20,1,2839,540.3371,278.58,1341.48,25.18,146,19.97,6.351,7.908,0.6122,207.801
79000,20,2,1115,143.2686,92.86,2022.40,23.85,50,17.27,5.554,9.379,0.7609,225.462
79000,30,0,7223,509.5690,444.97,66.33,15.23,96,9.96,2.154,11.803,0.3080,45.495
