step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
7000,50,0,5122,54.8656,70.60,12.21,-0.64,19,-2.49,0.094,18.859,0.1714,10.554
7000,50,1,583,103.9050,65.10,157.23,-6.64,25,3.79,0.228,13.798,0.8728,48.791
7000,50,2,11,0.1191,0.00,15.65,1.49,0,9.27,0.577,9.943,0.9765,72.018
7000,60,0,3853,8.0013,45.87,0.71,-14.45,0,-13.05,0.000,28.077,0.1004,2.944
7000,60,1,2,0.6329,1.21,0.37,0.51,0,-0.12,0.000,15.652,0.8745,24.176
7000,70,0,4656,0.0260,33.15,0.12,-26.61,0,-22.00,0.000,36.998,0.0661,1.464
7000,80,0,3564,0.0000,8.15,0.04,-30.74,0,-28.65,0.000,43.646,0.0529,0.987
8000,-60,0,5440,1140.2861,660.24,91.98,25.52,298,29.31,9.962,3.895,0.3960,205.124
8000,-60,1,2292,1022.5759,354.12,534.19,25.03,411,27.60,9.007,4.358,0.7704,333.879
8000,-60,2,2,0.3950,0.23,2.23,4.04,0,27.10,8.339,3.934,0.9381,411.768
8000,-50,0,7184,895.2873,659.51,91.72,33.38,103,34.32,13.578,3.160,0.2604,252.860
8000,-50,1,1510,404.9747,229.14,453.18,5.09,121,33.04,12.957,3.555,0.5147,461.224
8000,-50,2,4,0.1610,0.00,6.24,5.54,2,29.14,9.580,3.447,0.8566,446.154
8000,-40,0,6359,699.6008,700.23,59.84,33.88,49,38.72,16.809,2.528,0.2050,359.719
8000,-40,1,1718,345.0362,262.43,619.04,11.13,36,36.80,15.773,3.071,0.3526,528.457
8000,-40,2,4,0.6141,0.06,4.48,60.62,0,36.65,14.500,2.112,0.5148,487.172
8000,-30,0,4314,763.2263,758.43,84.33,33.08,26,40.49,18.323,2.419,0.2278,526.131
8000,-30,1,3198,947.2008,842.16,1499.05,21.13,45,39.18,17.606,2.804,0.3358,704.301
8000,-30,2,665,221.5612,200.20,963.89,13.60,14,39.46,17.697,2.660,0.4203,905.467
8000,-20,0,1822,357.2154,421.51,39.75,23.19,11,39.94,18.206,2.677,0.1965,479.220
8000,-20,1,2418,971.3557,752.07,997.96,35.56,17,39.78,18.099,2.761,0.3195,739.317
8000,-20,2,3979,511.7149,409.06,11359.56,18.38,126,38.58,17.414,3.080,0.5696,1157.275
8000,-10,0,1809,624.7424,807.92,23.20,10.14,14,37.59,16.684,3.155,0.2572,486.850
8000,-10,1,2044,1163.5131,739.11,892.28,39.71,89,38.15,16.986,3.046,0.3557,696.895
8000,-10,2,4371,534.0450,419.57,15933.64,15.41,307,35.62,15.622,3.814,0.6950,1075.915
8000,0,0,1845,599.0504,606.86,31.13,10.25,27,33.63,14.047,3.936,0.2770,357.456
8000,0,1,1772,926.2164,349.49,869.56,36.85,115,34.39,14.443,3.751,0.4427,572.231
8000,0,2,4750,1139.6548,774.62,15223.54,11.96,431,30.82,12.638,4.964,0.7637,737.743
8000,10,0,3085,464.4123,341.84,51.99,8.19,59,26.84,9.934,5.622,0.2835,198.254
8000,10,1,2779,1042.2055,420.42,1407.32,25.74,310,27.38,10.209,5.508,0.5251,346.542
8000,10,2,3581,706.6360,297.40,9582.01,4.59,427,23.08,8.450,7.379,0.8143,401.712
8000,20,0,4052,233.6823,169.79,62.92,-1.22,55,16.78,5.018,9.144,0.2477,69.723
8000,20,1,3269,552.2660,287.24,1549.90,4.34,184,17.79,5.315,8.646,0.6088,172.645
8000,20,2,1124,164.0882,96.18,1980.20,5.21,97,16.13,4.852,9.622,0.7899,203.773
8000,30,0,6808,275.4618,290.64,84.47,-6.42,56,7.19,1.398,13.157,0.2989,35.106
8000,30,1,2235,213.6892,176.03,967.50,-1.73,38,10.63,2.030,11.047,0.7123,96.283
8000,30,2,231,60.0291,61.92,259.78,-13.98,3,5.25,0.661,13.878,0.8792,67.879
8000,40,0,6712,108.8032,154.45,60.22,-14.85,38,-2.76,0.066,19.058,0.2906,15.579
8000,40,1,1216,124.3615,131.88,489.52,-10.10,9,0.93,0.111,15.997,0.8176,41.726
8000,40,2,242,59.9136,65.00,295.29,-13.99,1,1.13,0.086,16.017,0.9583,46.008
8000,50,0,5130,5.3090,39.16,12.51,-24.31,3,-13.99,0.000,29.021,0.1912,5.251
8000,50,1,575,16.7641,36.73,150.09,-19.87,0,-7.49,0.000,22.580,0.9088,21.090
8000,50,2,11,0.0276,0.02,15.19,-5.52,1,0.47,0.000,15.197,0.9949,44.074
8000,60,0,3853,0.0389,25.57,0.67,-30.16,0,-24.30,0.000,39.302,0.1100,1.601
8000,60,1,2,0.0089,0.74,0.35,-17.03,0,-9.33,0.000,24.334,0.9546,24.845
8000,70,0,4656,0.0000,19.89,0.11,-31.61,0,-30.20,0.000,45.202,0.0725,0.838
8000,80,0,3564,0.0000,4.94,0.04,-30.78,0,-30.77,0.000,45.767,0.0575,0.603
9000,-60,0,5409,1054.7361,750.99,90.10,54.03,76,37.38,14.844,2.086,0.3078,303.631
9000,-60,1,2323,985.8847,448.24,557.19,53.79,253,35.98,13.852,2.320,0.6527,534.859
9000,-60,2,2,1.0430,0.00,2.34,69.17,1,33.89,12.108,2.348,0.9120,618.924
9000,-50,0,7185,1117.0069,1212.42,91.30,56.82,6,40.91,17.871,1.908,0.1899,315.524
9000,-50,1,1509,505.6000,418.75,457.61,72.98,26,39.48,17.008,2.222,0.4071,597.151
9000,-50,2,4,0.0081,0.00,6.44,71.50,1,35.26,13.132,2.160,0.8372,625.573
9000,-40,0,6368,881.8986,1101.32,59.68,60.22,27,43.61,20.169,1.735,0.1463,380.794
9000,-40,1,1711,506.0171,554.76,614.36,72.42,8,41.49,18.878,2.215,0.2725,588.086
9000,-40,2,2,0.3297,0.04,2.47,21.12,2,39.11,15.993,1.620,0.4991,666.348
9000,-30,0,4324,1023.3538,1193.06,84.03,59.68,21,43.68,20.516,1.914,0.1788,526.335
9000,-30,1,3209,1279.9992,1480.76,1499.75,63.46,13,42.08,19.598,2.323,0.2654,681.101
9000,-30,2,644,217.3016,226.99,929.28,69.39,10,42.02,19.471,2.256,0.3162,807.212
9000,-20,0,1831,498.1866,650.93,40.13,70.38,4,41.99,19.534,2.340,0.1885,486.481
9000,-20,1,2424,1092.1714,1313.14,1001.90,52.15,4,40.95,18.892,2.567,0.2914,724.092
9000,-20,2,3964,868.7579,760.50,11297.13,57.89,217,39.84,18.292,2.888,0.5460,1148.585
9000,-10,0,1809,735.4556,1060.12,22.98,72.98,6,38.16,16.970,3.071,0.2670,446.986
9000,-10,1,2049,955.6544,1121.73,895.24,45.98,5,37.63,16.589,3.140,0.3720,662.853
9000,-10,2,4366,727.9650,611.83,15950.30,50.71,367,35.34,15.466,3.926,0.7385,1020.029
9000,0,0,1845,755.3449,809.03,31.10,62.23,32,32.78,13.372,4.126,0.2971,290.940
9000,0,1,1764,770.2771,592.76,865.92,38.45,73,32.42,13.094,4.145,0.4877,499.059
9000,0,2,4758,1322.4376,915.49,15298.33,42.11,580,29.09,11.610,5.451,0.8300,632.224
9000,10,0,3085,576.5743,335.27,51.99,45.63,166,24.64,8.492,6.178,0.3261,154.800
9000,10,1,2741,640.0026,367.30,1379.31,29.06,242,24.12,8.267,6.342,0.5825,269.942
9000,10,2,3619,516.6339,275.88,9641.71,26.28,392,19.79,6.818,8.519,0.8777,312.881
9000,20,0,4060,287.3210,245.26,63.14,30.24,107,13.24,3.342,10.453,0.2692,47.277
9000,20,1,3258,582.2023,357.64,1546.70,19.77,231,13.46,3.410,10.282,0.6477,116.226
9000,20,2,1127,173.4608,75.64,1978.73,4.91,116,11.55,3.078,11.581,0.8528,151.073
9000,30,0,6819,349.0021,400.38,83.88,9.95,73,2.26,0.400,15.797,0.3141,21.367
9000,30,1,2232,376.1707,317.10,966.10,10.00,120,5.80,0.647,13.307,0.7392,60.583
9000,30,2,223,70.4007,65.72,247.48,15.08,29,0.85,0.038,16.119,0.8911,36.417
9000,40,0,6731,65.1681,137.92,59.94,-3.03,17,-8.25,0.000,23.528,0.3059,9.783
9000,40,1,1212,97.2452,150.03,486.05,0.19,6,-4.22,0.000,19.676,0.8355,25.162
9000,40,2,227,53.0993,54.73,272.11,6.08,35,-3.43,0.000,18.932,0.9667,25.173
9000,50,0,5143,0.1011,23.61,13.17,-16.18,3,-19.54,0.000,34.540,0.2022,3.633
9000,50,1,562,0.6370,22.44,141.59,-7.26,0,-12.62,0.000,27.619,0.9262,13.995
9000,50,2,11,0.0144,0.02,14.53,-5.54,0,-4.15,0.000,19.150,0.9999,39.956
9000,60,0,3853,0.0000,15.46,0.64,-28.41,0,-29.15,0.000,44.150,0.1163,1.142
9000,60,1,2,0.0000,0.45,0.34,-7.94,0,-13.64,0.000,28.643,1.0000,26.795
9000,70,0,4656,0.0000,12.05,0.11,-31.78,0,-31.71,0.000,46.711,0.0768,0.622
9000,80,0,3564,0.0000,2.99,0.04,-30.80,0,-30.79,0.000,45.786,0.0609,0.519
10000,-60,0,5385,1598.8259,1498.27,88.72,17.88,111,36.45,14.213,2.216,0.3068,311.026
10000,-60,1,2347,1273.8501,610.83,579.00,15.17,388,34.90,13.198,2.492,0.6672,555.825
10000,-60,2,2,0.3832,0.03,2.43,12.22,2,33.28,11.630,2.338,0.9141,653.305
10000,-50,0,7192,1823.3576,2148.71,90.94,17.82,29,39.87,17.145,2.028,0.1879,319.466
10000,-50,1,1502,937.0805,919.87,459.66,26.07,30,39.20,16.755,2.252,0.4058,602.161
10000,-50,2,4,0.0016,0.00,6.62,12.59,1,34.61,12.626,2.149,0.8318,659.303
10000,-40,0,6380,1113.4084,1534.71,58.93,22.36,28,42.81,19.567,1.804,0.1345,356.241
10000,-40,1,1699,830.1998,999.33,606.77,29.36,11,41.38,18.752,2.215,0.2788,610.318
10000,-40,2,2,0.0541,0.00,2.48,32.92,0,38.43,15.579,1.719,0.5284,695.103
10000,-30,0,4349,1132.1736,1492.01,84.24,28.61,29,43.19,20.132,1.944,0.1599,480.959
10000,-30,1,3202,1503.3971,1956.77,1487.56,30.99,30,42.03,19.506,2.310,0.2496,649.325
10000,-30,2,626,218.2962,259.16,894.39,31.95,5,42.12,19.477,2.221,0.2893,762.513
10000,-20,0,1846,582.9676,835.99,40.21,21.61,11,41.22,18.918,2.383,0.1848,487.713
10000,-20,1,2433,1403.5257,1623.95,1011.85,32.54,147,40.99,18.926,2.560,0.2816,706.924
10000,-20,2,3940,960.8626,830.55,11212.42,33.37,200,40.05,18.371,2.827,0.5354,1134.664
10000,-10,0,1810,750.3103,1076.32,22.63,19.63,31,37.65,16.527,3.076,0.2615,452.011
10000,-10,1,2051,1225.6438,1170.33,895.24,30.16,125,37.69,16.672,3.158,0.3663,658.837
10000,-10,2,4363,695.9798,488.30,15980.88,32.28,432,35.75,15.654,3.802,0.7542,1049.315
10000,0,0,1846,647.7882,560.68,31.09,14.23,121,32.22,12.954,4.152,0.2873,290.196
10000,0,1,1748,797.9013,232.74,855.23,28.68,289,32.45,13.167,4.171,0.4847,501.291
10000,0,2,4773,965.8469,310.48,15388.61,27.10,687,29.56,11.798,5.273,0.8452,654.744
10000,10,0,3084,394.9180,218.55,51.91,7.45,169,24.07,8.193,6.267,0.3426,167.584
10000,10,1,2711,600.1729,296.08,1359.07,24.60,323,24.19,8.337,6.332,0.5896,275.897
10000,10,2,3650,549.2469,279.92,9714.97,28.36,447,20.86,7.205,8.093,0.8909,316.399
10000,20,0,4068,296.8930,267.94,63.39,2.50,80,13.09,3.314,10.449,0.2756,48.704
10000,20,1,3239,641.3322,425.93,1536.62,19.48,206,14.00,3.562,9.999,0.6511,115.200
10000,20,2,1138,172.1077,109.40,1994.10,26.33,92,12.89,3.395,10.890,0.8740,150.053
10000,30,0,6829,441.1598,437.96,83.37,3.08,110,2.71,0.447,15.487,0.3181,20.808
10000,30,1,2239,389.1399,293.20,973.01,7.96,83,6.06,0.725,13.183,0.7408,59.511
10000,30,2,206,24.0584,17.27,226.15,-12.89,0,0.50,0.046,16.497,0.8874,37.479
10000,40,0,6748,81.6488,118.85,59.56,-5.13,52,-7.72,0.000,23.039,0.3130,9.254
10000,40,1,1205,95.9546,75.09,478.39,-7.13,45,-4.15,0.000,19.684,0.8378,24.673
10000,40,2,217,12.7041,12.70,254.46,-14.93,4,-3.58,0.000,19.157,0.9623,25.992
10000,50,0,5149,0.1286,13.85,13.14,-16.88,3,-19.01,0.000,34.015,0.2076,3.203
10000,50,1,556,0.6189,11.89,134.21,-17.69,1,-12.61,0.000,27.612,0.9308,13.410
10000,50,2,11,0.0167,0.03,13.92,-3.22,0,-4.31,0.000,19.318,0.9999,36.566
10000,60,0,3853,0.0000,9.07,0.61,-27.39,0,-28.79,0.000,43.788,0.1199,0.936
10000,60,1,2,0.0000,0.27,0.32,-13.83,0,-13.66,0.000,28.658,1.0000,23.396
10000,70,0,4656,0.0000,7.30,0.10,-31.42,0,-31.67,0.000,46.674,0.0802,0.545
10000,80,0,3564,0.0000,1.81,0.04,-30.81,0,-30.80,0.000,45.804,0.0639,0.470
11000,-60,0,5356,1694.6632,494.87,87.18,27.06,689,28.12,9.268,4.197,0.3841,197.993
11000,-60,1,2376,975.7560,279.73,602.92,26.43,443,26.44,8.341,4.672,0.8044,335.259
11000,-60,2,2,0.0318,0.00,2.50,25.88,1,27.29,8.210,3.749,0.9502,416.250
11000,-50,0,7188,2418.8051,1472.38,90.60,39.30,557,33.55,13.076,3.336,0.2487,234.835
11000,-50,1,1506,1068.0537,410.47,466.35,12.20,400,31.81,12.208,3.833,0.5278,457.703
11000,-50,2,4,0.0000,0.00,6.77,30.93,1,29.53,9.515,3.181,0.8989,462.254
11000,-40,0,6384,1595.4514,1821.65,58.57,43.03,88,38.22,16.470,2.633,0.1703,288.686
11000,-40,1,1695,1098.0709,653.68,605.26,16.51,151,35.86,15.216,3.277,0.3798,551.392
11000,-40,2,2,0.0089,0.00,2.47,48.95,0,36.16,14.051,2.163,0.4505,412.436
11000,-30,0,4365,1373.3309,1772.83,84.22,40.90,22,40.14,18.093,2.506,0.1812,412.768
11000,-30,1,3204,1680.4912,1671.07,1486.18,26.72,58,38.65,17.308,2.930,0.2892,586.900
11000,-30,2,608,218.1281,158.20,863.78,22.49,14,38.94,17.420,2.780,0.3433,730.880
11000,-20,0,1851,685.4722,1013.60,40.12,46.26,4,40.01,18.256,2.712,0.1975,467.568
11000,-20,1,2453,1250.6578,1512.38,1024.87,30.54,13,39.56,18.050,2.855,0.2983,684.414
11000,-20,2,3915,953.1023,795.64,11136.61,25.60,275,38.22,17.239,3.182,0.5595,1092.791
11000,-10,0,1811,717.3357,1203.64,22.44,39.05,13,37.83,16.865,3.160,0.2530,473.845
11000,-10,1,2055,910.7039,1257.23,896.15,31.69,2,38.27,17.191,3.099,0.3496,691.409
11000,-10,2,4358,630.8094,610.08,15985.64,22.20,333,35.52,15.646,3.892,0.7432,1129.553
11000,0,0,1850,516.3574,670.64,31.31,43.48,6,34.24,14.446,3.863,0.2599,332.600
11000,0,1,1725,426.4232,345.89,838.47,31.91,55,34.75,14.778,3.751,0.4406,579.704
11000,0,2,4792,625.5316,313.40,15462.67,20.78,512,31.07,12.904,4.987,0.8114,799.024
11000,10,0,3083,423.2730,331.84,51.93,46.34,81,27.80,10.452,5.400,0.3318,228.177
11000,10,1,2678,589.0011,300.61,1337.17,29.48,228,27.93,10.571,5.422,0.5533,369.285
11000,10,2,3684,552.8113,270.55,9793.96,2.05,466,23.45,8.810,7.385,0.8641,443.712
11000,20,0,4069,380.1030,238.16,63.17,28.37,162,17.79,5.491,8.848,0.2658,73.559
11000,20,1,3223,745.7289,321.25,1529.19,10.90,409,18.36,5.682,8.542,0.6247,176.075
11000,20,2,1153,207.9877,67.11,2020.02,-2.25,167,16.70,5.296,9.552,0.8608,225.407
11000,30,0,6834,552.4120,366.35,82.93,6.39,231,8.12,1.714,12.799,0.3121,35.171
11000,30,1,2238,567.4800,404.93,976.09,16.58,188,11.49,2.359,10.709,0.7204,93.247
11000,30,2,202,43.5725,20.93,220.81,28.95,13,6.51,0.877,13.158,0.8653,64.185
11000,40,0,6755,165.9096,153.44,59.04,-4.93,58,-1.75,0.116,18.401,0.3127,14.877
11000,40,1,1210,128.5453,99.97,482.42,17.10,63,2.08,0.184,15.263,0.8266,38.567
11000,40,2,205,25.2213,11.19,239.49,26.39,16,2.74,0.176,14.985,0.9449,44.466
11000,50,0,5156,2.9628,10.24,13.36,-15.94,8,-12.92,0.000,27.989,0.2098,4.285
11000,50,1,549,10.3451,14.63,128.57,10.41,1,-6.33,0.000,21.482,0.9275,18.379
11000,50,2,11,0.1207,0.12,13.55,13.91,0,0.62,0.000,15.171,0.9976,36.038
11000,60,0,3853,0.0197,4.99,0.58,-23.00,0,-23.30,0.000,38.304,0.1215,0.954
11000,60,1,2,0.0074,0.17,0.30,-16.54,0,-9.59,0.000,24.593,0.9999,18.501
11000,70,0,4656,0.0000,4.42,0.10,-27.20,0,-29.71,0.000,44.710,0.0829,0.479
11000,80,0,3564,0.0000,1.10,0.04,-30.74,0,-30.82,0.000,45.815,0.0666,0.444
12000,-60,0,5345,524.3304,221.11,86.42,13.51,207,15.21,3.016,8.387,0.4649,78.776
12000,-60,1,2387,520.2532,252.82,614.33,8.41,146,13.15,2.292,9.298,0.9125,120.745
12000,-60,2,2,0.0004,0.00,2.54,19.36,0,18.79,3.678,6.075,0.9733,164.959
12000,-50,0,7180,1133.1898,350.37,89.76,19.31,652,22.86,6.871,6.090,0.3314,121.228
12000,-50,1,1513,431.0630,156.13,473.42,36.11,216,22.30,6.733,6.480,0.6694,215.552
12000,-50,2,5,0.0000,0.00,7.87,22.50,3,22.01,5.288,5.118,0.9424,212.196
12000,-40,0,6384,1600.6417,908.10,58.21,30.88,544,30.33,11.352,4.278,0.2453,192.527
12000,-40,1,1695,853.5403,377.03,610.37,46.20,340,28.94,10.807,4.932,0.5203,341.461
12000,-40,2,2,0.0033,0.00,2.43,0.56,0,28.09,8.829,3.570,0.4264,218.726
12000,-30,0,4371,1655.0074,1489.04,83.77,37.74,187,34.85,14.510,3.517,0.2460,318.666
12000,-30,1,3202,1979.9915,1719.72,1484.48,50.20,372,34.23,14.326,3.858,0.3757,442.202
12000,-30,2,604,249.5945,215.05,854.66,56.64,30,35.56,15.109,3.507,0.4460,573.675
12000,-20,0,1859,879.4556,1177.92,40.43,38.95,24,37.85,16.751,3.130,0.2365,420.223
12000,-20,1,2461,1691.1821,1970.25,1032.90,48.25,57,37.08,16.309,3.325,0.3546,603.620
12000,-20,2,3899,847.0053,394.18,11128.27,56.29,402,36.44,16.042,3.607,0.6248,924.865
12000,-10,0,1814,779.2865,1333.33,22.48,49.53,7,39.01,17.672,3.018,0.2523,470.286
12000,-10,1,2058,1157.1362,1631.78,897.86,46.05,7,38.46,17.263,3.054,0.3523,706.597
12000,-10,2,4352,635.4404,410.15,16005.18,58.80,456,36.34,16.180,3.786,0.7243,1087.595
12000,0,0,1849,612.9278,848.47,30.92,44.48,11,37.93,16.898,3.187,0.2269,386.861
12000,0,1,1722,619.5428,582.21,833.86,39.03,15,37.43,16.545,3.219,0.3910,694.451
12000,0,2,4796,767.6742,475.34,15518.97,56.64,474,34.55,15.084,4.238,0.7350,940.202
12000,10,0,3083,616.2344,486.80,51.94,35.17,57,33.78,14.133,4.020,0.2891,332.046
12000,10,1,2647,624.7829,413.41,1315.47,30.54,108,33.17,13.833,4.193,0.4825,549.234
12000,10,2,3715,558.6664,289.76,9903.94,59.97,387,29.26,12.078,5.771,0.7830,631.804
12000,20,0,4069,360.3664,188.91,63.11,35.48,168,26.01,9.688,6.235,0.2340,129.051
12000,20,1,3204,619.4919,298.45,1525.26,40.66,252,26.26,9.832,6.120,0.5586,317.911
12000,20,2,1172,167.3390,78.14,2064.27,51.87,129,23.99,8.959,7.154,0.7898,383.034
12000,30,0,6829,491.9748,307.28,82.29,34.91,173,18.03,5.458,8.675,0.2893,78.236
12000,30,1,2237,503.6873,214.27,979.86,28.20,215,20.92,6.473,7.250,0.6587,193.653
12000,30,2,208,38.3451,17.90,228.37,22.00,19,17.17,4.674,8.568,0.8050,154.442
12000,40,0,6749,313.3526,234.19,58.30,28.06,95,9.50,1.939,11.920,0.2996,36.448
12000,40,1,1212,182.4406,85.34,481.50,16.39,101,13.03,2.596,9.709,0.7846,94.529
12000,40,2,209,42.3766,30.95,244.68,16.55,14,13.57,2.952,9.680,0.8955,114.798
12000,50,0,5158,27.3050,22.85,13.48,21.05,21,-0.81,0.185,17.707,0.2059,9.805
12000,50,1,547,74.7248,47.06,127.88,10.67,28,5.47,0.440,12.946,0.9049,46.222
12000,50,2,11,0.2684,0.00,13.49,9.03,2,9.51,0.763,10.145,0.9767,67.013
12000,60,0,3853,2.7442,5.02,0.56,8.00,0,-11.29,0.000,26.374,0.1204,1.712
12000,60,1,2,0.4855,0.49,0.30,24.41,0,-0.21,0.000,15.902,0.9925,22.781
12000,70,0,4656,0.0444,2.72,0.09,-7.28,0,-20.32,0.000,35.317,0.0841,0.464
12000,80,0,3564,0.0000,0.66,0.03,-19.03,0,-27.64,0.000,42.637,0.0689,0.353
13000,-60,0,5366,231.1565,247.14,86.66,-12.78,25,0.60,0.096,16.123,0.5122,25.403
13000,-60,1,2366,266.0536,229.42,599.42,-12.05,22,-1.68,0.036,17.810,0.9531,33.906
13000,-60,2,2,0.0006,0.00,2.51,-10.67,0,7.43,0.264,10.828,0.9851,58.150
13000,-50,0,7186,318.4364,235.61,89.26,-3.40,112,9.89,1.648,11.090,0.3924,48.721
13000,-50,1,1508,168.2457,100.14,472.47,-11.38,40,9.13,1.475,11.509,0.7570,83.562
13000,-50,2,4,0.0000,0.00,6.80,-7.96,0,11.84,1.117,8.574,0.9552,84.902
13000,-40,0,6387,487.7111,158.75,58.13,4.54,330,19.60,5.562,7.334,0.3275,104.862
13000,-40,1,1692,336.8861,169.42,612.26,-2.87,187,18.03,5.000,8.087,0.6393,173.312
13000,-40,2,2,0.0012,0.00,2.39,41.52,0,20.43,4.536,5.522,0.4721,117.404
13000,-30,0,4375,1058.2365,400.44,83.60,13.28,399,26.59,9.453,5.429,0.3352,209.325
13000,-30,1,3200,1045.2843,275.68,1486.58,7.22,528,26.21,9.428,5.711,0.4969,299.673
13000,-30,2,602,155.0405,48.01,853.52,4.47,101,28.12,10.403,5.057,0.6192,426.397
13000,-20,0,1858,1014.9643,1098.41,40.21,11.91,81,32.04,12.966,4.265,0.3057,340.398
13000,-20,1,2474,1545.4541,730.63,1046.33,24.47,271,31.86,12.884,4.372,0.4535,478.202
13000,-20,2,3887,417.0909,139.02,11141.86,11.18,408,31.18,12.599,4.650,0.7439,722.819
13000,-10,0,1817,883.6289,1434.88,22.59,7.85,22,36.05,15.638,3.466,0.2824,461.906
13000,-10,1,2060,1481.3528,1181.17,902.06,36.67,81,36.48,15.877,3.398,0.3955,663.583
13000,-10,2,4347,446.4158,249.32,15993.16,15.13,341,34.03,14.594,4.178,0.7525,982.118
13000,0,0,1850,680.2381,1043.71,30.68,11.06,1,38.08,17.002,3.061,0.2175,448.901
13000,0,1,1720,843.5520,705.89,830.99,43.13,6,38.62,17.305,2.974,0.3702,759.001
13000,0,2,4797,794.0200,539.78,15502.02,18.28,333,35.40,15.588,3.974,0.6806,1034.803
13000,10,0,3085,756.6665,845.91,51.85,12.88,9,37.16,16.430,3.274,0.2381,447.438
13000,10,1,2639,851.8841,796.50,1310.79,41.69,52,37.50,16.654,3.264,0.4051,723.934
13000,10,2,3721,565.2368,388.86,9928.68,21.65,283,33.26,14.465,4.714,0.6700,830.341
13000,20,0,4069,302.1838,245.28,61.52,11.15,58,32.39,13.590,4.565,0.1873,214.304
13000,20,1,3197,693.4111,479.60,1523.06,27.27,172,33.38,14.095,4.285,0.4485,524.669
13000,20,2,1179,186.0783,87.90,2086.26,29.80,129,30.94,12.918,5.219,0.6464,591.592
13000,30,0,6825,620.2133,442.60,82.00,17.81,167,27.62,10.525,5.667,0.2434,169.474
13000,30,1,2230,430.7984,249.48,976.20,22.74,168,30.29,11.745,4.617,0.5196,387.077
13000,30,2,219,39.3176,12.54,241.88,-0.37,23,26.66,9.741,5.625,0.6884,387.660
13000,40,0,6743,510.2875,292.00,58.11,14.34,238,21.51,6.880,7.200,0.2595,95.514
13000,40,1,1204,191.8987,80.54,475.65,13.98,106,24.56,8.017,5.745,0.6757,258.519
13000,40,2,223,50.2396,14.02,262.33,2.00,41,24.04,8.021,6.150,0.7936,324.027
13000,50,0,5153,96.9779,57.36,13.16,5.37,52,13.16,2.927,10.027,0.1860,29.643
13000,50,1,552,145.1077,54.07,130.95,2.20,63,18.39,4.494,7.290,0.8339,164.480
13000,50,2,11,0.0651,0.00,13.71,19.20,2,20.04,4.730,6.149,0.9437,199.628
13000,60,0,3853,35.6400,32.76,0.56,0.14,1,4.50,0.411,13.675,0.1121,5.764
13000,60,1,2,2.0991,2.01,0.30,-0.94,0,10.93,0.982,9.353,0.9562,73.271
13000,70,0,4656,7.3888,8.16,0.09,-1.59,0,-3.09,0.003,18.623,0.0803,1.055
13000,80,0,3564,0.0498,0.45,0.03,0.97,0,-8.81,0.000,23.819,0.0678,0.177
14000,-60,0,5427,43.7765,173.30,88.77,-9.88,4,-9.99,0.000,25.020,0.5366,8.984
14000,-60,1,2305,24.6995,136.17,565.80,-10.05,1,-12.35,0.000,27.359,0.9657,10.144
14000,-60,2,2,0.0002,0.00,2.42,12.01,0,-0.53,0.000,15.854,0.9969,27.677
14000,-50,0,7212,222.0913,285.32,89.33,3.20,8,0.14,0.078,16.504,0.4228,19.432
14000,-50,1,1482,120.3810,133.60,459.57,7.81,10,-0.81,0.058,17.308,0.7926,32.036
14000,-50,2,4,0.0000,0.00,6.65,20.12,0,4.55,0.024,12.189,0.9581,41.612
14000,-40,0,6391,192.8906,156.94,57.84,16.46,109,11.21,2.008,10.514,0.3791,51.704
14000,-40,1,1688,268.9486,210.90,609.53,18.62,72,9.37,1.674,11.671,0.6981,79.515
14000,-40,2,2,0.0000,0.00,2.36,4.89,0,13.29,1.410,7.884,0.7454,119.874
14000,-30,0,4373,382.8375,259.59,83.01,26.53,145,19.71,5.743,7.477,0.4028,120.842
14000,-30,1,3199,379.8218,193.43,1488.01,25.55,248,19.41,5.855,7.844,0.6009,181.698
14000,-30,2,605,83.4853,48.08,862.75,32.29,58,21.82,6.918,6.910,0.7855,281.569
14000,-20,0,1852,770.9049,608.50,39.68,50.33,117,27.63,10.200,5.320,0.3635,228.726
14000,-20,1,2475,744.8847,238.86,1048.31,27.53,336,26.78,9.847,5.674,0.5422,332.405
14000,-20,2,3892,345.0346,174.88,11198.29,31.55,290,26.22,9.713,5.982,0.8514,489.363
14000,-10,0,1817,902.1633,1083.88,22.52,64.75,26,34.11,14.323,3.896,0.3205,377.234
14000,-10,1,2058,1386.6042,940.45,903.07,34.70,132,33.83,14.143,3.952,0.4523,557.746
14000,-10,2,4349,541.5965,303.93,16025.04,35.88,453,31.23,12.898,4.872,0.8172,784.497
14000,0,0,1852,803.8440,1125.24,30.60,72.80,6,38.89,17.476,2.939,0.2247,431.577
14000,0,1,1722,984.8700,989.14,833.07,41.55,10,38.48,17.164,2.979,0.3762,737.143
14000,0,2,4793,944.0026,653.27,15495.14,41.25,405,35.20,15.521,4.068,0.6814,983.158
14000,10,0,3092,972.6296,1164.16,51.88,75.62,6,40.86,18.838,2.603,0.1959,453.254
14000,10,1,2659,1275.7954,1333.00,1330.45,47.02,6,40.10,18.321,2.746,0.3438,782.081
14000,10,2,3694,641.0942,551.19,9893.50,30.10,239,34.82,15.546,4.375,0.6053,917.403
14000,20,0,4070,448.8504,478.98,61.16,68.24,13,38.36,17.380,3.310,0.1463,270.169
