step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
45000,40,2,226,21.6902,26.75,268.87,14.51,5,-4.07,0.000,19.438,0.9665,23.413
45000,50,0,5188,0.1245,39.45,12.00,-18.23,3,-20.11,0.000,35.107,0.2098,3.463
45000,50,1,517,0.1151,15.89,118.05,-2.29,0,-13.28,0.000,28.284,0.9362,13.457
45000,50,2,11,0.0011,0.00,14.33,-1.41,0,-4.71,0.000,19.714,0.9999,38.684
45000,60,0,3855,0.0000,23.32,0.44,-29.04,0,-29.62,0.000,44.615,0.1183,1.065
45000,70,0,4656,0.0000,11.49,0.02,-31.75,0,-31.78,0.000,46.781,0.0781,0.588
45000,80,0,3564,0.0000,2.95,0.01,-30.80,0,-30.79,0.000,45.793,0.0620,0.498
46000,-60,0,5686,2572.0918,1930.71,83.88,20.66,403,34.38,12.904,2.657,0.3428,288.769
46000,-60,1,2046,1377.8775,666.73,489.73,14.83,341,32.73,11.852,3.013,0.7274,499.424
46000,-60,2,2,1.6682,1.42,2.47,17.96,1,32.14,10.876,2.572,0.9236,578.709
46000,-50,0,7393,2456.4300,2558.48,75.38,21.03,167,38.37,16.128,2.316,0.2073,301.741
46000,-50,1,1301,677.3468,385.02,403.91,32.48,80,37.68,15.787,2.589,0.4509,571.017
46000,-50,2,4,0.0589,0.00,6.74,18.38,0,33.72,12.021,2.329,0.8483,598.502
46000,-40,0,6483,1412.3850,1896.42,49.29,27.34,3,41.82,18.870,1.977,0.1427,337.248
46000,-40,1,1596,760.0067,679.49,550.60,37.59,4,40.40,18.133,2.440,0.3086,597.817
46000,-40,2,2,0.0000,0.00,2.49,13.84,0,37.39,14.924,1.847,0.5071,621.706
46000,-30,0,4468,1240.5514,1629.01,73.04,32.72,9,42.60,19.741,2.069,0.1629,458.603
46000,-30,1,3090,1578.7104,2029.21,1424.83,39.82,16,41.55,19.204,2.414,0.2588,627.393
46000,-30,2,619,244.4290,277.58,895.64,42.70,5,41.83,19.318,2.315,0.2995,744.251
46000,-20,0,1985,757.6793,1130.11,38.11,23.44,3,41.18,18.929,2.434,0.1895,492.372
46000,-20,1,2286,1481.5804,2128.66,948.14,38.08,3,40.87,18.892,2.611,0.2853,697.459
46000,-20,2,3948,1259.4799,1216.99,11364.42,44.19,172,40.01,18.365,2.862,0.5391,1113.941
46000,-10,0,1957,789.9795,1171.35,28.99,27.38,11,38.15,16.918,3.049,0.2590,457.300
46000,-10,1,1907,1278.4533,1278.92,842.03,29.85,15,37.99,16.943,3.122,0.3667,678.549
46000,-10,2,4360,812.4798,622.56,16251.74,43.31,332,36.11,15.913,3.757,0.7524,1066.188
46000,0,0,1969,654.9007,843.20,26.24,20.73,9,33.14,13.572,4.001,0.2812,303.023
46000,0,1,1622,638.2099,297.47,810.22,26.18,79,33.08,13.629,4.061,0.4837,532.769
46000,0,2,4776,754.3331,261.90,15853.20,37.36,480,30.32,12.286,5.111,0.8377,687.238
46000,10,0,3294,488.5304,358.85,53.71,13.20,118,25.27,8.841,5.935,0.3464,183.048
46000,10,1,2512,513.1329,230.87,1289.06,21.66,199,25.25,8.978,6.088,0.5968,310.535
46000,10,2,3639,509.9208,228.26,10012.45,39.54,401,21.84,7.760,7.819,0.8868,340.826
46000,20,0,4275,372.1127,268.12,64.34,9.32,135,14.54,3.879,9.876,0.2826,55.170
46000,20,1,3021,637.7070,387.70,1449.28,23.99,239,15.40,4.156,9.486,0.6583,131.303
46000,20,2,1149,164.6780,75.70,2047.76,36.94,126,14.07,3.942,10.459,0.8736,165.590
46000,30,0,7076,508.5310,450.05,75.81,9.82,122,4.40,0.710,14.527,0.3281,24.690
46000,30,1,1994,377.4604,269.44,900.00,11.14,129,7.60,1.100,12.422,0.7495,67.694
46000,30,2,204,13.3367,6.81,223.92,-7.14,3,2.24,0.149,15.410,0.8817,42.605
46000,40,0,6892,180.9734,213.18,52.23,0.94,55,-5.94,0.004,21.511,0.3222,10.610
46000,40,1,1069,91.5664,88.02,442.26,-5.40,30,-2.61,0.005,18.460,0.8505,27.177
46000,40,2,209,9.3071,3.00,245.63,-9.95,9,-1.79,0.000,17.847,0.9577,29.571
46000,50,0,5204,1.5518,25.16,13.01,-10.91,2,-17.27,0.000,32.272,0.2153,3.454
46000,50,1,501,1.8671,10.07,111.01,-14.32,5,-11.00,0.000,25.997,0.9380,13.900
46000,50,2,11,0.0033,0.00,13.77,-1.14,1,-3.11,0.000,18.169,0.9997,35.164
46000,60,0,3855,0.0000,13.82,0.42,-23.21,0,-27.40,0.000,42.399,0.1212,0.917
46000,70,0,4656,0.0000,6.96,0.02,-30.50,0,-31.38,0.000,46.381,0.0813,0.523
46000,80,0,3564,0.0000,1.79,0.01,-30.82,0,-30.81,0.000,45.810,0.0649,0.459
47000,-60,0,5660,1561.3161,521.73,82.74,17.30,552,23.56,6.833,5.500,0.4333,155.601
47000,-60,1,2072,1025.0284,524.92,507.93,14.12,318,21.60,5.879,6.159,0.8736,250.502
47000,-60,2,2,0.8904,0.00,2.53,7.51,0,24.05,6.491,4.606,0.9614,322.093
47000,-50,0,7388,1807.6441,827.41,75.15,28.49,448,29.78,10.796,4.209,0.2850,198.849
47000,-50,1,1306,509.2521,189.16,410.50,-1.16,182,28.20,10.105,4.766,0.5970,383.108
47000,-50,2,4,0.0003,0.00,6.87,11.80,1,26.68,7.949,3.871,0.9239,376.386
47000,-40,0,6489,1596.4831,1222.91,49.46,33.42,308,35.41,14.620,3.170,0.1966,261.555
47000,-40,1,1590,1016.1968,793.04,550.78,4.74,160,33.18,13.501,3.862,0.4347,498.750
47000,-40,2,2,0.0000,0.00,2.47,59.53,0,33.96,12.523,2.516,0.4354,324.635
47000,-30,0,4479,1437.7364,1358.77,72.66,33.26,106,38.25,16.808,2.839,0.2012,387.007
47000,-30,1,3091,1834.1336,2178.35,1420.38,18.81,142,36.98,16.173,3.242,0.3175,553.198
47000,-30,2,607,269.4613,323.12,871.95,11.79,12,37.54,16.455,3.020,0.3734,697.276
47000,-20,0,1995,895.4314,1159.67,38.62,34.98,2,39.10,17.662,2.869,0.2121,470.208
47000,-20,1,2298,1637.2237,2117.72,959.32,28.81,49,38.65,17.398,3.014,0.3153,669.707
47000,-20,2,3926,1221.6107,1179.77,11295.93,18.50,322,37.46,16.718,3.319,0.5783,1062.216
47000,-10,0,1967,839.0476,1292.88,29.64,20.96,7,37.77,16.871,3.179,0.2538,493.087
47000,-10,1,1902,1333.6139,1507.91,842.34,38.25,6,38.49,17.290,3.047,0.3532,715.004
47000,-10,2,4355,709.2759,584.45,16236.47,17.17,371,35.66,15.721,3.850,0.7345,1145.401
47000,0,0,1968,669.7055,857.92,25.97,26.62,27,35.08,15.042,3.694,0.2512,366.676
47000,0,1,1610,589.6543,522.42,799.72,37.13,40,35.78,15.446,3.551,0.4312,632.333
47000,0,2,4789,565.1940,293.93,15895.42,17.03,405,32.09,13.524,4.734,0.7865,865.180
47000,10,0,3292,581.5433,393.99,53.60,31.64,141,29.43,11.473,5.012,0.3232,267.947
47000,10,1,2485,501.2222,325.25,1272.84,30.87,116,29.82,11.759,4.978,0.5472,443.588
47000,10,2,3668,435.3287,177.04,10083.05,3.46,378,25.28,9.786,6.824,0.8416,508.894
47000,20,0,4277,433.4958,185.69,64.37,18.08,239,20.15,6.679,8.061,0.2652,93.279
47000,20,1,3009,744.6592,299.92,1449.67,10.19,369,21.03,7.009,7.650,0.6189,223.215
47000,20,2,1159,188.7688,93.15,2072.68,4.78,116,19.20,6.442,8.635,0.8426,271.090
47000,30,0,7076,618.2242,404.07,75.44,5.23,253,11.33,2.750,11.335,0.3167,47.992
47000,30,1,1996,402.1520,139.71,904.78,12.98,210,14.46,3.540,9.533,0.7162,122.267
47000,30,2,202,26.7875,7.93,221.44,16.45,17,9.51,1.779,11.731,0.8499,87.813
47000,40,0,6898,359.2022,293.77,52.23,-4.61,110,1.86,0.410,16.048,0.3182,20.412
47000,40,1,1067,130.1476,93.02,442.16,13.23,19,5.27,0.582,13.451,0.8315,52.116
47000,40,2,205,10.6807,6.86,240.05,16.59,8,5.87,0.673,13.275,0.9326,62.121
47000,50,0,5212,15.4738,22.33,13.47,-14.89,19,-9.15,0.002,24.456,0.2162,5.601
47000,50,1,493,14.8164,15.15,107.26,5.10,1,-2.93,0.002,18.584,0.9296,24.340
47000,50,2,11,0.0735,0.07,13.52,12.87,0,3.38,0.012,13.373,0.9937,41.232
47000,60,0,3855,0.5597,8.87,0.40,-20.99,0,-19.76,0.000,34.763,0.1220,1.077
47000,70,0,4656,0.0000,4.22,0.02,-24.39,0,-27.48,0.000,42.482,0.0836,0.457
47000,80,0,3564,0.0000,1.08,0.01,-29.67,0,-30.64,0.000,45.641,0.0675,0.428
48000,-60,0,5659,577.9334,378.15,82.58,10.55,172,9.93,1.384,10.720,0.5041,53.424
48000,-60,1,2073,635.2696,390.93,511.26,8.91,160,7.65,0.874,11.881,0.9504,75.690
48000,-60,2,2,0.0031,0.00,2.55,23.14,0,14.96,2.045,7.452,0.9784,109.452
48000,-50,0,7378,818.8050,492.75,74.16,19.80,261,18.39,4.734,7.577,0.3641,88.999
48000,-50,1,1315,286.6821,129.94,415.70,36.60,101,17.65,4.523,8.039,0.7231,154.564
48000,-50,2,5,0.0001,0.00,7.92,27.39,0,18.46,3.569,6.268,0.9498,147.467
48000,-40,0,6484,996.9797,506.46,48.86,31.73,277,26.77,9.267,5.195,0.2793,157.341
48000,-40,1,1595,610.1003,264.02,556.82,48.21,222,25.19,8.671,5.918,0.5764,271.939
48000,-40,2,2,0.0000,0.00,2.43,2.88,0,25.38,7.205,4.186,0.4278,164.763
48000,-30,0,4480,1381.3085,724.21,72.14,39.27,305,32.17,12.803,4.103,0.2786,277.854
48000,-30,1,3093,1513.4434,699.61,1422.02,50.57,291,31.63,12.687,4.437,0.4226,391.303
48000,-30,2,604,273.8981,112.92,866.18,58.52,78,33.18,13.585,4.024,0.5011,513.652
48000,-20,0,2000,1038.0352,1025.18,38.82,46.65,119,36.34,15.728,3.419,0.2631,398.841
48000,-20,1,2307,1778.3424,1758.67,970.16,49.97,211,35.38,15.187,3.664,0.3905,565.274
48000,-20,2,3912,1124.3373,959.24,11307.36,55.27,411,34.79,14.976,3.954,0.6685,855.511
48000,-10,0,1973,956.8614,1372.06,29.99,62.69,30,38.52,17.350,3.114,0.2644,471.890
48000,-10,1,1904,1433.0041,1633.09,846.65,47.49,129,38.01,16.922,3.112,0.3697,712.225
48000,-10,2,4347,770.6918,775.06,16243.49,57.68,368,35.74,15.797,3.920,0.7305,1054.819
48000,0,0,1971,722.4028,909.58,26.06,58.65,41,38.68,17.423,3.059,0.2255,415.448
48000,0,1,1607,863.1028,849.58,798.34,43.31,57,38.11,16.970,3.066,0.3861,740.634
48000,0,2,4789,789.4039,668.04,15917.00,57.02,237,35.09,15.461,4.138,0.7113,981.313
48000,10,0,3296,667.4498,557.43,53.90,47.80,23,35.72,15.433,3.639,0.2718,374.637
48000,10,1,2460,855.0699,649.06,1259.24,37.99,66,35.02,15.004,3.776,0.4688,641.854
48000,10,2,3689,468.9746,229.72,10160.73,56.42,341,30.60,12.918,5.434,0.7455,708.578
48000,20,0,4277,276.7299,188.29,64.27,47.19,47,28.85,11.393,5.508,0.2259,162.492
48000,20,1,2986,622.4994,351.32,1440.59,44.03,157,29.01,11.443,5.378,0.5332,399.956
48000,20,2,1182,217.6181,94.75,2118.08,42.78,140,26.22,10.228,6.531,0.7451,461.517
48000,30,0,7074,713.4241,453.97,75.47,40.35,199,21.75,7.302,7.426,0.2853,110.413
48000,30,1,1988,352.2375,190.98,905.58,34.84,148,24.55,8.416,6.175,0.6274,257.612
48000,30,2,212,20.6720,7.62,234.05,37.34,18,21.30,6.654,7.234,0.7693,212.616
48000,40,0,6894,503.2954,200.93,52.10,33.72,221,13.94,3.476,9.989,0.2972,54.594
48000,40,1,1062,208.1896,53.31,439.08,27.17,95,17.48,4.391,8.019,0.7692,136.583
48000,40,2,214,27.7600,9.70,251.80,30.58,18,17.98,4.789,8.091,0.8649,164.074
48000,50,0,5208,70.0582,47.02,13.16,27.45,47,4.19,0.691,14.521,0.2075,15.362
48000,50,1,497,70.4696,22.78,108.59,23.51,31,10.45,1.430,10.427,0.8937,71.483
48000,50,2,11,0.6754,0.00,13.57,13.04,3,13.40,1.904,8.509,0.9626,97.529
48000,60,0,3855,17.2274,19.80,0.39,15.33,1,-5.88,0.007,21.378,0.1191,2.602
48000,70,0,4656,0.6343,3.15,0.02,1.12,0,-14.79,0.000,29.790,0.0837,0.550
48000,80,0,3564,0.0000,0.66,0.01,-9.42,0,-22.98,0.000,37.984,0.0692,0.300
49000,-60,0,5691,206.6922,297.79,83.12,-16.95,24,-3.85,0.003,19.465,0.5416,17.320
49000,-60,1,2041,137.9694,241.87,490.79,-18.39,28,-6.36,0.000,21.649,0.9733,21.270
49000,-60,2,2,0.0000,0.00,2.49,-10.10,0,4.15,0.010,12.581,0.9891,41.405
49000,-50,0,7388,525.9912,492.30,73.96,-9.99,87,5.83,0.701,13.118,0.4138,35.110
49000,-50,1,1306,156.9226,108.75,411.74,-10.82,29,5.16,0.594,13.530,0.7864,57.744
49000,-50,2,4,0.0000,0.00,6.81,-7.10,0,8.83,0.422,9.875,0.9510,61.771
49000,-40,0,6485,526.1897,339.93,48.68,-1.54,201,16.16,3.981,8.542,0.3530,81.670
49000,-40,1,1594,260.3500,136.91,557.39,-2.06,120,14.72,3.523,9.294,0.6750,130.461
49000,-40,2,2,0.0000,0.00,2.38,26.31,0,17.30,3.190,6.586,0.5408,115.131
49000,-30,0,4486,572.7982,213.27,72.34,9.34,213,23.83,7.896,6.182,0.3624,171.260
49000,-30,1,3087,601.6491,239.56,1423.86,6.50,293,23.72,8.015,6.400,0.5466,254.652
49000,-30,2,604,128.2660,60.60,869.40,7.33,83,25.90,9.051,5.610,0.6911,370.253
49000,-20,0,1998,748.4633,449.84,38.60,11.87,66,30.22,11.767,4.642,0.3328,303.232
49000,-20,1,2313,1185.0934,612.15,977.38,19.78,250,29.99,11.726,4.815,0.4931,425.560
49000,-20,2,3908,731.3901,276.15,11339.50,13.42,442,29.51,11.550,5.040,0.7894,631.138
49000,-10,0,1979,1000.6422,1466.42,30.42,11.52,17,35.22,15.011,3.596,0.3007,439.672
49000,-10,1,1903,1467.4929,1622.29,851.56,32.36,40,35.64,15.317,3.561,0.4233,641.647
49000,-10,2,4342,858.6736,621.07,16237.09,19.11,389,33.30,14.103,4.328,0.7731,907.863
49000,0,0,1973,754.2030,1132.77,26.01,13.98,7,38.28,17.048,2.990,0.2241,459.385
49000,0,1,1606,1106.7819,1350.74,797.43,40.59,0,38.70,17.348,2.935,0.3755,774.605
49000,0,2,4788,1147.0674,1131.79,15886.85,22.67,242,35.69,15.757,3.909,0.6736,1023.260
49000,10,0,3301,785.6248,915.33,53.99,14.77,10,38.45,17.210,2.990,0.2228,469.260
49000,10,1,2463,1271.9336,1345.58,1265.68,42.03,14,38.58,17.333,3.033,0.3916,783.526
49000,10,2,3681,537.4975,400.33,10155.67,30.91,233,34.49,15.243,4.453,0.6397,863.406
49000,20,0,4279,386.4434,333.37,64.26,14.04,38,34.70,14.974,4.006,0.1788,251.440
49000,20,1,2980,762.8343,600.62,1436.20,36.08,81,35.73,15.539,3.739,0.4102,591.085
49000,20,2,1186,199.5277,94.91,2132.38,39.96,121,33.04,14.242,4.745,0.5932,646.844
49000,30,0,7071,829.1383,622.16,75.26,25.29,100,31.04,12.478,4.744,0.2286,215.226
49000,30,1,1980,291.6981,166.31,898.42,27.16,44,33.33,13.581,3.870,0.4612,460.436
49000,30,2,223,25.1970,11.21,247.35,-0.76,11,30.22,11.732,4.627,0.6317,495.018
49000,40,0,6886,386.6826,263.78,51.75,23.69,40,25.84,9.075,5.821,0.2420,128.782
49000,40,1,1059,136.1696,62.68,436.27,12.53,60,28.44,10.135,4.624,0.6313,349.667
49000,40,2,225,26.6384,9.92,266.77,-0.64,14,27.92,10.135,4.991,0.7414,433.530
49000,50,0,5199,161.6041,131.95,12.53,15.23,16,18.35,4.910,7.896,0.1774,43.624
49000,50,1,506,109.4981,34.95,112.35,2.27,62,23.16,6.717,5.652,0.7963,240.394
49000,50,2,11,0.0015,0.00,13.88,20.93,1,23.71,6.574,5.006,0.9368,285.709
49000,60,0,3855,99.7221,93.98,0.39,9.47,1,10.59,1.390,10.304,0.1058,8.938
49000,70,0,4656,21.3106,20.27,0.02,7.06,0,4.32,0.109,12.723,0.0757,1.593
49000,80,0,3564,0.7123,1.06,0.01,11.13,0,1.28,0.000,14.172,0.0645,0.097
50000,-60,0,5747,14.6395,178.40,84.62,-12.57,6,-12.73,0.000,27.731,0.5596,6.969
50000,-60,1,1985,3.5645,136.88,461.71,-14.86,3,-15.21,0.000,30.214,0.9801,7.413
50000,-60,2,2,0.0000,0.00,2.39,5.07,0,-2.81,0.000,17.849,0.9989,25.292
50000,-50,0,7416,317.6213,426.38,74.34,0.46,44,-2.53,0.009,18.426,0.4364,15.622
50000,-50,1,1278,87.2178,112.59,397.12,-2.84,8,-3.58,0.006,19.376,0.8105,25.410
50000,-50,2,4,0.0000,0.00,6.62,13.14,0,2.34,0.000,13.644,0.9661,38.038
50000,-40,0,6488,446.9400,368.47,48.40,13.37,128,8.77,1.268,11.631,0.3924,42.773
50000,-40,1,1591,231.4445,207.25,552.90,5.34,36,6.86,1.017,12.914,0.7151,65.863
50000,-40,2,2,0.0000,0.00,2.36,9.02,0,11.54,0.898,8.549,0.8729,122.191
50000,-30,0,4485,424.2515,318.85,71.86,21.53,149,17.59,4.746,8.209,0.4162,101.930
50000,-30,1,3079,400.4632,259.91,1418.74,16.07,158,17.38,4.914,8.541,0.6385,161.913
50000,-30,2,613,100.4669,66.16,884.54,18.76,48,19.85,5.951,7.529,0.8322,253.834
50000,-20,0,1997,698.5670,524.39,38.55,42.49,140,25.99,9.256,5.769,0.3781,204.861
50000,-20,1,2308,905.7133,559.94,978.02,19.15,290,25.16,8.961,6.122,0.5696,299.619
50000,-20,2,3914,514.0018,255.40,11385.84,21.50,411,24.61,8.795,6.414,0.8792,437.995
50000,-10,0,1978,1163.1278,1344.06,30.27,51.11,174,32.74,13.465,4.197,0.3360,359.901
50000,-10,1,1897,1542.3627,1684.31,848.38,27.49,86,33.08,13.678,4.113,0.4735,532.850
50000,-10,2,4349,829.4332,693.63,16264.43,25.52,437,30.18,12.239,5.099,0.8395,738.369
50000,0,0,1974,909.5622,1385.98,25.91,63.07,24,38.22,17.025,3.043,0.2351,435.696
50000,0,1,1610,1335.3683,1857.59,801.00,36.87,1,38.34,17.071,3.006,0.3838,730.594
50000,0,2,4783,1453.8472,1612.48,15864.04,31.79,260,34.80,15.242,4.126,0.6886,967.396
50000,10,0,3310,1022.5103,1350.19,54.27,71.96,10,41.02,18.924,2.547,0.1893,458.412
50000,10,1,2474,1590.8226,2035.00,1273.72,44.61,12,40.51,18.618,2.671,0.3348,790.356
50000,10,2,3661,769.0022,708.44,10108.65,17.10,180,35.05,15.673,4.298,0.5930,932.659
50000,20,0,4304,612.7346,632.98,64.77,62.16,36,39.21,17.931,3.114,0.1442,300.249
50000,20,1,2969,1084.3282,1175.19,1431.62,36.29,16,39.34,17.949,3.006,0.3146,677.785
50000,20,2,1172,169.0158,156.35,2111.22,7.69,20,35.41,15.840,4.171,0.4868,773.187
50000,30,0,7080,1058.5644,1152.74,75.35,40.48,13,37.23,16.404,3.359,0.1685,299.515
50000,30,1,1970,454.1723,424.61,892.00,51.31,4,39.48,17.536,2.588,0.3189,580.558
50000,30,2,224,52.3330,43.57,249.88,79.81,3,38.24,16.678,2.802,0.4906,723.816
50000,40,0,6889,566.2817,520.48,51.91,34.19,23,34.12,13.947,3.675,0.1693,204.532
50000,40,1,1054,224.3856,119.69,440.24,66.16,35,37.61,15.662,2.499,0.4718,566.323
50000,40,2,227,38.4736,22.31,273.03,77.83,10,37.02,15.547,2.792,0.5975,702.988
50000,50,0,5195,344.2862,330.17,12.36,27.98,15,28.82,10.188,4.520,0.1275,84.202
50000,50,1,510,152.8270,85.25,116.66,68.37,37,34.41,12.927,2.633,0.6495,475.063
50000,50,2,11,0.0828,0.03,14.40,48.51,3,32.25,11.323,2.802,0.8991,555.025
50000,60,0,3855,166.3032,186.27,0.39,25.57,0,23.99,6.333,4.851,0.0760,20.989
50000,70,0,4656,94.7617,88.64,0.02,31.94,0,23.30,3.468,2.879,0.0479,3.344
50000,80,0,3564,28.6017,24.91,0.01,34.48,0,25.25,1.525,0.471,0.0387,0.018
51000,-60,0,5800,0.1569,108.52,85.66,-16.47,1,-15.87,0.000,30.872,0.5674,4.667
51000,-60,1,1932,0.0132,80.52,434.02,-19.71,2,-18.28,0.000,33.284,0.9822,4.680
51000,-60,2,2,0.0000,0.00,2.28,-6.93,0,-5.39,0.000,20.385,0.9998,21.902
51000,-50,0,7453,185.1274,359.72,75.07,-8.10,17,-5.71,0.000,21.023,0.4457,11.008
51000,-50,1,1241,70.4762,114.61,379.11,-2.98,4,-6.15,0.000,21.431,0.8161,17.553
51000,-50,2,4,0.0000,0.00,6.39,-2.59,0,-0.14,0.000,15.459,0.9826,33.212
51000,-40,0,6497,409.7674,337.84,48.55,4.16,117,5.90,0.577,13.000,0.4079,32.048
51000,-40,1,1582,342.3698,290.80,546.05,10.32,62,4.68,0.454,13.899,0.7214,47.226
51000,-40,2,2,0.0000,0.00,2.33,-8.92,0,8.21,0.197,10.300,0.9999,124.362
51000,-30,0,4484,514.0482,263.19,71.34,14.52,253,15.23,3.629,8.993,0.4397,80.852
51000,-30,1,3069,515.3546,273.07,1413.26,22.46,249,15.54,3.920,9.098,0.6845,131.511
51000,-30,2,624,125.6965,65.76,904.17,28.42,55,18.44,5.048,7.879,0.8970,209.377
51000,-20,0,1998,458.6439,181.03,38.63,15.19,174,24.16,8.158,6.210,0.3830,166.863
51000,-20,1,2290,640.9547,247.05,968.69,27.80,293,23.65,8.008,6.499,0.5911,247.438
51000,-20,2,3931,584.5423,298.06,11451.22,35.71,451,23.49,8.014,6.656,0.9116,362.561
51000,-10,0,1978,864.1672,693.51,30.23,29.56,127,32.15,12.984,4.291,0.3398,314.596
51000,-10,1,1887,1123.5880,485.95,842.49,28.63,253,32.01,12.968,4.330,0.4833,475.682
51000,-10,2,4359,726.2453,320.48,16325.90,44.64,520,29.83,11.873,5.132,0.8696,657.803
51000,0,0,1983,896.8467,1280.21,25.31,30.89,33,38.19,16.915,3.016,0.2337,411.667
51000,0,1,1602,1345.8557,1606.99,799.08,30.56,134,37.89,16.778,3.079,0.3837,693.763
51000,0,2,4782,1452.3209,1304.39,15876.14,49.45,360,35.23,15.383,3.995,0.6954,909.179
51000,10,0,3316,1026.4684,1607.65,54.05,29.77,6,41.52,19.174,2.407,0.1648,422.329
51000,10,1,2507,1579.9734,2429.22,1297.54,32.82,11,40.89,18.870,2.583,0.2985,742.185
51000,10,2,3622,946.0924,959.06,10054.45,63.49,220,36.62,16.601,3.970,0.5704,889.670
51000,20,0,4314,774.3100,977.02,64.96,37.02,4,40.92,18.972,2.739,0.1223,293.249
51000,20,1,2984,1416.2827,1798.38,1436.80,51.69,17,41.34,19.270,2.636,0.2743,670.766
51000,20,2,1147,316.6905,270.98,2076.58,69.23,62,37.49,17.082,3.700,0.4384,750.675
51000,30,0,7086,1403.9434,1781.04,74.78,48.72,7,40.14,18.252,2.750,0.1349,297.209
51000,30,1,1968,784.7313,871.86,885.43,43.18,15,41.92,19.162,2.146,0.2671,616.377
51000,30,2,220,121.0231,107.23,245.43,26.64,1,40.82,18.305,2.289,0.4186,823.853
51000,40,0,6893,931.8414,997.96,51.82,49.80,28,38.08,16.398,2.806,0.1298,213.094
51000,40,1,1050,354.1715,268.89,442.44,30.07,42,40.70,17.668,1.898,0.3972,673.136
51000,40,2,227,89.0728,67.22,275.20,23.90,20,39.85,17.325,2.220,0.5215,843.961
51000,50,0,5188,444.7491,455.63,11.77,49.31,32,33.95,13.073,3.194,0.0941,91.823
51000,50,1,517,223.9721,116.26,120.52,25.48,49,38.42,15.431,1.821,0.5580,609.025
51000,50,2,11,1.5111,0.93,14.91,28.65,3,35.26,13.114,2.127,0.8610,713.314
51000,60,0,3855,132.4890,169.40,0.39,42.98,13,30.34,9.478,2.938,0.0510,24.186
51000,70,0,4656,76.8727,112.63,0.02,35.25,0,31.84,7.214,0.697,0.0194,3.933
51000,80,0,3564,34.5977,41.39,0.01,34.06,0,34.33,5.461,0.001,0.0108,0.001
52000,-60,0,5863,6.4580,72.07,87.70,-11.12,4,-13.13,0.000,28.130,0.5715,5.831
52000,-60,1,1869,1.5829,48.36,406.97,-14.08,1,-15.58,0.000,30.580,0.9815,6.426
52000,-60,2,2,0.0000,0.00,2.19,-14.43,0,-3.88,0.000,18.900,0.9985,21.582
52000,-50,0,7485,316.5923,404.81,75.80,-0.24,27,-3.00,0.007,18.841,0.4469,13.829
52000,-50,1,1209,138.1352,158.26,364.93,-17.50,17,-3.86,0.004,19.623,0.8111,22.738
52000,-50,2,4,0.0000,0.00,6.20,-11.09,0,1.19,0.000,14.585,0.9845,33.444
52000,-40,0,6499,492.6121,444.99,48.18,8.70,127,8.26,1.194,11.923,0.4088,40.212
52000,-40,1,1580,387.8323,268.47,541.25,-8.61,107,6.63,0.986,13.056,0.7091,60.190
52000,-40,2,2,0.0000,0.00,2.33,39.65,1,10.83,0.761,9.056,0.9989,113.804
52000,-30,0,4485,502.3712,354.17,71.27,14.56,172,17.19,4.617,8.368,0.4424,101.390
52000,-30,1,3059,608.6740,376.74,1412.78,5.58,262,17.11,4.797,8.616,0.6942,166.781
52000,-30,2,633,155.0195,83.01,923.25,0.07,77,19.63,5.823,7.556,0.9088,262.931
52000,-20,0,1997,223.6369,130.54,38.49,17.39,56,25.39,9.023,5.955,0.3574,188.523
52000,-20,1,2267,428.1166,221.74,952.34,22.02,171,25.02,8.840,6.112,0.5678,283.972
52000,-20,2,3955,598.6187,289.47,11511.97,8.72,490,24.48,8.679,6.392,0.9014,435.899
52000,-10,0,1983,562.4478,628.27,30.58,8.95,29,32.20,13.186,4.295,0.3176,343.173
52000,-10,1,1875,564.0815,452.50,837.45,38.30,89,33.00,13.585,4.077,0.4493,498.252
52000,-10,2,4366,473.6148,250.37,16346.48,12.33,493,30.15,12.145,5.038,0.8541,746.826
52000,0,0,1985,747.6863,1198.53,25.23,17.44,5,37.57,16.635,3.134,0.2250,427.554
52000,0,1,1607,1123.3263,1486.30,802.90,43.40,4,38.34,17.072,2.979,0.3628,690.581
52000,0,2,4775,1173.4058,1278.21,15838.84,16.35,361,34.78,15.142,4.061,0.6809,950.356
52000,10,0,3321,1019.4225,1693.77,53.65,26.08,3,40.28,18.472,2.644,0.1550,391.629
52000,10,1,2539,1519.9525,2357.65,1317.35,40.57,3,40.54,18.667,2.668,0.2822,686.823
52000,10,2,3585,874.3763,836.38,9968.61,11.91,210,35.38,15.772,4.169,0.5620,887.607
52000,20,0,4318,898.4004,1223.66,64.38,20.47,19,38.73,17.620,3.153,0.1220,268.913
52000,20,1,3001,1705.2171,2319.25,1439.59,22.26,39,39.61,18.101,2.924,0.2892,653.156
52000,20,2,1126,416.0742,402.85,2039.83,20.56,39,35.98,16.038,3.976,0.4395,709.865
52000,30,0,7093,1751.7246,2432.07,74.35,19.10,23,37.34,16.431,3.277,0.1389,258.888
52000,30,1,1959,1167.9309,1375.92,875.90,24.40,1,39.42,17.523,2.579,0.3085,603.679
52000,30,2,222,184.9415,208.12,247.95,19.53,0,37.33,16.116,2.947,0.4768,764.548
52000,40,0,6893,1373.2184,1575.92,51.35,13.94,23,34.40,14.067,3.553,0.1405,184.089
