step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
46000,-30,2,512,307.5702,422.26,753.42,45.35,12,41.91,19.368,2.297,0.3517,866.105
46000,-20,0,1945,886.8198,1651.44,37.69,24.05,4,41.17,18.926,2.437,0.1917,499.582
46000,-20,1,2520,1749.3750,2980.66,1077.78,35.41,4,40.93,18.909,2.582,0.2857,707.485
46000,-20,2,3754,1824.5257,1975.29,10207.45,45.82,184,39.93,18.328,2.891,0.5368,1122.166
46000,-10,0,1911,934.2942,1896.71,23.85,26.96,7,38.15,16.911,3.042,0.2728,483.882
46000,-10,1,1977,1732.7424,3199.26,860.97,30.24,2,38.03,16.969,3.118,0.3704,686.641
46000,-10,2,4336,941.5979,943.71,15159.34,43.37,317,36.08,15.898,3.765,0.7228,1053.001
46000,0,0,1906,1052.4697,1751.73,27.89,20.60,9,33.16,13.577,3.990,0.2944,323.565
46000,0,1,1697,1356.7565,1789.25,848.49,26.26,38,33.08,13.629,4.064,0.4858,549.516
46000,0,2,4764,673.5557,410.70,14594.28,37.34,392,30.31,12.280,5.117,0.7624,665.565
46000,10,0,3282,817.1775,773.62,55.70,13.19,112,25.30,8.854,5.920,0.3761,209.301
46000,10,1,2635,628.1111,312.91,1362.80,22.13,228,25.17,8.944,6.126,0.5729,316.069
46000,10,2,3528,461.1716,229.13,8453.02,39.74,307,21.77,7.735,7.858,0.7521,310.199
46000,20,0,4248,528.0379,424.20,64.37,9.19,111,14.60,3.894,9.841,0.3338,67.238
46000,20,1,3120,654.2547,393.18,1453.17,23.78,236,15.41,4.167,9.490,0.6261,132.138
46000,20,2,1077,143.7766,75.51,1742.63,38.55,96,13.70,3.831,10.658,0.7683,148.735
46000,30,0,7018,640.0652,485.00,79.19,9.73,171,4.41,0.713,14.523,0.3884,30.295
46000,30,1,2244,335.6059,260.72,986.65,9.78,72,7.02,0.998,12.756,0.7085,63.789
46000,30,2,12,0.3744,0.22,12.56,2.10,0,6.01,0.754,13.101,0.8929,76.697
46000,40,0,6907,263.7423,303.58,57.50,0.95,53,-5.92,0.004,21.496,0.3952,12.837
46000,40,1,1243,69.2391,73.21,505.65,-6.35,19,-2.56,0.004,18.437,0.7856,26.092
46000,40,2,20,0.5093,0.61,24.18,-3.34,0,-0.63,0.000,16.325,0.9422,39.368
46000,50,0,5208,2.4012,26.41,13.61,-10.92,8,-17.27,0.000,32.272,0.2484,3.785
46000,50,1,503,0.9365,5.50,95.91,-14.06,5,-10.86,0.000,25.866,0.9220,14.100
46000,50,2,5,0.0002,0.00,5.59,-4.28,0,-2.35,0.000,17.430,0.9996,37.469
46000,60,0,3853,0.0000,9.85,0.25,-23.21,0,-27.41,0.000,42.407,0.1330,0.934
46000,60,1,2,0.0000,0.01,0.22,-9.84,0,-12.55,0.000,27.546,1.0000,21.003
46000,70,0,4656,0.0000,5.61,0.02,-30.50,0,-31.38,0.000,46.381,0.0849,0.526
46000,80,0,3564,0.0000,1.78,0.01,-30.82,0,-30.81,0.000,45.810,0.0655,0.459
47000,-60,0,5949,1937.1270,696.54,96.48,17.97,597,23.46,6.782,5.534,0.4643,190.695
47000,-60,1,1784,580.7043,210.46,356.62,11.39,214,21.61,5.896,6.152,0.7231,237.893
47000,-60,2,1,0.0001,0.00,1.08,7.85,0,24.19,6.595,4.590,0.7328,277.847
47000,-50,0,7429,3978.1676,2695.84,79.02,28.29,779,29.78,10.796,4.210,0.3219,241.018
47000,-50,1,1265,823.3322,264.66,329.87,-0.95,254,28.15,10.082,4.776,0.5180,375.985
47000,-50,2,4,0.4866,0.00,5.42,11.80,1,26.68,7.949,3.871,0.8161,363.011
47000,-40,0,6600,3142.0678,4515.12,53.43,33.07,94,35.38,14.607,3.178,0.2294,304.862
47000,-40,1,1479,1134.2717,1222.29,414.74,4.15,82,33.13,13.471,3.878,0.3821,452.281
47000,-40,2,2,0.5068,0.48,2.18,59.53,0,33.96,12.523,2.516,0.3856,293.350
47000,-30,0,4514,2333.5424,3874.51,77.70,33.84,29,38.24,16.807,2.841,0.2283,435.698
47000,-30,1,3155,2213.7841,3468.72,1308.59,18.03,19,36.97,16.170,3.242,0.3203,566.955
47000,-30,2,508,355.9243,499.61,742.68,9.21,24,37.62,16.496,2.989,0.4148,783.633
47000,-20,0,1957,993.1788,1793.03,38.42,33.88,3,39.06,17.636,2.878,0.2170,482.269
47000,-20,1,2523,1912.6891,3281.75,1080.45,32.78,11,38.79,17.475,2.980,0.3175,677.280
47000,-20,2,3739,1922.2529,1918.05,10156.46,15.95,315,37.34,16.648,3.351,0.5787,1089.584
47000,-10,0,1920,906.2469,1867.94,24.48,21.89,5,37.81,16.892,3.164,0.2668,520.894
47000,-10,1,1976,1717.2421,3251.23,864.67,37.33,17,38.47,17.282,3.053,0.3591,726.502
47000,-10,2,4328,928.6481,1069.82,15141.98,16.86,289,35.63,15.701,3.860,0.7118,1137.395
47000,0,0,1906,1017.3225,1854.17,27.74,26.62,2,35.09,15.044,3.684,0.2635,388.208
47000,0,1,1683,1392.0681,2078.76,837.34,36.91,17,35.76,15.439,3.559,0.4377,643.417
47000,0,2,4778,783.8288,738.56,14605.63,16.92,231,32.07,13.516,4.740,0.7253,828.206
47000,10,0,3279,1015.1945,1128.43,55.49,32.18,43,29.48,11.499,4.991,0.3569,298.761
47000,10,1,2603,757.4519,570.33,1338.97,29.32,147,29.69,11.697,5.024,0.5335,440.976
47000,10,2,3563,445.5063,219.75,8475.56,3.29,303,25.19,9.749,6.864,0.7083,457.426
47000,20,0,4248,699.1321,555.71,64.38,18.30,169,20.21,6.698,8.029,0.3203,113.758
47000,20,1,3120,857.0179,472.79,1457.53,10.00,398,21.02,7.016,7.668,0.5783,219.855
47000,20,2,1077,113.1291,52.53,1743.11,4.25,110,18.83,6.293,8.799,0.7190,237.132
47000,30,0,7020,812.1538,533.86,79.16,5.27,327,11.34,2.752,11.331,0.3792,58.124
47000,30,1,2243,584.4910,342.17,985.18,12.96,252,13.92,3.359,9.788,0.6636,115.120
47000,30,2,11,2.0984,1.58,11.57,13.49,2,12.62,2.625,9.993,0.8524,124.154
47000,40,0,6912,569.0302,489.19,57.53,-4.54,128,1.87,0.412,16.037,0.3945,25.282
47000,40,1,1240,184.3881,141.15,501.44,13.54,44,5.30,0.593,13.477,0.7649,50.621
47000,40,2,18,1.4233,1.35,21.87,17.10,0,6.04,0.315,12.168,0.9406,53.563
47000,50,0,5219,24.3317,29.90,14.38,-14.85,11,-9.15,0.002,24.455,0.2511,6.415
47000,50,1,493,13.3649,13.78,93.31,5.11,2,-2.77,0.003,18.449,0.9156,24.584
47000,50,2,4,0.0059,0.01,4.50,14.26,0,3.84,0.013,12.977,0.9935,42.244
47000,60,0,3854,0.5918,6.14,0.34,-20.99,1,-19.77,0.000,34.766,0.1340,1.140
47000,60,1,1,0.0000,0.00,0.11,-15.29,0,-6.49,0.000,21.494,0.9989,17.528
47000,70,0,4656,0.0000,3.40,0.02,-24.39,0,-27.48,0.000,42.482,0.0872,0.463
47000,80,0,3564,0.0000,1.08,0.01,-29.67,0,-30.64,0.000,45.641,0.0681,0.429
48000,-60,0,5955,754.1313,548.08,96.44,9.94,177,9.79,1.350,10.793,0.5289,60.183
48000,-60,1,1778,281.7642,180.57,354.76,10.69,56,7.76,0.902,11.825,0.7731,66.576
48000,-60,2,1,0.0000,0.00,1.06,23.44,0,15.22,2.159,7.367,0.6142,84.907
48000,-50,0,7428,1602.3121,719.35,78.61,19.97,733,18.40,4.737,7.576,0.3777,110.458
48000,-50,1,1266,215.8941,103.73,330.63,36.26,83,17.59,4.492,8.060,0.5933,145.696
48000,-50,2,4,0.0003,0.00,5.42,27.61,0,18.83,3.628,6.011,0.7479,137.584
48000,-40,0,6599,3030.9344,2150.55,53.15,31.93,897,26.75,9.262,5.203,0.3126,187.924
48000,-40,1,1480,740.4423,293.90,415.12,48.61,236,25.14,8.647,5.938,0.4802,263.334
48000,-40,2,2,0.6475,0.64,2.14,2.88,0,25.38,7.205,4.186,0.3956,157.089
48000,-30,0,4517,2836.0519,3347.83,77.48,38.95,282,32.16,12.795,4.105,0.3117,314.149
48000,-30,1,3151,2522.5949,2134.91,1306.00,51.24,391,31.65,12.706,4.433,0.4220,415.610
48000,-30,2,509,393.0235,292.07,742.83,59.46,90,33.36,13.698,3.974,0.5194,578.622
48000,-20,0,1962,1187.9361,2017.97,38.65,47.28,8,36.32,15.720,3.427,0.2704,409.176
48000,-20,1,2534,2245.1324,3333.22,1092.65,47.87,103,35.48,15.230,3.628,0.3909,572.507
48000,-20,2,3723,1695.3370,1206.58,10168.06,56.61,504,34.71,14.946,3.986,0.6636,889.178
48000,-10,0,1923,979.1391,1908.52,24.64,62.02,7,38.58,17.377,3.099,0.2773,499.826
48000,-10,1,1983,1787.3654,3347.49,871.42,48.26,0,37.99,16.915,3.119,0.3756,721.231
48000,-10,2,4318,945.1907,1247.77,15148.91,57.87,293,35.71,15.785,3.929,0.7104,1049.610
48000,0,0,1906,984.7565,1895.05,27.55,59.01,4,38.74,17.461,3.045,0.2349,438.198
48000,0,1,1685,1437.2704,2295.72,838.48,43.31,1,38.08,16.956,3.074,0.3917,749.464
48000,0,2,4776,1032.2021,1102.48,14605.86,57.13,181,35.07,15.453,4.144,0.6673,945.705
48000,10,0,3281,1452.6299,1701.34,55.58,47.29,8,35.76,15.450,3.625,0.3005,414.447
48000,10,1,2580,1076.2736,1031.82,1324.59,39.23,15,34.94,14.962,3.807,0.4621,636.672
48000,10,2,3584,465.9404,307.40,8498.80,56.58,162,30.50,12.874,5.472,0.6340,640.422
48000,20,0,4251,756.5659,624.59,64.79,47.22,70,28.91,11.420,5.482,0.2715,196.790
48000,20,1,3111,681.8894,431.98,1458.59,44.42,124,28.99,11.435,5.394,0.4964,393.216
48000,20,2,1083,120.8294,60.89,1756.15,41.54,106,25.79,10.028,6.694,0.6437,413.600
48000,30,0,7011,901.3708,498.76,78.64,40.30,224,21.76,7.306,7.421,0.3431,134.290
48000,30,1,2251,379.8576,159.80,988.83,35.36,115,24.14,8.213,6.323,0.5631,244.916
48000,30,2,12,2.4180,1.27,12.72,40.28,3,23.00,7.282,6.379,0.7775,239.666
48000,40,0,6900,876.9558,423.82,56.76,33.66,307,13.95,3.479,9.985,0.3602,69.129
48000,40,1,1250,473.3709,229.61,503.01,28.11,209,17.55,4.462,8.052,0.6903,133.339
48000,40,2,20,2.1243,0.19,23.89,21.83,1,16.63,3.544,7.707,0.8128,123.690
48000,50,0,5214,114.8241,70.10,14.02,27.42,63,4.19,0.689,14.519,0.2420,18.158
48000,50,1,497,112.0755,72.71,93.52,23.58,41,10.56,1.457,10.379,0.8763,71.823
48000,50,2,5,0.5163,0.22,5.53,15.92,4,13.64,1.870,8.271,0.9595,95.865
48000,60,0,3854,16.2196,17.26,0.33,15.32,4,-5.88,0.007,21.380,0.1312,2.874
48000,60,1,1,0.0005,0.00,0.11,33.87,0,4.01,0.058,12.987,0.9809,34.085
48000,70,0,4656,0.4406,2.47,0.02,1.12,0,-14.79,0.000,29.790,0.0872,0.579
48000,80,0,3564,0.0000,0.64,0.01,-9.42,0,-22.98,0.000,37.984,0.0698,0.300
49000,-60,0,5999,292.7089,444.22,97.49,-17.00,17,-4.02,0.003,19.613,0.5923,19.112
49000,-60,1,1734,85.0715,124.53,337.71,-18.47,4,-6.21,0.001,21.520,0.8332,19.236
49000,-60,2,1,0.0000,0.00,1.03,-9.88,0,4.51,0.016,12.360,0.6592,35.389
49000,-50,0,7442,571.7697,595.42,78.69,-9.97,100,5.84,0.703,13.112,0.4439,42.428
49000,-50,1,1252,140.7000,127.81,324.57,-10.95,23,5.06,0.579,13.583,0.6869,52.660
49000,-50,2,4,0.0002,0.00,5.29,-7.10,0,8.83,0.422,9.875,0.6488,51.954
49000,-40,0,6609,948.1212,542.14,53.59,-1.57,510,16.14,3.976,8.551,0.3630,100.102
49000,-40,1,1470,232.2789,174.44,409.95,-1.98,128,14.67,3.510,9.317,0.5193,116.838
49000,-40,2,2,0.0822,0.00,2.09,26.31,0,17.30,3.190,6.586,0.4249,130.553
49000,-30,0,4522,1739.7731,666.34,77.56,9.10,692,23.79,7.876,6.194,0.3842,209.157
49000,-30,1,3139,1153.7194,404.15,1296.18,6.68,517,23.79,8.049,6.378,0.5007,278.233
49000,-30,2,516,215.2444,75.00,752.09,8.38,112,26.20,9.198,5.512,0.6799,424.801
49000,-20,0,1961,1264.8338,1551.82,38.50,11.72,104,30.20,11.756,4.647,0.3379,316.390
49000,-20,1,2536,2004.6035,1498.18,1095.34,18.63,324,29.99,11.721,4.804,0.4827,445.735
49000,-20,2,3722,1044.1172,804.82,10194.24,13.88,492,29.50,11.550,5.055,0.7640,651.562
49000,-10,0,1923,1055.9941,1980.97,24.55,11.60,10,35.29,15.050,3.576,0.3145,465.284
49000,-10,1,1985,1930.0524,3420.37,874.02,31.70,22,35.57,15.275,3.575,0.4287,647.586
49000,-10,2,4316,925.6089,1077.30,15141.25,19.02,342,33.28,14.094,4.335,0.7442,903.823
49000,0,0,1906,939.3626,1889.78,27.37,13.15,2,38.33,17.075,2.976,0.2322,484.474
49000,0,1,1680,1486.8013,2556.87,831.86,40.71,2,38.67,17.324,2.946,0.3812,779.617
49000,0,2,4781,1238.3480,1500.85,14572.51,22.56,190,35.68,15.748,3.913,0.6353,988.089
49000,10,0,3283,1577.5196,2240.88,55.31,14.98,2,38.49,17.231,2.978,0.2464,519.802
49000,10,1,2589,1562.8758,1835.26,1333.36,41.80,10,38.52,17.302,3.055,0.3873,771.876
49000,10,2,3573,753.7867,686.89,8463.84,30.42,61,34.37,15.183,4.490,0.5622,786.782
49000,20,0,4250,1001.4900,1117.83,64.62,13.84,6,34.74,14.997,3.987,0.2178,298.641
49000,20,1,3122,1048.2830,1039.84,1466.62,35.88,12,35.68,15.514,3.760,0.3994,577.979
49000,20,2,1073,123.7559,95.94,1748.38,41.12,6,32.70,14.075,4.871,0.5380,595.091
49000,30,0,7007,1154.1156,1062.80,78.65,25.32,32,31.05,12.484,4.740,0.2846,259.961
49000,30,1,2254,519.4121,464.45,989.00,24.34,16,32.93,13.358,3.983,0.4440,441.027
49000,30,2,13,6.9243,6.00,13.83,11.35,0,31.31,12.021,4.047,0.6117,444.863
49000,40,0,6894,854.3068,609.73,56.92,23.75,73,25.84,9.079,5.819,0.2975,160.299
49000,40,1,1259,293.0023,181.45,509.47,9.75,47,28.35,10.146,4.697,0.5483,339.788
49000,40,2,17,0.8694,0.23,21.16,14.58,2,25.86,8.035,4.668,0.7718,324.826
49000,50,0,5202,308.0897,236.18,13.15,15.23,40,18.35,4.908,7.896,0.2091,52.297
49000,50,1,509,112.6123,74.78,96.68,2.51,8,23.23,6.755,5.634,0.7311,236.097
49000,50,2,5,0.0784,0.00,5.62,11.56,0,23.22,6.245,5.072,0.8553,268.557
49000,60,0,3854,91.6268,81.33,0.33,9.47,3,10.58,1.390,10.305,0.1183,10.277
49000,60,1,1,0.3580,0.33,0.12,6.91,0,15.55,2.332,7.375,0.9493,115.007
49000,70,0,4656,19.3243,18.29,0.02,7.06,0,4.32,0.109,12.723,0.0793,1.779
49000,80,0,3564,0.6945,1.02,0.01,11.13,1,1.28,0.000,14.172,0.0651,0.098
50000,-60,0,6065,21.0457,261.79,99.28,-12.70,2,-12.90,0.000,27.906,0.6189,7.420
50000,-60,1,1669,3.7606,72.16,315.99,-14.80,2,-15.04,0.000,30.036,0.8494,6.782
50000,-50,0,7476,417.7131,590.16,79.57,0.39,55,-2.52,0.009,18.424,0.4895,17.830
50000,-50,1,1218,111.4156,143.06,311.34,-2.62,15,-3.66,0.005,19.434,0.7268,23.598
50000,-50,2,4,0.0000,0.00,5.11,13.14,0,2.34,0.000,13.644,0.6739,41.756
50000,-40,0,6616,575.5507,579.38,53.33,13.32,160,8.74,1.264,11.648,0.4200,48.214
50000,-40,1,1463,205.1212,163.34,403.27,4.90,76,6.80,1.011,12.952,0.5918,60.107
50000,-40,2,2,0.0000,0.00,2.04,9.02,0,11.54,0.898,8.549,0.5452,126.020
50000,-30,0,4523,535.0201,380.52,77.14,22.06,193,17.57,4.734,8.219,0.4296,116.634
50000,-30,1,3131,474.2638,361.80,1286.86,15.43,196,17.44,4.943,8.519,0.5720,163.197
50000,-30,2,523,97.3809,50.43,762.88,18.03,52,20.12,6.070,7.425,0.7966,267.443
50000,-20,0,1955,830.5261,646.40,37.90,42.38,135,25.95,9.235,5.780,0.3727,222.469
50000,-20,1,2544,827.0493,331.00,1101.53,21.79,281,25.29,9.003,6.073,0.5354,318.667
50000,-20,2,3720,604.7058,249.35,10200.83,20.13,351,24.53,8.772,6.454,0.8121,433.965
50000,-10,0,1922,1207.1925,1895.82,24.46,51.70,50,32.85,13.525,4.164,0.3498,381.855
50000,-10,1,1976,1928.9453,2626.82,867.62,27.53,128,32.97,13.616,4.141,0.4749,543.622
50000,-10,2,4326,805.5824,566.01,15154.95,25.53,377,30.16,12.230,5.107,0.7956,729.023
50000,0,0,1906,1008.0817,1940.16,27.21,64.04,3,38.29,17.066,3.024,0.2440,459.166
50000,0,1,1686,1535.3347,2746.95,836.59,36.72,0,38.29,17.041,3.018,0.3898,735.915
50000,0,2,4775,1461.7226,1962.59,14539.32,31.82,229,34.78,15.233,4.132,0.6502,933.761
50000,10,0,3288,1571.3338,2569.94,55.24,72.10,6,41.06,18.948,2.534,0.2103,510.326
50000,10,1,2611,1811.8917,2515.61,1349.86,44.05,4,40.41,18.563,2.700,0.3328,783.330
50000,10,2,3546,1115.8839,1131.89,8394.48,16.66,86,34.91,15.599,4.341,0.5306,860.985
50000,20,0,4257,1383.1425,1754.39,64.91,62.90,13,39.27,17.961,3.097,0.1759,349.502
50000,20,1,3127,1549.5413,1801.36,1464.29,35.76,24,39.26,17.910,3.029,0.3153,672.341
50000,20,2,1061,262.9047,231.55,1729.48,4.44,29,34.99,15.614,4.298,0.4716,751.349
50000,30,0,7015,1868.8327,2088.64,78.95,40.63,10,37.24,16.414,3.353,0.2138,358.278
50000,30,1,2248,995.0828,1049.84,984.69,53.31,7,39.24,17.395,2.651,0.3235,575.937
50000,30,2,11,7.0233,7.83,11.76,58.18,0,38.06,16.171,2.453,0.3994,562.647
50000,40,0,6890,1373.6444,1360.50,56.76,34.18,16,34.12,13.948,3.675,0.2176,255.094
50000,40,1,1263,528.3919,510.76,513.09,68.52,20,37.54,15.678,2.552,0.4358,534.253
50000,40,2,17,5.8562,1.33,21.70,53.46,7,33.80,12.487,2.647,0.7571,571.457
50000,50,0,5194,599.5899,584.65,12.67,27.97,10,28.82,10.184,4.520,0.1538,102.093
50000,50,1,516,368.5945,328.97,99.49,68.25,16,34.44,12.956,2.635,0.6218,460.728
50000,50,2,6,0.6224,0.00,6.82,48.85,2,31.64,10.854,2.855,0.8396,503.001
50000,60,0,3854,139.8015,148.76,0.33,25.57,0,23.99,6.333,4.851,0.0864,24.405
50000,60,1,1,1.1255,1.02,0.12,26.07,0,24.62,6.417,4.291,0.9520,277.662
50000,70,0,4656,95.0008,87.86,0.02,31.94,0,23.30,3.468,2.879,0.0511,3.911
50000,80,0,3564,27.9836,24.37,0.01,34.48,0,25.25,1.525,0.471,0.0391,0.018
51000,-60,0,6108,0.0910,157.42,98.64,-16.85,5,-16.06,0.000,31.060,0.6275,4.943
51000,-60,1,1626,0.0015,41.10,296.38,-18.89,2,-18.02,0.000,33.019,0.8525,4.256
51000,-50,0,7508,286.8447,523.99,79.68,-8.02,37,-5.70,0.000,21.011,0.5033,12.586
51000,-50,1,1186,84.1895,139.38,296.66,-3.28,2,-6.26,0.000,21.526,0.7342,16.416
51000,-50,2,4,0.0000,0.00,4.91,-2.59,0,-0.14,0.000,15.459,0.7246,36.909
51000,-40,0,6628,638.3565,566.76,53.60,4.25,208,5.88,0.574,13.011,0.4493,36.528
51000,-40,1,1452,223.5021,208.32,396.67,10.45,39,4.64,0.453,13.930,0.6181,43.438
51000,-40,2,1,0.0000,0.00,1.02,-8.84,0,8.48,0.247,10.156,0.8565,118.312
51000,-30,0,4527,645.3959,414.13,77.03,13.99,264,15.19,3.613,9.009,0.4746,89.712
51000,-30,1,3122,566.5676,296.01,1281.20,23.12,262,15.64,3.954,9.057,0.6200,128.351
51000,-30,2,528,106.2027,43.12,773.04,30.79,64,18.77,5.216,7.769,0.8529,209.665
51000,-20,0,1955,457.2196,408.76,37.83,15.73,73,24.14,8.152,6.215,0.3762,178.113
51000,-20,1,2543,447.6013,321.04,1103.66,25.42,166,23.65,7.987,6.472,0.5489,249.305
51000,-20,2,3721,398.8538,215.11,10206.61,37.36,365,23.50,8.033,6.677,0.8184,345.089
51000,-10,0,1921,1148.7980,1928.37,24.38,29.11,13,32.23,13.026,4.265,0.3527,333.488
51000,-10,1,1967,1659.5478,2338.83,861.38,29.05,79,31.93,12.922,4.350,0.4817,484.884
51000,-10,2,4336,471.8060,369.82,15185.39,44.75,359,29.82,11.870,5.138,0.8102,642.757
51000,0,0,1909,970.2668,1929.23,27.32,30.86,4,38.27,16.955,2.995,0.2422,433.777
51000,0,1,1690,1534.7948,2811.46,841.66,30.81,25,37.86,16.765,3.088,0.3905,701.184
51000,0,2,4768,1511.9860,1869.59,14527.41,49.43,349,35.21,15.370,4.002,0.6530,878.133
51000,10,0,3305,1397.9153,2606.88,55.54,29.58,10,41.54,19.180,2.398,0.1850,475.473
51000,10,1,2636,1814.0910,2886.19,1373.40,33.65,17,40.85,18.855,2.605,0.3023,747.256
51000,10,2,3504,1340.5792,1327.20,8322.82,64.07,113,36.49,16.530,4.008,0.5139,830.351
51000,20,0,4266,1528.3965,2241.78,64.79,36.68,4,40.97,18.999,2.722,0.1529,347.153
51000,20,1,3131,1823.4246,2456.75,1455.83,51.78,14,41.26,19.224,2.660,0.2811,673.269
51000,20,2,1048,431.5620,410.68,1710.62,71.29,15,37.14,16.886,3.799,0.4426,758.720
51000,30,0,7022,2400.7974,3140.87,78.73,48.60,10,40.16,18.263,2.745,0.1717,353.791
51000,30,1,2240,1284.9716,1645.57,972.61,42.09,4,41.71,19.026,2.194,0.2787,624.703
51000,30,2,12,6.3610,9.44,12.63,42.54,0,40.69,17.822,1.978,0.3463,620.370
51000,40,0,6889,1987.3316,2315.92,56.51,49.79,40,38.08,16.397,2.806,0.1694,266.785
51000,40,1,1262,807.3068,943.65,510.63,29.04,10,40.61,17.661,1.954,0.3686,628.621
51000,40,2,19,4.4021,3.63,24.24,30.78,3,36.51,14.092,2.012,0.7248,721.730
51000,50,0,5188,819.0279,871.94,12.30,49.29,71,33.94,13.069,3.194,0.1164,113.732
51000,50,1,522,574.9002,552.95,102.44,25.65,28,38.44,15.449,1.823,0.5413,598.082
51000,50,2,6,0.2670,0.00,7.04,27.48,0,34.56,12.580,2.193,0.8077,643.945
51000,60,0,3854,124.3713,180.46,0.33,42.98,2,30.34,9.478,2.938,0.0594,28.349
51000,60,1,1,0.3067,0.86,0.11,47.07,0,29.83,9.130,2.935,0.9401,373.444
51000,70,0,4656,81.9350,116.26,0.02,35.25,0,31.84,7.214,0.697,0.0220,4.890
51000,80,0,3564,34.1852,40.76,0.01,34.06,0,34.33,5.461,0.001,0.0109,0.001
52000,-60,0,6178,8.3302,99.94,100.74,-10.91,6,-13.33,0.000,28.329,0.6313,6.217
52000,-60,1,1556,1.3546,23.90,275.26,-15.49,6,-15.27,0.000,30.269,0.8535,5.882
52000,-50,0,7532,478.0365,602.45,79.51,-0.35,50,-2.99,0.007,18.832,0.5077,16.098
52000,-50,1,1162,132.5936,90.38,285.13,-17.49,81,-3.98,0.004,19.712,0.7208,21.763
52000,-50,2,4,0.0000,0.00,4.74,-11.09,0,1.19,0.000,14.585,0.7427,32.926
52000,-40,0,6643,782.5974,705.96,54.33,8.37,129,8.24,1.191,11.938,0.4581,46.547
52000,-40,1,1437,279.9495,162.95,389.59,-8.81,93,6.58,0.980,13.094,0.6022,55.493
52000,-40,2,1,0.0000,0.00,1.02,40.00,0,11.11,0.839,8.930,0.9925,110.107
52000,-30,0,4525,719.1472,554.30,76.54,14.75,152,17.15,4.603,8.386,0.4772,112.853
52000,-30,1,3121,526.2974,328.42,1279.43,5.29,204,17.20,4.828,8.578,0.6162,158.582
52000,-30,2,531,90.8969,54.95,780.98,-1.60,40,19.94,5.967,7.449,0.8405,257.475
52000,-20,0,1952,453.0070,480.81,37.41,16.29,32,25.36,9.007,5.965,0.3581,196.765
52000,-20,1,2535,507.9589,382.48,1097.03,24.61,120,25.08,8.856,6.083,0.5376,282.856
52000,-20,2,3732,372.4191,202.92,10199.25,6.68,277,24.43,8.670,6.422,0.7889,405.103
52000,-10,0,1923,1066.1022,1727.55,24.52,9.60,37,32.29,13.238,4.268,0.3285,364.570
52000,-10,1,1957,1564.2157,2230.55,855.47,37.06,115,32.90,13.525,4.104,0.4471,508.020
52000,-10,2,4344,407.1439,353.07,15180.40,12.06,277,30.13,12.136,5.046,0.7957,723.155
52000,0,0,1911,913.2197,1820.29,27.26,16.97,4,37.62,16.662,3.118,0.2327,450.538
52000,0,1,1693,1478.0575,2825.02,843.71,42.58,5,38.29,17.044,2.993,0.3709,702.025
52000,0,2,4763,1388.0975,1826.24,14480.94,16.37,246,34.75,15.130,4.068,0.6399,918.586
52000,10,0,3313,1340.1562,2591.16,55.53,26.71,7,40.33,18.497,2.631,0.1759,443.881
52000,10,1,2655,1816.3545,3132.26,1382.90,38.89,11,40.44,18.609,2.696,0.2915,704.541
52000,10,2,3477,1323.4441,1464.43,8246.63,11.67,139,35.26,15.701,4.207,0.5151,840.300
52000,20,0,4277,1590.4164,2553.18,65.16,20.56,2,38.79,17.650,3.135,0.1567,326.721
52000,20,1,3131,2039.6977,2969.01,1450.03,22.03,5,39.52,18.046,2.952,0.3014,664.286
52000,20,2,1037,564.1747,591.25,1691.34,20.68,19,35.70,15.883,4.065,0.4589,735.903
52000,30,0,7033,2671.8883,3993.21,78.90,19.16,10,37.36,16.445,3.271,0.1757,306.920
52000,30,1,2231,1586.0889,2245.07,966.94,23.62,6,39.09,17.318,2.654,0.3227,609.466
52000,30,2,10,7.3413,11.19,10.55,20.96,0,37.74,15.999,2.549,0.3896,615.041
52000,40,0,6888,2407.6823,3189.00,56.40,13.99,39,34.40,14.068,3.553,0.1798,227.259
52000,40,1,1262,1072.9738,1391.37,511.27,25.25,15,37.02,15.390,2.631,0.4269,573.497
52000,40,2,20,6.3435,2.95,25.82,30.15,2,34.09,12.553,2.452,0.7497,612.156
52000,50,0,5183,870.9954,1073.00,12.04,5.53,44,29.17,10.294,4.339,0.1226,95.020
52000,50,1,527,585.9524,729.97,105.44,20.31,24,33.93,12.692,2.715,0.6072,520.556
52000,50,2,6,0.0394,0.00,7.24,29.85,0,32.14,11.084,2.683,0.8147,534.455
52000,60,0,3854,107.0908,173.34,0.33,2.90,2,24.38,6.440,4.635,0.0620,23.985
52000,60,1,1,0.1274,0.00,0.11,-2.63,0,25.61,6.815,3.823,0.8236,314.348
52000,70,0,4656,49.0024,108.39,0.02,6.78,0,23.72,3.610,2.709,0.0222,6.958
52000,80,0,3564,10.6658,32.60,0.01,12.62,0,25.76,1.647,0.393,0.0036,0.631
53000,-60,0,6232,179.1597,198.99,102.62,9.98,12,-4.20,0.003,19.780,0.6301,13.837
53000,-60,1,1502,38.2810,43.46,260.59,14.55,3,-6.01,0.001,21.379,0.8458,14.657
53000,-50,0,7540,1055.2447,716.71,79.25,21.61,354,5.96,0.713,13.064,0.4932,33.474
53000,-50,1,1154,179.2224,150.25,281.05,38.07,29,5.02,0.624,13.749,0.6885,42.042
53000,-50,2,4,0.0006,0.00,4.66,35.07,0,8.00,0.347,10.550,0.7318,37.078
