step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
44000,60,0,3855,0.0000,82.64,0.42,-30.77,0,-26.69,0.000,41.690,0.1437,1.647
44000,70,0,4656,0.0000,45.56,0.03,-31.77,0,-31.14,0.000,46.140,0.0874,0.806
44000,80,0,3564,0.0000,4.83,0.01,-30.78,0,-30.77,0.000,45.774,0.0607,0.570
45000,-60,0,6287,5624.3856,6265.88,113.34,52.42,19,37.86,15.144,1.983,0.4191,439.216
45000,-60,1,1447,1560.8464,1566.31,239.85,54.92,6,36.64,14.300,2.187,0.5333,499.541
45000,-50,0,7528,5449.9551,7346.25,82.79,57.74,7,41.36,18.192,1.832,0.2924,514.047
45000,-50,1,1169,1071.9340,1243.98,261.79,63.49,1,39.61,17.103,2.200,0.3967,621.240
45000,-50,2,1,0.1032,0.00,1.00,70.83,0,36.51,14.060,1.937,0.6954,635.110
45000,-40,0,6561,3808.6361,5970.93,53.45,59.98,5,43.88,20.373,1.689,0.2282,604.789
45000,-40,1,1519,976.8417,1438.91,385.88,59.58,2,41.40,18.837,2.228,0.2610,592.609
45000,-40,2,1,0.0824,0.03,1.00,30.23,0,39.98,16.585,1.539,0.5955,870.390
45000,-30,0,4538,2806.6646,4765.74,79.83,56.77,2,43.75,20.587,1.901,0.2444,718.949
45000,-30,1,3219,2255.6424,3611.88,1294.76,53.75,4,41.98,19.534,2.328,0.2870,763.837
45000,-30,2,420,414.9550,602.36,635.13,62.99,1,42.16,19.586,2.225,0.4916,1280.107
45000,-20,0,1963,1026.6399,1952.48,41.21,68.84,0,41.92,19.480,2.345,0.2125,556.927
45000,-20,1,2604,2019.7756,3642.85,1113.87,45.24,1,41.04,18.975,2.559,0.3122,780.890
45000,-20,2,3652,3391.3644,4698.65,9626.86,47.33,74,39.41,18.038,2.966,0.6056,1289.561
45000,-10,0,1876,974.3837,1905.44,20.91,69.56,8,37.81,16.724,3.121,0.2764,474.846
45000,-10,1,1994,1807.1078,3525.06,878.67,39.25,6,37.51,16.534,3.185,0.3805,669.861
45000,-10,2,4354,2507.6983,2839.67,14868.22,40.43,485,35.00,15.272,3.997,0.7210,1147.003
45000,0,0,1923,1241.5540,1987.24,31.20,63.84,10,32.40,13.120,4.180,0.3143,319.882
45000,0,1,1691,1675.7885,2594.66,855.18,34.53,56,32.04,12.892,4.251,0.5020,536.244
45000,0,2,4753,1918.9828,2325.88,13990.46,33.80,505,28.66,11.382,5.571,0.7303,690.343
45000,10,0,3234,1255.1595,1526.63,55.77,52.11,67,24.06,8.183,6.337,0.3797,204.844
45000,10,1,2992,1013.6632,957.01,1539.44,29.53,196,23.60,8.042,6.545,0.5462,320.513
45000,10,2,3219,431.4597,368.21,6888.72,11.41,322,18.89,6.448,8.894,0.6630,297.971
45000,20,0,4223,630.5750,611.95,64.94,33.22,82,12.58,3.132,10.743,0.3549,70.734
45000,20,1,3470,762.1463,615.94,1543.35,13.42,202,12.60,3.136,10.695,0.6051,127.999
45000,20,2,752,70.1631,52.30,1060.19,-8.98,45,11.73,3.121,11.471,0.6783,167.965
45000,30,0,7183,1013.0543,1109.77,94.96,7.91,111,1.76,0.333,16.087,0.4426,33.971
45000,30,1,2091,410.8072,360.19,691.95,12.69,97,4.79,0.514,13.888,0.6793,66.384
45000,40,0,6967,213.5439,379.57,65.23,-5.40,27,-8.77,0.000,23.992,0.4492,14.184
45000,40,1,1198,69.9341,118.97,380.81,8.58,9,-4.76,0.000,20.120,0.7187,23.168
45000,40,2,5,0.0000,0.00,5.51,8.42,0,-0.63,0.000,15.831,0.8373,40.590
45000,50,0,5295,0.1797,74.56,21.01,-17.87,4,-19.98,0.000,34.979,0.2881,4.387
45000,50,1,421,0.0279,12.03,75.28,-2.73,1,-12.94,0.000,27.938,0.8127,14.261
45000,60,0,3855,0.0000,49.82,0.40,-29.04,0,-29.62,0.000,44.615,0.1496,1.146
45000,70,0,4656,0.0000,27.60,0.03,-31.75,0,-31.78,0.000,46.781,0.0915,0.598
45000,80,0,3564,0.0000,2.93,0.01,-30.80,0,-30.79,0.000,45.793,0.0639,0.499
46000,-60,0,6255,6473.4373,8085.71,112.15,19.35,140,34.16,12.760,2.702,0.4607,395.866
46000,-60,1,1479,1919.9424,1833.50,248.44,18.13,151,33.04,12.054,2.959,0.5989,492.304
46000,-50,0,7521,5997.4489,9140.67,82.64,21.36,11,38.37,16.128,2.319,0.3228,465.640
46000,-50,1,1176,1248.1570,1678.75,264.73,31.59,31,37.61,15.739,2.599,0.4431,564.924
46000,-50,2,1,0.3623,0.00,1.02,19.12,0,34.61,12.693,2.248,0.7062,652.535
46000,-40,0,6567,3804.2241,6603.83,53.55,27.28,3,41.80,18.861,1.981,0.2330,535.294
46000,-40,1,1513,1086.2646,1732.43,381.34,38.44,0,40.39,18.128,2.449,0.2875,555.626
46000,-40,2,1,0.6129,0.33,1.01,14.30,0,37.49,14.989,1.828,0.5703,722.074
46000,-30,0,4550,2711.3083,5015.80,79.74,32.29,0,42.56,19.712,2.075,0.2444,662.932
46000,-30,1,3209,2351.9846,4034.18,1283.56,40.82,0,41.56,19.208,2.412,0.2973,727.746
46000,-30,2,418,418.7867,697.59,634.45,42.45,1,42.14,19.548,2.277,0.4975,1207.995
46000,-20,0,1967,974.7668,1954.33,41.03,23.55,0,41.19,18.939,2.428,0.2092,547.807
46000,-20,1,2610,2002.5599,3785.52,1113.32,35.69,0,40.92,18.901,2.583,0.3102,761.248
46000,-20,2,3642,3461.4146,4981.91,9639.45,46.28,57,39.89,18.308,2.906,0.6160,1295.857
46000,-10,0,1879,885.4175,1853.70,21.12,26.45,11,38.19,16.932,3.026,0.2607,476.493
46000,-10,1,1994,1746.9362,3499.57,878.26,30.40,8,38.01,16.962,3.125,0.3693,683.383
46000,-10,2,4351,2207.1704,2822.71,14898.35,43.45,330,36.08,15.895,3.765,0.7293,1174.588
46000,0,0,1920,1179.6330,2101.03,30.99,19.60,8,33.19,13.589,3.972,0.3028,337.041
46000,0,1,1669,1649.1205,2725.07,835.22,27.67,27,33.07,13.629,4.072,0.4954,562.707
46000,0,2,4778,1881.0994,2564.81,14026.22,37.23,432,30.31,12.279,5.118,0.7388,717.996
46000,10,0,3230,1482.5420,1879.46,55.59,12.93,59,25.24,8.826,5.947,0.4029,229.419
46000,10,1,2984,1289.7843,1355.64,1533.99,22.09,147,25.11,8.933,6.168,0.5615,341.737
46000,10,2,3231,645.2558,559.53,6884.45,41.51,279,21.58,7.661,7.948,0.6860,315.834
46000,20,0,4227,923.2224,840.40,65.04,8.76,148,14.54,3.882,9.879,0.3573,84.827
46000,20,1,3477,882.0263,553.83,1546.35,25.48,276,15.11,4.078,9.658,0.5672,163.813
46000,20,2,741,165.5815,103.03,1045.15,39.32,98,14.64,4.158,10.194,0.6930,178.442
46000,30,0,7190,1511.4698,1426.28,94.46,9.28,287,4.43,0.710,14.504,0.4447,42.844
46000,30,1,2084,483.4508,335.53,681.99,11.27,133,7.16,1.028,12.679,0.6372,86.946
46000,40,0,6986,409.6191,504.15,65.31,0.91,62,-5.89,0.004,21.467,0.4641,16.584
46000,40,1,1180,118.3059,146.56,368.73,-6.54,7,-2.50,0.004,18.380,0.7154,27.978
46000,40,2,4,0.0003,0.00,4.34,-8.68,0,0.62,0.000,15.013,0.8807,40.233
46000,50,0,5326,2.7032,46.26,23.06,-11.03,6,-17.14,0.000,32.144,0.2992,4.639
46000,50,1,390,0.7740,6.63,68.82,-13.40,1,-10.56,0.000,25.564,0.8267,14.821
46000,60,0,3855,0.0000,30.02,0.38,-23.21,2,-27.40,0.000,42.399,0.1531,0.996
46000,70,0,4656,0.0000,16.72,0.02,-30.50,0,-31.38,0.000,46.381,0.0946,0.534
46000,80,0,3564,0.0000,1.77,0.01,-30.82,0,-30.81,0.000,45.810,0.0668,0.460
47000,-60,0,6249,3585.8281,1382.54,111.72,18.30,1148,23.33,6.715,5.572,0.4393,333.762
47000,-60,1,1485,836.1341,378.25,249.19,8.65,293,21.77,5.996,6.116,0.5401,386.652
47000,-50,0,7515,6038.8696,4821.66,82.56,27.94,1043,29.76,10.785,4.215,0.3961,357.029
47000,-50,1,1182,852.4574,186.96,265.82,-0.79,204,28.16,10.095,4.782,0.4808,508.488
47000,-50,2,1,0.0488,0.00,1.02,11.97,1,27.38,8.447,3.800,0.5745,481.870
47000,-40,0,6568,4441.7389,7122.21,53.49,33.34,106,35.39,14.613,3.175,0.3045,401.624
47000,-40,1,1512,1296.5637,1676.65,379.87,3.63,72,33.13,13.470,3.874,0.3931,477.638
47000,-40,2,1,0.8804,0.66,1.02,59.47,0,34.11,12.642,2.498,0.5494,474.054
47000,-30,0,4549,3035.4106,5354.24,78.95,33.81,26,38.23,16.800,2.843,0.3005,557.492
47000,-30,1,3205,2712.6589,4518.98,1273.98,17.80,19,36.97,16.161,3.235,0.3704,654.439
47000,-30,2,423,461.0624,632.97,643.41,8.15,43,37.77,16.653,3.001,0.5855,1130.597
47000,-20,0,1973,1057.1440,2022.85,41.19,35.28,1,39.12,17.671,2.864,0.2314,514.637
47000,-20,1,2611,2124.3480,3959.45,1111.87,32.30,2,38.76,17.456,2.984,0.3422,721.299
47000,-20,2,3635,3378.2312,4578.71,9654.58,15.04,358,37.28,16.618,3.367,0.6608,1284.916
47000,-10,0,1882,852.1117,1794.76,21.25,23.08,7,37.89,16.933,3.145,0.2532,508.126
47000,-10,1,1996,1721.2141,3470.11,879.40,36.24,2,38.41,17.250,3.068,0.3572,722.789
47000,-10,2,4346,2207.5572,2882.55,14905.10,16.79,307,35.63,15.701,3.860,0.7301,1254.830
47000,0,0,1921,1135.1867,2160.79,31.11,28.53,3,35.20,15.098,3.654,0.2747,409.282
47000,0,1,1641,1644.3847,2900.12,811.77,34.17,3,35.68,15.395,3.579,0.4516,662.015
47000,0,2,4805,2089.7281,2962.66,14051.45,17.24,356,32.08,13.521,4.738,0.7156,898.154
47000,10,0,3224,1841.9794,2458.78,55.32,31.72,15,29.39,11.457,5.025,0.3810,327.666
47000,10,1,2966,1818.8197,1993.58,1520.31,28.42,63,29.56,11.649,5.085,0.5298,472.733
47000,10,2,3255,794.4336,616.79,6876.58,2.15,318,24.97,9.646,6.948,0.6293,490.020
47000,20,0,4230,1005.3348,689.23,65.21,17.90,283,20.12,6.671,8.076,0.3274,149.390
47000,20,1,3475,917.0391,628.69,1543.54,8.94,224,20.69,6.891,7.818,0.5278,250.486
47000,20,2,740,150.9709,97.05,1037.17,9.13,85,19.87,6.700,8.347,0.5912,286.572
47000,30,0,7197,1457.6953,852.14,94.56,5.30,524,11.35,2.753,11.319,0.4002,99.500
47000,30,1,2077,502.9495,293.60,676.95,13.52,196,14.09,3.404,9.698,0.5780,146.827
47000,40,0,6999,819.9868,563.66,65.81,-4.42,268,1.91,0.414,16.008,0.4523,40.803
47000,40,1,1167,303.6941,244.43,362.15,14.19,112,5.34,0.594,13.445,0.6786,56.444
47000,40,2,4,0.0135,0.01,4.27,27.00,0,6.79,0.196,11.325,0.8615,55.157
47000,50,0,5355,44.1557,59.49,25.30,-14.41,14,-9.01,0.001,24.317,0.3081,8.425
47000,50,1,361,13.7029,13.80,64.11,6.14,4,-2.44,0.004,18.172,0.8279,24.709
47000,60,0,3855,0.5581,17.83,0.37,-20.99,3,-19.76,0.000,34.763,0.1546,1.414
47000,70,0,4656,0.0000,10.13,0.02,-24.39,0,-27.48,0.000,42.482,0.0968,0.480
47000,80,0,3564,0.0000,1.07,0.01,-29.67,0,-30.64,0.000,45.641,0.0695,0.429
48000,-60,0,6271,739.0901,708.14,112.07,9.46,216,9.60,1.311,10.884,0.4946,133.970
48000,-60,1,1463,253.6014,216.20,244.68,12.94,53,8.11,0.971,11.655,0.6620,128.512
48000,-50,0,7513,1602.5547,867.47,81.66,20.14,722,18.38,4.730,7.583,0.3838,232.335
48000,-50,1,1184,173.2457,108.67,265.78,36.29,51,17.64,4.519,8.046,0.5724,218.592
48000,-50,2,1,0.0868,0.02,1.02,28.45,0,19.32,3.948,5.963,0.6446,216.882
48000,-40,0,6570,3721.0297,2537.98,53.47,31.77,898,26.76,9.262,5.201,0.3612,293.279
48000,-40,1,1510,727.6195,159.56,377.88,48.94,200,25.16,8.657,5.933,0.4357,369.380
48000,-40,2,1,0.6979,0.85,1.01,2.91,0,25.58,7.318,4.139,0.4881,203.344
48000,-30,0,4546,3548.0012,4418.48,78.52,38.90,333,32.15,12.789,4.108,0.3886,412.067
48000,-30,1,3204,2916.5154,2674.47,1273.82,51.43,375,31.67,12.708,4.422,0.4544,513.764
48000,-30,2,427,350.6106,162.52,653.47,61.00,81,33.65,13.932,3.960,0.6407,940.326
48000,-20,0,1980,1241.9089,2178.31,41.56,46.15,8,36.33,15.718,3.418,0.2851,432.877
48000,-20,1,2612,2460.3834,4025.86,1117.83,48.33,86,35.47,15.225,3.633,0.4147,609.740
48000,-20,2,3627,2652.5694,1971.65,9683.77,57.13,779,34.69,14.941,3.997,0.6871,1135.107
48000,-10,0,1910,940.2226,1819.07,21.60,61.29,11,38.62,17.396,3.083,0.2637,489.848
48000,-10,1,1975,1780.1120,3481.91,877.71,48.87,3,37.97,16.908,3.129,0.3744,717.618
48000,-10,2,4339,2181.3320,2606.09,14928.30,57.91,406,35.71,15.787,3.928,0.7220,1179.968
48000,0,0,1923,1069.0582,2151.00,31.24,57.60,2,38.79,17.479,3.023,0.2443,465.909
48000,0,1,1633,1569.2312,2975.01,806.08,45.26,1,38.08,16.965,3.081,0.4060,772.147
48000,0,2,4811,2337.4881,3421.51,14083.64,56.87,205,35.07,15.452,4.143,0.6791,1012.125
48000,10,0,3218,2067.2793,3091.14,54.90,48.08,7,35.71,15.432,3.645,0.3235,447.291
48000,10,1,2954,2411.1473,3044.34,1511.40,40.39,4,34.82,14.916,3.853,0.4715,651.791
48000,10,2,3273,1088.8409,1126.60,6902.64,56.56,63,30.24,12.743,5.566,0.6149,665.472
48000,20,0,4228,1022.6935,1072.14,65.21,48.21,37,28.86,11.404,5.511,0.2967,235.044
48000,20,1,3467,1353.1883,1276.57,1539.11,44.06,82,28.58,11.247,5.549,0.4878,399.154
48000,20,2,750,207.3507,160.30,1047.88,36.41,61,26.53,10.365,6.396,0.5822,471.237
48000,30,0,7190,1472.4022,1214.66,94.23,40.85,218,21.81,7.326,7.400,0.3778,173.411
48000,30,1,2084,614.1043,499.50,678.07,33.06,79,24.17,8.216,6.301,0.5136,262.138
48000,40,0,6997,1150.1524,685.64,65.59,33.62,303,14.00,3.491,9.959,0.4041,97.075
48000,40,1,1169,271.9733,163.31,360.65,27.85,73,17.56,4.464,8.043,0.5446,164.895
48000,40,2,4,0.3469,0.01,4.25,19.08,1,16.52,3.007,7.153,0.7151,120.167
48000,50,0,5359,282.0877,204.98,25.73,27.43,80,4.36,0.709,14.412,0.3042,25.250
48000,50,1,357,64.9683,45.11,63.63,21.83,11,10.69,1.481,10.278,0.7424,75.584
48000,60,0,3855,24.1949,30.78,0.36,15.33,1,-5.88,0.007,21.378,0.1540,3.653
48000,70,0,4656,1.7380,7.61,0.02,1.12,0,-14.79,0.000,29.790,0.0969,0.695
48000,80,0,3564,0.0000,0.65,0.01,-9.42,0,-22.98,0.000,37.984,0.0711,0.300
49000,-60,0,6327,297.0720,547.60,113.44,-17.14,14,-4.23,0.003,19.795,0.6293,28.395
49000,-60,1,1407,86.9478,173.51,230.44,-18.18,0,-5.79,0.001,21.140,0.7878,22.259
49000,-50,0,7522,622.3982,697.78,81.36,-9.96,125,5.83,0.700,13.118,0.5182,75.200
49000,-50,1,1176,173.5897,166.20,262.04,-11.07,16,5.10,0.587,13.567,0.6952,65.878
49000,-40,0,6576,976.2521,679.46,53.35,-1.55,591,16.14,3.976,8.550,0.3689,182.613
49000,-40,1,1505,171.2821,139.82,374.18,-2.01,48,14.70,3.517,9.302,0.5176,164.246
49000,-30,0,4555,2015.4255,978.75,78.74,9.29,686,23.80,7.885,6.191,0.3961,329.330
49000,-30,1,3189,1246.9311,537.38,1261.79,6.63,473,23.82,8.055,6.361,0.4694,402.445
49000,-30,2,433,108.9479,43.70,659.94,6.79,91,26.31,9.296,5.524,0.6711,594.189
49000,-20,0,1981,1358.4564,1854.32,41.59,12.07,99,30.20,11.753,4.645,0.3511,347.326
49000,-20,1,2617,2231.6190,2117.45,1124.32,18.31,307,29.98,11.714,4.807,0.4779,522.957
49000,-20,2,3621,1220.6789,930.83,9658.38,13.83,819,29.50,11.552,5.061,0.6991,818.345
49000,-10,0,1910,1018.0623,1904.91,21.60,11.95,9,35.33,15.072,3.562,0.2999,455.353
49000,-10,1,1978,1925.0633,3577.72,881.54,31.14,14,35.53,15.249,3.586,0.4272,646.421
49000,-10,2,4336,1840.3149,1879.62,14909.03,19.13,608,33.30,14.101,4.333,0.7335,1040.738
49000,0,0,1922,1013.7952,2083.67,31.00,13.84,1,38.38,17.099,2.959,0.2392,508.800
49000,0,1,1638,1545.7595,3026.51,809.51,40.21,0,38.71,17.347,2.939,0.3914,800.211
49000,0,2,4807,2712.6602,3971.50,14078.52,22.65,170,35.66,15.740,3.917,0.6597,1053.621
49000,10,0,3224,1909.7038,3346.71,55.25,13.89,0,38.42,17.196,2.998,0.2625,554.606
49000,10,1,2952,2560.9045,3846.92,1513.50,40.93,4,38.39,17.234,3.102,0.3971,785.933
49000,10,2,3269,1760.6194,2040.92,6899.14,30.73,24,34.17,15.080,4.561,0.5689,790.854
49000,20,0,4227,1513.4033,1809.19,65.23,12.55,6,34.65,14.947,4.020,0.2487,345.824
49000,20,1,3467,2216.2796,2497.76,1538.77,36.99,18,35.36,15.356,3.874,0.4112,582.211
49000,20,2,751,406.9509,391.18,1054.54,44.83,12,33.40,14.452,4.647,0.5556,681.707
49000,30,0,7184,2707.8431,2703.99,94.26,24.21,42,31.05,12.483,4.732,0.3314,312.843
49000,30,1,2090,1052.6154,1076.83,678.50,27.97,13,33.06,13.426,3.947,0.4233,439.792
49000,40,0,6994,1625.5249,1420.03,65.80,23.67,62,25.88,9.094,5.801,0.3482,205.954
49000,40,1,1171,346.9785,299.10,360.14,9.18,15,28.31,10.129,4.707,0.4693,316.116
49000,40,2,5,1.1805,0.53,5.24,3.25,0,25.09,7.340,4.601,0.5786,364.971
49000,50,0,5357,594.5212,405.91,25.71,14.75,85,18.49,4.962,7.832,0.2573,76.833
49000,50,1,359,128.2738,73.15,64.26,4.34,24,23.25,6.731,5.598,0.5928,229.270
49000,60,0,3855,149.7601,137.96,0.37,9.47,9,10.59,1.390,10.304,0.1403,12.724
49000,70,0,4656,38.2602,37.05,0.02,7.06,0,4.32,0.109,12.723,0.0887,2.279
49000,80,0,3564,0.7041,1.04,0.01,11.13,0,1.28,0.000,14.172,0.0662,0.105
50000,-60,0,6387,24.0465,338.21,113.85,-12.87,3,-13.10,0.000,28.099,0.6674,8.384
50000,-60,1,1347,4.6882,102.73,213.48,-14.49,1,-14.63,0.000,29.629,0.8055,7.089
50000,-50,0,7553,495.9383,666.00,81.96,0.33,76,-2.54,0.009,18.436,0.5969,26.315
50000,-50,1,1145,119.7998,166.35,251.01,-2.37,5,-3.62,0.005,19.408,0.7279,29.364
50000,-40,0,6581,716.2429,721.36,52.95,13.44,182,8.75,1.265,11.641,0.4753,81.119
50000,-40,1,1500,222.7678,196.69,368.44,4.57,28,6.81,1.010,12.943,0.6037,74.226
50000,-30,0,4558,663.5715,490.17,78.21,21.77,350,17.59,4.744,8.214,0.4208,181.840
50000,-30,1,3183,566.3095,494.57,1251.61,15.37,201,17.47,4.946,8.501,0.5275,215.433
50000,-30,2,436,81.4241,51.10,664.75,21.49,44,20.28,6.181,7.413,0.7764,318.072
50000,-20,0,1981,986.3809,929.08,41.39,42.44,132,25.96,9.235,5.772,0.3647,282.232
50000,-20,1,2618,1060.4411,613.56,1121.99,21.57,261,25.25,8.982,6.086,0.4756,419.280
50000,-20,2,3620,646.4740,374.71,9621.27,20.06,533,24.53,8.779,6.461,0.7245,527.247
50000,-10,0,1909,1168.0141,1990.42,21.56,51.86,13,32.91,13.552,4.143,0.3362,377.318
50000,-10,1,1970,1968.9864,3065.19,876.07,27.79,37,32.92,13.588,4.158,0.4683,562.859
50000,-10,2,4345,1401.6840,1304.33,14881.34,25.43,636,30.17,12.237,5.105,0.7494,849.287
50000,0,0,1926,1070.3717,2109.88,31.31,64.41,6,38.38,17.119,2.999,0.2473,476.546
50000,0,1,1645,1558.1955,3056.90,819.33,35.75,2,38.26,17.025,3.021,0.3960,752.436
50000,0,2,4796,3087.4507,4142.22,14053.52,31.91,369,34.77,15.225,4.136,0.6574,1021.344
50000,10,0,3231,1768.2394,3418.55,55.41,72.81,3,41.02,18.925,2.551,0.2219,540.372
50000,10,1,2965,2414.0432,4230.52,1522.58,43.40,2,40.24,18.474,2.753,0.3417,793.976
50000,10,2,3249,2364.5173,2963.47,6862.56,14.54,52,34.62,15.438,4.424,0.5395,873.143
50000,20,0,4228,1850.9297,2548.93,65.10,63.58,0,39.18,17.917,3.129,0.2015,396.680
50000,20,1,3461,2555.0586,3482.63,1524.90,32.08,11,38.83,17.675,3.153,0.3406,704.303
50000,20,2,756,576.3637,676.78,1060.33,5.91,3,35.74,16.010,4.068,0.5001,853.167
50000,30,0,7188,3771.6503,4582.79,94.45,41.87,5,37.28,16.434,3.342,0.2600,427.218
50000,30,1,2086,1367.6667,1717.74,673.77,50.11,5,39.27,17.401,2.627,0.3206,575.564
50000,40,0,6996,2929.4908,3135.59,66.27,34.52,22,34.17,13.970,3.657,0.2808,321.503
50000,40,1,1169,706.6791,740.33,360.94,69.35,8,37.53,15.669,2.556,0.3868,481.947
50000,40,2,5,1.6114,1.34,5.33,71.55,0,33.68,12.192,2.554,0.6503,594.358
50000,50,0,5351,1006.3897,958.12,25.48,29.23,23,28.99,10.269,4.466,0.2088,146.627
50000,50,1,365,209.0660,198.37,65.85,66.76,9,34.33,12.856,2.629,0.4973,397.352
50000,60,0,3855,294.2396,311.01,0.37,25.57,1,23.99,6.333,4.851,0.1072,31.699
50000,70,0,4656,146.6585,140.79,0.02,31.94,0,23.30,3.468,2.879,0.0594,5.349
50000,80,0,3564,28.4043,24.73,0.01,34.48,0,25.25,1.525,0.471,0.0398,0.018
51000,-60,0,6452,0.2103,199.93,114.63,-17.16,4,-16.26,0.000,31.260,0.6804,5.468
51000,-60,1,1282,0.0044,59.53,196.74,-17.87,0,-17.54,0.000,32.538,0.8101,4.293
51000,-50,0,7582,373.1287,643.24,81.73,-7.98,32,-5.71,0.000,21.019,0.6211,17.254
51000,-50,1,1116,81.0955,152.48,238.89,-3.23,7,-6.21,0.000,21.483,0.7328,18.735
51000,-40,0,6594,1063.5999,1057.40,53.31,4.10,204,5.89,0.576,13.010,0.5410,51.869
51000,-40,1,1487,324.0401,301.21,361.37,10.99,91,4.67,0.450,13.911,0.6252,50.512
51000,-30,0,4564,918.2852,775.94,78.34,14.12,279,15.21,3.622,9.002,0.5076,118.421
51000,-30,1,3176,859.7720,603.57,1246.40,23.54,349,15.68,3.966,9.031,0.5918,158.700
51000,-30,2,437,131.0430,72.87,666.71,28.75,70,18.93,5.327,7.759,0.8006,233.774
51000,-20,0,1982,666.7904,855.61,41.23,15.00,71,24.11,8.130,6.218,0.3703,217.262
51000,-20,1,2613,652.4040,512.64,1114.96,26.19,197,23.63,7.976,6.479,0.4938,306.644
51000,-20,2,3624,638.6439,466.51,9600.42,37.60,457,23.52,8.054,6.678,0.7546,381.610
51000,-10,0,1907,1152.7806,2001.86,21.42,28.65,2,32.26,13.036,4.249,0.3415,334.450
51000,-10,1,1963,1789.2329,2859.46,871.48,29.20,18,31.89,12.898,4.365,0.4800,506.526
51000,-10,2,4354,1263.7374,1320.25,14871.87,44.82,544,29.84,11.881,5.135,0.7652,724.602
51000,0,0,1929,1022.9985,2085.66,31.45,29.57,1,38.29,16.965,2.979,0.2417,445.252
51000,0,1,1653,1542.1123,3065.65,828.76,32.74,3,37.94,16.821,3.077,0.3927,707.473
51000,0,2,4785,2949.2448,4156.31,14044.08,49.22,334,35.18,15.351,4.009,0.6549,966.930
51000,10,0,3249,1521.5225,3251.16,54.73,29.69,0,41.51,19.171,2.414,0.1946,504.027
51000,10,1,2965,2222.9252,4296.87,1517.96,34.35,1,40.74,18.798,2.643,0.3111,757.306
51000,10,2,3231,2728.2380,3795.05,6842.82,65.82,35,36.27,16.402,4.072,0.5306,846.205
51000,20,0,4238,1863.7955,3005.62,64.76,36.57,0,40.90,18.966,2.748,0.1750,391.734
51000,20,1,3454,2622.5625,4154.08,1515.79,54.13,0,40.89,19.013,2.764,0.3095,706.835
51000,20,2,753,674.5501,922.74,1057.78,68.19,6,37.61,17.119,3.627,0.4669,844.390
51000,30,0,7195,3887.8044,5819.49,94.44,48.12,5,40.20,18.284,2.735,0.2116,424.934
51000,30,1,2079,1418.6230,2153.31,666.05,43.20,4,41.69,19.008,2.182,0.2811,624.420
51000,40,0,7002,3714.5345,4800.45,66.88,49.60,18,38.12,16.417,2.791,0.2273,343.132
51000,40,1,1163,867.4712,1117.79,359.31,28.29,11,40.55,17.621,1.962,0.3353,578.591
51000,40,2,5,3.1826,1.57,5.42,13.86,1,35.96,13.580,1.979,0.6428,783.952
51000,50,0,5345,1606.2768,1816.76,25.18,48.61,18,34.09,13.147,3.154,0.1706,164.625
51000,50,1,371,315.3645,354.30,67.37,25.52,9,38.23,15.291,1.832,0.4584,522.308
51000,60,0,3855,319.3974,438.78,0.37,42.98,1,30.34,9.478,2.938,0.0789,37.986
51000,70,0,4656,144.2479,197.57,0.02,35.25,0,31.84,7.214,0.697,0.0286,7.038
51000,80,0,3564,34.3947,41.13,0.01,34.06,0,34.33,5.461,0.001,0.0111,0.001
52000,-60,0,6518,10.5976,125.90,115.54,-10.93,9,-13.53,0.000,28.529,0.6867,6.795
52000,-60,1,1216,1.9889,32.75,180.84,-16.70,0,-14.74,0.000,29.742,0.8089,6.134
52000,-50,0,7599,638.5982,680.91,80.88,-0.49,126,-3.00,0.007,18.841,0.6253,23.687
52000,-50,1,1099,99.3760,92.91,229.87,-17.53,10,-3.93,0.004,19.681,0.7201,31.588
52000,-40,0,6604,1279.1692,891.49,53.48,8.61,491,8.25,1.193,11.934,0.5252,76.441
52000,-40,1,1477,215.5554,149.95,354.26,-9.38,49,6.59,0.977,13.081,0.5635,89.040
52000,-30,0,4565,1021.1458,582.54,78.08,14.97,404,17.17,4.614,8.376,0.5041,164.181
52000,-30,1,3180,645.8954,326.59,1246.00,4.88,341,17.23,4.837,8.556,0.5568,217.035
52000,-30,2,432,117.2722,77.11,660.23,-3.43,62,20.05,6.073,7.471,0.7350,291.706
52000,-20,0,1982,763.4286,1064.80,41.18,17.78,35,25.36,9.003,5.958,0.3744,222.507
52000,-20,1,2613,779.0326,618.39,1114.47,23.68,127,25.04,8.837,6.093,0.5052,331.669
52000,-20,2,3624,803.6799,477.10,9559.89,6.08,514,24.43,8.679,6.429,0.7373,457.067
52000,-10,0,1910,1104.3003,2078.03,21.74,10.55,10,32.35,13.265,4.246,0.3249,360.803
52000,-10,1,1955,1807.4805,3123.91,869.50,36.31,15,32.83,13.490,4.125,0.4598,513.157
52000,-10,2,4359,1274.7597,1356.16,14835.35,11.99,471,30.14,12.144,5.044,0.7585,807.789
52000,0,0,1929,963.1415,2017.41,31.22,18.89,2,37.71,16.711,3.094,0.2289,452.417
52000,0,1,1669,1478.3432,3026.01,841.55,40.55,3,38.31,17.056,2.988,0.3697,703.846
52000,0,2,4769,2755.2628,4093.04,13999.34,16.43,252,34.72,15.110,4.078,0.6467,1002.662
52000,10,0,3258,1422.9554,3091.67,54.83,25.58,5,40.24,18.451,2.655,0.1856,472.558
