step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
7000,40,0,6706,398.9013,401.61,62.10,9.74,100,8.00,1.466,12.532,0.2861,52.633
7000,40,1,1231,322.1592,305.99,493.07,2.24,22,11.44,1.994,10.260,0.7371,106.372
7000,40,2,233,48.5697,45.68,276.65,-0.98,2,11.76,2.194,10.312,0.8162,110.957
7000,50,0,5131,166.3349,252.46,12.81,-0.65,18,-2.48,0.095,18.850,0.1887,15.664
7000,50,1,574,132.1385,133.11,148.14,-6.68,14,3.78,0.226,13.801,0.8270,49.912
7000,50,2,11,0.7527,0.54,14.61,1.49,2,9.27,0.577,9.943,0.8041,75.828
7000,60,0,3853,18.4347,128.51,0.70,-14.45,1,-13.05,0.000,28.077,0.1065,3.514
7000,60,1,2,0.5723,0.00,0.36,0.51,0,-0.12,0.000,15.652,0.5848,48.472
7000,70,0,4656,0.0285,38.39,0.11,-26.61,0,-22.00,0.000,36.998,0.0681,1.475
7000,80,0,3564,0.0000,9.15,0.05,-30.74,0,-28.65,0.000,43.646,0.0537,0.988
8000,-60,0,5486,1214.8649,990.55,94.33,25.57,51,29.30,9.959,3.897,0.4000,223.794
8000,-60,1,2246,518.1261,308.06,505.04,24.90,59,27.58,8.997,4.362,0.6181,307.376
8000,-60,2,2,1.0911,0.01,2.05,4.04,1,27.10,8.339,3.934,0.7288,366.038
8000,-50,0,7231,1332.1912,1298.58,94.10,33.23,34,34.32,13.577,3.161,0.2890,289.804
8000,-50,1,1463,428.9044,348.54,427.11,4.91,27,33.01,12.943,3.563,0.4759,457.674
8000,-50,2,4,0.7861,0.16,6.05,5.54,1,29.14,9.580,3.447,0.7754,467.755
8000,-40,0,6370,1581.5653,1717.39,61.09,33.90,36,38.72,16.809,2.528,0.2413,427.493
8000,-40,1,1709,484.2128,496.96,587.94,10.97,10,36.79,15.767,3.073,0.3487,531.872
8000,-40,2,2,0.0000,0.00,2.32,77.38,0,35.75,13.846,2.277,0.6033,627.636
8000,-30,0,4334,1648.9540,1954.02,85.82,33.02,30,40.49,18.320,2.422,0.2609,601.759
8000,-30,1,3235,1526.0817,1708.81,1478.13,21.13,18,39.19,17.608,2.799,0.3321,708.209
8000,-30,2,608,303.5095,321.87,859.49,12.88,4,39.45,17.694,2.667,0.4418,960.303
8000,-20,0,1835,752.3753,1125.09,41.44,23.41,2,39.95,18.210,2.676,0.2120,517.174
8000,-20,1,2463,1736.3139,2450.96,1031.58,35.52,6,39.79,18.105,2.758,0.3314,767.650
8000,-20,2,3921,1436.0712,1429.81,10865.31,18.08,64,38.55,17.397,3.088,0.5569,1142.668
8000,-10,0,1823,818.1787,1589.04,23.56,10.20,6,37.59,16.684,3.154,0.2620,499.451
8000,-10,1,2032,1750.7140,3191.29,893.11,39.95,4,38.16,16.992,3.045,0.3631,711.026
8000,-10,2,4369,1318.7188,1305.10,15567.75,15.35,324,35.62,15.619,3.815,0.6834,1098.830
8000,0,0,1852,975.8618,1596.74,31.13,10.26,24,33.65,14.058,3.930,0.2770,363.670
8000,0,1,1762,1726.2660,2569.36,869.64,36.82,59,34.37,14.437,3.758,0.4496,595.466
8000,0,2,4753,1803.5771,2046.76,15041.99,12.03,478,30.82,12.638,4.963,0.7363,759.160
8000,10,0,3074,1154.5432,1009.11,52.12,8.04,110,26.83,9.929,5.625,0.2821,219.089
8000,10,1,2784,1286.3998,738.14,1405.60,25.83,266,27.38,10.210,5.508,0.5021,399.046
8000,10,2,3587,642.7113,355.83,9424.22,4.64,269,23.10,8.456,7.373,0.7396,412.387
8000,20,0,4050,327.7093,263.48,62.30,-1.22,75,16.79,5.020,9.144,0.2568,82.993
8000,20,1,3289,425.5395,331.43,1557.42,4.22,105,17.76,5.307,8.654,0.5795,189.085
8000,20,2,1106,121.4046,83.49,1914.05,5.61,69,16.15,4.861,9.614,0.6776,206.396
8000,30,0,6837,515.3303,621.75,86.00,-6.51,81,7.20,1.400,13.150,0.3411,45.411
8000,30,1,2257,401.2091,362.03,978.94,-1.71,66,10.53,2.005,11.096,0.6590,98.898
8000,30,2,180,27.2395,24.61,197.16,-13.74,4,5.01,0.613,13.998,0.7592,63.547
8000,40,0,6718,232.4865,388.39,61.88,-14.85,24,-2.76,0.066,19.056,0.3388,19.471
8000,40,1,1226,261.5420,250.35,488.56,-10.17,60,0.92,0.111,16.004,0.7739,45.567
8000,40,2,226,56.8990,55.47,264.29,-13.81,0,1.22,0.089,15.952,0.8531,45.239
8000,50,0,5140,14.5196,152.32,13.20,-24.30,2,-13.97,0.000,29.006,0.2164,6.104
8000,50,1,565,30.1038,69.31,141.19,-19.89,2,-7.52,0.000,22.604,0.8496,23.569
8000,50,2,11,0.2619,0.00,14.13,-5.52,0,0.47,0.000,15.197,0.7970,48.477
8000,60,0,3853,0.0560,76.15,0.66,-30.16,0,-24.30,0.000,39.302,0.1183,1.709
8000,60,1,2,0.0000,0.00,0.34,-17.03,0,-9.33,0.000,24.334,0.5903,26.387
8000,70,0,4656,0.0000,23.26,0.10,-31.61,0,-30.20,0.000,45.202,0.0745,0.841
8000,80,0,3564,0.0000,5.54,0.04,-30.78,0,-30.77,0.000,45.767,0.0583,0.603
9000,-60,0,5454,2377.7747,2428.65,92.23,53.97,14,37.38,14.839,2.088,0.3264,324.980
9000,-60,1,2278,1432.1885,1028.63,520.82,53.93,67,35.97,13.844,2.321,0.5665,488.640
9000,-60,2,2,0.0722,0.00,2.12,69.17,0,33.89,12.108,2.348,0.7703,611.813
9000,-50,0,7227,2245.5285,2511.71,93.22,56.87,15,40.90,17.868,1.909,0.2182,366.023
9000,-50,1,1467,773.5645,756.43,430.76,73.22,13,39.46,17.000,2.224,0.3993,600.427
9000,-50,2,4,0.2359,0.00,6.22,71.50,0,35.26,13.132,2.160,0.7813,766.266
9000,-40,0,6375,1853.8623,2409.29,60.72,60.20,17,43.61,20.168,1.735,0.1764,458.103
9000,-40,1,1704,814.1190,940.19,582.84,72.55,8,41.48,18.875,2.217,0.2830,611.593
9000,-40,2,2,0.0000,0.00,2.34,21.12,0,39.11,15.993,1.620,0.5458,847.089
9000,-30,0,4353,1758.6984,2523.64,86.63,59.78,8,43.68,20.515,1.915,0.2067,606.334
9000,-30,1,3230,1763.7285,2397.46,1471.28,63.35,10,42.07,19.591,2.322,0.2676,695.075
9000,-30,2,594,342.6663,450.69,836.11,69.98,4,42.00,19.461,2.264,0.3437,872.083
9000,-20,0,1838,819.6591,1322.87,41.28,70.18,1,42.00,19.538,2.338,0.1984,513.659
9000,-20,1,2467,1815.1696,2911.64,1029.71,52.28,0,40.97,18.904,2.564,0.3052,756.902
9000,-20,2,3914,2121.1008,2245.95,10818.41,57.95,115,39.81,18.273,2.896,0.5446,1158.407
9000,-10,0,1821,888.6087,1659.72,23.13,72.87,6,38.16,16.966,3.070,0.2706,457.179
9000,-10,1,2036,1841.0808,3365.91,893.91,45.91,4,37.64,16.594,3.140,0.3790,674.882
9000,-10,2,4367,1372.4785,1339.00,15574.31,50.71,308,35.34,15.465,3.927,0.7198,1050.812
9000,0,0,1853,1057.0253,1757.19,31.23,62.28,13,32.80,13.384,4.119,0.2996,298.336
9000,0,1,1749,1580.1752,2098.49,862.22,38.43,53,32.39,13.085,4.153,0.4941,530.334
9000,0,2,4765,1256.2476,952.84,15062.85,42.06,393,29.09,11.611,5.448,0.7680,648.703
9000,10,0,3077,919.7193,894.33,52.43,45.77,102,24.64,8.491,6.178,0.3296,171.274
9000,10,1,2756,773.6460,642.88,1387.23,29.17,152,24.13,8.270,6.339,0.5686,290.130
9000,10,2,3612,563.8485,329.01,9427.73,26.10,297,19.78,6.815,8.525,0.7972,312.244
9000,20,0,4058,338.8408,378.52,62.60,30.33,53,13.24,3.345,10.453,0.2869,53.112
9000,20,1,3275,619.7838,440.72,1548.35,19.70,156,13.44,3.403,10.292,0.6368,123.951
9000,20,2,1112,162.5437,119.82,1904.42,4.59,93,11.57,3.086,11.571,0.7442,146.462
9000,30,0,6851,513.9142,598.33,85.93,10.11,93,2.27,0.399,15.786,0.3742,28.498
9000,30,1,2278,390.4422,248.79,998.61,9.80,141,5.66,0.629,13.390,0.6760,66.014
9000,30,2,145,23.1139,20.08,158.10,13.77,6,0.56,0.046,16.298,0.7627,34.606
9000,40,0,6735,132.0951,267.15,61.40,-3.01,42,-8.25,0.000,23.528,0.3621,12.191
9000,40,1,1233,95.2267,146.20,493.75,0.22,15,-4.20,0.000,19.664,0.7726,28.840
9000,40,2,202,35.9646,49.10,232.50,6.10,1,-3.30,0.000,18.821,0.8406,25.256
9000,50,0,5145,0.4443,91.24,13.05,-16.17,7,-19.54,0.000,34.538,0.2301,4.021
9000,50,1,560,0.6019,38.98,133.89,-7.27,0,-12.62,0.000,27.617,0.8824,14.528
9000,50,2,11,0.0043,0.00,13.51,-5.54,0,-4.15,0.000,19.150,0.8178,43.283
9000,60,0,3853,0.0000,45.82,0.63,-28.41,1,-29.15,0.000,44.150,0.1254,1.162
9000,60,1,2,0.0000,0.00,0.32,-7.94,0,-13.64,0.000,28.643,0.8090,26.604
9000,70,0,4656,0.0000,14.09,0.10,-31.78,0,-31.71,0.000,46.711,0.0788,0.624
9000,80,0,3564,0.0000,3.36,0.04,-30.80,0,-30.79,0.000,45.786,0.0617,0.520
10000,-60,0,5437,3449.1691,3834.98,91.37,17.82,98,36.43,14.203,2.220,0.3260,336.916
10000,-60,1,2295,2340.0510,1958.40,535.37,15.26,223,34.91,13.198,2.491,0.5908,526.305
10000,-60,2,2,0.1358,0.03,2.19,12.22,0,33.28,11.630,2.338,0.8331,692.123
10000,-50,0,7228,3070.8894,3850.69,92.75,17.92,39,39.87,17.147,2.028,0.2190,374.860
10000,-50,1,1465,1156.3194,1299.55,432.40,25.78,45,39.18,16.740,2.256,0.4056,612.524
10000,-50,2,5,0.0868,0.00,7.42,12.87,0,35.03,12.966,2.137,0.8703,781.894
10000,-40,0,6384,1992.0723,2985.45,60.67,22.36,15,42.81,19.567,1.804,0.1640,432.620
10000,-40,1,1695,1029.5201,1388.13,576.43,29.37,4,41.38,18.748,2.216,0.2840,620.777
10000,-40,2,2,0.0001,0.00,2.40,32.92,1,38.43,15.579,1.719,0.7102,1026.294
10000,-30,0,4366,1726.5657,2855.38,86.48,28.51,8,43.18,20.127,1.946,0.1880,562.399
10000,-30,1,3237,1808.0085,2869.87,1467.35,31.11,11,42.04,19.510,2.306,0.2539,667.427
10000,-30,2,574,313.1451,497.43,802.93,32.23,0,42.10,19.469,2.227,0.3091,808.976
10000,-20,0,1863,809.3702,1441.37,42.29,21.85,0,41.22,18.924,2.384,0.1935,512.892
10000,-20,1,2472,1770.2848,3136.94,1038.21,32.17,2,41.00,18.930,2.556,0.2936,736.562
10000,-20,2,3884,2064.0701,2114.33,10739.96,33.55,98,40.02,18.357,2.833,0.5433,1188.749
10000,-10,0,1819,830.0083,1634.80,22.67,19.72,9,37.65,16.529,3.075,0.2641,462.481
10000,-10,1,2044,1809.1893,3374.28,897.89,30.13,5,37.69,16.679,3.157,0.3739,674.608
10000,-10,2,4361,1253.3816,1209.64,15585.78,32.28,358,35.75,15.650,3.803,0.7335,1082.651
10000,0,0,1852,1000.1096,1670.51,31.08,14.24,5,32.25,12.970,4.145,0.2938,306.212
10000,0,1,1740,1394.5520,1843.74,857.17,28.82,40,32.43,13.155,4.179,0.4923,530.029
10000,0,2,4775,987.9792,932.24,15090.34,27.07,444,29.56,11.797,5.272,0.7808,654.885
10000,10,0,3076,880.9211,941.62,52.42,7.28,46,24.07,8.192,6.266,0.3534,186.581
10000,10,1,2732,804.2126,564.63,1369.78,24.61,173,24.20,8.340,6.329,0.5751,296.669
10000,10,2,3637,584.0232,244.50,9428.10,28.47,387,20.84,7.200,8.102,0.7725,307.667
10000,20,0,4061,408.3687,334.36,62.41,2.42,67,13.09,3.315,10.452,0.2956,57.727
10000,20,1,3270,751.8698,552.84,1542.99,19.51,191,14.01,3.564,9.989,0.6283,122.807
10000,20,2,1114,228.6619,134.88,1895.10,26.56,124,12.83,3.380,10.929,0.7374,142.560
10000,30,0,6863,669.1664,750.67,85.90,2.99,80,2.72,0.448,15.476,0.3875,28.199
10000,30,1,2295,322.4462,268.48,1010.18,7.50,93,5.87,0.700,13.296,0.6595,61.435
10000,30,2,116,14.6537,15.94,125.51,-13.15,3,0.04,0.062,16.807,0.7079,36.750
10000,40,0,6752,124.0095,226.40,61.02,-5.16,30,-7.72,0.000,23.040,0.3745,11.791
10000,40,1,1237,78.9106,103.71,495.76,-7.25,24,-4.14,0.000,19.677,0.7714,26.113
10000,40,2,181,20.4619,14.07,204.17,-14.62,18,-3.39,0.000,18.996,0.7310,28.246
10000,50,0,5154,0.4789,54.23,13.31,-16.88,6,-19.01,0.000,34.008,0.2387,3.672
10000,50,1,552,0.5067,19.96,127.55,-17.64,4,-12.61,0.000,27.607,0.9041,13.466
10000,50,2,10,0.0021,0.00,11.97,-4.98,0,-4.32,0.000,19.326,0.9675,37.759
10000,60,0,3853,0.0000,27.21,0.60,-27.39,0,-28.79,0.000,43.788,0.1290,0.965
10000,60,1,2,0.0000,0.00,0.31,-13.83,0,-13.66,0.000,28.658,0.9606,23.357
10000,70,0,4656,0.0000,8.53,0.09,-31.42,0,-31.67,0.000,46.674,0.0822,0.546
10000,80,0,3564,0.0000,2.03,0.04,-30.81,0,-30.80,0.000,45.804,0.0647,0.470
11000,-60,0,5420,3391.6507,1322.97,90.48,27.23,1120,28.11,9.261,4.200,0.3925,244.049
11000,-60,1,2312,1614.6917,522.73,546.39,26.01,540,26.42,8.330,4.676,0.6301,362.863
11000,-60,2,2,0.5517,0.00,2.25,25.88,0,27.29,8.210,3.749,0.9030,487.235
11000,-50,0,7223,4037.3640,3881.10,92.32,39.09,450,33.54,13.072,3.338,0.2893,284.362
11000,-50,1,1470,1276.1731,818.55,437.66,12.60,281,31.81,12.209,3.835,0.5097,498.783
11000,-50,2,5,0.1386,0.00,7.59,30.49,1,29.66,9.684,3.245,0.8628,561.690
11000,-40,0,6385,2562.5823,3763.31,60.23,43.06,27,38.22,16.472,2.632,0.2050,347.437
11000,-40,1,1694,1372.5703,1794.99,575.05,16.37,86,35.85,15.210,3.279,0.3758,550.312
11000,-40,2,2,0.0000,0.00,2.42,48.95,0,36.16,14.051,2.163,0.5759,658.668
11000,-30,0,4383,1991.4711,3270.82,85.92,41.01,7,40.14,18.091,2.509,0.2146,485.321
11000,-30,1,3231,2079.7743,3349.27,1459.10,26.50,15,38.66,17.310,2.925,0.2970,609.661
11000,-30,2,563,349.5050,538.33,781.43,22.10,14,38.92,17.407,2.786,0.3528,753.739
11000,-20,0,1876,888.9808,1582.54,42.73,45.96,0,40.01,18.260,2.712,0.2065,490.068
11000,-20,1,2480,1854.3681,3345.62,1047.39,31.07,0,39.57,18.057,2.851,0.3102,709.271
11000,-20,2,3863,2081.1291,2349.53,10690.15,25.23,238,38.19,17.220,3.190,0.5799,1161.086
11000,-10,0,1821,808.1127,1626.52,22.54,38.91,11,37.84,16.868,3.158,0.2557,483.294
11000,-10,1,2047,1774.6574,3398.38,899.38,31.82,1,38.28,17.197,3.098,0.3589,708.258
11000,-10,2,4356,1175.3775,1293.21,15583.09,22.18,315,35.51,15.643,3.894,0.7286,1162.517
11000,0,0,1855,1008.7482,1789.13,31.30,43.38,9,34.26,14.458,3.857,0.2709,348.793
11000,0,1,1723,1407.4637,2127.23,846.59,31.86,14,34.72,14.763,3.759,0.4555,601.175
11000,0,2,4789,1014.6680,875.98,15102.31,20.82,340,31.07,12.904,4.987,0.7482,792.212
11000,10,0,3072,1162.9029,1350.35,52.28,46.40,36,27.79,10.445,5.403,0.3473,244.735
11000,10,1,2716,990.6396,819.81,1359.92,29.38,82,27.95,10.583,5.417,0.5468,386.343
11000,10,2,3657,464.9102,239.98,9420.12,1.92,289,23.41,8.793,7.400,0.7381,418.737
11000,20,0,4065,599.4966,483.60,62.58,28.38,124,17.78,5.491,8.852,0.2914,84.361
11000,20,1,3277,846.3669,574.95,1552.43,10.82,273,18.38,5.689,8.534,0.5807,185.179
11000,20,2,1103,156.0868,77.64,1875.58,-2.57,130,16.59,5.257,9.608,0.7003,211.615
11000,30,0,6868,1071.3674,927.07,85.74,6.46,226,8.13,1.716,12.790,0.3797,47.811
11000,30,1,2304,392.0079,259.73,1013.43,17.03,159,11.30,2.303,10.802,0.6204,92.647
11000,30,2,102,11.7681,7.27,109.28,29.74,2,6.13,0.793,13.357,0.6309,57.788
11000,40,0,6762,318.6119,335.54,60.87,-4.92,46,-1.75,0.116,18.400,0.3800,18.891
11000,40,1,1248,172.5188,154.46,505.79,17.47,25,2.10,0.184,15.259,0.7385,38.403
11000,40,2,160,12.5244,10.47,178.79,26.52,4,2.93,0.185,14.840,0.6772,38.074
11000,50,0,5166,9.8696,39.99,14.03,-15.90,8,-12.91,0.000,27.976,0.2430,5.077
11000,50,1,540,15.1278,21.18,121.68,10.49,6,-6.32,0.000,21.478,0.9099,18.352
11000,50,2,10,0.0108,0.00,11.66,15.70,0,0.65,0.000,15.160,0.9883,36.922
11000,60,0,3853,0.0547,16.42,0.57,-23.00,1,-23.30,0.000,38.304,0.1308,0.998
11000,60,1,2,0.0000,0.00,0.29,-16.54,0,-9.59,0.000,24.593,0.9999,18.486
11000,70,0,4656,0.0000,5.17,0.09,-27.20,0,-29.71,0.000,44.710,0.0849,0.481
11000,80,0,3564,0.0000,1.23,0.04,-30.74,0,-30.82,0.000,45.815,0.0674,0.444
12000,-60,0,5424,809.0255,514.62,90.57,13.32,174,15.19,3.007,8.398,0.4606,113.774
12000,-60,1,2308,544.6507,349.33,545.77,8.69,132,13.14,2.290,9.303,0.6774,120.383
12000,-60,2,2,0.0067,0.00,2.26,19.36,1,18.79,3.678,6.075,0.7895,140.872
12000,-50,0,7217,2214.7695,1080.04,91.39,19.46,745,22.85,6.869,6.093,0.3606,171.462
12000,-50,1,1476,626.9423,167.95,440.16,35.81,304,22.30,6.738,6.479,0.5675,248.532
12000,-50,2,5,0.0000,0.00,7.61,22.50,0,22.01,5.288,5.118,0.7908,214.724
12000,-40,0,6383,2929.7729,3002.40,59.74,30.86,297,30.33,11.351,4.278,0.2865,236.006
12000,-40,1,1696,1381.1168,805.38,577.82,46.29,377,28.94,10.809,4.931,0.4871,374.002
12000,-40,2,2,0.0002,0.00,2.42,0.56,4,28.09,8.829,3.570,0.6220,343.917
12000,-30,0,4388,2487.0570,3629.54,85.70,37.68,58,34.85,14.510,3.519,0.2881,372.517
12000,-30,1,3231,2564.1931,2997.36,1459.42,50.37,215,34.25,14.332,3.850,0.3860,470.795
12000,-30,2,558,416.3039,393.44,772.91,57.05,60,35.59,15.140,3.510,0.4584,618.523
12000,-20,0,1881,1040.8456,1788.40,42.86,39.11,7,37.85,16.751,3.129,0.2471,439.724
12000,-20,1,2484,2169.3139,3617.39,1052.08,48.01,19,37.08,16.308,3.324,0.3672,623.849
12000,-20,2,3854,1947.8992,1640.10,10699.86,56.52,412,36.42,16.037,3.613,0.6368,1003.042
12000,-10,0,1841,829.3684,1632.57,22.90,49.93,7,39.02,17.675,3.016,0.2565,483.310
12000,-10,1,2035,1806.8174,3471.36,899.67,45.56,5,38.45,17.256,3.055,0.3618,723.126
12000,-10,2,4348,1154.2405,1364.61,15600.29,58.86,331,36.34,16.179,3.788,0.7169,1121.645
12000,0,0,1853,912.4953,1770.25,30.87,44.61,3,37.96,16.912,3.180,0.2363,406.189
12000,0,1,1718,1495.6099,2454.70,840.23,38.97,1,37.41,16.536,3.227,0.4060,717.321
12000,0,2,4796,1331.9882,1434.34,15121.60,56.60,278,34.55,15.082,4.238,0.6934,928.509
12000,10,0,3066,1464.1888,1923.96,51.83,35.34,6,33.78,14.133,4.021,0.3054,352.418
12000,10,1,2700,1464.2885,1542.62,1347.25,30.60,38,33.19,13.848,4.184,0.4846,562.304
12000,10,2,3679,610.2695,407.45,9446.10,60.09,240,29.21,12.051,5.791,0.6754,593.757
12000,20,0,4070,736.7403,670.29,63.08,35.50,77,26.01,9.687,6.238,0.2557,148.037
12000,20,1,3273,935.9135,702.27,1559.04,40.83,150,26.29,9.848,6.107,0.5188,327.188
12000,20,2,1102,165.4619,105.77,1878.17,52.01,79,23.76,8.863,7.247,0.6571,348.982
12000,30,0,6869,1111.8917,622.73,85.96,34.96,310,18.05,5.467,8.665,0.3429,108.507
12000,30,1,2318,443.1294,249.31,1025.23,27.67,201,20.73,6.381,7.318,0.5544,185.757
12000,30,2,87,11.8575,5.00,93.17,20.31,9,16.61,4.425,8.747,0.5805,120.363
12000,40,0,6765,636.5110,364.11,61.03,28.03,161,9.51,1.940,11.915,0.3599,48.929
12000,40,1,1257,299.6218,124.33,514.06,16.40,191,13.04,2.613,9.719,0.6473,92.419
12000,40,2,148,22.7684,12.28,164.65,16.41,12,13.68,2.969,9.587,0.6173,83.448
12000,50,0,5166,84.0063,77.09,13.99,21.05,14,-0.80,0.185,17.698,0.2388,11.931
12000,50,1,540,96.5789,67.41,121.08,10.56,23,5.46,0.440,12.950,0.8852,46.487
12000,50,2,10,0.0016,0.00,11.52,9.10,0,9.60,0.785,10.106,0.8103,64.389
12000,60,0,3853,6.8916,15.86,0.55,8.00,1,-11.29,0.000,26.374,0.1296,1.843
12000,60,1,2,0.0000,0.00,0.29,24.41,0,-0.21,0.000,15.902,0.9922,22.615
12000,70,0,4656,0.0491,3.18,0.08,-7.28,0,-20.32,0.000,35.317,0.0860,0.472
12000,80,0,3564,0.0000,0.75,0.04,-19.03,0,-27.64,0.000,42.637,0.0697,0.354
13000,-60,0,5454,404.2086,464.06,91.40,-12.67,27,0.57,0.095,16.142,0.5513,30.744
13000,-60,1,2278,272.7919,350.48,528.40,-12.29,20,-1.71,0.036,17.829,0.7717,30.679
13000,-60,2,2,0.0437,0.01,2.22,-10.67,1,7.43,0.264,10.828,0.7758,49.028
13000,-50,0,7228,741.4498,557.54,91.13,-3.44,206,9.88,1.646,11.094,0.4355,69.448
13000,-50,1,1465,137.9577,75.18,434.34,-11.39,31,9.15,1.484,11.503,0.6337,92.580
13000,-50,2,5,0.0000,0.00,7.48,-8.81,2,11.23,1.036,8.990,0.7170,78.464
13000,-40,0,6386,1538.7784,541.76,59.59,4.56,753,19.60,5.562,7.335,0.3559,144.831
13000,-40,1,1693,430.1307,119.03,574.77,-2.95,182,18.04,5.000,8.086,0.5422,203.381
13000,-40,2,2,0.0000,0.00,2.41,41.52,0,20.43,4.536,5.522,0.6882,192.740
13000,-30,0,4394,2149.6093,1293.07,85.92,13.22,629,26.58,9.451,5.433,0.3734,267.520
13000,-30,1,3230,1660.2494,667.81,1460.58,7.26,512,26.25,9.442,5.698,0.4776,355.516
13000,-30,2,553,267.4926,93.01,768.04,4.23,112,28.16,10.422,5.048,0.6028,505.635
13000,-20,0,1879,1211.5147,1699.71,42.50,12.13,58,32.05,12.970,4.263,0.3175,360.986
13000,-20,1,2495,2261.5948,2690.24,1062.67,24.30,222,31.84,12.875,4.375,0.4570,509.090
13000,-20,2,3845,1250.8552,682.70,10705.68,11.11,609,31.18,12.598,4.653,0.7261,786.887
13000,-10,0,1841,896.7942,1696.02,22.71,7.89,10,36.06,15.644,3.462,0.2869,473.875
13000,-10,1,2040,1954.8811,3612.26,904.73,37.01,11,36.47,15.876,3.400,0.4049,677.861
13000,-10,2,4343,1133.6401,1331.09,15586.26,15.09,369,34.03,14.593,4.179,0.7418,1013.863
13000,0,0,1853,848.0574,1739.11,30.60,11.05,4,38.10,17.008,3.055,0.2260,470.432
13000,0,1,1722,1545.2214,2703.85,843.28,43.05,0,38.61,17.304,2.978,0.3831,780.462
13000,0,2,4792,1532.9118,1956.76,15081.57,18.31,210,35.40,15.584,3.976,0.6559,1029.490
13000,10,0,3067,1557.7432,2382.51,51.80,12.39,2,37.15,16.422,3.277,0.2539,475.544
13000,10,1,2696,1946.0913,2437.57,1345.75,41.98,1,37.54,16.672,3.254,0.4091,733.888
13000,10,2,3682,845.2719,753.18,9417.84,21.49,83,33.20,14.434,4.734,0.5964,785.957
13000,20,0,4068,890.1463,1031.68,62.83,11.08,11,32.38,13.586,4.568,0.2114,243.906
13000,20,1,3276,1413.2638,1391.55,1561.92,27.25,23,33.40,14.101,4.279,0.4375,529.653
13000,20,2,1101,202.6532,116.80,1877.09,30.27,45,30.76,12.830,5.290,0.5620,559.286
13000,30,0,6861,1294.5457,1177.49,85.73,17.64,55,27.63,10.530,5.661,0.2991,218.123
13000,30,1,2336,543.6075,438.54,1032.60,21.85,42,30.09,11.637,4.676,0.4586,372.146
13000,30,2,77,11.7957,7.50,82.70,1.84,2,26.21,9.432,5.739,0.5166,310.539
13000,40,0,6760,771.0885,607.76,60.86,14.35,105,21.52,6.883,7.196,0.3086,123.664
13000,40,1,1281,235.8604,155.38,532.94,12.87,70,24.51,8.021,5.782,0.5288,240.970
13000,40,2,129,7.9151,4.06,144.19,3.58,4,24.09,7.981,6.073,0.5056,237.589
13000,50,0,5164,306.0568,270.79,13.98,5.35,32,13.17,2.930,10.021,0.2148,36.021
13000,50,1,542,238.1964,147.41,122.87,2.39,61,18.39,4.493,7.289,0.7448,160.362
13000,50,2,10,0.3240,0.19,11.66,16.96,0,20.03,4.752,6.166,0.8812,198.421
13000,60,0,3853,64.6472,63.32,0.55,0.14,1,4.50,0.411,13.675,0.1209,6.376
13000,60,1,2,0.0000,0.00,0.29,-0.94,0,10.93,0.982,9.353,0.9486,70.101
13000,70,0,4656,7.8709,8.86,0.08,-1.59,0,-3.09,0.003,18.623,0.0821,1.109
13000,80,0,3564,0.0595,0.51,0.03,0.97,0,-8.81,0.000,23.819,0.0686,0.177
14000,-60,0,5514,74.8172,319.63,93.16,-9.91,6,-10.01,0.000,25.046,0.5878,10.056
14000,-60,1,2218,28.5641,220.32,497.93,-9.98,3,-12.38,0.000,27.386,0.8102,9.005
14000,-60,2,2,0.0023,0.00,2.14,12.01,0,-0.53,0.000,15.854,0.7454,42.510
14000,-50,0,7243,441.2679,556.29,90.12,3.16,62,0.12,0.077,16.513,0.4961,24.806
14000,-50,1,1451,96.8535,114.19,423.33,8.11,6,-0.77,0.059,17.279,0.7155,31.098
14000,-50,2,4,0.0000,0.00,6.24,20.12,0,4.55,0.024,12.189,0.6091,55.933
14000,-40,0,6395,467.1359,313.78,59.80,16.46,213,11.21,2.008,10.514,0.4185,71.076
14000,-40,1,1684,204.9388,151.67,568.96,18.60,46,9.36,1.673,11.674,0.6262,81.854
14000,-40,2,2,0.0000,0.00,2.38,4.89,0,13.29,1.410,7.884,0.8068,135.794
14000,-30,0,4394,774.0145,306.62,85.58,26.58,350,19.70,5.742,7.482,0.4340,164.013
14000,-30,1,3223,665.0920,328.44,1452.39,25.51,268,19.44,5.865,7.830,0.5638,208.009
14000,-30,2,560,109.5334,44.12,777.81,32.62,64,21.89,6.963,6.894,0.7156,315.540
14000,-20,0,1877,1098.0517,918.54,42.37,49.92,183,27.63,10.198,5.321,0.3697,260.342
14000,-20,1,2499,1750.9893,1209.35,1068.39,27.69,429,26.77,9.840,5.676,0.5208,377.575
14000,-20,2,3843,530.0967,219.14,10720.06,31.55,326,26.22,9.714,5.986,0.7924,512.507
14000,-10,0,1841,1076.3117,1813.76,22.66,64.41,15,34.11,14.322,3.894,0.3266,388.930
14000,-10,1,2034,2111.0778,3472.97,902.24,34.63,118,33.83,14.140,3.953,0.4620,578.043
14000,-10,2,4349,1038.1959,915.91,15600.52,35.90,438,31.23,12.898,4.872,0.7853,807.533
14000,0,0,1853,914.1038,1776.46,30.40,72.84,3,38.90,17.482,2.933,0.2320,449.293
14000,0,1,1721,1588.5207,2888.27,841.22,41.60,3,38.47,17.161,2.984,0.3882,756.465
