step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn
100000,5.95,31,0,0,0,9,0,1.00,22,0.000,133,0.00,5.41,0.12,984,1,1,0,1.00,1.00,1.00,1,4,3,28.8,1.895,9,0.661,0.402,9,1.000,0
100000,2.62,2,0,0,0,2,0,1.00,18,0.000,133,0.00,0.20,1.29,984,0,0,0,1.00,1.00,1.00,2,1,2,22.1,1.248,2,1.312,0.285,6,1.000,0
100000,9.28,23,0,0,0,9,0,1.00,14,0.000,133,2.09,7.08,4.24,984,0,0,0,1.00,1.00,1.00,3,3,4,16.9,4.675,9,1.031,0.316,7,1.000,0
100000,22.74,34,0,0,0,33,0,1.00,4,0.000,132,0.00,10.41,0.68,866,0,0,0,1.00,1.00,1.00,7,6,8,0.1,5.056,33,0.689,0.421,8,1.000,0
100000,3.07,24,0,0,0,4,0,1.00,18,0.000,132,0.41,12.95,2.18,984,0,1,0,1.00,1.00,1.00,2,4,1,21.6,2.546,4,0.767,0.542,7,1.000,0
100000,13.88,12,0,9,0,3,0,1.00,14,0.649,132,0.85,2.26,13.65,984,2,1,0,1.00,1.00,1.00,2,4,3,38.2,6.201,12,1.156,0.283,7,1.000,0
100000,62.74,81,36,0,0,7,0,11.93,8,0.000,132,4.48,17.93,14.35,984,0,0,0,9.67,12.00,13.90,6,5,9,19.6,13.143,43,0.794,0.353,9,1.000,0
100000,16.92,26,0,0,0,26,0,1.00,12,0.000,131,2.02,9.24,0.00,984,1,1,0,1.00,1.00,1.00,3,3,9,32.0,6.051,26,0.651,0.397,9,1.000,0
100000,7.55,27,2,0,0,6,0,2.17,20,0.000,131,0.00,5.39,0.42,984,2,2,0,1.00,2.33,2.67,1,3,3,51.4,0.740,8,0.755,0.514,8,1.000,0
100000,22.49,53,0,18,0,2,0,1.00,8,0.800,131,0.00,2.64,24.95,984,2,0,0,1.00,1.00,1.00,3,7,5,38.9,6.618,20,1.125,0.376,8,1.000,0
100000,24.74,53,0,14,0,8,0,1.00,8,0.566,131,0.00,2.29,6.34,984,2,0,0,1.00,1.00,1.00,3,8,4,44.9,1.398,22,1.125,0.376,8,1.000,0
100000,17.59,27,0,0,0,27,0,1.00,12,0.000,130,0.00,9.17,1.66,984,1,1,0,1.00,1.00,1.00,3,3,9,34.7,6.082,27,0.651,0.396,9,1.000,0
100000,13.31,12,0,11,0,1,0,1.00,14,0.826,130,0.00,0.43,2.03,984,1,1,0,1.00,1.00,1.00,2,4,3,32.2,0.114,12,1.109,0.272,7,1.000,0
100000,35.50,48,0,22,0,13,0,1.00,4,0.620,129,0.00,3.29,15.55,984,1,1,0,1.00,1.00,1.00,6,6,6,35.1,9.524,35,1.014,0.311,7,1.000,0
100000,1.98,24,0,0,0,3,0,1.00,24,0.000,129,0.01,6.34,1.10,866,0,0,0,1.00,1.00,1.00,1,1,3,7.5,2.125,3,0.659,0.449,8,1.000,0
100000,11.21,23,0,0,0,14,0,1.00,6,0.000,129,-0.00,8.52,0.96,984,0,0,0,1.00,1.00,1.00,3,7,4,15.1,2.689,14,0.801,0.297,7,1.000,0
100000,20.70,32,0,0,0,32,0,1.00,8,0.000,129,0.17,6.23,0.00,866,2,2,0,1.00,1.00,1.00,4,4,8,58.7,2.377,32,0.647,0.458,8,1.000,0
100000,12.20,12,0,10,0,1,0,1.00,14,0.820,129,0.00,0.87,12.48,984,2,1,0,1.00,1.00,1.00,3,4,3,48.1,2.297,11,1.109,0.272,7,1.000,0
100000,6.94,12,0,5,0,1,0,1.00,14,0.721,129,0.00,0.74,4.91,984,0,1,0,1.00,1.00,1.00,2,4,3,16.5,1.832,6,1.156,0.283,7,1.000,0
100000,26.50,24,0,0,0,24,0,1.00,6,0.000,129,0.00,1.86,2.42,984,1,1,0,1.00,1.00,1.00,3,4,7,34.9,1.504,24,1.104,0.376,7,1.000,0
100000,9.86,9,0,7,0,2,0,1.00,16,0.710,129,0.00,1.48,6.95,984,1,2,0,1.00,1.00,1.00,4,3,3,35.7,3.648,9,1.095,0.277,7,1.000,0
100000,13.31,12,0,11,0,1,0,1.00,14,0.826,129,0.00,0.51,11.97,984,1,1,0,1.00,1.00,1.00,2,4,3,35.7,0.366,12,1.109,0.272,7,1.000,0
100000,8.59,30,0,0,0,13,0,1.00,18,0.000,129,0.00,11.37,0.75,984,1,1,0,1.00,1.00,1.00,4,4,5,27.0,3.658,13,0.661,0.403,9,1.000,0
100000,6.17,26,0,0,0,6,0,1.00,22,0.000,128,1.22,12.45,1.00,984,0,0,0,1.00,1.00,1.00,2,3,2,18.7,4.137,6,1.028,0.298,8,1.000,0
100000,4.76,17,0,0,0,5,0,1.00,22,0.000,127,0.00,3.92,1.58,984,1,1,0,1.00,1.00,1.00,2,3,2,27.6,3.416,5,0.952,0.287,8,1.000,0
100000,4.50,18,0,0,0,7,0,1.00,16,0.000,127,0.16,4.80,0.00,866,2,2,0,1.00,1.00,1.00,2,3,3,43.8,2.992,7,0.643,0.432,7,1.000,0
100000,30.38,56,0,0,0,46,0,1.00,10,0.000,127,0.00,8.92,0.88,984,2,2,0,1.00,1.00,1.00,6,7,8,40.2,7.346,46,0.661,0.490,10,1.000,0
100000,36.32,30,0,12,0,18,0,1.00,0,0.330,127,0.00,0.81,3.60,984,1,1,0,1.00,1.00,1.00,5,7,7,37.4,1.823,30,1.211,0.306,7,1.000,0
100000,33.74,53,0,23,0,7,0,1.00,6,0.682,127,1.20,1.63,40.71,984,1,0,0,1.00,1.00,1.00,4,8,5,29.4,4.954,30,1.125,0.376,8,1.000,0
100000,9.65,23,0,0,0,15,0,1.00,16,0.000,127,0.00,6.00,0.26,984,2,1,0,1.00,1.00,1.00,4,3,5,37.7,4.076,15,0.643,0.463,8,1.000,0
100000,20.22,16,0,0,0,16,0,1.00,8,0.000,127,0.53,7.58,0.87,984,0,0,0,1.00,1.00,1.00,2,3,7,13.6,7.231,16,1.263,0.307,7,1.000,0
100000,13.31,12,0,11,0,1,0,1.00,14,0.826,126,0.00,0.59,10.85,984,1,0,0,1.00,1.00,1.00,4,4,3,30.1,3.577,12,1.109,0.272,7,1.000,0
100000,8.87,12,0,8,0,0,0,1.00,16,0.902,126,0.00,0.62,17.16,984,0,1,0,1.00,1.00,1.00,4,4,2,22.5,3.966,8,1.109,0.272,7,1.000,0
100000,13.31,12,0,11,0,1,0,1.00,14,0.826,126,0.00,0.21,4.27,984,1,1,0,1.00,1.00,1.00,2,4,3,26.7,0.240,12,1.109,0.272,7,1.000,0
100000,15.21,48,0,15,0,0,0,1.00,8,0.986,126,0.00,5.33,11.52,984,0,1,0,1.00,1.00,1.00,3,4,6,21.6,1.221,15,1.014,0.311,7,1.000,0
100000,17.84,27,0,0,0,27,0,1.00,10,0.000,125,0.00,9.41,0.33,984,2,1,0,1.00,1.00,1.00,3,4,9,48.4,9.541,27,0.661,0.403,9,1.000,0
100000,15.82,24,0,0,0,24,0,1.00,8,0.000,125,0.00,5.68,0.02,984,2,2,0,1.00,1.00,1.00,6,4,8,37.9,3.233,24,0.659,0.376,8,1.000,0
100000,14.23,32,0,0,0,22,0,1.00,10,0.000,125,0.02,5.75,0.56,866,2,2,0,1.00,1.00,1.00,3,4,7,68.0,4.096,22,0.647,0.458,8,1.000,0
100000,24.74,53,0,21,0,1,0,1.00,8,0.849,125,0.37,3.10,15.34,984,0,0,0,1.00,1.00,1.00,4,7,5,16.3,0.600,22,1.125,0.376,8,1.000,0
100000,7.66,35,0,0,0,11,0,1.00,22,0.000,125,0.02,5.39,0.39,984,0,0,0,1.00,1.00,1.00,4,4,3,20.3,1.547,11,0.697,0.420,9,1.000,0
100000,11.72,27,0,0,0,18,0,1.00,18,0.000,125,0.00,5.04,0.25,984,1,1,0,1.00,1.00,1.00,4,3,6,31.6,2.061,18,0.651,0.396,9,1.000,0
100000,8.77,8,0,7,0,1,0,1.00,16,0.798,125,1.15,0.45,28.61,984,1,2,0,1.00,1.00,1.00,1,3,3,35.7,6.000,8,1.097,0.294,7,1.000,0
100000,17.59,27,0,0,0,27,0,1.00,12,0.000,124,0.00,13.26,1.04,984,2,2,0,1.00,1.00,1.00,6,3,9,39.3,4.238,27,0.651,0.396,9,1.000,0
100000,6.35,18,0,0,0,10,0,1.00,18,0.000,124,1.09,7.52,0.37,984,1,1,0,1.00,1.00,1.00,2,3,4,30.2,3.437,10,0.635,0.478,8,1.000,0
100000,43.32,64,0,28,0,12,0,1.00,6,0.646,124,0.00,5.04,23.23,984,1,0,0,1.00,1.00,1.00,4,8,5,31.1,12.114,40,1.083,0.425,8,1.000,0
100000,10.35,14,0,6,0,4,0,1.00,14,0.580,124,1.59,3.35,6.73,984,0,1,0,1.00,1.00,1.00,2,5,2,17.5,6.252,10,1.035,0.382,7,1.000,0
100000,20.15,30,0,0,0,28,0,1.00,10,0.000,124,1.84,7.09,2.94,984,1,1,0,1.00,1.00,1.00,3,4,9,28.0,9.013,28,0.720,0.378,9,1.000,0
100000,10.56,18,0,0,0,13,0,1.00,16,0.000,124,0.00,3.17,0.06,984,1,1,0,1.00,1.00,1.00,3,3,7,31.6,0.670,13,0.812,0.440,9,1.000,0
100000,75.23,64,0,0,0,64,0,1.00,0,0.000,124,-0.00,20.40,3.23,984,0,0,0,1.00,1.00,1.00,9,8,8,13.2,17.641,64,1.176,0.373,8,1.000,0
100000,11.24,43,0,0,0,15,0,1.00,16,0.000,124,0.06,9.67,0.78,984,0,1,0,1.00,1.00,1.00,4,5,3,23.4,4.600,15,0.749,0.441,8,1.000,0
100000,16.67,24,0,0,0,24,0,1.00,10,0.000,123,0.37,3.40,1.74,984,1,1,0,1.00,1.00,1.00,3,3,8,31.5,1.045,24,0.694,0.498,8,1.000,0
100000,3.09,17,0,0,0,3,0,1.00,20,0.000,123,0.00,4.36,10.23,984,2,1,0,1.00,1.00,1.00,1,2,2,43.5,0.170,3,1.031,0.316,7,1.000,0
100000,19.76,26,0,4,0,14,0,1.00,2,0.202,123,0.00,2.37,3.42,984,2,2,0,1.00,1.00,1.00,3,7,6,38.5,3.122,18,1.098,0.385,7,1.000,0
100000,17.72,45,0,0,0,28,0,1.00,16,0.000,123,0.00,6.96,0.28,984,1,1,0,1.00,1.00,1.00,5,5,7,27.0,3.121,28,0.633,0.413,10,1.000,0
100000,14.54,30,0,0,0,22,0,1.00,14,0.000,123,0.61,10.09,0.56,984,1,0,0,1.00,1.00,1.00,4,4,7,29.9,8.696,22,0.661,0.403,9,1.000,0
100000,2.59,22,0,0,0,4,0,1.00,24,0.000,122,0.00,10.14,2.23,984,0,0,0,1.00,1.00,1.00,1,2,2,13.1,2.319,4,0.647,0.450,8,1.000,0
100000,1.32,24,0,0,0,2,0,1.00,26,0.000,122,0.34,4.34,0.08,984,1,1,0,1.00,1.00,1.00,1,1,2,27.8,3.234,2,0.659,0.376,8,1.000,0
100000,35.99,53,0,17,0,15,0,1.00,0,0.472,122,4.42,7.36,47.87,984,0,0,0,1.00,1.00,1.00,5,8,8,7.5,10.463,32,1.125,0.376,8,1.000,0
100000,13.36,12,0,11,0,1,0,1.00,14,0.823,122,0.00,0.64,6.05,984,1,1,0,1.00,1.00,1.00,4,4,3,26.7,2.893,12,1.113,0.273,7,1.000,0
100000,6.81,6,0,5,0,1,0,1.00,16,0.734,122,0.29,0.34,11.61,984,1,0,0,1.00,1.00,1.00,3,3,3,26.6,4.797,6,1.136,0.297,7,1.000,0
100000,1.98,30,0,0,0,3,0,1.00,28,0.000,122,0.00,2.66,2.46,984,1,1,0,1.00,1.00,1.00,2,3,1,25.7,1.486,3,0.661,0.403,9,1.000,0
100000,59.60,53,0,36,0,17,0,1.00,0,0.604,122,5.36,11.64,42.95,984,1,0,0,1.00,1.00,1.00,9,8,8,33.8,16.836,53,1.125,0.376,8,1.000,0
100000,7.41,45,0,0,0,11,0,1.00,16,0.000,121,0.00,5.41,1.15,984,1,1,0,1.00,1.00,1.00,4,6,2,29.9,0.745,11,0.674,0.332,8,1.000,0
100000,9.98,12,0,9,0,0,0,1.00,14,0.902,121,1.62,0.84,5.12,984,1,1,0,1.00,1.00,1.00,4,4,3,33.0,1.193,9,1.109,0.272,7,1.000,0
100000,18.22,35,0,0,0,27,0,1.00,12,0.000,121,0.00,4.28,3.44,984,1,1,0,1.00,1.00,1.00,3,3,9,34.8,4.766,27,0.675,0.479,9,1.000,0
100000,13.31,12,0,11,0,1,0,1.00,14,0.826,121,0.00,0.55,4.19,984,1,1,0,1.00,1.00,1.00,2,4,3,31.2,1.354,12,1.109,0.272,7,1.000,0
100000,5.65,40,0,2,0,6,0,1.00,18,0.354,121,0.06,5.76,2.07,984,1,0,0,1.00,1.00,1.00,2,5,2,30.7,2.604,8,0.706,0.425,8,1.000,0
100000,10.57,49,0,4,0,6,0,1.00,12,0.378,121,0.34,9.78,11.54,984,0,1,0,1.00,1.00,1.00,3,5,3,24.4,5.653,10,1.057,0.396,7,1.000,0
100000,4.09,9,0,4,0,0,0,1.00,18,0.977,121,0.00,0.35,2.21,984,0,0,0,1.00,1.00,1.00,1,3,2,16.9,0.830,4,1.024,0.251,7,1.000,0
100000,9.15,40,0,0,0,14,0,1.00,22,0.000,121,0.00,7.75,5.57,984,1,1,0,1.00,1.00,1.00,3,6,3,31.7,2.451,14,0.653,0.434,10,1.000,0
100000,15.33,46,0,0,0,23,0,1.00,14,0.000,120,0.31,9.12,0.52,984,0,1,0,1.00,1.00,1.00,4,6,5,22.8,3.463,23,0.667,0.380,9,1.000,0
100000,59.60,53,0,36,0,17,0,1.00,0,0.604,120,1.59,13.85,21.53,984,2,0,0,1.00,1.00,1.00,4,8,8,38.9,16.560,53,1.125,0.376,8,1.000,0
100000,37.26,53,0,0,0,53,0,1.00,8,0.000,120,0.05,20.34,0.44,984,2,2,0,1.00,1.00,1.00,9,7,11,40.3,14.022,53,0.703,0.426,11,1.000,0
100000,13.31,12,0,11,0,1,0,1.00,14,0.826,120,1.65,0.59,23.07,984,2,0,0,1.00,1.00,1.00,1,4,3,46.9,6.180,12,1.109,0.272,7,1.000,0
100000,16.60,14,0,0,0,14,0,1.00,6,0.000,120,0.00,3.79,6.33,984,1,1,0,1.00,1.00,1.00,6,3,6,33.9,4.489,14,1.186,0.446,6,1.000,0
100000,6.94,12,0,6,0,0,0,1.00,16,0.865,120,0.00,0.00,10.17,984,1,1,0,1.00,1.00,1.00,2,3,3,32.9,0.536,6,1.156,0.283,7,1.000,0
100000,7.24,28,0,0,0,7,0,1.00,14,0.000,120,0.76,6.61,5.00,984,0,0,0,1.00,1.00,1.00,2,5,2,17.9,2.321,7,1.034,0.247,7,1.000,0
100000,12.35,23,0,0,0,16,0,1.00,8,0.000,120,2.35,13.52,2.31,984,1,1,0,1.00,1.00,1.00,3,3,7,37.5,6.575,16,0.772,0.562,7,1.000,0
100000,6.97,29,0,0,0,9,0,1.00,14,0.000,119,2.44,11.49,2.85,984,0,0,0,1.00,1.00,1.00,4,3,6,20.9,3.985,9,0.774,0.409,8,1.000,0
100000,5.86,27,0,0,0,9,0,1.00,24,0.000,119,1.01,7.31,1.84,984,0,0,0,1.00,1.00,1.00,4,3,3,18.7,4.997,9,0.651,0.396,9,1.000,0
100000,13.27,24,0,0,0,20,0,1.00,14,0.000,119,0.88,8.76,0.58,984,1,1,0,1.00,1.00,1.00,6,3,8,33.9,7.938,20,0.663,0.412,9,1.000,0
100000,69.31,64,0,39,0,25,0,1.00,0,0.563,119,0.00,8.38,37.13,984,0,2,0,1.00,1.00,1.00,9,8,8,10.6,16.599,64,1.083,0.425,8,1.000,0
100000,14.08,23,0,0,0,21,0,1.00,14,0.000,118,0.80,12.97,0.72,984,0,0,0,1.00,1.00,1.00,4,5,6,19.5,7.556,21,0.670,0.459,9,1.000,0
100000,13.31,12,0,11,0,1,0,1.00,14,0.826,118,0.39,0.56,6.87,984,0,0,0,1.00,1.00,1.00,1,4,3,23.8,4.321,12,1.109,0.272,7,1.000,0
100000,11.95,24,0,0,0,16,0,1.00,14,0.000,118,0.90,7.03,0.77,984,2,2,0,1.00,1.00,1.00,2,3,8,41.4,5.446,16,0.747,0.351,9,1.000,0
100000,23.42,34,0,0,0,34,0,1.00,4,0.000,118,0.16,10.99,0.00,866,0,0,0,1.00,1.00,1.00,4,6,8,4.2,11.494,34,0.689,0.421,8,1.000,0
100000,11.09,12,0,9,0,1,0,1.00,14,0.811,118,1.48,0.55,10.53,984,2,1,0,1.00,1.00,1.00,2,4,3,40.3,2.425,10,1.109,0.272,7,1.000,0
100000,13.31,12,0,11,0,1,0,1.00,14,0.826,118,0.65,0.70,26.95,984,0,1,0,1.00,1.00,1.00,2,4,3,14.2,6.608,12,1.109,0.272,7,1.000,0
100000,5.55,12,0,5,0,0,0,1.00,18,0.902,117,0.00,1.43,14.00,984,0,0,0,1.00,1.00,1.00,4,2,3,19.2,1.907,5,1.109,0.272,7,1.000,0
100000,29.58,34,0,0,0,29,0,1.00,8,0.000,117,1.15,10.94,0.02,984,0,0,0,1.00,1.00,1.00,6,5,7,20.1,10.125,29,1.020,0.276,8,1.000,0
100000,49.34,43,0,18,0,25,0,1.00,0,0.365,117,0.86,7.18,5.42,984,0,0,0,1.00,1.00,1.00,8,8,8,14.4,13.806,43,1.148,0.272,8,1.000,0
100000,2.99,28,0,2,0,2,0,1.00,22,0.669,117,0.34,5.62,2.16,984,0,1,0,1.00,1.00,1.00,2,4,1,24.7,2.985,4,0.747,0.359,8,1.000,0
100000,11.83,27,0,0,0,18,0,1.00,18,0.000,117,3.10,11.37,0.89,984,1,1,0,1.00,1.00,1.00,4,3,6,34.4,7.901,18,0.657,0.376,9,1.000,0
100000,11.09,12,0,9,0,1,0,1.00,14,0.811,117,0.00,0.90,16.24,984,0,1,0,1.00,1.00,1.00,1,4,3,21.5,4.041,10,1.109,0.272,7,1.000,0
100000,6.65,12,0,6,0,0,0,1.00,14,0.902,117,0.00,0.55,13.60,984,0,0,0,1.00,1.00,1.00,2,4,3,11.2,1.100,6,1.109,0.272,7,1.000,0
100000,38.06,49,0,21,0,15,0,1.00,0,0.552,117,2.33,1.99,24.65,984,0,1,0,1.00,1.00,1.00,4,7,7,14.9,4.862,36,1.057,0.396,7,1.000,0
100000,3.97,31,0,0,0,6,0,1.00,26,0.000,116,0.00,7.14,0.00,984,0,0,0,1.00,1.00,1.00,1,3,2,16.9,1.706,6,0.661,0.400,9,1.000,0
100000,3.10,13,0,0,0,5,0,1.00,22,0.000,116,0.30,3.85,0.38,984,0,0,0,1.00,1.00,1.00,1,3,2,20.6,1.125,5,0.619,0.314,8,1.000,0
100000,29.78,26,0,6,0,20,0,1.00,0,0.202,116,1.65,6.39,15.74,984,0,1,0,1.00,1.00,1.00,4,8,8,25.3,9.744,26,1.145,0.372,8,1.000,0
100000,55.56,62,0,8,0,51,0,1.00,0,0.144,116,0.00,9.46,0.50,984,0,0,0,1.00,1.00,1.00,9,8,8,18.4,5.269,59,0.942,0.276,8,1.000,0
100000,13.88,12,0,9,0,3,0,1.00,14,0.649,116,0.26,2.39,13.39,984,2,2,0,1.00,1.00,1.00,4,4,3,42.9,6.496,12,1.156,0.283,7,1.000,0
100000,2.62,2,0,0,0,2,0,1.00,18,0.000,116,0.57,0.38,1.75,984,0,0,0,1.00,1.00,1.00,2,1,2,18.7,1.771,2,1.312,0.285,6,1.000,0
100000,13.31,12,0,11,0,1,0,1.00,14,0.826,116,1.14,0.39,15.65,984,2,0,0,1.00,1.00,1.00,4,4,3,49.9,6.496,12,1.109,0.272,7,1.000,0
100000,15.81,23,0,0,0,23,0,1.00,10,0.000,115,0.72,6.65,0.00,984,0,1,0,1.00,1.00,1.00,3,3,8,16.6,4.559,23,0.687,0.410,8,1.000,0
100000,28.10,31,0,17,0,9,0,1.00,2,0.605,115,2.94,7.19,6.48,984,0,0,0,1.00,1.00,1.00,5,7,6,23.6,5.351,26,1.081,0.292,7,1.000,0
100000,19.12,53,0,11,0,6,0,1.00,10,0.575,115,0.00,1.72,11.31,984,2,1,0,1.00,1.00,1.00,3,8,3,48.6,5.683,17,1.125,0.376,8,1.000,0
100000,10.58,29,0,0,0,16,0,1.00,18,0.000,115,0.00,2.91,0.28,984,0,0,0,1.00,1.00,1.00,6,3,6,13.4,0.113,16,0.661,0.402,9,1.000,0
100000,9.60,39,0,0,0,15,0,1.00,20,0.000,115,0.30,9.36,1.58,984,2,2,0,1.00,1.00,1.00,4,5,3,52.3,6.589,15,0.640,0.445,9,1.000,0
100000,7.19,40,0,0,0,11,0,1.00,26,0.000,115,0.00,4.55,4.05,984,1,1,0,1.00,1.00,1.00,2,3,4,32.1,4.250,11,0.653,0.434,10,1.000,0
100000,59.60,53,0,36,0,17,0,1.00,0,0.604,115,0.00,5.22,6.59,984,0,0,0,1.00,1.00,1.00,6,8,8,13.9,3.825,53,1.125,0.376,8,1.000,0
100000,59.46,49,0,38,0,11,0,1.00,0,0.639,115,0.00,2.82,8.42,984,1,1,0,1.00,1.00,1.00,4,7,7,36.3,4.001,49,1.213,0.158,7,1.000,0
100000,2.19,8,0,2,0,0,0,1.00,22,0.912,115,0.00,1.41,4.10,984,2,2,0,1.00,1.00,1.00,1,1,2,50.5,0.051,2,1.097,0.294,7,1.000,0
100000,19.18,29,0,0,0,29,0,1.00,10,0.000,114,2.25,12.00,0.11,984,1,1,0,1.00,1.00,1.00,6,4,9,27.6,10.260,29,0.661,0.402,9,1.000,0
100000,32.38,38,0,1,0,29,0,1.00,2,0.031,114,1.68,14.38,0.01,984,0,0,0,1.00,1.00,1.00,5,7,8,10.9,10.431,30,1.079,0.347,8,1.000,0
100000,23.62,53,0,18,0,3,0,1.00,10,0.762,114,0.00,2.84,10.00,984,1,0,0,1.00,1.00,1.00,3,7,4,28.9,2.941,21,1.125,0.376,8,1.000,0
100000,17.54,27,0,0,0,27,0,1.00,12,0.000,114,0.52,4.69,0.57,984,2,2,0,1.00,1.00,1.00,3,3,9,40.8,2.806,27,0.649,0.387,9,1.000,0
100000,20.49,31,0,0,0,31,0,1.00,10,0.000,113,0.00,11.49,0.72,984,1,1,0,1.00,1.00,1.00,6,4,9,33.5,5.581,31,0.661,0.400,9,1.000,0
100000,13.31,12,0,11,0,1,0,1.00,14,0.826,113,0.00,0.13,12.96,984,0,0,0,1.00,1.00,1.00,2,4,3,21.7,3.505,12,1.109,0.272,7,1.000,0
100000,10.98,25,0,0,0,13,0,1.00,20,0.000,113,0.00,4.67,1.35,984,1,1,0,1.00,1.00,1.00,4,3,5,34.4,4.640,13,0.844,0.369,9,1.000,1
100000,13.31,12,0,11,0,1,0,1.00,14,0.826,113,0.00,0.00,1.36,984,0,0,0,1.00,1.00,1.00,2,4,3,15.7,0.081,12,1.109,0.272,7,1.000,0
100000,48.38,72,13,5,0,44,0,3.79,2,0.103,113,0.00,5.35,10.12,984,1,1,3,1.00,5.25,4.39,9,9,8,29.9,11.653,62,0.645,0.440,9,1.000,0
100000,6.31,9,0,0,0,9,0,1.00,18,0.000,113,1.46,0.30,8.38,984,1,1,0,1.00,1.00,1.00,2,2,5,31.8,5.650,9,0.701,0.397,8,1.000,0
100000,0.70,24,0,0,0,1,0,1.00,28,0.000,113,0.00,3.56,0.68,984,0,0,0,1.00,1.00,1.00,1,1,1,22.4,0.322,1,0.703,0.472,8,1.000,0
100000,15.45,44,0,0,0,22,0,1.00,20,0.000,113,0.00,5.23,2.01,984,2,2,0,1.00,1.00,1.00,3,4,6,40.8,6.298,22,0.702,0.427,10,1.000,0
100000,20.50,31,0,0,0,31,0,1.00,10,0.000,112,0.00,6.96,0.01,984,2,2,0,1.00,1.00,1.00,3,4,9,39.7,5.656,31,0.661,0.402,9,1.000,0
100000,3.43,10,0,0,0,5,0,1.00,20,0.000,112,0.00,6.18,0.18,984,1,1,0,1.00,1.00,1.00,2,2,4,34.2,1.181,5,0.685,0.340,8,1.000,0
100000,29.94,27,1,7,0,19,0,1.23,6,0.234,112,1.20,11.79,4.84,984,1,1,0,1.00,1.25,1.40,6,5,8,26.0,9.632,27,1.069,0.386,8,1.000,0
100000,7.99,28,0,0,0,11,0,1.00,22,0.000,112,0.93,3.13,4.00,984,0,0,0,1.00,1.00,1.00,4,3,4,11.4,5.253,11,0.726,0.408,9,1.000,0
100000,95.43,81,0,61,0,20,0,1.00,0,0.639,112,0.00,6.86,30.87,984,2,2,0,1.00,1.00,1.00,9,9,9,51.6,7.966,81,1.178,0.365,9,1.000,0
100000,31.68,27,0,7,0,20,0,1.00,0,0.221,112,1.85,0.18,13.03,984,2,1,0,1.00,1.00,1.00,4,6,6,39.9,9.632,27,1.173,0.248,6,1.000,0
100000,58.75,79,2,0,0,68,0,1.00,0,0.000,111,0.00,15.44,1.40,984,0,0,0,1.00,1.00,1.00,7,9,9,20.8,2.353,70,0.816,0.339,9,1.000,0
100000,11.09,12,0,9,0,1,0,1.00,14,0.811,111,0.00,1.21,10.24,984,1,0,0,1.00,1.00,1.00,1,4,3,29.6,3.391,10,1.109,0.272,7,1.000,0
100000,13.31,12,0,11,0,1,0,1.00,14,0.826,111,0.00,0.47,10.16,984,2,1,0,1.00,1.00,1.00,2,4,3,53.3,2.568,12,1.109,0.272,7,1.000,0
100000,14.41,29,0,0,0,22,0,1.00,8,0.000,110,2.63,12.46,0.00,866,0,0,0,1.00,1.00,1.00,4,5,7,2.6,7.794,22,0.655,0.403,8,1.000,0
100000,9.98,12,0,9,0,0,0,1.00,14,0.902,110,0.00,0.22,25.72,984,2,1,0,1.00,1.00,1.00,2,4,3,41.2,1.253,9,1.109,0.272,7,1.000,0
100000,13.88,12,0,9,0,3,0,1.00,14,0.649,110,0.00,2.54,0.13,984,1,1,0,1.00,1.00,1.00,2,4,3,34.4,0.291,12,1.156,0.283,7,1.000,0
100000,17.18,30,0,0,0,26,0,1.00,12,0.000,110,0.00,4.31,1.24,984,0,0,0,1.00,1.00,1.00,3,4,8,24.7,3.775,26,0.661,0.403,9,1.000,0
100000,58.48,53,0,36,0,16,0,1.00,0,0.616,110,0.00,4.34,10.63,984,0,0,0,1.00,1.00,1.00,6,8,8,13.0,9.484,52,1.125,0.376,8,1.000,0
100000,16.60,14,0,0,0,14,0,1.00,6,0.000,110,2.49,10.96,6.65,984,1,1,0,1.00,1.00,1.00,6,3,6,34.3,6.600,14,1.186,0.446,6,1.000,0
100000,29.34,27,0,7,0,18,0,1.00,0,0.239,110,0.00,1.18,2.10,984,1,1,0,1.00,1.00,1.00,4,6,6,30.3,0.185,25,1.173,0.248,6,1.000,0
100000,13.31,12,0,11,0,1,0,1.00,14,0.826,110,0.00,0.08,4.28,984,1,1,0,1.00,1.00,1.00,2,4,3,26.7,1.926,12,1.109,0.272,7,1.000,0
100000,7.18,48,0,7,0,0,0,1.00,12,0.975,109,0.00,6.37,2.71,984,1,1,0,1.00,1.00,1.00,3,1,7,25.9,0.393,7,1.025,0.296,7,1.000,0
100000,2.01,26,0,0,0,3,0,1.00,24,0.000,109,0.71,3.66,4.89,984,0,0,0,1.00,1.00,1.00,2,3,1,25.4,2.203,3,0.671,0.416,8,1.000,0
100000,21.79,44,0,0,0,30,0,1.00,6,0.000,109,0.00,9.29,0.33,984,2,2,0,1.00,1.00,1.00,4,5,8,50.9,4.713,30,0.726,0.460,8,1.000,0
100000,5.86,33,0,0,0,9,0,1.00,22,0.000,109,0.58,6.55,0.56,984,1,1,0,1.00,1.00,1.00,3,4,3,34.5,2.360,9,0.651,0.396,9,1.000,0
100000,1.88,7,0,0,0,3,0,1.00,28,0.000,109,0.51,4.41,0.45,984,2,1,0,1.00,1.00,1.00,2,2,2,37.6,2.425,3,0.625,0.359,9,1.000,0
