step,cause,age,size,n,worn
50000,broken,250,20,576,4
50000,broken,250,24,494,7
50000,broken,250,28,120,1
50000,broken,250,32,53,0
50000,broken,250,36,134,1
50000,broken,250,40,16,0
50000,broken,250,44,8,0
50000,broken,250,48,15,0
50000,broken,250,52,5,0
50000,broken,250,56,1,0
50000,broken,250,60,3,0
50000,broken,250,64,3,0
50000,broken,300,0,9,0
50000,broken,300,4,39,0
50000,broken,300,8,154,0
50000,broken,300,12,450,3
50000,broken,300,16,670,9
50000,broken,300,20,492,7
50000,broken,300,24,381,6
50000,broken,300,28,113,0
50000,broken,300,32,40,0
50000,broken,300,36,108,1
50000,broken,300,40,6,0
50000,broken,300,44,14,0
50000,broken,300,48,15,0
50000,broken,300,52,3,0
50000,broken,300,56,3,0
50000,broken,300,60,2,0
50000,broken,300,64,1,0
50000,broken,350,0,8,0
50000,broken,350,4,28,1
50000,broken,350,8,111,0
50000,broken,350,12,358,1
50000,broken,350,16,630,5
50000,broken,350,20,444,3
50000,broken,350,24,336,8
50000,broken,350,28,79,3
50000,broken,350,32,40,2
50000,broken,350,36,90,1
50000,broken,350,40,9,0
50000,broken,350,44,5,0
50000,broken,350,48,9,0
50000,broken,350,52,1,0
50000,broken,350,60,3,0
50000,broken,350,64,1,0
50000,broken,400,0,4,0
50000,broken,400,4,23,0
50000,broken,400,8,92,1
50000,broken,400,12,321,1
50000,broken,400,16,461,10
50000,broken,400,20,348,3
50000,broken,400,24,298,3
50000,broken,400,28,85,1
50000,broken,400,32,28,0
50000,broken,400,36,57,1
50000,broken,400,40,7,0
50000,broken,400,44,6,0
50000,broken,400,48,9,0
50000,broken,400,52,2,0
50000,broken,400,56,3,0
50000,broken,450,0,5,0
50000,broken,450,4,22,1
50000,broken,450,8,91,0
50000,broken,450,12,243,3
50000,broken,450,16,439,6
50000,broken,450,20,284,3
50000,broken,450,24,260,5
50000,broken,450,28,51,0
50000,broken,450,32,40,2
50000,broken,450,36,61,0
50000,broken,450,40,6,0
50000,broken,450,44,5,0
50000,broken,450,48,6,0
50000,broken,450,52,1,0
50000,broken,450,60,1,0
50000,broken,450,68,1,0
50000,broken,500,0,2,0
50000,broken,500,4,16,0
50000,broken,500,8,58,1
50000,broken,500,12,205,3
50000,broken,500,16,340,3
50000,broken,500,20,256,5
50000,broken,500,24,215,3
50000,broken,500,28,49,0
50000,broken,500,32,36,2
50000,broken,500,36,38,3
50000,broken,500,40,5,0
50000,broken,500,44,3,0
50000,broken,500,48,7,1
50000,broken,500,52,1,0
50000,broken,500,56,2,1
50000,broken,500,64,1,0
50000,broken,550,0,5,0
50000,broken,550,4,6,0
50000,broken,550,8,49,1
50000,broken,550,12,148,2
50000,broken,550,16,299,5
50000,broken,550,20,196,5
50000,broken,550,24,159,4
50000,broken,550,28,39,1
50000,broken,550,32,17,0
50000,broken,550,36,41,1
50000,broken,550,40,2,1
50000,broken,550,44,3,1
50000,broken,550,48,2,0
50000,broken,550,52,1,0
50000,broken,550,56,1,0
50000,broken,550,64,1,0
50000,broken,600,4,11,0
50000,broken,600,8,34,0
50000,broken,600,12,144,4
50000,broken,600,16,239,5
50000,broken,600,20,173,5
50000,broken,600,24,152,2
50000,broken,600,28,27,0
50000,broken,600,32,21,1
50000,broken,600,36,29,0
50000,broken,600,40,7,0
50000,broken,600,44,1,0
50000,broken,600,48,3,0
50000,broken,600,52,1,0
50000,broken,600,64,1,0
50000,broken,650,0,1,0
50000,broken,650,4,7,0
50000,broken,650,8,31,0
50000,broken,650,12,111,1
50000,broken,650,16,213,1
50000,broken,650,20,135,4
50000,broken,650,24,102,2
50000,broken,650,28,22,3
50000,broken,650,32,16,0
50000,broken,650,36,23,0
50000,broken,650,40,7,0
50000,broken,650,44,3,0
50000,broken,650,48,4,0
50000,broken,650,68,1,0
50000,broken,700,0,1,0
50000,broken,700,4,6,0
50000,broken,700,8,27,0
50000,broken,700,12,83,1
50000,broken,700,16,158,5
50000,broken,700,20,123,1
50000,broken,700,24,88,4
50000,broken,700,28,24,0
50000,broken,700,32,3,0
50000,broken,700,36,23,2
50000,broken,700,40,6,0
50000,broken,700,44,4,0
50000,broken,700,48,3,0
50000,broken,700,52,1,0
50000,broken,750,4,4,0
50000,broken,750,8,22,0
50000,broken,750,12,55,0
50000,broken,750,16,150,4
50000,broken,750,20,98,3
50000,broken,750,24,91,3
50000,broken,750,28,19,1
50000,broken,750,32,7,0
50000,broken,750,36,24,0
50000,broken,750,40,2,0
50000,broken,750,48,4,0
50000,broken,800,4,3,0
50000,broken,800,8,20,0
50000,broken,800,12,56,0
50000,broken,800,16,104,3
50000,broken,800,20,78,3
50000,broken,800,24,59,2
50000,broken,800,28,13,0
50000,broken,800,32,8,0
50000,broken,800,36,13,1
50000,broken,800,44,1,0
50000,broken,800,48,1,0
50000,broken,800,60,1,0
50000,broken,850,4,1,0
50000,broken,850,8,13,0
50000,broken,850,12,48,2
50000,broken,850,16,94,2
50000,broken,850,20,64,1
50000,broken,850,24,47,2
50000,broken,850,28,14,1
50000,broken,850,32,8,0
50000,broken,850,36,9,0
50000,broken,850,56,1,1
50000,broken,900,4,3,0
50000,broken,900,8,16,0
50000,broken,900,12,45,2
50000,broken,900,16,58,1
50000,broken,900,20,40,2
50000,broken,900,24,33,1
50000,broken,900,28,16,0
50000,broken,900,32,4,0
50000,broken,900,36,9,1
50000,broken,900,44,2,0
50000,broken,900,48,1,0
50000,broken,950,8,6,0
50000,broken,950,12,28,0
50000,broken,950,16,57,0
50000,broken,950,20,51,4
50000,broken,950,24,28,1
50000,broken,950,28,6,0
50000,broken,950,32,3,0
50000,broken,950,36,4,0
50000,broken,950,44,1,0
50000,broken,1000,4,1,0
50000,broken,1000,8,6,0
50000,broken,1000,12,23,1
50000,broken,1000,16,39,0
50000,broken,1000,20,25,0
50000,broken,1000,24,19,0
50000,broken,1000,28,9,0
50000,broken,1000,32,3,0
50000,broken,1000,36,5,0
50000,broken,1050,8,4,0
50000,broken,1050,12,16,0
50000,broken,1050,16,28,3
50000,broken,1050,20,28,2
50000,broken,1050,24,15,0
50000,broken,1050,28,3,1
50000,broken,1050,32,3,0
50000,broken,1050,36,7,1
50000,broken,1050,40,1,0
50000,broken,1050,44,1,0
50000,broken,1050,56,1,0
50000,broken,1100,8,2,0
50000,broken,1100,12,13,0
50000,broken,1100,16,34,0
50000,broken,1100,20,34,1
50000,broken,1100,24,9,2
50000,broken,1100,28,3,1
50000,broken,1100,32,3,0
50000,broken,1100,36,6,0
50000,broken,1150,8,1,0
50000,broken,1150,12,8,0
50000,broken,1150,16,12,0
50000,broken,1150,20,14,2
50000,broken,1150,24,20,4
50000,broken,1150,28,2,0
50000,broken,1150,32,2,0
50000,broken,1150,36,4,0
50000,broken,1200,12,10,1
50000,broken,1200,16,20,1
50000,broken,1200,20,10,0
50000,broken,1200,24,12,2
50000,broken,1200,28,4,0
50000,broken,1200,32,1,1
50000,broken,1200,36,3,0
50000,broken,1250,8,4,1
50000,broken,1250,12,10,0
50000,broken,1250,16,15,2
50000,broken,1250,20,11,0
50000,broken,1250,24,8,1
50000,broken,1250,28,2,0
50000,broken,1250,36,1,0
50000,broken,1300,4,1,0
50000,broken,1300,12,4,0
50000,broken,1300,16,16,3
50000,broken,1300,20,5,0
50000,broken,1300,24,8,0
50000,broken,1300,28,2,0
50000,broken,1300,36,4,0
50000,broken,1350,8,2,0
50000,broken,1350,12,1,0
50000,broken,1350,16,10,0
50000,broken,1350,20,7,0
50000,broken,1350,24,3,1
50000,broken,1350,28,2,0
50000,broken,1350,36,3,0
50000,broken,1400,4,1,0
50000,broken,1400,8,3,0
50000,broken,1400,12,2,0
50000,broken,1400,16,4,1
50000,broken,1400,20,4,0
50000,broken,1400,24,6,1
50000,broken,1400,28,2,1
50000,broken,1400,36,3,1
50000,broken,1450,12,1,0
50000,broken,1450,16,3,0
50000,broken,1450,20,2,0
50000,broken,1450,24,2,1
50000,broken,1500,12,2,1
50000,broken,1500,20,3,0
50000,broken,1500,24,3,0
50000,broken,1500,28,1,0
50000,broken,1500,36,5,1
50000,broken,1550,12,1,0
50000,broken,1550,16,4,1
50000,broken,1550,20,1,0
50000,broken,1550,24,1,0
50000,broken,1550,36,1,0
50000,broken,1550,48,1,0
50000,broken,1600,12,1,0
50000,broken,1600,16,4,0
50000,broken,1600,20,2,0
50000,broken,1600,32,1,0
50000,broken,1650,16,1,0
50000,broken,1650,20,1,0
50000,broken,1650,36,1,0
50000,broken,1700,12,1,0
50000,broken,1700,16,1,0
50000,broken,1700,20,2,0
50000,broken,1700,24,2,1
50000,broken,1700,32,1,0
50000,broken,1750,20,2,0
50000,broken,1750,28,1,0
50000,broken,1750,32,1,0
50000,broken,1800,24,1,0
50000,broken,1850,16,1,0
50000,broken,1850,24,1,0
50000,broken,1850,28,1,1
50000,broken,1850,36,2,0
50000,broken,1900,12,1,0
50000,broken,1950,24,1,0
50000,broken,2050,16,1,1
50000,broken,2050,24,1,1
50000,broken,2200,16,1,1
50000,wear,500,8,1,1
50000,wear,500,12,1,1
50000,wear,1000,20,1,1
50000,wear,1200,16,1,1
60000,hunger,0,0,9,0
60000,hunger,0,4,35,0
60000,hunger,0,8,123,0
60000,hunger,0,12,201,0
60000,hunger,0,16,354,0
60000,hunger,0,20,358,1
60000,hunger,0,24,1597,1
60000,hunger,0,28,163,0
60000,hunger,0,32,173,0
60000,hunger,0,36,956,2
60000,hunger,0,40,48,0
60000,hunger,0,44,45,0
60000,hunger,0,48,170,0
60000,hunger,0,52,16,0
60000,hunger,0,56,20,0
60000,hunger,0,60,11,0
60000,hunger,0,64,37,0
60000,hunger,0,68,1,0
60000,hunger,0,72,1,0
60000,hunger,0,80,3,0
60000,hunger,0,100,1,0
60000,hunger,0,112,1,0
60000,hunger,50,0,103,0
60000,hunger,50,4,173,0
60000,hunger,50,8,316,0
60000,hunger,50,12,497,0
60000,hunger,50,16,1015,2
60000,hunger,50,20,747,1
60000,hunger,50,24,3972,7
60000,hunger,50,28,301,0
60000,hunger,50,32,225,0
60000,hunger,50,36,1461,7
60000,hunger,50,40,53,0
60000,hunger,50,44,30,0
60000,hunger,50,48,168,1
60000,hunger,50,52,7,0
60000,hunger,50,56,7,0
60000,hunger,50,60,12,0
60000,hunger,50,64,18,0
60000,hunger,50,68,1,0
60000,hunger,50,72,1,0
60000,hunger,50,80,1,0
60000,hunger,100,0,23,0
60000,hunger,100,4,57,0
60000,hunger,100,8,201,0
60000,hunger,100,12,299,0
60000,hunger,100,16,694,4
60000,hunger,100,20,512,1
60000,hunger,100,24,2621,12
60000,hunger,100,28,132,0
60000,hunger,100,32,111,0
60000,hunger,100,36,934,5
60000,hunger,100,40,18,0
60000,hunger,100,44,23,0
60000,hunger,100,48,79,0
60000,hunger,100,52,6,0
60000,hunger,100,56,4,0
60000,hunger,100,60,5,0
60000,hunger,100,64,7,0
60000,hunger,100,80,1,0
60000,hunger,150,0,13,0
60000,hunger,150,4,44,0
60000,hunger,150,8,110,0
60000,hunger,150,12,221,3
60000,hunger,150,16,481,2
60000,hunger,150,20,352,1
60000,hunger,150,24,1739,15
60000,hunger,150,28,104,0
60000,hunger,150,32,90,1
60000,hunger,150,36,622,5
60000,hunger,150,40,14,0
60000,hunger,150,44,13,0
60000,hunger,150,48,44,2
60000,hunger,150,52,4,0
60000,hunger,150,56,1,0
60000,hunger,150,60,3,0
60000,hunger,150,64,2,0
60000,hunger,200,0,15,0
60000,hunger,200,4,35,0
60000,hunger,200,8,95,1
60000,hunger,200,12,159,0
60000,hunger,200,16,328,1
60000,hunger,200,20,227,1
60000,hunger,200,24,1188,10
60000,hunger,200,28,68,2
60000,hunger,200,32,56,0
60000,hunger,200,36,392,5
60000,hunger,200,40,14,1
60000,hunger,200,44,4,0
60000,hunger,200,48,36,3
60000,hunger,200,60,1,0
60000,hunger,200,64,2,0
60000,hunger,250,0,8,0
60000,hunger,250,4,18,0
60000,hunger,250,8,53,0
60000,hunger,250,12,120,1
60000,hunger,250,16,250,4
60000,hunger,250,20,218,3
60000,hunger,250,24,882,9
60000,hunger,250,28,43,1
60000,hunger,250,32,33,0
60000,hunger,250,36,306,2
60000,hunger,250,40,4,0
60000,hunger,250,44,5,1
60000,hunger,250,48,20,0
60000,hunger,250,52,2,1
60000,hunger,250,64,2,0
60000,hunger,300,0,4,0
60000,hunger,300,4,13,0
60000,hunger,300,8,62,0
60000,hunger,300,12,83,0
60000,hunger,300,16,182,2
60000,hunger,300,20,153,3
60000,hunger,300,24,622,6
60000,hunger,300,28,40,0
60000,hunger,300,32,18,0
60000,hunger,300,36,223,2
60000,hunger,300,40,5,1
60000,hunger,300,44,2,0
60000,hunger,300,48,9,0
60000,hunger,300,56,1,0
60000,hunger,300,60,1,0
60000,hunger,350,0,3,0
60000,hunger,350,4,11,0
60000,hunger,350,8,51,0
60000,hunger,350,12,75,0
60000,hunger,350,16,140,1
60000,hunger,350,20,143,1
60000,hunger,350,24,495,10
60000,hunger,350,28,29,0
60000,hunger,350,32,17,0
60000,hunger,350,36,171,6
60000,hunger,350,40,3,0
60000,hunger,350,44,3,0
60000,hunger,350,48,7,0
60000,hunger,400,4,6,0
60000,hunger,400,8,40,1
60000,hunger,400,12,67,0
60000,hunger,400,16,130,2
60000,hunger,400,20,98,1
60000,hunger,400,24,415,5
60000,hunger,400,28,22,1
60000,hunger,400,32,6,0
60000,hunger,400,36,135,3
60000,hunger,400,40,1,0
60000,hunger,400,48,8,0
60000,hunger,400,56,1,0
60000,hunger,450,0,1,0
60000,hunger,450,4,12,0
60000,hunger,450,8,30,0
60000,hunger,450,12,49,0
60000,hunger,450,16,95,0
60000,hunger,450,20,76,0
60000,hunger,450,24,279,7
60000,hunger,450,28,23,0
60000,hunger,450,32,5,0
60000,hunger,450,36,90,3
60000,hunger,450,40,3,0
60000,hunger,450,44,1,0
60000,hunger,450,48,4,0
60000,hunger,500,4,7,0
60000,hunger,500,8,21,0
60000,hunger,500,12,51,2
60000,hunger,500,16,73,3
60000,hunger,500,20,73,2
60000,hunger,500,24,262,5
60000,hunger,500,28,22,1
60000,hunger,500,32,15,0
60000,hunger,500,36,71,3
60000,hunger,500,40,2,0
60000,hunger,500,48,6,0
60000,hunger,550,0,2,0
60000,hunger,550,4,3,0
60000,hunger,550,8,13,0
60000,hunger,550,12,37,1
60000,hunger,550,16,69,2
60000,hunger,550,20,76,1
60000,hunger,550,24,204,5
60000,hunger,550,28,19,0
60000,hunger,550,32,3,1
60000,hunger,550,36,67,2
60000,hunger,550,40,1,0
60000,hunger,550,44,5,0
60000,hunger,550,48,1,0
60000,hunger,600,4,3,0
60000,hunger,600,8,21,0
60000,hunger,600,12,39,0
60000,hunger,600,16,57,1
60000,hunger,600,20,44,1
60000,hunger,600,24,154,4
60000,hunger,600,28,9,0
60000,hunger,600,32,4,0
60000,hunger,600,36,63,2
60000,hunger,600,40,2,0
60000,hunger,600,44,2,0
60000,hunger,600,48,3,0
60000,hunger,600,56,1,0
60000,hunger,650,0,2,1
60000,hunger,650,4,2,0
60000,hunger,650,8,19,1
60000,hunger,650,12,28,1
60000,hunger,650,16,38,3
60000,hunger,650,20,40,1
60000,hunger,650,24,147,7
60000,hunger,650,28,14,0
60000,hunger,650,32,9,1
60000,hunger,650,36,52,6
60000,hunger,650,48,1,0
60000,hunger,700,4,4,0
60000,hunger,700,8,18,0
60000,hunger,700,12,25,2
60000,hunger,700,16,44,1
60000,hunger,700,20,48,1
60000,hunger,700,24,123,5
60000,hunger,700,28,6,0
60000,hunger,700,32,1,0
60000,hunger,700,36,43,4
60000,hunger,700,40,1,0
60000,hunger,700,48,3,0
60000,hunger,750,4,1,0
60000,hunger,750,8,14,0
60000,hunger,750,12,24,0
60000,hunger,750,16,51,2
60000,hunger,750,20,34,2
60000,hunger,750,24,84,4
60000,hunger,750,28,9,0
60000,hunger,750,32,2,0
60000,hunger,750,36,25,2
60000,hunger,750,40,2,0
60000,hunger,750,48,2,0
60000,hunger,800,4,4,1
60000,hunger,800,8,5,0
60000,hunger,800,12,22,1
60000,hunger,800,16,33,1
60000,hunger,800,20,30,0
60000,hunger,800,24,92,8
60000,hunger,800,28,7,2
60000,hunger,800,32,7,1
60000,hunger,800,36,26,2
60000,hunger,800,48,2,0
60000,hunger,850,4,4,1
60000,hunger,850,8,7,0
60000,hunger,850,12,22,1
60000,hunger,850,16,18,1
60000,hunger,850,20,35,1
60000,hunger,850,24,68,2
60000,hunger,850,28,13,1
60000,hunger,850,32,2,0
60000,hunger,850,36,18,0
60000,hunger,850,48,1,1
60000,hunger,850,52,1,0
60000,hunger,850,64,1,0
60000,hunger,900,4,3,0
60000,hunger,900,8,6,1
60000,hunger,900,12,16,0
60000,hunger,900,16,32,2
60000,hunger,900,20,31,2
60000,hunger,900,24,65,5
60000,hunger,900,28,1,0
60000,hunger,900,32,1,0
60000,hunger,900,36,12,1
60000,hunger,900,48,1,0
60000,hunger,950,0,1,0
60000,hunger,950,4,4,0
60000,hunger,950,8,7,0
60000,hunger,950,12,16,1
60000,hunger,950,16,31,3
60000,hunger,950,20,24,1
60000,hunger,950,24,59,1
60000,hunger,950,28,6,1
60000,hunger,950,36,15,0
60000,hunger,950,48,1,0
60000,hunger,1000,4,2,0
60000,hunger,1000,8,10,1
60000,hunger,1000,12,17,0
60000,hunger,1000,16,25,1
60000,hunger,1000,20,25,0
60000,hunger,1000,24,35,4
60000,hunger,1000,28,3,0
60000,hunger,1000,32,1,0
60000,hunger,1000,36,4,1
60000,hunger,1050,4,4,1
60000,hunger,1050,8,11,0
60000,hunger,1050,12,9,0
60000,hunger,1050,16,7,0
60000,hunger,1050,20,23,3
60000,hunger,1050,24,31,2
60000,hunger,1050,28,3,0
60000,hunger,1050,32,2,0
60000,hunger,1050,36,10,0
60000,hunger,1050,44,1,0
60000,hunger,1050,48,1,0
60000,hunger,1100,8,9,1
60000,hunger,1100,12,10,0
60000,hunger,1100,16,24,1
60000,hunger,1100,20,7,0
60000,hunger,1100,24,34,4
60000,hunger,1100,28,5,1
60000,hunger,1100,36,7,1
60000,hunger,1100,48,1,0
60000,hunger,1150,4,2,0
60000,hunger,1150,8,2,0
60000,hunger,1150,12,11,1
60000,hunger,1150,16,14,2
60000,hunger,1150,20,18,3
60000,hunger,1150,24,25,2
60000,hunger,1150,28,4,2
60000,hunger,1150,36,9,0
60000,hunger,1200,0,1,0
60000,hunger,1200,4,2,1
60000,hunger,1200,8,9,0
60000,hunger,1200,12,11,0
60000,hunger,1200,16,17,0
60000,hunger,1200,20,13,1
60000,hunger,1200,24,17,4
60000,hunger,1200,28,1,0
60000,hunger,1200,32,2,0
60000,hunger,1200,36,6,0
60000,hunger,1250,0,1,0
60000,hunger,1250,4,3,0
60000,hunger,1250,8,4,1
60000,hunger,1250,12,8,1
60000,hunger,1250,16,17,2
60000,hunger,1250,20,26,4
60000,hunger,1250,24,22,2
60000,hunger,1250,28,3,3
60000,hunger,1300,8,3,0
60000,hunger,1300,12,10,1
60000,hunger,1300,16,13,2
60000,hunger,1300,20,15,4
60000,hunger,1300,24,19,1
60000,hunger,1300,32,1,0
60000,hunger,1300,36,3,0
60000,hunger,1300,48,1,0
60000,hunger,1350,8,4,1
60000,hunger,1350,12,5,0
60000,hunger,1350,16,7,0
60000,hunger,1350,20,10,2
60000,hunger,1350,24,21,1
60000,hunger,1350,28,1,1
60000,hunger,1350,36,3,0
60000,hunger,1400,8,6,2
60000,hunger,1400,12,11,5
60000,hunger,1400,16,7,2
60000,hunger,1400,20,7,1
60000,hunger,1400,24,9,2
60000,hunger,1400,28,3,2
60000,hunger,1400,32,1,0
60000,hunger,1400,36,5,1
60000,hunger,1450,8,4,0
60000,hunger,1450,12,6,0
60000,hunger,1450,16,12,2
60000,hunger,1450,20,7,1
60000,hunger,1450,24,14,1
60000,hunger,1450,28,1,0
60000,hunger,1450,36,4,1
60000,hunger,1500,4,1,0
60000,hunger,1500,8,3,1
60000,hunger,1500,12,9,0
60000,hunger,1500,16,11,3
60000,hunger,1500,20,9,1
60000,hunger,1500,24,11,0
60000,hunger,1500,28,3,2
60000,hunger,1500,36,1,1
60000,hunger,1550,4,1,0
60000,hunger,1550,8,6,0
60000,hunger,1550,12,6,1
60000,hunger,1550,16,7,0
60000,hunger,1550,20,9,1
60000,hunger,1550,24,4,0
60000,hunger,1550,28,2,0
60000,hunger,1550,32,1,0
60000,hunger,1550,36,2,0
60000,hunger,1600,4,1,0
60000,hunger,1600,8,4,0
60000,hunger,1600,12,6,0
60000,hunger,1600,16,5,2
60000,hunger,1600,20,14,4
60000,hunger,1600,24,2,1
60000,hunger,1600,28,1,0
60000,hunger,1600,32,1,1
60000,hunger,1600,36,3,2
60000,hunger,1650,8,3,1
60000,hunger,1650,12,3,2
60000,hunger,1650,16,3,0
60000,hunger,1650,20,5,0
60000,hunger,1650,24,1,1
60000,hunger,1650,28,2,2
60000,hunger,1650,36,3,1
60000,hunger,1700,4,1,0
60000,hunger,1700,8,2,0
60000,hunger,1700,12,3,1
60000,hunger,1700,16,4,1
60000,hunger,1700,20,4,0
60000,hunger,1700,24,4,1
60000,hunger,1700,36,2,1
60000,hunger,1750,8,3,0
60000,hunger,1750,12,4,2
60000,hunger,1750,16,7,5
60000,hunger,1750,20,10,6
60000,hunger,1750,24,5,2
60000,hunger,1750,28,2,0
60000,hunger,1750,36,1,0
60000,hunger,1800,8,3,1
60000,hunger,1800,12,3,1
60000,hunger,1800,16,7,1
60000,hunger,1800,20,9,2
60000,hunger,1800,24,5,1
60000,hunger,1800,28,2,0
60000,hunger,1850,8,4,0
60000,hunger,1850,12,4,2
60000,hunger,1850,16,7,4
60000,hunger,1850,20,9,2
60000,hunger,1850,24,3,2
60000,hunger,1850,28,1,1
60000,hunger,1850,36,2,0
60000,hunger,1900,8,1,0
60000,hunger,1900,12,3,0
60000,hunger,1900,16,5,3
60000,hunger,1900,20,8,3
60000,hunger,1900,24,5,2
60000,hunger,1900,36,1,0
60000,hunger,1950,4,2,0
60000,hunger,1950,8,1,0
60000,hunger,1950,12,3,0
60000,hunger,1950,16,5,1
60000,hunger,1950,20,6,3
60000,hunger,1950,24,2,1
60000,hunger,2000,0,1,0
60000,hunger,2000,8,2,0
60000,hunger,2000,12,1,0
60000,hunger,2000,16,5,3
60000,hunger,2000,20,4,0
60000,hunger,2000,24,5,3
60000,hunger,2000,28,1,1
60000,hunger,2000,36,1,0
60000,hunger,2050,12,1,1
60000,hunger,2050,16,3,2
60000,hunger,2050,20,2,1
60000,hunger,2050,24,1,0
60000,hunger,2050,28,4,2
60000,hunger,2050,32,1,0
60000,hunger,2100,4,1,0
60000,hunger,2100,8,1,0
60000,hunger,2100,12,2,0
60000,hunger,2100,16,5,3
60000,hunger,2100,20,3,2
60000,hunger,2100,24,1,0
60000,hunger,2100,28,1,1
60000,hunger,2150,12,3,1
60000,hunger,2150,16,5,2
60000,hunger,2150,20,7,4
60000,hunger,2150,24,1,1
60000,hunger,2150,28,1,1
60000,hunger,2200,12,1,0
60000,hunger,2200,16,2,2
60000,hunger,2200,20,2,2
60000,hunger,2200,24,2,2
60000,hunger,2200,28,2,2
60000,hunger,2250,8,2,1
60000,hunger,2250,16,4,3
60000,hunger,2250,20,6,4
60000,hunger,2250,24,2,1
60000,hunger,2250,28,1,0
60000,hunger,2300,8,2,2
60000,hunger,2300,12,1,1
60000,hunger,2300,16,1,1
60000,hunger,2300,20,3,2
60000,hunger,2300,24,4,2
60000,hunger,2300,28,4,1
60000,hunger,2350,8,1,0
60000,hunger,2350,12,1,1
60000,hunger,2350,16,3,2
60000,hunger,2350,20,2,1
60000,hunger,2350,24,2,1
60000,hunger,2400,4,1,0
60000,hunger,2400,8,3,2
60000,hunger,2400,16,3,1
60000,hunger,2400,20,1,0
60000,hunger,2400,24,1,1
60000,hunger,2450,8,2,2
60000,hunger,2450,12,2,2
60000,hunger,2450,16,2,2
60000,hunger,2450,20,1,0
60000,hunger,2450,24,1,1
60000,hunger,2450,28,1,1
60000,hunger,2500,12,1,1
60000,hunger,2500,16,2,1
60000,hunger,2500,20,5,4
60000,hunger,2500,24,1,1
60000,hunger,2500,36,1,1
60000,hunger,2550,8,1,0
60000,hunger,2550,16,4,4
60000,hunger,2550,20,1,1
60000,hunger,2600,20,2,0
60000,hunger,2650,8,1,1
60000,hunger,2650,16,2,1
60000,hunger,2650,20,1,1
60000,hunger,2700,16,1,1
60000,hunger,2700,20,1,1
60000,hunger,2750,12,2,1
60000,hunger,2750,16,1,1
60000,hunger,2750,20,2,2
60000,hunger,2750,24,1,1
60000,hunger,2750,28,1,1
60000,hunger,2800,16,2,2
60000,hunger,2800,20,1,1
60000,hunger,2800,24,3,2
60000,hunger,2800,28,1,1
60000,hunger,2850,20,1,0
60000,hunger,2850,24,1,1
60000,hunger,2900,16,4,4
60000,hunger,2900,20,4,4
60000,hunger,2950,8,1,0
60000,hunger,2950,12,2,2
60000,hunger,2950,16,1,1
60000,hunger,2950,20,4,4
60000,hunger,2950,24,1,1
60000,hunger,3000,16,1,0
60000,hunger,3000,20,1,1
60000,hunger,3000,24,2,1
60000,hunger,3100,16,1,1
60000,hunger,3100,20,2,2
60000,hunger,3150,16,1,1
60000,hunger,3150,20,1,1
60000,hunger,3200,12,1,1
60000,hunger,3200,20,2,2
60000,hunger,3200,28,1,1
60000,hunger,3250,20,1,1
60000,hunger,3300,16,1,1
60000,hunger,3300,20,1,1
60000,hunger,3400,28,2,2
60000,hunger,3450,20,1,1
60000,hunger,3600,16,1,1
60000,hunger,3600,28,1,1
60000,broken,0,0,54,0
60000,broken,0,4,54,0
60000,broken,0,8,101,0
60000,broken,0,12,175,0
60000,broken,0,16,278,0
60000,broken,0,20,118,0
60000,broken,0,24,434,0
60000,broken,0,28,17,0
60000,broken,0,32,19,0
60000,broken,0,36,63,0
60000,broken,0,40,3,0
60000,broken,0,44,2,0
60000,broken,0,48,5,0
60000,broken,50,0,28,1
60000,broken,50,4,37,0
60000,broken,50,8,91,0
60000,broken,50,12,169,0
60000,broken,50,16,228,0
60000,broken,50,20,123,1
60000,broken,50,24,260,2
60000,broken,50,28,26,0
60000,broken,50,32,11,0
60000,broken,50,36,40,0
60000,broken,50,40,2,0
60000,broken,50,44,3,0
60000,broken,50,48,5,0
60000,broken,50,60,1,0
60000,broken,100,0,8,0
60000,broken,100,4,24,0
60000,broken,100,8,88,0
60000,broken,100,12,164,2
60000,broken,100,16,219,4
60000,broken,100,20,144,1
60000,broken,100,24,214,1
60000,broken,100,28,23,0
60000,broken,100,32,11,1
60000,broken,100,36,26,0
60000,broken,100,40,3,0
60000,broken,100,44,3,0
60000,broken,100,48,1,0
60000,broken,150,0,9,0
60000,broken,150,4,32,0
60000,broken,150,8,82,0
60000,broken,150,12,150,0
60000,broken,150,16,164,0
60000,broken,150,20,99,0
60000,broken,150,24,177,1
60000,broken,150,28,25,0
60000,broken,150,32,10,0
60000,broken,150,36,26,0
60000,broken,150,40,4,0
60000,broken,150,44,2,0
60000,broken,150,48,2,0
60000,broken,150,64,1,0
60000,broken,150,68,1,0
60000,broken,200,0,4,0
60000,broken,200,4,29,0
60000,broken,200,8,83,0
60000,broken,200,12,124,1
60000,broken,200,16,175,0
60000,broken,200,20,118,1
60000,broken,200,24,171,0
60000,broken,200,28,24,0
60000,broken,200,32,8,0
60000,broken,200,36,27,0
60000,broken,200,40,5,0
60000,broken,200,48,5,0
60000,broken,200,56,1,0
60000,broken,250,0,1,0
60000,broken,250,4,18,0
60000,broken,250,8,66,1
60000,broken,250,12,120,2
60000,broken,250,16,143,1
60000,broken,250,20,112,2
60000,broken,250,24,142,1
60000,broken,250,28,24,0
60000,broken,250,32,8,0
60000,broken,250,36,21,0
60000,broken,250,40,1,0
