step,cause,age,size,n,worn
30000,hunger,1050,24,56,1
30000,hunger,1050,32,1,0
30000,hunger,1050,36,54,2
30000,hunger,1050,48,11,3
30000,hunger,1100,24,43,4
30000,hunger,1100,28,1,0
30000,hunger,1100,36,57,3
30000,hunger,1100,48,3,1
30000,hunger,1150,20,1,1
30000,hunger,1150,24,32,4
30000,hunger,1150,36,54,14
30000,hunger,1150,48,4,1
30000,hunger,1200,24,38,4
30000,hunger,1200,32,1,1
30000,hunger,1200,36,38,5
30000,hunger,1200,48,4,1
30000,hunger,1250,20,1,0
30000,hunger,1250,24,20,3
30000,hunger,1250,36,25,3
30000,hunger,1250,48,4,2
30000,hunger,1300,24,19,4
30000,hunger,1300,36,19,2
30000,hunger,1300,48,2,0
30000,hunger,1300,64,1,1
30000,hunger,1350,24,12,0
30000,hunger,1350,36,19,5
30000,hunger,1350,48,3,1
30000,hunger,1400,24,8,1
30000,hunger,1400,36,25,3
30000,hunger,1400,48,1,1
30000,hunger,1400,64,1,1
30000,hunger,1450,24,13,0
30000,hunger,1450,36,11,4
30000,hunger,1450,48,4,2
30000,hunger,1500,24,7,1
30000,hunger,1500,36,15,6
30000,hunger,1500,48,1,0
30000,hunger,1550,24,3,0
30000,hunger,1550,36,11,4
30000,hunger,1600,24,3,2
30000,hunger,1600,36,7,0
30000,hunger,1650,24,4,1
30000,hunger,1650,36,2,0
30000,hunger,1650,48,1,0
30000,hunger,1700,24,3,0
30000,hunger,1700,36,5,2
30000,hunger,1750,24,2,2
30000,hunger,1750,36,2,2
30000,hunger,1750,48,1,1
30000,hunger,1800,36,2,1
30000,hunger,1850,36,2,0
30000,hunger,1900,24,3,2
30000,hunger,1900,36,2,1
30000,hunger,1950,36,2,2
30000,hunger,1950,48,1,1
30000,hunger,2050,32,1,0
30000,hunger,2050,48,1,1
30000,hunger,2100,24,1,0
30000,hunger,2100,36,1,1
30000,hunger,2550,36,1,0
30000,broken,0,0,5,0
30000,broken,0,4,2,0
30000,broken,0,8,8,0
30000,broken,0,12,3,0
30000,broken,0,16,18,0
30000,broken,0,20,13,0
30000,broken,0,24,1154,0
30000,broken,0,28,10,0
30000,broken,0,32,26,0
30000,broken,0,36,1473,2
30000,broken,0,40,5,0
30000,broken,0,44,4,0
30000,broken,0,48,144,1
30000,broken,0,64,5,0
30000,broken,50,4,2,0
30000,broken,50,8,2,0
30000,broken,50,12,5,0
30000,broken,50,16,16,0
30000,broken,50,20,12,0
30000,broken,50,24,717,1
30000,broken,50,28,15,0
30000,broken,50,32,18,0
30000,broken,50,36,1958,7
30000,broken,50,40,2,0
30000,broken,50,44,4,0
30000,broken,50,48,233,0
30000,broken,50,64,9,0
30000,broken,100,0,1,0
30000,broken,100,4,1,0
30000,broken,100,12,3,0
30000,broken,100,16,8,0
30000,broken,100,20,8,0
30000,broken,100,24,487,2
30000,broken,100,28,16,0
30000,broken,100,32,11,0
30000,broken,100,36,1966,12
30000,broken,100,40,5,0
30000,broken,100,44,7,0
30000,broken,100,48,235,0
30000,broken,100,64,10,0
30000,broken,100,80,1,0
30000,broken,150,0,2,0
30000,broken,150,4,1,0
30000,broken,150,12,1,0
30000,broken,150,16,9,0
30000,broken,150,20,3,0
30000,broken,150,24,379,3
30000,broken,150,28,14,0
30000,broken,150,32,23,0
30000,broken,150,36,1901,13
30000,broken,150,40,2,0
30000,broken,150,44,3,0
30000,broken,150,48,246,0
30000,broken,150,64,6,0
30000,broken,200,8,1,0
30000,broken,200,16,1,0
30000,broken,200,20,4,0
30000,broken,200,24,268,1
30000,broken,200,28,8,0
30000,broken,200,32,17,0
30000,broken,200,36,1603,19
30000,broken,200,40,4,0
30000,broken,200,44,2,0
30000,broken,200,48,209,3
30000,broken,200,64,5,0
30000,broken,250,4,1,0
30000,broken,250,8,1,0
30000,broken,250,16,2,0
30000,broken,250,20,3,0
30000,broken,250,24,201,1
30000,broken,250,32,7,0
30000,broken,250,36,1479,13
30000,broken,250,44,3,0
30000,broken,250,48,174,3
30000,broken,250,64,5,0
30000,broken,300,16,2,0
30000,broken,300,20,3,0
30000,broken,300,24,137,1
30000,broken,300,28,1,0
30000,broken,300,32,2,0
30000,broken,300,36,1273,23
30000,broken,300,40,1,0
30000,broken,300,44,2,0
30000,broken,300,48,163,3
30000,broken,300,64,2,0
30000,broken,350,12,1,0
30000,broken,350,20,1,0
30000,broken,350,24,110,0
30000,broken,350,28,2,0
30000,broken,350,32,4,0
30000,broken,350,36,1059,21
30000,broken,350,40,1,0
30000,broken,350,44,1,0
30000,broken,350,48,136,3
30000,broken,350,64,8,0
30000,broken,400,16,1,0
30000,broken,400,20,3,0
30000,broken,400,24,77,3
30000,broken,400,28,1,0
30000,broken,400,32,2,0
30000,broken,400,36,842,13
30000,broken,400,40,2,0
30000,broken,400,44,4,0
30000,broken,400,48,117,3
30000,broken,400,64,3,0
30000,broken,450,12,1,0
30000,broken,450,20,1,0
30000,broken,450,24,83,4
30000,broken,450,32,4,0
30000,broken,450,36,715,20
30000,broken,450,40,1,0
30000,broken,450,44,1,0
30000,broken,450,48,101,3
30000,broken,450,64,6,0
30000,broken,500,0,1,0
30000,broken,500,12,2,0
30000,broken,500,20,2,1
30000,broken,500,24,43,0
30000,broken,500,28,4,0
30000,broken,500,32,1,1
30000,broken,500,36,633,22
30000,broken,500,48,99,3
30000,broken,500,64,4,0
30000,broken,550,16,1,0
30000,broken,550,20,2,0
30000,broken,550,24,31,3
30000,broken,550,32,3,0
30000,broken,550,36,435,16
30000,broken,550,44,3,0
30000,broken,550,48,59,2
30000,broken,550,64,3,0
30000,broken,600,20,1,0
30000,broken,600,24,26,0
30000,broken,600,28,1,0
30000,broken,600,32,1,0
30000,broken,600,36,371,13
30000,broken,600,48,52,1
30000,broken,600,52,1,0
30000,broken,600,64,3,1
30000,broken,650,16,1,0
30000,broken,650,24,20,1
30000,broken,650,32,1,0
30000,broken,650,36,295,8
30000,broken,650,48,38,0
30000,broken,650,64,1,0
30000,broken,700,20,1,0
30000,broken,700,24,18,1
30000,broken,700,28,1,0
30000,broken,700,32,4,0
30000,broken,700,36,247,9
30000,broken,700,40,1,0
30000,broken,700,48,34,2
30000,broken,700,64,3,0
30000,broken,750,16,1,0
30000,broken,750,20,1,0
30000,broken,750,24,10,0
30000,broken,750,28,1,0
30000,broken,750,32,1,0
30000,broken,750,36,196,8
30000,broken,750,40,1,0
30000,broken,750,44,2,0
30000,broken,750,48,28,3
30000,broken,750,64,1,0
30000,broken,800,24,9,1
30000,broken,800,36,150,8
30000,broken,800,48,25,3
30000,broken,800,64,1,0
30000,broken,850,24,9,1
30000,broken,850,36,120,3
30000,broken,850,44,1,0
30000,broken,850,48,12,2
30000,broken,900,24,6,0
30000,broken,900,32,2,0
30000,broken,900,36,88,8
30000,broken,900,48,16,1
30000,broken,900,64,2,0
30000,broken,950,24,5,0
30000,broken,950,32,1,0
30000,broken,950,36,82,3
30000,broken,950,48,16,1
30000,broken,1000,24,4,0
30000,broken,1000,36,44,4
30000,broken,1000,48,15,4
30000,broken,1050,24,1,0
30000,broken,1050,36,57,1
30000,broken,1050,44,1,0
30000,broken,1050,48,7,0
30000,broken,1100,24,3,0
30000,broken,1100,32,2,0
30000,broken,1100,36,41,6
30000,broken,1100,48,8,1
30000,broken,1150,24,1,0
30000,broken,1150,36,27,1
30000,broken,1150,44,1,0
30000,broken,1150,48,6,1
30000,broken,1200,32,1,0
30000,broken,1200,36,28,2
30000,broken,1200,48,2,0
30000,broken,1250,24,1,1
30000,broken,1250,36,25,1
30000,broken,1250,48,3,0
30000,broken,1300,24,1,0
30000,broken,1300,36,11,1
30000,broken,1300,48,1,1
30000,broken,1350,36,10,2
30000,broken,1350,48,2,0
30000,broken,1400,24,1,0
30000,broken,1400,36,11,2
30000,broken,1450,36,7,2
30000,broken,1450,48,3,0
30000,broken,1500,24,1,0
30000,broken,1500,36,4,0
30000,broken,1500,48,2,1
30000,broken,1550,36,2,0
30000,broken,1600,36,2,0
30000,broken,1650,36,4,1
30000,broken,1700,36,2,0
30000,broken,1750,36,2,0
30000,broken,1750,48,1,0
30000,broken,1800,36,1,0
30000,broken,1900,24,1,0
30000,broken,2100,36,2,0
30000,wear,300,36,1,1
30000,wear,600,36,1,1
30000,wear,800,48,1,1
40000,hunger,0,8,1,0
40000,hunger,0,12,2,0
40000,hunger,0,16,5,0
40000,hunger,0,20,23,0
40000,hunger,0,24,2298,3
40000,hunger,0,28,11,0
40000,hunger,0,32,24,0
40000,hunger,0,36,1572,2
40000,hunger,0,40,4,0
40000,hunger,0,44,6,0
40000,hunger,0,48,188,0
40000,hunger,0,52,2,0
40000,hunger,0,56,1,0
40000,hunger,0,64,5,0
40000,hunger,0,80,1,0
40000,hunger,50,4,2,0
40000,hunger,50,8,1,0
40000,hunger,50,12,5,0
40000,hunger,50,16,21,0
40000,hunger,50,20,79,0
40000,hunger,50,24,7727,14
40000,hunger,50,28,38,0
40000,hunger,50,32,64,0
40000,hunger,50,36,3868,15
40000,hunger,50,40,6,0
40000,hunger,50,44,4,0
40000,hunger,50,48,322,1
40000,hunger,50,60,1,0
40000,hunger,50,64,8,0
40000,hunger,100,8,2,0
40000,hunger,100,12,3,0
40000,hunger,100,16,7,0
40000,hunger,100,20,52,0
40000,hunger,100,24,5619,24
40000,hunger,100,28,25,0
40000,hunger,100,32,36,0
40000,hunger,100,36,2721,14
40000,hunger,100,40,4,0
40000,hunger,100,44,7,0
40000,hunger,100,48,243,3
40000,hunger,100,52,1,0
40000,hunger,100,60,2,0
40000,hunger,100,64,10,1
40000,hunger,150,12,3,0
40000,hunger,150,16,4,0
40000,hunger,150,20,34,0
40000,hunger,150,24,3637,20
40000,hunger,150,28,14,1
40000,hunger,150,32,16,0
40000,hunger,150,36,1968,22
40000,hunger,150,44,4,0
40000,hunger,150,48,191,5
40000,hunger,150,64,3,0
40000,hunger,200,16,3,0
40000,hunger,200,20,23,0
40000,hunger,200,24,2601,22
40000,hunger,200,28,13,0
40000,hunger,200,32,14,0
40000,hunger,200,36,1466,19
40000,hunger,200,40,1,0
40000,hunger,200,44,4,0
40000,hunger,200,48,122,1
40000,hunger,200,56,1,0
40000,hunger,200,64,4,0
40000,hunger,250,16,1,0
40000,hunger,250,20,11,0
40000,hunger,250,24,1867,15
40000,hunger,250,28,6,0
40000,hunger,250,32,6,0
40000,hunger,250,36,1081,12
40000,hunger,250,44,1,0
40000,hunger,250,48,97,1
40000,hunger,250,64,3,0
40000,hunger,300,16,3,0
40000,hunger,300,20,6,0
40000,hunger,300,24,1355,26
40000,hunger,300,28,3,0
40000,hunger,300,32,5,0
40000,hunger,300,36,732,15
40000,hunger,300,40,1,0
40000,hunger,300,44,1,0
40000,hunger,300,48,55,1
40000,hunger,300,64,3,0
40000,hunger,300,80,1,0
40000,hunger,350,20,4,0
40000,hunger,350,24,1005,12
40000,hunger,350,28,1,0
40000,hunger,350,32,4,0
40000,hunger,350,36,564,10
40000,hunger,350,44,2,1
40000,hunger,350,48,48,3
40000,hunger,400,16,3,0
40000,hunger,400,20,2,0
40000,hunger,400,24,730,20
40000,hunger,400,28,1,0
40000,hunger,400,32,3,0
40000,hunger,400,36,424,19
40000,hunger,400,48,23,1
40000,hunger,450,16,1,0
40000,hunger,450,20,1,0
40000,hunger,450,24,607,10
40000,hunger,450,28,1,0
40000,hunger,450,32,3,0
40000,hunger,450,36,317,9
40000,hunger,450,48,20,0
40000,hunger,450,64,1,0
40000,hunger,500,24,470,18
40000,hunger,500,28,1,0
40000,hunger,500,32,1,0
40000,hunger,500,36,270,4
40000,hunger,500,48,23,0
40000,hunger,550,20,1,0
40000,hunger,550,24,357,10
40000,hunger,550,36,235,12
40000,hunger,550,48,15,0
40000,hunger,600,24,291,9
40000,hunger,600,28,2,0
40000,hunger,600,36,168,9
40000,hunger,600,48,14,0
40000,hunger,650,20,2,0
40000,hunger,650,24,227,3
40000,hunger,650,28,1,0
40000,hunger,650,36,145,9
40000,hunger,650,48,9,1
40000,hunger,650,64,1,0
40000,hunger,700,24,171,5
40000,hunger,700,36,107,6
40000,hunger,700,48,4,1
40000,hunger,750,20,1,0
40000,hunger,750,24,146,6
40000,hunger,750,36,122,6
40000,hunger,750,48,7,0
40000,hunger,800,24,101,3
40000,hunger,800,36,79,3
40000,hunger,800,48,3,1
40000,hunger,850,16,1,0
40000,hunger,850,20,1,0
40000,hunger,850,24,103,7
40000,hunger,850,36,77,5
40000,hunger,850,48,3,0
40000,hunger,900,24,63,1
40000,hunger,900,36,51,4
40000,hunger,900,48,5,1
40000,hunger,950,24,64,2
40000,hunger,950,32,1,0
40000,hunger,950,36,41,2
40000,hunger,950,48,1,1
40000,hunger,1000,24,37,7
40000,hunger,1000,36,39,2
40000,hunger,1000,48,3,0
40000,hunger,1050,24,41,5
40000,hunger,1050,36,37,6
40000,hunger,1050,48,4,1
40000,hunger,1100,16,1,0
40000,hunger,1100,24,30,1
40000,hunger,1100,36,30,4
40000,hunger,1100,48,1,0
40000,hunger,1150,24,21,1
40000,hunger,1150,36,17,2
40000,hunger,1200,24,21,3
40000,hunger,1200,36,18,1
40000,hunger,1200,44,1,0
40000,hunger,1200,48,2,0
40000,hunger,1250,20,1,0
40000,hunger,1250,24,21,3
40000,hunger,1250,32,1,0
40000,hunger,1250,36,21,3
40000,hunger,1300,24,14,2
40000,hunger,1300,32,2,0
40000,hunger,1300,36,29,4
40000,hunger,1300,48,2,0
40000,hunger,1350,24,6,3
40000,hunger,1350,36,13,3
40000,hunger,1350,48,1,0
40000,hunger,1400,24,6,2
40000,hunger,1400,36,13,4
40000,hunger,1400,48,1,0
40000,hunger,1450,24,11,4
40000,hunger,1450,32,1,0
40000,hunger,1450,36,15,4
40000,hunger,1500,24,8,1
40000,hunger,1500,36,13,2
40000,hunger,1550,24,5,1
40000,hunger,1550,36,12,1
40000,hunger,1600,24,2,0
40000,hunger,1600,36,6,1
40000,hunger,1600,48,1,1
40000,hunger,1650,24,7,2
40000,hunger,1650,36,11,3
40000,hunger,1700,24,6,2
40000,hunger,1700,36,4,2
40000,hunger,1750,24,2,0
40000,hunger,1750,36,7,1
40000,hunger,1800,24,2,0
40000,hunger,1800,36,8,2
40000,hunger,1850,24,5,3
40000,hunger,1850,36,8,4
40000,hunger,1900,24,2,0
40000,hunger,1900,36,5,1
40000,hunger,1950,24,2,1
40000,hunger,1950,36,2,1
40000,hunger,2000,36,4,2
40000,hunger,2050,36,1,0
40000,hunger,2100,24,1,1
40000,hunger,2100,36,1,0
40000,hunger,2150,24,2,1
40000,hunger,2150,36,2,1
40000,hunger,2200,36,3,1
40000,hunger,2300,24,2,1
40000,hunger,2300,36,2,2
40000,hunger,2300,48,1,1
40000,hunger,2350,36,4,2
40000,hunger,2400,36,1,1
40000,hunger,2450,24,1,1
40000,hunger,2450,36,1,0
40000,hunger,2500,24,2,2
40000,hunger,2500,36,1,1
40000,hunger,2550,24,1,0
40000,hunger,2550,36,1,1
40000,hunger,2550,48,1,1
40000,hunger,2650,24,1,1
40000,hunger,2700,36,1,1
40000,hunger,2950,36,1,0
40000,hunger,2950,48,1,1
40000,hunger,3150,36,1,1
40000,broken,0,4,1,0
40000,broken,0,16,5,0
40000,broken,0,20,8,0
40000,broken,0,24,607,1
40000,broken,0,28,3,0
40000,broken,0,32,8,0
40000,broken,0,36,359,0
40000,broken,0,48,16,0
40000,broken,50,16,1,0
40000,broken,50,20,4,0
40000,broken,50,24,325,0
40000,broken,50,28,1,0
40000,broken,50,32,2,0
40000,broken,50,36,526,1
40000,broken,50,48,28,0
40000,broken,50,52,1,0
40000,broken,100,16,4,0
40000,broken,100,20,3,0
40000,broken,100,24,178,0
40000,broken,100,28,3,0
40000,broken,100,32,6,0
40000,broken,100,36,487,6
40000,broken,100,48,42,1
40000,broken,150,16,2,0
40000,broken,150,24,149,1
40000,broken,150,32,2,0
40000,broken,150,36,485,8
40000,broken,150,40,1,0
40000,broken,150,44,1,0
40000,broken,150,48,26,0
40000,broken,200,20,1,0
40000,broken,200,24,93,0
40000,broken,200,28,3,0
40000,broken,200,32,5,0
40000,broken,200,36,419,5
40000,broken,200,48,29,0
40000,broken,250,24,74,2
40000,broken,250,28,1,0
40000,broken,250,32,2,0
40000,broken,250,36,371,4
40000,broken,250,48,23,1
40000,broken,300,16,2,0
40000,broken,300,24,53,0
40000,broken,300,36,341,4
40000,broken,300,48,29,2
40000,broken,350,24,43,0
40000,broken,350,28,4,0
40000,broken,350,32,1,0
40000,broken,350,36,306,8
40000,broken,350,48,22,0
40000,broken,400,24,30,1
40000,broken,400,32,2,0
40000,broken,400,36,297,12
40000,broken,400,48,20,1
40000,broken,450,24,26,0
40000,broken,450,36,227,4
40000,broken,450,48,9,0
40000,broken,450,64,1,0
40000,broken,500,24,16,0
40000,broken,500,36,188,4
40000,broken,500,48,20,0
40000,broken,550,24,14,0
40000,broken,550,32,3,0
40000,broken,550,36,172,4
40000,broken,550,44,1,0
40000,broken,550,48,15,0
40000,broken,600,24,8,0
40000,broken,600,28,2,0
40000,broken,600,36,161,4
40000,broken,600,48,7,0
40000,broken,650,24,14,1
40000,broken,650,36,141,9
40000,broken,650,48,8,0
40000,broken,700,24,14,0
40000,broken,700,36,91,6
40000,broken,700,48,9,0
40000,broken,700,64,1,0
40000,broken,750,24,3,0
40000,broken,750,28,1,0
40000,broken,750,36,95,7
40000,broken,750,48,7,0
40000,broken,800,24,8,0
40000,broken,800,36,76,2
40000,broken,800,48,8,1
40000,broken,850,16,1,0
40000,broken,850,24,7,0
40000,broken,850,36,87,3
40000,broken,850,48,5,0
40000,broken,900,24,5,0
40000,broken,900,36,64,2
40000,broken,900,48,4,0
40000,broken,950,24,6,0
40000,broken,950,36,41,1
40000,broken,950,48,2,0
40000,broken,1000,24,3,0
40000,broken,1000,36,42,4
40000,broken,1000,48,2,1
40000,broken,1050,24,5,0
40000,broken,1050,36,42,5
40000,broken,1050,48,2,0
40000,broken,1100,24,1,0
40000,broken,1100,36,34,2
40000,broken,1100,48,5,0
40000,broken,1150,24,1,0
40000,broken,1150,36,25,3
40000,broken,1200,24,3,1
40000,broken,1200,36,26,2
40000,broken,1200,48,2,1
40000,broken,1250,24,1,0
40000,broken,1250,36,16,4
40000,broken,1250,48,1,0
40000,broken,1300,24,2,0
40000,broken,1300,36,15,2
40000,broken,1300,48,1,0
40000,broken,1350,36,8,1
40000,broken,1400,24,1,0
40000,broken,1400,36,8,4
40000,broken,1400,48,1,0
40000,broken,1450,36,7,1
40000,broken,1500,24,2,0
40000,broken,1500,36,8,0
40000,broken,1500,48,1,0
40000,broken,1550,36,5,0
40000,broken,1550,48,1,0
40000,broken,1600,36,8,1
40000,broken,1650,28,1,1
40000,broken,1650,36,8,1
40000,broken,1700,24,1,1
40000,broken,1700,36,10,3
40000,broken,1750,36,8,2
40000,broken,1750,48,2,0
40000,broken,1800,36,4,1
40000,broken,1850,36,5,2
40000,broken,1900,36,1,0
40000,broken,2000,24,1,1
40000,broken,2000,36,3,2
40000,broken,2050,36,2,0
40000,broken,2100,36,2,1
40000,broken,2150,36,2,1
40000,broken,2300,36,1,0
40000,broken,2350,36,1,1
40000,broken,2400,24,1,1
40000,broken,2400,36,2,2
40000,broken,2450,36,1,0
40000,broken,2500,36,2,0
40000,broken,2850,24,1,1
40000,broken,2950,32,1,1
40000,broken,3150,36,1,1
40000,wear,1250,36,1,1
40000,wear,1700,36,1,1
50000,hunger,0,4,1,0
50000,hunger,0,8,2,0
50000,hunger,0,12,5,0
50000,hunger,0,16,21,1
50000,hunger,0,20,40,0
50000,hunger,0,24,7200,6
50000,hunger,0,28,31,0
50000,hunger,0,32,64,0
50000,hunger,0,36,4537,4
50000,hunger,0,40,7,0
50000,hunger,0,44,10,0
50000,hunger,0,48,426,1
50000,hunger,0,52,3,0
50000,hunger,0,56,1,0
50000,hunger,0,60,1,0
50000,hunger,0,64,27,0
50000,hunger,0,80,1,0
50000,hunger,50,0,1,0
50000,hunger,50,4,3,0
50000,hunger,50,8,10,0
50000,hunger,50,12,39,0
50000,hunger,50,16,96,0
50000,hunger,50,20,178,0
50000,hunger,50,24,24355,47
50000,hunger,50,28,85,0
50000,hunger,50,32,213,1
50000,hunger,50,36,10441,41
50000,hunger,50,40,14,0
50000,hunger,50,44,31,0
50000,hunger,50,48,895,4
50000,hunger,50,52,1,0
50000,hunger,50,56,1,0
50000,hunger,50,60,2,0
50000,hunger,50,64,56,0
50000,hunger,50,80,1,0
50000,hunger,50,100,1,0
50000,hunger,100,0,3,0
50000,hunger,100,4,4,0
50000,hunger,100,8,6,0
50000,hunger,100,12,16,0
50000,hunger,100,16,64,0
50000,hunger,100,20,118,0
50000,hunger,100,24,18325,87
50000,hunger,100,28,81,0
50000,hunger,100,32,186,2
50000,hunger,100,36,8092,39
50000,hunger,100,40,10,0
50000,hunger,100,44,33,0
50000,hunger,100,48,727,7
50000,hunger,100,60,1,0
50000,hunger,100,64,39,0
50000,hunger,100,80,3,0
50000,hunger,150,4,1,0
50000,hunger,150,8,2,0
50000,hunger,150,12,9,0
50000,hunger,150,16,30,0
50000,hunger,150,20,94,0
50000,hunger,150,24,12800,72
50000,hunger,150,28,70,0
50000,hunger,150,32,135,1
50000,hunger,150,36,6047,45
50000,hunger,150,40,3,0
50000,hunger,150,44,14,1
50000,hunger,150,48,561,6
50000,hunger,150,52,1,0
50000,hunger,150,60,4,0
50000,hunger,150,64,38,1
50000,hunger,150,80,1,0
50000,hunger,200,12,7,0
50000,hunger,200,16,33,0
50000,hunger,200,20,71,1
50000,hunger,200,24,8927,68
50000,hunger,200,28,45,1
50000,hunger,200,32,75,0
50000,hunger,200,36,4619,62
50000,hunger,200,40,15,0
50000,hunger,200,44,18,0
50000,hunger,200,48,405,3
50000,hunger,200,52,1,0
50000,hunger,200,64,22,1
50000,hunger,200,80,3,0
50000,hunger,250,12,4,0
50000,hunger,250,16,19,0
50000,hunger,250,20,42,1
50000,hunger,250,24,6336,63
50000,hunger,250,28,43,1
50000,hunger,250,32,84,1
50000,hunger,250,36,3157,40
50000,hunger,250,40,5,0
50000,hunger,250,44,15,0
50000,hunger,250,48,250,2
50000,hunger,250,60,1,0
50000,hunger,250,64,18,0
50000,hunger,250,68,1,0
50000,hunger,250,76,1,0
50000,hunger,300,12,2,0
50000,hunger,300,16,16,0
50000,hunger,300,20,21,2
50000,hunger,300,24,4577,63
50000,hunger,300,28,24,1
50000,hunger,300,32,51,0
50000,hunger,300,36,2177,37
50000,hunger,300,40,3,0
50000,hunger,300,44,3,0
50000,hunger,300,48,183,2
50000,hunger,300,64,15,0
50000,hunger,300,80,1,0
50000,hunger,350,16,13,0
50000,hunger,350,20,18,0
50000,hunger,350,24,3320,43
50000,hunger,350,28,16,0
50000,hunger,350,32,39,0
50000,hunger,350,36,1605,25
50000,hunger,350,40,1,0
50000,hunger,350,44,5,0
50000,hunger,350,48,111,3
50000,hunger,350,64,4,1
50000,hunger,350,72,1,0
50000,hunger,350,80,1,0
50000,hunger,400,8,2,0
50000,hunger,400,12,1,0
50000,hunger,400,16,7,0
50000,hunger,400,20,12,0
50000,hunger,400,24,2529,38
50000,hunger,400,28,19,0
50000,hunger,400,32,27,0
50000,hunger,400,36,1145,32
50000,hunger,400,40,1,0
50000,hunger,400,44,4,1
50000,hunger,400,48,90,2
50000,hunger,400,64,10,0
50000,hunger,450,12,1,0
50000,hunger,450,16,6,0
50000,hunger,450,20,6,1
50000,hunger,450,24,1879,39
50000,hunger,450,28,9,0
50000,hunger,450,32,18,0
50000,hunger,450,36,876,22
50000,hunger,450,40,1,0
50000,hunger,450,44,3,0
50000,hunger,450,48,68,3
50000,hunger,450,60,1,0
50000,hunger,450,64,5,1
50000,hunger,450,100,1,0
50000,hunger,500,12,1,0
50000,hunger,500,16,4,0
50000,hunger,500,20,8,0
50000,hunger,500,24,1445,25
50000,hunger,500,28,5,0
50000,hunger,500,32,18,1
50000,hunger,500,36,687,29
50000,hunger,500,40,2,0
50000,hunger,500,48,63,3
50000,hunger,500,64,4,0
50000,hunger,550,16,4,0
50000,hunger,550,20,10,1
50000,hunger,550,24,1125,38
50000,hunger,550,28,8,0
50000,hunger,550,32,11,1
50000,hunger,550,36,520,14
50000,hunger,550,44,1,0
50000,hunger,550,48,37,2
50000,hunger,550,64,1,0
50000,hunger,600,16,1,0
50000,hunger,600,20,1,0
50000,hunger,600,24,900,31
50000,hunger,600,28,6,0
50000,hunger,600,32,11,1
50000,hunger,600,36,390,11
50000,hunger,600,44,1,0
50000,hunger,600,48,21,0
50000,hunger,650,12,2,0
50000,hunger,650,16,1,0
50000,hunger,650,20,5,0
50000,hunger,650,24,692,29
50000,hunger,650,28,2,0
50000,hunger,650,32,13,1
50000,hunger,650,36,287,18
50000,hunger,650,44,2,0
50000,hunger,650,48,21,1
50000,hunger,650,60,1,0
50000,hunger,650,64,2,0
50000,hunger,700,16,1,1
50000,hunger,700,20,8,0
50000,hunger,700,24,487,25
50000,hunger,700,28,1,1
50000,hunger,700,32,4,0
50000,hunger,700,36,246,8
50000,hunger,700,40,1,0
50000,hunger,700,48,10,1
50000,hunger,700,64,2,1
50000,hunger,750,20,2,0
50000,hunger,750,24,394,17
50000,hunger,750,28,1,0
50000,hunger,750,32,9,1
50000,hunger,750,36,178,6
50000,hunger,750,48,13,0
50000,hunger,800,16,1,0
50000,hunger,800,20,2,0
50000,hunger,800,24,343,19
50000,hunger,800,28,1,0
50000,hunger,800,32,2,0
50000,hunger,800,36,158,7
50000,hunger,800,40,1,0
50000,hunger,800,48,13,0
50000,hunger,850,20,1,0
50000,hunger,850,24,260,15
50000,hunger,850,28,3,1
50000,hunger,850,32,5,1
50000,hunger,850,36,97,5
50000,hunger,850,44,1,0
50000,hunger,850,48,5,0
50000,hunger,850,64,1,1
50000,hunger,900,20,2,0
50000,hunger,900,24,181,12
50000,hunger,900,28,1,0
50000,hunger,900,36,85,3
50000,hunger,900,44,2,1
50000,hunger,900,48,4,0
50000,hunger,950,16,1,1
50000,hunger,950,20,2,0
50000,hunger,950,24,153,17
50000,hunger,950,28,1,0
50000,hunger,950,32,2,0
50000,hunger,950,36,51,5
50000,hunger,1000,20,2,1
50000,hunger,1000,24,107,7
50000,hunger,1000,28,2,0
50000,hunger,1000,32,2,0
50000,hunger,1000,36,47,5
50000,hunger,1000,48,5,1
50000,hunger,1050,20,2,0
50000,hunger,1050,24,92,5
50000,hunger,1050,32,1,0
50000,hunger,1050,36,43,1
50000,hunger,1050,48,2,0
50000,hunger,1100,24,83,6
50000,hunger,1100,28,1,0
50000,hunger,1100,32,2,0
50000,hunger,1100,36,26,3
50000,hunger,1100,48,1,0
50000,hunger,1100,60,1,0
50000,hunger,1150,16,1,0
50000,hunger,1150,24,71,6
50000,hunger,1150,36,24,3
50000,hunger,1150,48,2,0
50000,hunger,1200,24,55,10
50000,hunger,1200,32,3,1
50000,hunger,1200,36,14,0
50000,hunger,1200,48,4,3
50000,hunger,1250,20,2,0
50000,hunger,1250,24,35,5
50000,hunger,1250,28,1,0
50000,hunger,1250,36,18,4
50000,hunger,1300,24,36,8
50000,hunger,1300,36,15,2
50000,hunger,1300,48,2,0
50000,hunger,1350,16,1,1
50000,hunger,1350,24,14,1
50000,hunger,1350,32,1,0
50000,hunger,1350,36,15,2
50000,hunger,1400,20,1,0
50000,hunger,1400,24,20,4
50000,hunger,1400,32,2,0
50000,hunger,1400,36,7,1
50000,hunger,1400,48,1,0
50000,hunger,1450,20,1,1
50000,hunger,1450,24,19,3
50000,hunger,1450,32,1,0
50000,hunger,1450,36,2,1
50000,hunger,1450,48,1,1
50000,hunger,1500,24,16,2
50000,hunger,1500,36,8,2
50000,hunger,1550,20,1,0
50000,hunger,1550,24,9,1
