step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,447,2.26,13.82,20.99,946,1,0,0,1.00,1.00,1.00,2,4,4,33.1,9.553,16,2.000,0.224,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,445,2.18,13.59,26.33,890,0,0,0,1.00,1.00,1.00,2,4,4,20.0,15.281,16,2.000,0.033,4,1.000,0
100000,0.83,14,0,0,0,1,0,1.00,24,0.000,444,0.00,16.79,0.08,490,0,1,0,1.00,1.00,1.00,1,1,1,21.1,2.357,1,0.829,0.479,7,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,444,4.86,16.21,16.13,951,1,1,0,1.00,1.00,1.00,4,4,4,37.0,13.012,16,2.000,0.038,4,1.000,0
100000,3.32,14,0,0,0,4,0,1.00,18,0.000,444,0.00,19.61,0.00,490,0,0,0,1.00,1.00,1.00,2,2,3,27.6,4.547,4,0.829,0.479,7,1.000,0
100000,1.56,8,0,0,0,2,0,1.00,22,0.000,444,0.00,17.98,0.00,490,1,1,0,1.00,1.00,1.00,2,1,2,30.1,3.288,2,0.780,0.584,7,1.000,0
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,443,0.00,17.56,6.29,701,2,1,0,1.00,1.00,1.00,4,4,4,39.7,11.326,16,2.000,0.127,4,1.000,0
100000,0.83,9,0,0,0,1,0,1.00,24,0.000,443,0.00,14.66,0.00,490,1,1,0,1.00,1.00,1.00,1,1,1,32.1,2.060,1,0.829,0.479,7,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,442,1.79,19.54,8.82,946,2,1,0,1.00,1.00,1.00,2,4,4,39.0,12.166,16,2.000,0.269,4,1.000,0
100000,2.51,6,0,0,0,3,0,1.00,24,0.000,442,0.04,27.93,0.02,490,1,0,0,1.00,1.00,1.00,1,1,3,33.4,10.969,3,0.837,0.521,8,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,442,0.88,9.70,17.34,949,1,1,0,1.00,1.00,1.00,4,4,4,35.2,8.502,16,2.000,0.099,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,441,2.12,12.94,17.85,701,1,1,0,1.00,1.00,1.00,4,4,4,33.1,8.684,16,2.000,0.094,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,441,2.13,29.99,9.80,829,0,0,0,1.00,1.00,1.00,4,4,4,15.3,21.679,16,2.000,0.145,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,440,3.98,11.53,25.03,949,1,2,0,1.00,1.00,1.00,4,4,4,33.9,12.686,16,2.000,0.053,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,439,0.00,15.75,9.85,951,0,0,0,1.00,1.00,1.00,2,4,4,7.1,12.241,16,2.000,0.090,4,1.000,0
100000,2.33,11,0,0,0,3,0,1.00,20,0.000,438,0.83,20.94,0.09,490,1,1,0,1.00,1.00,1.00,2,2,2,28.9,11.667,3,0.778,0.486,7,1.000,0
100000,3.30,12,0,0,0,4,0,1.00,18,0.000,438,0.50,22.43,2.83,490,2,1,0,1.00,1.00,1.00,2,1,4,38.6,11.639,4,0.824,0.444,7,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,437,0.00,25.29,17.39,890,1,1,0,1.00,1.00,1.00,4,4,4,29.6,19.096,16,2.000,0.021,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,434,0.00,13.52,35.04,829,2,2,0,1.00,1.00,1.00,2,4,4,47.1,17.108,16,2.000,0.056,4,1.000,0
100000,1.74,11,0,0,0,2,0,1.00,22,0.000,431,0.00,19.27,0.10,490,1,1,0,1.00,1.00,1.00,1,1,2,31.8,4.673,2,0.868,0.484,7,1.000,0
100000,5.78,17,0,0,0,7,0,1.00,16,0.000,430,0.00,17.11,0.09,490,0,0,0,1.00,1.00,1.00,2,3,3,19.7,3.271,7,0.825,0.424,7,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,429,0.00,17.97,14.49,829,2,1,0,1.00,1.00,1.00,4,4,4,37.7,10.443,16,2.000,0.122,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,428,1.92,20.06,23.91,946,0,1,0,1.00,1.00,1.00,4,4,4,27.6,16.133,16,2.000,0.268,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,427,0.00,11.06,34.28,949,0,0,0,1.00,1.00,1.00,4,4,4,20.5,11.763,16,2.000,0.056,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,427,0.00,19.52,19.18,829,1,1,0,1.00,1.00,1.00,2,4,4,28.9,20.089,16,2.000,0.172,4,1.000,0
100000,2.45,16,0,0,0,3,0,1.00,20,0.000,427,0.92,20.89,0.74,490,2,2,0,1.00,1.00,1.00,1,1,3,39.1,8.107,3,0.815,0.437,7,1.000,0
100000,1.65,12,0,0,0,2,0,1.00,22,0.000,426,0.00,16.52,0.55,490,1,1,0,1.00,1.00,1.00,2,1,2,35.9,3.803,2,0.824,0.444,7,1.000,0
100000,5.76,15,0,0,0,7,0,1.00,16,0.000,426,0.12,25.25,0.01,490,0,0,0,1.00,1.00,1.00,2,3,3,23.0,11.690,7,0.822,0.432,7,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,425,1.21,19.17,17.96,964,1,0,0,1.00,1.00,1.00,4,4,4,28.8,20.112,16,2.000,0.002,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,425,0.00,12.33,15.91,701,1,1,0,1.00,1.00,1.00,4,4,4,32.3,3.997,16,2.000,0.143,4,1.000,0
100000,9.87,12,0,0,0,12,0,1.00,8,0.000,424,1.28,27.46,0.00,490,2,2,0,1.00,1.00,1.00,6,3,7,38.1,23.403,12,0.822,0.432,7,1.000,0
100000,11.69,15,0,0,0,14,0,1.00,6,0.000,423,0.07,22.12,0.00,490,2,2,0,1.00,1.00,1.00,3,4,7,47.6,15.414,14,0.835,0.432,7,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,423,0.16,12.44,23.80,953,1,1,0,1.00,1.00,1.00,2,4,4,29.8,21.287,16,2.000,0.104,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,422,0.00,11.13,8.50,950,0,0,0,1.00,1.00,1.00,4,4,4,22.3,9.876,16,2.000,0.144,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,422,0.00,9.26,14.17,829,1,1,0,1.00,1.00,1.00,2,4,4,28.6,5.581,16,2.000,0.250,4,1.000,0
100000,5.80,11,0,0,0,7,0,1.00,14,0.000,422,0.23,24.45,0.00,490,0,1,0,1.00,1.00,1.00,3,3,4,23.2,14.927,7,0.829,0.479,7,1.000,0
100000,4.00,16,0,0,0,2,0,1.00,10,0.000,422,0.00,6.34,25.82,953,2,1,0,1.00,1.00,1.00,1,1,2,38.2,0.598,2,2.000,0.169,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,421,0.00,19.72,3.10,701,1,2,0,1.00,1.00,1.00,2,4,4,36.2,6.789,16,2.000,0.143,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,420,0.00,0.66,35.15,922,1,1,0,1.00,1.00,1.00,4,4,4,36.2,5.420,16,2.000,0.283,4,1.000,0
100000,1.70,7,0,0,0,2,0,1.00,26,0.000,420,0.00,13.90,9.17,490,0,0,0,1.00,1.00,1.00,2,1,2,26.1,5.047,2,0.850,0.543,8,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,420,1.50,16.51,39.87,949,0,1,0,1.00,1.00,1.00,1,4,4,22.7,14.275,16,2.000,0.155,4,1.000,0
100000,1.65,13,0,0,0,2,0,1.00,22,0.000,418,0.53,23.45,0.04,490,2,2,0,1.00,1.00,1.00,1,2,1,41.8,7.188,2,0.824,0.444,7,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,418,0.00,11.18,10.90,829,0,1,0,1.00,1.00,1.00,2,4,4,24.5,4.873,16,2.000,0.289,4,1.000,0
100000,1.52,50,0,0,0,2,0,1.00,26,0.000,415,0.16,38.65,0.03,490,1,1,0,1.00,1.00,1.00,2,2,1,34.2,2.162,2,0.760,0.496,8,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,415,1.67,18.05,23.81,829,0,2,0,1.00,1.00,1.00,4,4,4,26.0,13.970,16,2.000,0.143,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,414,0.00,13.66,16.00,829,2,2,0,1.00,1.00,1.00,2,4,4,45.4,13.745,16,2.000,0.116,4,1.000,0
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,413,0.24,22.70,2.02,953,2,1,0,1.00,1.00,1.00,4,4,4,39.2,9.403,16,2.000,0.102,4,1.000,0
100000,4.21,10,0,0,0,5,0,1.00,16,0.000,413,0.46,24.33,0.00,490,1,1,0,1.00,1.00,1.00,2,1,5,29.8,12.609,5,0.841,0.464,7,1.000,0
100000,9.80,12,0,0,0,11,0,1.00,12,0.000,413,0.33,18.99,0.09,490,0,0,0,1.00,1.00,1.00,3,5,5,27.9,15.098,11,0.891,0.561,8,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,412,0.00,11.77,38.10,701,0,1,0,1.00,1.00,1.00,4,4,4,27.9,12.025,16,2.000,0.143,4,1.000,0
100000,4.89,15,0,0,0,6,0,1.00,14,0.000,411,0.11,24.41,0.00,490,0,0,0,1.00,1.00,1.00,2,3,4,24.9,10.415,6,0.815,0.437,7,1.000,0
100000,3.11,10,0,0,0,4,0,1.00,18,0.000,411,0.91,21.78,0.64,490,2,2,0,1.00,1.00,1.00,3,2,3,37.6,11.287,4,0.778,0.486,7,1.000,0
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,410,0.02,17.30,6.82,951,1,0,0,1.00,1.00,1.00,2,4,4,30.9,14.367,16,2.000,0.023,4,1.000,0
100000,0.82,13,0,0,0,1,0,1.00,24,0.000,409,0.00,16.82,0.56,490,2,2,0,1.00,1.00,1.00,1,1,1,43.1,0.918,1,0.824,0.444,7,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,409,0.00,17.68,12.59,829,2,1,0,1.00,1.00,1.00,2,4,4,38.1,20.938,16,2.000,0.147,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,408,0.00,10.98,5.54,949,0,0,0,1.00,1.00,1.00,4,4,4,24.2,1.390,16,2.000,0.012,4,1.000,0
100000,4.93,12,0,0,0,6,0,1.00,16,0.000,407,1.62,20.61,0.66,490,1,0,0,1.00,1.00,1.00,2,3,3,28.1,9.978,6,0.822,0.432,7,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,407,0.00,8.58,8.21,960,2,2,0,1.00,1.00,1.00,1,4,4,46.9,6.303,16,2.000,0.203,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,406,0.40,17.36,7.96,946,1,1,0,1.00,1.00,1.00,4,4,4,32.8,17.583,16,2.000,0.351,4,1.000,0
100000,4.00,16,0,1,0,1,0,1.00,8,0.250,403,0.00,12.65,0.00,890,0,0,0,1.00,1.00,1.00,1,2,2,25.9,1.771,2,2.000,0.074,4,1.000,0
100000,7.69,9,0,0,0,9,0,1.00,12,0.000,402,2.00,29.48,0.00,490,2,1,0,1.00,1.00,1.00,3,2,8,43.8,20.100,9,0.854,0.534,8,1.000,0
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,401,3.60,13.50,28.46,701,1,2,0,1.00,1.00,1.00,2,4,4,35.1,17.352,16,2.000,0.132,4,1.000,0
100000,1.69,13,0,0,0,2,0,1.00,22,0.000,398,0.01,18.36,0.00,490,0,0,0,1.00,1.00,1.00,1,1,2,24.5,2.985,2,0.846,0.492,7,1.000,0
100000,2.00,16,0,0,0,1,0,1.00,12,0.000,397,0.00,9.39,0.38,951,1,1,0,1.00,1.00,1.00,1,1,1,35.2,0.855,1,2.000,0.133,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,397,0.00,14.22,13.19,949,0,0,0,1.00,1.00,1.00,4,4,4,24.8,8.296,16,2.000,0.056,4,1.000,0
100000,8.34,19,0,0,0,10,0,1.00,14,0.000,396,0.19,17.93,0.20,490,2,1,0,1.00,1.00,1.00,2,2,5,39.4,4.198,10,0.834,0.411,7,1.000,0
100000,3.35,13,0,0,0,4,0,1.00,20,0.000,396,0.00,20.31,0.00,490,1,1,0,1.00,1.00,1.00,2,2,6,30.1,12.216,4,0.837,0.521,8,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,395,0.00,6.36,15.15,949,0,0,0,1.00,1.00,1.00,4,4,4,26.0,16.748,16,2.000,0.162,4,1.000,0
100000,0.82,12,0,0,0,1,0,1.00,24,0.000,394,0.00,11.78,0.00,490,0,0,0,1.00,1.00,1.00,1,1,1,20.4,0.070,1,0.815,0.437,7,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,394,0.00,17.16,3.41,949,1,1,0,1.00,1.00,1.00,2,4,4,28.0,4.763,16,2.000,0.155,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,393,0.09,8.83,23.99,961,1,2,0,1.00,1.00,1.00,2,4,4,36.7,10.313,16,2.000,0.294,4,1.000,0
100000,2.55,11,0,0,0,3,0,1.00,20,0.000,393,0.00,24.53,0.00,490,2,2,0,1.00,1.00,1.00,2,2,2,41.9,7.170,3,0.851,0.531,7,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,393,0.00,8.98,4.44,949,1,1,0,1.00,1.00,1.00,2,4,4,34.6,1.251,16,2.000,0.155,4,1.000,0
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,393,0.00,19.09,13.36,949,1,1,0,1.00,1.00,1.00,4,4,4,33.4,14.952,15,2.000,0.155,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,390,4.19,19.77,22.96,701,1,1,0,1.00,1.00,1.00,2,4,4,35.1,15.276,16,2.000,0.103,4,1.000,0
100000,6.62,11,0,0,0,8,0,1.00,14,0.000,389,1.65,22.06,0.29,490,1,0,0,1.00,1.00,1.00,2,2,5,28.6,18.631,8,0.827,0.467,7,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,388,0.14,9.62,8.34,829,0,0,0,1.00,1.00,1.00,2,4,4,15.5,4.140,16,2.000,0.156,4,1.000,0
100000,8.00,16,0,2,0,2,0,1.00,6,0.250,388,0.00,10.59,2.37,701,2,1,0,1.00,1.00,1.00,2,3,2,37.6,1.390,4,2.000,0.177,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,387,0.00,19.04,12.02,946,2,1,0,1.00,1.00,1.00,4,4,4,37.8,13.768,16,2.000,0.269,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,387,0.00,13.83,14.29,946,1,0,0,1.00,1.00,1.00,4,4,4,28.2,13.855,16,2.000,0.208,4,1.000,0
100000,4.00,16,0,2,0,0,0,1.00,10,0.500,387,0.00,8.92,14.62,949,0,0,0,1.00,1.00,1.00,1,1,2,11.1,1.050,2,2.000,0.349,4,1.000,0
100000,6.52,12,0,0,0,8,0,1.00,12,0.000,383,0.47,22.72,0.05,490,2,1,0,1.00,1.00,1.00,5,2,7,38.1,14.650,8,0.815,0.437,7,1.000,0
100000,8.19,14,0,0,0,10,0,1.00,10,0.000,382,2.18,29.12,0.56,490,1,0,0,1.00,1.00,1.00,4,3,6,30.8,17.201,10,0.819,0.419,7,1.000,0
100000,4.97,9,0,0,0,6,0,1.00,16,0.000,382,0.91,24.63,0.38,490,1,1,0,1.00,1.00,1.00,3,2,4,29.0,13.734,6,0.829,0.479,7,1.000,0
100000,2.49,11,0,0,0,3,0,1.00,20,0.000,381,0.65,18.36,0.00,490,1,0,0,1.00,1.00,1.00,2,2,2,29.4,9.130,3,0.829,0.479,7,1.000,0
100000,0.82,13,0,0,0,1,0,1.00,24,0.000,380,0.00,15.92,0.26,490,2,2,0,1.00,1.00,1.00,1,1,1,38.7,1.207,1,0.824,0.444,7,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,380,0.00,14.96,20.58,701,0,1,0,1.00,1.00,1.00,4,4,4,15.3,19.927,16,2.000,0.143,4,1.000,0
100000,6.60,13,0,0,0,8,0,1.00,14,0.000,379,1.10,26.58,0.00,490,0,0,0,1.00,1.00,1.00,2,2,5,2.5,13.548,8,0.824,0.444,7,1.000,0
100000,4.12,9,0,0,0,5,0,1.00,16,0.000,379,0.24,21.58,0.00,490,1,1,0,1.00,1.00,1.00,2,1,5,28.9,11.750,5,0.824,0.444,7,1.000,0
100000,4.18,13,0,0,0,5,0,1.00,16,0.000,376,2.17,22.50,0.04,490,0,0,0,1.00,1.00,1.00,2,3,7,16.9,12.079,5,0.835,0.432,7,1.000,0
100000,12.23,15,0,0,0,15,0,1.00,8,0.000,376,2.11,27.65,0.00,490,0,0,0,1.00,1.00,1.00,5,3,7,23.8,22.460,15,0.815,0.437,7,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,375,4.33,10.09,22.30,701,1,2,0,1.00,1.00,1.00,4,4,4,32.8,8.498,16,2.000,0.134,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,373,0.00,12.28,1.75,946,2,1,0,1.00,1.00,1.00,4,4,4,43.2,1.854,16,2.000,0.248,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,373,0.26,15.51,5.51,949,0,1,0,1.00,1.00,1.00,2,4,4,26.0,10.937,16,2.000,0.139,4,1.000,0
100000,30.00,15,0,8,0,7,0,1.00,0,0.267,371,0.13,11.73,4.45,829,1,1,0,1.00,1.00,1.00,4,4,4,33.8,5.075,15,2.000,0.203,4,1.000,0
100000,2.49,12,0,0,0,3,0,1.00,20,0.000,370,0.14,16.57,0.00,490,2,2,0,1.00,1.00,1.00,3,1,6,45.9,7.921,3,0.829,0.479,7,1.000,0
100000,2.77,18,0,0,0,3,0,1.00,20,0.000,369,0.00,13.67,0.12,490,0,0,0,1.00,1.00,1.00,2,2,2,27.2,0.617,3,0.922,0.375,7,1.000,0
100000,9.78,12,0,0,0,12,0,1.00,8,0.000,369,1.43,29.68,0.62,490,2,2,0,1.00,1.00,1.00,4,3,7,43.5,20.664,12,0.815,0.437,7,1.000,0
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,369,0.00,19.32,0.34,953,0,2,0,1.00,1.00,1.00,4,4,4,22.4,7.400,16,2.000,0.102,4,1.000,0
100000,10.00,16,0,0,0,5,0,1.00,6,0.000,368,0.00,13.16,0.29,949,2,2,0,1.00,1.00,1.00,1,3,2,42.0,4.058,5,2.000,0.020,4,1.000,0
100000,2.47,13,0,0,0,3,0,1.00,20,0.000,367,1.85,15.86,0.00,490,2,2,0,1.00,1.00,1.00,1,2,2,42.8,9.982,3,0.824,0.444,7,1.000,0
100000,4.12,15,0,0,0,5,0,1.00,16,0.000,367,2.02,22.00,0.16,490,0,0,0,1.00,1.00,1.00,2,2,5,26.5,10.689,5,0.824,0.444,7,1.000,0
100000,1.63,12,0,0,0,2,0,1.00,22,0.000,366,0.00,15.68,0.75,490,2,1,0,1.00,1.00,1.00,1,1,2,37.9,3.902,2,0.815,0.437,7,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,364,0.00,20.29,1.15,829,0,0,0,1.00,1.00,1.00,4,4,4,1.2,8.757,16,2.000,0.326,4,1.000,0
100000,6.63,11,0,0,0,8,0,1.00,12,0.000,364,1.31,27.17,0.87,490,0,0,0,1.00,1.00,1.00,4,2,6,25.8,15.045,8,0.829,0.479,7,1.000,0
100000,8.29,12,0,0,0,10,0,1.00,10,0.000,364,0.53,20.55,0.15,490,1,1,0,1.00,1.00,1.00,5,2,7,36.2,16.847,10,0.829,0.479,7,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,363,2.41,6.57,10.65,890,0,0,0,1.00,1.00,1.00,4,4,4,21.8,7.386,16,2.000,0.029,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,362,0.00,12.38,6.18,829,0,0,0,1.00,1.00,1.00,4,4,4,16.7,7.713,16,2.000,0.326,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,362,1.46,15.92,4.78,890,0,1,0,1.00,1.00,1.00,2,4,4,24.5,7.593,16,2.000,0.123,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,361,0.00,14.99,0.55,949,2,1,0,1.00,1.00,1.00,4,4,4,37.5,3.790,16,2.000,0.168,4,1.000,0
100000,8.44,12,0,0,0,10,0,1.00,10,0.000,361,0.79,22.33,0.05,490,1,1,0,1.00,1.00,1.00,6,2,7,31.2,17.411,10,0.844,0.432,7,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,360,0.00,10.56,14.21,949,2,1,0,1.00,1.00,1.00,4,4,4,38.2,10.981,16,2.000,0.173,4,1.000,0
100000,3.11,14,0,0,0,4,0,1.00,18,0.000,360,0.05,10.36,0.58,490,0,0,0,1.00,1.00,1.00,2,3,2,27.0,1.442,4,0.777,0.481,7,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,360,0.00,11.18,7.42,960,2,1,0,1.00,1.00,1.00,2,4,4,44.8,9.243,16,2.000,0.200,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,359,0.00,6.07,60.89,953,0,1,0,1.00,1.00,1.00,2,4,4,25.3,13.180,16,2.000,0.104,4,1.000,0
100000,8.24,13,0,0,0,10,0,1.00,8,0.000,357,0.73,18.63,0.04,490,0,0,0,1.00,1.00,1.00,3,3,7,21.5,16.035,10,0.824,0.444,7,1.000,0
100000,3.38,9,0,0,0,4,0,1.00,22,0.000,357,0.05,17.61,0.00,490,0,0,0,1.00,1.00,1.00,4,2,6,26.7,10.269,4,0.845,0.427,8,1.000,0
100000,3.47,12,0,0,0,4,0,1.00,16,0.000,356,0.04,13.66,0.00,490,2,2,0,1.00,1.00,1.00,2,2,5,44.5,9.563,4,0.868,0.484,7,1.000,0
100000,0.85,9,0,0,0,1,0,1.00,28,0.000,356,0.00,9.42,2.81,490,1,1,0,1.00,1.00,1.00,1,1,1,30.6,0.323,1,0.854,0.534,8,1.000,0
100000,5.71,12,0,0,0,7,0,1.00,12,0.000,356,1.80,22.65,0.08,490,0,0,0,1.00,1.00,1.00,4,3,7,25.1,14.299,7,0.815,0.437,7,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,355,0.00,19.32,4.14,829,1,1,0,1.00,1.00,1.00,4,4,4,37.1,11.913,16,2.000,0.153,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,354,0.11,11.35,20.26,946,1,0,0,1.00,1.00,1.00,4,4,4,32.8,18.055,16,2.000,0.268,4,1.000,0
100000,1.66,9,0,0,0,2,0,1.00,26,0.000,353,0.00,10.12,0.00,490,1,0,0,1.00,1.00,1.00,1,1,2,28.0,1.070,2,0.830,0.527,8,1.000,0
100000,8.29,12,0,0,0,10,0,1.00,10,0.000,353,0.60,21.11,0.89,490,2,2,0,1.00,1.00,1.00,5,2,7,49.9,17.615,10,0.829,0.479,7,1.000,0
100000,9.12,12,0,0,0,11,0,1.00,10,0.000,353,2.00,23.27,0.44,490,2,1,0,1.00,1.00,1.00,4,2,7,43.8,18.614,11,0.829,0.479,7,1.000,0
100000,5.96,11,0,0,0,7,0,1.00,12,0.000,351,0.00,17.85,0.00,490,2,2,0,1.00,1.00,1.00,2,3,5,48.9,13.571,7,0.851,0.531,7,1.000,0
100000,8.34,20,0,0,0,9,0,1.00,14,0.000,350,0.59,19.42,2.81,490,1,1,0,1.00,1.00,1.00,2,4,6,36.3,10.859,9,0.927,0.480,8,1.000,0
100000,4.12,13,0,0,0,5,0,1.00,16,0.000,350,0.00,20.63,0.02,490,2,1,0,1.00,1.00,1.00,3,3,7,42.9,7.458,5,0.824,0.444,7,1.000,0
100000,3.30,13,0,0,0,4,0,1.00,20,0.000,349,0.44,17.37,0.00,490,0,0,0,1.00,1.00,1.00,4,2,2,9.5,7.459,4,0.824,0.444,7,1.000,0
100000,3.29,13,0,0,0,4,0,1.00,20,0.000,349,0.62,14.81,0.12,490,0,0,0,1.00,1.00,1.00,1,2,2,25.0,10.004,4,0.822,0.432,7,1.000,0
100000,1.65,12,0,0,0,2,0,1.00,20,0.000,348,0.00,14.47,0.92,490,1,0,0,1.00,1.00,1.00,2,2,2,35.4,4.061,2,0.824,0.444,7,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,347,3.47,9.39,14.84,949,0,0,0,1.00,1.00,1.00,4,4,4,25.3,5.965,16,2.000,0.214,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,347,0.00,8.25,29.42,829,1,1,0,1.00,1.00,1.00,4,4,4,33.8,12.320,16,2.000,0.181,4,1.000,0
100000,4.61,19,0,0,0,6,0,1.00,16,0.000,347,1.92,18.24,0.00,490,0,0,0,1.00,1.00,1.00,3,3,7,26.4,8.584,6,0.768,0.505,8,1.000,0
100000,16.00,16,0,3,0,5,0,1.00,4,0.188,346,0.00,11.88,1.65,829,1,0,0,1.00,1.00,1.00,2,4,2,30.2,1.770,8,2.000,0.162,4,1.000,0
100000,4.95,12,0,0,0,6,0,1.00,16,0.000,346,0.20,16.75,0.00,490,2,2,0,1.00,1.00,1.00,2,2,4,44.5,9.766,6,0.824,0.444,7,1.000,0
100000,6.00,16,0,1,0,2,0,1.00,8,0.167,345,0.00,7.80,2.82,946,1,0,0,1.00,1.00,1.00,2,2,2,28.8,3.018,3,2.000,0.343,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,343,1.98,17.01,8.41,620,2,2,0,1.00,1.00,1.00,2,4,4,48.6,9.468,16,2.000,0.119,4,1.000,0
100000,11.60,14,0,0,0,14,0,1.00,8,0.000,343,1.52,25.01,0.00,490,2,1,0,1.00,1.00,1.00,5,3,7,38.5,20.580,14,0.829,0.479,7,1.000,0
100000,5.76,13,0,0,0,7,0,1.00,16,0.000,342,2.11,22.28,0.04,490,2,1,0,1.00,1.00,1.00,2,2,4,41.8,14.462,7,0.822,0.432,7,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,342,0.00,12.63,3.30,949,2,1,0,1.00,1.00,1.00,1,4,4,45.0,1.909,16,2.000,0.056,4,1.000,0
100000,7.37,14,0,0,0,9,0,1.00,12,0.000,341,0.35,20.48,0.58,490,1,0,0,1.00,1.00,1.00,5,3,7,30.0,12.583,9,0.819,0.419,7,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,340,0.00,13.14,13.06,829,1,1,0,1.00,1.00,1.00,4,4,4,36.1,6.756,16,2.000,0.159,4,1.000,0
100000,1.65,10,0,0,0,2,0,1.00,22,0.000,340,0.02,13.26,1.82,490,2,1,0,1.00,1.00,1.00,2,1,5,38.7,4.762,2,0.824,0.444,7,1.000,0
100000,0.83,11,0,0,0,1,0,1.00,24,0.000,340,0.00,11.09,0.02,490,2,0,0,1.00,1.00,1.00,1,1,1,38.6,1.232,1,0.829,0.479,7,1.000,0
100000,3.96,14,0,0,0,4,0,1.00,20,0.000,339,0.02,8.36,0.00,490,1,1,0,1.00,1.00,1.00,4,2,6,34.5,3.464,4,0.989,0.391,7,1.000,0
