step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn
100000,30.00,16,0,5,2,9,0,1.00,0,0.167,641,0.00,17.13,6.36,964,0,0,0,1.00,1.00,1.00,4,4,4,7.3,2.903,16,2.000,0.964,4,1.000,0
100000,2.51,19,0,0,0,4,0,1.00,24,0.000,641,0.38,19.81,4.36,859,1,1,0,1.00,1.00,1.00,1,2,2,26.6,4.711,4,0.627,0.673,8,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,640,0.00,27.72,56.72,964,2,2,0,1.00,1.00,1.00,4,4,4,45.3,17.716,16,2.000,0.952,4,1.000,0
100000,3.14,21,0,0,0,5,0,1.00,26,0.000,639,0.81,37.48,16.65,859,0,0,0,1.00,1.00,1.00,2,3,2,18.6,11.841,5,0.629,0.663,9,1.000,0
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,638,0.00,30.89,13.89,1120,0,2,0,1.00,1.00,1.00,2,4,4,21.6,17.302,15,2.000,0.859,4,1.000,1
100000,30.00,16,0,5,2,9,0,1.00,0,0.167,638,1.11,31.18,2.75,964,1,1,0,1.00,1.00,1.00,4,4,4,31.5,11.253,16,2.000,0.964,4,1.000,0
100000,2.00,16,0,0,0,1,0,1.00,12,0.000,637,0.00,20.70,0.53,964,1,1,0,1.00,1.00,1.00,1,1,1,30.8,0.485,1,2.000,0.779,4,1.000,0
100000,2.00,16,0,0,0,1,0,1.00,12,0.000,637,0.00,28.23,0.39,964,2,1,0,1.00,1.00,1.00,1,1,1,42.6,0.771,1,2.000,0.915,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,633,0.00,24.91,24.11,1120,2,2,0,1.00,1.00,1.00,2,4,4,52.8,12.254,16,2.000,0.942,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,633,5.13,39.63,24.02,964,1,2,0,1.00,1.00,1.00,4,4,4,34.6,19.524,16,2.000,0.952,4,1.000,0
100000,2.28,30,0,0,0,3,0,1.00,24,0.000,632,1.00,40.20,0.88,1126,2,2,0,1.00,1.00,1.00,2,2,2,39.4,4.474,3,0.761,0.575,8,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,632,0.47,37.45,2.03,964,2,2,0,1.00,1.00,1.00,2,4,4,48.9,15.027,16,2.000,0.952,4,1.000,0
100000,30.00,16,0,5,2,9,0,1.00,0,0.167,629,0.53,29.61,25.18,964,0,0,0,1.00,1.00,1.00,2,4,4,24.6,21.957,16,2.000,0.964,4,1.000,0
100000,28.00,16,0,5,4,7,0,1.00,0,0.179,627,4.43,29.73,14.80,964,1,2,0,1.00,1.00,1.00,4,4,4,26.5,24.555,16,2.000,0.960,4,1.000,0
100000,3.35,27,0,0,0,5,0,1.00,26,0.000,626,0.52,46.47,0.19,859,0,0,0,1.00,1.00,1.00,1,3,2,19.2,11.210,5,0.671,0.674,9,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,626,0.00,26.07,5.90,964,0,0,0,1.00,1.00,1.00,2,4,4,19.3,6.652,16,2.000,0.957,4,1.000,0
100000,30.00,16,0,2,2,12,0,1.00,0,0.067,625,0.58,36.31,4.94,964,1,2,0,1.00,1.00,1.00,4,4,4,36.3,20.119,16,2.000,0.956,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,625,0.00,27.89,9.96,964,0,0,0,1.00,1.00,1.00,2,4,4,20.5,6.996,16,2.000,0.957,4,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,624,0.25,25.57,1.38,964,0,0,0,1.00,1.00,1.00,4,4,4,21.4,6.065,16,2.000,0.945,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,622,0.07,37.55,0.59,964,2,2,0,1.00,1.00,1.00,4,4,4,46.9,15.274,16,2.000,0.956,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,621,0.00,28.61,3.74,1120,0,2,0,1.00,1.00,1.00,4,4,4,23.2,12.867,16,2.000,0.961,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,620,0.00,32.58,6.35,964,0,0,0,1.00,1.00,1.00,2,4,4,25.1,8.692,16,2.000,0.946,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,620,0.00,34.93,14.44,964,2,2,0,1.00,1.00,1.00,4,4,4,55.5,21.267,16,2.000,0.956,4,1.000,0
100000,4.00,16,0,0,0,2,0,1.00,10,0.000,619,0.00,18.54,0.65,1120,1,1,0,1.00,1.00,1.00,2,1,2,35.0,5.505,2,2.000,0.939,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,618,2.54,40.57,2.80,964,0,1,0,1.00,1.00,1.00,4,4,4,15.2,18.208,16,2.000,0.956,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,616,0.00,30.68,14.97,1121,2,1,0,1.00,1.00,1.00,4,4,4,40.3,14.289,16,2.000,0.915,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,614,0.00,36.13,1.53,1120,1,0,0,1.00,1.00,1.00,1,4,4,31.6,16.202,16,2.000,0.913,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,614,0.00,21.09,7.45,964,0,1,0,1.00,1.00,1.00,4,4,4,18.5,3.974,16,2.000,0.946,4,1.000,0
100000,30.00,16,0,5,2,9,0,1.00,0,0.167,614,0.00,36.78,3.94,964,2,2,0,1.00,1.00,1.00,2,4,4,46.4,22.950,16,2.000,0.964,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,614,2.73,26.18,10.30,964,0,0,0,1.00,1.00,1.00,2,4,4,13.3,10.709,16,2.000,0.946,4,1.000,0
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,613,0.69,41.35,9.95,964,2,2,0,1.00,1.00,1.00,4,5,5,54.7,13.121,25,2.000,0.943,5,1.000,0
100000,28.00,16,0,5,4,7,0,1.00,0,0.179,611,0.29,26.15,29.73,1121,2,2,0,1.00,1.00,1.00,4,4,4,51.0,16.463,16,2.000,0.976,4,1.000,0
100000,5.81,21,0,0,0,9,0,1.00,20,0.000,610,0.22,36.75,0.78,859,1,1,0,1.00,1.00,1.00,3,4,4,34.4,22.140,9,0.646,0.670,9,1.000,0
100000,35.00,25,0,0,15,10,0,1.00,0,0.000,609,1.30,36.46,0.76,1121,2,1,0,1.00,1.00,1.00,4,5,5,40.6,6.441,25,2.000,0.975,5,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,609,0.16,12.85,20.07,1120,1,1,0,1.00,1.00,1.00,4,4,4,27.8,2.940,16,2.000,0.942,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,607,4.76,33.54,18.49,1120,1,2,0,1.00,1.00,1.00,4,4,4,29.2,19.971,16,2.000,0.961,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,607,0.00,23.30,22.82,1120,1,1,0,1.00,1.00,1.00,4,4,4,37.2,12.926,16,2.000,0.942,4,1.000,0
100000,30.00,16,0,6,2,8,0,1.00,0,0.200,606,0.51,24.43,5.45,964,0,0,0,1.00,1.00,1.00,2,4,4,21.4,12.715,16,2.000,0.964,4,1.000,0
100000,29.00,16,0,0,3,13,0,1.00,0,0.000,604,0.00,26.96,0.57,1130,1,0,0,1.00,1.00,1.00,4,4,4,36.4,8.767,16,2.000,0.876,4,1.000,0
100000,30.00,16,0,5,2,9,0,1.00,0,0.167,603,0.00,32.86,3.47,964,0,0,0,1.00,1.00,1.00,2,4,4,20.6,20.804,16,2.000,0.964,4,1.000,0
100000,30.00,16,0,6,2,8,0,1.00,0,0.200,602,1.50,21.41,14.03,964,0,0,0,1.00,1.00,1.00,4,4,4,10.6,12.129,16,2.000,0.964,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,598,0.00,16.69,11.10,1120,2,1,0,1.00,1.00,1.00,4,4,4,52.7,1.428,16,2.000,0.941,4,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,591,0.00,34.85,3.19,964,2,1,0,1.00,1.00,1.00,4,4,4,42.4,17.950,16,2.000,0.921,4,1.000,0
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,590,1.14,40.97,6.79,1121,0,1,0,1.00,1.00,1.00,4,4,4,23.6,25.122,16,2.000,0.976,4,1.000,0
100000,30.00,16,0,5,2,9,0,1.00,0,0.167,589,0.69,52.98,8.45,964,0,1,0,1.00,1.00,1.00,4,4,4,11.8,37.696,16,2.000,0.964,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,589,1.05,46.47,27.95,1120,2,2,0,1.00,1.00,1.00,4,4,4,51.5,31.843,16,2.000,0.971,4,1.000,0
100000,29.00,16,0,5,3,8,0,1.00,0,0.172,588,0.00,25.17,8.13,964,0,0,0,1.00,1.00,1.00,4,4,4,25.0,15.738,16,2.000,0.964,4,1.000,0
100000,31.00,16,0,5,1,10,0,1.00,0,0.161,588,0.00,38.15,7.40,964,0,0,0,1.00,1.00,1.00,4,4,4,21.2,24.006,16,2.000,0.963,4,1.000,0
100000,15.53,30,0,0,0,23,0,1.00,12,0.000,586,0.01,33.95,6.48,859,1,1,0,1.00,1.00,1.00,7,6,6,32.2,15.867,23,0.675,0.695,9,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,585,0.05,27.85,3.17,1120,2,2,0,1.00,1.00,1.00,4,4,4,54.7,6.068,16,2.000,0.945,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,582,0.76,33.97,11.85,964,1,1,0,1.00,1.00,1.00,4,4,4,33.5,30.520,16,2.000,0.950,4,1.000,0
100000,4.00,16,0,0,0,2,0,1.00,10,0.000,582,0.00,18.75,2.97,1105,1,2,0,1.00,1.00,1.00,1,1,2,25.8,0.095,2,2.000,0.883,4,1.000,0
100000,31.00,16,0,8,1,7,0,1.00,0,0.258,581,0.28,25.35,6.36,1121,2,1,0,1.00,1.00,1.00,2,4,4,49.4,7.377,16,2.000,0.943,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,577,4.87,26.49,15.60,1120,0,0,0,1.00,1.00,1.00,4,4,4,19.9,10.213,16,2.000,0.956,4,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,575,0.00,27.46,3.13,964,0,0,0,1.00,1.00,1.00,2,4,4,20.5,10.904,16,2.000,0.944,4,1.000,0
100000,31.00,16,0,11,1,4,0,1.00,0,0.355,575,0.00,24.10,3.82,1120,2,2,0,1.00,1.00,1.00,4,4,4,39.5,13.563,16,2.000,0.880,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,574,0.00,24.15,3.22,964,1,0,0,1.00,1.00,1.00,4,4,4,30.4,6.400,16,2.000,0.952,4,1.000,0
100000,1.34,15,0,0,0,2,0,1.00,26,0.000,573,0.00,23.76,0.14,859,2,2,0,1.00,1.00,1.00,1,2,1,51.5,6.673,2,0.671,0.591,8,1.000,0
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,570,0.43,43.24,5.17,1121,0,0,0,1.00,1.00,1.00,4,4,4,16.4,31.675,16,2.000,0.976,4,1.000,0
100000,3.23,20,0,0,0,5,0,1.00,26,0.000,570,0.41,35.95,0.76,859,0,0,0,1.00,1.00,1.00,3,3,2,16.8,7.986,5,0.646,0.670,9,1.000,0
100000,30.00,16,0,2,0,13,0,1.00,0,0.067,569,0.58,29.13,9.63,964,1,1,0,1.00,1.00,1.00,4,4,4,32.0,17.540,15,2.000,0.946,4,1.000,1
100000,20.00,16,0,1,0,9,0,1.00,2,0.050,569,0.00,26.91,1.91,1120,2,2,0,1.00,1.00,1.00,2,4,3,51.8,10.772,10,2.000,0.896,4,1.000,0
100000,28.00,16,0,5,4,7,0,1.00,0,0.179,568,2.03,31.39,15.70,1120,1,1,0,1.00,1.00,1.00,2,4,4,28.6,26.270,16,2.000,0.929,4,1.000,0
100000,30.00,16,0,6,2,8,0,1.00,0,0.200,567,1.49,30.42,2.64,964,1,0,0,1.00,1.00,1.00,4,4,4,30.1,14.031,16,2.000,0.964,4,1.000,0
100000,30.00,16,0,5,2,9,0,1.00,0,0.167,566,0.00,34.30,3.99,964,1,1,0,1.00,1.00,1.00,4,4,4,32.1,26.010,16,2.000,0.964,4,1.000,0
100000,49.00,25,0,10,1,14,0,1.00,0,0.204,565,0.00,38.38,16.25,964,1,1,0,1.00,1.00,1.00,4,5,5,27.6,25.187,25,2.000,0.943,5,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,563,0.44,32.99,16.46,964,0,0,0,1.00,1.00,1.00,4,4,4,19.7,30.407,16,2.000,0.956,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,556,0.00,25.99,10.67,964,2,1,0,1.00,1.00,1.00,2,4,4,39.1,21.503,16,2.000,0.946,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,556,0.00,35.86,2.87,964,0,0,0,1.00,1.00,1.00,4,4,4,19.8,16.153,16,2.000,0.956,4,1.000,0
100000,30.00,16,0,6,2,8,0,1.00,0,0.200,554,0.00,26.73,1.08,964,0,1,0,1.00,1.00,1.00,2,4,4,19.0,12.206,16,2.000,0.964,4,1.000,0
100000,15.47,26,0,0,0,23,0,1.00,16,0.000,554,0.00,41.06,1.11,859,1,1,0,1.00,1.00,1.00,5,6,4,34.2,25.636,23,0.672,0.669,9,1.000,0
100000,31.00,16,0,0,1,15,0,1.00,0,0.000,553,0.00,33.81,2.14,964,1,1,0,1.00,1.00,1.00,4,4,4,34.0,17.519,16,2.000,0.969,4,1.000,0
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,552,0.15,47.50,3.91,964,2,1,0,1.00,1.00,1.00,4,5,5,39.5,26.471,25,2.000,0.945,5,1.000,0
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,551,0.00,40.67,19.81,964,1,1,0,1.00,1.00,1.00,4,5,5,30.9,26.893,25,2.000,0.945,5,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,550,0.00,33.60,1.96,964,2,1,0,1.00,1.00,1.00,1,4,4,39.0,17.589,16,2.000,0.946,4,1.000,0
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,548,0.01,18.55,2.96,964,1,1,0,1.00,1.00,1.00,4,4,4,27.1,4.777,16,2.000,0.963,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,547,2.30,34.78,13.33,964,0,0,0,1.00,1.00,1.00,1,4,4,18.0,30.353,16,2.000,0.946,4,1.000,0
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,546,0.27,39.33,6.81,1121,0,0,0,1.00,1.00,1.00,4,4,4,23.9,28.065,16,2.000,0.976,4,1.000,0
100000,11.59,31,3,0,0,12,0,1.89,14,0.000,543,0.00,29.81,1.76,859,0,1,0,1.00,2.60,2.00,4,4,5,20.3,12.900,15,0.644,0.661,8,1.000,0
100000,30.00,16,0,6,2,8,0,1.00,0,0.200,542,0.67,33.83,3.06,964,0,0,0,1.00,1.00,1.00,4,4,4,25.2,24.993,16,2.000,0.964,4,1.000,0
100000,2.59,39,0,0,0,4,0,1.00,32,0.000,539,0.00,35.60,0.50,859,1,1,0,1.00,1.00,1.00,2,2,2,28.3,11.338,4,0.647,0.740,10,1.000,0
100000,10.00,25,0,0,0,5,0,1.00,10,0.000,538,0.00,15.30,24.61,1120,1,1,0,1.00,1.00,1.00,2,2,3,37.5,9.690,5,2.000,0.960,5,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,536,0.05,35.81,8.44,964,2,1,0,1.00,1.00,1.00,4,4,4,47.8,21.261,16,2.000,0.946,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,535,0.06,14.19,15.99,964,0,0,0,1.00,1.00,1.00,4,4,4,20.9,6.103,16,2.000,0.942,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,535,-0.00,15.77,6.98,964,1,2,0,1.00,1.00,1.00,2,4,4,31.3,3.420,16,2.000,0.958,4,1.000,0
100000,3.14,19,0,0,0,5,0,1.00,22,0.000,535,0.00,30.53,0.71,859,0,1,0,1.00,1.00,1.00,2,2,3,24.1,9.293,5,0.627,0.673,8,1.000,0
100000,28.00,16,0,5,4,7,0,1.00,0,0.179,534,0.00,16.33,9.36,1120,0,0,0,1.00,1.00,1.00,2,4,4,16.3,11.704,16,2.000,0.929,4,1.000,0
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,533,2.20,36.98,0.00,1120,0,0,0,1.00,1.00,1.00,4,4,4,7.8,21.868,16,2.000,0.946,4,1.000,0
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,533,0.00,35.31,10.25,964,2,2,0,1.00,1.00,1.00,4,5,5,50.7,17.530,25,2.000,0.970,5,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,532,0.00,19.57,36.49,1120,1,1,0,1.00,1.00,1.00,2,4,4,38.1,13.723,16,2.000,0.978,4,1.000,0
100000,30.00,16,0,5,2,9,0,1.00,0,0.167,530,0.29,40.00,15.69,964,0,1,0,1.00,1.00,1.00,4,4,4,18.6,29.197,16,2.000,0.964,4,1.000,0
100000,30.00,16,0,5,2,9,0,1.00,0,0.167,528,0.00,26.91,1.48,964,1,2,0,1.00,1.00,1.00,4,4,4,34.7,12.462,16,2.000,0.964,4,1.000,0
100000,11.00,6,0,0,1,5,0,1.00,6,0.000,527,0.00,9.30,4.19,964,1,1,0,1.00,1.00,1.00,4,2,3,36.3,3.764,6,2.000,0.873,4,1.000,0
100000,49.00,25,0,1,1,23,0,1.00,0,0.020,527,2.12,44.46,7.84,964,0,0,0,1.00,1.00,1.00,4,5,5,18.6,32.281,25,2.000,0.964,5,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,527,2.68,21.92,8.94,964,2,2,0,1.00,1.00,1.00,4,4,4,40.1,14.533,16,2.000,0.989,4,1.000,0
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,526,0.23,45.87,1.30,964,2,2,0,1.00,1.00,1.00,4,5,5,51.4,28.039,25,2.000,0.976,5,1.000,0
100000,31.00,16,0,5,1,10,0,1.00,0,0.161,525,0.48,24.78,7.03,964,0,0,0,1.00,1.00,1.00,4,4,4,1.2,16.617,16,2.000,0.961,4,1.000,0
100000,2.60,20,0,0,0,4,0,1.00,28,0.000,524,0.07,19.20,1.09,859,1,0,0,1.00,1.00,1.00,2,2,2,29.5,4.228,4,0.649,0.661,9,1.000,0
100000,26.00,16,0,1,6,9,0,1.00,0,0.038,523,3.14,30.51,10.88,964,1,0,0,1.00,1.00,1.00,4,4,4,29.6,29.984,16,2.000,0.922,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,521,0.31,29.51,0.87,1120,1,1,0,1.00,1.00,1.00,4,4,4,31.5,12.543,16,2.000,0.931,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,520,0.00,29.40,2.79,1120,2,1,0,1.00,1.00,1.00,4,4,4,44.2,16.999,16,2.000,0.931,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,519,0.00,20.85,7.42,1120,1,1,0,1.00,1.00,1.00,4,4,4,35.3,13.623,16,2.000,0.931,4,1.000,0
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,519,0.00,25.70,5.90,964,0,0,0,1.00,1.00,1.00,2,4,4,19.5,15.262,16,2.000,0.963,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,518,0.00,23.38,5.88,964,0,0,0,1.00,1.00,1.00,4,4,4,6.8,19.514,16,2.000,0.957,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,516,0.62,26.11,6.37,1118,1,1,0,1.00,1.00,1.00,4,4,4,37.6,13.700,16,2.000,0.986,4,1.000,0
100000,28.00,16,0,4,4,8,0,1.00,0,0.143,515,2.73,29.19,2.50,1121,0,1,0,1.00,1.00,1.00,4,4,4,13.8,14.684,16,2.000,0.913,4,1.000,0
100000,4.00,16,0,0,0,2,0,1.00,10,0.000,511,0.13,21.03,2.58,964,0,0,0,1.00,1.00,1.00,1,2,1,21.5,3.516,2,2.000,0.947,4,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,510,2.42,43.50,0.03,964,2,2,0,1.00,1.00,1.00,4,4,4,42.5,28.793,16,2.000,0.805,4,1.000,0
100000,8.00,16,0,0,0,4,0,1.00,6,0.000,509,0.00,26.58,0.00,964,2,2,0,1.00,1.00,1.00,2,3,2,51.7,6.531,4,2.000,0.781,4,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,504,1.37,33.69,8.68,1121,0,0,0,1.00,1.00,1.00,4,4,4,5.6,32.245,16,2.000,0.977,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,503,1.33,15.80,31.42,1120,1,1,0,1.00,1.00,1.00,4,4,4,32.0,14.341,16,2.000,0.934,4,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,503,2.14,29.83,0.24,964,0,0,0,1.00,1.00,1.00,4,4,4,19.1,14.892,16,2.000,0.957,4,1.000,0
100000,4.52,21,0,0,0,7,0,1.00,24,0.000,503,1.24,36.43,0.58,859,2,1,0,1.00,1.00,1.00,2,4,2,39.2,19.413,7,0.646,0.670,9,1.000,0
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,502,2.01,33.14,0.15,1120,0,1,0,1.00,1.00,1.00,4,4,4,25.7,21.104,16,2.000,0.929,4,1.000,0
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,502,2.65,12.36,36.08,1121,1,0,0,1.00,1.00,1.00,4,4,4,36.6,6.528,16,2.000,0.969,4,1.000,0
100000,31.00,16,0,11,1,4,0,1.00,0,0.355,499,0.00,9.55,20.31,964,2,2,0,1.00,1.00,1.00,4,4,4,49.1,3.884,16,2.000,0.916,4,1.000,0
100000,30.00,16,0,5,2,9,0,1.00,0,0.167,499,3.63,37.90,14.42,964,0,1,0,1.00,1.00,1.00,4,4,4,17.4,27.134,16,2.000,0.964,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,498,4.79,31.65,36.46,1120,2,2,0,1.00,1.00,1.00,4,4,4,46.7,31.872,16,2.000,0.942,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,497,0.00,18.92,15.97,1120,2,2,0,1.00,1.00,1.00,4,4,4,47.2,16.168,16,2.000,0.942,4,1.000,0
100000,28.00,16,0,7,4,5,0,1.00,0,0.250,497,0.00,16.11,7.18,1121,1,1,0,1.00,1.00,1.00,4,4,4,31.7,4.903,16,2.000,0.944,4,1.000,0
100000,4.00,16,0,0,0,2,0,1.00,10,0.000,496,0.00,17.28,3.60,1121,1,1,0,1.00,1.00,1.00,1,1,2,27.7,3.131,2,2.000,0.761,4,1.000,0
100000,30.00,16,0,6,2,8,0,1.00,0,0.200,495,2.46,17.49,20.18,964,0,0,0,1.00,1.00,1.00,4,4,4,17.4,10.572,16,2.000,0.964,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,494,0.29,19.55,0.22,964,0,0,0,1.00,1.00,1.00,2,4,4,24.4,1.403,16,2.000,0.956,4,1.000,0
100000,30.00,16,0,6,2,8,0,1.00,0,0.200,494,0.00,18.34,10.07,964,0,0,0,1.00,1.00,1.00,4,4,4,16.5,15.950,16,2.000,0.964,4,1.000,0
100000,30.00,16,0,6,2,8,0,1.00,0,0.200,493,2.64,19.82,9.62,964,0,0,0,1.00,1.00,1.00,2,4,4,20.4,9.128,16,2.000,0.964,4,1.000,0
100000,29.00,16,0,6,3,7,0,1.00,0,0.207,492,2.73,30.91,22.37,964,1,1,0,1.00,1.00,1.00,4,4,4,34.9,27.769,16,2.000,0.969,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,491,0.00,43.18,3.98,964,0,0,0,1.00,1.00,1.00,2,4,4,16.8,29.930,16,2.000,0.946,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,490,0.00,25.92,0.89,1121,1,0,0,1.00,1.00,1.00,1,4,4,27.6,8.828,16,2.000,0.976,4,1.000,0
100000,1.89,21,0,0,0,3,0,1.00,28,0.000,488,0.19,20.26,1.00,859,0,1,0,1.00,1.00,1.00,1,2,2,6.1,9.433,3,0.629,0.663,9,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,486,0.01,27.58,5.56,964,1,0,0,1.00,1.00,1.00,4,4,4,34.3,19.478,16,2.000,0.946,4,1.000,0
100000,28.00,16,0,5,4,7,0,1.00,0,0.179,484,0.00,21.51,8.34,964,0,0,0,1.00,1.00,1.00,4,4,4,24.5,21.437,16,2.000,0.962,4,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,483,3.23,34.61,0.95,1121,0,1,0,1.00,1.00,1.00,2,4,4,25.4,18.870,16,2.000,0.761,4,1.000,0
100000,8.41,29,0,0,0,13,0,1.00,24,0.000,482,1.01,32.73,0.24,859,0,1,0,1.00,1.00,1.00,4,6,4,22.5,19.492,13,0.647,0.637,11,1.000,0
100000,31.00,16,0,0,1,15,0,1.00,0,0.000,481,0.03,27.86,5.62,964,1,0,0,1.00,1.00,1.00,2,4,4,26.8,15.975,16,2.000,0.943,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,480,0.00,28.02,11.22,964,1,1,0,1.00,1.00,1.00,4,4,4,27.4,19.688,16,2.000,0.946,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,480,0.00,19.59,7.18,1130,0,1,0,1.00,1.00,1.00,4,4,4,10.4,9.581,16,2.000,0.873,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,480,3.91,42.13,26.55,964,0,0,0,1.00,1.00,1.00,4,4,4,8.0,29.993,16,2.000,0.943,4,1.000,0
100000,22.00,25,0,1,0,10,0,1.00,2,0.045,479,0.42,27.74,4.31,964,0,0,0,1.00,1.00,1.00,4,4,5,13.2,15.645,11,2.000,0.930,5,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,479,0.00,23.02,4.85,964,2,1,0,1.00,1.00,1.00,4,4,4,50.7,12.007,16,2.000,0.946,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,479,0.00,10.67,9.17,964,0,0,0,1.00,1.00,1.00,4,4,4,5.9,3.748,16,2.000,0.943,4,1.000,0
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,478,2.95,40.19,3.62,1121,1,0,0,1.00,1.00,1.00,4,4,4,30.1,29.173,16,2.000,0.976,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,478,2.32,36.77,1.03,964,0,0,0,1.00,1.00,1.00,4,4,4,23.4,22.219,16,2.000,0.943,4,1.000,0
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,477,0.55,32.87,0.00,1121,1,0,0,1.00,1.00,1.00,2,4,4,30.5,13.646,16,2.000,0.976,4,1.000,0
100000,12.00,12,0,0,0,6,0,1.00,10,0.000,476,0.57,13.06,0.73,964,2,2,0,1.00,1.00,1.00,4,2,3,45.4,2.921,6,2.000,0.866,5,1.000,0
100000,4.00,37,0,0,0,6,0,1.00,24,0.000,476,0.00,30.35,1.46,859,1,1,0,1.00,1.00,1.00,3,2,4,34.9,4.201,6,0.666,0.681,9,1.000,0
