step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn
100000,11.16,15,0,0,0,9,0,1.00,20,0.000,258,1.73,20.19,1.06,323,0,0,0,1.00,1.00,1.00,2,3,3,16.2,5.785,9,1.239,0.726,8,1.000,0
100000,44.67,36,10,12,0,12,3,3.79,0,0.269,258,2.38,5.33,27.97,337,0,1,3,5.00,1.00,4.58,6,6,6,22.7,18.494,34,1.015,0.655,6,1.000,0
100000,4.87,13,0,0,0,4,0,1.00,22,0.000,257,0.12,13.43,0.07,323,1,2,0,1.00,1.00,1.00,2,4,1,28.1,5.849,4,1.217,0.714,8,1.000,0
100000,27.89,36,7,3,0,11,2,3.21,0,0.108,257,3.90,14.03,12.15,337,1,1,2,3.50,1.33,4.00,3,6,6,26.6,16.935,21,0.996,0.670,6,1.000,0
100000,24.20,29,9,0,0,6,0,5.39,6,0.000,257,0.00,6.95,9.09,337,1,0,0,5.40,2.40,7.25,2,4,5,32.1,3.125,15,1.008,0.628,6,1.000,0
100000,15.82,13,0,0,0,13,0,1.00,16,0.000,256,0.00,16.48,0.12,323,1,1,0,1.00,1.00,1.00,3,4,4,37.3,14.310,13,1.217,0.714,8,1.000,0
100000,21.50,36,1,15,0,6,2,1.25,0,0.698,255,1.07,21.97,4.30,337,0,0,2,1.33,1.00,1.33,7,6,6,7.4,14.928,22,0.935,0.717,6,1.000,0
100000,21.68,31,0,0,0,17,0,1.00,8,0.000,255,0.11,17.36,1.68,323,2,2,0,1.00,1.00,1.00,5,3,7,51.0,10.141,17,1.275,0.680,7,1.000,0
100000,9.58,18,0,0,0,8,0,1.00,16,0.000,255,1.55,13.97,0.20,323,1,1,0,1.00,1.00,1.00,3,3,5,28.5,3.483,8,1.197,0.742,8,1.000,0
100000,40.84,36,7,10,0,17,2,3.12,0,0.245,254,3.18,11.32,11.13,337,0,1,2,3.50,1.00,4.00,4,6,6,19.2,10.100,34,0.996,0.670,6,1.000,0
100000,18.79,15,0,11,0,0,0,1.00,12,0.585,254,0.00,1.78,7.38,340,2,2,0,1.00,1.00,1.00,3,2,6,45.1,1.385,11,1.708,0.703,7,1.000,0
100000,27.89,36,7,3,0,11,1,3.41,2,0.108,253,3.69,20.28,8.42,337,0,2,1,3.50,1.33,4.60,5,5,6,24.2,11.638,21,0.996,0.670,6,1.000,0
100000,36.90,35,15,4,0,5,2,6.04,0,0.108,253,0.00,2.06,27.10,337,0,1,2,7.50,2.33,7.17,5,6,6,19.5,3.061,24,0.946,0.683,6,1.000,0
100000,23.91,36,7,1,0,9,1,3.64,2,0.042,253,0.00,13.91,19.21,337,1,2,1,3.50,2.17,4.60,3,5,6,34.1,9.466,17,0.996,0.670,6,1.000,0
100000,25.20,36,8,5,0,3,3,3.79,0,0.198,253,0.00,4.52,19.39,337,1,1,3,4.00,2.83,4.17,3,6,6,30.0,3.568,16,1.050,0.691,6,1.000,0
100000,42.83,36,7,12,0,17,2,3.12,0,0.280,252,0.00,14.72,9.13,337,1,1,2,3.50,1.00,4.00,6,6,6,34.1,15.944,36,0.996,0.670,6,1.000,0
100000,22.91,36,6,1,0,10,1,2.59,2,0.044,252,0.87,8.41,9.68,337,0,1,1,3.17,2.17,2.50,4,5,6,23.8,4.759,17,0.996,0.670,6,1.000,0
100000,15.82,13,0,0,0,13,0,1.00,16,0.000,251,0.00,15.82,1.17,323,2,1,0,1.00,1.00,1.00,3,4,4,43.9,13.409,13,1.217,0.714,8,1.000,0
100000,9.26,36,0,0,0,9,0,1.00,10,0.000,251,1.10,10.16,1.85,337,1,0,0,1.00,1.00,1.00,4,3,4,25.6,8.108,9,1.029,0.683,6,1.000,0
100000,8.71,9,0,0,0,7,0,1.00,16,0.000,250,1.94,20.64,0.96,323,1,1,0,1.00,1.00,1.00,2,3,3,31.0,10.981,7,1.244,0.680,7,1.000,0
100000,39.01,28,0,17,0,7,0,1.00,10,0.436,250,4.23,4.38,13.06,339,2,2,0,1.00,1.00,1.00,4,5,6,42.7,4.657,24,1.626,0.708,8,1.000,0
100000,36.01,36,0,9,0,26,0,1.00,0,0.250,250,0.00,6.57,7.27,337,0,0,0,1.00,1.00,1.00,6,6,6,8.1,6.802,35,1.029,0.683,6,1.000,0
100000,25.90,36,7,0,0,12,0,3.65,4,0.000,250,0.25,1.96,20.31,337,1,1,0,3.50,1.33,5.50,4,4,6,26.2,11.913,19,0.996,0.670,6,1.000,0
100000,43.42,36,13,8,0,10,2,4.83,0,0.184,249,0.00,4.77,23.60,337,0,0,2,6.50,2.33,5.25,6,6,6,13.1,4.577,31,0.987,0.701,6,1.000,0
100000,33.94,36,7,7,0,13,3,3.33,0,0.206,249,0.00,8.79,17.57,337,2,2,3,3.50,1.83,4.00,4,6,6,55.0,0.155,27,0.998,0.665,6,1.000,0
100000,4.90,16,0,0,0,4,0,1.00,22,0.000,249,0.68,17.21,1.92,323,0,0,0,1.00,1.00,1.00,2,4,1,17.8,4.965,4,1.225,0.728,8,1.000,0
100000,7.23,10,0,0,0,6,0,1.00,16,0.000,248,0.00,9.65,0.10,323,2,2,0,1.00,1.00,1.00,1,3,3,42.8,3.255,6,1.205,0.663,7,1.000,0
100000,13.34,17,0,0,0,11,0,1.00,16,0.000,248,1.82,23.39,1.36,323,0,1,0,1.00,1.00,1.00,2,4,4,25.0,12.560,11,1.213,0.709,8,1.000,0
100000,15.82,13,0,0,0,13,0,1.00,16,0.000,248,0.00,12.85,1.57,323,0,0,0,1.00,1.00,1.00,4,4,4,21.9,10.520,13,1.217,0.714,8,1.000,0
100000,32.27,36,4,2,0,21,2,1.75,0,0.062,248,1.81,28.98,2.88,337,2,2,2,2.33,1.00,1.83,6,6,6,57.6,19.112,27,1.041,0.612,6,1.000,0
100000,3.69,16,0,0,0,3,0,1.00,24,0.000,248,0.00,10.64,0.75,323,0,0,0,1.00,1.00,1.00,2,2,2,23.3,3.967,3,1.231,0.711,8,1.000,0
100000,30.88,36,7,5,0,12,2,3.21,0,0.162,248,3.58,9.83,46.81,337,1,1,2,3.50,1.33,4.00,4,6,6,32.8,12.304,24,0.996,0.670,6,1.000,0
100000,36.86,36,7,7,0,16,2,3.12,0,0.190,247,0.00,0.50,9.72,337,0,1,2,3.50,1.00,4.00,4,6,6,20.8,0.804,30,0.996,0.670,6,1.000,0
100000,2.43,14,0,0,0,2,0,1.00,26,0.000,246,0.03,5.36,2.10,323,0,0,0,1.00,1.00,1.00,1,2,1,21.2,4.144,2,1.217,0.714,8,1.000,0
100000,17.62,16,0,0,0,14,0,1.00,16,0.000,246,0.19,24.96,2.40,323,0,0,0,1.00,1.00,1.00,2,4,4,16.5,13.896,14,1.259,0.744,8,1.000,0
100000,37.58,30,9,10,0,9,2,3.79,0,0.266,246,0.00,5.86,20.96,337,0,0,2,4.50,1.83,4.42,4,6,6,17.9,6.953,28,1.016,0.636,6,1.000,0
100000,28.95,36,6,5,0,12,2,2.95,2,0.173,246,0.29,7.25,28.61,337,1,2,2,3.60,1.00,3.50,4,6,5,35.0,13.034,23,0.998,0.665,6,1.000,0
100000,43.32,36,7,11,0,18,2,3.12,0,0.254,245,0.00,3.83,8.00,337,0,0,2,3.50,1.00,4.00,4,6,6,18.5,1.026,36,1.007,0.657,6,1.000,0
100000,34.53,30,9,9,0,7,2,3.79,0,0.261,245,0.87,2.02,33.70,337,2,0,2,4.50,1.83,4.42,4,6,6,37.7,10.566,25,1.016,0.636,6,1.000,0
100000,6.02,30,0,4,0,0,0,1.00,22,0.665,243,0.00,0.67,11.22,339,2,1,0,1.00,1.00,1.00,2,3,2,41.9,0.581,4,1.505,0.741,8,1.000,0
100000,40.78,26,0,19,0,7,0,1.00,8,0.466,243,2.54,4.33,31.46,339,0,1,0,1.00,1.00,1.00,4,4,8,25.0,15.956,26,1.568,0.701,8,1.000,0
100000,23.22,36,3,12,0,3,4,1.85,4,0.517,243,0.00,3.81,12.12,337,1,1,4,2.75,1.00,1.83,2,6,4,29.0,5.783,18,1.106,0.617,6,1.000,0
100000,15.92,16,0,0,0,13,0,1.00,14,0.000,242,2.10,21.23,0.12,323,1,1,0,1.00,1.00,1.00,3,4,5,33.0,13.700,13,1.225,0.728,8,1.000,0
100000,11.16,15,0,0,0,9,0,1.00,18,0.000,241,1.11,7.31,3.72,323,0,0,0,1.00,1.00,1.00,4,3,4,21.5,6.995,9,1.239,0.726,8,1.000,0
100000,15.82,13,0,0,0,13,0,1.00,16,0.000,240,1.50,20.76,0.16,323,2,1,0,1.00,1.00,1.00,2,4,4,53.1,13.920,13,1.217,0.714,8,1.000,0
100000,38.85,36,6,10,0,17,2,2.17,0,0.257,240,0.00,12.68,17.64,337,2,0,2,3.17,1.00,2.25,4,6,6,42.6,17.551,33,0.996,0.670,6,1.000,0
100000,12.54,15,0,0,0,10,0,1.00,18,0.000,239,2.09,17.72,1.18,323,1,1,0,1.00,1.00,1.00,3,3,4,37.3,11.489,10,1.254,0.728,8,1.000,0
100000,15.22,20,0,0,0,13,0,1.00,14,0.000,239,0.16,15.05,0.14,323,1,0,0,1.00,1.00,1.00,3,3,6,30.3,12.548,13,1.171,0.727,8,1.000,0
100000,34.52,36,10,1,0,13,1,4.35,4,0.029,239,0.00,3.48,11.26,337,1,1,1,5.00,1.00,6.38,4,4,6,29.4,5.346,24,1.015,0.655,6,1.000,0
100000,15.54,18,0,0,0,13,0,1.00,10,0.000,238,0.00,19.37,0.82,323,2,0,0,1.00,1.00,1.00,4,7,4,38.1,13.137,13,1.195,0.706,8,1.000,0
100000,15.82,13,0,0,0,13,0,1.00,16,0.000,237,0.00,11.09,0.28,323,0,1,0,1.00,1.00,1.00,4,4,4,14.0,4.999,13,1.217,0.714,8,1.000,0
100000,18.84,20,0,0,0,18,0,1.00,12,0.000,237,2.75,30.50,0.01,323,1,1,0,1.00,1.00,1.00,3,5,5,30.4,15.742,18,1.047,0.665,8,1.000,0
100000,10.07,16,0,0,0,8,0,1.00,20,0.000,237,1.70,18.56,0.00,323,0,0,0,1.00,1.00,1.00,4,3,3,21.4,7.652,8,1.259,0.744,8,1.000,0
100000,10.95,15,0,0,0,9,0,1.00,18,0.000,236,0.23,9.73,0.01,323,0,0,0,1.00,1.00,1.00,4,3,4,16.2,3.649,9,1.217,0.714,8,1.000,0
100000,15.82,13,0,0,0,13,0,1.00,16,0.000,236,3.10,13.36,0.09,323,0,0,0,1.00,1.00,1.00,4,4,4,21.4,7.558,13,1.217,0.714,8,1.000,0
100000,19.07,16,0,0,0,16,0,1.00,16,0.000,235,0.42,16.04,0.02,323,2,0,0,1.00,1.00,1.00,4,4,4,40.9,15.040,16,1.192,0.720,8,1.000,0
100000,33.55,36,13,3,0,5,2,5.38,0,0.089,235,0.00,9.64,8.85,337,0,1,2,6.50,4.50,5.25,4,6,6,19.5,6.607,21,0.987,0.701,6,1.000,0
100000,13.63,15,0,0,0,11,0,1.00,18,0.000,235,1.42,23.78,0.87,323,1,0,0,1.00,1.00,1.00,4,4,3,31.2,10.779,11,1.239,0.726,8,1.000,0
100000,51.92,36,17,11,0,6,3,6.71,0,0.212,235,4.16,8.17,39.12,337,2,2,3,8.50,2.83,7.75,4,6,6,42.7,8.011,34,1.018,0.620,6,1.000,0
100000,6.03,23,0,0,0,5,0,1.00,16,0.000,234,0.14,13.83,0.63,323,1,1,0,1.00,1.00,1.00,2,5,1,31.8,1.251,5,1.206,0.664,7,1.000,0
100000,38.59,30,9,11,0,9,2,3.58,0,0.285,233,0.63,5.67,30.42,337,2,2,2,4.50,1.00,4.42,6,6,6,61.3,8.181,29,1.016,0.636,6,1.000,0
100000,36.86,36,7,7,0,16,2,3.12,0,0.190,233,2.18,19.72,15.69,337,0,0,2,3.50,1.00,4.00,4,6,6,24.3,20.367,30,0.996,0.670,6,1.000,0
100000,9.74,13,0,0,0,8,0,1.00,20,0.000,233,0.73,12.46,0.18,323,2,1,0,1.00,1.00,1.00,4,3,3,50.3,9.593,8,1.217,0.714,8,1.000,0
100000,19.35,16,0,0,0,16,0,1.00,16,0.000,232,0.00,13.81,0.00,323,2,1,0,1.00,1.00,1.00,2,4,4,40.4,11.040,16,1.209,0.716,8,1.000,0
100000,15.82,13,0,0,0,13,0,1.00,16,0.000,232,0.17,10.80,0.66,323,1,0,0,1.00,1.00,1.00,3,4,4,30.0,9.466,13,1.217,0.714,8,1.000,0
100000,21.18,36,8,0,0,4,0,5.12,8,0.000,231,0.00,12.64,5.40,337,0,0,0,4.00,2.67,10.50,6,2,6,13.8,1.789,12,1.059,0.602,6,1.000,0
100000,3.51,20,0,0,0,3,0,1.00,24,0.000,227,0.06,15.70,0.49,323,0,0,0,1.00,1.00,1.00,1,3,1,19.8,2.056,3,1.171,0.727,8,1.000,0
100000,8.68,15,0,0,0,7,0,1.00,20,0.000,227,0.00,10.33,0.48,323,2,2,0,1.00,1.00,1.00,2,3,3,46.2,5.563,7,1.239,0.726,8,1.000,0
100000,14.84,38,0,4,0,6,0,1.00,16,0.270,227,0.59,3.10,10.24,339,2,2,0,1.00,1.00,1.00,3,5,3,52.3,2.194,10,1.484,0.689,8,1.000,0
100000,28.89,36,7,3,0,12,1,3.64,2,0.104,227,0.00,8.58,8.62,337,0,0,1,3.50,2.17,4.60,4,5,6,16.8,3.530,22,0.996,0.670,6,1.000,0
100000,35.86,36,7,8,0,14,2,3.21,0,0.223,226,1.59,24.83,11.30,337,2,2,2,3.50,1.33,4.00,5,6,6,39.8,19.611,29,0.996,0.670,6,1.000,0
100000,45.98,44,0,0,0,39,0,1.00,8,0.000,226,0.00,13.49,0.49,323,0,0,0,1.00,1.00,1.00,7,6,8,18.6,2.183,39,1.179,0.703,9,1.000,0
100000,41.64,36,4,4,0,28,2,1.75,0,0.096,226,0.00,13.23,1.40,337,2,2,2,2.33,1.00,1.83,6,6,6,52.4,3.783,36,1.041,0.612,6,1.000,0
100000,21.55,18,0,0,0,18,0,1.00,10,0.000,225,3.54,15.44,0.56,323,2,2,0,1.00,1.00,1.00,4,3,8,46.3,7.451,18,1.197,0.742,8,1.000,0
100000,18.59,15,0,0,0,15,0,1.00,16,0.000,225,2.17,18.65,0.52,323,0,0,0,1.00,1.00,1.00,2,4,4,17.6,13.950,15,1.239,0.726,8,1.000,0
100000,25.90,36,7,1,0,11,1,3.64,2,0.039,225,0.00,10.36,5.36,337,2,2,1,3.50,2.17,4.60,3,5,6,54.7,4.521,19,0.996,0.670,6,1.000,0
100000,22.91,36,7,3,0,6,2,3.58,0,0.131,224,3.45,11.01,33.93,337,0,0,2,3.50,2.83,4.00,4,6,6,16.6,9.619,16,0.996,0.670,6,1.000,0
100000,10.12,36,1,5,0,3,2,1.30,4,0.494,224,0.00,2.69,11.02,337,0,0,2,1.50,1.00,1.33,2,6,4,22.2,1.725,9,1.012,0.676,6,1.000,0
100000,18.26,15,0,0,0,15,0,1.00,16,0.000,223,1.61,16.93,0.07,323,0,0,0,1.00,1.00,1.00,4,4,4,19.8,13.826,15,1.217,0.714,8,1.000,0
100000,27.89,36,6,5,0,11,2,3.05,2,0.179,223,0.29,14.51,10.08,337,0,0,2,3.60,1.40,3.50,4,6,5,12.5,11.545,22,0.996,0.670,6,1.000,0
100000,20.14,16,0,0,0,16,0,1.00,16,0.000,223,0.00,10.67,0.56,323,0,0,0,1.00,1.00,1.00,2,4,4,14.7,9.428,16,1.259,0.744,8,1.000,0
100000,2.45,17,0,0,0,2,0,1.00,26,0.000,222,0.00,13.01,0.49,323,0,0,0,1.00,1.00,1.00,1,2,1,16.5,0.829,2,1.225,0.728,8,1.000,0
100000,8.00,49,0,0,0,7,0,1.00,12,0.000,222,0.00,5.78,7.38,323,1,1,0,1.00,1.00,1.00,2,7,1,31.7,4.292,7,1.142,0.686,7,1.000,0
100000,15.82,13,0,0,0,13,0,1.00,16,0.000,222,2.94,17.30,2.67,323,2,1,0,1.00,1.00,1.00,4,4,4,47.6,12.648,13,1.217,0.714,8,1.000,0
100000,19.32,16,0,0,0,16,0,1.00,16,0.000,221,2.26,25.07,2.01,323,1,1,0,1.00,1.00,1.00,2,4,4,30.1,14.144,16,1.208,0.726,8,1.000,0
100000,18.59,15,0,0,0,15,0,1.00,16,0.000,221,3.54,20.96,0.01,323,2,1,0,1.00,1.00,1.00,4,4,4,38.5,13.702,15,1.239,0.726,8,1.000,0
100000,17.93,36,7,0,0,4,0,4.62,8,0.000,221,0.79,10.45,15.91,337,0,2,0,3.50,2.17,10.00,4,2,6,18.1,5.017,11,0.996,0.670,6,1.000,0
100000,21.08,20,0,0,0,18,0,1.00,10,0.000,221,0.25,13.92,0.83,323,0,0,0,1.00,1.00,1.00,3,3,8,18.5,12.938,18,1.171,0.727,8,1.000,0
100000,32.87,36,7,8,0,11,2,3.29,0,0.243,221,0.00,8.61,18.94,337,2,1,2,3.50,1.67,4.00,4,6,6,38.8,9.896,26,0.996,0.670,6,1.000,0
100000,12.38,24,0,5,0,4,0,1.00,16,0.404,221,0.00,5.16,67.41,339,0,2,0,1.00,1.00,1.00,2,4,4,18.7,2.736,9,1.375,0.718,8,1.000,0
100000,14.87,15,0,0,0,12,0,1.00,16,0.000,220,2.89,19.45,0.06,323,1,1,0,1.00,1.00,1.00,2,4,4,35.3,9.643,12,1.239,0.726,8,1.000,0
100000,38.85,36,7,7,0,18,2,3.33,0,0.180,219,0.00,10.61,6.83,337,1,1,2,3.50,1.83,4.00,4,6,6,31.1,1.926,32,0.996,0.670,6,1.000,0
100000,6.04,16,0,0,0,5,0,1.00,22,0.000,218,0.15,9.96,1.40,323,0,0,0,1.00,1.00,1.00,3,3,2,21.4,4.671,5,1.208,0.726,8,1.000,0
100000,32.94,26,0,14,0,7,0,1.00,10,0.425,218,0.00,5.21,15.64,339,0,1,0,1.00,1.00,1.00,4,4,7,19.7,13.729,21,1.568,0.701,8,1.000,0
100000,14.87,15,0,0,0,12,0,1.00,18,0.000,217,1.10,16.76,0.89,323,2,2,0,1.00,1.00,1.00,4,4,3,47.4,10.495,12,1.239,0.726,8,1.000,0
100000,19.16,18,0,0,0,16,0,1.00,10,0.000,217,1.08,9.17,3.62,323,0,0,0,1.00,1.00,1.00,4,3,8,21.0,2.151,16,1.197,0.742,8,1.000,0
100000,10.95,13,0,0,0,9,0,1.00,18,0.000,217,0.00,8.74,1.14,323,1,1,0,1.00,1.00,1.00,2,4,3,25.5,5.931,9,1.217,0.714,8,1.000,0
100000,43.73,36,7,0,0,27,0,3.12,0,0.000,216,0.00,14.50,0.14,337,2,1,0,3.50,1.00,4.00,4,6,6,38.3,10.667,34,1.066,0.676,6,1.000,0
100000,4.97,9,0,0,0,4,0,1.00,20,0.000,215,0.00,13.33,1.60,323,0,0,0,1.00,1.00,1.00,4,2,2,20.7,4.360,4,1.244,0.680,7,1.000,0
100000,15.82,13,0,0,0,13,0,1.00,16,0.000,215,1.72,16.48,0.05,323,1,1,0,1.00,1.00,1.00,3,4,4,34.8,10.391,13,1.217,0.714,8,1.000,0
100000,18.80,15,0,0,0,15,0,1.00,16,0.000,215,0.34,15.83,0.03,323,1,1,0,1.00,1.00,1.00,3,4,4,31.3,13.330,15,1.254,0.728,8,1.000,0
100000,21.45,25,0,0,0,16,0,1.00,14,0.000,215,0.07,17.14,1.40,323,0,0,0,1.00,1.00,1.00,4,5,4,13.5,9.544,16,1.341,0.692,8,1.000,0
100000,23.91,36,5,6,0,8,2,2.85,4,0.251,215,2.51,10.78,23.65,337,2,2,2,3.75,1.50,3.00,3,6,4,61.6,7.456,19,0.996,0.670,6,1.000,0
100000,18.85,15,0,0,0,15,0,1.00,16,0.000,214,0.06,16.42,1.15,323,2,2,0,1.00,1.00,1.00,4,4,4,52.8,12.015,15,1.257,0.729,8,1.000,0
100000,13.39,13,0,0,0,11,0,1.00,18,0.000,214,1.41,18.85,0.10,323,0,0,0,1.00,1.00,1.00,4,4,3,23.2,10.751,11,1.217,0.714,8,1.000,0
100000,23.62,28,0,0,0,19,0,1.00,10,0.000,212,0.00,14.71,1.73,323,0,0,0,1.00,1.00,1.00,3,6,5,7.7,7.755,19,1.243,0.727,8,1.000,0
100000,31.64,27,0,0,0,24,0,1.00,10,0.000,212,0.00,12.84,0.66,323,1,1,0,1.00,1.00,1.00,4,7,4,36.3,11.063,24,1.318,0.679,8,1.000,0
100000,30.88,36,7,3,0,14,1,3.55,2,0.097,212,0.00,6.45,15.24,337,1,1,1,3.50,1.83,4.60,4,5,6,31.2,5.001,24,0.996,0.670,6,1.000,0
100000,6.92,16,0,0,0,6,0,1.00,22,0.000,212,0.08,8.03,0.86,323,2,1,0,1.00,1.00,1.00,1,2,3,40.8,4.196,6,1.153,0.697,8,1.000,0
100000,19.92,36,5,2,0,8,2,2.82,2,0.100,212,0.00,5.44,21.81,337,1,0,2,3.00,1.40,3.33,4,6,5,26.5,6.821,15,0.996,0.670,6,1.000,0
100000,44.67,36,10,12,0,12,3,3.79,0,0.269,211,0.00,7.69,11.52,337,1,1,3,5.00,1.00,4.58,9,6,6,29.8,10.450,34,1.015,0.655,6,1.000,0
100000,15.82,13,0,0,0,13,0,1.00,16,0.000,210,0.52,13.05,1.08,323,1,0,0,1.00,1.00,1.00,3,4,4,26.4,10.540,13,1.217,0.714,8,1.000,0
100000,14.60,16,0,0,0,12,0,1.00,18,0.000,210,0.02,19.83,2.63,323,0,0,0,1.00,1.00,1.00,2,3,4,15.2,8.920,12,1.217,0.714,8,1.000,0
100000,27.89,36,7,0,0,14,0,3.55,4,0.000,210,0.00,8.63,15.76,337,0,1,0,3.50,1.00,5.50,4,4,6,21.7,0.354,21,0.996,0.670,6,1.000,0
100000,25.38,36,7,4,0,7,0,3.17,0,0.158,209,0.00,0.44,14.14,337,0,1,0,4.00,4.00,2.33,4,6,6,22.1,2.985,18,1.015,0.655,6,1.000,0
100000,8.52,13,0,0,0,7,0,1.00,20,0.000,209,0.03,12.97,0.88,323,0,1,0,1.00,1.00,1.00,4,2,4,17.8,6.511,7,1.217,0.714,8,1.000,0
100000,15.82,13,0,0,0,13,0,1.00,16,0.000,207,0.91,12.79,0.38,323,1,1,0,1.00,1.00,1.00,4,4,4,35.6,8.539,13,1.217,0.714,8,1.000,0
100000,16.50,24,0,8,0,4,0,1.00,16,0.485,207,0.46,2.37,29.79,339,0,2,0,1.00,1.00,1.00,4,4,4,22.6,4.140,12,1.375,0.718,8,1.000,0
100000,19.92,36,7,0,0,6,0,4.00,4,0.000,207,0.00,10.22,8.95,337,1,0,0,3.50,2.50,5.50,4,4,6,30.1,2.019,13,0.996,0.670,6,1.000,0
100000,35.55,30,9,9,0,8,2,3.79,0,0.253,206,0.00,10.46,16.32,337,1,1,2,4.50,1.83,4.42,4,6,6,33.9,7.278,26,1.016,0.636,6,1.000,1
100000,17.93,36,7,0,0,4,0,4.62,8,0.000,206,0.01,11.23,6.87,337,0,1,0,3.50,2.17,10.00,2,2,6,18.4,2.726,11,0.996,0.670,6,1.000,0
100000,9.26,36,0,0,0,9,0,1.00,10,0.000,206,2.15,19.86,5.81,337,1,1,0,1.00,1.00,1.00,4,4,3,30.9,5.608,9,1.029,0.683,6,1.000,0
100000,46.70,36,10,13,0,13,3,3.79,0,0.278,206,1.55,1.62,32.60,337,0,1,3,5.00,1.00,4.58,6,6,6,21.6,8.740,36,1.015,0.655,6,1.000,0
100000,42.83,36,7,12,0,17,2,3.12,0,0.280,205,0.00,11.26,5.72,337,2,2,2,3.50,1.00,4.00,4,6,6,38.6,9.460,36,0.996,0.670,6,1.000,0
100000,18.26,15,0,0,0,15,0,1.00,16,0.000,205,0.78,24.33,1.86,323,0,0,0,1.00,1.00,1.00,2,4,4,10.9,11.095,15,1.217,0.714,8,1.000,0
100000,19.35,16,0,0,0,16,0,1.00,16,0.000,205,0.00,10.97,0.12,323,1,1,0,1.00,1.00,1.00,4,4,4,34.5,10.340,16,1.209,0.716,8,1.000,0
100000,22.91,36,7,4,0,5,2,3.46,0,0.175,205,0.00,11.87,28.60,337,0,1,2,3.50,2.33,4.00,3,6,6,18.0,4.903,16,0.996,0.670,6,1.000,0
100000,2.43,64,0,0,0,2,0,1.00,26,0.000,204,0.13,8.10,5.66,323,1,1,0,1.00,1.00,1.00,2,2,1,31.3,1.599,2,1.215,0.666,8,1.000,0
100000,38.58,36,10,7,0,11,2,4.33,0,0.181,203,2.00,3.70,10.42,337,0,1,2,5.00,3.17,4.58,4,6,6,16.1,5.581,28,1.015,0.655,6,1.000,0
100000,37.56,36,8,7,0,14,2,2.92,0,0.186,203,4.02,17.48,15.63,337,0,0,2,4.17,2.33,2.58,5,6,6,2.1,11.741,29,1.015,0.655,6,1.000,0
100000,41.84,36,7,11,0,17,2,3.12,0,0.263,203,0.79,10.02,10.17,337,1,1,2,3.50,1.00,4.00,6,6,6,34.2,12.664,35,0.996,0.670,6,1.000,0
100000,13.63,11,0,0,0,11,0,1.00,18,0.000,202,0.54,17.64,0.01,323,0,0,0,1.00,1.00,1.00,4,4,3,21.4,10.908,11,1.239,0.726,8,1.000,0
100000,25.90,36,7,2,0,10,2,3.42,0,0.077,202,1.80,11.82,21.09,337,0,0,2,3.50,2.17,4.00,4,6,6,22.7,12.050,19,0.996,0.670,6,1.000,0
100000,67.47,36,30,0,0,6,0,12.75,0,0.000,202,0.00,3.56,11.21,337,2,0,0,13.00,14.00,12.00,4,6,6,40.2,6.048,36,1.022,0.619,6,1.000,0
100000,37.85,36,7,10,0,14,2,3.12,0,0.264,202,0.00,5.98,9.25,337,2,2,2,3.50,1.00,4.00,4,6,6,46.2,7.450,31,0.996,0.670,6,1.000,0
100000,27.89,36,7,4,0,10,2,3.21,0,0.143,201,0.87,5.16,7.84,337,0,0,2,3.50,1.33,4.00,3,6,6,10.3,4.859,21,0.996,0.670,6,1.000,0
100000,19.40,18,0,0,0,16,0,1.00,10,0.000,201,0.07,8.54,0.07,323,0,0,0,1.00,1.00,1.00,3,4,7,21.0,6.299,16,1.213,0.709,8,1.000,0
100000,18.12,16,0,0,0,15,0,1.00,16,0.000,200,0.08,4.64,2.27,323,1,0,0,1.00,1.00,1.00,4,4,4,32.1,3.202,15,1.208,0.726,8,1.000,0
100000,71.39,60,0,0,0,60,0,1.00,0,0.000,200,1.87,25.90,2.90,323,0,0,0,1.00,1.00,1.00,9,8,8,12.5,23.840,60,1.190,0.702,8,1.000,0
100000,19.59,16,0,0,0,16,0,1.00,14,0.000,200,0.12,12.42,0.04,323,1,0,0,1.00,1.00,1.00,4,4,5,35.2,11.403,16,1.225,0.728,8,1.000,0
100000,31.88,36,7,4,0,14,2,3.33,0,0.125,200,0.00,8.15,23.43,337,1,1,2,3.50,1.83,4.00,5,6,6,36.1,11.353,25,0.996,0.670,6,1.000,0
100000,18.54,36,4,0,0,11,0,2.50,6,0.000,200,0.00,12.26,0.90,337,2,1,0,3.25,1.00,2.80,2,5,4,37.9,6.360,15,0.976,0.638,6,1.000,0
100000,20.92,36,7,0,0,7,0,4.22,6,0.000,199,0.00,9.57,0.36,337,2,0,0,3.50,2.17,7.00,2,3,6,39.2,3.506,14,0.996,0.670,6,1.000,0
100000,25.39,30,9,0,0,7,0,4.85,4,0.000,198,1.92,8.98,35.96,337,2,0,0,4.50,3.50,6.12,2,4,6,47.9,10.047,16,1.016,0.636,6,1.000,0
100000,34.15,30,9,8,0,8,3,4.00,0,0.234,198,0.00,3.11,16.19,337,0,0,3,4.50,2.67,4.42,3,6,6,19.9,4.457,25,1.004,0.650,6,1.000,0
100000,22.92,18,0,0,0,18,0,1.00,10,0.000,198,0.00,9.63,0.08,323,0,0,0,1.00,1.00,1.00,3,3,8,19.0,4.788,18,1.273,0.601,8,1.000,0
