step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn
100000,27.14,26,0,0,0,26,0,1.00,8,0.000,48,3.55,15.77,0.00,1,0,0,0,1.00,1.00,1.00,4,4,8,19.5,4.032,26,1.044,0.568,8,1.000,0
100000,6.26,24,0,0,0,6,0,1.00,18,0.000,48,0.39,5.02,0.04,1,1,0,0,1.00,1.00,1.00,2,4,3,24.0,1.269,6,1.044,0.568,8,1.000,0
100000,36.69,36,0,0,0,32,0,1.00,10,0.000,48,2.47,9.48,0.15,1,0,0,0,1.00,1.00,1.00,6,4,9,20.5,4.608,32,1.147,0.483,9,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,48,0.18,0.69,0.38,1088,0,1,0,1.00,1.00,1.00,2,4,4,20.8,3.072,16,2.000,0.990,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,48,3.84,2.47,6.04,1088,0,0,0,1.00,1.00,1.00,2,4,4,17.8,3.072,16,2.000,0.990,4,1.000,0
100000,87.09,81,0,0,0,81,0,1.00,0,0.000,48,9.38,16.27,0.00,1,1,1,0,1.00,1.00,1.00,9,9,9,29.0,9.312,81,1.075,0.537,9,1.000,0
100000,51.75,49,0,0,0,49,0,1.00,0,0.000,48,5.52,15.56,1.79,1,0,0,0,1.00,1.00,1.00,6,7,7,19.6,6.240,49,1.056,0.477,7,1.000,0
100000,4.27,31,0,0,0,4,0,1.00,22,0.000,48,0.00,1.77,0.70,1,0,0,0,1.00,1.00,1.00,2,2,3,19.0,0.379,4,1.067,0.531,8,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,48,0.00,1.37,0.13,1088,0,1,0,1.00,1.00,1.00,2,4,4,19.8,2.557,16,2.000,0.995,4,1.000,0
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,47,0.54,0.00,0.24,1088,0,0,0,1.00,1.00,1.00,2,4,4,21.8,3.008,16,2.000,0.996,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,47,2.39,2.12,1.03,1088,0,1,0,1.00,1.00,1.00,4,4,4,21.3,3.008,16,2.000,0.995,4,1.000,0
100000,24.00,16,0,11,0,1,0,1.00,2,0.458,47,1.85,0.67,9.39,1080,2,2,0,1.00,1.00,1.00,2,4,3,49.6,2.611,12,2.000,0.789,4,1.000,0
100000,16.70,26,0,0,0,16,0,1.00,14,0.000,47,3.42,9.88,0.01,1,2,1,0,1.00,1.00,1.00,3,4,5,38.5,2.598,16,1.044,0.568,8,1.000,0
100000,25.05,24,0,0,0,24,0,1.00,10,0.000,47,3.55,13.44,0.00,1,0,0,0,1.00,1.00,1.00,6,3,8,20.8,3.760,24,1.044,0.568,8,1.000,0
100000,28.00,16,0,6,0,8,0,1.00,0,0.214,47,0.32,0.84,0.00,1088,1,1,0,1.00,1.00,1.00,2,4,4,24.6,2.792,14,2.000,0.633,4,1.000,0
100000,33.36,31,0,0,0,31,0,1.00,8,0.000,47,2.84,4.55,0.00,1,0,0,0,1.00,1.00,1.00,6,4,8,19.1,4.418,31,1.076,0.543,8,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,47,0.58,2.90,0.00,1118,2,1,0,1.00,1.00,1.00,2,4,4,52.9,3.008,16,2.000,0.990,4,1.000,0
100000,28.18,27,0,0,0,27,0,1.00,6,0.000,47,3.75,6.38,0.00,1,2,2,0,1.00,1.00,1.00,6,5,8,41.7,4.042,27,1.044,0.568,8,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,47,0.00,0.55,0.00,1088,0,0,0,1.00,1.00,1.00,2,4,4,18.4,2.118,16,2.000,0.992,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,46,1.35,2.31,0.00,695,0,0,0,1.00,1.00,1.00,4,4,4,19.4,2.944,16,2.000,0.984,4,1.000,0
100000,22.00,16,0,0,2,10,0,1.00,2,0.000,46,0.00,0.28,0.00,1088,1,1,0,1.00,1.00,1.00,1,3,4,24.6,0.749,12,2.000,0.989,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,46,3.37,0.53,3.74,1088,0,0,0,1.00,1.00,1.00,4,4,4,15.8,2.944,16,2.000,0.995,4,1.000,0
100000,36.21,40,0,0,0,32,0,1.00,6,0.000,46,0.00,2.52,0.00,1,2,2,0,1.00,1.00,1.00,5,5,8,53.7,3.161,32,1.132,0.420,8,1.000,0
100000,18.79,24,0,0,0,18,0,1.00,10,0.000,46,3.55,4.11,1.78,1,0,0,0,1.00,1.00,1.00,5,3,8,20.6,2.828,18,1.044,0.568,8,1.000,0
100000,15.66,31,0,0,0,15,0,1.00,10,0.000,46,1.27,10.34,0.00,1,2,2,0,1.00,1.00,1.00,5,3,8,52.1,2.704,15,1.044,0.568,8,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,46,2.74,0.12,3.85,1088,0,0,0,1.00,1.00,1.00,4,4,4,18.1,2.944,16,2.000,0.921,4,1.000,0
100000,18.43,27,0,0,0,18,0,1.00,18,0.000,46,2.03,9.77,0.01,1,1,0,0,1.00,1.00,1.00,2,3,6,26.8,3.041,18,1.024,0.491,9,1.000,0
100000,16.00,16,0,8,0,0,0,1.00,2,0.500,46,0.00,0.00,0.00,1080,2,2,0,1.00,1.00,1.00,1,4,3,40.5,0.052,8,2.000,0.591,4,1.000,0
100000,8.00,16,0,2,0,2,0,1.00,6,0.250,45,0.00,0.00,0.89,1088,0,0,0,1.00,1.00,1.00,2,3,2,22.7,0.644,4,2.000,0.995,4,1.000,0
100000,16.00,16,0,5,0,3,0,1.00,0,0.313,45,0.00,0.33,0.50,1088,2,2,0,1.00,1.00,1.00,3,4,4,47.9,1.640,8,2.000,0.991,4,1.000,0
100000,8.00,16,0,0,0,4,0,1.00,6,0.000,45,0.86,2.97,0.11,1088,2,1,0,1.00,1.00,1.00,2,4,1,52.2,1.322,4,2.000,0.998,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,45,1.09,1.27,0.00,1116,1,1,0,1.00,1.00,1.00,2,4,4,31.5,2.880,16,2.000,0.987,4,1.000,0
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,45,0.72,1.85,0.30,1088,2,2,0,1.00,1.00,1.00,4,4,4,57.8,2.880,16,2.000,0.997,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,45,0.57,0.26,0.74,1088,2,2,0,1.00,1.00,1.00,2,4,4,50.5,2.880,16,2.000,0.995,4,1.000,0
100000,3.97,16,0,0,0,4,0,1.00,24,0.000,45,0.69,7.19,0.00,1,2,2,0,1.00,1.00,1.00,2,2,2,40.6,0.999,4,0.993,0.552,8,1.000,0
100000,31.31,30,0,0,0,30,0,1.00,8,0.000,45,0.70,3.50,0.38,1,1,2,0,1.00,1.00,1.00,2,4,8,37.6,4.140,30,1.044,0.568,8,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,45,0.14,0.50,0.33,1088,1,1,0,1.00,1.00,1.00,4,4,4,23.5,2.880,16,2.000,0.991,4,1.000,0
100000,16.76,16,0,0,0,16,0,1.00,12,0.000,45,0.00,0.82,0.00,1,2,2,0,1.00,1.00,1.00,3,2,8,37.7,2.485,16,1.047,0.579,8,1.000,0
100000,16.70,31,0,0,0,16,0,1.00,12,0.000,45,1.98,5.36,0.27,1,2,2,0,1.00,1.00,1.00,6,8,2,51.8,2.420,16,1.044,0.568,8,1.000,0
100000,21.73,24,0,0,0,21,0,1.00,12,0.000,45,3.08,4.71,0.03,1,1,1,0,1.00,1.00,1.00,3,3,7,25.7,3.310,21,1.035,0.576,8,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,45,1.22,2.32,11.34,1120,0,0,0,1.00,1.00,1.00,4,4,4,19.6,2.880,16,2.000,0.967,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,45,0.00,0.01,0.00,1088,0,0,0,1.00,1.00,1.00,2,4,4,17.7,1.487,16,2.000,0.992,4,1.000,0
100000,22.00,16,0,1,0,10,0,1.00,0,0.045,45,1.69,3.17,0.00,1088,2,1,0,1.00,1.00,1.00,1,4,4,39.5,2.340,11,2.000,0.993,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,44,3.35,2.16,6.55,1088,0,0,0,1.00,1.00,1.00,4,4,4,21.3,2.816,16,2.000,0.995,4,1.000,0
100000,25.05,24,0,0,0,24,0,1.00,10,0.000,44,2.42,4.37,0.00,1,2,2,0,1.00,1.00,1.00,6,3,8,40.2,3.520,24,1.044,0.568,8,1.000,0
100000,23.75,36,0,0,0,24,0,1.00,10,0.000,44,3.37,9.75,0.00,1,1,1,0,1.00,1.00,1.00,4,6,5,31.6,3.419,24,0.990,0.567,8,1.000,0
100000,5.36,5,0,0,0,5,0,1.00,24,0.000,44,1.06,0.93,0.00,1,1,1,0,1.00,1.00,1.00,3,2,4,28.1,1.848,5,1.072,0.537,9,1.000,0
100000,33.36,31,0,0,0,31,0,1.00,8,0.000,44,3.33,4.87,0.02,1,0,0,0,1.00,1.00,1.00,6,4,8,18.8,4.136,31,1.076,0.543,8,1.000,0
100000,12.00,16,0,5,0,1,0,1.00,2,0.417,43,0.00,0.25,0.00,1088,0,0,0,1.00,1.00,1.00,2,4,3,21.5,0.587,6,2.000,0.991,4,1.000,0
100000,24.00,16,0,8,0,4,0,1.00,0,0.333,43,0.00,0.44,0.00,1088,0,0,0,1.00,1.00,1.00,3,4,4,4.4,1.903,12,2.000,0.988,4,1.000,0
100000,8.00,16,0,0,0,4,0,1.00,8,0.000,43,0.07,0.75,4.12,1088,0,0,0,1.00,1.00,1.00,4,2,2,11.8,1.066,4,2.000,0.995,4,1.000,0
100000,7.31,24,0,0,0,7,0,1.00,20,0.000,43,0.91,12.35,0.59,1,1,1,0,1.00,1.00,1.00,2,4,2,35.5,1.030,7,1.044,0.568,8,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,43,4.32,1.80,3.16,1080,0,0,0,1.00,1.00,1.00,4,4,4,20.8,2.752,16,2.000,0.993,4,1.000,0
100000,16.00,16,0,0,0,8,0,1.00,4,0.000,43,0.00,0.55,0.12,1088,0,0,0,1.00,1.00,1.00,4,2,4,15.9,1.329,8,2.000,0.976,4,1.000,0
100000,26.00,16,0,5,0,8,0,1.00,0,0.192,43,0.57,1.41,0.30,1088,1,1,0,1.00,1.00,1.00,4,4,4,34.1,2.290,13,2.000,0.787,4,1.000,0
100000,22.00,16,0,4,0,7,0,1.00,2,0.182,43,1.09,1.42,17.65,1088,1,0,0,1.00,1.00,1.00,2,3,4,25.4,1.987,11,2.000,0.995,4,1.000,0
100000,12.52,24,0,0,0,12,0,1.00,18,0.000,43,1.71,2.12,1.56,1,0,0,0,1.00,1.00,1.00,2,3,4,21.1,2.211,12,1.044,0.568,8,1.000,0
100000,18.79,24,0,0,0,18,0,1.00,10,0.000,43,0.22,0.12,1.41,1,0,0,0,1.00,1.00,1.00,3,3,8,21.9,2.598,18,1.044,0.568,8,1.000,0
100000,20.87,26,0,0,0,20,0,1.00,10,0.000,43,0.34,1.00,0.56,1,1,1,0,1.00,1.00,1.00,3,4,7,31.4,2.970,20,1.044,0.568,8,1.000,0
100000,3.23,31,0,0,0,3,0,1.00,24,0.000,43,0.00,5.22,1.52,1,0,0,0,1.00,1.00,1.00,1,1,3,18.8,0.270,3,1.076,0.543,8,1.000,0
100000,25.05,24,0,0,0,24,0,1.00,10,0.000,43,3.31,4.46,0.00,1,0,0,0,1.00,1.00,1.00,6,3,8,21.3,3.440,24,1.044,0.568,8,1.000,0
100000,24.00,16,0,1,0,11,0,1.00,2,0.042,42,1.21,4.54,0.95,1088,0,0,0,1.00,1.00,1.00,2,3,4,0.8,2.299,12,2.000,0.984,4,1.000,0
100000,14.00,16,0,4,0,3,0,1.00,4,0.286,42,0.00,0.62,0.00,1088,0,0,0,1.00,1.00,1.00,2,3,3,22.9,1.232,7,2.000,0.991,4,1.000,0
100000,16.00,16,0,0,0,8,0,1.00,4,0.000,42,0.27,0.00,1.31,1088,0,0,0,1.00,1.00,1.00,2,2,4,23.1,1.587,8,2.000,0.999,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,42,0.89,0.88,0.00,1088,0,0,0,1.00,1.00,1.00,4,4,4,16.1,2.688,16,2.000,0.995,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,42,0.92,0.17,0.00,1088,1,0,0,1.00,1.00,1.00,4,4,4,24.1,2.688,16,2.000,0.995,4,1.000,0
100000,30.03,32,0,0,0,30,0,1.00,6,0.000,42,0.52,2.73,0.17,1,1,1,0,1.00,1.00,1.00,5,5,8,34.8,3.846,30,1.001,0.348,8,1.000,0
100000,16.70,24,0,0,0,16,0,1.00,12,0.000,42,1.61,3.51,0.00,1,0,0,0,1.00,1.00,1.00,2,2,8,21.4,2.549,16,1.044,0.568,8,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,42,0.55,-0.00,6.83,1088,1,1,0,1.00,1.00,1.00,2,4,4,25.3,2.688,16,2.000,0.995,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,42,1.61,1.06,15.47,1088,1,1,0,1.00,1.00,1.00,4,4,4,23.9,2.688,16,2.000,0.994,4,1.000,0
100000,9.39,24,0,0,0,9,0,1.00,20,0.000,42,0.85,3.30,0.00,1,0,0,0,1.00,1.00,1.00,4,3,3,22.0,1.904,9,1.044,0.568,8,1.000,0
100000,37.34,49,0,0,0,35,0,1.00,4,0.000,42,1.97,4.78,0.00,1,1,1,0,1.00,1.00,1.00,4,7,5,27.0,4.098,35,1.067,0.518,7,1.000,0
100000,13.45,30,0,0,14,6,0,1.00,14,0.000,42,0.87,7.10,0.07,1,0,0,0,1.00,1.00,1.00,4,5,4,13.6,2.734,20,1.035,0.576,8,1.000,0
100000,25.05,24,0,0,0,24,0,1.00,10,0.000,42,2.91,12.81,0.01,1,0,0,0,1.00,1.00,1.00,6,3,8,15.6,3.360,24,1.044,0.568,8,1.000,0
100000,12.00,16,0,3,0,3,0,1.00,6,0.250,42,1.86,3.11,0.00,1088,0,0,0,1.00,1.00,1.00,2,2,3,20.9,1.583,6,2.000,0.927,4,1.000,0
100000,12.00,16,0,3,0,3,0,1.00,4,0.250,42,0.02,1.04,0.00,1088,0,0,0,1.00,1.00,1.00,2,4,2,12.4,1.338,6,2.000,0.998,4,1.000,0
100000,29.31,28,0,0,0,28,0,1.00,8,0.000,42,1.42,5.68,0.00,1,0,0,0,1.00,1.00,1.00,3,4,8,23.2,3.696,28,1.047,0.577,8,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,41,1.89,0.09,1.68,1088,0,0,0,1.00,1.00,1.00,4,4,4,20.8,2.624,16,2.000,0.995,4,1.000,0
100000,18.00,16,0,0,8,5,0,1.00,0,0.000,41,0.81,0.81,0.36,1088,0,0,0,1.00,1.00,1.00,3,4,4,15.4,2.364,13,2.000,0.996,4,1.000,0
100000,18.00,16,0,4,0,5,0,1.00,2,0.222,41,0.34,1.74,0.01,1088,1,0,0,1.00,1.00,1.00,3,3,4,29.0,1.645,9,2.000,0.999,4,1.000,0
100000,20.00,16,0,6,0,4,0,1.00,0,0.300,41,0.42,0.99,0.00,1088,1,1,0,1.00,1.00,1.00,3,4,4,27.6,2.110,10,2.000,0.988,4,1.000,0
100000,24.00,16,0,6,0,6,0,1.00,0,0.250,41,0.00,0.01,0.36,1088,0,0,0,1.00,1.00,1.00,1,4,4,19.4,1.960,12,2.000,0.989,4,1.000,0
100000,8.00,16,0,2,0,2,0,1.00,6,0.250,41,0.00,0.76,0.00,1088,0,0,0,1.00,1.00,1.00,2,4,1,2.2,1.043,4,2.000,0.969,4,1.000,0
100000,31.00,16,0,11,1,4,0,1.00,0,0.355,41,2.03,1.41,0.80,1088,1,1,0,1.00,1.00,1.00,2,4,4,35.2,2.624,16,2.000,0.912,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,40,0.07,1.54,0.08,1088,2,2,0,1.00,1.00,1.00,4,4,4,55.4,2.560,16,2.000,0.995,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,40,2.44,3.42,1.18,1120,0,1,0,1.00,1.00,1.00,2,4,4,16.7,2.560,16,2.000,0.918,4,1.000,0
100000,29.22,28,0,0,0,28,0,1.00,8,0.000,40,3.60,5.91,0.03,1,0,0,0,1.00,1.00,1.00,6,4,8,15.8,3.520,28,1.044,0.568,8,1.000,0
100000,33.40,32,0,0,0,32,0,1.00,8,0.000,40,0.21,1.55,0.46,1,0,0,0,1.00,1.00,1.00,4,4,8,21.1,3.840,32,1.044,0.568,8,1.000,0
100000,56.98,57,0,0,0,50,0,1.00,4,0.000,40,2.88,11.96,0.00,1,0,0,0,1.00,1.00,1.00,6,7,9,14.5,5.266,50,1.140,0.566,9,1.000,0
100000,25.05,24,0,0,0,24,0,1.00,10,0.000,40,4.32,10.95,0.23,1,0,0,0,1.00,1.00,1.00,6,3,8,19.0,3.200,24,1.044,0.568,8,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,40,3.93,2.23,3.09,1088,0,0,0,1.00,1.00,1.00,1,4,4,19.9,2.560,16,2.000,0.921,4,1.000,0
100000,26.00,16,0,8,0,5,0,1.00,0,0.308,40,0.10,0.55,0.01,1120,0,0,0,1.00,1.00,1.00,3,4,4,21.6,2.219,13,2.000,0.961,4,1.000,0
100000,10.34,33,0,0,19,0,0,1.00,10,0.000,40,0.00,0.00,0.00,1,0,0,0,1.00,1.00,1.00,2,5,4,20.8,0.164,19,1.088,0.581,7,1.000,0
100000,10.20,9,0,0,0,9,0,1.00,16,0.000,40,1.67,3.06,0.01,1,0,0,0,1.00,1.00,1.00,3,1,9,18.0,2.000,9,1.133,0.585,9,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,39,1.66,1.13,7.83,1120,0,1,0,1.00,1.00,1.00,4,4,4,18.7,2.496,16,2.000,0.918,4,1.000,0
100000,14.00,16,0,4,0,3,0,1.00,4,0.286,39,0.22,0.39,0.39,1088,0,0,0,1.00,1.00,1.00,4,2,4,21.3,1.765,7,2.000,0.996,4,1.000,0
100000,30.00,16,0,0,0,15,0,1.00,0,0.000,39,0.48,0.42,0.16,1088,0,0,0,1.00,1.00,1.00,4,4,4,18.6,2.346,15,2.000,0.991,4,1.000,0
100000,25.05,24,0,0,0,24,0,1.00,10,0.000,39,2.67,3.50,0.03,1,0,0,0,1.00,1.00,1.00,3,3,8,22.1,3.120,24,1.044,0.568,8,1.000,0
100000,29.06,31,0,0,0,27,0,1.00,10,0.000,39,2.42,3.22,0.56,1,0,0,0,1.00,1.00,1.00,6,4,7,18.9,3.236,27,1.076,0.543,8,1.000,0
100000,25.05,24,0,0,0,24,0,1.00,10,0.000,39,1.75,5.58,0.00,1,2,2,0,1.00,1.00,1.00,4,3,8,47.7,3.120,24,1.044,0.568,8,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,39,0.43,0.91,0.24,1088,0,0,0,1.00,1.00,1.00,4,4,4,21.4,2.496,16,2.000,0.921,4,1.000,0
100000,16.00,16,0,3,0,5,0,1.00,4,0.188,39,1.11,0.94,2.45,1088,0,0,0,1.00,1.00,1.00,2,2,4,20.1,1.365,8,2.000,0.988,4,1.000,0
100000,16.56,30,0,0,14,9,0,1.00,12,0.000,39,2.24,7.02,0.01,1,0,0,0,1.00,1.00,1.00,4,5,5,19.5,2.876,23,1.035,0.576,8,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,38,3.67,1.55,6.53,1088,0,0,0,1.00,1.00,1.00,4,4,4,1.9,2.432,16,2.000,0.995,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,38,0.66,1.52,0.00,1088,0,0,0,1.00,1.00,1.00,4,4,4,13.4,2.432,16,2.000,0.919,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,38,5.14,1.42,4.56,1088,0,0,0,1.00,1.00,1.00,2,4,4,13.5,2.432,16,2.000,0.995,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,38,1.72,1.65,1.00,1088,1,1,0,1.00,1.00,1.00,2,4,4,32.1,2.432,16,2.000,0.993,4,1.000,0
100000,12.52,30,0,0,0,12,0,1.00,18,0.000,38,0.00,1.55,0.00,1,0,0,0,1.00,1.00,1.00,2,4,3,20.0,1.076,12,1.044,0.568,8,1.000,0
100000,29.22,28,0,0,0,28,0,1.00,8,0.000,38,1.30,2.20,0.00,1,0,0,0,1.00,1.00,1.00,6,4,8,18.3,3.344,28,1.044,0.568,8,1.000,0
100000,12.00,16,0,2,0,4,0,1.00,6,0.167,38,0.00,0.02,0.06,1088,0,0,0,1.00,1.00,1.00,2,3,2,17.6,1.005,6,2.000,0.997,4,1.000,0
100000,9.39,24,0,0,0,9,0,1.00,20,0.000,38,0.00,0.00,0.00,1,0,0,0,1.00,1.00,1.00,1,3,3,20.8,0.134,9,1.044,0.568,8,1.000,0
100000,25.05,24,0,0,0,24,0,1.00,10,0.000,38,1.51,2.19,0.06,1,0,0,0,1.00,1.00,1.00,2,3,8,20.6,3.040,24,1.044,0.568,8,1.000,0
100000,29.22,28,0,0,0,28,0,1.00,8,0.000,38,4.23,9.10,0.01,1,1,1,0,1.00,1.00,1.00,6,4,8,32.6,3.344,28,1.044,0.568,8,1.000,0
100000,8.00,16,0,2,0,2,0,1.00,6,0.250,38,0.23,0.38,1.14,1088,0,0,0,1.00,1.00,1.00,2,4,1,12.9,1.129,4,2.000,0.998,4,1.000,0
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,38,2.19,3.13,0.00,1088,0,0,0,1.00,1.00,1.00,4,4,4,13.3,2.432,16,2.000,0.995,4,1.000,0
100000,12.00,16,0,4,0,2,0,1.00,4,0.333,38,0.00,0.64,0.00,1088,0,0,0,1.00,1.00,1.00,2,4,2,12.7,0.991,6,2.000,0.994,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,37,4.36,3.44,1.99,1088,0,0,0,1.00,1.00,1.00,2,4,4,2.7,2.368,16,2.000,0.964,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,37,0.25,1.27,0.00,1088,0,1,0,1.00,1.00,1.00,2,4,4,19.2,2.368,16,2.000,0.995,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,37,3.09,1.49,2.40,1080,0,0,0,1.00,1.00,1.00,4,4,4,18.1,2.368,16,2.000,0.952,4,1.000,0
100000,22.66,22,0,0,0,22,0,1.00,10,0.000,37,1.62,2.19,0.15,1,0,0,0,1.00,1.00,1.00,6,3,8,19.7,2.812,22,1.030,0.555,8,1.000,0
100000,4.00,16,0,1,0,1,0,1.00,10,0.250,36,0.79,2.90,0.00,1088,2,2,0,1.00,1.00,1.00,1,2,1,42.9,0.610,2,2.000,0.971,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,36,3.96,2.88,0.69,1088,0,0,0,1.00,1.00,1.00,2,4,4,19.9,2.304,16,2.000,0.995,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,36,1.00,0.02,4.44,1088,1,1,0,1.00,1.00,1.00,4,4,4,26.2,2.304,16,2.000,0.995,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,36,0.40,0.01,0.09,1088,1,1,0,1.00,1.00,1.00,2,4,4,24.1,2.304,16,2.000,0.995,4,1.000,0
100000,24.83,24,0,0,0,24,0,1.00,10,0.000,36,1.43,2.10,0.00,1,1,1,0,1.00,1.00,1.00,3,3,8,25.7,2.880,24,1.035,0.576,8,1.000,0
100000,25.05,24,0,0,0,24,0,1.00,8,0.000,36,0.40,0.05,0.98,1,1,1,0,1.00,1.00,1.00,6,4,8,27.4,2.880,24,1.044,0.568,8,1.000,0
100000,78.48,81,0,0,0,73,0,1.00,0,0.000,36,2.10,7.81,0.24,1,1,1,0,1.00,1.00,1.00,8,9,9,27.2,6.299,73,1.075,0.537,9,1.000,0
100000,18.00,16,0,7,0,2,0,1.00,2,0.389,36,1.05,0.93,0.41,1120,0,0,0,1.00,1.00,1.00,2,3,4,22.5,1.624,9,2.000,0.868,4,1.000,0
100000,33.36,31,0,0,0,31,0,1.00,8,0.000,36,3.77,5.64,3.96,1,0,0,0,1.00,1.00,1.00,6,4,8,20.3,3.384,31,1.076,0.543,8,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,36,1.94,0.86,1.63,1088,0,1,0,1.00,1.00,1.00,4,4,4,21.4,2.304,16,2.000,0.994,4,1.000,0
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,35,1.43,1.31,0.34,1088,0,0,0,1.00,1.00,1.00,4,4,4,10.6,2.240,16,2.000,0.979,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,35,0.21,0.08,0.10,1088,0,0,0,1.00,1.00,1.00,4,4,4,14.9,2.240,16,2.000,0.995,4,1.000,0
100000,25.05,30,0,0,0,24,0,1.00,8,0.000,35,3.86,9.69,0.00,1,0,0,0,1.00,1.00,1.00,5,4,8,15.3,2.588,24,1.044,0.568,8,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,35,3.57,0.10,7.76,1080,1,1,0,1.00,1.00,1.00,2,4,4,25.7,2.240,16,2.000,0.989,4,1.000,0
100000,39.66,38,0,0,0,38,0,1.00,0,0.000,35,0.00,0.57,0.00,1,2,2,0,1.00,1.00,1.00,6,8,8,45.2,0.630,38,1.044,0.568,8,1.000,0
100000,31.31,30,0,0,0,30,0,1.00,8,0.000,35,2.03,6.07,0.00,1,2,2,0,1.00,1.00,1.00,2,4,8,44.5,3.220,30,1.044,0.568,8,1.000,0
100000,24.00,28,0,0,0,23,0,1.00,8,0.000,35,0.00,0.20,0.00,1,2,2,0,1.00,1.00,1.00,5,4,8,50.6,0.435,23,1.044,0.568,8,1.000,0
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,35,1.23,0.01,0.78,1080,2,2,0,1.00,1.00,1.00,2,4,4,38.2,2.240,16,2.000,0.931,4,1.000,0
100000,26.75,15,10,0,0,5,0,4.41,10,0.000,35,2.16,1.99,0.11,1,1,1,0,4.00,4.00,5.50,6,3,8,25.7,2.170,15,1.070,0.550,8,1.000,0
100000,26.96,24,0,0,0,24,0,1.00,10,0.000,35,1.64,4.88,0.00,1,2,2,0,1.00,1.00,1.00,6,3,8,48.5,2.800,24,1.123,0.550,8,1.000,0
100000,20.87,30,0,0,0,20,0,1.00,8,0.000,35,3.30,5.67,0.00,1,1,1,0,1.00,1.00,1.00,2,4,8,27.7,2.182,20,1.044,0.568,8,1.000,0
100000,3.26,16,0,0,0,3,0,1.00,24,0.000,35,0.88,3.02,0.11,1,0,0,0,1.00,1.00,1.00,3,2,2,22.5,1.067,3,1.086,0.477,8,1.000,0
100000,10.35,26,0,0,0,10,0,1.00,18,0.000,35,1.57,4.80,0.00,1,0,0,0,1.00,1.00,1.00,2,3,4,11.8,1.257,10,1.035,0.576,8,1.000,0
100000,25.05,24,0,0,0,24,0,1.00,10,0.000,35,0.00,0.46,0.00,1,0,0,0,1.00,1.00,1.00,3,3,8,15.7,2.031,24,1.044,0.568,8,1.000,0
100000,7.24,26,0,0,0,7,0,1.00,20,0.000,35,1.10,4.65,0.00,1,0,0,0,1.00,1.00,1.00,1,3,3,12.3,1.218,7,1.035,0.576,8,1.000,0
