step,measure,value,count
100000,hamming,383,31649
100000,hamming,384,38794
100000,hamming,385,47865
100000,hamming,386,57390
100000,hamming,387,66864
100000,hamming,388,74766
100000,hamming,389,78822
100000,hamming,390,80265
100000,hamming,391,80240
100000,hamming,392,78332
100000,hamming,393,74202
100000,hamming,394,69521
100000,hamming,395,64547
100000,hamming,396,59865
100000,hamming,397,57658
100000,hamming,398,56968
100000,hamming,399,55258
100000,hamming,400,50859
100000,hamming,401,45830
100000,hamming,402,37885
100000,hamming,403,29752
100000,hamming,404,21475
100000,hamming,405,14180
100000,hamming,406,9335
100000,hamming,407,5763
100000,hamming,408,3420
100000,hamming,409,1973
100000,hamming,410,1082
100000,hamming,411,515
100000,hamming,412,236
100000,hamming,413,94
100000,hamming,414,35
100000,hamming,415,9
100000,hamming,416,2
100000,genes,0,52563
100000,genes,1,9891
100000,genes,2,60139
100000,genes,3,24774
100000,genes,4,60635
100000,genes,5,45089
100000,genes,6,83671
100000,genes,7,66744
100000,genes,8,139303
100000,genes,9,78103
100000,genes,10,86863
100000,genes,11,57577
100000,genes,12,51634
100000,genes,13,39996
100000,genes,14,37108
100000,genes,15,31890
100000,genes,16,25532
100000,genes,17,27363
100000,genes,18,16290
100000,genes,19,17494
100000,genes,20,13341
100000,genes,21,17348
100000,genes,22,15885
100000,genes,23,17009
100000,genes,24,24293
100000,genes,25,26280
100000,genes,26,30687
100000,genes,27,52615
100000,genes,28,78023
100000,genes,29,83216
100000,genes,30,64259
100000,genes,31,85211
100000,genes,32,86245
100000,genes,33,82851
100000,genes,34,75497
100000,genes,35,61283
100000,genes,36,69777
100000,genes,37,75828
100000,genes,38,112615
100000,genes,39,244938
100000,genes,40,519578
100000,genes,41,212833
100000,genes,42,138047
100000,genes,43,107206
100000,genes,44,109285
100000,genes,45,43214
100000,genes,46,15208
100000,genes,47,3562
100000,genes,48,1919
100000,genes,49,965
100000,genes,50,804
100000,genes,51,442
100000,genes,52,229
100000,genes,53,117
100000,genes,54,78
100000,genes,55,71
100000,genes,56,42
100000,genes,57,6
100000,genes,58,11
100000,genes,60,3
100000,body,0,370854
100000,body,1,205990
100000,body,2,255201
100000,body,3,183000
100000,body,4,126260
100000,body,5,85261
100000,body,6,78654
100000,body,7,78542
100000,body,8,131612
100000,body,9,71600
100000,body,10,106793
100000,body,11,97137
100000,body,12,121543
100000,body,13,112976
100000,body,14,128425
100000,body,15,154072
100000,body,16,310989
100000,body,17,106691
100000,body,18,133202
100000,body,19,102007
100000,body,20,103206
100000,body,21,47506
100000,body,22,64652
100000,body,23,51037
100000,body,24,40649
100000,body,25,27613
100000,body,26,31755
100000,body,27,14426
100000,body,28,14873
100000,body,29,9712
100000,body,30,11582
100000,body,31,6683
100000,body,32,6399
100000,body,33,4827
100000,body,34,3743
100000,body,35,3570
100000,body,36,4460
100000,body,37,3721
100000,body,38,4495
100000,body,39,3649
100000,body,40,5076
100000,body,41,13011
100000,body,42,5761
100000,body,43,5037
100000,body,44,3699
100000,body,45,2019
100000,body,46,1575
100000,body,47,1460
100000,body,48,4321
100000,body,49,1133
100000,body,50,1022
100000,body,51,958
100000,body,52,2893
100000,body,53,815
100000,body,54,382
100000,body,55,389
100000,body,56,1259
100000,body,57,721
100000,body,58,650
100000,body,59,1424
100000,body,60,989
100000,body,61,2394
100000,body,62,641
100000,body,63,1628
100000,body,64,140
100000,body,65,160
100000,body,66,99
100000,body,67,105
100000,body,68,89
100000,body,69,131
100000,body,70,173
100000,body,71,1141
100000,body,72,498
100000,body,73,1102
100000,body,74,279
100000,body,75,350
100000,body,76,209
100000,body,77,139
100000,body,78,81
100000,body,79,81
100000,body,80,50
100000,body,81,28
100000,body,82,1
