step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn
100000,15.29,24,0,0,0,14,0,1.00,8,0.000,150,1.19,15.45,0.08,612,0,0,0,1.00,1.00,1.00,5,3,7,19.7,7.584,14,1.092,0.686,7,1.000,0
100000,8.37,24,0,0,0,8,0,1.00,14,0.000,150,0.16,11.05,2.05,612,0,0,0,1.00,1.00,1.00,3,1,8,18.8,5.729,8,1.046,0.654,8,1.000,0
100000,31.40,30,0,0,0,29,0,1.00,8,0.000,150,1.34,29.87,0.40,612,0,0,0,1.00,1.00,1.00,3,4,8,22.3,13.392,29,1.083,0.646,8,1.000,1
100000,12.00,16,0,0,0,6,0,1.00,4,0.000,150,0.00,3.44,0.64,824,2,2,0,1.00,1.00,1.00,2,3,3,62.5,1.901,6,2.000,0.481,4,1.000,0
100000,16.96,36,0,0,0,17,0,1.00,12,0.000,150,0.00,7.78,7.77,612,0,0,0,1.00,1.00,1.00,3,5,5,21.3,1.079,17,0.998,0.637,8,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,149,0.90,3.11,9.91,824,1,2,0,1.00,1.00,1.00,4,4,4,27.0,9.536,16,2.000,0.614,4,1.000,0
100000,10.60,32,0,0,0,10,0,1.00,18,0.000,149,0.32,11.53,0.17,612,0,0,0,1.00,1.00,1.00,2,2,5,10.7,5.270,10,1.060,0.688,8,1.000,0
100000,19.28,21,0,0,0,18,0,1.00,10,0.000,148,0.72,16.76,0.55,612,2,2,0,1.00,1.00,1.00,4,3,6,60.8,9.419,18,1.071,0.698,7,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,148,0.70,13.39,3.84,824,1,0,0,1.00,1.00,1.00,4,4,4,23.2,7.817,16,2.000,0.441,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,147,0.00,0.83,4.99,824,1,1,0,1.00,1.00,1.00,4,4,4,30.0,0.723,16,2.000,0.600,4,1.000,0
100000,2.05,35,0,0,0,2,0,1.00,26,0.000,147,0.00,10.85,3.23,612,1,1,0,1.00,1.00,1.00,2,1,2,25.2,1.350,2,1.027,0.716,8,1.000,0
100000,6.00,16,0,0,0,3,0,1.00,8,0.000,147,0.00,4.35,0.00,824,1,1,0,1.00,1.00,1.00,1,2,2,26.5,0.600,3,2.000,0.318,4,1.000,0
100000,4.34,28,0,0,0,4,0,1.00,22,0.000,147,0.15,11.90,0.74,612,0,1,0,1.00,1.00,1.00,2,1,4,22.2,2.022,4,1.086,0.676,8,1.000,0
100000,14.00,16,0,4,0,3,0,1.00,4,0.286,147,0.74,5.79,0.12,824,0,0,0,1.00,1.00,1.00,1,2,4,12.7,2.704,7,2.000,0.760,4,1.000,0
100000,3.26,28,0,0,0,3,0,1.00,22,0.000,147,0.00,7.91,0.00,612,2,2,0,1.00,1.00,1.00,2,4,8,38.3,1.370,3,1.086,0.640,8,1.000,0
100000,3.22,21,0,0,0,3,0,1.00,20,0.000,147,0.57,15.23,0.67,612,2,1,0,1.00,1.00,1.00,2,1,3,43.5,2.006,3,1.074,0.688,7,1.000,0
100000,30.74,32,0,0,0,29,0,1.00,8,0.000,146,2.62,16.85,0.01,612,2,2,0,1.00,1.00,1.00,6,4,8,55.1,12.507,29,1.060,0.688,8,1.000,0
100000,23.45,36,0,0,0,25,0,1.00,10,0.000,145,2.30,29.21,0.94,612,0,0,0,1.00,1.00,1.00,4,5,6,13.1,11.686,25,0.938,0.663,8,1.000,0
100000,30.00,16,0,2,0,13,0,1.00,0,0.067,145,2.90,9.33,0.39,824,1,1,0,1.00,1.00,1.00,2,4,4,35.8,8.844,15,2.000,0.144,4,1.000,0
100000,33.68,36,0,0,0,33,0,1.00,6,0.000,145,1.03,16.50,0.24,612,2,2,0,1.00,1.00,1.00,4,5,8,56.9,8.534,33,1.021,0.663,8,1.000,0
100000,7.42,32,0,0,0,7,0,1.00,16,0.000,145,2.09,11.58,0.43,612,0,0,0,1.00,1.00,1.00,3,4,8,17.4,3.526,7,1.060,0.688,8,1.000,0
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,144,2.52,2.09,11.30,824,0,0,0,1.00,1.00,1.00,4,4,4,18.8,6.570,16,2.000,0.469,4,1.000,0
100000,11.47,36,0,3,0,9,0,1.00,20,0.262,144,0.00,12.04,0.95,612,0,0,0,1.00,1.00,1.00,3,4,8,18.9,4.171,12,0.956,0.531,9,1.000,0
100000,15.56,24,0,0,0,15,0,1.00,12,0.000,144,0.00,9.63,0.00,612,0,0,0,1.00,1.00,1.00,3,3,7,21.2,4.058,15,1.038,0.656,8,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,143,0.00,2.96,10.29,824,0,1,0,1.00,1.00,1.00,2,4,4,15.9,2.831,16,2.000,0.600,4,1.000,0
100000,14.16,32,0,0,0,14,0,1.00,12,0.000,143,0.66,22.04,0.00,612,2,2,0,1.00,1.00,1.00,3,2,8,50.6,6.188,14,1.011,0.661,8,1.000,0
100000,26.00,16,0,3,0,10,0,1.00,0,0.115,143,0.00,6.29,0.58,824,1,0,0,1.00,1.00,1.00,2,4,4,26.1,5.775,13,2.000,0.208,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,143,4.16,6.62,28.12,824,1,0,0,1.00,1.00,1.00,2,4,4,25.1,7.176,16,2.000,0.418,4,1.000,0
100000,19.57,24,0,0,0,18,0,1.00,14,0.000,143,0.00,8.91,0.00,612,2,2,0,1.00,1.00,1.00,6,3,6,61.1,4.715,18,1.087,0.702,8,1.000,0
100000,16.57,40,0,3,0,13,0,1.00,14,0.181,143,-0.00,10.92,0.04,612,2,2,0,1.00,1.00,1.00,3,5,8,52.4,3.858,16,1.036,0.630,8,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,143,2.49,2.96,23.04,824,0,0,0,1.00,1.00,1.00,1,4,4,13.3,3.973,16,2.000,0.478,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,142,0.00,5.19,0.00,824,0,0,0,1.00,1.00,1.00,2,4,4,16.3,6.414,16,2.000,0.508,4,1.000,0
100000,6.00,16,0,0,0,3,0,1.00,8,0.000,142,0.05,10.24,2.53,824,2,2,0,1.00,1.00,1.00,1,1,3,49.8,2.406,3,2.000,0.836,4,1.000,0
100000,8.48,32,0,0,0,8,0,1.00,14,0.000,141,1.66,6.83,0.00,612,0,0,0,1.00,1.00,1.00,2,1,8,22.0,4.556,8,1.060,0.688,8,1.000,0
100000,21.72,28,0,0,0,20,0,1.00,10,0.000,141,0.00,14.21,1.75,612,1,1,0,1.00,1.00,1.00,3,3,8,26.7,7.722,20,1.086,0.676,8,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,140,0.00,3.87,0.69,824,0,1,0,1.00,1.00,1.00,2,4,4,18.0,4.569,16,2.000,0.615,4,1.000,0
100000,22.88,29,0,3,0,19,0,1.00,8,0.131,140,2.35,20.84,0.16,612,0,0,0,1.00,1.00,1.00,4,5,5,13.1,9.561,22,1.040,0.699,7,1.000,0
100000,26.42,32,0,0,0,26,0,1.00,8,0.000,140,0.74,12.40,0.52,612,2,2,0,1.00,1.00,1.00,5,4,8,42.3,8.550,26,1.016,0.675,8,1.000,0
100000,12.00,16,0,0,0,6,0,1.00,4,0.000,140,0.00,7.09,0.61,824,2,2,0,1.00,1.00,1.00,2,2,4,48.6,3.687,6,2.000,0.617,4,1.000,0
100000,28.70,38,0,0,0,28,0,1.00,8,0.000,140,0.01,13.24,0.24,612,0,0,0,1.00,1.00,1.00,6,5,7,17.8,8.406,28,1.025,0.633,8,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,139,1.04,5.26,12.55,824,1,0,0,1.00,1.00,1.00,2,4,4,33.3,6.859,16,2.000,0.465,4,1.000,0
100000,6.44,21,0,0,0,6,0,1.00,14,0.000,139,0.00,11.78,0.01,612,2,1,0,1.00,1.00,1.00,2,1,6,48.0,1.568,6,1.074,0.688,7,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,138,0.00,2.90,10.99,824,0,0,0,1.00,1.00,1.00,2,4,4,20.1,7.491,16,2.000,0.606,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,138,0.18,0.00,0.85,824,1,1,0,1.00,1.00,1.00,2,4,4,29.9,2.561,16,2.000,0.497,4,1.000,0
100000,32.00,16,0,15,0,1,0,1.00,0,0.469,137,0.00,0.43,10.18,824,1,0,0,1.00,1.00,1.00,4,4,4,30.7,1.343,16,2.000,0.648,4,1.000,0
100000,21.80,21,0,0,0,21,0,1.00,8,0.000,137,1.85,5.44,4.71,612,0,0,0,1.00,1.00,1.00,3,3,7,21.1,10.138,21,1.038,0.676,7,1.000,0
100000,33.10,39,0,2,0,29,0,1.00,6,0.060,137,1.93,31.38,0.10,612,1,2,0,1.00,1.00,1.00,5,5,8,27.8,12.410,31,1.068,0.686,8,1.000,0
100000,9.87,24,0,0,0,9,0,1.00,18,0.000,136,2.76,12.95,0.11,612,0,0,0,1.00,1.00,1.00,2,3,4,23.2,6.582,9,1.097,0.648,8,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,135,0.00,4.83,4.51,824,0,0,0,1.00,1.00,1.00,4,4,4,18.4,1.279,16,2.000,0.495,4,1.000,0
100000,10.25,36,0,0,0,9,0,1.00,18,0.000,135,0.00,21.60,0.14,612,0,0,0,1.00,1.00,1.00,2,5,2,10.0,3.673,9,1.139,0.733,8,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,135,0.60,17.74,0.22,824,0,1,0,1.00,1.00,1.00,4,4,4,22.1,8.640,16,2.000,0.433,4,1.000,0
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,134,0.00,3.71,4.73,824,0,0,0,1.00,1.00,1.00,2,4,4,6.1,5.064,15,2.000,0.600,4,1.000,0
100000,4.29,21,0,0,0,4,0,1.00,18,0.000,134,0.26,15.55,0.13,612,2,1,0,1.00,1.00,1.00,2,1,4,46.1,2.085,4,1.071,0.698,7,1.000,0
100000,28.77,36,0,0,0,28,0,1.00,14,0.000,134,0.00,10.22,0.51,612,0,0,0,1.00,1.00,1.00,2,4,7,18.5,3.634,28,1.028,0.729,9,1.000,0
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,134,0.00,1.20,0.00,824,1,1,0,1.00,1.00,1.00,2,4,4,34.6,0.066,16,2.000,0.270,4,1.000,0
100000,28.00,16,0,2,0,12,0,1.00,0,0.071,133,0.00,6.86,1.11,824,1,0,0,1.00,1.00,1.00,4,4,4,28.8,5.216,14,2.000,0.691,4,1.000,0
100000,9.00,16,0,0,7,1,0,1.00,4,0.000,133,0.00,3.20,0.04,824,1,1,0,1.00,1.00,1.00,2,2,4,28.8,1.309,8,2.000,0.610,4,1.000,0
100000,30.00,16,0,2,0,13,0,1.00,0,0.067,133,0.00,6.92,0.12,841,0,0,0,1.00,1.00,1.00,4,4,4,18.9,4.734,15,2.000,0.778,4,1.000,0
100000,9.67,21,0,0,0,9,0,1.00,16,0.000,133,1.04,14.56,0.08,612,2,2,0,1.00,1.00,1.00,2,3,3,59.3,6.022,9,1.074,0.688,7,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,133,1.88,11.02,24.48,824,0,0,0,1.00,1.00,1.00,2,4,4,3.3,8.512,16,2.000,0.600,4,1.000,0
100000,22.66,21,0,0,0,21,0,1.00,8,0.000,133,0.00,5.48,0.04,612,0,1,0,1.00,1.00,1.00,6,3,7,22.3,3.386,21,1.079,0.694,7,1.000,0
100000,19.08,32,0,0,0,18,0,1.00,12,0.000,133,0.00,6.44,0.00,612,0,0,0,1.00,1.00,1.00,3,4,6,4.6,1.948,18,1.060,0.688,8,1.000,0
100000,12.59,32,0,0,0,12,0,1.00,18,0.000,133,0.00,5.50,0.46,612,1,1,0,1.00,1.00,1.00,4,4,3,33.4,5.024,12,1.049,0.675,8,1.000,0
100000,6.00,16,0,1,0,2,0,1.00,8,0.167,133,0.00,4.45,0.18,824,1,1,0,1.00,1.00,1.00,2,3,1,34.4,0.472,3,2.000,0.406,4,1.000,0
100000,16.00,16,0,0,0,8,0,1.00,4,0.000,133,1.81,7.93,0.19,824,0,0,0,1.00,1.00,1.00,2,2,4,19.1,5.831,8,2.000,0.536,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,132,4.27,4.83,26.08,824,0,0,0,1.00,1.00,1.00,2,4,4,4.0,8.448,16,2.000,0.600,4,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,132,0.00,2.92,0.14,824,2,2,0,1.00,1.00,1.00,4,4,4,52.9,2.532,16,2.000,0.422,4,1.000,0
100000,37.34,47,0,16,0,19,0,1.00,2,0.428,132,0.00,9.02,2.53,612,2,2,0,1.00,1.00,1.00,4,7,6,45.7,1.360,35,1.067,0.672,7,1.000,0
100000,9.22,30,0,0,0,10,0,1.00,18,0.000,132,0.00,14.80,0.08,612,2,2,0,1.00,1.00,1.00,2,3,4,51.9,2.934,10,0.922,0.579,8,1.000,0
100000,17.74,25,0,1,0,17,0,1.00,8,0.056,132,0.00,5.47,0.27,612,1,1,0,1.00,1.00,1.00,3,5,5,37.0,2.875,18,0.985,0.690,7,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,132,1.05,10.16,0.57,824,0,0,0,1.00,1.00,1.00,2,4,4,2.6,8.448,16,2.000,0.600,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,131,0.00,3.08,1.67,824,2,2,0,1.00,1.00,1.00,4,4,4,49.7,5.186,16,2.000,0.154,4,1.000,0
100000,26.29,32,0,0,0,25,0,1.00,8,0.000,131,0.18,7.91,0.37,612,2,1,0,1.00,1.00,1.00,6,4,8,42.6,6.064,25,1.052,0.657,8,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,131,3.04,3.23,15.42,824,0,0,0,1.00,1.00,1.00,2,4,4,20.8,4.475,16,2.000,0.478,4,1.000,0
100000,20.46,25,4,0,0,13,0,2.32,10,0.000,130,0.59,6.29,1.15,612,1,1,0,2.00,2.25,2.83,6,3,8,25.2,5.979,17,0.974,0.619,8,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,130,0.03,5.63,0.37,824,1,1,0,1.00,1.00,1.00,2,4,4,31.3,2.998,16,2.000,0.406,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,130,0.00,0.68,1.77,824,2,2,0,1.00,1.00,1.00,2,4,4,46.1,1.489,16,2.000,0.496,4,1.000,0
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,130,0.00,3.18,0.44,824,1,1,0,1.00,1.00,1.00,2,4,4,36.8,0.992,16,2.000,0.620,4,1.000,0
100000,8.29,28,0,0,0,8,0,1.00,20,0.000,130,0.61,8.18,0.03,612,0,0,0,1.00,1.00,1.00,2,2,4,22.1,1.764,8,1.037,0.649,8,1.000,0
100000,29.73,38,0,0,0,29,0,1.00,6,0.000,130,0.00,11.14,0.30,612,0,0,0,1.00,1.00,1.00,5,5,8,18.9,4.507,29,1.025,0.633,8,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,129,0.00,5.27,42.29,824,1,0,0,1.00,1.00,1.00,2,4,4,23.6,6.215,16,2.000,0.477,4,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,129,1.30,18.92,0.00,824,2,1,0,1.00,1.00,1.00,2,4,4,39.4,8.256,16,2.000,0.735,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,129,0.00,5.14,12.22,824,0,0,0,1.00,1.00,1.00,2,4,4,20.7,6.607,16,2.000,0.568,4,1.000,0
100000,2.82,26,0,2,0,1,0,1.00,16,0.709,129,0.00,17.36,1.26,612,2,2,0,1.00,1.00,1.00,1,3,1,39.9,1.454,3,0.941,0.602,6,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,129,2.56,1.87,7.94,819,0,0,0,1.00,1.00,1.00,2,4,4,6.6,6.329,16,2.000,0.305,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,129,0.00,3.20,20.28,824,0,1,0,1.00,1.00,1.00,4,4,4,11.6,4.736,16,2.000,0.502,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,128,0.00,4.92,0.52,824,1,2,0,1.00,1.00,1.00,2,4,4,28.4,1.931,16,2.000,0.496,4,1.000,0
100000,21.26,38,2,0,0,16,0,1.50,6,0.000,128,0.20,21.90,1.35,612,1,1,0,1.00,1.62,1.80,4,7,8,27.3,7.970,18,1.063,0.706,8,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,128,0.00,2.73,0.00,824,0,0,0,1.00,1.00,1.00,2,4,4,18.5,0.859,16,2.000,0.282,4,1.000,0
100000,16.00,16,0,0,0,8,0,1.00,4,0.000,128,0.00,8.00,0.00,824,0,0,0,1.00,1.00,1.00,4,3,3,4.4,2.403,8,2.000,0.633,4,1.000,0
100000,7.86,38,0,0,0,7,0,1.00,20,0.000,128,1.23,7.37,0.00,612,2,2,0,1.00,1.00,1.00,2,2,4,49.1,2.843,7,1.123,0.661,8,1.000,0
100000,8.48,32,0,0,0,8,0,1.00,14,0.000,128,0.00,3.39,0.32,612,0,0,0,1.00,1.00,1.00,2,1,8,15.4,1.306,8,1.060,0.688,8,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,128,1.66,8.03,12.87,824,2,0,0,1.00,1.00,1.00,4,4,4,41.0,8.192,16,2.000,0.496,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,128,2.46,4.92,13.63,824,0,0,0,1.00,1.00,1.00,2,4,4,4.1,2.888,16,2.000,0.496,4,1.000,0
100000,12.55,24,0,0,0,12,0,1.00,14,0.000,128,0.47,8.42,0.02,612,1,0,0,1.00,1.00,1.00,3,2,7,23.6,5.915,12,1.046,0.654,8,1.000,0
100000,30.00,16,0,0,0,15,0,1.00,0,0.000,128,1.97,9.54,6.25,824,1,1,0,1.00,1.00,1.00,2,4,4,25.3,7.778,15,2.000,0.745,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,127,1.75,5.42,2.79,819,0,0,0,1.00,1.00,1.00,1,4,4,0.9,3.366,16,2.000,0.301,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,127,2.04,5.23,31.94,824,0,0,0,1.00,1.00,1.00,2,4,4,5.7,8.128,16,2.000,0.240,4,1.000,0
100000,28.00,16,0,6,0,8,0,1.00,0,0.214,127,0.00,7.17,0.08,824,0,0,0,1.00,1.00,1.00,4,4,4,10.0,4.952,14,2.000,0.549,4,1.000,0
100000,3.15,16,0,0,0,3,0,1.00,20,0.000,127,0.00,10.25,0.12,612,2,2,0,1.00,1.00,1.00,2,2,2,41.4,1.751,3,1.049,0.667,7,1.000,0
100000,24.00,16,0,2,0,10,0,1.00,0,0.083,127,0.00,2.49,0.94,824,2,1,0,1.00,1.00,1.00,3,4,4,40.8,0.854,12,2.000,0.424,4,1.000,0
100000,6.98,36,0,0,0,7,0,1.00,20,0.000,127,0.17,6.29,0.36,612,1,0,0,1.00,1.00,1.00,4,2,4,24.6,1.766,7,0.998,0.637,8,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,127,0.00,8.54,0.00,824,2,2,0,1.00,1.00,1.00,1,4,4,45.2,6.484,16,2.000,0.258,4,1.000,0
100000,23.82,30,0,0,0,22,0,1.00,12,0.000,127,0.00,22.02,0.19,612,0,1,0,1.00,1.00,1.00,4,4,6,22.3,4.156,22,1.083,0.646,8,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,127,3.28,6.08,2.82,824,0,0,0,1.00,1.00,1.00,4,4,4,3.6,8.128,16,2.000,0.600,4,1.000,0
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,126,0.00,2.19,0.63,824,0,0,0,1.00,1.00,1.00,4,4,4,21.5,4.790,16,2.000,0.528,4,1.000,0
100000,5.36,21,0,0,0,5,0,1.00,18,0.000,126,0.79,17.32,0.76,612,2,2,0,1.00,1.00,1.00,2,2,3,60.7,3.393,5,1.071,0.698,7,1.000,0
100000,8.00,16,0,0,0,4,0,1.00,6,0.000,126,0.00,7.37,4.98,824,2,2,0,1.00,1.00,1.00,2,4,1,57.3,2.915,4,2.000,0.471,4,1.000,0
100000,4.34,28,0,0,0,4,0,1.00,22,0.000,126,0.63,10.93,1.72,612,1,1,0,1.00,1.00,1.00,2,1,4,27.2,3.123,4,1.086,0.676,8,1.000,0
100000,31.99,31,0,0,0,29,0,1.00,4,0.000,126,0.89,12.27,0.00,612,1,1,0,1.00,1.00,1.00,4,5,7,34.6,11.089,29,1.103,0.645,7,1.000,0
100000,26.00,16,0,4,0,9,0,1.00,0,0.154,126,0.14,9.18,1.38,824,2,1,0,1.00,1.00,1.00,2,4,4,53.4,7.062,13,2.000,0.334,4,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,125,0.82,7.39,0.00,824,0,0,0,1.00,1.00,1.00,2,4,4,10.8,8.000,16,2.000,0.367,4,1.000,0
100000,12.64,25,2,1,0,7,0,1.69,12,0.079,125,0.01,5.16,0.00,612,2,1,1,1.00,2.25,1.75,2,4,4,39.4,1.460,10,1.053,0.688,7,1.000,0
100000,18.54,33,0,0,0,18,0,1.00,18,0.000,125,1.64,11.92,0.26,612,0,0,0,1.00,1.00,1.00,4,4,9,4.4,6.842,18,1.030,0.614,9,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,125,0.00,4.21,0.11,824,0,0,0,1.00,1.00,1.00,2,4,4,14.7,5.485,16,2.000,0.251,4,1.000,0
100000,25.44,34,0,0,0,24,0,1.00,8,0.000,125,1.51,14.90,0.00,612,1,1,0,1.00,1.00,1.00,5,4,8,30.4,9.848,24,1.060,0.688,8,1.000,0
100000,28.00,16,0,10,0,4,0,1.00,0,0.357,125,0.44,6.34,0.21,824,0,1,0,1.00,1.00,1.00,2,4,4,16.9,7.398,14,2.000,0.410,4,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,124,0.11,3.55,0.27,824,0,1,0,1.00,1.00,1.00,2,4,4,15.3,3.114,16,2.000,0.517,4,1.000,0
100000,20.00,16,0,8,0,2,0,1.00,2,0.400,124,0.00,0.02,5.33,824,0,0,0,1.00,1.00,1.00,2,3,4,19.0,0.256,10,2.000,0.708,4,1.000,0
100000,20.00,16,0,4,0,6,0,1.00,2,0.200,124,3.04,8.74,6.26,824,2,2,0,1.00,1.00,1.00,1,3,4,57.8,6.145,10,2.000,0.486,4,1.000,0
100000,29.03,28,0,0,0,28,0,1.00,6,0.000,124,2.20,15.39,0.00,612,0,0,0,1.00,1.00,1.00,6,4,7,18.6,10.912,28,1.037,0.706,7,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,124,4.76,3.76,13.26,824,0,0,0,1.00,1.00,1.00,2,4,4,20.6,7.936,16,2.000,0.443,4,1.000,0
100000,12.46,21,0,0,0,12,0,1.00,14,0.000,124,0.38,12.39,0.00,612,0,0,0,1.00,1.00,1.00,1,3,4,17.8,4.293,12,1.038,0.676,7,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,124,0.20,5.54,9.62,824,0,0,0,1.00,1.00,1.00,2,4,4,12.2,7.936,16,2.000,0.477,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,123,0.33,2.75,3.58,824,0,1,0,1.00,1.00,1.00,2,4,4,20.5,7.872,16,2.000,0.388,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,123,0.00,2.86,4.36,824,2,2,0,1.00,1.00,1.00,4,4,4,60.1,7.095,16,2.000,0.617,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,123,0.00,2.26,0.03,824,0,1,0,1.00,1.00,1.00,2,4,4,20.5,0.615,16,2.000,0.382,4,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,123,2.21,7.42,5.87,824,0,0,0,1.00,1.00,1.00,2,4,4,19.9,5.734,16,2.000,0.538,4,1.000,0
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,122,0.00,0.28,0.81,824,2,2,0,1.00,1.00,1.00,4,4,4,38.1,0.446,16,2.000,0.685,4,1.000,0
100000,15.80,30,0,0,0,16,0,1.00,16,0.000,122,2.75,16.26,8.23,612,0,0,0,1.00,1.00,1.00,2,4,8,9.5,6.992,16,0.988,0.567,8,1.000,0
100000,43.32,26,20,0,0,4,0,8.35,6,0.000,122,0.00,2.67,0.00,612,0,0,0,7.75,7.50,9.50,5,5,8,21.5,1.144,24,0.984,0.536,8,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,121,0.16,0.75,5.22,824,2,2,0,1.00,1.00,1.00,2,4,4,46.3,6.554,16,2.000,0.521,4,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,121,1.52,6.22,0.09,824,2,2,0,1.00,1.00,1.00,4,4,4,44.5,7.744,16,2.000,0.344,4,1.000,0
100000,6.08,27,0,0,0,6,0,1.00,26,0.000,121,0.57,11.03,0.01,612,0,0,0,1.00,1.00,1.00,2,2,3,19.6,3.188,6,1.014,0.704,9,1.000,0
100000,18.00,16,0,1,0,8,0,1.00,2,0.056,121,0.21,3.97,0.21,638,0,0,0,1.00,1.00,1.00,2,3,4,18.3,1.332,9,2.000,0.220,4,1.000,0
100000,28.00,16,0,11,0,3,0,1.00,0,0.393,121,0.00,2.70,2.93,824,1,2,0,1.00,1.00,1.00,4,4,4,25.4,4.254,14,2.000,0.184,4,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,120,3.40,13.14,0.22,824,1,2,0,1.00,1.00,1.00,4,4,4,35.9,7.680,16,2.000,0.344,4,1.000,0
100000,21.20,32,0,0,0,20,0,1.00,14,0.000,120,0.02,5.09,0.65,612,0,0,0,1.00,1.00,1.00,4,4,5,19.3,2.012,20,1.060,0.688,8,1.000,0
100000,43.98,48,0,0,0,38,0,1.00,6,0.000,120,0.00,14.74,0.24,612,0,0,0,1.00,1.00,1.00,4,6,7,15.5,4.763,38,1.157,0.751,8,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,120,0.00,0.10,9.29,824,0,0,0,1.00,1.00,1.00,2,4,4,23.0,2.526,16,2.000,0.465,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,120,1.27,5.95,4.05,824,2,2,0,1.00,1.00,1.00,4,4,4,56.0,7.680,16,2.000,0.470,4,1.000,0
100000,12.86,24,0,2,0,10,0,1.00,10,0.156,120,1.54,9.22,1.45,612,2,2,0,1.00,1.00,1.00,3,5,4,57.3,5.485,12,1.071,0.698,7,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,120,0.54,6.38,6.99,824,1,0,0,1.00,1.00,1.00,4,4,4,25.9,7.680,16,2.000,0.606,4,1.000,0
100000,16.00,16,0,0,0,8,0,1.00,4,0.000,120,1.76,12.52,0.00,824,1,1,0,1.00,1.00,1.00,2,4,2,28.0,3.949,8,2.000,0.719,4,1.000,0
100000,23.56,41,0,0,0,23,0,1.00,16,0.000,120,0.72,11.51,0.03,612,0,0,0,1.00,1.00,1.00,3,5,5,16.1,8.346,23,1.024,0.543,9,1.000,0
100000,16.18,32,0,0,0,16,0,1.00,12,0.000,120,0.00,11.23,0.00,612,2,2,0,1.00,1.00,1.00,2,2,8,49.7,2.199,16,1.011,0.661,8,1.000,0
