step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,486,0.00,28.50,0.71,828,2,2,0,1.00,1.00,1.00,4,4,4,42.7,9.266,16,2.000,0.386,4,1.000,0
100000,3.15,17,0,0,0,3,0,1.00,28,0.000,485,0.00,26.45,0.01,691,0,0,0,1.00,1.00,1.00,1,2,2,19.7,2.363,3,1.049,0.506,9,1.000,0
100000,2.12,21,0,0,0,2,0,1.00,26,0.000,484,0.00,31.72,2.11,691,0,0,0,1.00,1.00,1.00,1,1,2,20.5,1.012,2,1.058,0.454,8,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,483,0.91,22.31,14.42,828,2,0,0,1.00,1.00,1.00,2,4,4,38.3,15.922,16,2.000,0.388,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,481,0.00,23.26,20.85,828,0,0,0,1.00,1.00,1.00,4,4,4,24.3,18.788,16,2.000,0.373,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,475,0.00,21.90,18.66,828,0,1,0,1.00,1.00,1.00,4,4,4,27.4,18.272,16,2.000,0.351,4,1.000,0
100000,1.12,16,0,0,0,1,0,1.00,28,0.000,475,0.00,31.96,0.41,691,0,1,0,1.00,1.00,1.00,1,1,1,27.5,0.905,1,1.117,0.352,8,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,474,0.01,11.84,3.73,828,0,0,0,1.00,1.00,1.00,4,4,4,16.9,2.282,16,2.000,0.348,4,1.000,0
100000,3.18,19,0,0,0,3,0,1.00,24,0.000,474,0.00,21.86,3.78,691,0,0,0,1.00,1.00,1.00,2,2,2,23.6,3.691,3,1.058,0.454,8,1.000,0
100000,28.00,14,0,10,0,4,0,1.00,0,0.357,474,0.02,18.92,0.14,828,2,2,0,1.00,1.00,1.00,4,4,4,53.1,0.847,14,2.000,0.242,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,473,1.96,26.92,20.41,851,1,0,0,1.00,1.00,1.00,2,4,4,29.5,18.578,16,2.000,0.520,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,472,0.00,26.74,4.84,828,1,1,0,1.00,1.00,1.00,4,4,4,33.7,14.511,16,2.000,0.333,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,471,0.00,24.39,1.55,676,0,0,0,1.00,1.00,1.00,4,4,4,27.2,8.315,16,2.000,0.499,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,469,0.00,31.72,3.79,828,0,0,0,1.00,1.00,1.00,2,4,4,19.0,23.580,16,2.000,0.223,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,468,0.00,13.42,24.20,828,1,2,0,1.00,1.00,1.00,4,4,4,34.5,13.810,16,2.000,0.403,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,468,0.00,24.10,7.74,828,1,2,0,1.00,1.00,1.00,4,4,4,30.7,13.967,16,2.000,0.403,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,467,0.03,21.30,32.64,828,0,0,0,1.00,1.00,1.00,4,4,4,27.6,16.313,16,2.000,0.351,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,466,0.00,20.47,15.76,828,2,2,0,1.00,1.00,1.00,4,4,4,40.8,13.596,16,2.000,0.353,4,1.000,0
100000,6.13,23,0,0,0,7,0,1.00,22,0.000,466,0.00,18.78,0.00,691,0,0,0,1.00,1.00,1.00,3,3,4,5.4,0.118,7,0.876,0.503,9,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,465,0.00,24.36,11.85,851,1,2,0,1.00,1.00,1.00,4,4,4,34.1,18.705,16,2.000,0.673,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,464,0.01,20.56,13.20,828,1,1,0,1.00,1.00,1.00,2,4,4,29.7,13.027,16,2.000,0.351,4,1.000,0
100000,1.11,18,0,0,0,1,0,1.00,32,0.000,464,0.00,17.92,10.66,691,1,1,0,1.00,1.00,1.00,1,1,1,34.1,1.651,1,1.107,0.484,9,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,463,0.00,16.67,12.41,851,1,2,0,1.00,1.00,1.00,2,4,4,33.9,6.906,16,2.000,0.643,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,461,2.36,17.73,8.10,851,1,1,0,1.00,1.00,1.00,2,4,4,29.7,4.855,16,2.000,0.475,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,460,3.38,21.96,14.07,828,1,2,0,1.00,1.00,1.00,2,4,4,32.8,14.603,16,2.000,0.351,4,1.000,0
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,459,0.00,26.94,2.62,828,2,1,0,1.00,1.00,1.00,4,4,4,40.1,13.014,15,2.000,0.376,4,1.000,1
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,458,0.03,17.69,8.73,459,2,2,0,1.00,1.00,1.00,4,4,4,42.7,7.195,16,2.000,0.378,4,1.000,0
100000,8.86,11,0,0,0,9,0,1.00,18,0.000,458,2.04,37.72,0.67,691,2,2,0,1.00,1.00,1.00,3,2,7,58.9,21.520,9,0.984,0.457,9,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,455,0.70,17.63,13.96,828,2,1,0,1.00,1.00,1.00,4,4,4,38.4,17.337,16,2.000,0.376,4,1.000,0
100000,4.03,12,0,0,0,4,0,1.00,22,0.000,452,1.81,31.33,0.74,691,1,1,0,1.00,1.00,1.00,2,2,3,35.2,13.105,4,1.007,0.398,8,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,451,0.00,12.06,23.12,828,0,0,0,1.00,1.00,1.00,4,4,4,21.2,8.570,16,2.000,0.351,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,450,0.00,8.67,21.99,676,0,0,0,1.00,1.00,1.00,4,4,4,26.2,11.352,16,2.000,0.500,4,1.000,0
100000,3.18,18,0,0,0,3,0,1.00,24,0.000,450,1.07,26.01,0.60,691,1,1,0,1.00,1.00,1.00,2,2,2,36.6,10.703,3,1.058,0.454,8,1.000,0
100000,5.29,16,0,0,0,5,0,1.00,20,0.000,448,1.05,21.29,1.16,691,2,2,0,1.00,1.00,1.00,1,2,4,44.9,4.909,5,1.058,0.454,8,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,447,0.62,24.94,9.78,828,0,1,0,1.00,1.00,1.00,2,4,4,21.9,19.547,16,2.000,0.324,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,447,0.02,25.93,3.93,828,1,0,0,1.00,1.00,1.00,4,4,4,28.2,11.744,16,2.000,0.396,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,447,4.28,22.44,34.83,676,2,1,0,1.00,1.00,1.00,4,4,4,38.0,18.112,16,2.000,0.500,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,445,0.00,14.24,10.36,828,1,1,0,1.00,1.00,1.00,2,4,4,30.3,4.346,16,2.000,0.436,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,443,0.00,16.39,8.58,828,1,0,0,1.00,1.00,1.00,4,4,4,30.1,13.638,16,2.000,0.223,4,1.000,0
100000,6.35,30,0,0,0,6,0,1.00,18,0.000,443,1.00,32.44,0.54,691,0,1,0,1.00,1.00,1.00,2,2,5,27.3,11.627,6,1.058,0.454,8,1.000,0
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,440,0.00,15.31,5.75,676,1,1,0,1.00,1.00,1.00,4,4,4,29.9,8.248,15,2.000,0.537,4,1.000,1
100000,4.16,38,0,0,0,4,0,1.00,26,0.000,437,0.13,41.31,0.10,691,2,1,0,1.00,1.00,1.00,2,3,2,49.8,8.930,4,1.040,0.409,9,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,435,1.10,22.53,1.56,828,1,2,0,1.00,1.00,1.00,4,4,4,31.3,7.810,16,2.000,0.351,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,434,0.17,23.06,22.79,828,0,0,0,1.00,1.00,1.00,4,4,4,26.3,21.884,16,2.000,0.400,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,434,0.04,20.03,20.78,828,2,1,0,1.00,1.00,1.00,4,4,4,37.6,16.406,16,2.000,0.351,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,433,0.00,15.59,13.37,676,2,0,0,1.00,1.00,1.00,4,4,4,41.1,1.829,16,2.000,0.507,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,433,0.01,16.24,4.81,828,0,0,0,1.00,1.00,1.00,4,4,4,22.7,3.497,16,2.000,0.306,4,1.000,0
100000,3.18,19,0,0,0,3,0,1.00,24,0.000,432,0.32,31.48,0.39,691,1,1,0,1.00,1.00,1.00,2,2,2,28.4,3.601,3,1.058,0.454,8,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,431,0.09,19.70,5.05,828,2,2,0,1.00,1.00,1.00,4,4,4,39.9,9.843,16,2.000,0.348,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,430,0.00,16.07,14.51,828,1,2,0,1.00,1.00,1.00,2,4,4,31.8,18.435,16,2.000,0.398,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,430,0.00,15.20,13.88,676,0,1,0,1.00,1.00,1.00,4,4,4,26.8,11.551,16,2.000,0.500,4,1.000,0
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,430,0.00,9.83,41.95,828,0,0,0,1.00,1.00,1.00,4,4,4,23.7,10.557,16,2.000,0.323,4,1.000,0
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,430,0.00,16.01,13.59,676,2,1,0,1.00,1.00,1.00,4,4,4,44.5,11.293,15,2.000,0.342,4,1.000,1
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,429,1.82,25.23,11.11,828,2,2,0,1.00,1.00,1.00,2,4,4,58.7,14.573,16,2.000,0.348,4,1.000,0
100000,1.05,16,0,0,0,1,0,1.00,28,0.000,429,0.00,32.71,0.64,691,1,2,0,1.00,1.00,1.00,1,1,1,29.5,2.526,1,1.048,0.466,8,1.000,0
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,427,0.00,15.87,9.45,828,1,1,0,1.00,1.00,1.00,4,4,4,28.5,10.571,15,2.000,0.348,4,1.000,1
100000,26.74,51,0,0,0,24,0,1.00,14,0.000,427,0.52,44.10,0.17,691,0,0,0,1.00,1.00,1.00,5,7,4,16.2,24.254,24,1.114,0.389,9,1.000,0
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,426,3.75,26.61,9.21,851,0,2,0,1.00,1.00,1.00,4,4,4,23.7,18.573,16,2.000,0.423,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,426,0.00,17.33,17.40,851,2,2,0,1.00,1.00,1.00,4,4,4,38.1,7.983,16,2.000,0.525,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,424,0.00,21.35,8.20,828,1,0,0,1.00,1.00,1.00,2,4,4,37.1,17.044,16,2.000,0.320,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,423,0.00,16.25,6.00,828,0,0,0,1.00,1.00,1.00,4,4,4,22.7,9.108,16,2.000,0.353,4,1.000,0
100000,5.67,24,0,0,0,5,0,1.00,24,0.000,422,0.60,27.20,0.41,691,2,1,0,1.00,1.00,1.00,2,3,3,38.6,9.744,5,1.134,0.370,9,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,420,0.00,18.05,14.06,828,2,1,0,1.00,1.00,1.00,2,4,4,39.2,13.545,16,2.000,0.396,4,1.000,0
100000,6.35,16,0,0,0,6,0,1.00,20,0.000,420,1.73,31.33,14.82,691,2,2,0,1.00,1.00,1.00,2,2,4,39.7,11.059,6,1.058,0.454,8,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,420,0.00,20.49,3.74,828,1,1,0,1.00,1.00,1.00,2,4,4,35.4,8.652,16,2.000,0.396,4,1.000,0
100000,30.00,15,0,10,0,5,0,1.00,0,0.333,419,0.11,15.56,10.13,828,1,2,0,1.00,1.00,1.00,2,4,4,35.8,10.359,15,2.000,0.200,4,1.000,0
100000,6.50,12,0,0,0,6,0,1.00,18,0.000,419,1.67,27.32,0.00,691,2,1,0,1.00,1.00,1.00,2,2,5,42.6,13.907,6,1.084,0.439,8,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,416,1.18,19.33,5.36,828,2,1,0,1.00,1.00,1.00,4,4,4,41.5,6.943,16,2.000,0.351,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,413,0.00,17.89,17.66,851,0,0,0,1.00,1.00,1.00,4,4,4,16.0,12.347,16,2.000,0.419,4,1.000,0
100000,6.70,23,0,0,0,7,0,1.00,24,0.000,413,1.62,32.31,0.11,691,2,2,0,1.00,1.00,1.00,2,2,6,38.2,13.293,7,0.957,0.451,10,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,411,0.11,18.74,2.33,676,1,0,0,1.00,1.00,1.00,4,4,4,31.2,5.308,16,2.000,0.462,4,1.000,0
100000,7.41,20,0,0,0,7,0,1.00,18,0.000,411,1.25,35.42,0.00,691,2,1,0,1.00,1.00,1.00,3,3,4,38.2,14.830,7,1.058,0.454,8,1.000,0
100000,13.62,16,0,0,0,13,0,1.00,12,0.000,411,2.74,41.39,0.51,691,2,2,0,1.00,1.00,1.00,3,2,8,37.7,22.413,13,1.048,0.466,8,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,410,0.19,26.57,10.04,828,0,0,0,1.00,1.00,1.00,2,4,4,26.0,21.385,16,2.000,0.297,4,1.000,0
100000,8.75,40,0,0,0,8,0,1.00,18,0.000,408,0.15,24.33,0.01,691,1,0,0,1.00,1.00,1.00,3,4,3,30.9,4.904,8,1.094,0.541,8,1.000,0
100000,1.05,20,0,0,0,1,0,1.00,28,0.000,408,0.00,20.28,1.64,691,0,1,0,1.00,1.00,1.00,1,1,1,21.9,1.141,1,1.054,0.469,8,1.000,0
100000,30.00,15,0,10,0,5,0,1.00,0,0.333,407,0.00,15.85,10.11,828,2,2,0,1.00,1.00,1.00,4,4,4,40.8,16.452,15,2.000,0.200,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,405,0.37,19.81,13.95,828,0,0,0,1.00,1.00,1.00,4,4,4,23.4,17.238,16,2.000,0.351,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,405,0.18,15.92,1.64,828,0,0,0,1.00,1.00,1.00,4,4,4,8.6,9.367,16,2.000,0.223,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,404,0.00,15.60,9.43,828,1,2,0,1.00,1.00,1.00,4,4,4,29.7,4.153,16,2.000,0.320,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,404,2.95,22.20,11.71,851,2,1,0,1.00,1.00,1.00,4,4,4,38.0,12.009,16,2.000,0.425,4,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,403,0.26,16.82,0.78,828,0,1,0,1.00,1.00,1.00,4,4,4,26.1,6.825,16,2.000,0.248,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,402,0.03,26.08,3.27,828,1,2,0,1.00,1.00,1.00,4,4,4,35.5,14.505,16,2.000,0.393,4,1.000,0
100000,5.37,22,0,0,0,5,0,1.00,24,0.000,402,0.18,16.87,1.66,691,0,0,0,1.00,1.00,1.00,3,2,4,14.1,5.390,5,1.073,0.427,9,1.000,0
100000,12.70,19,0,0,0,12,0,1.00,14,0.000,402,1.48,35.68,0.57,691,1,1,0,1.00,1.00,1.00,4,2,7,34.8,20.547,12,1.058,0.454,8,1.000,0
100000,5.60,16,0,0,0,5,0,1.00,24,0.000,401,1.37,28.43,0.00,691,1,1,0,1.00,1.00,1.00,3,2,4,36.3,12.014,5,1.120,0.474,9,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,401,0.00,18.09,37.71,828,2,1,0,1.00,1.00,1.00,4,4,4,51.1,20.898,16,2.000,0.444,4,1.000,0
100000,5.53,18,0,0,0,5,0,1.00,26,0.000,401,0.05,27.47,0.94,691,2,0,0,1.00,1.00,1.00,1,2,3,37.6,8.616,5,1.107,0.484,9,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,400,0.00,28.61,21.12,851,2,1,0,1.00,1.00,1.00,2,4,4,37.5,23.941,16,2.000,0.425,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,399,0.00,19.93,3.09,828,2,1,0,1.00,1.00,1.00,2,4,4,39.4,9.474,16,2.000,0.444,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,398,0.06,20.28,1.91,852,1,1,0,1.00,1.00,1.00,4,4,4,30.9,7.046,16,2.000,0.455,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,395,0.00,18.74,4.89,828,1,0,0,1.00,1.00,1.00,2,4,4,28.2,8.307,16,2.000,0.348,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,395,0.00,23.46,12.62,828,2,2,0,1.00,1.00,1.00,4,4,4,38.7,20.586,16,2.000,0.266,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,394,0.00,14.54,6.73,828,2,1,0,1.00,1.00,1.00,4,4,4,38.6,8.514,16,2.000,0.444,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,393,0.00,6.06,27.09,828,0,0,0,1.00,1.00,1.00,4,4,4,22.2,13.022,16,2.000,0.507,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,392,0.00,13.10,4.24,828,2,2,0,1.00,1.00,1.00,2,4,4,38.1,3.134,16,2.000,0.396,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,392,0.20,17.74,14.11,828,1,0,0,1.00,1.00,1.00,4,4,4,37.3,21.901,16,2.000,0.431,4,1.000,0
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,392,0.44,18.34,3.04,851,0,2,0,1.00,1.00,1.00,2,4,4,26.1,9.248,15,2.000,0.476,4,1.000,1
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,390,0.00,12.63,4.50,828,1,1,0,1.00,1.00,1.00,4,4,4,36.1,5.661,16,2.000,0.359,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,389,0.06,14.66,4.28,828,1,2,0,1.00,1.00,1.00,4,4,4,36.9,4.986,16,2.000,0.351,4,1.000,0
100000,7.30,21,0,0,0,7,0,1.00,20,0.000,389,0.86,33.22,0.16,691,1,2,0,1.00,1.00,1.00,2,3,3,35.5,8.336,7,1.043,0.430,8,1.000,0
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,389,2.74,25.43,8.82,828,1,0,0,1.00,1.00,1.00,4,4,4,30.1,24.896,16,2.000,0.155,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,388,0.00,16.46,3.72,828,0,0,0,1.00,1.00,1.00,2,4,4,26.9,4.780,16,2.000,0.393,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,388,0.00,10.86,10.55,852,1,1,0,1.00,1.00,1.00,4,4,4,28.2,4.328,16,2.000,0.461,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,388,0.00,19.54,3.57,828,2,1,0,1.00,1.00,1.00,4,4,4,56.1,8.692,16,2.000,0.444,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,387,1.12,8.78,6.70,828,1,2,0,1.00,1.00,1.00,2,4,4,30.7,4.214,16,2.000,0.359,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,386,0.08,13.15,11.24,828,2,2,0,1.00,1.00,1.00,4,4,4,38.5,10.603,16,2.000,0.381,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,385,0.00,12.76,24.95,828,2,2,0,1.00,1.00,1.00,4,4,4,46.2,8.640,16,2.000,0.381,4,1.000,0
100000,10.58,20,0,0,0,10,0,1.00,18,0.000,385,2.81,28.61,3.69,691,1,2,0,1.00,1.00,1.00,2,3,4,37.0,11.571,10,1.058,0.454,8,1.000,0
100000,3.14,16,0,0,0,3,0,1.00,24,0.000,376,0.11,22.75,0.03,691,2,2,0,1.00,1.00,1.00,2,2,2,43.1,6.762,3,1.048,0.466,8,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,375,0.51,24.69,3.20,828,0,0,0,1.00,1.00,1.00,2,4,4,25.4,16.337,16,2.000,0.419,4,1.000,0
100000,19.05,19,0,0,0,18,0,1.00,10,0.000,375,0.98,38.16,0.00,691,2,2,0,1.00,1.00,1.00,3,3,8,57.5,25.013,18,1.058,0.454,8,1.000,0
100000,13.76,19,0,0,0,13,0,1.00,14,0.000,374,1.18,31.97,0.47,691,0,0,0,1.00,1.00,1.00,3,3,6,26.4,19.707,13,1.058,0.454,8,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,373,0.00,9.57,18.35,851,1,0,0,1.00,1.00,1.00,4,4,4,29.6,11.817,16,2.000,0.451,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,372,0.00,19.42,3.54,828,1,1,0,1.00,1.00,1.00,4,4,4,33.9,9.483,16,2.000,0.444,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,371,0.00,15.79,8.87,851,0,2,0,1.00,1.00,1.00,4,4,4,22.9,16.963,16,2.000,0.419,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,369,0.00,13.83,7.89,828,0,0,0,1.00,1.00,1.00,4,4,4,18.2,7.469,16,2.000,0.486,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,369,0.00,8.22,9.04,851,1,1,0,1.00,1.00,1.00,4,4,4,36.1,1.634,16,2.000,0.475,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,368,0.00,21.73,13.49,828,0,0,0,1.00,1.00,1.00,2,4,4,26.6,14.066,16,2.000,0.351,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,366,0.00,12.46,1.68,828,2,2,0,1.00,1.00,1.00,4,4,4,46.5,4.399,16,2.000,0.403,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,365,1.79,18.93,13.41,676,1,0,0,1.00,1.00,1.00,4,4,4,28.4,15.765,16,2.000,0.500,4,1.000,0
100000,2.24,18,0,0,0,2,0,1.00,30,0.000,365,0.05,30.30,0.02,691,0,0,0,1.00,1.00,1.00,1,1,2,25.6,4.502,2,1.120,0.474,9,1.000,0
100000,8.47,19,0,0,0,8,0,1.00,18,0.000,365,1.92,26.08,0.16,691,2,2,0,1.00,1.00,1.00,2,2,5,54.5,13.162,8,1.058,0.454,8,1.000,0
100000,15.88,19,0,0,0,15,0,1.00,12,0.000,365,0.00,31.72,0.05,691,1,1,0,1.00,1.00,1.00,5,3,7,28.4,20.608,15,1.058,0.454,8,1.000,0
100000,20.11,19,0,0,0,19,0,1.00,10,0.000,365,2.30,39.83,0.06,691,2,2,0,1.00,1.00,1.00,6,3,8,44.9,25.456,19,1.058,0.454,8,1.000,0
100000,17.99,19,0,0,0,17,0,1.00,12,0.000,365,2.70,38.93,0.00,691,0,0,0,1.00,1.00,1.00,3,3,7,2.3,23.004,17,1.058,0.454,8,1.000,0
100000,30.00,15,0,10,0,5,0,1.00,0,0.333,364,0.00,13.30,20.86,828,1,1,0,1.00,1.00,1.00,4,4,4,36.5,11.595,15,2.000,0.200,4,1.000,0
100000,5.24,19,0,0,0,5,0,1.00,22,0.000,364,0.50,26.57,0.11,691,0,0,0,1.00,1.00,1.00,1,2,3,19.4,10.409,5,1.048,0.466,8,1.000,0
100000,5.53,18,0,0,0,5,0,1.00,24,0.000,362,1.38,20.24,1.14,691,1,0,0,1.00,1.00,1.00,2,2,4,28.7,10.693,5,1.107,0.484,9,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,361,2.56,19.52,5.59,828,0,2,0,1.00,1.00,1.00,4,4,4,25.5,9.075,16,2.000,0.393,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,357,0.62,11.72,7.20,828,1,1,0,1.00,1.00,1.00,4,4,4,34.3,0.866,16,2.000,0.363,4,1.000,0
100000,1.06,19,0,0,0,1,0,1.00,28,0.000,356,0.00,18.67,0.72,691,0,0,0,1.00,1.00,1.00,1,1,1,16.6,0.317,1,1.058,0.454,8,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,356,0.02,18.71,10.79,828,0,1,0,1.00,1.00,1.00,4,4,4,23.1,16.568,16,2.000,0.396,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,356,0.00,17.81,3.12,851,2,2,0,1.00,1.00,1.00,4,4,4,38.3,4.255,16,2.000,0.425,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,353,3.44,16.64,19.13,851,0,1,0,1.00,1.00,1.00,2,4,4,16.4,13.433,16,2.000,0.451,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,353,0.87,19.33,1.75,676,1,2,0,1.00,1.00,1.00,4,4,4,29.7,9.228,16,2.000,0.478,4,1.000,0
100000,16.66,49,0,0,0,16,0,1.00,20,0.000,353,0.71,29.50,0.11,691,2,1,0,1.00,1.00,1.00,2,4,4,38.6,4.839,16,1.041,0.375,9,1.000,0
100000,23.98,27,0,0,0,21,0,1.00,6,0.000,353,0.00,15.52,0.00,691,1,1,0,1.00,1.00,1.00,3,5,8,30.9,0.047,21,1.142,0.501,8,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,351,0.00,17.38,10.97,851,1,1,0,1.00,1.00,1.00,2,4,4,30.9,13.244,16,2.000,0.544,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,351,0.02,12.57,4.75,828,2,2,0,1.00,1.00,1.00,4,4,4,38.0,5.737,16,2.000,0.444,4,1.000,0
100000,11.53,16,0,0,0,11,0,1.00,14,0.000,350,0.13,18.77,2.23,691,2,2,0,1.00,1.00,1.00,2,2,7,53.1,14.164,11,1.048,0.466,8,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,350,0.00,17.30,2.11,828,0,0,0,1.00,1.00,1.00,1,4,4,25.8,10.557,16,2.000,0.351,4,1.000,0
100000,6.26,21,0,0,0,6,0,1.00,22,0.000,349,0.02,15.83,0.00,691,2,2,0,1.00,1.00,1.00,1,2,3,40.7,4.407,6,1.043,0.430,8,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,348,0.38,14.46,4.00,828,2,1,0,1.00,1.00,1.00,4,4,4,44.0,5.037,16,2.000,0.351,4,1.000,0
100000,2.09,21,0,0,0,2,0,1.00,26,0.000,346,0.00,29.49,0.93,691,1,1,0,1.00,1.00,1.00,1,2,1,28.4,2.904,2,1.043,0.430,8,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,346,0.00,7.66,7.17,828,1,0,0,1.00,1.00,1.00,4,4,4,30.4,6.283,16,2.000,0.353,4,1.000,0
