step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
379000,19,2056,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,54,826,43.95,0.38,715,658,683,0.0,1.00,1.00,1.00,2.67,3.02,4.96,31.8
380000,19,2134,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,53,819,43.60,0.39,739,714,681,0.0,1.00,1.00,1.00,2.62,3.02,4.95,31.4
380000,34,12,7.4,0.0,0.0,0.0,7.4,0.0,1.00,17.2,3,799,41.58,0.31,0,0,12,0.0,1.00,1.00,1.00,2.42,2.50,4.92,57.6
381000,19,2116,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,53,836,44.54,0.39,738,711,667,0.0,1.00,1.00,1.00,2.65,3.03,4.97,31.4
381000,34,16,7.4,0.0,0.0,0.0,7.4,0.0,1.00,17.1,4,796,41.66,0.46,0,0,16,0.0,1.00,1.00,1.00,2.44,2.62,4.81,57.3
382000,19,2126,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.0,52,855,45.62,0.39,721,720,685,0.0,1.00,1.00,1.00,2.69,3.03,4.98,31.6
382000,34,13,7.3,0.0,0.0,0.0,7.3,0.0,1.00,17.4,3,893,46.19,0.47,0,0,13,0.0,1.00,1.00,1.00,3.15,2.46,4.85,57.2
383000,19,2167,8.1,0.0,0.0,0.0,8.0,0.0,1.00,16.1,57,832,44.37,0.39,752,723,692,0.0,1.00,1.00,1.00,2.66,3.00,4.96,31.4
383000,34,20,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.4,5,939,48.35,0.39,0,0,20,0.0,1.00,1.00,1.00,2.55,2.80,5.00,56.5
384000,19,2133,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,58,849,45.21,0.40,705,719,709,0.0,1.00,1.00,1.00,2.66,3.01,4.96,31.9
385000,19,2138,8.1,0.0,0.0,0.0,8.0,0.0,1.00,16.1,50,826,43.99,0.38,733,720,685,0.0,1.00,1.00,1.00,2.65,3.01,4.94,31.6
386000,19,2145,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,44,843,44.88,0.38,726,716,703,0.0,1.00,1.00,1.00,2.65,3.00,4.95,31.9
387000,19,2078,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,54,839,44.60,0.38,692,697,689,0.0,1.00,1.00,1.00,2.67,3.02,4.93,32.0
388000,19,2089,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.2,49,827,43.90,0.38,693,701,695,0.0,1.00,1.00,1.00,2.64,3.02,4.93,32.0
389000,19,2135,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,63,806,42.97,0.37,714,727,694,0.0,1.00,1.00,1.00,2.69,3.04,4.95,31.9
390000,19,2114,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,57,836,44.60,0.39,712,704,698,0.0,1.00,1.00,1.00,2.67,3.03,4.97,31.9
391000,19,2126,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,58,823,43.84,0.38,715,711,700,0.0,1.00,1.00,1.00,2.67,3.05,4.93,31.9
391000,37,35,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.3,2,866,46.32,0.46,6,14,15,0.0,1.00,1.00,1.00,2.63,2.94,4.89,33.0
392000,19,2132,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,59,861,45.77,0.40,720,722,690,0.0,1.00,1.00,1.00,2.66,3.05,4.96,31.8
393000,19,2116,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,54,849,45.24,0.40,731,689,696,0.0,1.00,1.00,1.00,2.64,3.02,4.94,31.8
394000,19,2079,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,50,853,45.41,0.40,717,681,681,0.0,1.00,1.00,1.00,2.65,3.04,4.95,31.8
395000,19,2103,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,55,833,44.41,0.39,731,690,682,0.0,1.00,1.00,1.00,2.67,3.03,4.94,31.6
396000,19,2100,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,50,855,45.54,0.42,710,702,688,0.0,1.00,1.00,1.00,2.66,3.03,4.94,31.7
396000,36,13,6.9,0.1,0.0,0.0,6.8,0.0,1.15,18.0,4,848,43.79,0.30,8,5,0,0.0,1.15,1.15,1.15,2.31,1.92,5.08,24.9
397000,19,2110,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,57,840,44.75,0.40,713,706,691,0.0,1.00,1.00,1.00,2.67,3.02,4.97,31.9
397000,36,13,7.2,0.0,0.0,0.0,7.2,0.0,1.00,17.7,3,864,45.29,0.39,6,6,1,0.0,1.00,1.00,1.00,2.54,2.00,5.15,28.3
397000,38,12,7.5,0.0,0.0,0.0,7.5,0.0,1.00,16.8,3,891,46.90,0.33,3,8,1,0.0,1.00,1.00,1.00,2.50,2.92,4.67,28.5
398000,19,2090,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,54,859,45.80,0.40,698,697,695,0.0,1.00,1.00,1.01,2.67,3.03,4.95,32.0
398000,38,20,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.2,2,778,41.25,0.53,6,12,2,0.0,1.00,1.00,1.00,2.40,2.95,4.95,29.1
398000,36,12,7.1,0.0,0.0,0.0,7.1,0.0,1.00,17.8,2,947,48.27,0.32,5,5,2,0.0,1.00,1.00,1.00,2.42,2.08,5.00,29.9
399000,19,2110,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.1,60,851,45.40,0.39,704,708,698,0.0,1.00,1.00,1.00,2.68,3.06,4.93,31.9
399000,38,20,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.2,2,710,37.31,0.32,12,7,1,0.0,1.00,1.00,1.00,2.45,2.95,4.95,24.9
399000,36,18,6.9,0.0,0.0,0.0,6.9,0.0,1.00,18.1,2,591,30.09,0.37,7,7,4,0.0,1.00,1.00,1.00,2.33,2.00,4.94,26.6
400000,19,2093,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,49,830,44.30,0.39,704,709,680,0.0,1.00,1.00,1.00,2.69,3.04,4.95,31.8
400000,38,14,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,2,776,41.99,0.43,13,1,0,0.0,1.00,1.00,1.00,2.50,3.00,5.07,20.4
400000,36,11,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,1,735,37.60,0.38,3,5,3,0.0,1.00,1.00,1.00,3.09,2.00,5.00,29.5
401000,19,2120,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,51,842,44.88,0.39,719,714,687,0.0,1.00,1.00,1.01,2.67,3.04,4.93,31.7
401000,38,11,8.5,0.0,0.0,0.0,8.5,0.0,1.00,15.5,2,823,44.06,0.33,10,1,0,0.0,1.00,1.00,1.00,3.18,3.00,5.27,21.8
401000,36,9,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,1,1048,52.32,0.54,1,6,2,0.0,1.00,1.00,1.00,3.33,2.00,5.00,32.6
402000,19,2125,8.2,0.0,0.0,0.0,8.1,0.0,1.00,16.1,54,850,45.28,0.38,710,727,688,0.0,1.00,1.00,1.00,2.68,3.04,4.94,31.9
402000,38,14,8.2,0.0,0.0,0.1,8.1,0.0,1.00,15.6,4,759,41.07,0.28,13,1,0,0.0,1.00,1.00,1.00,2.71,3.21,5.21,20.7
402000,36,5,7.2,0.0,0.0,0.0,7.2,0.0,1.00,17.6,2,810,39.71,0.91,2,2,1,0.0,1.00,1.00,1.00,2.80,2.20,5.00,30.0
403000,19,2142,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,43,840,44.83,0.38,722,709,711,0.0,1.00,1.00,1.00,2.65,3.02,4.92,31.9
403000,38,5,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,1,683,35.60,0.44,4,1,0,0.0,1.00,1.00,1.00,2.20,3.00,5.00,24.5
404000,19,2116,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,59,849,45.23,0.40,704,720,692,0.0,1.00,1.00,1.00,2.68,3.03,4.93,31.8
404000,38,13,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,1,695,37.54,0.23,7,6,0,0.0,1.00,1.00,1.00,2.85,3.00,5.00,26.8
405000,19,2130,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.1,62,814,43.52,0.38,718,711,701,0.0,1.00,1.00,1.00,2.66,3.04,4.95,31.9
405000,38,13,8.0,0.0,0.0,0.1,7.9,0.0,1.00,16.0,3,791,42.99,0.29,5,8,0,0.0,1.00,1.00,1.00,2.46,3.00,5.00,27.5
406000,19,2103,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,58,839,44.89,0.38,713,707,683,0.0,1.00,1.00,1.00,2.67,3.03,4.95,31.8
406000,38,18,8.6,0.0,0.0,0.1,8.5,0.0,1.00,15.6,3,893,48.46,0.31,12,6,0,0.0,1.00,1.00,1.00,2.72,3.00,5.22,24.2
406000,40,12,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.3,2,1077,57.52,0.41,7,2,3,0.0,1.00,1.00,1.00,2.58,2.92,4.92,24.9
407000,19,2109,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.2,49,846,45.20,0.38,703,713,693,0.0,1.00,1.00,1.00,2.65,3.01,4.93,31.8
407000,38,17,8.5,0.0,0.0,0.0,8.5,0.0,1.00,16.0,3,784,41.98,0.45,6,9,2,0.0,1.00,1.00,1.00,2.47,3.06,4.94,27.6
407000,40,13,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.8,3,749,39.95,0.31,12,1,0,0.0,1.00,1.00,1.00,3.08,2.92,5.15,17.5
408000,19,2116,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.2,54,849,45.19,0.40,714,692,710,0.0,1.00,1.00,1.00,2.65,3.01,4.93,31.9
408000,38,14,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.3,2,836,45.20,0.35,8,4,2,0.0,1.00,1.00,1.00,2.79,3.00,4.86,25.8
408000,40,12,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.3,3,868,46.21,0.39,8,4,0,0.0,1.00,1.00,1.00,2.42,2.92,4.92,22.6
409000,19,2102,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.2,58,857,45.68,0.40,698,711,693,0.0,1.00,1.00,1.00,2.68,3.02,4.92,32.0
409000,38,16,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.2,2,967,51.77,0.46,6,7,3,0.0,1.00,1.00,1.00,2.50,3.00,4.88,27.9
409000,40,11,9.3,0.0,0.0,0.0,9.3,0.0,1.00,14.9,2,806,42.72,0.37,8,1,2,0.0,1.00,1.00,1.00,2.73,3.27,5.27,21.2
410000,19,2118,8.1,0.0,0.0,0.0,8.0,0.0,1.01,16.2,52,841,44.86,0.38,708,723,687,0.0,1.01,1.00,1.01,2.63,3.00,4.91,31.9
410000,38,13,7.9,0.5,0.0,0.0,7.5,0.0,1.29,16.2,2,678,37.08,0.44,3,7,3,0.0,1.29,1.29,1.28,2.77,3.00,4.92,30.9
410000,40,6,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,1,1059,56.39,0.42,4,0,2,0.0,1.00,1.00,1.00,2.67,3.00,5.00,17.3
411000,19,2120,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,53,843,44.96,0.38,711,715,694,0.0,1.00,1.00,1.00,2.65,3.03,4.94,31.9
411000,40,14,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.4,3,1080,57.19,0.35,10,0,4,0.0,1.00,1.00,1.00,2.86,3.00,4.79,19.3
411000,38,9,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.0,2,1046,55.30,0.33,0,1,8,0.0,1.00,1.00,1.00,2.56,3.00,5.00,37.8
412000,19,2121,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,48,860,45.95,0.39,725,716,680,0.0,1.00,1.00,1.00,2.67,3.01,4.94,31.7
412000,38,8,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,1,1009,52.93,0.53,0,5,3,0.0,1.00,1.00,1.00,2.38,3.00,5.00,35.6
412000,40,8,7.6,0.0,0.0,0.0,7.6,0.0,1.00,16.8,3,1080,56.64,0.77,7,0,1,0.0,1.00,1.00,1.00,2.75,3.00,4.62,18.0
413000,19,2124,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,47,840,44.88,0.40,712,716,696,0.0,1.00,1.00,1.00,2.65,3.02,4.94,31.9
413000,38,10,7.6,0.0,0.0,0.0,7.6,0.0,1.00,16.6,2,736,38.68,0.34,1,8,1,0.0,1.00,1.00,1.00,2.40,2.90,4.80,34.1
413000,40,6,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.3,2,527,28.69,0.40,1,5,0,0.0,1.00,1.00,1.00,3.00,3.00,4.83,29.0
414000,19,2116,8.2,0.0,0.0,0.0,8.1,0.0,1.00,16.1,55,866,46.24,0.40,718,703,695,0.0,1.00,1.00,1.00,2.68,3.02,4.94,31.8
414000,38,15,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.1,2,910,48.34,0.32,2,6,7,0.0,1.00,1.00,1.00,2.80,3.00,4.93,34.7
415000,19,2137,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.2,52,834,44.61,0.40,723,729,685,0.0,1.00,1.00,1.00,2.67,3.00,4.93,31.6
416000,19,2137,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.2,42,868,46.36,0.40,710,704,723,0.0,1.00,1.00,1.00,2.64,2.99,4.94,32.1
417000,19,2126,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.1,51,856,45.79,0.39,722,712,692,0.0,1.00,1.00,1.00,2.67,3.02,4.96,31.8
418000,19,2132,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.1,57,836,44.78,0.40,720,712,700,0.0,1.00,1.00,1.00,2.64,3.02,4.95,31.9
419000,19,2140,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.2,52,849,45.41,0.40,722,717,701,0.0,1.00,1.00,1.00,2.63,3.01,4.94,31.8
420000,19,2140,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.1,54,862,45.98,0.40,710,728,702,0.0,1.00,1.00,1.00,2.68,3.04,4.95,32.0
421000,19,2100,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.1,59,872,46.61,0.39,694,708,698,0.0,1.00,1.00,1.00,2.69,3.03,4.97,32.0
421000,41,16,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,1,1008,54.08,0.55,1,7,8,0.0,1.00,1.00,1.00,2.69,3.00,5.00,36.0
422000,19,2110,8.2,0.0,0.0,0.0,8.1,0.0,1.00,16.1,46,846,45.22,0.39,713,707,690,0.0,1.00,1.00,1.00,2.66,3.02,4.95,31.8
422000,41,21,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,1,640,34.00,0.29,2,12,7,0.0,1.00,1.00,1.00,2.62,3.00,5.00,35.3
423000,19,2101,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,41,836,44.66,0.38,722,703,676,0.0,1.00,1.00,1.00,2.66,3.00,4.95,31.6
423000,41,28,8.6,0.0,0.0,0.1,8.5,0.0,1.00,15.6,4,762,41.00,0.35,5,12,11,0.0,1.00,1.00,1.00,2.89,3.14,5.04,33.2
424000,19,2075,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.1,51,852,45.53,0.39,716,694,665,0.0,1.00,1.00,1.00,2.67,3.04,4.95,31.6
424000,41,36,8.5,0.0,0.0,0.0,8.5,0.0,1.00,15.6,3,805,43.18,0.47,8,21,7,0.0,1.00,1.00,1.00,2.83,3.06,5.17,31.2
425000,19,2101,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.1,58,866,46.27,0.39,716,704,681,0.0,1.00,1.00,1.00,2.67,3.04,4.95,31.7
425000,41,29,8.0,0.0,0.0,0.0,8.0,0.0,1.00,15.9,3,827,44.46,0.43,2,16,11,0.0,1.00,1.00,1.00,2.72,3.00,5.03,33.8
426000,19,2084,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.1,55,863,46.16,0.40,715,680,689,0.0,1.00,1.00,1.00,2.66,3.03,4.97,31.7
426000,41,42,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.9,4,686,36.70,0.27,7,26,9,0.0,1.00,1.00,1.00,2.62,3.00,5.05,31.8
427000,19,2088,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.0,58,840,44.95,0.41,715,693,680,0.0,1.00,1.00,1.00,2.69,3.02,4.99,31.8
427000,41,43,8.3,0.0,0.0,0.1,8.2,0.0,1.00,15.9,3,829,44.63,0.33,8,30,5,0.0,1.00,1.00,1.00,2.63,3.00,5.05,30.7
428000,19,2087,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,41,848,45.36,0.41,717,691,679,0.0,1.00,1.00,1.00,2.66,3.03,4.94,31.7
428000,41,42,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,2,977,52.13,0.42,12,25,5,0.0,1.00,1.00,1.00,2.79,3.00,4.95,29.3
429000,19,2101,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.0,60,840,44.87,0.39,705,709,687,0.0,1.00,1.00,1.00,2.68,3.03,4.97,31.9
429000,41,48,8.9,0.0,0.0,0.0,8.9,0.0,1.00,15.3,6,817,44.00,0.35,19,24,5,0.0,1.00,1.00,1.00,2.88,3.19,5.17,27.5
430000,19,2101,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.1,54,858,45.83,0.40,697,711,693,0.0,1.00,1.00,1.00,2.68,3.00,4.96,31.9
430000,41,46,7.7,0.0,0.0,0.0,7.7,0.0,1.03,16.4,4,887,47.43,0.46,23,20,3,0.0,1.04,1.04,1.03,2.67,2.91,4.87,26.3
431000,19,2089,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.1,61,845,45.10,0.40,700,687,702,0.0,1.00,1.00,1.00,2.68,3.02,4.94,32.0
431000,41,58,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.0,7,737,39.37,0.31,26,29,3,0.0,1.00,1.00,1.00,2.69,2.90,5.09,27.2
432000,19,2095,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.0,52,843,45.04,0.39,702,698,695,0.0,1.00,1.00,1.00,2.68,3.03,4.97,31.9
432000,41,44,8.7,0.0,0.0,0.0,8.7,0.0,1.00,15.8,5,1049,56.13,0.45,17,24,3,0.0,1.00,1.00,1.00,2.68,3.02,5.07,28.2
433000,19,2105,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.1,57,834,44.65,0.38,695,703,707,0.0,1.00,1.00,1.00,2.65,3.05,4.96,32.1
433000,41,43,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.2,7,942,49.97,0.30,24,17,2,0.0,1.00,1.00,1.00,2.67,3.05,4.84,26.4
434000,19,2119,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.0,52,870,46.55,0.40,709,714,696,0.0,1.00,1.00,1.00,2.67,3.05,4.98,31.9
434000,41,31,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,5,772,41.07,0.39,12,19,0,0.0,1.00,1.00,1.00,2.71,2.94,5.13,28.6
435000,19,2077,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.2,48,853,45.60,0.39,699,692,686,0.0,1.00,1.00,1.00,2.68,3.01,4.92,31.9
435000,41,35,8.5,0.1,0.0,0.0,8.4,0.0,1.04,15.5,8,943,50.90,0.42,14,19,2,0.0,1.03,1.03,1.05,2.63,3.23,5.14,28.4
436000,19,2126,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.1,63,845,45.20,0.40,718,709,699,0.0,1.00,1.00,1.00,2.69,3.04,4.95,31.9
436000,41,23,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,2,896,47.87,0.48,7,11,5,0.0,1.00,1.00,1.00,2.83,2.96,5.00,30.3
437000,19,2101,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.1,50,855,45.77,0.40,708,704,689,0.0,1.00,1.00,1.00,2.67,3.03,4.94,31.8
437000,41,28,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.4,4,547,29.54,0.20,6,19,3,0.0,1.00,1.00,1.00,2.32,2.93,4.86,32.4
438000,19,2123,8.2,0.0,0.0,0.0,8.1,0.0,1.00,16.1,42,848,45.28,0.39,715,715,693,0.0,1.00,1.00,1.00,2.65,3.00,4.94,31.9
438000,41,27,8.3,0.0,0.0,0.1,8.2,0.0,1.00,16.0,4,863,46.53,0.27,6,20,1,0.0,1.00,1.00,1.00,2.44,3.00,5.00,31.5
439000,19,2134,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.1,46,843,45.07,0.38,732,712,690,0.0,1.00,1.00,1.00,2.66,3.02,4.95,31.7
439000,41,29,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,2,870,47.26,0.22,6,18,5,0.0,1.00,1.00,1.00,2.72,3.00,4.97,31.4
440000,19,2104,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.1,54,844,45.14,0.38,707,701,696,0.0,1.00,1.00,1.00,2.66,3.03,4.97,31.9
440000,41,35,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.5,5,647,34.67,0.29,11,22,2,0.0,1.00,1.00,1.00,2.77,3.00,5.23,28.8
441000,19,2116,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.1,53,848,45.27,0.39,723,704,689,0.0,1.00,1.00,1.00,2.66,3.03,4.95,31.8
441000,41,30,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,3,774,41.22,0.38,14,15,1,0.0,1.00,1.00,1.00,2.70,2.97,5.00,27.7
442000,19,2071,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.1,53,884,47.17,0.42,711,677,683,0.0,1.00,1.00,1.00,2.66,3.02,4.95,31.7
442000,41,41,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,6,842,45.32,0.38,15,23,3,0.0,1.00,1.00,1.00,2.66,2.93,5.02,28.7
443000,19,2104,8.2,0.0,0.0,0.0,8.1,0.0,1.00,16.1,53,856,45.76,0.39,701,718,685,0.0,1.00,1.00,1.00,2.67,3.01,4.95,31.9
443000,41,37,8.8,0.0,0.0,0.0,8.8,0.0,1.00,15.4,6,877,47.23,0.40,10,22,5,0.0,1.00,1.00,1.00,2.62,3.11,5.19,29.7
444000,19,2111,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.1,48,852,45.47,0.39,725,695,691,0.0,1.00,1.00,1.00,2.65,3.02,4.95,31.8
444000,41,29,8.0,0.1,0.0,0.0,7.9,0.0,1.02,16.1,5,917,48.82,0.53,13,13,3,0.0,1.00,1.03,1.03,2.69,3.00,4.97,26.2
445000,19,2096,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,54,859,45.96,0.38,706,707,683,0.0,1.00,1.00,1.00,2.68,3.03,4.93,31.8
445000,41,26,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.2,4,759,40.06,0.32,13,11,2,0.0,1.00,1.00,1.00,2.58,2.92,4.96,24.2
446000,19,2106,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,55,847,45.19,0.40,709,695,702,0.0,1.00,1.00,1.00,2.66,3.02,4.94,32.0
446000,41,28,8.6,0.0,0.1,0.0,8.5,0.0,1.00,15.6,4,855,45.68,0.41,10,17,1,0.0,1.00,1.00,1.00,2.75,3.07,5.11,26.1
447000,19,2111,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.1,53,829,44.26,0.39,710,717,684,0.0,1.00,1.00,1.00,2.68,3.03,4.94,31.9
447000,41,27,8.9,0.0,0.0,0.0,8.9,0.0,1.00,15.6,4,869,46.82,0.39,10,16,1,0.0,1.00,1.00,1.00,2.85,3.11,5.11,26.8
448000,19,2111,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,53,860,45.94,0.39,695,728,688,0.0,1.00,1.00,1.01,2.64,3.03,4.93,32.0
448000,41,16,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.4,6,732,37.95,0.41,10,5,1,0.0,1.00,1.00,1.00,2.62,2.88,4.94,22.5
449000,19,2135,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.2,50,836,44.75,0.38,726,710,699,0.0,1.00,1.00,1.00,2.67,3.02,4.93,31.8
449000,41,8,7.6,0.0,0.0,0.0,7.6,0.0,1.00,17.0,4,1227,65.65,0.77,5,3,0,0.0,1.00,1.00,1.00,2.50,2.75,4.75,24.9
450000,19,2157,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,49,851,45.50,0.39,712,737,708,0.0,1.00,1.00,1.00,2.64,3.02,4.94,32.0
450000,41,13,7.5,0.0,0.0,0.0,7.5,0.0,1.00,16.9,2,889,46.01,0.50,6,4,3,0.0,1.00,1.00,1.00,2.54,2.54,5.00,28.3
451000,19,2118,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.1,47,855,45.76,0.38,709,717,692,0.0,1.00,1.00,1.00,2.68,3.02,4.93,31.9
451000,41,18,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.2,4,835,44.35,0.41,11,6,1,0.0,1.00,1.00,1.00,2.67,2.78,5.11,24.1
452000,19,2131,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.1,43,861,46.05,0.39,711,727,693,0.0,1.00,1.00,1.00,2.65,3.02,4.95,31.9
452000,41,8,7.6,0.0,0.0,0.0,7.6,0.0,1.00,16.8,2,977,49.19,0.62,5,3,0,0.0,1.00,1.00,1.00,2.75,2.62,5.00,24.7
453000,19,2140,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.1,64,839,44.81,0.39,714,718,708,0.0,1.00,1.00,1.00,2.69,3.05,4.95,32.0
454000,19,2112,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.1,51,862,46.04,0.40,701,700,711,0.0,1.00,1.00,1.00,2.67,3.03,4.96,32.1
454000,42,8,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.5,2,1085,56.15,0.42,7,1,0,0.0,1.00,1.00,1.00,2.75,2.88,4.88,13.9
454000,41,5,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.4,3,901,45.75,0.83,3,2,0,0.0,1.00,1.00,1.00,3.00,2.60,5.20,27.7
455000,19,2106,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.1,54,856,45.74,0.39,708,708,690,0.0,1.00,1.00,1.00,2.69,3.05,4.95,31.8
455000,42,7,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.0,2,1004,53.39,0.36,4,3,0,0.0,1.00,1.00,1.00,2.29,3.00,5.00,16.3
456000,19,2136,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.1,43,855,45.66,0.40,717,727,692,0.0,1.00,1.00,1.00,2.66,3.02,4.95,31.8
456000,42,8,9.2,0.0,0.0,0.0,9.2,0.0,1.00,15.0,2,324,17.37,0.06,4,4,0,0.0,1.00,1.00,1.00,2.75,3.12,5.38,16.4
457000,19,2109,8.3,0.0,0.0,0.0,8.2,0.0,1.00,16.0,53,854,45.69,0.39,715,714,680,0.0,1.00,1.00,1.00,2.70,3.02,4.98,31.8
457000,41,8,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.5,2,851,45.56,0.34,7,1,0,0.0,1.00,1.00,1.00,2.25,2.75,5.00,23.8
457000,42,8,7.5,0.0,0.0,0.0,7.5,0.0,1.00,17.0,3,729,38.66,0.26,3,5,0,0.0,1.00,1.00,1.00,2.62,2.88,4.62,20.7
