step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
487000,1,1314,6.4,0.1,0.0,0.1,6.2,0.0,1.02,17.8,46,589,29.45,0.28,292,347,675,0.0,1.00,1.03,1.03,2.43,2.04,5.05,37.3
487000,35,941,8.5,0.1,0.1,0.0,8.3,0.0,1.02,17.1,50,423,23.84,0.39,484,406,51,0.0,1.00,1.03,1.02,2.59,1.98,5.46,23.7
488000,1,1329,6.3,0.0,0.0,0.0,6.2,0.0,1.01,17.9,41,569,28.49,0.29,263,380,686,0.0,1.01,1.01,1.02,2.41,2.03,5.04,37.8
488000,35,958,8.3,0.1,0.0,0.0,8.2,0.0,1.02,17.4,38,445,24.72,0.36,504,397,57,0.0,1.00,1.03,1.02,2.51,2.00,5.29,23.7
489000,1,1362,6.3,0.0,0.0,0.1,6.3,0.0,1.00,17.8,41,571,28.67,0.27,260,381,721,0.0,1.00,1.01,1.01,2.41,2.01,5.11,38.0
489000,35,913,8.1,0.0,0.0,0.0,8.0,0.0,1.00,17.6,37,456,25.16,0.38,499,374,40,0.0,1.00,1.01,1.01,2.53,1.97,5.26,22.9
490000,1,1412,6.4,0.0,0.0,0.1,6.3,0.0,1.02,17.8,45,607,30.45,0.28,328,410,674,0.0,1.01,1.02,1.03,2.44,2.02,5.09,36.4
490000,35,834,8.2,0.0,0.0,0.0,8.2,0.0,1.00,17.6,31,455,25.24,0.39,429,358,47,0.0,1.00,1.00,1.00,2.44,1.95,5.23,23.9
491000,1,1372,6.3,0.0,0.0,0.0,6.2,0.0,1.02,17.9,38,606,30.28,0.28,313,373,686,0.0,1.01,1.02,1.03,2.43,2.00,5.04,37.1
491000,35,923,8.1,0.0,0.0,0.0,8.1,0.0,1.01,17.6,41,435,24.14,0.36,472,391,60,0.0,1.00,1.01,1.01,2.49,1.99,5.22,24.0
492000,1,1374,6.4,0.0,0.0,0.1,6.3,0.0,1.02,17.8,52,565,28.43,0.27,317,375,682,0.0,1.01,1.02,1.02,2.44,2.04,5.08,36.7
492000,35,873,8.4,0.0,0.0,0.0,8.2,0.0,1.01,17.5,43,443,24.56,0.37,430,387,56,0.0,1.00,1.02,1.01,2.50,2.00,5.25,24.1
493000,1,1393,6.3,0.1,0.0,0.0,6.2,0.0,1.04,17.9,51,575,28.67,0.27,307,380,706,0.0,1.02,1.04,1.05,2.42,2.03,5.04,36.9
493000,35,913,8.2,0.0,0.0,0.0,8.2,0.0,1.00,17.4,45,460,25.60,0.36,481,395,37,0.0,1.00,1.01,1.01,2.51,1.98,5.32,23.7
494000,1,1396,6.5,0.1,0.0,0.1,6.3,0.0,1.02,17.9,48,567,28.47,0.28,311,395,690,0.0,1.01,1.02,1.02,2.43,2.05,5.04,36.6
494000,35,872,8.4,0.0,0.0,0.1,8.3,0.0,1.01,17.4,51,414,23.11,0.33,455,357,60,0.0,1.00,1.01,1.01,2.56,2.00,5.34,24.0
495000,1,1367,6.4,0.1,0.0,0.0,6.3,0.0,1.03,17.8,49,571,28.70,0.27,311,381,675,0.0,1.02,1.03,1.03,2.45,2.03,5.08,36.6
495000,35,920,8.4,0.0,0.1,0.1,8.2,0.0,1.01,17.5,42,437,24.26,0.37,451,401,68,0.0,1.00,1.02,1.01,2.55,1.98,5.28,24.9
496000,1,1259,6.5,0.1,0.0,0.0,6.4,0.0,1.02,17.8,54,584,29.47,0.27,332,323,604,0.0,1.01,1.02,1.02,2.46,2.05,5.10,35.5
496000,35,906,8.3,0.0,0.0,0.0,8.2,0.0,1.01,17.5,55,444,24.66,0.36,417,398,91,0.0,1.00,1.01,1.01,2.53,2.01,5.28,25.7
497000,1,1234,6.4,0.1,0.0,0.1,6.3,0.0,1.02,17.8,48,563,28.36,0.28,275,378,581,0.0,1.01,1.02,1.02,2.41,2.02,5.07,36.5
497000,35,1009,8.4,0.0,0.0,0.0,8.3,0.0,1.01,17.2,51,442,24.71,0.36,502,379,128,0.0,1.00,1.01,1.01,2.58,1.96,5.44,25.4
498000,1,1281,6.2,0.0,0.0,0.1,6.1,0.0,1.01,18.0,40,574,28.78,0.29,272,434,575,0.0,1.00,1.02,1.02,2.40,2.00,5.02,36.3
498000,35,976,8.3,0.0,0.0,0.0,8.3,0.0,1.00,17.4,44,425,23.61,0.34,508,339,129,0.0,1.00,1.01,1.01,2.49,1.95,5.37,25.0
499000,1,1233,6.5,0.1,0.0,0.1,6.3,0.0,1.02,17.9,51,553,27.86,0.27,295,381,557,0.0,1.00,1.02,1.02,2.40,2.02,5.05,35.9
499000,35,990,8.2,0.0,0.0,0.0,8.2,0.0,1.00,17.4,43,423,23.64,0.35,471,374,145,0.0,1.00,1.00,1.00,2.54,1.98,5.31,26.0
500000,1,1325,6.4,0.0,0.0,0.1,6.3,0.0,1.02,17.8,51,548,27.65,0.27,347,375,603,0.0,1.01,1.02,1.02,2.42,2.02,5.08,35.4
500000,35,956,8.3,0.1,0.1,0.0,8.2,0.0,1.01,17.4,48,462,25.72,0.37,423,391,142,0.0,1.00,1.02,1.02,2.51,1.98,5.35,26.7
501000,1,1396,6.4,0.1,0.0,0.1,6.2,0.0,1.01,17.9,43,598,30.01,0.29,339,425,632,0.0,1.00,1.02,1.02,2.41,2.01,5.07,35.9
501000,35,880,8.3,0.0,0.1,0.0,8.1,0.0,1.01,17.3,43,500,27.47,0.38,430,345,105,0.0,1.00,1.01,1.01,2.51,1.91,5.47,25.0
502000,1,1464,6.4,0.0,0.0,0.0,6.3,0.0,1.02,17.8,56,570,28.71,0.28,382,435,647,0.0,1.01,1.02,1.02,2.45,2.02,5.08,35.1
502000,35,811,8.4,0.0,0.0,0.1,8.3,0.0,1.00,17.2,43,439,24.43,0.36,398,334,79,0.0,1.00,1.01,1.00,2.60,1.96,5.46,25.3
503000,1,1350,6.3,0.0,0.0,0.1,6.3,0.0,1.01,17.8,45,592,29.85,0.28,326,387,637,0.0,1.01,1.01,1.01,2.44,2.01,5.09,35.8
503000,35,930,8.5,0.0,0.1,0.1,8.4,0.0,1.00,17.3,50,417,23.42,0.34,464,350,116,0.0,1.00,1.00,1.00,2.56,2.00,5.36,25.4
504000,1,1397,6.4,0.0,0.0,0.1,6.2,0.0,1.01,17.9,54,578,29.12,0.29,324,439,634,0.0,1.01,1.01,1.02,2.42,2.02,5.07,36.1
504000,35,918,8.2,0.0,0.0,0.0,8.2,0.0,1.01,17.5,50,451,25.05,0.35,456,344,118,0.0,1.00,1.01,1.01,2.47,1.98,5.31,25.2
505000,1,1509,6.5,0.1,0.0,0.1,6.3,0.0,1.04,17.8,53,574,28.92,0.30,350,460,699,0.0,1.01,1.04,1.04,2.44,2.04,5.09,36.0
505000,35,763,8.3,0.0,0.0,0.0,8.2,0.0,1.01,17.5,45,448,24.91,0.37,408,303,52,0.0,1.00,1.01,1.01,2.52,2.03,5.24,23.7
506000,1,1355,6.3,0.0,0.0,0.0,6.3,0.0,1.01,17.9,41,570,28.47,0.29,267,396,692,0.0,1.00,1.02,1.02,2.39,2.01,5.05,37.8
506000,35,919,8.3,0.0,0.0,0.0,8.2,0.0,1.00,17.5,52,392,22.04,0.35,501,367,51,0.0,1.00,1.00,1.00,2.51,1.99,5.25,22.9
507000,1,1314,6.5,0.1,0.0,0.1,6.3,0.0,1.03,17.8,52,544,27.36,0.27,256,367,691,0.0,1.01,1.04,1.04,2.44,2.05,5.08,38.2
507000,35,948,8.2,0.0,0.0,0.0,8.1,0.0,1.00,17.5,51,430,24.07,0.36,504,402,42,0.0,1.00,1.00,1.00,2.50,1.99,5.29,22.9
508000,1,1249,6.4,0.0,0.0,0.0,6.3,0.0,1.02,17.8,41,566,28.50,0.29,261,326,662,0.0,1.01,1.02,1.02,2.42,2.03,5.06,38.1
508000,35,985,8.2,0.0,0.0,0.0,8.1,0.0,1.01,17.4,43,438,24.29,0.37,487,429,69,0.0,1.00,1.01,1.02,2.51,1.94,5.37,24.2
509000,1,1341,6.4,0.1,0.0,0.0,6.3,0.0,1.02,17.8,46,608,30.49,0.29,313,378,650,0.0,1.01,1.02,1.03,2.41,2.02,5.07,36.4
509000,35,883,8.3,0.0,0.0,0.1,8.2,0.0,1.00,17.3,44,478,26.42,0.39,435,380,68,0.0,1.00,1.01,1.01,2.56,1.93,5.44,24.5
510000,1,1455,6.4,0.0,0.0,0.1,6.3,0.0,1.01,17.9,45,583,29.27,0.27,361,442,652,0.0,1.00,1.01,1.01,2.42,2.02,5.05,35.6
510000,35,824,8.6,0.0,0.1,0.1,8.4,0.0,1.01,16.9,47,467,25.92,0.40,423,316,85,0.0,1.00,1.01,1.01,2.58,1.95,5.61,24.6
511000,1,1501,6.3,0.1,0.0,0.0,6.2,0.0,1.03,18.0,45,589,29.47,0.28,385,449,667,0.0,1.02,1.03,1.03,2.39,2.01,4.98,35.3
511000,35,781,8.3,0.0,0.0,0.0,8.2,0.0,1.00,17.1,45,444,24.76,0.37,402,303,76,0.0,1.00,1.01,1.00,2.59,1.94,5.50,25.0
512000,1,1487,6.4,0.1,0.0,0.1,6.2,0.0,1.02,17.9,52,571,28.63,0.29,403,391,693,0.0,1.00,1.02,1.02,2.41,2.03,5.05,35.6
512000,35,818,8.4,0.1,0.0,0.0,8.2,0.0,1.02,17.1,47,429,24.09,0.40,373,375,70,0.0,1.00,1.03,1.02,2.58,1.97,5.50,25.3
513000,1,1436,6.5,0.1,0.0,0.1,6.3,0.0,1.04,17.8,58,590,29.65,0.28,299,448,689,0.0,1.01,1.04,1.06,2.42,2.04,5.06,36.9
513000,35,839,8.6,0.0,0.0,0.1,8.4,0.0,1.01,16.8,46,422,23.80,0.35,460,322,57,0.0,1.00,1.02,1.02,2.61,1.97,5.64,23.3
514000,1,1499,6.3,0.1,0.0,0.1,6.2,0.0,1.03,17.9,53,585,29.40,0.27,357,473,669,0.0,1.01,1.03,1.03,2.39,2.03,5.04,35.8
514000,35,747,8.3,0.0,0.0,0.0,8.2,0.0,1.02,16.9,44,465,25.95,0.39,390,308,49,0.0,1.00,1.03,1.02,2.60,1.94,5.61,23.9
515000,1,1434,6.4,0.1,0.0,0.1,6.2,0.0,1.03,17.8,51,551,27.56,0.29,363,425,646,0.0,1.01,1.04,1.04,2.40,2.05,5.06,35.5
515000,35,844,8.6,0.1,0.0,0.2,8.3,0.0,1.02,16.9,51,446,24.99,0.35,418,356,70,0.0,1.00,1.03,1.02,2.60,2.04,5.54,24.8
516000,1,1485,6.2,0.1,0.0,0.0,6.2,0.0,1.02,17.9,40,576,28.89,0.28,377,420,688,0.0,1.01,1.02,1.03,2.41,2.00,5.05,36.0
516000,35,812,8.3,0.0,0.0,0.0,8.2,0.0,1.01,17.0,40,453,25.33,0.36,402,323,87,0.0,1.01,1.01,1.01,2.57,1.97,5.55,24.9
517000,1,1542,6.4,0.0,0.0,0.0,6.3,0.0,1.02,17.9,51,585,29.42,0.27,379,472,691,0.0,1.01,1.02,1.02,2.41,2.02,5.07,35.7
517000,35,755,8.3,0.0,0.0,0.0,8.2,0.0,1.00,17.0,37,457,25.61,0.38,399,294,62,0.0,1.00,1.00,1.00,2.58,1.91,5.61,23.9
518000,1,1578,6.4,0.1,0.0,0.1,6.2,0.0,1.05,17.9,46,550,27.73,0.28,402,479,697,0.0,1.04,1.05,1.06,2.43,2.02,5.07,35.4
518000,35,676,8.5,0.1,0.0,0.1,8.4,0.0,1.03,16.5,48,441,24.77,0.36,376,261,39,0.0,1.03,1.04,1.03,2.66,1.96,5.81,22.9
519000,1,1535,6.4,0.1,0.0,0.0,6.3,0.0,1.02,17.8,52,577,29.01,0.27,408,437,690,0.0,1.01,1.02,1.02,2.40,2.01,5.10,35.1
519000,35,761,8.6,0.1,0.0,0.1,8.4,0.0,1.01,16.7,47,412,23.31,0.36,351,352,58,0.0,1.00,1.03,1.02,2.56,1.99,5.67,25.7
520000,1,1477,6.4,0.1,0.0,0.1,6.3,0.0,1.02,17.8,53,608,30.37,0.28,379,395,703,0.0,1.01,1.03,1.03,2.40,2.04,5.05,35.9
520000,35,814,8.5,0.0,0.0,0.0,8.4,0.0,1.01,16.8,51,411,23.27,0.37,385,375,54,0.0,1.00,1.02,1.01,2.60,1.99,5.61,24.7
521000,1,1419,6.3,0.0,0.0,0.1,6.2,0.0,1.01,17.9,49,636,31.72,0.30,285,417,717,0.0,1.00,1.02,1.02,2.37,2.03,5.06,37.1
521000,35,862,8.4,0.0,0.0,0.0,8.3,0.0,1.01,16.9,48,409,23.12,0.34,481,349,32,0.0,1.00,1.01,1.01,2.60,2.03,5.56,23.0
522000,1,1461,6.4,0.1,0.0,0.1,6.2,0.0,1.02,17.9,51,625,31.23,0.28,315,414,732,0.0,1.01,1.03,1.03,2.39,2.03,5.05,36.8
522000,35,835,8.2,0.0,0.0,0.0,8.2,0.0,1.00,17.1,39,457,25.57,0.35,443,358,34,0.0,1.00,1.00,1.00,2.51,1.98,5.47,23.4
523000,1,1538,6.3,0.0,0.0,0.1,6.2,0.0,1.02,17.9,48,568,28.47,0.28,344,505,689,0.0,1.01,1.02,1.02,2.42,2.03,5.04,36.1
523000,35,719,8.2,0.1,0.0,0.0,8.2,0.0,1.02,17.2,38,511,28.37,0.40,415,263,41,0.0,1.00,1.03,1.02,2.52,1.97,5.44,22.5
524000,1,1569,6.5,0.1,0.0,0.2,6.2,0.0,1.04,17.8,56,585,29.35,0.28,393,508,668,0.0,1.02,1.04,1.05,2.41,2.04,5.05,35.4
524000,35,759,8.7,0.0,0.0,0.1,8.6,0.0,1.01,17.0,48,461,25.93,0.40,404,276,79,0.0,1.00,1.02,1.01,2.57,2.04,5.47,24.2
525000,1,1588,6.3,0.1,0.0,0.0,6.2,0.0,1.02,17.9,44,578,28.99,0.27,432,484,672,0.0,1.01,1.02,1.02,2.41,2.02,5.05,35.0
525000,35,690,8.4,0.1,0.0,0.0,8.2,0.0,1.03,17.1,45,482,27.01,0.41,362,258,70,0.0,1.00,1.04,1.04,2.51,2.04,5.45,24.0
526000,1,1433,6.3,0.0,0.0,0.0,6.2,0.0,1.01,17.9,37,545,27.33,0.27,398,384,651,0.0,1.00,1.01,1.01,2.40,2.00,5.03,35.3
526000,35,826,8.3,0.0,0.0,0.0,8.2,0.0,1.01,17.1,43,407,22.94,0.35,383,359,84,0.0,1.00,1.02,1.01,2.56,1.98,5.52,25.4
527000,1,1405,6.3,0.0,0.0,0.0,6.2,0.0,1.02,17.9,39,553,27.70,0.26,322,354,729,0.0,1.01,1.02,1.02,2.41,2.02,5.04,37.0
527000,35,934,8.4,0.0,0.0,0.1,8.2,0.0,1.01,17.1,48,390,22.01,0.32,467,422,45,0.0,1.00,1.02,1.03,2.51,2.04,5.42,24.1
528000,1,1509,6.4,0.1,0.0,0.1,6.2,0.0,1.04,17.9,46,589,29.45,0.28,355,444,710,0.0,1.02,1.05,1.05,2.40,2.04,5.02,36.3
528000,35,764,8.4,0.0,0.0,0.0,8.3,0.0,1.01,17.2,37,490,27.31,0.37,407,316,41,0.0,1.00,1.02,1.01,2.48,2.02,5.39,23.4
529000,1,1562,6.3,0.0,0.0,0.1,6.2,0.0,1.01,17.9,48,602,30.18,0.29,386,503,673,0.0,1.01,1.02,1.02,2.41,2.02,5.06,35.4
529000,35,738,8.1,0.0,0.0,0.0,8.1,0.0,1.01,17.3,33,459,25.59,0.37,399,274,65,0.0,1.00,1.01,1.01,2.52,1.95,5.40,23.8
530000,1,1609,6.4,0.1,0.0,0.1,6.2,0.0,1.05,17.9,52,553,27.67,0.26,439,500,670,0.0,1.02,1.06,1.06,2.40,2.04,5.05,34.8
530000,35,699,8.4,0.0,0.0,0.1,8.4,0.0,1.00,17.0,37,445,24.98,0.39,351,264,84,0.0,1.00,1.00,1.00,2.60,1.97,5.59,24.5
531000,1,1597,6.3,0.1,0.0,0.1,6.2,0.0,1.03,17.9,50,601,30.03,0.29,383,503,711,0.0,1.02,1.03,1.04,2.39,2.02,5.05,35.9
531000,35,700,8.1,0.1,0.0,0.1,8.0,0.0,1.02,17.2,32,427,23.83,0.38,371,268,61,0.0,1.01,1.02,1.02,2.50,1.91,5.52,23.5
532000,1,1529,6.3,0.1,0.0,0.0,6.2,0.0,1.02,17.9,45,600,29.87,0.29,340,453,736,0.0,1.01,1.03,1.03,2.40,2.03,5.03,36.7
532000,35,787,8.5,0.0,0.0,0.1,8.4,0.0,1.01,16.9,44,407,22.92,0.33,438,321,28,0.0,1.00,1.02,1.01,2.62,1.95,5.62,22.6
533000,1,1457,6.3,0.1,0.0,0.0,6.1,0.0,1.04,17.9,45,633,31.56,0.30,331,398,728,0.0,1.02,1.04,1.05,2.39,2.04,5.01,36.6
533000,35,822,8.4,0.0,0.0,0.1,8.3,0.0,1.00,16.7,45,442,24.79,0.34,420,373,29,0.0,1.00,1.01,1.00,2.65,1.88,5.78,23.6
534000,1,1624,6.4,0.0,0.0,0.1,6.2,0.0,1.02,17.9,47,593,29.61,0.29,428,487,709,0.0,1.01,1.02,1.02,2.40,2.03,5.02,34.8
534000,35,632,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.9,33,529,29.27,0.42,331,268,33,0.0,1.00,1.01,1.00,2.61,1.83,5.76,23.9
535000,1,1609,6.2,0.0,0.0,0.1,6.1,0.0,1.01,18.0,44,613,30.46,0.27,433,494,682,0.0,1.01,1.02,1.02,2.38,2.00,5.01,34.9
535000,35,660,8.6,0.0,0.0,0.1,8.5,0.0,1.00,16.6,43,433,24.40,0.37,359,257,44,0.0,1.00,1.01,1.01,2.59,1.93,5.81,23.2
536000,1,1592,6.2,0.0,0.0,0.0,6.2,0.0,1.01,17.9,42,594,29.62,0.28,429,453,710,0.0,1.01,1.01,1.01,2.39,2.01,5.03,35.0
536000,35,732,8.6,0.0,0.0,0.1,8.4,0.0,1.01,16.9,46,402,22.74,0.37,360,318,54,0.0,1.00,1.01,1.01,2.58,2.02,5.57,24.9
537000,1,1445,6.4,0.2,0.0,0.0,6.2,0.0,1.05,17.8,48,592,29.62,0.29,369,419,657,0.0,1.01,1.06,1.06,2.43,2.06,5.04,35.7
537000,35,846,8.4,0.0,0.0,0.1,8.3,0.0,1.01,17.0,42,391,21.94,0.34,429,349,68,0.0,1.00,1.02,1.01,2.58,1.95,5.55,24.1
538000,1,1470,6.4,0.1,0.0,0.1,6.2,0.0,1.03,17.8,50,582,29.13,0.26,332,450,688,0.0,1.01,1.03,1.03,2.40,2.04,5.06,36.5
538000,35,831,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.4,39,450,24.96,0.37,434,321,76,0.0,1.00,1.00,1.00,2.56,1.92,5.40,23.9
539000,1,1539,6.2,0.0,0.0,0.0,6.2,0.0,1.02,17.9,39,609,30.42,0.28,402,434,703,0.0,1.01,1.02,1.02,2.37,2.00,5.05,35.4
539000,35,755,8.3,0.0,0.0,0.1,8.1,0.0,1.00,17.3,40,472,26.03,0.36,384,335,36,0.0,1.00,1.01,1.00,2.52,1.99,5.39,23.8
540000,1,1547,6.2,0.0,0.0,0.0,6.1,0.0,1.01,17.9,40,626,31.11,0.28,388,429,730,0.0,1.01,1.01,1.02,2.38,2.00,5.07,35.7
540000,35,752,8.1,0.0,0.0,0.0,8.1,0.0,1.00,17.4,34,465,25.87,0.37,382,334,36,0.0,1.00,1.00,1.00,2.53,1.95,5.35,24.3
541000,1,1582,6.2,0.0,0.0,0.0,6.1,0.0,1.01,17.9,44,602,29.99,0.28,410,460,712,0.0,1.00,1.02,1.02,2.38,2.00,5.06,35.3
541000,35,717,8.3,0.0,0.0,0.1,8.1,0.0,1.00,17.3,35,514,28.47,0.42,362,324,31,0.0,1.00,1.00,1.00,2.55,1.97,5.37,24.1
542000,1,1550,6.2,0.1,0.0,0.0,6.1,0.0,1.03,17.9,44,620,30.82,0.28,324,481,745,0.0,1.01,1.03,1.03,2.39,2.02,5.03,36.9
542000,35,761,8.1,0.0,0.0,0.0,8.1,0.0,1.01,17.3,37,474,26.29,0.39,435,304,22,0.0,1.00,1.01,1.01,2.52,1.92,5.42,22.2
543000,1,1566,6.4,0.1,0.0,0.1,6.2,0.0,1.02,17.9,48,602,30.00,0.29,352,459,755,0.0,1.01,1.03,1.02,2.37,2.04,5.05,36.7
543000,35,736,8.4,0.1,0.0,0.1,8.3,0.0,1.03,17.1,44,430,24.02,0.36,416,304,16,0.0,1.00,1.04,1.03,2.60,2.00,5.47,21.8
544000,1,1537,6.4,0.1,0.0,0.1,6.2,0.0,1.02,17.8,51,606,30.27,0.30,347,479,711,0.0,1.01,1.03,1.03,2.45,2.05,5.05,36.2
544000,35,751,8.2,0.0,0.0,0.1,8.1,0.0,1.01,17.2,33,435,24.25,0.35,431,281,39,0.0,1.00,1.01,1.01,2.52,1.95,5.44,22.7
545000,1,1455,6.3,0.0,0.0,0.0,6.2,0.0,1.01,17.8,45,604,30.12,0.29,380,422,653,0.0,1.00,1.01,1.01,2.44,2.01,5.11,35.2
545000,35,780,8.3,0.1,0.0,0.1,8.1,0.0,1.01,17.3,41,447,25.01,0.37,350,348,82,0.0,1.00,1.02,1.02,2.51,1.99,5.38,26.0
546000,1,1567,6.2,0.0,0.0,0.0,6.2,0.0,1.02,17.9,51,588,29.42,0.27,426,458,683,0.0,1.01,1.02,1.02,2.41,2.01,5.05,34.9
546000,35,748,8.2,0.1,0.1,0.0,8.0,0.0,1.03,17.3,37,465,25.92,0.38,353,318,77,0.0,1.02,1.04,1.03,2.51,1.93,5.46,25.6
547000,1,1645,6.3,0.0,0.0,0.0,6.2,0.0,1.01,17.9,47,580,29.05,0.27,435,496,714,0.0,1.01,1.01,1.02,2.39,2.01,5.08,35.2
547000,35,722,8.4,0.0,0.0,0.1,8.3,0.0,1.00,17.3,34,435,24.42,0.35,357,310,55,0.0,1.00,1.01,1.00,2.54,2.02,5.35,24.3
548000,1,1533,6.2,0.0,0.0,0.0,6.2,0.0,1.01,17.9,46,605,30.23,0.28,387,435,711,0.0,1.00,1.01,1.01,2.41,2.01,5.04,35.8
548000,35,761,8.3,0.0,0.0,0.0,8.2,0.0,1.00,17.4,36,426,23.75,0.36,381,324,56,0.0,1.00,1.00,1.00,2.52,2.02,5.29,24.3
549000,1,1571,6.3,0.1,0.0,0.1,6.2,0.0,1.01,17.9,43,597,29.81,0.28,378,450,743,0.0,1.00,1.02,1.01,2.42,2.02,5.03,36.2
549000,35,763,8.3,0.0,0.1,0.0,8.1,0.0,1.00,17.6,32,468,25.93,0.36,414,318,31,0.0,1.00,1.01,1.00,2.56,2.06,5.17,22.9
550000,1,1495,6.4,0.1,0.0,0.1,6.2,0.0,1.03,17.9,44,618,30.78,0.28,337,433,725,0.0,1.01,1.03,1.04,2.42,2.03,5.04,36.7
550000,35,797,8.0,0.0,0.0,0.0,8.0,0.0,1.01,17.7,36,449,24.92,0.36,425,343,29,0.0,1.00,1.01,1.01,2.46,2.01,5.18,23.2
551000,1,1509,6.3,0.1,0.0,0.0,6.3,0.0,1.02,17.8,43,617,30.86,0.28,319,466,724,0.0,1.01,1.02,1.03,2.40,2.02,5.08,36.8
551000,35,796,8.3,0.1,0.1,0.0,8.1,0.0,1.01,17.6,43,454,25.13,0.37,445,322,29,0.0,1.00,1.02,1.01,2.56,2.03,5.18,22.7
552000,1,1475,6.3,0.1,0.0,0.1,6.2,0.0,1.02,17.9,39,588,29.46,0.27,294,472,709,0.0,1.01,1.02,1.02,2.42,2.01,5.04,36.8
552000,35,808,8.3,0.0,0.0,0.0,8.3,0.0,1.00,17.3,37,451,25.16,0.35,465,305,38,0.0,1.00,1.01,1.00,2.50,1.98,5.36,23.0
553000,1,1517,6.3,0.0,0.0,0.0,6.2,0.0,1.01,17.9,42,599,29.96,0.30,346,487,684,0.0,1.01,1.01,1.02,2.41,2.00,5.08,36.0
553000,35,756,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.4,29,490,27.02,0.40,408,300,48,0.0,1.00,1.00,1.00,2.50,1.89,5.41,23.7
554000,1,1587,6.4,0.1,0.0,0.1,6.2,0.0,1.03,17.9,45,576,28.77,0.29,400,509,678,0.0,1.02,1.03,1.04,2.40,2.02,5.04,35.0
554000,35,710,8.2,0.0,0.0,0.1,8.0,0.0,1.01,17.4,28,480,26.34,0.38,361,288,61,0.0,1.00,1.02,1.01,2.54,1.98,5.33,24.6
555000,1,1594,6.3,0.1,0.0,0.1,6.2,0.0,1.02,17.9,42,595,29.79,0.28,357,533,704,0.0,1.01,1.02,1.02,2.41,2.02,5.06,35.9
555000,35,695,8.1,0.0,0.0,0.0,8.1,0.0,1.00,17.4,32,436,24.12,0.34,422,231,42,0.0,1.00,1.01,1.00,2.51,1.94,5.38,21.9
556000,1,1463,6.3,0.1,0.0,0.1,6.2,0.0,1.04,17.9,46,565,28.34,0.27,348,401,714,0.0,1.03,1.04,1.05,2.39,2.01,5.04,36.0
556000,35,858,8.3,0.0,0.0,0.0,8.2,0.0,1.01,17.3,46,380,21.39,0.33,424,393,41,0.0,1.00,1.01,1.01,2.51,2.00,5.35,24.8
557000,1,1421,6.4,0.1,0.0,0.1,6.2,0.0,1.02,17.8,49,595,29.80,0.28,341,388,692,0.0,1.01,1.02,1.03,2.41,2.03,5.07,36.2
557000,35,877,7.9,0.0,0.0,0.0,7.9,0.0,1.00,17.7,27,471,26.15,0.37,415,409,53,0.0,1.00,1.00,1.00,2.51,1.94,5.20,24.9
558000,1,1516,6.3,0.1,0.0,0.0,6.2,0.0,1.03,17.9,44,611,30.59,0.28,338,463,715,0.0,1.01,1.04,1.04,2.38,2.02,5.04,36.4
558000,35,795,8.0,0.0,0.1,0.0,7.9,0.0,1.01,17.7,35,484,26.68,0.38,427,327,41,0.0,1.00,1.01,1.01,2.45,1.95,5.26,23.6
559000,1,1480,6.3,0.1,0.0,0.1,6.2,0.0,1.02,17.9,45,583,29.15,0.27,344,432,704,0.0,1.01,1.03,1.03,2.38,2.01,5.03,36.3
559000,35,815,8.1,0.1,0.0,0.0,8.0,0.0,1.03,17.5,39,451,24.90,0.36,426,346,43,0.0,1.02,1.03,1.02,2.57,1.94,5.34,24.0
560000,1,1488,6.3,0.1,0.0,0.1,6.2,0.0,1.04,17.9,49,613,30.63,0.29,378,404,706,0.0,1.01,1.05,1.05,2.38,2.02,5.03,35.9
560000,35,790,8.0,0.0,0.0,0.0,8.0,0.0,1.01,17.4,30,445,24.72,0.35,387,356,47,0.0,1.00,1.01,1.01,2.54,1.93,5.38,24.6
561000,1,1543,6.4,0.1,0.0,0.1,6.2,0.0,1.02,17.9,50,588,29.44,0.29,392,427,724,0.0,1.00,1.03,1.03,2.43,2.04,5.05,36.0
561000,35,779,8.4,0.1,0.1,0.1,8.1,0.0,1.03,17.4,40,463,25.56,0.37,396,346,37,0.0,1.01,1.04,1.03,2.52,2.01,5.29,23.4
562000,1,1598,6.4,0.1,0.0,0.1,6.2,0.0,1.02,17.8,50,594,29.63,0.26,422,443,733,0.0,1.02,1.03,1.03,2.40,2.03,5.06,35.6
562000,35,705,8.1,0.0,0.0,0.1,8.0,0.0,1.01,17.6,35,450,25.07,0.39,350,321,34,0.0,1.00,1.01,1.01,2.52,1.96,5.26,23.8
563000,1,1500,6.4,0.1,0.0,0.1,6.3,0.0,1.03,17.8,51,600,29.95,0.28,347,415,738,0.0,1.01,1.03,1.04,2.44,2.03,5.10,36.5
563000,35,787,8.1,0.0,0.0,0.0,8.0,0.0,1.00,17.6,31,435,24.08,0.35,431,334,22,0.0,1.00,1.01,1.00,2.48,1.95,5.26,22.9
564000,1,1533,6.4,0.1,0.0,0.1,6.2,0.0,1.04,17.8,51,604,30.19,0.29,328,453,752,0.0,1.01,1.04,1.05,2.41,2.03,5.07,36.9
