step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
672000,80,627,6.6,0.0,0.0,0.0,6.6,0.0,1.00,17.0,23,548,28.51,0.26,247,242,138,0.0,1.00,1.00,1.00,3.30,2.01,7.97,29.6
672000,81,222,10.2,0.0,0.0,0.2,10.0,0.0,1.00,12.5,21,551,32.86,0.40,10,87,125,0.0,1.00,1.00,1.00,3.53,2.05,7.88,41.1
673000,1,705,8.0,0.0,0.0,0.2,7.8,0.0,1.00,15.9,37,432,23.77,0.29,42,269,394,0.0,1.00,1.01,1.01,3.05,2.03,6.02,40.6
673000,80,632,6.6,0.0,0.0,0.0,6.6,0.0,1.00,17.0,25,553,28.59,0.25,259,251,122,0.0,1.00,1.00,1.00,3.31,1.99,7.96,28.9
673000,81,219,10.5,0.1,0.0,0.3,10.1,0.0,1.03,12.3,24,400,24.35,0.32,10,88,121,0.0,1.03,1.04,1.03,3.52,2.09,7.91,41.6
674000,1,700,7.9,0.1,0.0,0.0,7.7,0.0,1.04,15.9,43,433,23.74,0.30,42,278,380,0.0,1.01,1.04,1.06,3.01,2.03,6.01,40.7
674000,80,577,6.7,0.0,0.0,0.0,6.6,0.0,1.01,16.9,21,583,30.14,0.27,231,247,99,0.0,1.01,1.01,1.02,3.29,2.00,8.00,28.7
674000,81,297,10.5,0.1,0.0,0.3,10.2,0.0,1.02,12.1,25,361,22.33,0.30,20,105,172,0.0,1.02,1.02,1.02,3.63,2.09,7.96,41.3
675000,1,674,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.0,38,442,24.21,0.29,56,246,372,0.0,1.00,1.00,1.00,2.99,2.00,6.00,40.2
675000,80,652,6.8,0.0,0.0,0.0,6.7,0.0,1.01,16.8,26,552,28.78,0.26,232,287,133,0.0,1.01,1.01,1.01,3.31,2.01,7.96,29.9
675000,81,289,10.3,0.0,0.0,0.1,10.2,0.0,1.00,12.1,26,415,25.63,0.32,21,91,177,0.0,1.00,1.00,1.00,3.70,2.07,7.94,42.3
676000,80,646,7.0,0.1,0.0,0.1,6.8,0.0,1.02,16.7,37,585,30.53,0.28,228,272,146,0.0,1.01,1.03,1.02,3.33,2.05,7.94,30.3
676000,1,632,7.7,0.0,0.0,0.0,7.6,0.0,1.00,16.0,37,433,23.52,0.27,54,245,333,0.0,1.00,1.01,1.01,2.96,2.00,6.03,40.0
676000,81,302,10.2,0.0,0.0,0.2,10.0,0.0,1.01,12.2,28,463,28.41,0.34,27,87,188,0.0,1.01,1.01,1.01,3.56,2.07,7.87,40.8
677000,1,668,7.7,0.0,0.0,0.1,7.6,0.0,1.00,15.9,28,462,25.17,0.29,60,239,369,0.0,1.00,1.00,1.00,2.99,1.97,6.07,40.5
677000,80,663,6.9,0.0,0.0,0.0,6.9,0.0,1.00,16.6,24,602,31.49,0.26,224,272,167,0.0,1.00,1.00,1.00,3.29,2.02,7.97,31.1
677000,81,266,10.3,0.1,0.0,0.0,10.1,0.0,1.04,12.0,23,469,28.59,0.35,16,107,143,0.0,1.03,1.04,1.05,3.58,2.07,7.95,40.4
678000,80,722,7.0,0.1,0.0,0.0,6.9,0.0,1.04,16.5,32,543,28.37,0.24,238,291,193,0.0,1.02,1.04,1.05,3.33,2.03,7.98,31.7
678000,1,659,7.8,0.0,0.0,0.1,7.7,0.0,1.00,16.0,31,467,25.41,0.29,52,239,368,0.0,1.00,1.00,1.00,2.98,1.97,6.05,40.5
678000,81,193,10.0,0.0,0.0,0.0,10.0,0.0,1.01,12.1,14,434,26.50,0.34,18,68,107,0.0,1.00,1.01,1.01,3.58,2.03,7.96,40.7
679000,80,717,6.8,0.0,0.0,0.0,6.8,0.0,1.02,16.6,30,536,28.10,0.26,246,299,172,0.0,1.02,1.02,1.02,3.28,1.99,7.96,31.0
679000,1,636,7.8,0.0,0.0,0.1,7.7,0.0,1.01,15.9,32,460,25.35,0.30,59,235,342,0.0,1.00,1.01,1.01,3.07,2.01,6.04,40.1
679000,81,239,10.3,0.0,0.0,0.2,10.1,0.0,1.02,12.0,20,391,24.11,0.31,13,89,137,0.0,1.02,1.02,1.01,3.68,2.08,7.92,41.1
680000,80,751,7.0,0.1,0.0,0.0,6.8,0.0,1.04,16.5,36,562,29.37,0.24,262,304,185,0.0,1.04,1.05,1.05,3.28,2.03,7.97,31.0
680000,1,642,8.0,0.1,0.0,0.0,7.9,0.0,1.01,16.0,36,470,25.95,0.31,47,239,356,0.0,1.00,1.02,1.01,2.98,1.98,6.01,40.8
680000,81,233,10.5,0.2,0.0,0.1,10.3,0.0,1.04,11.9,18,395,24.44,0.33,11,89,133,0.0,1.01,1.04,1.06,3.72,2.13,7.97,40.7
681000,80,717,6.8,0.0,0.0,0.0,6.7,0.0,1.00,16.7,22,587,30.63,0.26,238,279,200,0.0,1.00,1.00,1.00,3.31,1.99,7.94,31.7
681000,1,618,8.0,0.0,0.0,0.1,7.9,0.0,1.02,16.0,33,460,25.34,0.28,63,262,293,0.0,1.02,1.02,1.02,3.00,1.99,6.00,39.0
681000,81,262,10.7,0.1,0.0,0.1,10.5,0.0,1.01,11.9,28,432,26.59,0.32,19,88,155,0.0,1.01,1.02,1.00,3.63,2.20,7.98,41.1
682000,80,692,7.0,0.0,0.0,0.0,6.9,0.0,1.02,16.4,32,571,29.97,0.28,224,265,203,0.0,1.02,1.02,1.03,3.32,2.01,7.96,31.9
682000,1,622,7.9,0.0,0.0,0.0,7.9,0.0,1.01,16.0,26,471,25.81,0.31,66,262,294,0.0,1.00,1.01,1.01,3.04,2.00,5.99,38.7
682000,81,264,10.3,0.0,0.0,0.0,10.3,0.0,1.00,12.0,24,398,24.62,0.29,25,94,145,0.0,1.00,1.00,1.00,3.54,2.11,7.97,40.4
683000,80,730,7.1,0.1,0.0,0.0,7.0,0.0,1.05,16.2,34,532,28.20,0.26,216,281,233,0.0,1.03,1.05,1.05,3.31,2.02,7.96,33.3
683000,1,648,8.2,0.1,0.0,0.1,8.0,0.0,1.04,15.9,39,459,25.41,0.29,75,270,303,0.0,1.03,1.03,1.04,3.05,2.04,6.02,38.8
683000,81,221,10.6,0.1,0.0,0.1,10.5,0.0,1.02,11.9,22,396,24.47,0.34,25,82,114,0.0,1.02,1.02,1.04,3.79,2.15,7.93,39.5
684000,80,761,7.0,0.1,0.0,0.0,6.9,0.0,1.03,16.4,29,524,27.72,0.26,239,267,255,0.0,1.03,1.03,1.04,3.29,2.00,7.98,33.1
684000,1,585,8.0,0.0,0.0,0.0,8.0,0.0,1.01,15.8,33,479,26.56,0.33,47,274,264,0.0,1.00,1.01,1.01,3.11,2.02,6.08,38.7
684000,81,222,10.4,0.2,0.0,0.0,10.2,0.0,1.04,11.8,10,453,27.96,0.37,22,74,126,0.0,1.00,1.06,1.05,3.63,2.10,8.00,40.9
685000,80,779,6.9,0.1,0.0,0.0,6.8,0.0,1.03,16.5,27,542,28.47,0.26,220,291,268,0.0,1.02,1.03,1.03,3.31,2.01,7.99,33.6
685000,1,615,7.9,0.0,0.0,0.0,7.9,0.0,1.00,15.9,31,466,25.77,0.33,71,234,310,0.0,1.00,1.01,1.00,3.07,1.98,6.09,39.1
685000,81,210,10.7,0.1,0.0,0.1,10.5,0.0,1.03,11.9,14,382,23.47,0.31,15,96,99,0.0,1.02,1.02,1.04,3.64,2.12,7.98,39.8
686000,80,778,6.9,0.0,0.0,0.0,6.8,0.0,1.01,16.6,28,522,27.46,0.26,227,279,272,0.0,1.00,1.01,1.01,3.30,2.00,7.98,33.6
686000,1,597,8.3,0.0,0.0,0.1,8.1,0.0,1.01,15.8,41,470,26.06,0.32,56,232,309,0.0,1.00,1.01,1.01,3.05,2.11,6.02,39.5
686000,81,219,10.6,0.1,0.0,0.2,10.3,0.0,1.01,11.8,15,402,24.87,0.29,27,91,101,0.0,1.01,1.01,1.00,3.63,2.13,7.98,38.2
687000,80,704,7.0,0.1,0.0,0.0,6.9,0.0,1.04,16.5,31,548,28.58,0.25,220,275,209,0.0,1.03,1.03,1.04,3.30,2.02,7.96,32.3
687000,1,627,7.9,0.1,0.0,0.0,7.8,0.0,1.02,15.9,33,429,23.84,0.31,84,243,300,0.0,1.02,1.02,1.02,3.04,2.04,6.00,38.7
687000,81,250,10.5,0.1,0.0,0.1,10.4,0.0,1.02,11.8,16,351,22.03,0.29,20,100,130,0.0,1.01,1.01,1.08,3.78,2.11,8.00,39.8
688000,80,703,7.0,0.1,0.0,0.0,6.9,0.0,1.02,16.6,25,561,29.46,0.29,231,283,189,0.0,1.01,1.02,1.02,3.31,2.02,7.97,31.7
688000,1,598,8.0,0.1,0.0,0.0,8.0,0.0,1.02,15.9,36,404,22.38,0.28,64,235,299,0.0,1.01,1.02,1.02,3.02,2.04,6.02,39.7
688000,81,275,10.4,0.2,0.0,0.1,10.1,0.0,1.06,12.2,20,392,24.28,0.31,17,99,159,0.0,1.04,1.04,1.09,3.63,2.09,7.92,40.8
689000,80,723,6.9,0.1,0.0,0.1,6.8,0.0,1.02,16.6,33,560,29.30,0.27,221,314,188,0.0,1.02,1.02,1.02,3.26,2.02,7.96,31.8
689000,1,576,7.8,0.1,0.0,0.0,7.7,0.0,1.02,16.0,37,434,23.93,0.30,73,215,288,0.0,1.01,1.02,1.02,3.01,2.03,6.00,39.5
689000,81,293,10.5,0.0,0.0,0.1,10.5,0.0,1.00,11.9,23,328,20.82,0.28,21,95,177,0.0,1.00,1.00,1.00,3.70,2.13,7.97,41.0
690000,80,651,6.9,0.2,0.0,0.0,6.8,0.0,1.05,16.6,33,520,27.28,0.26,206,279,166,0.0,1.06,1.06,1.05,3.28,2.02,7.95,31.5
690000,1,577,7.9,0.1,0.0,0.0,7.8,0.0,1.04,15.9,33,436,24.03,0.31,74,225,278,0.0,1.03,1.04,1.03,3.07,2.00,6.05,38.7
690000,81,352,10.8,0.1,0.0,0.2,10.4,0.0,1.03,11.7,22,340,21.64,0.29,26,129,197,0.0,1.03,1.03,1.04,3.66,2.16,7.99,40.5
691000,80,668,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.5,27,520,27.25,0.23,209,273,186,0.0,1.00,1.00,1.00,3.28,2.01,7.98,32.0
691000,1,514,7.9,0.1,0.0,0.0,7.8,0.0,1.03,15.9,32,438,24.26,0.31,76,180,258,0.0,1.01,1.03,1.04,3.08,2.01,6.07,38.9
691000,81,397,10.4,0.0,0.0,0.1,10.3,0.0,1.01,11.9,23,364,22.91,0.30,31,165,201,0.0,1.00,1.01,1.01,3.65,2.12,7.95,39.5
692000,80,724,6.8,0.0,0.0,0.0,6.7,0.0,1.01,16.6,26,535,28.11,0.24,211,276,237,0.0,1.01,1.01,1.01,3.26,1.99,7.97,33.3
692000,1,450,7.8,0.0,0.0,0.0,7.8,0.0,1.00,15.9,24,391,21.54,0.28,64,166,220,0.0,1.00,1.00,1.00,2.98,1.99,6.05,38.9
692000,81,387,10.5,0.0,0.0,0.1,10.4,0.0,1.00,12.0,24,348,22.08,0.30,39,185,163,0.0,1.00,1.00,1.00,3.60,2.12,7.93,37.7
693000,80,687,6.8,0.0,0.0,0.0,6.7,0.0,1.00,16.7,21,522,27.33,0.25,234,275,178,0.0,1.00,1.00,1.01,3.29,1.99,7.96,31.1
693000,1,493,8.2,0.1,0.0,0.0,8.1,0.0,1.03,15.7,31,449,24.85,0.32,58,173,262,0.0,1.02,1.04,1.03,3.05,2.06,6.08,39.7
693000,81,400,10.6,0.2,0.0,0.1,10.3,0.0,1.07,11.8,22,383,24.11,0.30,41,160,199,0.0,1.04,1.07,1.10,3.67,2.13,7.96,39.1
694000,80,719,6.8,0.0,0.0,0.0,6.8,0.0,1.01,16.6,25,516,27.11,0.23,241,278,200,0.0,1.01,1.01,1.02,3.27,1.98,7.97,31.9
694000,81,442,10.2,0.1,0.0,0.1,10.0,0.0,1.03,12.2,25,384,23.71,0.31,43,181,218,0.0,1.03,1.02,1.04,3.63,2.08,7.87,39.1
694000,1,415,7.8,0.0,0.0,0.1,7.7,0.0,1.00,16.0,25,411,22.72,0.30,31,164,220,0.0,1.00,1.00,1.00,3.06,2.00,6.00,40.3
695000,80,719,7.1,0.1,0.0,0.0,7.0,0.0,1.03,16.4,30,539,28.40,0.26,242,304,173,0.0,1.03,1.03,1.03,3.30,2.03,7.97,31.3
695000,81,478,10.4,0.0,0.0,0.2,10.2,0.0,1.01,11.9,25,413,25.69,0.34,39,201,238,0.0,1.01,1.01,1.02,3.67,2.13,7.92,39.5
695000,1,368,7.9,0.0,0.0,0.1,7.8,0.0,1.00,15.8,23,450,24.85,0.31,40,121,207,0.0,1.00,1.00,1.00,2.98,2.01,6.07,40.4
696000,80,752,6.8,0.0,0.0,0.1,6.7,0.0,1.00,16.6,29,536,28.09,0.26,229,334,189,0.0,1.00,1.00,1.00,3.28,1.98,7.95,32.1
696000,81,484,10.2,0.1,0.0,0.1,10.0,0.0,1.02,12.1,25,428,26.17,0.33,44,179,261,0.0,1.02,1.01,1.02,3.64,2.08,7.93,39.8
696000,1,350,7.7,0.1,0.0,0.0,7.7,0.0,1.02,15.9,22,469,25.70,0.35,28,103,219,0.0,1.01,1.02,1.04,2.97,2.01,6.03,40.8
697000,80,728,6.9,0.0,0.0,0.0,6.8,0.0,1.01,16.5,29,551,28.84,0.27,233,291,204,0.0,1.01,1.01,1.01,3.30,2.00,7.96,32.0
697000,1,451,7.6,0.0,0.0,0.0,7.6,0.0,1.01,16.1,22,458,25.07,0.29,28,159,264,0.0,1.01,1.01,1.01,2.98,1.96,6.02,41.2
697000,81,383,10.2,0.2,0.0,0.0,10.0,0.0,1.06,12.1,29,485,29.26,0.33,38,159,186,0.0,1.05,1.04,1.08,3.65,2.09,7.92,39.2
698000,80,758,6.8,0.0,0.0,0.0,6.8,0.0,1.02,16.6,29,556,29.14,0.27,222,316,220,0.0,1.01,1.01,1.02,3.33,1.99,7.97,32.5
698000,1,515,7.9,0.1,0.0,0.1,7.7,0.0,1.03,15.9,27,446,24.68,0.29,41,155,319,0.0,1.01,1.04,1.04,3.09,1.98,6.09,41.9
698000,81,307,10.4,0.0,0.0,0.2,10.2,0.0,1.00,12.1,20,501,30.32,0.34,35,136,136,0.0,1.00,1.00,1.00,3.61,2.08,7.95,37.6
699000,80,862,7.1,0.0,0.0,0.0,7.0,0.0,1.01,16.3,34,539,28.44,0.25,233,357,272,0.0,1.01,1.01,1.01,3.29,2.02,7.96,33.2
699000,1,482,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.0,29,467,25.70,0.29,32,158,292,0.0,1.00,1.00,1.00,3.03,1.93,6.08,41.3
699000,81,241,10.8,0.1,0.0,0.2,10.5,0.0,1.03,12.0,19,497,30.45,0.41,23,113,105,0.0,1.02,1.02,1.05,3.71,2.15,7.91,38.8
700000,80,914,7.1,0.0,0.0,0.0,7.1,0.0,1.02,16.2,34,535,28.31,0.27,262,356,296,0.0,1.02,1.02,1.04,3.29,2.01,7.98,32.8
700000,1,466,7.8,0.1,0.0,0.0,7.7,0.0,1.03,16.0,30,454,24.97,0.31,25,160,281,0.0,1.01,1.04,1.03,2.96,1.96,6.05,41.7
700000,81,232,10.3,0.0,0.0,0.1,10.2,0.0,1.00,12.0,17,430,26.34,0.36,17,118,97,0.0,1.00,1.00,1.00,3.56,2.10,8.00,39.7
701000,80,924,7.0,0.0,0.0,0.0,7.0,0.0,1.02,16.2,32,505,26.79,0.26,267,380,277,0.0,1.01,1.01,1.04,3.30,2.00,7.97,32.6
701000,1,454,8.2,0.1,0.0,0.1,8.0,0.0,1.04,15.9,36,414,22.93,0.30,31,130,293,0.0,1.02,1.06,1.04,3.14,2.04,6.03,42.1
701000,81,206,10.5,0.1,0.0,0.0,10.4,0.0,1.02,12.0,18,418,25.83,0.31,9,104,93,0.0,1.02,1.01,1.07,3.70,2.15,7.93,39.7
702000,80,872,7.0,0.0,0.0,0.1,6.9,0.0,1.01,16.3,36,526,27.91,0.25,273,359,240,0.0,1.01,1.01,1.02,3.28,1.97,7.94,31.8
702000,1,416,7.9,0.1,0.0,0.0,7.8,0.0,1.03,16.1,23,448,24.76,0.33,23,158,235,0.0,1.03,1.03,1.02,3.08,2.01,5.96,41.5
702000,81,304,11.0,0.0,0.0,0.2,10.8,0.0,1.00,11.7,29,298,18.85,0.27,31,106,167,0.0,1.00,1.01,1.00,3.64,2.24,7.98,40.1
703000,80,785,7.0,0.1,0.0,0.0,6.9,0.0,1.02,16.3,32,548,29.20,0.27,256,310,219,0.0,1.02,1.02,1.03,3.28,1.97,7.94,32.0
703000,1,372,8.0,0.1,0.0,0.1,7.8,0.0,1.02,16.0,25,467,25.90,0.33,28,133,211,0.0,1.00,1.04,1.03,3.11,1.94,6.08,40.4
703000,81,364,10.4,0.1,0.1,0.2,10.0,0.0,1.02,12.0,23,351,21.76,0.28,31,134,199,0.0,1.02,1.01,1.01,3.62,2.12,7.97,40.5
704000,80,817,7.0,0.1,0.0,0.0,6.9,0.0,1.04,16.3,30,513,27.27,0.24,252,352,213,0.0,1.04,1.04,1.04,3.29,1.99,7.96,32.1
704000,81,410,10.2,0.2,0.0,0.2,9.8,0.0,1.06,12.2,29,395,24.56,0.32,32,143,235,0.0,1.05,1.05,1.08,3.58,2.11,7.93,40.3
704000,1,361,8.6,0.1,0.0,0.0,8.5,0.0,1.02,15.8,27,471,26.40,0.31,34,127,200,0.0,1.01,1.02,1.03,3.14,2.08,6.05,40.0
705000,80,865,7.3,0.1,0.0,0.0,7.1,0.0,1.04,16.2,38,504,26.78,0.25,253,377,235,0.0,1.04,1.05,1.04,3.30,2.02,7.95,32.2
705000,81,370,10.3,0.0,0.0,0.1,10.2,0.0,1.01,12.1,26,460,28.41,0.34,23,139,208,0.0,1.01,1.01,1.01,3.57,2.13,7.93,41.2
705000,1,341,8.1,0.1,0.0,0.0,8.0,0.0,1.02,16.0,25,435,24.15,0.30,23,110,208,0.0,1.01,1.02,1.02,3.01,2.01,5.99,41.4
706000,80,863,7.1,0.1,0.0,0.0,7.1,0.0,1.02,16.2,34,493,26.24,0.26,247,389,227,0.0,1.02,1.02,1.02,3.31,2.00,7.96,32.6
706000,1,349,8.3,0.1,0.0,0.0,8.1,0.0,1.03,15.9,33,448,25.12,0.33,36,127,186,0.0,1.01,1.04,1.04,3.12,2.03,6.00,40.0
706000,81,327,10.1,0.1,0.0,0.0,10.0,0.0,1.03,12.1,20,416,25.82,0.33,17,107,203,0.0,1.03,1.03,1.04,3.54,2.10,7.99,41.5
707000,80,900,7.1,0.0,0.0,0.0,7.1,0.0,1.02,16.1,32,512,27.33,0.26,252,370,278,0.0,1.01,1.01,1.02,3.28,1.99,7.93,33.2
707000,1,395,8.4,0.3,0.0,0.1,8.0,0.0,1.08,15.8,27,479,26.72,0.32,55,152,188,0.0,1.03,1.10,1.11,3.15,2.04,6.06,38.3
707000,81,321,10.3,0.1,0.0,0.0,10.1,0.0,1.04,12.0,23,432,26.32,0.34,16,114,191,0.0,1.04,1.04,1.07,3.57,2.14,7.97,41.1
708000,80,860,7.4,0.1,0.0,0.1,7.2,0.0,1.02,15.9,34,537,28.74,0.25,249,330,281,0.0,1.02,1.02,1.02,3.36,2.03,7.97,32.8
708000,1,388,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.9,20,472,26.18,0.30,43,160,185,0.0,1.00,1.00,1.00,2.96,2.01,6.05,39.2
708000,81,328,10.1,0.2,0.0,0.1,9.9,0.0,1.05,12.2,22,420,25.65,0.30,10,119,199,0.0,1.05,1.04,1.05,3.63,2.08,7.96,42.1
709000,80,930,7.2,0.1,0.0,0.1,7.1,0.0,1.02,15.9,30,500,26.71,0.25,238,365,327,0.0,1.02,1.02,1.03,3.33,2.02,7.99,34.2
709000,1,351,8.0,0.0,0.0,0.0,7.9,0.0,1.00,16.0,23,465,25.69,0.30,37,145,169,0.0,1.00,1.00,1.00,3.08,2.03,6.00,39.4
709000,81,309,10.1,0.2,0.0,0.0,9.8,0.0,1.07,12.4,25,430,25.74,0.30,21,121,167,0.0,1.06,1.07,1.09,3.46,2.08,7.94,39.8
710000,80,903,7.2,0.0,0.0,0.1,7.1,0.0,1.01,16.0,35,524,27.93,0.27,236,380,287,0.0,1.00,1.02,1.02,3.26,2.01,7.98,33.6
710000,1,403,8.3,0.1,0.0,0.1,8.1,0.0,1.03,15.8,25,442,24.45,0.29,42,152,209,0.0,1.02,1.03,1.04,3.12,2.04,6.04,39.6
710000,81,276,9.8,0.0,0.0,0.1,9.8,0.0,1.00,12.3,15,418,25.50,0.32,27,69,180,0.0,1.00,1.00,1.00,3.47,2.04,7.97,41.5
711000,80,922,7.2,0.1,0.0,0.0,7.1,0.0,1.04,16.1,37,514,27.39,0.27,238,374,310,0.0,1.04,1.04,1.05,3.31,2.01,7.97,33.8
711000,1,364,8.4,0.1,0.0,0.1,8.2,0.0,1.03,15.8,28,447,24.96,0.27,40,152,172,0.0,1.02,1.03,1.03,3.18,2.11,6.02,38.8
711000,81,288,10.1,0.0,0.0,0.1,10.0,0.0,1.02,12.1,17,437,26.77,0.31,22,92,174,0.0,1.01,1.01,1.04,3.68,2.08,7.98,41.1
712000,80,950,7.2,0.1,0.0,0.0,7.1,0.0,1.03,16.0,39,496,26.44,0.26,270,355,325,0.0,1.03,1.02,1.03,3.29,2.03,7.97,33.7
712000,1,361,8.2,0.2,0.0,0.2,7.8,0.0,1.06,15.9,23,400,22.37,0.30,29,160,172,0.0,1.06,1.06,1.07,3.05,2.07,5.96,39.8
712000,81,294,10.2,0.1,0.0,0.2,10.0,0.0,1.01,12.2,21,398,24.50,0.31,11,110,173,0.0,1.01,1.00,1.01,3.55,2.10,7.96,41.2
713000,80,896,7.3,0.1,0.0,0.0,7.1,0.0,1.04,15.9,33,526,28.29,0.29,240,338,318,0.0,1.04,1.04,1.04,3.32,2.01,7.97,34.0
713000,1,349,8.0,0.1,0.0,0.1,7.8,0.0,1.03,16.0,23,452,25.22,0.36,23,157,169,0.0,1.02,1.03,1.03,3.19,2.03,6.02,40.2
713000,81,294,10.0,0.1,0.0,0.0,9.9,0.0,1.03,12.1,15,383,23.45,0.33,24,105,165,0.0,1.02,1.02,1.04,3.58,2.04,7.95,40.4
714000,80,876,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.9,36,488,26.20,0.26,258,327,291,0.0,1.01,1.01,1.01,3.28,2.00,7.97,33.1
714000,1,364,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.0,19,397,22.28,0.31,17,157,190,0.0,1.00,1.00,1.01,3.13,1.99,6.00,41.2
714000,81,334,10.4,0.0,0.0,0.1,10.3,0.0,1.00,12.0,25,352,21.88,0.31,38,131,165,0.0,1.00,1.00,1.00,3.55,2.15,7.88,38.8
715000,80,801,7.4,0.1,0.0,0.1,7.2,0.0,1.04,15.8,37,504,27.19,0.25,249,337,215,0.0,1.03,1.04,1.05,3.33,2.02,8.00,31.8
715000,81,414,10.3,0.0,0.0,0.1,10.1,0.0,1.01,12.1,29,330,20.68,0.28,44,136,234,0.0,1.01,1.01,1.00,3.56,2.12,7.88,40.0
715000,1,358,8.3,0.0,0.0,0.1,8.1,0.0,1.00,15.8,27,385,21.54,0.30,18,155,185,0.0,1.00,1.00,1.00,3.13,2.04,6.05,41.2
716000,80,839,7.2,0.1,0.0,0.0,7.1,0.0,1.03,16.0,35,497,26.72,0.26,255,356,228,0.0,1.02,1.03,1.06,3.31,2.00,7.97,31.9
716000,81,476,10.4,0.0,0.0,0.2,10.2,0.0,1.02,12.1,35,357,22.25,0.30,45,156,275,0.0,1.01,1.01,1.02,3.55,2.12,7.92,40.6
716000,1,229,8.3,0.0,0.0,0.0,8.2,0.0,1.00,15.7,22,398,22.30,0.29,9,105,115,0.0,1.00,1.01,1.00,3.07,2.07,6.07,40.5
717000,80,794,7.2,0.0,0.0,0.0,7.2,0.0,1.00,16.0,30,494,26.32,0.25,233,340,221,0.0,1.00,1.00,1.00,3.29,2.02,7.98,32.4
717000,81,510,10.3,0.0,0.0,0.2,10.1,0.0,1.00,12.0,33,406,25.18,0.34,55,167,288,0.0,1.00,1.00,1.00,3.60,2.15,7.94,39.5
717000,1,272,8.3,0.1,0.0,0.1,8.1,0.0,1.01,15.8,25,424,23.57,0.33,16,116,140,0.0,1.01,1.02,1.02,3.24,2.12,6.01,41.4
718000,80,826,7.2,0.0,0.0,0.0,7.1,0.0,1.01,16.1,32,539,28.80,0.26,241,345,240,0.0,1.01,1.02,1.01,3.28,2.00,7.93,32.3
718000,81,437,10.2,0.0,0.0,0.0,10.1,0.0,1.00,12.1,23,436,26.75,0.35,39,162,236,0.0,1.00,1.00,1.00,3.62,2.07,8.00,40.0
718000,1,306,7.9,0.0,0.0,0.0,7.9,0.0,1.01,16.0,19,460,25.38,0.31,23,110,173,0.0,1.01,1.01,1.01,3.07,2.01,5.98,41.7
719000,80,838,7.1,0.1,0.0,0.0,7.0,0.0,1.02,16.1,40,550,29.40,0.30,229,355,254,0.0,1.02,1.02,1.03,3.31,2.00,7.95,32.9
719000,81,383,10.2,0.1,0.0,0.1,10.0,0.0,1.01,12.2,18,412,25.28,0.33,28,140,215,0.0,1.01,1.01,1.02,3.55,2.07,7.96,40.6
719000,1,336,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.8,20,430,24.03,0.31,39,127,170,0.0,1.00,1.03,1.01,3.02,2.03,6.05,39.7
720000,80,892,7.2,0.1,0.0,0.1,7.1,0.0,1.02,16.2,39,519,27.71,0.28,248,346,298,0.0,1.01,1.02,1.03,3.32,2.03,7.96,33.2
720000,81,331,10.3,0.1,0.0,0.1,10.1,0.0,1.04,12.1,24,449,27.49,0.37,22,122,187,0.0,1.04,1.04,1.06,3.66,2.10,7.97,40.9
720000,1,326,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.1,23,413,23.08,0.27,36,142,148,0.0,1.00,1.00,1.00,3.05,1.98,5.99,39.3
721000,80,872,7.1,0.1,0.0,0.0,7.0,0.0,1.02,16.2,38,504,26.86,0.25,268,323,281,0.0,1.01,1.02,1.02,3.29,2.01,7.96,32.8
721000,1,384,8.0,0.0,0.0,0.1,7.9,0.0,1.01,16.0,16,406,22.53,0.28,30,157,197,0.0,1.01,1.01,1.01,3.06,2.00,6.01,40.7
721000,81,323,10.5,0.1,0.0,0.1,10.4,0.0,1.02,11.8,22,425,26.25,0.35,17,131,175,0.0,1.01,1.02,1.04,3.61,2.11,8.00,40.3
722000,80,834,7.0,0.0,0.0,0.0,6.9,0.0,1.01,16.3,36,481,25.64,0.24,250,311,273,0.0,1.01,1.01,1.01,3.28,1.99,7.96,33.4
722000,1,384,8.0,0.0,0.0,0.0,7.9,0.0,1.01,16.1,26,434,24.09,0.31,29,149,206,0.0,1.01,1.01,1.01,3.02,2.00,5.98,40.9
722000,81,357,10.6,0.1,0.0,0.1,10.4,0.0,1.01,12.0,32,370,22.96,0.32,36,146,175,0.0,1.01,1.02,1.01,3.58,2.21,7.89,38.2
723000,80,795,7.1,0.0,0.0,0.0,7.0,0.0,1.01,16.2,28,511,27.23,0.25,235,309,251,0.0,1.01,1.01,1.02,3.29,1.99,7.97,33.1
723000,1,390,8.3,0.0,0.0,0.1,8.1,0.0,1.00,15.8,22,470,26.17,0.32,44,144,202,0.0,1.00,1.00,1.00,3.21,2.02,6.06,40.1
723000,81,385,10.3,0.0,0.0,0.1,10.2,0.0,1.00,12.1,26,386,23.86,0.30,34,155,196,0.0,1.00,1.00,1.00,3.61,2.09,7.91,38.9
724000,80,840,7.2,0.1,0.0,0.0,7.0,0.0,1.05,16.0,36,521,27.90,0.25,239,327,274,0.0,1.04,1.05,1.06,3.27,2.02,7.97,33.7
