step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
310000,1,2171,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,50,628,32.51,0.37,741,728,702,0.0,1.00,1.00,1.01,2.89,1.08,7.94,31.7
311000,1,2174,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.9,47,642,33.27,0.37,726,739,709,0.0,1.00,1.01,1.01,2.89,1.07,7.93,31.9
312000,1,2201,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,45,634,32.85,0.36,746,743,712,0.0,1.00,1.00,1.00,2.88,1.06,7.95,31.8
313000,1,2178,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,49,619,32.12,0.35,740,722,716,0.0,1.01,1.02,1.02,2.88,1.06,7.95,31.8
314000,1,2193,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,47,641,33.18,0.36,734,740,719,0.0,1.00,1.01,1.00,2.90,1.06,7.95,31.9
315000,1,2165,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,41,620,32.09,0.35,750,729,686,0.0,1.00,1.00,1.00,2.88,1.06,7.95,31.6
316000,1,2184,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,47,628,32.58,0.35,733,739,712,0.0,1.00,1.00,1.01,2.89,1.07,7.95,31.8
317000,1,2182,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,43,619,32.07,0.35,731,755,696,0.0,1.00,1.00,1.00,2.89,1.07,7.93,31.8
318000,1,2166,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,41,638,33.01,0.37,723,739,704,0.0,1.00,1.01,1.01,2.89,1.08,7.94,31.8
319000,1,2178,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,43,653,33.78,0.38,738,733,707,0.0,1.00,1.00,1.00,2.89,1.06,7.93,31.8
320000,1,2161,7.1,0.0,0.0,0.0,7.1,0.0,1.01,15.9,49,627,32.45,0.36,722,741,698,0.0,1.00,1.01,1.01,2.89,1.07,7.93,31.7
321000,1,2185,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,41,636,32.86,0.37,746,738,701,0.0,1.00,1.01,1.01,2.89,1.06,7.96,31.7
322000,1,2180,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,41,629,32.58,0.37,727,748,705,0.0,1.00,1.01,1.00,2.86,1.05,7.94,31.8
323000,1,2191,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,55,628,32.57,0.35,750,754,687,0.0,1.00,1.00,1.00,2.88,1.08,7.94,31.6
324000,1,2182,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.9,53,624,32.43,0.36,747,732,703,0.0,1.00,1.01,1.01,2.87,1.09,7.91,31.6
325000,1,2185,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,50,633,32.87,0.36,727,746,712,0.0,1.00,1.00,1.01,2.89,1.08,7.94,31.8
326000,1,2183,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,49,638,33.07,0.36,745,734,704,0.0,1.00,1.01,1.01,2.90,1.09,7.92,31.7
327000,1,2177,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,40,619,32.12,0.37,740,736,701,0.0,1.00,1.00,1.00,2.88,1.07,7.94,31.7
328000,1,2170,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,50,642,33.27,0.36,736,733,701,0.0,1.00,1.00,1.00,2.89,1.07,7.94,31.7
329000,1,2164,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,52,655,33.96,0.37,733,735,696,0.0,1.01,1.01,1.02,2.90,1.08,7.94,31.8
330000,1,2180,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,46,623,32.24,0.33,745,730,705,0.0,1.00,1.00,1.00,2.88,1.06,7.93,31.8
331000,1,2189,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,56,638,33.03,0.35,732,757,700,0.0,1.00,1.01,1.01,2.90,1.10,7.91,31.8
332000,1,2174,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,48,623,32.27,0.37,727,749,698,0.0,1.00,1.01,1.01,2.88,1.08,7.94,31.7
333000,1,2154,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,44,611,31.75,0.36,712,733,709,0.0,1.00,1.00,1.00,2.88,1.07,7.92,32.0
334000,1,2183,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,36,633,32.79,0.35,727,730,726,0.0,1.00,1.00,1.00,2.87,1.05,7.93,31.9
335000,1,2154,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,38,649,33.65,0.35,723,736,695,0.0,1.00,1.00,1.00,2.88,1.05,7.95,31.7
336000,1,2187,7.1,0.0,0.0,0.0,7.1,0.0,1.01,16.0,44,631,32.63,0.36,739,737,711,0.0,1.01,1.01,1.01,2.88,1.06,7.94,31.7
337000,1,2150,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,46,650,33.69,0.37,723,728,699,0.0,1.00,1.01,1.01,2.88,1.07,7.94,31.8
338000,1,2162,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,37,639,33.06,0.36,736,715,711,0.0,1.00,1.00,1.00,2.87,1.05,7.93,31.8
339000,1,2179,7.1,0.0,0.0,0.0,7.1,0.0,1.01,15.9,43,639,33.05,0.36,738,741,700,0.0,1.00,1.00,1.01,2.87,1.07,7.94,31.7
340000,1,2173,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,41,628,32.52,0.36,726,740,707,0.0,1.00,1.01,1.01,2.89,1.06,7.94,31.9
341000,1,2185,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.8,49,633,32.83,0.35,731,734,720,0.0,1.00,1.02,1.02,2.88,1.08,7.95,31.9
342000,1,2191,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,44,615,31.89,0.37,755,729,707,0.0,1.00,1.00,1.00,2.88,1.07,7.94,31.7
343000,1,2195,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,46,625,32.48,0.36,770,736,689,0.0,1.00,1.00,1.00,2.88,1.05,7.93,31.5
344000,1,2173,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,40,629,32.57,0.36,735,736,702,0.0,1.00,1.00,1.00,2.90,1.05,7.94,31.7
345000,1,2184,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,45,631,32.73,0.35,743,731,710,0.0,1.00,1.00,1.00,2.89,1.06,7.93,31.8
346000,1,2210,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,45,618,32.05,0.34,758,740,712,0.0,1.00,1.00,1.01,2.89,1.07,7.95,31.8
347000,1,2214,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,40,621,32.14,0.34,760,752,702,0.0,1.00,1.00,1.00,2.88,1.05,7.94,31.6
348000,1,2189,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,46,648,33.51,0.36,724,729,736,0.0,1.00,1.00,1.00,2.88,1.07,7.97,32.0
349000,1,2172,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,43,628,32.52,0.35,745,727,700,0.0,1.00,1.00,1.00,2.88,1.08,7.94,31.7
350000,1,2185,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,43,637,33.00,0.36,743,735,707,0.0,1.00,1.01,1.01,2.88,1.06,7.96,31.7
351000,1,2167,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.8,43,631,32.63,0.34,725,742,700,0.0,1.00,1.01,1.01,2.89,1.07,7.97,31.8
352000,1,2176,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,37,619,32.04,0.36,718,754,704,0.0,1.00,1.01,1.01,2.88,1.06,7.95,31.9
353000,1,2202,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,37,613,31.69,0.34,732,746,724,0.0,1.00,1.00,1.00,2.87,1.06,7.94,31.9
354000,1,2194,7.1,0.0,0.0,0.0,7.1,0.0,1.01,15.9,45,609,31.56,0.34,759,735,700,0.0,1.00,1.01,1.01,2.86,1.05,7.93,31.7
355000,1,2189,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,43,617,31.96,0.34,742,738,709,0.0,1.00,1.01,1.01,2.89,1.05,7.96,31.8
356000,1,2170,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,44,630,32.59,0.36,731,727,712,0.0,1.00,1.00,1.00,2.89,1.07,7.95,31.7
357000,1,2194,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,47,640,33.19,0.36,748,740,706,0.0,1.00,1.00,1.00,2.88,1.05,7.94,31.7
358000,1,2175,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,49,639,33.11,0.35,738,726,711,0.0,1.00,1.00,1.00,2.90,1.08,7.94,31.7
359000,1,2158,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,43,639,33.19,0.38,730,737,691,0.0,1.00,1.01,1.01,2.87,1.06,7.93,31.8
360000,1,2163,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,44,616,31.95,0.36,740,721,702,0.0,1.00,1.00,1.00,2.89,1.06,7.94,31.7
361000,1,2186,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,47,608,31.57,0.35,744,743,699,0.0,1.00,1.00,1.01,2.88,1.06,7.94,31.6
362000,1,2158,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,46,622,32.27,0.34,727,717,714,0.0,1.00,1.01,1.00,2.89,1.08,7.93,31.8
363000,1,2206,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,44,620,32.17,0.34,733,760,713,0.0,1.00,1.00,1.00,2.88,1.07,7.93,31.9
364000,1,2169,7.1,0.0,0.0,0.0,7.1,0.0,1.01,15.9,47,646,33.48,0.35,725,728,716,0.0,1.00,1.01,1.01,2.87,1.06,7.94,31.9
365000,1,2185,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.8,48,641,33.24,0.36,743,737,705,0.0,1.00,1.00,1.01,2.89,1.07,7.96,31.8
366000,1,2179,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,38,627,32.53,0.36,733,735,711,0.0,1.00,1.00,1.00,2.89,1.06,7.94,31.8
367000,1,2208,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,42,639,33.11,0.36,749,748,711,0.0,1.00,1.00,1.00,2.89,1.05,7.94,31.7
368000,1,2190,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,36,634,32.87,0.37,731,747,712,0.0,1.00,1.00,1.00,2.88,1.05,7.96,31.8
369000,1,2177,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,46,627,32.56,0.35,731,730,716,0.0,1.00,1.00,1.01,2.89,1.08,7.96,31.8
370000,1,2164,7.3,0.0,0.0,0.0,7.2,0.0,1.00,15.8,47,616,31.97,0.34,738,728,698,0.0,1.00,1.00,1.00,2.90,1.09,7.96,31.8
371000,1,2180,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,40,652,33.78,0.38,743,736,701,0.0,1.00,1.00,1.01,2.86,1.05,7.92,31.6
372000,1,2179,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,49,626,32.40,0.37,741,749,689,0.0,1.00,1.01,1.01,2.88,1.06,7.93,31.6
373000,1,2167,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,33,634,32.83,0.37,734,739,694,0.0,1.00,1.00,1.00,2.88,1.05,7.96,31.7
374000,1,2183,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,46,634,32.80,0.35,739,723,721,0.0,1.00,1.01,1.01,2.90,1.07,7.94,31.8
375000,1,2210,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,54,612,31.62,0.36,745,748,717,0.0,1.00,1.01,1.00,2.87,1.07,7.93,31.7
376000,1,2167,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,40,641,33.17,0.36,742,719,706,0.0,1.00,1.00,1.00,2.87,1.06,7.95,31.8
377000,1,2198,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,45,622,32.26,0.34,750,734,714,0.0,1.00,1.00,1.00,2.88,1.07,7.94,31.7
378000,1,2203,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,60,632,32.72,0.36,726,774,703,0.0,1.00,1.01,1.01,2.89,1.09,7.92,31.9
379000,1,2177,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,47,638,33.09,0.35,732,738,707,0.0,1.00,1.01,1.01,2.88,1.08,7.95,31.8
380000,1,2178,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,42,638,33.05,0.35,736,731,711,0.0,1.00,1.01,1.01,2.88,1.07,7.95,31.8
381000,1,2188,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,48,623,32.31,0.36,745,742,701,0.0,1.00,1.00,1.00,2.88,1.07,7.94,31.7
382000,1,2175,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,47,637,32.97,0.35,746,734,695,0.0,1.00,1.00,1.00,2.88,1.07,7.93,31.7
383000,1,2185,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,52,621,32.28,0.36,739,745,701,0.0,1.00,1.00,1.00,2.89,1.08,7.92,31.7
384000,1,2153,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,52,637,33.05,0.36,731,720,702,0.0,1.00,1.01,1.01,2.89,1.08,7.93,31.8
385000,1,2176,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.8,51,624,32.45,0.35,730,739,707,0.0,1.00,1.01,1.01,2.89,1.08,7.95,31.8
386000,1,2178,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,48,626,32.45,0.35,722,736,720,0.0,1.00,1.00,1.01,2.88,1.08,7.95,31.8
387000,1,2164,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,46,614,31.96,0.36,757,710,697,0.0,1.00,1.00,1.00,2.87,1.06,7.92,31.6
388000,1,2175,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,50,620,32.18,0.35,741,729,705,0.0,1.00,1.00,1.00,2.89,1.07,7.95,31.8
389000,1,2170,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,40,637,33.00,0.36,734,733,703,0.0,1.00,1.00,1.00,2.88,1.06,7.94,31.8
390000,1,2174,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,48,644,33.33,0.36,746,736,692,0.0,1.00,1.00,1.00,2.89,1.07,7.94,31.6
391000,1,2157,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,46,616,31.91,0.35,726,720,711,0.0,1.00,1.00,1.00,2.91,1.06,7.94,31.9
392000,1,2176,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,46,624,32.31,0.35,726,735,715,0.0,1.00,1.00,1.00,2.87,1.07,7.97,31.9
393000,1,2188,7.1,0.0,0.0,0.0,7.1,0.0,1.01,15.9,46,617,32.00,0.34,725,763,700,0.0,1.00,1.01,1.02,2.88,1.06,7.94,31.9
394000,1,2155,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,47,641,33.20,0.37,735,725,695,0.0,1.00,1.00,1.00,2.88,1.06,7.95,31.6
395000,1,2180,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,40,640,33.17,0.37,727,740,713,0.0,1.00,1.00,1.00,2.87,1.07,7.94,31.9
396000,1,2160,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.8,49,642,33.20,0.37,725,726,709,0.0,1.00,1.01,1.01,2.90,1.09,7.95,31.8
397000,1,2166,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,38,626,32.43,0.36,741,718,707,0.0,1.00,1.00,1.00,2.89,1.06,7.94,31.6
398000,1,2181,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,45,639,33.12,0.37,736,726,719,0.0,1.00,1.00,1.00,2.87,1.06,7.94,31.8
399000,1,2165,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,41,637,32.91,0.37,731,726,708,0.0,1.00,1.01,1.01,2.88,1.07,7.95,31.9
400000,1,2163,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,41,634,32.89,0.37,729,737,697,0.0,1.00,1.00,1.00,2.88,1.06,7.96,31.7
401000,1,2164,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,43,638,33.06,0.35,728,722,714,0.0,1.00,1.00,1.00,2.88,1.06,7.96,31.8
402000,1,2163,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,50,646,33.50,0.37,742,727,694,0.0,1.00,1.00,1.00,2.88,1.08,7.94,31.7
403000,1,2164,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.9,44,635,32.93,0.38,739,733,692,0.0,1.00,1.01,1.01,2.90,1.07,7.95,31.7
404000,1,2201,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,44,628,32.57,0.36,739,739,723,0.0,1.00,1.00,1.01,2.90,1.06,7.94,31.9
405000,1,2185,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,43,633,32.75,0.37,736,731,718,0.0,1.00,1.00,1.00,2.87,1.06,7.94,31.9
406000,1,2173,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,45,623,32.32,0.34,750,736,687,0.0,1.00,1.00,1.00,2.89,1.07,7.95,31.5
407000,1,2153,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,47,644,33.42,0.36,726,733,694,0.0,1.00,1.00,1.00,2.89,1.06,7.96,31.8
408000,1,2177,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,35,627,32.51,0.35,737,751,689,0.0,1.00,1.00,1.01,2.88,1.05,7.96,31.6
409000,1,2150,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,38,646,33.48,0.37,723,735,692,0.0,1.00,1.00,1.00,2.88,1.06,7.94,31.8
410000,1,2194,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,51,640,33.20,0.36,732,753,709,0.0,1.00,1.01,1.01,2.87,1.07,7.93,31.9
411000,1,2204,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,46,622,32.21,0.35,757,734,713,0.0,1.00,1.01,1.01,2.89,1.07,7.95,31.7
412000,1,2159,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,51,645,33.41,0.37,740,719,700,0.0,1.00,1.00,1.00,2.86,1.08,7.93,31.7
413000,1,2172,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,46,628,32.57,0.36,741,718,713,0.0,1.00,1.00,1.01,2.89,1.07,7.95,31.8
414000,1,2183,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,43,634,32.81,0.35,729,750,704,0.0,1.00,1.00,1.00,2.89,1.06,7.95,31.8
415000,1,2187,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,51,636,32.96,0.36,738,729,720,0.0,1.00,1.00,1.00,2.89,1.08,7.93,31.9
416000,1,2177,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,41,635,32.85,0.37,759,712,706,0.0,1.00,1.00,1.00,2.89,1.06,7.94,31.6
417000,1,2200,7.3,0.0,0.0,0.0,7.2,0.0,1.00,15.8,53,617,32.01,0.34,745,757,698,0.0,1.00,1.01,1.01,2.89,1.09,7.95,31.6
418000,1,2204,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,48,646,33.57,0.35,741,739,724,0.0,1.00,1.00,1.00,2.89,1.08,7.94,31.8
419000,1,2169,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,45,631,32.73,0.37,737,720,712,0.0,1.00,1.00,1.00,2.90,1.08,7.95,31.9
420000,1,2188,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,43,616,31.97,0.36,754,730,704,0.0,1.00,1.01,1.01,2.89,1.06,7.95,31.6
421000,1,2157,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,50,636,32.98,0.35,734,720,703,0.0,1.00,1.01,1.00,2.89,1.07,7.94,31.7
422000,1,2180,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,43,627,32.47,0.34,733,741,706,0.0,1.00,1.00,1.00,2.87,1.06,7.95,31.8
423000,1,2185,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,42,632,32.78,0.36,745,725,715,0.0,1.01,1.01,1.01,2.88,1.06,7.95,31.7
424000,1,2205,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,46,616,31.98,0.34,744,748,713,0.0,1.00,1.01,1.01,2.90,1.07,7.95,31.8
425000,1,2168,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,45,613,31.80,0.34,733,738,697,0.0,1.00,1.00,1.00,2.87,1.07,7.96,31.8
426000,1,2192,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,44,618,32.01,0.34,749,742,701,0.0,1.00,1.01,1.00,2.89,1.07,7.94,31.6
427000,1,2161,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,41,631,32.66,0.34,733,727,701,0.0,1.00,1.01,1.01,2.88,1.07,7.95,31.8
428000,1,2166,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,43,637,33.00,0.37,741,740,685,0.0,1.00,1.01,1.01,2.90,1.05,7.97,31.5
429000,1,2200,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,47,609,31.49,0.33,748,741,711,0.0,1.00,1.01,1.01,2.88,1.07,7.94,31.8
430000,1,2178,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,37,615,31.87,0.35,734,741,703,0.0,1.00,1.00,1.01,2.88,1.06,7.96,31.8
431000,1,2150,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,44,636,33.00,0.36,722,734,694,0.0,1.00,1.01,1.01,2.89,1.07,7.94,31.7
432000,1,2182,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,45,632,32.85,0.36,711,767,704,0.0,1.00,1.01,1.01,2.89,1.07,7.94,32.0
433000,1,2182,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.9,54,633,32.74,0.36,732,749,701,0.0,1.00,1.01,1.01,2.88,1.08,7.93,31.8
434000,1,2152,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,43,615,31.83,0.34,723,746,683,0.0,1.00,1.00,1.00,2.89,1.05,7.95,31.7
435000,1,2197,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,43,629,32.58,0.33,737,753,707,0.0,1.00,1.00,1.00,2.88,1.05,7.94,31.8
436000,1,2145,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,44,653,33.81,0.36,720,724,701,0.0,1.00,1.00,1.01,2.88,1.08,7.93,31.8
437000,1,2153,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,48,635,32.87,0.35,722,724,707,0.0,1.00,1.00,1.00,2.88,1.07,7.94,31.9
438000,1,2180,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,48,634,32.85,0.34,752,725,703,0.0,1.00,1.00,1.01,2.89,1.07,7.94,31.6
439000,1,2194,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,38,613,31.73,0.32,738,753,703,0.0,1.00,1.00,1.00,2.87,1.05,7.94,31.7
440000,1,2153,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,46,638,33.07,0.35,719,738,696,0.0,1.00,1.00,1.00,2.88,1.06,7.94,31.9
441000,1,2165,7.1,0.0,0.0,0.0,7.1,0.0,1.01,15.9,46,624,32.27,0.35,741,724,700,0.0,1.00,1.01,1.01,2.86,1.06,7.94,31.7
442000,1,2156,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,51,629,32.57,0.35,736,735,685,0.0,1.00,1.00,1.00,2.89,1.06,7.94,31.7
443000,1,2184,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,55,628,32.60,0.34,744,742,698,0.0,1.01,1.01,1.02,2.89,1.08,7.92,31.7
444000,1,2190,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,38,620,32.11,0.34,745,731,714,0.0,1.00,1.00,1.00,2.89,1.07,7.95,31.9
445000,1,2166,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,43,627,32.50,0.35,727,748,691,0.0,1.00,1.00,1.00,2.88,1.07,7.93,31.7
446000,1,2166,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,43,633,32.78,0.36,735,729,702,0.0,1.00,1.00,1.00,2.87,1.07,7.94,31.8
447000,1,2149,7.1,0.0,0.0,0.0,7.1,0.0,1.01,16.0,46,644,33.36,0.36,721,725,703,0.0,1.00,1.01,1.01,2.87,1.05,7.94,31.8
448000,1,2179,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,44,646,33.47,0.37,733,736,710,0.0,1.00,1.01,1.01,2.90,1.08,7.93,31.8
449000,1,2205,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,50,616,31.87,0.35,744,742,719,0.0,1.00,1.01,1.01,2.88,1.08,7.94,31.9
450000,1,2184,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,48,610,31.59,0.35,738,745,701,0.0,1.00,1.01,1.01,2.90,1.08,7.93,31.6
451000,1,2172,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,48,638,33.07,0.34,729,749,694,0.0,1.00,1.01,1.01,2.88,1.07,7.95,31.8
452000,1,2145,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,47,644,33.37,0.35,714,726,705,0.0,1.00,1.00,1.00,2.90,1.07,7.97,32.0
453000,1,2154,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,36,644,33.45,0.36,722,734,698,0.0,1.00,1.00,1.00,2.87,1.05,7.95,31.8
454000,1,2186,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,55,605,31.42,0.33,734,748,704,0.0,1.00,1.00,1.00,2.86,1.07,7.94,31.7
455000,1,2212,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,44,640,33.16,0.35,743,759,710,0.0,1.00,1.00,1.00,2.88,1.06,7.93,31.7
456000,1,2174,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,46,644,33.27,0.36,732,736,706,0.0,1.00,1.00,1.00,2.88,1.07,7.96,31.8
457000,1,2192,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,50,625,32.29,0.34,730,745,717,0.0,1.00,1.00,1.01,2.87,1.07,7.93,31.9
458000,1,2145,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,39,620,32.12,0.35,749,713,683,0.0,1.00,1.01,1.00,2.89,1.05,7.94,31.6
459000,1,2193,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,50,630,32.64,0.36,740,748,705,0.0,1.01,1.01,1.01,2.88,1.07,7.93,31.8
460000,1,2155,7.1,0.0,0.0,0.0,7.1,0.0,1.01,15.9,40,660,34.26,0.37,731,727,697,0.0,1.00,1.01,1.01,2.88,1.06,7.95,31.8
461000,1,2169,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,44,635,32.92,0.36,733,722,714,0.0,1.00,1.00,1.00,2.87,1.07,7.93,31.8
462000,1,2171,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,44,627,32.40,0.37,728,733,710,0.0,1.00,1.00,1.00,2.88,1.08,7.95,31.8
463000,1,2164,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,44,626,32.39,0.35,735,725,704,0.0,1.00,1.01,1.01,2.89,1.06,7.94,31.7
