step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
651000,4,1166,8.1,0.0,0.0,0.0,8.0,0.0,1.00,16.1,86,651,35.69,0.37,259,354,553,0.0,1.00,1.00,1.00,3.40,2.07,7.79,36.9
651000,90,201,6.1,0.0,0.0,0.0,6.1,0.0,1.00,18.1,15,747,36.19,0.33,63,133,5,0.0,1.00,1.00,1.00,2.90,1.11,7.80,26.4
652000,4,1105,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,91,686,37.60,0.41,225,359,521,0.0,1.00,1.00,1.00,3.39,2.07,7.79,37.0
652000,90,216,6.3,0.0,0.0,0.1,6.2,0.0,1.00,17.9,17,742,36.36,0.34,66,147,3,0.0,1.00,1.00,1.00,2.93,1.15,7.93,26.2
653000,4,1093,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.3,78,662,36.24,0.38,245,320,528,0.0,1.00,1.00,1.00,3.34,2.05,7.78,37.2
653000,90,232,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.1,15,756,36.97,0.34,77,152,3,0.0,1.00,1.00,1.00,2.93,1.09,7.89,26.0
654000,4,1099,8.1,0.0,0.0,0.0,8.0,0.0,1.00,16.2,92,671,36.64,0.40,226,344,529,0.0,1.00,1.00,1.00,3.41,2.07,7.78,37.4
654000,90,256,6.1,0.0,0.0,0.0,6.1,0.0,1.00,18.0,13,728,35.89,0.30,82,170,4,0.0,1.00,1.00,1.00,2.97,1.14,7.94,26.2
654000,178,223,8.3,0.0,0.0,0.0,8.3,0.0,1.00,16.1,32,617,34.19,0.40,60,62,101,0.0,1.00,1.00,1.00,3.33,2.06,7.77,36.3
655000,4,1123,8.2,0.0,0.0,0.0,8.1,0.0,1.00,16.2,88,620,33.95,0.38,218,339,566,0.0,1.00,1.00,1.00,3.35,2.08,7.72,37.9
655000,90,262,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.9,18,776,38.31,0.33,85,170,7,0.0,1.00,1.00,1.00,2.97,1.18,7.88,26.2
655000,178,199,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.1,29,676,37.34,0.42,49,54,96,0.0,1.00,1.00,1.00,3.51,2.07,7.72,37.4
656000,4,1180,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.2,95,653,35.79,0.37,261,351,568,0.0,1.00,1.00,1.00,3.37,2.09,7.65,37.3
656000,90,280,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.9,22,770,37.90,0.29,93,178,9,0.0,1.00,1.00,1.00,2.96,1.18,7.91,26.2
656000,178,162,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.0,25,654,36.10,0.40,35,39,88,0.0,1.00,1.00,1.00,3.48,2.09,7.77,39.4
657000,4,1162,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.3,91,658,36.04,0.38,252,347,563,0.0,1.00,1.00,1.00,3.39,2.09,7.68,37.4
657000,90,274,6.1,0.0,0.0,0.0,6.1,0.0,1.00,18.0,18,763,37.25,0.31,79,186,9,0.0,1.00,1.00,1.00,2.96,1.16,7.82,27.1
657000,178,182,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.3,34,631,34.88,0.37,34,52,96,0.0,1.00,1.00,1.00,3.37,2.07,7.58,39.3
657000,180,7,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,1,704,39.24,0.19,4,0,3,0.0,1.00,1.00,1.00,3.29,2.00,8.00,25.6
658000,4,1165,8.1,0.0,0.0,0.0,8.0,0.0,1.00,16.1,87,640,35.11,0.37,250,353,562,0.0,1.00,1.00,1.00,3.40,2.07,7.77,37.4
658000,90,293,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.2,16,816,39.84,0.33,96,189,8,0.0,1.00,1.00,1.00,2.84,1.10,7.78,26.0
658000,178,166,8.4,0.0,0.0,0.0,8.4,0.0,1.00,16.1,30,668,37.05,0.41,27,37,102,0.0,1.00,1.00,1.00,3.41,2.08,7.80,41.0
659000,4,1333,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,92,645,35.50,0.39,312,388,633,0.0,1.00,1.00,1.00,3.42,2.08,7.77,37.1
659000,90,272,6.1,0.0,0.0,0.0,6.1,0.0,1.00,18.0,18,685,33.59,0.29,71,195,6,0.0,1.00,1.00,1.00,2.93,1.12,7.83,27.1
660000,4,1142,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.0,85,651,35.76,0.40,227,344,571,0.0,1.00,1.00,1.00,3.42,2.07,7.82,38.0
660000,90,272,6.1,0.0,0.0,0.0,6.1,0.0,1.00,18.0,17,840,41.02,0.36,85,183,4,0.0,1.00,1.00,1.00,2.94,1.10,7.83,26.5
661000,4,1191,8.3,0.0,0.0,0.0,8.2,0.0,1.00,15.9,92,675,37.12,0.40,259,346,586,0.0,1.00,1.00,1.00,3.40,2.11,7.80,37.5
661000,90,285,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,14,782,38.15,0.32,79,199,7,0.0,1.00,1.00,1.00,2.89,1.06,7.80,26.9
662000,4,1154,8.1,0.0,0.0,0.0,8.0,0.0,1.00,16.1,96,649,35.66,0.39,238,328,588,0.0,1.00,1.00,1.00,3.37,2.07,7.78,38.2
662000,90,300,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.1,19,808,39.60,0.33,90,205,5,0.0,1.00,1.00,1.00,2.91,1.07,7.82,26.6
662000,181,8,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,1,979,53.64,0.63,0,5,3,0.0,1.00,1.00,1.00,3.25,2.00,8.00,36.2
663000,4,1198,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.0,99,643,35.33,0.40,247,339,612,0.0,1.00,1.00,1.00,3.40,2.11,7.80,38.3
663000,90,313,6.2,0.0,0.0,0.0,6.1,0.0,1.00,18.0,23,849,41.49,0.34,104,205,4,0.0,1.00,1.00,1.00,2.94,1.12,7.87,25.9
663000,181,10,7.6,0.0,0.0,0.0,7.6,0.0,1.00,16.6,2,1018,55.35,0.58,0,7,3,0.0,1.00,1.00,1.00,3.90,1.90,8.00,33.6
664000,4,1325,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,100,654,35.94,0.40,295,382,648,0.0,1.00,1.00,1.00,3.37,2.07,7.79,37.4
664000,90,277,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.1,19,808,39.64,0.34,82,189,6,0.0,1.00,1.00,1.00,2.90,1.09,7.83,27.0
664000,181,8,8.4,0.0,0.0,0.0,8.4,0.0,1.00,15.5,2,1297,69.02,0.70,1,5,2,0.0,1.00,1.00,1.00,3.25,2.00,8.00,32.3
665000,4,1208,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,95,632,34.85,0.39,266,341,601,0.0,1.00,1.00,1.00,3.34,2.10,7.77,37.6
665000,90,282,6.1,0.0,0.0,0.0,6.1,0.0,1.00,18.0,19,768,37.73,0.33,91,186,5,0.0,1.00,1.00,1.00,3.00,1.12,7.89,26.5
665000,181,14,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.0,2,706,37.71,0.39,1,11,2,0.0,1.00,1.00,1.00,3.50,2.00,8.00,32.1
666000,4,1238,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,93,656,36.17,0.39,273,359,606,0.0,1.00,1.00,1.00,3.40,2.10,7.78,37.6
666000,90,268,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.1,20,770,37.78,0.34,82,180,6,0.0,1.00,1.00,1.00,2.92,1.12,7.82,26.6
666000,181,16,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.0,2,849,44.24,0.44,2,14,0,0.0,1.00,1.00,1.00,3.56,2.00,8.00,30.1
667000,4,1252,8.2,0.0,0.0,0.0,8.1,0.0,1.00,16.0,93,638,35.12,0.40,278,347,627,0.0,1.00,1.00,1.00,3.39,2.10,7.73,38.0
667000,90,279,6.2,0.0,0.0,0.0,6.1,0.0,1.00,17.9,23,744,36.31,0.32,81,192,6,0.0,1.00,1.00,1.00,2.94,1.13,7.89,26.6
667000,181,17,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.1,4,888,45.91,0.38,1,16,0,0.0,1.00,1.00,1.00,3.41,1.94,8.00,28.7
668000,4,1241,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.2,81,658,36.00,0.40,256,357,628,0.0,1.00,1.00,1.00,3.39,2.08,7.74,38.3
668000,90,283,6.1,0.0,0.0,0.0,6.1,0.0,1.00,18.0,16,802,39.25,0.32,97,182,4,0.0,1.00,1.00,1.00,2.96,1.16,7.91,25.9
669000,4,1246,8.2,0.0,0.0,0.0,8.1,0.0,1.00,16.1,84,650,35.57,0.38,257,347,642,0.0,1.00,1.00,1.00,3.40,2.11,7.74,38.5
669000,90,284,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,20,895,43.71,0.34,99,180,5,0.0,1.00,1.00,1.00,2.97,1.12,7.90,26.0
669000,183,44,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,7,593,32.32,0.32,9,18,17,0.0,1.00,1.00,1.00,3.25,2.07,7.82,35.0
670000,4,1252,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,93,663,36.38,0.43,267,360,625,0.0,1.00,1.00,1.00,3.40,2.10,7.76,37.9
670000,90,279,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,19,756,36.94,0.36,86,189,4,0.0,1.00,1.00,1.00,2.95,1.13,7.87,26.7
670000,183,55,8.4,0.0,0.2,0.0,8.3,0.0,1.00,16.1,11,692,37.38,0.37,15,17,23,0.0,1.00,1.00,1.00,3.29,2.20,7.45,34.3
670000,185,5,7.6,0.0,0.0,0.0,7.6,0.0,1.00,17.2,3,441,24.87,0.21,5,0,0,0.0,1.00,1.00,1.00,2.80,1.80,6.80,5.8
671000,4,1293,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.2,88,644,35.21,0.40,291,367,635,0.0,1.00,1.00,1.00,3.38,2.07,7.70,37.5
671000,90,264,6.2,0.0,0.0,0.1,6.1,0.0,1.00,17.9,17,750,36.76,0.36,81,180,3,0.0,1.00,1.00,1.00,2.98,1.13,7.89,26.3
671000,183,42,7.4,0.0,0.0,0.0,7.4,0.0,1.00,17.3,11,744,39.62,0.39,16,11,15,0.0,1.00,1.00,1.00,3.12,2.10,6.86,29.0
672000,4,1309,8.1,0.0,0.0,0.0,8.0,0.0,1.00,16.2,95,634,34.81,0.40,282,381,646,0.0,1.00,1.00,1.00,3.39,2.08,7.74,38.0
672000,90,253,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,16,822,40.25,0.36,81,167,5,0.0,1.00,1.00,1.00,2.98,1.08,7.91,26.2
672000,183,21,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.7,5,862,45.91,0.42,8,10,3,0.0,1.00,1.00,1.00,3.24,2.00,7.38,26.2
673000,4,1319,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,93,668,36.81,0.39,289,385,645,0.0,1.00,1.00,1.00,3.40,2.08,7.79,37.6
673000,90,266,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.9,18,767,37.64,0.30,83,181,2,0.0,1.00,1.00,1.00,2.98,1.16,7.89,26.4
673000,183,12,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.5,3,835,45.19,0.37,4,5,3,0.0,1.00,1.00,1.00,3.17,2.00,7.67,26.3
674000,4,1303,8.1,0.0,0.0,0.0,8.0,0.0,1.00,16.2,97,663,36.56,0.41,277,377,649,0.0,1.00,1.00,1.00,3.37,2.07,7.76,37.8
674000,90,261,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.9,16,770,37.66,0.39,85,173,3,0.0,1.00,1.00,1.00,2.96,1.08,7.94,26.2
674000,183,15,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.0,3,401,22.32,0.33,4,5,6,0.0,1.00,1.00,1.00,3.73,2.00,7.73,32.4
675000,4,1319,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,94,630,34.69,0.39,273,402,644,0.0,1.00,1.00,1.00,3.38,2.06,7.80,37.8
675000,90,265,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.1,17,704,34.33,0.30,86,176,3,0.0,1.00,1.00,1.00,2.92,1.11,7.76,26.3
675000,183,31,8.5,0.0,0.0,0.0,8.5,0.0,1.00,15.5,6,583,33.24,0.38,11,13,7,0.0,1.00,1.00,1.00,3.13,2.03,7.87,30.4
676000,4,1328,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.0,89,639,35.08,0.38,295,384,649,0.0,1.00,1.00,1.00,3.39,2.08,7.79,37.5
676000,90,247,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,15,772,37.53,0.30,72,171,4,0.0,1.00,1.00,1.00,2.93,1.06,7.85,26.8
676000,183,21,7.5,0.0,0.0,0.0,7.5,0.0,1.00,17.1,6,745,41.03,0.50,5,9,7,0.0,1.00,1.00,1.00,3.33,2.05,7.00,32.4
676000,188,5,8.4,0.0,0.0,0.0,8.4,0.0,1.00,16.0,2,525,28.16,0.56,1,4,0,0.0,1.00,1.00,1.00,3.60,2.00,8.00,28.9
677000,4,1294,8.2,0.0,0.0,0.0,8.1,0.0,1.00,16.0,96,640,35.16,0.38,284,384,626,0.0,1.00,1.00,1.00,3.38,2.10,7.80,37.5
677000,90,252,6.1,0.0,0.0,0.0,6.1,0.0,1.00,18.0,16,722,35.50,0.32,77,172,3,0.0,1.00,1.00,1.00,2.95,1.09,7.85,26.7
677000,183,36,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,4,583,31.95,0.32,5,19,12,0.0,1.00,1.00,1.00,3.44,2.06,7.75,34.9
678000,4,1210,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,84,683,37.55,0.44,255,347,608,0.0,1.00,1.00,1.00,3.38,2.05,7.76,38.1
678000,90,293,6.1,0.0,0.0,0.0,6.1,0.0,1.00,18.1,24,792,38.84,0.34,94,196,3,0.0,1.00,1.00,1.00,2.96,1.09,7.90,26.1
678000,183,34,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,7,599,32.95,0.37,14,8,12,0.0,1.00,1.00,1.00,3.50,2.03,7.74,30.5
679000,4,1259,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,86,662,36.40,0.41,278,368,613,0.0,1.00,1.00,1.00,3.41,2.07,7.75,37.7
679000,90,276,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.9,17,714,34.95,0.31,89,184,3,0.0,1.00,1.00,1.00,2.95,1.11,7.86,25.7
679000,183,34,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.5,7,571,31.19,0.41,9,8,17,0.0,1.00,1.00,1.00,3.29,2.00,7.62,37.8
680000,4,1293,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,88,668,36.80,0.41,272,382,639,0.0,1.00,1.00,1.00,3.37,2.08,7.75,37.7
680000,90,273,6.1,0.0,0.0,0.0,6.1,0.0,1.00,18.1,22,756,36.91,0.33,94,175,4,0.0,1.00,1.00,1.00,2.94,1.16,7.78,26.3
680000,183,36,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.5,7,633,34.55,0.53,9,10,17,0.0,1.00,1.00,1.00,3.39,2.00,7.72,38.1
681000,4,1308,8.1,0.0,0.0,0.0,8.0,0.0,1.00,16.2,92,635,35.01,0.40,278,383,647,0.0,1.00,1.00,1.00,3.36,2.07,7.76,37.9
681000,90,297,6.1,0.0,0.0,0.0,6.1,0.0,1.00,18.2,20,781,38.18,0.35,97,196,4,0.0,1.00,1.00,1.00,2.91,1.13,7.75,26.5
682000,4,1275,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,89,632,34.86,0.39,270,378,627,0.0,1.00,1.00,1.00,3.42,2.08,7.79,37.5
682000,90,300,6.1,0.0,0.1,0.0,6.0,0.0,1.00,18.1,17,786,38.49,0.35,99,193,8,0.0,1.00,1.00,1.00,2.97,1.09,7.84,26.4
683000,4,1263,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,82,667,36.66,0.40,276,384,603,0.0,1.00,1.00,1.00,3.36,2.05,7.79,37.4
683000,90,290,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.9,20,834,40.92,0.38,90,188,12,0.0,1.00,1.00,1.00,3.00,1.12,7.95,26.6
684000,4,1309,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.9,106,655,35.92,0.40,284,389,636,0.0,1.00,1.00,1.00,3.38,2.10,7.81,37.2
684000,90,275,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.1,13,739,36.32,0.31,86,183,6,0.0,1.00,1.00,1.00,2.96,1.09,7.93,26.3
685000,4,1255,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.0,101,664,36.53,0.41,274,394,587,0.0,1.00,1.00,1.00,3.37,2.09,7.77,37.1
685000,90,284,6.1,0.0,0.0,0.0,6.1,0.0,1.00,18.0,21,721,35.47,0.30,92,186,6,0.0,1.00,1.00,1.00,2.93,1.12,7.88,26.4
686000,4,1259,8.2,0.0,0.0,0.0,8.1,0.0,1.00,16.0,109,630,34.63,0.40,282,379,598,0.0,1.00,1.00,1.00,3.40,2.08,7.79,37.1
686000,90,291,6.1,0.0,0.0,0.0,6.1,0.0,1.00,18.0,15,778,38.29,0.32,95,185,11,0.0,1.00,1.00,1.00,2.96,1.10,7.92,26.5
686000,195,30,8.5,0.0,0.0,0.0,8.4,0.0,1.00,15.9,7,683,37.94,0.46,5,10,15,0.0,1.00,1.00,1.00,3.30,2.13,8.00,39.7
686000,194,21,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,3,642,34.11,0.57,0,0,21,0.0,1.00,1.00,1.00,3.14,2.00,8.00,52.7
687000,4,1259,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.0,96,647,35.51,0.39,278,351,630,0.0,1.00,1.00,1.00,3.42,2.09,7.76,37.6
687000,90,289,6.2,0.0,0.0,0.0,6.1,0.0,1.00,18.0,14,683,33.62,0.30,93,191,5,0.0,1.00,1.00,1.00,2.95,1.09,7.94,26.1
687000,194,25,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.4,5,645,34.92,0.54,0,3,22,0.0,1.00,1.00,1.00,3.48,2.12,7.84,51.9
687000,195,24,8.4,0.0,0.0,0.0,8.4,0.0,1.00,16.1,6,695,38.46,0.45,3,11,10,0.0,1.00,1.00,1.00,3.25,2.04,8.00,36.1
688000,4,1244,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,85,640,35.06,0.37,270,354,620,0.0,1.00,1.00,1.00,3.34,2.08,7.70,37.7
688000,90,295,6.1,0.0,0.0,0.0,6.1,0.0,1.00,18.1,17,749,36.68,0.31,95,192,8,0.0,1.00,1.00,1.00,2.93,1.10,7.89,26.3
688000,195,37,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.4,8,472,25.53,0.26,11,11,15,0.0,1.00,1.00,1.00,3.43,2.03,8.00,35.9
688000,194,22,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.4,4,739,40.53,0.61,5,3,14,0.0,1.00,1.00,1.00,3.64,2.05,7.82,43.4
689000,4,1259,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,90,642,35.23,0.39,278,373,608,0.0,1.00,1.00,1.00,3.33,2.06,7.80,37.4
689000,90,297,6.1,0.0,0.0,0.0,6.1,0.0,1.00,18.1,17,849,41.59,0.36,95,196,6,0.0,1.00,1.00,1.00,2.94,1.12,7.84,25.9
689000,194,45,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.3,4,444,24.52,0.20,16,2,27,0.0,1.00,1.00,1.00,3.13,1.98,7.89,40.2
690000,4,1286,8.2,0.0,0.0,0.0,8.1,0.0,1.00,16.1,82,664,36.48,0.41,273,389,624,0.0,1.00,1.00,1.00,3.39,2.07,7.78,37.5
690000,90,280,6.1,0.0,0.0,0.0,6.1,0.0,1.00,18.0,20,802,39.38,0.36,84,192,4,0.0,1.00,1.00,1.00,2.89,1.16,7.80,26.6
690000,194,37,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.8,4,523,28.72,0.37,6,2,29,0.0,1.00,1.00,1.00,3.41,2.08,8.00,46.0
691000,4,1257,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,101,661,36.27,0.40,277,345,635,0.0,1.00,1.00,1.00,3.40,2.08,7.75,38.0
691000,90,296,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.8,16,783,38.33,0.34,91,199,6,0.0,1.00,1.00,1.00,2.95,1.17,7.88,25.8
691000,194,43,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.7,7,640,35.99,0.51,4,9,30,0.0,1.00,1.00,1.00,3.40,2.02,7.91,46.1
692000,4,1324,8.2,0.0,0.0,0.0,8.1,0.0,1.00,16.0,105,635,34.82,0.37,297,378,649,0.0,1.00,1.00,1.00,3.38,2.10,7.75,37.5
692000,90,285,6.1,0.0,0.0,0.0,6.1,0.0,1.00,18.0,13,863,42.46,0.37,87,190,8,0.0,1.00,1.00,1.00,2.99,1.13,7.92,26.4
693000,4,1249,8.1,0.0,0.0,0.0,8.0,0.0,1.00,16.2,99,641,35.05,0.38,266,359,624,0.0,1.00,1.00,1.00,3.39,2.10,7.70,37.9
693000,90,294,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.9,20,786,38.84,0.32,97,190,7,0.0,1.00,1.00,1.00,2.94,1.16,7.86,26.1
694000,4,1236,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.0,98,642,35.31,0.39,263,353,620,0.0,1.00,1.00,1.00,3.36,2.09,7.78,37.7
694000,90,273,6.1,0.0,0.0,0.0,6.1,0.0,1.00,18.0,14,772,38.24,0.35,74,196,3,0.0,1.00,1.00,1.00,2.93,1.12,7.87,26.9
695000,4,1307,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.0,98,655,36.00,0.39,288,366,653,0.0,1.00,1.00,1.00,3.40,2.09,7.80,37.7
695000,90,290,6.1,0.0,0.0,0.0,6.1,0.0,1.00,18.0,17,750,36.87,0.33,90,197,3,0.0,1.00,1.00,1.00,2.94,1.10,7.89,26.3
696000,4,1338,8.2,0.0,0.0,0.0,8.1,0.0,1.00,16.0,101,642,35.54,0.40,289,384,665,0.0,1.00,1.00,1.00,3.41,2.10,7.77,37.8
696000,90,291,6.1,0.0,0.0,0.0,6.1,0.0,1.00,18.0,15,761,37.46,0.31,92,192,7,0.0,1.00,1.00,1.00,2.92,1.12,7.87,26.2
697000,4,1276,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.9,97,651,35.93,0.39,271,360,645,0.0,1.00,1.00,1.00,3.41,2.12,7.78,38.0
697000,90,301,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,12,749,36.90,0.30,89,207,5,0.0,1.00,1.00,1.00,2.92,1.08,7.89,26.3
698000,4,1296,8.2,0.0,0.0,0.0,8.1,0.0,1.00,16.0,98,637,34.90,0.38,271,371,654,0.0,1.00,1.00,1.00,3.41,2.10,7.76,38.0
698000,90,315,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,16,727,35.68,0.28,89,217,9,0.0,1.00,1.00,1.00,2.90,1.10,7.84,27.0
699000,4,1266,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.9,89,660,36.35,0.41,262,350,654,0.0,1.00,1.00,1.00,3.42,2.11,7.82,38.4
699000,90,313,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,15,800,39.36,0.34,97,210,6,0.0,1.00,1.00,1.00,2.97,1.10,7.87,26.1
700000,4,1279,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.1,97,638,35.03,0.40,280,342,657,0.0,1.00,1.00,1.00,3.36,2.09,7.79,37.9
700000,90,311,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,16,803,39.30,0.30,102,205,4,0.0,1.00,1.00,1.00,2.97,1.09,7.89,26.4
701000,4,1164,8.2,0.0,0.0,0.0,8.1,0.0,1.00,16.0,110,638,34.95,0.39,233,338,593,0.0,1.00,1.00,1.00,3.37,2.12,7.76,37.9
701000,90,319,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.9,19,752,36.95,0.31,104,212,3,0.0,1.00,1.00,1.00,2.92,1.13,7.88,26.2
702000,4,1154,8.2,0.0,0.0,0.0,8.1,0.0,1.00,16.0,105,666,36.53,0.40,233,350,571,0.0,1.00,1.00,1.00,3.41,2.09,7.80,37.8
702000,90,305,6.1,0.0,0.0,0.0,6.1,0.0,1.00,18.2,22,756,37.15,0.31,108,194,3,0.0,1.00,1.00,1.00,2.94,1.14,7.75,25.7
703000,4,1101,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,90,633,34.61,0.39,250,344,507,0.0,1.00,1.00,1.00,3.38,2.10,7.75,36.7
703000,90,273,6.1,0.0,0.0,0.0,6.1,0.0,1.00,18.0,16,798,39.34,0.35,87,183,3,0.0,1.00,1.00,1.00,2.88,1.10,7.82,26.3
704000,4,1026,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.0,83,626,34.29,0.38,233,305,488,0.0,1.00,1.00,1.00,3.40,2.10,7.82,37.0
704000,90,290,6.1,0.0,0.1,0.0,6.1,0.0,1.00,17.9,19,751,36.90,0.29,97,190,3,0.0,1.00,1.00,1.00,2.95,1.13,7.86,26.0
705000,4,1013,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.9,89,649,35.67,0.37,215,320,478,0.0,1.00,1.00,1.00,3.42,2.11,7.83,37.0
705000,90,260,6.1,0.0,0.0,0.0,6.0,0.0,1.00,17.9,13,761,37.37,0.28,85,172,3,0.0,1.00,1.00,1.00,2.94,1.08,7.92,26.0
705000,203,87,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.0,12,599,33.51,0.43,12,15,60,0.0,1.00,1.00,1.00,3.52,2.05,7.87,45.6
706000,4,944,8.2,0.0,0.0,0.0,8.1,0.0,1.00,16.1,75,686,37.68,0.40,181,316,447,0.0,1.00,1.00,1.00,3.38,2.10,7.84,37.9
706000,90,270,6.1,0.0,0.0,0.0,6.0,0.0,1.00,18.0,22,793,39.05,0.31,86,181,3,0.0,1.00,1.00,1.00,2.93,1.12,7.81,25.9
707000,4,1100,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.2,86,650,35.54,0.39,221,356,523,0.0,1.00,1.00,1.00,3.39,2.11,7.73,37.1
707000,90,266,6.0,0.0,0.0,0.0,5.9,0.0,1.00,18.1,17,864,42.37,0.36,89,174,3,0.0,1.00,1.00,1.00,2.92,1.08,7.85,25.8
708000,4,778,8.2,0.0,0.0,0.0,8.1,0.0,1.00,16.1,70,670,36.67,0.41,160,276,342,0.0,1.00,1.00,1.00,3.43,2.09,7.80,36.6
708000,90,275,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.9,17,794,38.61,0.33,93,179,3,0.0,1.00,1.00,1.00,2.95,1.13,7.91,25.5
709000,4,1099,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,85,662,36.08,0.42,230,365,504,0.0,1.00,1.00,1.00,3.36,2.07,7.79,37.0
709000,90,249,6.2,0.0,0.0,0.0,6.1,0.0,1.00,18.0,19,810,39.72,0.32,97,149,3,0.0,1.00,1.00,1.00,2.97,1.16,7.86,24.6
710000,4,828,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,71,657,35.90,0.41,153,264,411,0.0,1.00,1.00,1.00,3.37,2.07,7.70,38.9
