step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
623000,23,949,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.0,25,736,40.63,0.43,296,353,300,0.0,1.00,1.00,1.01,3.19,2.05,7.90,32.2
623000,261,850,7.3,0.0,0.0,0.0,7.3,0.0,1.00,17.9,25,930,47.79,0.38,284,267,299,0.0,1.00,1.00,1.00,2.56,3.03,4.07,32.3
623000,310,253,7.1,0.0,0.0,0.0,7.1,0.0,1.00,18.0,15,929,47.25,0.41,110,64,79,0.0,1.00,1.00,1.00,2.53,2.95,4.13,30.0
623000,306,32,8.5,0.0,0.0,0.0,8.5,0.0,1.00,15.4,4,865,46.34,0.32,23,4,5,0.0,1.00,1.00,1.00,2.66,3.12,5.16,17.1
623000,311,23,6.9,0.0,0.0,0.0,6.9,0.0,1.00,18.3,4,1035,52.59,0.46,3,10,10,0.0,1.00,1.00,1.00,2.70,2.91,3.91,37.5
624000,23,961,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.0,33,742,41.05,0.43,312,309,340,0.0,1.00,1.00,1.00,3.20,2.07,7.90,32.5
624000,261,831,7.3,0.0,0.0,0.0,7.3,0.0,1.00,17.8,26,941,48.39,0.37,267,296,268,0.0,1.00,1.00,1.00,2.57,3.05,4.08,32.0
624000,310,254,7.2,0.0,0.0,0.0,7.2,0.0,1.00,17.8,11,901,46.18,0.42,98,82,74,0.0,1.00,1.01,1.00,2.62,2.98,4.17,30.4
624000,306,33,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.1,7,698,36.99,0.24,27,3,3,0.0,1.00,1.00,1.00,2.70,3.03,4.91,17.2
624000,311,19,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.2,4,892,45.70,0.35,4,11,4,0.0,1.00,1.00,1.00,2.53,2.95,3.95,33.7
624000,312,10,6.9,0.0,0.0,0.0,6.9,0.0,1.00,18.4,5,1034,52.67,0.62,3,4,3,0.0,1.00,1.00,1.00,2.10,2.90,3.90,33.9
625000,23,935,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.0,24,712,39.33,0.42,277,314,344,0.0,1.00,1.00,1.00,3.20,2.03,7.93,33.0
625000,261,889,7.2,0.0,0.0,0.0,7.2,0.0,1.00,17.9,28,889,45.53,0.35,295,301,293,0.0,1.00,1.00,1.00,2.58,3.06,4.06,32.1
625000,310,266,7.5,0.0,0.0,0.0,7.4,0.0,1.00,17.6,16,917,47.02,0.40,115,86,65,0.0,1.00,1.00,1.00,2.58,3.09,4.23,29.8
625000,306,32,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.2,3,903,48.51,0.37,29,1,2,0.0,1.00,1.00,1.00,2.50,2.94,4.97,13.0
625000,311,25,7.1,0.0,0.0,0.0,7.1,0.0,1.00,18.2,5,817,41.88,0.38,4,10,11,0.0,1.00,1.00,1.00,2.20,2.96,3.96,35.6
626000,23,953,8.2,0.0,0.0,0.0,8.1,0.0,1.00,13.9,23,726,40.11,0.42,289,311,353,0.0,1.00,1.00,1.00,3.17,2.07,7.92,33.2
626000,261,814,7.3,0.0,0.0,0.0,7.3,0.0,1.00,17.9,25,875,44.95,0.36,264,287,263,0.0,1.00,1.00,1.00,2.53,3.06,4.07,32.0
626000,310,272,7.3,0.0,0.0,0.0,7.3,0.0,1.01,17.7,17,923,47.32,0.38,102,99,71,0.0,1.01,1.01,1.00,2.57,2.99,4.23,30.4
626000,306,34,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,3,879,47.34,0.45,27,7,0,0.0,1.00,1.00,1.00,2.59,2.94,5.03,14.5
626000,311,27,7.5,0.0,0.0,0.0,7.5,0.0,1.00,17.9,6,871,44.76,0.35,5,7,15,0.0,1.00,1.00,1.00,2.56,3.00,4.07,36.3
626000,312,5,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,1,628,31.19,0.18,0,0,5,0.0,1.00,1.00,1.00,3.20,2.00,4.00,51.3
627000,261,887,7.3,0.0,0.0,0.0,7.3,0.0,1.00,17.9,23,899,46.22,0.38,272,315,300,0.0,1.00,1.00,1.00,2.58,3.01,4.05,32.3
627000,23,870,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.9,26,724,40.16,0.43,279,294,297,0.0,1.00,1.00,1.00,3.20,2.08,7.92,32.3
627000,310,277,7.2,0.0,0.0,0.0,7.2,0.0,1.00,17.9,15,916,47.03,0.41,112,80,85,0.0,1.00,1.00,1.00,2.49,2.97,4.14,31.5
627000,306,43,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.3,4,858,45.81,0.42,31,12,0,0.0,1.00,1.00,1.00,2.47,2.91,4.93,18.5
627000,311,25,7.2,0.0,0.0,0.1,7.1,0.0,1.00,17.8,5,926,47.53,0.51,5,9,11,0.0,1.00,1.00,1.00,2.72,3.12,4.20,35.0
628000,23,900,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.9,25,760,42.10,0.44,293,301,306,0.0,1.00,1.00,1.00,3.19,2.04,7.96,32.1
628000,261,805,7.2,0.0,0.0,0.0,7.2,0.0,1.00,17.9,26,906,46.49,0.38,241,285,279,0.0,1.00,1.00,1.00,2.56,3.01,4.07,32.9
628000,310,349,7.4,0.0,0.0,0.0,7.4,0.0,1.00,17.5,20,918,47.45,0.42,147,98,104,0.0,1.00,1.00,1.00,2.63,2.99,4.34,30.1
628000,311,22,7.2,0.0,0.0,0.0,7.2,0.0,1.00,17.9,4,1117,56.63,0.52,3,11,8,0.0,1.00,1.00,1.00,2.77,3.00,4.05,35.3
629000,23,991,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.9,38,711,39.35,0.41,303,359,329,0.0,1.00,1.00,1.00,3.21,2.08,7.92,32.6
629000,261,766,7.2,0.0,0.0,0.0,7.2,0.0,1.00,17.9,27,893,45.73,0.38,260,251,255,0.0,1.00,1.00,1.00,2.53,3.01,4.08,31.7
629000,310,294,7.4,0.1,0.0,0.0,7.3,0.0,1.03,17.7,16,867,44.50,0.36,110,67,117,0.0,1.03,1.04,1.04,2.62,3.01,4.17,32.8
630000,261,1133,7.3,0.0,0.0,0.0,7.3,0.0,1.00,17.8,34,844,43.34,0.35,391,363,379,0.0,1.00,1.00,1.00,2.55,3.03,4.10,32.1
630000,23,926,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.9,31,734,40.72,0.45,283,320,323,0.0,1.00,1.00,1.00,3.17,2.06,7.95,32.4
631000,261,1149,7.3,0.0,0.0,0.0,7.3,0.0,1.00,17.7,31,917,47.23,0.39,410,369,370,0.0,1.00,1.00,1.00,2.59,3.00,4.15,31.6
631000,23,917,8.2,0.0,0.1,0.0,8.1,0.0,1.00,13.9,28,719,39.76,0.43,279,316,322,0.0,1.00,1.00,1.00,3.20,2.06,7.94,32.5
632000,23,920,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.0,20,721,39.96,0.42,294,317,309,0.0,1.00,1.00,1.00,3.18,2.03,7.97,32.6
632000,261,758,7.3,0.0,0.0,0.0,7.3,0.0,1.00,17.8,23,943,48.36,0.40,252,257,249,0.0,1.00,1.00,1.00,2.53,3.04,4.11,31.7
633000,23,950,8.1,0.0,0.0,0.0,8.1,0.0,1.00,13.9,21,738,40.84,0.44,320,315,315,0.0,1.00,1.00,1.00,3.19,2.05,7.96,32.1
633000,261,761,7.2,0.0,0.0,0.0,7.2,0.0,1.00,17.8,13,902,46.22,0.38,238,289,234,0.0,1.00,1.00,1.00,2.56,2.97,4.11,32.1
634000,23,938,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.0,25,708,39.17,0.41,334,300,304,0.0,1.00,1.00,1.00,3.18,2.05,7.93,31.7
634000,261,774,7.2,0.0,0.0,0.0,7.2,0.0,1.00,17.9,18,887,45.49,0.36,253,283,238,0.0,1.00,1.00,1.00,2.50,3.00,4.07,31.5
635000,23,941,8.1,0.0,0.0,0.0,8.1,0.0,1.00,13.9,23,702,38.92,0.41,318,317,306,0.0,1.00,1.00,1.00,3.16,2.06,7.95,31.7
635000,261,776,7.3,0.0,0.0,0.0,7.2,0.0,1.00,17.8,24,910,46.68,0.36,266,258,252,0.0,1.00,1.00,1.00,2.57,3.01,4.10,31.7
635000,317,24,6.9,0.0,0.0,0.0,6.9,0.0,1.00,18.2,2,1228,61.80,0.51,8,9,7,0.0,1.00,1.00,1.00,2.62,2.92,4.00,32.8
636000,23,937,8.1,0.0,0.0,0.1,8.0,0.0,1.00,13.9,21,697,38.55,0.43,302,307,328,0.0,1.00,1.00,1.00,3.21,2.05,7.95,32.6
636000,261,821,7.3,0.0,0.0,0.0,7.2,0.0,1.01,17.8,23,894,45.87,0.37,293,261,267,0.0,1.00,1.01,1.01,2.48,3.03,4.10,31.2
636000,318,296,7.3,0.0,0.0,0.0,7.2,0.0,1.00,17.7,16,910,46.78,0.37,90,101,105,0.0,1.00,1.00,1.00,2.60,3.06,4.19,32.5
636000,317,23,6.9,0.0,0.0,0.0,6.9,0.0,1.00,18.3,3,887,43.79,0.39,9,9,5,0.0,1.00,1.00,1.00,2.35,2.91,3.96,30.5
637000,23,937,8.2,0.0,0.0,0.1,8.1,0.0,1.00,13.9,32,720,39.81,0.43,326,319,292,0.0,1.00,1.00,1.00,3.18,2.04,7.93,31.2
637000,261,834,7.3,0.0,0.0,0.0,7.2,0.0,1.00,17.9,29,901,46.29,0.38,273,266,295,0.0,1.00,1.00,1.00,2.56,3.00,4.08,32.6
637000,318,303,7.3,0.0,0.0,0.0,7.3,0.0,1.00,17.6,18,858,44.01,0.37,85,109,109,0.0,1.00,1.00,1.00,2.51,3.13,4.19,33.4
637000,317,23,6.7,0.0,0.0,0.0,6.7,0.0,1.00,18.6,4,873,43.28,0.36,6,12,5,0.0,1.00,1.00,1.00,2.43,2.74,3.96,30.2
637000,320,20,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.2,4,615,32.70,0.29,6,11,3,0.0,1.00,1.00,1.00,2.95,2.80,5.10,29.7
638000,23,953,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.1,30,715,39.41,0.41,317,320,316,0.0,1.00,1.00,1.00,3.20,2.04,7.89,32.1
638000,261,795,7.2,0.0,0.0,0.0,7.2,0.0,1.00,17.9,21,933,47.98,0.39,286,240,269,0.0,1.00,1.00,1.00,2.53,2.99,4.11,31.9
638000,318,305,7.3,0.0,0.0,0.0,7.3,0.0,1.00,17.6,18,910,46.68,0.38,97,106,102,0.0,1.00,1.00,1.01,2.57,3.12,4.23,31.1
638000,317,20,6.9,0.0,0.0,0.0,6.9,0.0,1.00,18.2,3,1042,52.14,0.37,5,12,3,0.0,1.00,1.00,1.00,2.65,2.90,4.00,28.7
638000,320,13,8.8,0.0,0.0,0.0,8.8,0.0,1.00,15.2,4,1076,58.03,0.55,11,1,1,0.0,1.00,1.00,1.00,3.00,3.31,5.31,22.6
639000,261,1114,7.3,0.0,0.0,0.0,7.2,0.0,1.00,17.8,36,891,45.72,0.36,361,390,363,0.0,1.00,1.00,1.00,2.56,3.04,4.14,32.0
639000,23,969,8.1,0.0,0.0,0.1,8.0,0.0,1.00,14.0,21,707,38.97,0.41,320,325,324,0.0,1.00,1.00,1.00,3.17,2.04,7.95,32.2
639000,320,8,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.2,2,530,28.40,0.28,6,2,0,0.0,1.00,1.00,1.00,3.12,3.00,4.88,21.4
640000,23,971,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.0,34,758,41.87,0.44,307,328,336,0.0,1.00,1.00,1.00,3.18,2.05,7.92,32.6
640000,261,756,7.3,0.0,0.0,0.0,7.3,0.0,1.01,17.8,26,907,46.60,0.36,276,232,248,0.0,1.01,1.01,1.01,2.61,3.04,4.13,31.5
640000,320,5,7.4,0.0,0.0,0.0,7.4,0.0,1.00,17.2,3,1002,53.43,0.43,3,2,0,0.0,1.00,1.00,1.00,2.40,2.80,4.60,15.1
641000,261,1121,7.3,0.0,0.0,0.0,7.3,0.0,1.01,17.8,26,904,46.50,0.38,384,371,366,0.0,1.01,1.01,1.01,2.53,3.01,4.14,31.8
641000,23,973,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.0,21,748,41.27,0.45,319,335,319,0.0,1.00,1.00,1.00,3.18,2.02,7.93,32.0
642000,261,1089,7.4,0.0,0.0,0.0,7.3,0.0,1.00,17.7,38,912,46.80,0.39,408,345,336,0.0,1.00,1.01,1.01,2.57,3.04,4.19,31.1
642000,23,975,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.1,33,723,39.79,0.42,301,334,340,0.0,1.00,1.00,1.00,3.13,2.05,7.88,32.6
642000,322,50,6.9,0.0,0.0,0.0,6.9,0.0,1.01,18.2,4,932,47.17,0.35,14,8,28,0.0,1.00,1.01,1.01,2.42,2.94,3.98,38.9
643000,23,958,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.0,23,718,39.69,0.44,293,330,335,0.0,1.00,1.00,1.00,3.18,2.06,7.93,32.7
643000,261,775,7.3,0.0,0.0,0.0,7.3,0.0,1.00,17.8,21,915,46.93,0.42,290,242,243,0.0,1.00,1.00,1.00,2.55,3.00,4.12,31.2
643000,322,43,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.1,3,980,49.63,0.34,9,9,25,0.0,1.00,1.00,1.00,2.47,2.95,4.00,40.0
644000,23,929,8.1,0.0,0.0,0.0,8.1,0.0,1.00,13.9,21,716,39.69,0.41,285,325,319,0.0,1.00,1.00,1.00,3.19,2.05,7.94,32.5
644000,261,852,7.4,0.0,0.0,0.0,7.3,0.0,1.01,17.7,24,914,47.10,0.41,337,276,239,0.0,1.01,1.01,1.01,2.57,3.00,4.16,30.1
644000,322,57,7.1,0.0,0.0,0.0,7.1,0.0,1.00,17.8,4,916,46.76,0.43,10,13,34,0.0,1.00,1.00,1.00,2.72,3.09,4.00,39.4
645000,261,1091,7.3,0.0,0.0,0.0,7.3,0.0,1.00,17.8,33,918,47.10,0.36,380,343,368,0.0,1.00,1.00,1.00,2.56,3.03,4.12,32.0
645000,23,896,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.9,23,752,41.76,0.40,276,310,310,0.0,1.00,1.00,1.00,3.20,2.05,7.96,32.5
645000,322,68,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.1,4,987,50.53,0.42,13,23,32,0.0,1.00,1.00,1.00,2.65,2.99,3.97,37.4
645000,316,6,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.7,2,330,17.41,0.04,4,2,0,0.0,1.00,1.00,1.00,2.33,2.67,5.00,23.0
646000,261,1136,7.4,0.0,0.0,0.0,7.3,0.0,1.00,17.8,29,903,46.51,0.36,365,368,403,0.0,1.00,1.00,1.00,2.56,3.02,4.13,32.8
646000,23,881,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.9,27,713,39.59,0.42,299,311,271,0.0,1.00,1.00,1.00,3.18,2.05,7.94,31.3
646000,322,68,7.1,0.0,0.0,0.0,7.0,0.0,1.02,18.0,5,775,39.24,0.30,18,21,29,0.0,1.00,1.02,1.03,2.56,3.00,3.99,33.7
647000,23,980,8.2,0.0,0.0,0.1,8.1,0.0,1.00,13.9,23,727,40.19,0.43,325,333,322,0.0,1.00,1.00,1.00,3.22,2.04,7.94,31.5
647000,261,806,7.3,0.0,0.0,0.0,7.3,0.0,1.00,17.8,23,911,46.84,0.38,285,251,270,0.0,1.00,1.00,1.00,2.59,3.01,4.13,32.4
647000,322,52,7.1,0.0,0.0,0.2,7.0,0.0,1.00,17.9,3,862,43.60,0.32,15,14,23,0.0,1.00,1.00,1.00,2.58,3.00,4.06,33.3
648000,261,1092,7.3,0.0,0.0,0.0,7.3,0.0,1.00,17.8,31,901,46.31,0.38,377,357,358,0.0,1.00,1.00,1.00,2.58,3.04,4.15,32.2
648000,23,944,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.1,25,738,40.74,0.42,290,331,323,0.0,1.00,1.00,1.00,3.17,2.01,7.92,32.1
648000,322,59,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,5,870,44.12,0.39,15,13,31,0.0,1.00,1.00,1.00,2.63,3.07,3.92,35.8
649000,261,1056,7.4,0.0,0.0,0.0,7.4,0.0,1.00,17.7,34,888,45.71,0.39,393,350,313,0.0,1.00,1.00,1.00,2.55,3.05,4.17,30.8
649000,23,948,8.3,0.0,0.0,0.1,8.2,0.0,1.00,13.9,29,694,38.51,0.42,272,329,347,0.0,1.00,1.00,1.00,3.21,2.08,7.97,33.3
649000,322,71,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.2,7,883,44.46,0.40,21,11,39,0.0,1.00,1.01,1.01,2.49,3.01,3.96,36.0
650000,261,1143,7.4,0.0,0.0,0.0,7.3,0.0,1.00,17.6,35,925,47.64,0.39,415,353,375,0.0,1.00,1.00,1.01,2.54,3.03,4.20,31.6
650000,23,982,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.9,24,728,40.36,0.45,291,355,336,0.0,1.00,1.00,1.00,3.18,2.06,7.94,32.5
651000,261,1129,7.4,0.0,0.0,0.0,7.4,0.0,1.00,17.6,40,918,47.34,0.39,372,354,403,0.0,1.00,1.00,1.00,2.59,3.06,4.20,32.8
651000,23,946,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.0,30,736,40.68,0.41,309,326,311,0.0,1.00,1.00,1.00,3.20,2.08,7.90,31.7
652000,261,1027,7.4,0.0,0.0,0.0,7.4,0.0,1.00,17.6,32,900,46.20,0.39,326,361,340,0.0,1.00,1.00,1.00,2.53,3.05,4.21,32.5
652000,23,957,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.0,32,736,40.56,0.45,340,305,312,0.0,1.00,1.00,1.00,3.19,2.08,7.92,31.2
653000,23,982,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.0,21,748,41.31,0.44,337,329,316,0.0,1.00,1.00,1.00,3.16,2.03,7.95,31.6
653000,261,887,7.3,0.0,0.0,0.0,7.3,0.0,1.00,17.7,26,917,47.09,0.37,342,262,283,0.0,1.00,1.00,1.00,2.59,3.01,4.17,31.1
653000,333,11,7.9,0.0,0.0,0.0,7.9,0.0,1.00,17.6,3,1042,55.52,0.37,0,3,8,0.0,1.00,1.00,1.00,2.55,3.45,4.36,43.9
654000,261,1120,7.3,0.0,0.0,0.0,7.3,0.0,1.00,17.7,35,901,46.27,0.35,383,341,396,0.0,1.00,1.01,1.01,2.58,3.03,4.16,32.3
654000,23,983,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.0,24,742,40.90,0.40,317,363,303,0.0,1.00,1.00,1.00,3.22,2.02,7.96,31.8
654000,333,10,7.8,0.0,0.0,0.0,7.8,0.0,1.00,17.6,3,1217,63.96,0.49,0,3,7,0.0,1.00,1.00,1.00,2.70,3.50,4.40,43.9
655000,261,1095,7.4,0.0,0.0,0.0,7.3,0.0,1.00,17.6,48,882,45.29,0.36,361,368,366,0.0,1.00,1.00,1.00,2.57,3.06,4.24,32.3
655000,23,986,8.2,0.0,0.0,0.0,8.1,0.0,1.00,13.9,30,747,41.21,0.42,340,337,309,0.0,1.00,1.00,1.00,3.19,2.05,7.95,31.6
655000,333,8,7.6,0.0,0.0,0.0,7.6,0.0,1.00,17.8,3,1082,56.18,0.44,0,4,4,0.0,1.00,1.00,1.00,2.38,3.12,4.00,40.8
656000,23,1006,8.3,0.0,0.0,0.0,8.2,0.0,1.00,13.9,35,711,39.17,0.39,358,329,319,0.0,1.00,1.00,1.00,3.20,2.08,7.94,31.5
656000,261,836,7.3,0.0,0.0,0.0,7.3,0.0,1.00,17.7,25,910,46.75,0.39,284,277,275,0.0,1.00,1.00,1.00,2.54,3.02,4.18,31.7
656000,333,15,7.2,0.0,0.0,0.0,7.2,0.0,1.00,18.1,3,688,36.23,0.30,2,2,11,0.0,1.00,1.00,1.00,2.47,3.00,3.93,40.7
657000,23,921,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.9,30,742,41.01,0.40,320,307,294,0.0,1.00,1.00,1.00,3.19,2.06,7.94,31.5
657000,261,876,7.3,0.0,0.0,0.0,7.3,0.0,1.00,17.7,23,897,46.21,0.38,300,292,284,0.0,1.00,1.00,1.00,2.54,3.02,4.16,31.6
657000,333,16,7.3,0.0,0.0,0.0,7.3,0.0,1.00,18.0,2,838,43.11,0.38,0,4,12,0.0,1.00,1.00,1.00,2.25,3.00,4.00,41.4
658000,261,902,7.3,0.0,0.0,0.0,7.3,0.0,1.00,17.7,32,910,46.81,0.39,330,280,292,0.0,1.00,1.00,1.00,2.58,3.04,4.16,31.2
658000,23,891,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.9,32,743,41.14,0.44,282,315,294,0.0,1.00,1.00,1.00,3.22,2.07,7.93,32.3
659000,261,1196,7.3,0.0,0.0,0.0,7.3,0.0,1.01,17.6,34,904,46.56,0.37,408,413,375,0.0,1.00,1.01,1.01,2.54,3.03,4.20,31.7
659000,23,864,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.9,26,751,41.66,0.44,270,302,292,0.0,1.00,1.00,1.00,3.20,2.06,7.95,32.3
660000,261,1115,7.4,0.0,0.0,0.0,7.4,0.0,1.00,17.6,36,906,46.63,0.37,359,372,384,0.0,1.00,1.00,1.00,2.58,3.07,4.22,32.5
660000,23,922,8.3,0.0,0.0,0.1,8.2,0.0,1.00,13.9,27,737,40.87,0.44,326,301,295,0.0,1.00,1.00,1.00,3.22,2.07,7.94,31.2
660000,339,78,7.3,0.0,0.0,0.2,7.1,0.0,1.01,17.9,6,923,47.21,0.32,28,18,32,0.0,1.00,1.01,1.01,2.64,3.03,4.03,32.7
661000,261,1106,7.4,0.0,0.0,0.0,7.4,0.0,1.00,17.6,36,916,47.32,0.37,341,390,375,0.0,1.00,1.00,1.00,2.55,3.04,4.21,32.8
661000,23,893,8.2,0.0,0.0,0.1,8.1,0.0,1.00,13.9,20,690,38.20,0.41,348,285,260,0.0,1.00,1.00,1.00,3.17,2.06,7.93,30.3
661000,339,114,7.2,0.2,0.0,0.0,7.0,0.0,1.04,18.1,7,879,44.92,0.37,31,24,59,0.0,1.05,1.05,1.02,2.44,2.98,3.98,36.4
662000,23,889,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.9,29,742,41.07,0.47,334,283,272,0.0,1.00,1.00,1.00,3.20,2.09,7.94,30.5
662000,261,843,7.4,0.0,0.0,0.0,7.4,0.0,1.00,17.7,26,925,47.73,0.39,273,285,285,0.0,1.00,1.00,1.00,2.53,3.06,4.16,32.2
662000,339,115,7.1,0.0,0.0,0.0,7.1,0.0,1.01,18.0,8,888,45.21,0.37,39,25,51,0.0,1.00,1.02,1.01,2.40,3.03,4.00,35.2
663000,261,1124,7.4,0.0,0.0,0.0,7.3,0.0,1.01,17.6,43,900,46.44,0.37,344,383,397,0.0,1.01,1.02,1.02,2.57,3.05,4.19,32.6
663000,23,875,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.1,27,728,40.28,0.43,322,283,270,0.0,1.00,1.00,1.00,3.16,2.04,7.91,30.9
663000,339,116,7.0,0.0,0.0,0.0,7.0,0.0,1.02,18.2,12,942,47.89,0.39,41,27,48,0.0,1.00,1.03,1.03,2.47,3.00,3.97,34.4
663000,340,13,7.4,0.0,0.0,0.0,7.4,0.0,1.00,18.0,2,884,45.50,0.30,3,6,4,0.0,1.00,1.00,1.00,2.38,3.00,4.00,35.5
664000,261,1081,7.4,0.0,0.0,0.0,7.4,0.0,1.00,17.6,31,938,48.27,0.40,344,373,364,0.0,1.00,1.00,1.00,2.55,3.03,4.20,32.4
664000,23,930,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.0,26,758,41.88,0.45,320,312,298,0.0,1.00,1.00,1.00,3.19,2.06,7.91,31.5
664000,339,102,7.1,0.0,0.0,0.1,7.0,0.0,1.00,18.2,8,963,49.12,0.37,32,29,41,0.0,1.00,1.00,1.00,2.43,2.94,3.94,34.5
664000,340,20,7.6,0.0,0.0,0.0,7.6,0.0,1.00,18.0,2,737,37.72,0.30,6,12,2,0.0,1.00,1.00,1.00,2.75,3.00,4.00,28.8
665000,261,1054,7.4,0.0,0.0,0.0,7.4,0.0,1.00,17.6,33,953,48.93,0.38,334,378,342,0.0,1.00,1.01,1.00,2.58,3.01,4.20,32.0
665000,23,947,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.0,24,716,39.42,0.43,345,300,302,0.0,1.00,1.00,1.00,3.16,2.04,7.92,31.2
665000,339,100,7.1,0.0,0.0,0.0,7.1,0.0,1.00,18.1,5,938,47.90,0.42,23,25,52,0.0,1.00,1.00,1.00,2.51,2.97,3.97,38.7
665000,340,20,7.3,0.0,0.0,0.0,7.3,0.0,1.00,18.2,3,798,40.68,0.22,10,9,1,0.0,1.00,1.00,1.00,2.50,3.00,3.90,25.3
666000,261,1199,7.4,0.0,0.0,0.0,7.3,0.0,1.00,17.6,39,882,45.33,0.36,407,399,393,0.0,1.00,1.00,1.00,2.56,3.03,4.19,31.8
666000,23,940,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.0,30,727,40.11,0.44,321,311,308,0.0,1.00,1.00,1.00,3.22,2.07,7.92,32.1
666000,340,17,7.5,0.0,0.0,0.0,7.5,0.0,1.00,18.0,2,1035,53.79,0.38,5,8,4,0.0,1.00,1.00,1.00,2.53,3.00,4.00,32.7
667000,261,1142,7.4,0.0,0.0,0.0,7.3,0.0,1.00,17.6,37,934,48.06,0.38,425,349,368,0.0,1.00,1.00,1.00,2.55,3.05,4.19,31.3
667000,23,926,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.0,24,726,40.11,0.42,275,334,317,0.0,1.00,1.00,1.00,3.19,2.04,7.92,32.4
667000,340,19,8.3,0.0,0.0,0.5,7.7,0.0,1.00,17.6,3,1086,56.87,0.61,5,10,4,0.0,1.00,1.00,1.00,2.74,3.26,4.05,32.9
668000,261,1177,7.4,0.0,0.0,0.0,7.3,0.0,1.01,17.7,30,915,47.12,0.39,423,382,372,0.0,1.00,1.01,1.01,2.53,3.03,4.18,31.3
668000,23,965,8.2,0.0,0.0,0.1,8.1,0.0,1.00,13.9,23,720,39.82,0.41,303,318,344,0.0,1.00,1.00,1.00,3.20,2.06,7.93,32.5
668000,340,17,7.3,0.0,0.0,0.0,7.3,0.0,1.00,18.4,4,955,48.83,0.57,6,5,6,0.0,1.00,1.00,1.00,2.65,2.94,3.88,34.3
669000,261,1134,7.3,0.0,0.0,0.0,7.3,0.0,1.00,17.7,28,887,45.78,0.39,398,352,384,0.0,1.00,1.00,1.00,2.54,3.02,4.17,31.4
669000,23,988,8.3,0.0,0.0,0.1,8.2,0.0,1.00,13.8,29,736,40.78,0.40,318,343,327,0.0,1.00,1.00,1.00,3.22,2.10,7.94,32.4
669000,340,12,7.3,0.0,0.0,0.0,7.3,0.0,1.00,18.0,2,765,39.46,0.29,4,7,1,0.0,1.00,1.00,1.00,2.67,3.00,4.00,28.3
670000,261,1108,7.4,0.0,0.0,0.0,7.3,0.0,1.01,17.6,40,893,46.01,0.39,394,335,379,0.0,1.01,1.01,1.01,2.59,3.07,4.20,31.6
670000,23,988,8.2,0.0,0.0,0.1,8.1,0.0,1.00,14.0,28,728,40.33,0.41,312,363,313,0.0,1.00,1.00,1.00,3.18,2.07,7.90,32.3
670000,340,14,7.1,0.0,0.0,0.0,7.1,0.0,1.00,18.0,2,1157,59.23,0.63,6,7,1,0.0,1.00,1.00,1.00,2.43,3.00,4.00,27.0
