step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
453000,28,1207,7.6,0.0,0.0,0.0,7.6,0.0,1.00,16.2,39,737,38.34,0.33,320,474,413,0.0,1.00,1.00,1.00,3.35,1.83,7.97,33.8
453000,32,402,9.6,0.0,0.0,0.0,9.6,0.0,1.01,12.5,23,607,35.18,0.33,35,112,255,0.0,1.00,1.01,1.01,3.30,1.88,7.92,40.6
454000,28,1223,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.2,43,732,38.04,0.33,323,491,409,0.0,1.00,1.00,1.00,3.36,1.81,7.93,33.8
454000,32,387,9.7,0.0,0.0,0.0,9.7,0.0,1.00,12.5,26,615,35.72,0.34,38,105,244,0.0,1.00,1.00,1.00,3.31,1.90,7.83,40.3
455000,28,1227,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.1,43,749,39.02,0.35,314,465,448,0.0,1.00,1.00,1.00,3.39,1.81,7.93,34.1
455000,32,387,9.7,0.0,0.0,0.0,9.7,0.0,1.00,12.5,23,660,38.26,0.33,43,130,214,0.0,1.00,1.00,1.00,3.27,1.86,7.88,39.3
456000,28,1223,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.1,36,723,37.60,0.31,300,471,452,0.0,1.00,1.00,1.00,3.43,1.81,7.95,34.3
456000,32,388,9.6,0.0,0.0,0.0,9.6,0.0,1.00,12.6,25,663,38.16,0.34,52,129,207,0.0,1.00,1.00,1.00,3.20,1.86,7.83,38.9
457000,28,1210,7.8,0.0,0.0,0.0,7.7,0.0,1.00,16.0,37,736,38.41,0.32,313,475,422,0.0,1.00,1.00,1.00,3.39,1.82,7.98,33.9
457000,32,394,9.6,0.0,0.0,0.0,9.6,0.0,1.00,12.7,27,656,37.59,0.31,36,130,228,0.0,1.00,1.00,1.00,3.27,1.85,7.80,39.7
458000,28,1159,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.1,43,768,40.05,0.32,299,447,413,0.0,1.00,1.00,1.00,3.36,1.81,7.94,33.9
458000,32,428,9.6,0.0,0.0,0.0,9.6,0.0,1.00,12.6,24,660,37.97,0.33,51,132,245,0.0,1.00,1.01,1.01,3.24,1.84,7.89,39.2
459000,28,1194,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.1,45,742,38.72,0.35,294,449,451,0.0,1.00,1.00,1.00,3.36,1.83,7.91,34.6
459000,32,426,9.5,0.0,0.0,0.0,9.5,0.0,1.00,12.6,21,640,36.90,0.33,62,143,221,0.0,1.00,1.00,1.00,3.21,1.75,7.95,38.0
460000,28,1235,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.1,44,720,37.61,0.32,292,499,444,0.0,1.00,1.00,1.00,3.39,1.85,7.92,34.4
460000,32,383,9.7,0.0,0.0,0.0,9.7,0.0,1.00,12.4,20,689,39.91,0.33,59,112,212,0.0,1.00,1.00,1.00,3.21,1.85,7.94,38.4
461000,28,1276,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.2,52,699,36.52,0.32,306,503,467,0.0,1.00,1.00,1.00,3.43,1.88,7.90,34.5
461000,32,347,9.6,0.0,0.0,0.0,9.6,0.0,1.00,12.6,28,661,38.26,0.36,55,106,186,0.0,1.00,1.00,1.00,3.26,1.82,7.91,38.3
462000,28,1268,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.0,51,744,38.93,0.34,305,493,470,0.0,1.00,1.00,1.00,3.42,1.90,7.95,34.5
462000,32,343,9.8,0.0,0.0,0.0,9.8,0.0,1.00,12.4,16,664,38.36,0.39,41,111,191,0.0,1.00,1.00,1.00,3.34,1.90,7.91,39.0
463000,28,1268,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.0,49,715,37.34,0.34,310,502,456,0.0,1.00,1.00,1.00,3.40,1.87,7.95,34.3
463000,32,350,9.9,0.0,0.0,0.0,9.9,0.0,1.00,12.2,16,641,37.16,0.36,45,112,193,0.0,1.00,1.00,1.00,3.29,1.93,7.98,38.9
464000,28,1209,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.1,46,715,37.48,0.35,294,487,428,0.0,1.00,1.00,1.00,3.35,1.85,7.97,34.4
464000,32,390,9.9,0.0,0.0,0.0,9.9,0.0,1.00,12.3,25,654,38.16,0.38,51,115,224,0.0,1.00,1.00,1.00,3.28,1.95,7.94,39.0
465000,28,1164,7.6,0.0,0.0,0.0,7.6,0.0,1.00,16.3,39,754,39.11,0.34,277,440,447,0.0,1.00,1.00,1.00,3.37,1.83,7.95,34.6
465000,32,415,9.7,0.0,0.0,0.0,9.7,0.0,1.00,12.4,23,645,37.62,0.34,66,145,204,0.0,1.00,1.00,1.00,3.33,1.89,7.93,37.5
466000,28,1175,7.6,0.0,0.0,0.0,7.6,0.0,1.00,16.2,43,727,37.80,0.34,277,456,442,0.0,1.00,1.00,1.00,3.41,1.83,7.94,34.8
466000,32,446,9.7,0.0,0.0,0.0,9.7,0.0,1.00,12.4,21,607,35.51,0.33,73,150,223,0.0,1.00,1.00,1.00,3.28,1.88,7.94,37.2
467000,28,1220,7.6,0.0,0.0,0.0,7.6,0.0,1.00,16.2,41,748,38.90,0.32,291,472,457,0.0,1.00,1.00,1.00,3.39,1.83,7.94,34.6
467000,32,382,9.8,0.0,0.0,0.0,9.8,0.0,1.00,12.5,32,608,35.27,0.30,58,128,196,0.0,1.00,1.00,1.00,3.28,1.92,7.85,37.9
468000,28,1280,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.1,51,704,36.63,0.32,307,494,479,0.0,1.00,1.00,1.00,3.40,1.84,7.91,34.4
468000,32,345,9.8,0.0,0.0,0.0,9.8,0.0,1.00,12.4,25,643,37.43,0.33,43,111,191,0.0,1.00,1.00,1.00,3.29,1.91,7.90,39.1
469000,28,1276,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.1,46,743,38.60,0.34,313,489,474,0.0,1.00,1.00,1.00,3.39,1.84,7.96,34.3
469000,32,324,9.8,0.0,0.0,0.0,9.8,0.0,1.00,12.4,26,635,36.90,0.33,38,110,176,0.0,1.00,1.00,1.00,3.29,1.91,7.89,39.0
470000,28,1314,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.1,41,722,37.67,0.33,336,491,487,0.0,1.00,1.00,1.00,3.37,1.81,7.96,34.2
470000,32,290,9.9,0.0,0.0,0.0,9.9,0.0,1.00,12.4,28,573,33.28,0.32,24,114,152,0.0,1.00,1.00,1.00,3.29,1.88,7.94,40.1
471000,28,1357,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.1,49,734,38.34,0.32,329,507,521,0.0,1.00,1.00,1.00,3.38,1.84,7.94,34.6
471000,32,272,9.6,0.0,0.0,0.0,9.6,0.0,1.00,12.6,26,634,36.95,0.32,32,92,148,0.0,1.00,1.00,1.00,3.30,1.87,7.85,39.9
472000,28,1378,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.1,53,720,37.63,0.32,336,516,526,0.0,1.00,1.00,1.00,3.36,1.85,7.94,34.5
472000,32,225,9.6,0.0,0.0,0.0,9.6,0.0,1.00,12.6,19,652,37.98,0.38,15,83,127,0.0,1.00,1.00,1.00,3.23,1.83,7.88,40.7
473000,28,1366,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.2,55,687,35.97,0.32,350,515,501,0.0,1.00,1.00,1.00,3.41,1.83,7.91,34.0
473000,32,279,9.5,0.0,0.0,0.0,9.5,0.0,1.00,12.6,21,614,35.68,0.35,15,105,159,0.0,1.00,1.00,1.00,3.15,1.78,7.90,40.6
474000,28,1291,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.1,42,744,38.83,0.33,341,478,472,0.0,1.00,1.00,1.00,3.41,1.84,7.94,34.1
474000,32,326,9.6,0.0,0.0,0.0,9.6,0.0,1.00,12.6,24,583,33.78,0.30,24,120,182,0.0,1.00,1.00,1.00,3.25,1.82,7.90,40.2
475000,28,1290,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.2,45,732,38.21,0.32,312,497,481,0.0,1.00,1.00,1.00,3.38,1.83,7.97,34.3
475000,32,320,9.5,0.0,0.0,0.0,9.5,0.0,1.00,12.7,21,687,39.79,0.36,48,102,170,0.0,1.00,1.00,1.00,3.22,1.77,7.88,38.8
476000,28,1284,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.1,51,693,36.27,0.33,305,505,474,0.0,1.00,1.00,1.00,3.38,1.84,7.93,34.5
476000,32,332,9.7,0.0,0.0,0.0,9.7,0.0,1.00,12.5,25,609,35.52,0.31,40,110,182,0.0,1.00,1.00,1.00,3.22,1.82,7.94,39.1
477000,28,1338,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.1,39,702,36.72,0.31,331,514,493,0.0,1.00,1.00,1.00,3.38,1.84,7.93,34.4
477000,32,293,9.6,0.0,0.0,0.0,9.6,0.0,1.00,12.6,31,596,34.50,0.31,29,93,171,0.0,1.00,1.00,1.00,3.19,1.85,7.86,39.7
478000,28,1350,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.2,49,726,37.83,0.31,320,524,506,0.0,1.00,1.00,1.00,3.39,1.83,7.95,34.5
478000,32,265,9.4,0.0,0.0,0.0,9.4,0.0,1.00,12.7,21,636,36.65,0.35,21,78,166,0.0,1.00,1.00,1.00,3.19,1.80,7.85,40.6
479000,28,1373,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.1,58,696,36.42,0.30,327,538,508,0.0,1.00,1.00,1.00,3.38,1.87,7.93,34.6
479000,32,276,9.3,0.0,0.0,0.0,9.3,0.0,1.00,12.8,20,575,33.20,0.32,35,66,175,0.0,1.00,1.00,1.00,3.24,1.74,7.89,40.1
480000,28,1353,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.1,45,727,37.88,0.33,329,526,498,0.0,1.00,1.00,1.00,3.41,1.85,7.97,34.3
480000,32,266,9.6,0.0,0.0,0.0,9.6,0.0,1.00,12.5,17,654,37.93,0.33,29,71,166,0.0,1.00,1.00,1.00,3.32,1.81,7.93,40.3
481000,28,1382,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.1,50,709,37.11,0.32,330,555,497,0.0,1.00,1.00,1.00,3.39,1.87,7.93,34.2
481000,32,245,9.4,0.0,0.0,0.0,9.4,0.0,1.00,12.8,23,614,35.50,0.34,24,61,160,0.0,1.00,1.00,1.00,3.19,1.84,7.80,41.0
482000,28,1391,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.1,43,690,36.07,0.32,347,537,507,0.0,1.00,1.00,1.00,3.37,1.84,7.93,34.2
482000,32,236,9.3,0.0,0.0,0.0,9.3,0.0,1.00,12.8,18,622,35.83,0.33,10,58,168,0.0,1.00,1.00,1.00,3.19,1.76,7.87,42.3
483000,28,1370,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.2,56,698,36.49,0.32,315,575,480,0.0,1.00,1.00,1.00,3.37,1.84,7.93,34.4
483000,32,249,9.5,0.0,0.0,0.0,9.5,0.0,1.00,12.6,18,577,33.51,0.32,20,52,177,0.0,1.00,1.00,1.01,3.21,1.82,7.91,42.0
484000,28,1357,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.2,51,703,36.72,0.32,326,551,480,0.0,1.00,1.00,1.00,3.37,1.85,7.94,34.1
484000,32,263,9.7,0.0,0.0,0.0,9.6,0.0,1.00,12.5,23,589,33.89,0.31,22,62,179,0.0,1.00,1.00,1.00,3.30,1.85,7.92,42.3
485000,28,1370,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.2,48,736,38.48,0.33,328,554,488,0.0,1.00,1.00,1.00,3.39,1.85,7.94,34.2
485000,32,247,9.6,0.0,0.0,0.0,9.6,0.0,1.00,12.6,24,595,34.34,0.33,17,56,174,0.0,1.00,1.00,1.00,3.28,1.86,7.86,42.6
486000,28,1361,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.1,52,709,37.15,0.33,347,547,467,0.0,1.00,1.00,1.00,3.41,1.86,7.93,33.8
486000,32,273,9.6,0.0,0.0,0.0,9.6,0.0,1.00,12.5,23,572,33.22,0.34,15,66,192,0.0,1.00,1.00,1.00,3.27,1.83,7.92,42.7
487000,28,1336,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.1,50,706,37.04,0.31,338,504,494,0.0,1.00,1.00,1.00,3.40,1.86,7.95,34.2
487000,32,285,9.5,0.0,0.0,0.0,9.5,0.0,1.00,12.6,20,570,33.24,0.33,25,89,171,0.0,1.00,1.00,1.00,3.28,1.80,7.91,40.6
488000,28,1327,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.2,44,724,37.81,0.32,328,525,474,0.0,1.00,1.00,1.00,3.41,1.82,7.96,34.3
488000,32,290,9.6,0.0,0.0,0.0,9.6,0.0,1.00,12.5,17,597,34.74,0.33,25,88,177,0.0,1.00,1.00,1.00,3.24,1.77,7.99,40.2
489000,28,1314,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.2,51,713,37.34,0.32,339,516,459,0.0,1.00,1.00,1.00,3.38,1.84,7.95,33.9
489000,32,328,9.5,0.0,0.0,0.0,9.4,0.0,1.00,12.6,18,590,34.34,0.32,29,97,202,0.0,1.00,1.00,1.00,3.18,1.73,7.95,40.1
490000,28,1282,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.2,47,740,38.54,0.33,344,510,428,0.0,1.00,1.00,1.00,3.41,1.84,7.94,33.8
490000,32,347,9.5,0.0,0.0,0.0,9.5,0.0,1.00,12.7,22,623,36.15,0.33,31,91,225,0.0,1.00,1.00,1.00,3.30,1.75,7.91,40.5
491000,28,1269,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.1,49,737,38.41,0.31,315,503,451,0.0,1.00,1.00,1.00,3.41,1.88,7.93,34.2
491000,32,360,9.4,0.0,0.0,0.0,9.4,0.0,1.00,12.8,27,588,33.94,0.29,33,104,223,0.0,1.00,1.00,1.00,3.14,1.80,7.81,40.4
492000,28,1214,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.2,46,737,38.35,0.33,318,492,404,0.0,1.00,1.00,1.00,3.37,1.85,7.96,33.7
492000,32,398,9.6,0.0,0.0,0.0,9.5,0.0,1.00,12.5,22,613,35.44,0.35,42,103,253,0.0,1.00,1.00,1.00,3.23,1.80,7.94,40.4
493000,28,1208,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.2,48,730,38.20,0.35,295,485,428,0.0,1.00,1.00,1.00,3.43,1.88,7.93,34.1
493000,32,388,9.5,0.0,0.0,0.0,9.5,0.0,1.00,12.6,25,596,34.66,0.34,43,109,236,0.0,1.00,1.00,1.00,3.31,1.82,7.93,40.3
494000,28,1210,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.1,40,735,38.33,0.35,309,488,413,0.0,1.00,1.00,1.00,3.41,1.86,7.96,33.8
494000,32,403,9.6,0.0,0.0,0.0,9.6,0.0,1.00,12.5,33,607,35.21,0.37,42,108,253,0.0,1.00,1.00,1.00,3.18,1.85,7.92,40.6
495000,28,1189,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.1,36,749,39.09,0.34,305,487,397,0.0,1.00,1.00,1.00,3.38,1.86,7.98,33.5
495000,32,409,9.6,0.0,0.0,0.0,9.6,0.0,1.00,12.6,33,584,33.75,0.32,44,117,248,0.0,1.00,1.00,1.00,3.17,1.86,7.89,40.0
496000,28,1221,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.1,39,758,39.61,0.35,305,502,414,0.0,1.00,1.00,1.00,3.47,1.88,7.97,33.9
496000,32,390,9.7,0.0,0.0,0.0,9.7,0.0,1.01,12.4,34,590,34.21,0.35,43,98,249,0.0,1.00,1.01,1.01,3.32,1.94,7.90,40.1
497000,28,1255,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.2,40,713,37.34,0.35,313,504,438,0.0,1.00,1.00,1.00,3.40,1.89,7.94,34.0
497000,32,369,9.7,0.0,0.0,0.0,9.7,0.0,1.00,12.4,32,660,38.31,0.40,48,102,219,0.0,1.00,1.00,1.00,3.30,1.98,7.87,39.7
498000,28,1267,7.7,0.0,0.0,0.0,7.6,0.0,1.00,16.2,52,706,36.91,0.32,319,544,404,0.0,1.00,1.00,1.00,3.42,1.87,7.93,33.5
498000,32,373,9.7,0.0,0.0,0.0,9.7,0.0,1.00,12.3,29,642,37.33,0.33,43,88,242,0.0,1.00,1.00,1.00,3.29,1.95,7.91,40.8
499000,28,1256,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.2,48,728,37.99,0.33,326,519,411,0.0,1.00,1.00,1.00,3.41,1.88,7.94,33.5
499000,32,367,9.7,0.0,0.0,0.0,9.7,0.0,1.00,12.3,32,624,36.35,0.31,33,88,246,0.0,1.00,1.00,1.00,3.28,1.99,7.87,41.5
500000,28,1244,7.7,0.0,0.0,0.0,7.6,0.0,1.00,16.3,53,736,38.40,0.33,311,499,434,0.0,1.00,1.00,1.00,3.40,1.87,7.92,33.9
500000,32,358,9.5,0.0,0.0,0.0,9.5,0.0,1.00,12.4,22,637,36.96,0.33,40,98,220,0.0,1.00,1.00,1.00,3.25,2.00,7.83,40.6
501000,28,1235,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.1,41,725,37.80,0.33,327,497,411,0.0,1.00,1.00,1.00,3.40,1.88,7.95,33.3
501000,32,382,9.5,0.0,0.0,0.0,9.5,0.0,1.00,12.5,29,602,34.75,0.35,24,111,247,0.0,1.00,1.00,1.00,3.29,1.96,7.85,41.8
502000,28,1225,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.1,51,720,37.54,0.33,328,490,407,0.0,1.00,1.00,1.00,3.37,1.85,7.93,33.4
502000,32,396,9.6,0.0,0.0,0.0,9.6,0.0,1.00,12.5,25,646,37.51,0.38,29,102,265,0.0,1.00,1.00,1.00,3.20,1.89,7.89,41.7
503000,28,1235,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.2,39,733,38.24,0.33,337,493,405,0.0,1.00,1.00,1.00,3.36,1.83,7.94,33.4
503000,32,375,9.4,0.0,0.0,0.0,9.4,0.0,1.00,12.6,29,632,36.65,0.33,20,110,245,0.0,1.00,1.00,1.00,3.26,1.84,7.89,41.5
504000,28,1241,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.2,47,723,37.57,0.31,306,520,415,0.0,1.00,1.00,1.00,3.35,1.85,7.95,33.7
504000,32,387,9.6,0.0,0.0,0.0,9.6,0.0,1.01,12.5,32,618,35.74,0.36,32,95,260,0.0,1.00,1.01,1.03,3.27,1.91,7.92,41.3
505000,28,1250,7.7,0.0,0.0,0.0,7.6,0.0,1.00,16.2,42,733,38.15,0.33,336,509,405,0.0,1.00,1.00,1.00,3.36,1.83,7.94,33.5
505000,32,353,9.3,0.0,0.0,0.0,9.3,0.0,1.00,12.7,24,608,35.09,0.35,26,84,243,0.0,1.00,1.00,1.00,3.13,1.82,7.83,41.1
506000,28,1263,7.7,0.0,0.0,0.0,7.6,0.0,1.00,16.2,41,706,36.68,0.32,320,511,432,0.0,1.00,1.00,1.00,3.39,1.84,7.95,34.0
506000,32,349,9.5,0.0,0.0,0.0,9.5,0.0,1.00,12.6,28,588,34.09,0.35,26,85,238,0.0,1.00,1.00,1.00,3.24,1.85,7.88,41.1
507000,28,1283,7.7,0.0,0.0,0.0,7.6,0.0,1.00,16.2,42,692,35.97,0.31,333,528,422,0.0,1.00,1.00,1.00,3.37,1.85,7.96,33.6
507000,32,350,9.4,0.0,0.0,0.0,9.4,0.0,1.00,12.7,27,608,35.27,0.37,25,93,232,0.0,1.00,1.00,1.00,3.21,1.84,7.83,40.8
508000,28,1231,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.2,42,727,38.00,0.33,309,495,427,0.0,1.00,1.00,1.00,3.41,1.85,7.93,34.1
508000,32,370,9.6,0.0,0.0,0.0,9.6,0.0,1.00,12.5,28,573,33.12,0.31,29,105,236,0.0,1.00,1.00,1.00,3.22,1.89,7.88,40.5
509000,28,1246,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.2,40,745,38.80,0.33,313,498,435,0.0,1.00,1.00,1.00,3.39,1.87,7.95,34.3
509000,32,355,9.6,0.0,0.0,0.0,9.6,0.0,1.00,12.3,25,599,34.79,0.34,33,101,221,0.0,1.00,1.00,1.00,3.30,1.91,7.93,39.7
510000,28,1210,7.7,0.0,0.0,0.0,7.6,0.0,1.00,16.2,40,735,38.36,0.33,308,473,429,0.0,1.00,1.00,1.00,3.37,1.85,7.95,34.4
510000,32,387,9.6,0.0,0.0,0.0,9.5,0.0,1.00,12.4,28,568,32.88,0.33,33,128,226,0.0,1.00,1.00,1.00,3.21,1.92,7.90,39.3
511000,28,1257,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.2,47,725,37.82,0.33,323,483,451,0.0,1.00,1.00,1.00,3.42,1.88,7.94,34.2
511000,32,351,9.5,0.0,0.0,0.0,9.5,0.0,1.00,12.4,23,539,31.43,0.30,26,114,211,0.0,1.00,1.00,1.00,3.27,1.93,7.87,39.8
512000,28,1272,7.6,0.0,0.0,0.0,7.6,0.0,1.00,16.2,40,778,40.62,0.35,338,522,412,0.0,1.00,1.00,1.00,3.42,1.85,7.96,33.6
512000,32,354,9.6,0.0,0.0,0.0,9.6,0.0,1.00,12.4,34,521,30.17,0.30,17,89,248,0.0,1.00,1.00,1.00,3.20,1.95,7.88,41.5
513000,28,1300,7.8,0.0,0.0,0.0,7.7,0.0,1.00,16.1,39,746,39.05,0.33,347,516,437,0.0,1.00,1.00,1.00,3.41,1.85,7.95,33.7
513000,32,308,9.4,0.0,0.0,0.0,9.4,0.0,1.00,12.6,29,624,36.17,0.36,9,90,209,0.0,1.00,1.00,1.00,3.21,1.94,7.79,41.7
514000,28,1311,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.1,47,723,37.74,0.33,334,518,459,0.0,1.00,1.00,1.00,3.44,1.87,7.92,34.1
514000,32,306,9.4,0.0,0.0,0.0,9.4,0.0,1.00,12.4,30,566,32.91,0.34,11,80,215,0.0,1.00,1.00,1.00,3.24,1.94,7.87,41.8
515000,28,1272,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.0,51,743,38.84,0.34,320,506,446,0.0,1.00,1.00,1.00,3.40,1.90,7.94,33.9
515000,32,308,9.5,0.0,0.0,0.0,9.5,0.0,1.00,12.3,25,580,33.60,0.36,22,82,204,0.0,1.00,1.00,1.00,3.33,1.97,7.90,41.8
516000,28,1249,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.2,51,740,38.69,0.34,320,486,443,0.0,1.00,1.00,1.00,3.40,1.85,7.92,34.0
516000,32,334,9.5,0.0,0.0,0.0,9.5,0.0,1.00,12.3,27,543,31.70,0.31,27,94,213,0.0,1.00,1.00,1.00,3.27,1.98,7.90,40.7
517000,28,1271,7.6,0.0,0.0,0.0,7.6,0.0,1.00,16.2,58,701,36.59,0.32,323,510,438,0.0,1.00,1.00,1.00,3.37,1.84,7.89,34.0
517000,32,350,9.4,0.0,0.0,0.0,9.4,0.0,1.00,12.5,31,597,34.55,0.35,29,99,222,0.0,1.00,1.00,1.00,3.23,1.95,7.85,40.5
518000,28,1248,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.1,46,750,39.16,0.34,318,485,445,0.0,1.00,1.00,1.00,3.39,1.85,7.96,34.1
518000,32,343,9.5,0.0,0.0,0.0,9.5,0.0,1.00,12.2,24,633,36.72,0.34,30,110,203,0.0,1.00,1.01,1.00,3.35,1.97,7.96,40.0
519000,28,1337,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.1,44,696,36.38,0.31,346,514,477,0.0,1.00,1.00,1.00,3.40,1.86,7.97,34.0
519000,32,301,9.7,0.0,0.0,0.0,9.7,0.0,1.00,12.2,22,628,36.44,0.37,15,95,191,0.0,1.00,1.00,1.00,3.29,2.01,7.87,41.2
520000,28,1338,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.1,44,712,37.20,0.32,345,519,474,0.0,1.00,1.00,1.00,3.39,1.84,7.98,34.0
520000,32,290,9.6,0.0,0.0,0.0,9.6,0.0,1.00,12.2,25,624,36.16,0.36,15,96,179,0.0,1.00,1.00,1.00,3.28,2.02,7.93,40.9
521000,28,1327,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.1,52,718,37.50,0.33,331,526,470,0.0,1.00,1.00,1.00,3.35,1.84,7.94,34.1
521000,32,284,9.7,0.0,0.0,0.0,9.7,0.0,1.00,12.1,20,601,35.12,0.36,21,84,179,0.0,1.00,1.00,1.00,3.25,2.02,7.94,40.9
522000,28,1353,7.8,0.0,0.0,0.0,7.7,0.0,1.00,16.1,51,695,36.28,0.32,324,509,520,0.0,1.00,1.00,1.00,3.40,1.87,7.95,34.5
522000,32,279,9.7,0.0,0.0,0.0,9.7,0.0,1.00,12.1,20,586,34.27,0.33,27,85,167,0.0,1.00,1.00,1.00,3.32,2.03,7.95,40.4
523000,28,1295,7.6,0.0,0.0,0.0,7.6,0.0,1.00,16.3,44,722,37.57,0.33,309,524,462,0.0,1.00,1.00,1.00,3.34,1.81,7.88,34.3
523000,32,336,9.6,0.0,0.0,0.0,9.6,0.0,1.00,12.4,29,584,34.08,0.34,38,96,202,0.0,1.00,1.00,1.00,3.26,2.02,7.83,39.8
524000,28,1268,7.6,0.0,0.0,0.0,7.6,0.0,1.00,16.2,43,734,38.12,0.33,321,500,447,0.0,1.00,1.00,1.00,3.37,1.82,7.95,34.0
524000,32,345,9.5,0.0,0.0,0.0,9.5,0.0,1.00,12.3,26,670,39.09,0.37,34,112,199,0.0,1.00,1.00,1.00,3.27,2.03,7.84,39.6
525000,28,1268,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.2,49,756,39.28,0.33,313,499,456,0.0,1.00,1.00,1.00,3.37,1.86,7.94,34.3
525000,32,361,9.5,0.0,0.0,0.0,9.5,0.0,1.00,12.4,29,628,36.49,0.37,41,113,207,0.0,1.00,1.00,1.00,3.36,2.01,7.83,39.1
526000,28,1266,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.2,48,747,38.91,0.34,336,494,436,0.0,1.00,1.00,1.00,3.38,1.87,7.95,33.8
526000,32,356,9.5,0.0,0.0,0.0,9.5,0.0,1.00,12.4,26,577,33.27,0.29,26,108,222,0.0,1.00,1.00,1.00,3.28,2.00,7.88,40.4
527000,28,1304,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.1,46,740,38.64,0.33,337,502,465,0.0,1.00,1.00,1.00,3.38,1.86,7.95,34.0
527000,32,329,9.5,0.0,0.0,0.0,9.5,0.0,1.00,12.3,25,619,35.77,0.35,22,102,205,0.0,1.00,1.00,1.00,3.26,2.02,7.88,40.6
528000,28,1284,7.6,0.0,0.0,0.0,7.6,0.0,1.00,16.2,43,729,37.93,0.33,341,483,460,0.0,1.00,1.00,1.00,3.37,1.82,7.95,34.1
528000,32,327,9.5,0.0,0.0,0.0,9.5,0.0,1.00,12.3,25,584,33.79,0.34,18,102,207,0.0,1.00,1.00,1.00,3.25,2.01,7.91,40.9
529000,28,1282,7.7,0.0,0.0,0.0,7.6,0.0,1.00,16.2,53,712,36.93,0.31,337,492,453,0.0,1.00,1.00,1.00,3.37,1.83,7.94,33.9
529000,32,344,9.5,0.0,0.0,0.0,9.4,0.0,1.00,12.4,35,636,36.87,0.35,33,91,220,0.0,1.00,1.00,1.01,3.28,2.03,7.85,40.3
530000,28,1297,7.7,0.0,0.0,0.0,7.6,0.0,1.00,16.2,44,744,38.67,0.34,335,492,470,0.0,1.00,1.00,1.00,3.38,1.81,7.93,34.1
