step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
270000,1,1996,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.7,55,681,37.81,0.38,662,658,676,0.0,1.00,1.00,1.00,3.25,2.02,7.94,32.2
271000,1,2020,8.4,0.0,0.0,0.0,8.4,0.0,1.00,13.7,61,650,36.25,0.38,659,681,680,0.0,1.00,1.00,1.00,3.26,2.04,7.93,32.2
272000,1,2011,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.7,50,682,38.04,0.39,668,666,677,0.0,1.00,1.00,1.00,3.25,2.02,7.93,32.0
273000,1,2003,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.7,61,663,36.93,0.39,662,678,663,0.0,1.00,1.00,1.00,3.25,2.03,7.94,31.9
274000,1,1963,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,52,648,35.96,0.37,649,659,655,0.0,1.00,1.00,1.00,3.25,2.02,7.94,32.0
275000,1,2006,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,57,672,37.37,0.38,668,679,659,0.0,1.00,1.00,1.00,3.24,2.02,7.94,32.0
276000,1,2009,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.8,50,697,38.65,0.40,666,665,678,0.0,1.00,1.00,1.00,3.24,2.02,7.94,32.1
277000,1,2028,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,54,673,37.33,0.38,678,674,676,0.0,1.00,1.00,1.00,3.24,2.02,7.94,31.9
278000,1,2027,8.3,0.0,0.0,0.0,8.2,0.0,1.00,13.8,65,647,35.84,0.36,670,669,688,0.0,1.00,1.00,1.01,3.24,2.03,7.93,32.1
279000,1,2036,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,57,660,36.54,0.37,669,680,687,0.0,1.00,1.00,1.00,3.25,2.02,7.95,32.1
280000,1,1980,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,56,689,38.16,0.37,659,666,655,0.0,1.00,1.00,1.00,3.24,2.03,7.92,31.9
281000,1,2020,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,56,681,37.80,0.38,666,673,681,0.0,1.00,1.00,1.00,3.27,2.03,7.94,32.1
282000,1,2000,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,60,659,36.55,0.38,661,672,667,0.0,1.00,1.00,1.00,3.24,2.02,7.92,32.0
283000,1,1983,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.7,52,666,37.06,0.39,654,652,677,0.0,1.00,1.00,1.00,3.25,2.02,7.94,32.2
284000,1,1997,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.7,64,695,38.64,0.39,675,664,658,0.0,1.00,1.00,1.00,3.27,2.03,7.93,31.9
285000,1,2011,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.7,56,681,37.73,0.39,681,659,671,0.0,1.00,1.00,1.00,3.25,2.02,7.95,31.9
286000,1,2000,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.7,59,669,37.18,0.40,655,658,687,0.0,1.00,1.00,1.00,3.24,2.04,7.94,32.2
287000,1,1997,8.4,0.0,0.0,0.0,8.4,0.0,1.00,13.7,57,674,37.57,0.38,673,654,670,0.0,1.00,1.00,1.00,3.28,2.04,7.92,32.0
288000,1,2029,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,59,669,37.25,0.38,683,663,683,0.0,1.00,1.00,1.00,3.26,2.03,7.91,31.9
289000,1,1988,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.7,55,684,38.03,0.40,656,680,652,0.0,1.00,1.00,1.00,3.26,2.02,7.95,31.9
290000,1,2001,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.7,59,662,36.83,0.37,678,675,648,0.0,1.00,1.00,1.00,3.24,2.04,7.93,31.8
291000,1,2017,8.4,0.0,0.0,0.0,8.4,0.0,1.00,13.7,55,664,36.99,0.37,679,667,671,0.0,1.00,1.00,1.00,3.25,2.03,7.93,32.0
292000,1,1974,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.7,56,686,38.16,0.38,671,650,653,0.0,1.00,1.00,1.00,3.25,2.02,7.95,31.8
293000,1,1980,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.7,59,683,38.03,0.39,657,666,657,0.0,1.00,1.00,1.00,3.25,2.04,7.94,32.0
294000,1,2006,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,56,677,37.66,0.39,672,656,678,0.0,1.00,1.00,1.00,3.24,2.02,7.94,32.0
295000,1,2003,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,59,651,36.15,0.37,674,659,670,0.0,1.00,1.00,1.00,3.23,2.02,7.94,32.0
296000,1,1978,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.7,62,669,37.14,0.37,654,660,664,0.0,1.00,1.00,1.00,3.25,2.04,7.92,32.1
297000,1,2032,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.7,58,659,36.68,0.37,686,679,667,0.0,1.00,1.00,1.00,3.25,2.03,7.95,31.9
298000,1,2006,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,60,674,37.49,0.38,669,681,656,0.0,1.00,1.00,1.00,3.26,2.01,7.95,31.9
299000,1,2013,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,59,667,37.08,0.38,675,671,667,0.0,1.00,1.00,1.00,3.25,2.00,7.92,32.0
300000,1,1986,8.4,0.0,0.0,0.0,8.4,0.0,1.00,13.6,64,691,38.44,0.39,669,664,653,0.0,1.00,1.00,1.00,3.25,2.02,7.96,31.9
301000,1,2017,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,65,675,37.47,0.37,687,661,669,0.0,1.00,1.00,1.00,3.25,2.03,7.92,31.9
302000,1,2014,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.7,59,666,36.99,0.37,687,664,663,0.0,1.00,1.00,1.00,3.25,2.04,7.95,31.9
303000,1,2020,8.4,0.0,0.0,0.0,8.4,0.0,1.00,13.7,61,671,37.29,0.36,677,668,675,0.0,1.00,1.00,1.00,3.27,2.03,7.94,31.9
304000,1,2014,8.4,0.0,0.0,0.0,8.4,0.0,1.00,13.7,57,668,37.07,0.37,661,688,665,0.0,1.00,1.00,1.00,3.27,2.03,7.95,32.0
305000,1,2010,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,56,674,37.48,0.38,678,665,667,0.0,1.00,1.00,1.00,3.25,2.02,7.92,31.9
306000,1,2038,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,54,660,36.60,0.37,682,674,682,0.0,1.00,1.00,1.00,3.26,2.02,7.92,32.0
307000,1,1997,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,51,684,37.88,0.38,662,667,668,0.0,1.00,1.00,1.00,3.25,2.03,7.97,32.1
308000,1,2008,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.0,54,676,37.38,0.37,664,671,673,0.0,1.00,1.00,1.00,3.25,2.01,7.93,32.0
309000,1,1991,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.9,67,685,37.95,0.37,653,665,673,0.0,1.00,1.00,1.00,3.26,2.04,7.94,32.0
310000,1,1945,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.9,59,689,38.28,0.39,623,658,664,0.0,1.00,1.00,1.00,3.24,2.02,7.94,32.2
311000,1,1996,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,58,670,37.19,0.38,672,667,657,0.0,1.00,1.00,1.00,3.27,2.01,7.96,31.9
312000,1,1965,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,58,673,37.37,0.37,644,649,672,0.0,1.00,1.00,1.00,3.24,2.03,7.95,32.2
313000,1,2002,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,59,688,38.18,0.38,678,647,677,0.0,1.00,1.00,1.00,3.26,2.04,7.94,31.9
314000,1,2028,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,57,667,36.95,0.36,666,676,686,0.0,1.00,1.00,1.00,3.24,2.02,7.94,32.3
315000,1,2034,8.3,0.0,0.0,0.0,8.2,0.0,1.00,13.8,55,668,37.05,0.38,681,674,679,0.0,1.00,1.00,1.00,3.24,2.02,7.94,32.0
316000,1,1984,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,57,674,37.40,0.37,657,655,672,0.0,1.00,1.00,1.00,3.25,2.03,7.94,31.9
317000,1,1992,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,60,681,37.80,0.38,672,659,661,0.0,1.00,1.00,1.00,3.26,2.04,7.93,31.9
318000,1,1993,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,58,685,38.03,0.39,665,663,665,0.0,1.00,1.00,1.00,3.25,2.03,7.93,31.9
319000,1,2008,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,56,656,36.36,0.36,661,675,672,0.0,1.00,1.00,1.00,3.26,2.03,7.94,32.0
320000,1,2015,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,62,665,36.89,0.36,665,687,663,0.0,1.00,1.00,1.00,3.26,2.02,7.91,32.0
321000,1,2024,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.9,54,671,37.19,0.37,683,677,664,0.0,1.00,1.00,1.00,3.24,2.01,7.92,31.8
322000,1,1995,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,63,696,38.59,0.38,669,672,654,0.0,1.00,1.00,1.00,3.23,2.03,7.94,32.0
323000,1,1996,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,57,687,38.08,0.37,665,665,666,0.0,1.00,1.00,1.00,3.26,2.05,7.95,32.0
324000,1,1990,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.9,55,692,38.24,0.37,663,655,672,0.0,1.00,1.00,1.00,3.24,2.03,7.91,32.0
325000,1,1983,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,58,674,37.32,0.37,670,659,654,0.0,1.00,1.00,1.00,3.27,2.02,7.95,31.8
325000,127,24,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.8,2,727,39.35,0.31,0,13,11,0.0,1.00,1.00,1.00,3.25,2.00,8.00,39.6
326000,1,1992,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.7,52,690,38.28,0.38,684,649,659,0.0,1.00,1.00,1.00,3.25,2.03,7.95,31.8
326000,127,18,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.7,2,919,50.03,0.59,0,10,8,0.0,1.00,1.00,1.00,3.33,2.06,8.00,39.9
327000,1,2005,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,52,666,36.91,0.36,676,664,665,0.0,1.00,1.00,1.00,3.23,2.02,7.93,31.9
327000,127,20,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.6,3,651,35.74,0.39,0,8,12,0.0,1.00,1.00,1.00,3.60,2.10,8.00,42.8
328000,1,1868,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,52,679,37.68,0.37,645,617,606,0.0,1.00,1.00,1.00,3.27,2.03,7.93,31.7
328000,127,16,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,3,663,36.95,0.37,2,3,11,0.0,1.00,1.00,1.00,3.25,2.19,8.00,43.0
329000,1,1857,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.9,56,680,37.70,0.37,673,610,574,0.0,1.00,1.00,1.00,3.24,2.03,7.93,31.2
329000,127,11,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.3,3,557,30.82,0.34,0,4,7,0.0,1.00,1.00,1.00,3.36,2.00,8.00,44.4
330000,1,1847,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,50,680,37.71,0.37,674,609,564,0.0,1.00,1.00,1.00,3.26,2.02,7.94,31.0
330000,127,148,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.3,16,769,42.84,0.42,8,58,82,0.0,1.00,1.00,1.00,3.16,2.01,7.85,40.9
331000,1,1810,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,50,680,37.69,0.37,663,576,571,0.0,1.00,1.00,1.00,3.23,2.03,7.94,31.2
331000,127,138,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.1,13,738,40.70,0.41,2,76,60,0.0,1.00,1.00,1.00,3.19,1.97,7.87,38.7
332000,1,2003,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.9,54,690,38.22,0.37,671,661,671,0.0,1.00,1.00,1.00,3.26,2.02,7.94,32.0
333000,1,2002,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.9,53,672,37.16,0.35,668,680,654,0.0,1.00,1.00,1.00,3.24,2.02,7.92,31.9
334000,1,1840,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,55,690,38.35,0.37,658,591,591,0.0,1.00,1.00,1.00,3.25,2.03,7.95,31.4
335000,1,1819,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.9,55,695,38.47,0.37,638,592,589,0.0,1.00,1.00,1.00,3.23,2.01,7.91,31.5
336000,1,1934,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.9,51,698,38.66,0.38,628,655,651,0.0,1.00,1.00,1.00,3.26,2.02,7.93,32.0
337000,1,1851,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.9,47,663,36.81,0.35,653,593,605,0.0,1.00,1.00,1.00,3.23,2.00,7.93,31.6
337000,134,35,7.6,0.0,0.0,0.0,7.6,0.0,1.00,16.2,11,727,39.58,0.31,11,16,8,0.0,1.00,1.00,1.00,3.06,2.03,7.29,31.0
338000,1,1895,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,52,683,37.83,0.37,670,618,607,0.0,1.00,1.00,1.00,3.27,2.02,7.95,31.6
338000,134,32,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.2,7,777,41.90,0.45,6,15,11,0.0,1.00,1.00,1.00,3.28,2.25,7.72,35.2
339000,1,1915,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.8,48,661,36.52,0.37,655,646,614,0.0,1.00,1.00,1.00,3.23,2.02,7.94,31.7
339000,134,113,8.3,0.0,0.0,0.0,8.3,0.0,1.00,14.2,15,767,42.36,0.40,20,47,46,0.0,1.00,1.00,1.00,3.25,2.06,7.88,36.2
340000,1,1912,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,63,674,37.35,0.37,647,646,619,0.0,1.00,1.00,1.00,3.26,2.03,7.94,31.7
340000,134,72,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.1,11,821,45.40,0.42,12,25,35,0.0,1.00,1.00,1.00,3.29,1.93,7.90,36.7
341000,1,1913,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.8,46,682,37.79,0.38,637,648,628,0.0,1.00,1.00,1.00,3.24,2.01,7.95,31.9
341000,134,68,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.0,11,697,38.54,0.36,18,19,31,0.0,1.00,1.00,1.00,3.15,2.01,7.93,34.8
342000,1,1927,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.7,55,656,36.39,0.36,661,639,627,0.0,1.00,1.00,1.00,3.28,2.04,7.94,31.7
342000,134,46,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,6,620,34.04,0.29,6,17,23,0.0,1.00,1.00,1.00,3.22,2.00,8.00,36.7
343000,1,1935,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,55,658,36.42,0.37,656,640,639,0.0,1.00,1.00,1.00,3.25,2.03,7.93,31.9
343000,134,37,8.4,0.0,0.0,0.0,8.4,0.0,1.00,13.6,6,874,48.42,0.35,14,8,15,0.0,1.00,1.00,1.00,3.08,2.05,8.00,32.7
344000,1,1965,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.7,54,685,38.02,0.39,661,652,652,0.0,1.00,1.00,1.00,3.24,2.03,7.93,31.9
344000,137,47,8.1,0.0,0.0,0.0,8.1,0.0,1.01,15.7,7,661,36.20,0.36,9,6,32,0.0,1.00,1.01,1.01,3.32,2.23,7.83,41.5
344000,134,12,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.0,1,560,31.26,0.31,3,9,0,0.0,1.00,1.00,1.00,3.33,2.00,8.00,29.1
345000,1,1937,8.4,0.0,0.0,0.0,8.4,0.0,1.00,13.6,55,671,37.24,0.37,644,655,638,0.0,1.00,1.00,1.00,3.26,2.05,7.95,32.0
345000,137,43,8.0,0.1,0.0,0.0,8.0,0.0,1.03,16.0,6,800,43.71,0.44,11,8,24,0.0,1.00,1.03,1.06,3.42,2.16,7.86,37.9
345000,134,16,8.1,0.0,0.0,0.0,8.1,0.0,1.00,13.9,2,774,43.70,0.49,5,11,0,0.0,1.00,1.00,1.00,2.88,2.00,8.00,29.5
346000,1,1953,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.7,53,682,37.98,0.38,672,640,641,0.0,1.00,1.00,1.00,3.24,2.03,7.95,31.7
346000,137,47,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.8,4,745,40.53,0.41,12,10,25,0.0,1.00,1.00,1.00,3.38,2.15,7.89,38.0
346000,134,22,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.8,5,501,27.62,0.27,2,19,1,0.0,1.00,1.00,1.00,3.18,2.00,8.00,31.1
347000,1,1945,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.7,54,693,38.52,0.39,654,648,643,0.0,1.00,1.00,1.00,3.23,2.03,7.93,31.9
347000,137,37,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.1,2,713,38.84,0.33,9,12,16,0.0,1.00,1.00,1.00,3.16,2.00,8.00,34.9
347000,134,22,8.4,0.0,0.0,0.0,8.4,0.0,1.00,13.5,4,696,38.28,0.27,2,19,1,0.0,1.00,1.00,1.00,3.27,2.09,8.00,31.4
348000,1,1943,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,52,660,36.61,0.37,654,645,644,0.0,1.00,1.00,1.00,3.24,2.04,7.92,31.9
348000,137,39,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.7,4,689,37.62,0.31,5,10,24,0.0,1.00,1.00,1.00,3.49,2.08,7.85,40.0
348000,134,27,8.5,0.0,0.0,0.0,8.5,0.0,1.00,13.8,3,600,33.30,0.29,3,22,2,0.0,1.00,1.00,1.00,3.52,2.04,8.00,33.4
349000,1,1983,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,68,673,37.42,0.37,678,652,653,0.0,1.00,1.00,1.00,3.24,2.05,7.89,31.8
349000,134,26,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.3,3,771,42.26,0.31,3,19,4,0.0,1.00,1.00,1.00,3.19,1.96,8.00,33.2
350000,1,1987,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,49,696,38.60,0.37,662,650,675,0.0,1.00,1.00,1.00,3.24,2.03,7.93,32.1
350000,134,33,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.8,4,574,31.67,0.30,9,24,0,0.0,1.00,1.00,1.00,3.15,2.03,7.85,27.8
351000,1,1967,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.9,57,689,38.26,0.39,668,638,661,0.0,1.00,1.00,1.00,3.25,2.03,7.91,31.9
351000,134,39,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.1,6,660,36.60,0.37,12,25,2,0.0,1.00,1.00,1.00,3.03,1.95,7.77,28.9
352000,1,1984,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.9,60,678,37.61,0.37,653,642,689,0.0,1.00,1.00,1.00,3.22,2.05,7.91,32.2
352000,134,32,8.5,0.0,0.0,0.0,8.5,0.0,1.00,13.2,4,625,34.94,0.31,7,23,2,0.0,1.00,1.00,1.00,3.41,2.09,8.00,30.3
353000,1,1994,8.4,0.0,0.0,0.0,8.4,0.0,1.00,13.8,62,691,38.40,0.38,655,680,659,0.0,1.00,1.00,1.00,3.26,2.05,7.93,32.0
353000,134,14,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.0,4,786,43.90,0.44,1,13,0,0.0,1.00,1.00,1.00,2.86,2.00,7.64,32.2
354000,1,2026,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.9,61,671,37.18,0.37,686,657,683,0.0,1.00,1.00,1.00,3.23,2.04,7.92,31.9
354000,134,16,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.6,3,451,24.82,0.24,0,15,1,0.0,1.00,1.00,1.00,3.31,2.06,8.00,33.9
355000,1,1989,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,58,684,37.92,0.38,660,657,672,0.0,1.00,1.00,1.00,3.27,2.04,7.93,32.1
355000,134,11,8.4,0.0,0.0,0.0,8.4,0.0,1.00,13.8,4,956,53.17,0.57,0,11,0,0.0,1.00,1.00,1.00,3.36,2.09,8.00,31.9
356000,1,1905,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.7,54,674,37.39,0.38,624,662,619,0.0,1.00,1.00,1.00,3.25,2.04,7.94,32.0
356000,134,14,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.1,4,850,47.93,0.40,7,7,0,0.0,1.00,1.00,1.00,3.07,2.07,7.64,27.8
357000,1,1981,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,44,688,38.13,0.38,655,658,668,0.0,1.00,1.00,1.00,3.25,2.03,7.97,32.1
357000,134,16,8.1,0.0,0.0,0.0,8.1,0.0,1.00,13.9,2,725,40.16,0.36,6,10,0,0.0,1.00,1.00,1.00,3.25,2.00,8.00,27.4
358000,1,1990,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,55,674,37.35,0.36,651,657,682,0.0,1.00,1.00,1.00,3.26,2.04,7.94,32.3
358000,134,30,8.5,0.0,0.0,0.0,8.5,0.0,1.00,13.5,5,546,30.70,0.27,17,13,0,0.0,1.00,1.00,1.00,3.13,2.00,7.93,25.9
359000,1,2029,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,62,684,37.90,0.36,666,674,689,0.0,1.00,1.00,1.00,3.25,2.06,7.93,32.2
359000,134,18,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.7,2,799,44.82,0.37,9,9,0,0.0,1.00,1.00,1.00,3.11,2.00,8.00,27.1
360000,1,1924,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.7,56,696,38.70,0.40,647,626,651,0.0,1.00,1.00,1.00,3.26,2.04,7.96,32.2
360000,134,28,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.9,7,725,40.97,0.28,11,16,1,0.0,1.00,1.00,1.00,3.11,2.04,7.86,27.7
361000,1,1959,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,55,665,36.84,0.37,655,643,661,0.0,1.00,1.00,1.00,3.27,2.05,7.96,32.1
361000,134,27,8.9,0.0,0.0,0.0,8.9,0.0,1.00,13.3,5,835,47.25,0.42,12,12,3,0.0,1.00,1.00,1.00,3.37,2.11,8.00,27.2
362000,1,1917,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,50,690,38.20,0.38,635,642,640,0.0,1.00,1.00,1.00,3.25,2.03,7.95,32.1
362000,134,29,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.6,4,813,45.22,0.43,15,13,1,0.0,1.00,1.00,1.00,3.28,1.93,8.00,26.7
363000,1,1975,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.9,53,662,36.69,0.37,657,649,669,0.0,1.00,1.00,1.00,3.23,2.03,7.93,32.1
363000,134,33,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.1,5,724,40.62,0.34,20,13,0,0.0,1.00,1.00,1.00,3.33,1.91,7.82,25.1
364000,1,1977,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.9,51,693,38.32,0.39,660,649,668,0.0,1.00,1.00,1.00,3.23,2.01,7.94,32.0
364000,134,29,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.9,5,778,43.77,0.33,25,4,0,0.0,1.00,1.00,1.00,3.21,1.93,8.00,21.6
365000,1,1994,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,54,670,37.13,0.36,651,661,682,0.0,1.00,1.00,1.00,3.26,2.04,7.94,32.3
365000,134,34,8.1,0.0,0.0,0.0,8.1,0.0,1.00,13.9,5,585,32.37,0.34,22,12,0,0.0,1.00,1.00,1.00,3.18,1.97,7.82,23.3
366000,1,1956,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,52,690,38.30,0.38,643,653,660,0.0,1.00,1.00,1.00,3.24,2.03,7.94,32.1
366000,134,31,8.5,0.0,0.0,0.0,8.5,0.0,1.00,13.7,8,657,36.70,0.42,20,10,1,0.0,1.00,1.00,1.00,3.16,2.06,7.77,24.1
367000,1,1958,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,59,700,38.77,0.40,632,659,667,0.0,1.00,1.00,1.00,3.27,2.05,7.94,32.3
367000,134,40,8.6,0.0,0.0,0.0,8.6,0.0,1.00,13.2,7,708,39.03,0.34,32,6,2,0.0,1.00,1.00,1.00,3.12,2.05,8.00,22.8
368000,1,1925,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,55,668,37.00,0.37,620,669,636,0.0,1.00,1.00,1.00,3.23,2.05,7.94,32.2
368000,134,32,8.4,0.0,0.0,0.0,8.4,0.0,1.00,13.4,3,629,34.99,0.30,23,9,0,0.0,1.00,1.00,1.00,3.38,2.03,8.00,23.8
369000,1,1907,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,53,672,37.19,0.37,628,639,640,0.0,1.00,1.00,1.00,3.23,2.03,7.92,32.1
369000,134,36,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,6,606,33.43,0.33,28,8,0,0.0,1.00,1.00,1.00,3.33,2.00,7.86,23.4
370000,1,1926,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,51,687,38.11,0.36,622,659,645,0.0,1.00,1.00,1.00,3.25,2.03,7.94,32.2
370000,134,35,8.5,0.0,0.0,0.0,8.5,0.0,1.00,13.5,6,630,35.32,0.35,20,13,2,0.0,1.00,1.00,1.00,3.26,2.06,8.00,24.9
371000,1,1938,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.9,49,680,37.63,0.37,635,663,640,0.0,1.00,1.00,1.00,3.25,2.03,7.93,32.0
371000,134,25,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.7,4,736,41.68,0.37,8,9,8,0.0,1.00,1.00,1.00,3.24,1.96,8.00,31.4
372000,1,1843,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.8,52,672,37.24,0.34,577,638,628,0.0,1.00,1.00,1.00,3.22,2.02,7.94,32.4
372000,150,43,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.5,8,718,39.07,0.42,21,2,20,0.0,1.00,1.00,1.00,3.28,2.14,7.88,33.6
372000,134,37,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.9,6,560,31.54,0.30,11,16,10,0.0,1.00,1.00,1.00,3.30,1.97,8.00,29.5
373000,1,1937,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.9,56,685,37.82,0.37,643,664,630,0.0,1.00,1.00,1.00,3.23,2.05,7.91,31.9
373000,134,34,8.5,0.0,0.0,0.0,8.5,0.0,1.00,13.6,5,696,38.36,0.32,5,17,12,0.0,1.00,1.00,1.00,3.24,2.03,8.00,33.2
373000,150,24,7.9,0.0,0.0,0.0,7.9,0.0,1.00,15.9,3,815,44.00,0.39,4,5,15,0.0,1.00,1.00,1.00,3.29,2.00,8.00,39.5
