step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
393000,6,2023,8.2,0.1,0.0,0.0,8.1,0.0,1.03,14.0,91,580,32.21,0.33,702,666,655,0.0,1.02,1.03,1.04,3.24,2.09,7.90,31.6
394000,6,2032,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.1,85,563,31.28,0.32,708,681,643,0.0,1.00,1.00,1.00,3.21,2.07,7.86,31.6
395000,6,2008,8.3,0.1,0.1,0.0,8.1,0.0,1.03,14.0,95,577,32.13,0.34,681,680,647,0.0,1.01,1.03,1.03,3.24,2.11,7.90,31.6
396000,6,2041,8.3,0.0,0.1,0.0,8.2,0.0,1.01,14.0,83,578,32.15,0.32,692,700,649,0.0,1.00,1.01,1.01,3.23,2.10,7.88,31.5
397000,6,2003,8.2,0.0,0.1,0.0,8.1,0.0,1.01,14.0,76,594,32.96,0.33,673,672,658,0.0,1.00,1.01,1.01,3.22,2.08,7.92,32.0
398000,6,2015,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,70,583,32.36,0.33,664,698,653,0.0,1.01,1.01,1.02,3.24,2.07,7.91,31.8
399000,6,2015,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,85,595,32.99,0.34,689,674,652,0.0,1.00,1.01,1.01,3.23,2.11,7.89,31.6
400000,6,2028,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,79,554,30.78,0.32,683,692,653,0.0,1.01,1.01,1.01,3.24,2.09,7.91,31.6
401000,6,2022,8.1,0.0,0.0,0.0,8.1,0.0,1.01,14.2,89,575,31.98,0.32,680,692,650,0.0,1.01,1.01,1.01,3.23,2.10,7.86,31.6
402000,6,1990,8.2,0.1,0.0,0.0,8.1,0.0,1.02,14.0,83,583,32.37,0.32,673,671,646,0.0,1.01,1.02,1.02,3.24,2.09,7.92,31.9
403000,6,2023,8.2,0.1,0.0,0.0,8.1,0.0,1.02,14.0,70,566,31.50,0.33,676,688,659,0.0,1.01,1.02,1.02,3.23,2.07,7.92,31.9
404000,6,2016,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.1,76,586,32.53,0.34,676,687,653,0.0,1.01,1.01,1.01,3.22,2.09,7.89,31.7
405000,6,1997,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,79,564,31.43,0.32,657,690,650,0.0,1.01,1.01,1.01,3.23,2.09,7.92,31.8
406000,6,2029,8.2,0.1,0.1,0.0,8.1,0.0,1.02,14.0,95,574,31.92,0.31,679,682,668,0.0,1.01,1.02,1.03,3.21,2.09,7.91,31.9
407000,6,2017,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.0,80,583,32.50,0.32,678,693,646,0.0,1.00,1.00,1.01,3.23,2.07,7.90,31.7
408000,6,2055,8.2,0.1,0.1,0.0,8.1,0.0,1.02,14.1,83,550,30.59,0.32,696,708,651,0.0,1.01,1.02,1.02,3.23,2.09,7.90,31.5
409000,6,2008,8.3,0.0,0.0,0.0,8.2,0.0,1.01,13.9,81,556,30.91,0.31,681,671,656,0.0,1.01,1.02,1.02,3.25,2.10,7.90,31.7
410000,6,2013,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.9,80,575,31.94,0.32,677,684,652,0.0,1.00,1.00,1.00,3.27,2.09,7.91,31.8
411000,6,2015,8.1,0.0,0.0,0.0,8.1,0.0,1.01,14.0,86,580,32.22,0.33,696,669,650,0.0,1.00,1.01,1.01,3.21,2.08,7.87,31.6
412000,6,2019,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.0,72,588,32.62,0.33,693,674,652,0.0,1.00,1.00,1.01,3.24,2.08,7.92,31.4
413000,6,2032,8.3,0.0,0.0,0.0,8.2,0.0,1.01,13.9,91,577,32.12,0.31,689,700,643,0.0,1.00,1.01,1.01,3.23,2.09,7.90,31.5
414000,6,1993,8.2,0.0,0.0,0.0,8.2,0.0,1.01,13.9,69,583,32.43,0.33,667,678,648,0.0,1.00,1.01,1.01,3.26,2.10,7.89,31.8
415000,6,1977,8.3,0.0,0.0,0.0,8.2,0.0,1.01,13.9,80,596,33.12,0.33,662,667,648,0.0,1.01,1.01,1.02,3.24,2.09,7.92,31.8
416000,6,1981,8.2,0.1,0.0,0.0,8.1,0.0,1.02,14.0,81,604,33.56,0.34,690,656,635,0.0,1.01,1.02,1.02,3.20,2.07,7.92,31.5
417000,6,2050,8.2,0.0,0.1,0.0,8.1,0.0,1.00,14.0,82,552,30.73,0.32,683,692,675,0.0,1.00,1.01,1.01,3.23,2.09,7.89,31.9
418000,6,2003,8.2,0.1,0.0,0.0,8.1,0.0,1.02,14.0,77,578,32.20,0.33,685,680,638,0.0,1.02,1.02,1.03,3.22,2.09,7.90,31.6
419000,6,2036,8.2,0.0,0.0,0.0,8.2,0.0,1.01,14.0,82,568,31.55,0.32,680,693,663,0.0,1.01,1.01,1.01,3.21,2.07,7.90,31.7
420000,6,2030,8.2,0.0,0.0,0.0,8.2,0.0,1.01,14.0,69,555,30.81,0.30,684,676,670,0.0,1.00,1.01,1.01,3.24,2.08,7.90,31.9
421000,6,2020,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.0,74,583,32.45,0.31,689,670,661,0.0,1.00,1.00,1.01,3.20,2.07,7.91,31.7
422000,6,1976,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.0,77,584,32.48,0.32,657,676,643,0.0,1.00,1.00,1.01,3.23,2.07,7.92,31.8
423000,6,2011,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.0,82,562,31.33,0.32,684,673,654,0.0,1.00,1.01,1.01,3.25,2.10,7.92,31.6
424000,6,2008,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.0,83,553,30.91,0.32,677,681,650,0.0,1.00,1.01,1.01,3.24,2.09,7.88,31.6
425000,6,2038,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,89,553,30.79,0.31,691,674,673,0.0,1.00,1.01,1.02,3.21,2.09,7.91,31.8
426000,6,2012,8.1,0.0,0.0,0.0,8.0,0.0,1.01,14.1,87,568,31.55,0.32,685,682,645,0.0,1.01,1.01,1.02,3.23,2.08,7.90,31.7
427000,6,2058,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.1,86,573,31.87,0.32,711,690,657,0.0,1.00,1.00,1.01,3.23,2.09,7.88,31.5
428000,6,2024,8.2,0.1,0.1,0.0,8.1,0.0,1.02,14.0,89,579,32.33,0.32,694,679,651,0.0,1.02,1.02,1.03,3.20,2.09,7.88,31.5
429000,6,2045,8.2,0.0,0.1,0.0,8.1,0.0,1.00,14.0,89,574,31.87,0.33,686,699,660,0.0,1.00,1.00,1.01,3.23,2.11,7.87,31.6
430000,6,2018,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,83,562,31.16,0.31,678,674,666,0.0,1.01,1.01,1.01,3.24,2.09,7.91,31.9
431000,6,2019,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,82,561,31.32,0.32,696,686,637,0.0,1.00,1.01,1.01,3.25,2.09,7.89,31.4
432000,6,1995,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,85,571,31.72,0.33,676,672,647,0.0,1.00,1.01,1.01,3.25,2.10,7.89,31.6
433000,6,2014,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.1,84,581,32.21,0.32,677,687,650,0.0,1.00,1.00,1.01,3.21,2.08,7.87,31.7
434000,6,2006,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,87,563,31.37,0.33,678,672,656,0.0,1.01,1.02,1.02,3.25,2.11,7.87,31.8
435000,6,2005,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,80,584,32.50,0.33,670,678,657,0.0,1.00,1.01,1.01,3.23,2.08,7.91,31.8
436000,6,1978,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,85,597,33.17,0.34,685,658,635,0.0,1.00,1.01,1.01,3.22,2.08,7.93,31.6
437000,6,2005,8.3,0.0,0.0,0.0,8.2,0.0,1.01,13.9,77,582,32.34,0.33,679,677,649,0.0,1.01,1.01,1.01,3.26,2.08,7.96,31.6
438000,6,2050,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,72,574,31.90,0.33,691,690,669,0.0,1.00,1.01,1.01,3.22,2.08,7.91,31.8
439000,6,2015,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,86,582,32.44,0.32,672,691,652,0.0,1.00,1.01,1.01,3.22,2.08,7.87,31.8
440000,6,2049,8.3,0.0,0.1,0.0,8.2,0.0,1.00,13.9,94,563,31.44,0.32,705,687,657,0.0,1.00,1.00,1.01,3.22,2.10,7.91,31.6
441000,6,1994,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,82,609,33.82,0.33,660,686,648,0.0,1.00,1.01,1.01,3.21,2.08,7.90,31.8
442000,6,2005,8.3,0.1,0.0,0.0,8.1,0.0,1.02,14.0,91,581,32.32,0.34,682,668,655,0.0,1.02,1.02,1.03,3.21,2.10,7.90,31.7
443000,6,2006,8.3,0.0,0.0,0.0,8.2,0.0,1.01,14.0,95,595,33.08,0.34,696,678,632,0.0,1.00,1.01,1.01,3.22,2.11,7.86,31.5
444000,6,2017,8.2,0.0,0.0,0.0,8.2,0.0,1.01,13.9,86,573,31.88,0.33,683,680,654,0.0,1.01,1.01,1.01,3.25,2.10,7.93,31.8
445000,6,2008,8.1,0.0,0.0,0.0,8.1,0.0,1.01,14.1,68,588,32.67,0.34,694,673,641,0.0,1.00,1.01,1.01,3.22,2.08,7.88,31.3
446000,6,2000,8.1,0.1,0.0,0.0,8.0,0.0,1.02,14.0,68,572,31.78,0.32,673,676,651,0.0,1.01,1.02,1.03,3.23,2.09,7.87,31.9
447000,6,2036,8.1,0.0,0.0,0.0,8.0,0.0,1.01,14.1,84,580,32.23,0.33,690,685,661,0.0,1.00,1.01,1.02,3.18,2.08,7.87,31.8
448000,6,2008,8.2,0.1,0.1,0.0,8.0,0.0,1.02,14.1,83,595,33.03,0.35,684,678,646,0.0,1.02,1.02,1.02,3.24,2.10,7.91,31.5
449000,6,2021,8.2,0.0,0.1,0.0,8.1,0.0,1.01,14.0,86,575,31.91,0.33,682,680,659,0.0,1.00,1.01,1.01,3.24,2.09,7.92,31.8
450000,6,2041,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.1,103,561,31.16,0.31,704,694,643,0.0,1.01,1.02,1.02,3.23,2.09,7.87,31.4
451000,6,2029,8.1,0.0,0.1,0.0,8.0,0.0,1.01,14.1,86,579,32.12,0.32,688,694,647,0.0,1.00,1.01,1.01,3.20,2.08,7.86,31.5
452000,6,2010,8.2,0.0,0.1,0.0,8.1,0.0,1.01,14.0,87,596,33.17,0.34,661,693,656,0.0,1.00,1.01,1.02,3.23,2.10,7.86,31.9
453000,6,2001,8.2,0.0,0.1,0.0,8.1,0.0,1.01,14.0,74,586,32.56,0.33,660,677,664,0.0,1.00,1.01,1.01,3.25,2.08,7.90,32.0
454000,6,2015,8.3,0.0,0.0,0.0,8.2,0.0,1.01,13.9,81,571,31.89,0.32,676,689,650,0.0,1.00,1.01,1.01,3.24,2.10,7.93,31.8
455000,6,1995,8.2,0.0,0.0,0.0,8.2,0.0,1.01,13.9,80,604,33.63,0.35,671,690,634,0.0,1.00,1.01,1.01,3.23,2.09,7.91,31.7
456000,6,2002,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,75,596,33.14,0.35,685,665,652,0.0,1.01,1.01,1.01,3.25,2.09,7.91,31.8
457000,6,2024,8.1,0.0,0.0,0.0,8.1,0.0,1.01,14.1,66,583,32.32,0.32,674,686,664,0.0,1.01,1.01,1.01,3.22,2.06,7.90,32.0
458000,6,2039,8.2,0.1,0.0,0.0,8.1,0.0,1.02,14.0,79,582,32.31,0.32,705,689,645,0.0,1.01,1.02,1.03,3.21,2.09,7.89,31.4
459000,6,2026,8.3,0.1,0.1,0.0,8.1,0.0,1.02,14.0,86,560,31.19,0.32,689,690,647,0.0,1.02,1.02,1.02,3.23,2.10,7.89,31.8
460000,6,2002,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,82,583,32.35,0.34,655,681,666,0.0,1.00,1.01,1.01,3.22,2.09,7.89,31.9
461000,6,2013,8.2,0.0,0.1,0.0,8.1,0.0,1.01,14.0,78,588,32.57,0.35,675,689,649,0.0,1.00,1.01,1.01,3.21,2.08,7.90,31.6
462000,6,2025,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,76,613,34.05,0.35,683,678,664,0.0,1.01,1.01,1.02,3.24,2.08,7.93,31.8
463000,6,2017,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,78,563,31.33,0.33,674,676,667,0.0,1.00,1.01,1.01,3.24,2.08,7.92,31.9
464000,6,2042,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,95,579,32.19,0.34,682,704,656,0.0,1.01,1.01,1.02,3.23,2.10,7.89,31.6
465000,6,2004,8.2,0.0,0.1,0.0,8.1,0.0,1.01,14.0,88,593,32.92,0.33,664,691,649,0.0,1.00,1.01,1.01,3.24,2.08,7.92,31.7
466000,6,2046,8.1,0.0,0.0,0.0,8.1,0.0,1.01,14.0,85,565,31.45,0.33,703,678,665,0.0,1.01,1.01,1.01,3.21,2.08,7.89,31.6
467000,6,2004,8.3,0.1,0.0,0.0,8.1,0.0,1.02,14.0,96,565,31.48,0.33,672,690,642,0.0,1.01,1.02,1.03,3.23,2.10,7.90,31.6
468000,6,2007,8.2,0.0,0.1,0.0,8.1,0.0,1.01,14.0,88,560,31.14,0.31,680,693,634,0.0,1.01,1.01,1.01,3.22,2.09,7.91,31.6
469000,6,1974,8.2,0.0,0.1,0.0,8.1,0.0,1.01,13.9,86,599,33.35,0.33,679,659,636,0.0,1.00,1.01,1.01,3.24,2.10,7.92,31.5
470000,6,2028,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,75,578,32.11,0.33,694,675,659,0.0,1.00,1.01,1.01,3.23,2.09,7.92,31.6
471000,6,2012,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.0,74,598,33.10,0.32,685,672,655,0.0,1.00,1.00,1.00,3.24,2.08,7.93,31.7
472000,6,2008,8.3,0.1,0.0,0.0,8.1,0.0,1.02,14.0,75,581,32.20,0.33,659,682,667,0.0,1.01,1.02,1.02,3.24,2.09,7.91,31.9
473000,6,2015,8.2,0.0,0.1,0.0,8.1,0.0,1.01,14.1,81,586,32.46,0.33,677,687,651,0.0,1.00,1.01,1.01,3.19,2.09,7.88,31.6
474000,6,2031,8.2,0.1,0.0,0.0,8.1,0.0,1.02,14.0,86,568,31.52,0.32,693,689,649,0.0,1.02,1.02,1.02,3.24,2.10,7.89,31.4
475000,6,2015,8.3,0.0,0.1,0.0,8.2,0.0,1.01,13.9,77,560,31.15,0.31,673,686,656,0.0,1.01,1.01,1.01,3.26,2.11,7.93,31.8
476000,6,2003,8.3,0.0,0.0,0.0,8.2,0.0,1.01,13.9,87,571,31.71,0.31,684,667,652,0.0,1.01,1.01,1.01,3.26,2.11,7.92,31.7
477000,6,2024,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,82,570,31.73,0.32,697,675,652,0.0,1.00,1.01,1.01,3.22,2.10,7.88,31.7
478000,6,2049,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,77,600,33.24,0.32,686,694,669,0.0,1.01,1.01,1.01,3.22,2.09,7.88,31.7
479000,6,2005,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.0,71,598,33.13,0.33,674,675,656,0.0,1.00,1.01,1.01,3.23,2.08,7.92,31.9
480000,6,2011,8.1,0.0,0.1,0.0,8.0,0.0,1.01,14.1,79,574,31.89,0.33,689,677,645,0.0,1.01,1.01,1.01,3.24,2.09,7.91,31.6
481000,6,2012,8.3,0.0,0.1,0.0,8.2,0.0,1.01,14.0,86,589,32.67,0.33,687,674,651,0.0,1.00,1.01,1.01,3.24,2.11,7.91,31.6
482000,6,1991,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,72,609,33.79,0.34,677,659,655,0.0,1.00,1.01,1.01,3.23,2.08,7.94,31.8
483000,6,2018,8.3,0.1,0.0,0.0,8.2,0.0,1.02,13.9,84,606,33.68,0.35,675,676,667,0.0,1.01,1.02,1.03,3.24,2.09,7.93,32.0
484000,6,1996,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,69,607,33.65,0.34,674,674,648,0.0,1.01,1.01,1.01,3.24,2.08,7.92,31.7
485000,6,2010,8.2,0.0,0.0,0.0,8.2,0.0,1.01,14.0,77,592,32.90,0.33,677,684,649,0.0,1.00,1.01,1.01,3.22,2.11,7.89,31.7
486000,6,2016,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,80,608,33.82,0.35,683,689,644,0.0,1.01,1.01,1.02,3.21,2.08,7.91,31.7
487000,6,2013,8.2,0.0,0.1,0.0,8.2,0.0,1.01,13.9,77,600,33.28,0.34,685,680,648,0.0,1.01,1.01,1.02,3.25,2.11,7.90,31.7
488000,6,1999,8.3,0.0,0.0,0.0,8.2,0.0,1.01,14.0,86,601,33.34,0.34,664,678,657,0.0,1.01,1.01,1.02,3.21,2.12,7.89,31.9
489000,6,2007,8.2,0.0,0.1,0.0,8.1,0.0,1.00,14.0,80,592,32.92,0.33,670,688,649,0.0,1.00,1.00,1.00,3.23,2.09,7.90,31.8
490000,6,1986,8.2,0.0,0.1,0.0,8.1,0.0,1.01,13.9,78,586,32.61,0.33,671,677,638,0.0,1.00,1.01,1.01,3.26,2.10,7.93,31.5
491000,6,2011,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,76,587,32.63,0.32,687,679,645,0.0,1.00,1.01,1.01,3.22,2.08,7.92,31.7
492000,6,2017,8.2,0.0,0.0,0.0,8.1,0.0,1.02,14.0,76,558,31.02,0.32,686,659,672,0.0,1.01,1.02,1.02,3.24,2.07,7.93,31.9
493000,6,2015,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.0,78,556,30.97,0.32,682,694,639,0.0,1.00,1.01,1.01,3.23,2.09,7.91,31.7
494000,6,1991,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,83,564,31.39,0.32,686,659,646,0.0,1.00,1.01,1.01,3.23,2.07,7.91,31.6
495000,6,1992,8.3,0.1,0.0,0.0,8.2,0.0,1.02,13.9,81,588,32.68,0.32,676,669,647,0.0,1.01,1.02,1.02,3.24,2.11,7.91,31.6
496000,6,2015,8.2,0.0,0.0,0.0,8.1,0.0,1.01,13.9,80,595,33.01,0.33,666,688,661,0.0,1.01,1.02,1.01,3.25,2.10,7.91,32.0
497000,6,2039,8.2,0.0,0.0,0.0,8.1,0.0,1.02,14.0,75,583,32.29,0.32,692,674,673,0.0,1.01,1.02,1.02,3.23,2.08,7.90,31.8
498000,6,2051,8.2,0.1,0.1,0.0,8.1,0.0,1.02,14.0,87,577,32.03,0.32,707,677,667,0.0,1.01,1.03,1.03,3.23,2.09,7.90,31.7
499000,6,1982,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,71,607,33.60,0.35,665,667,650,0.0,1.00,1.01,1.01,3.23,2.07,7.95,31.8
500000,6,2012,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.1,79,592,32.84,0.33,695,680,637,0.0,1.00,1.01,1.01,3.21,2.09,7.87,31.5
501000,6,2025,8.3,0.1,0.1,0.0,8.1,0.0,1.01,14.0,80,574,31.86,0.33,692,671,662,0.0,1.01,1.02,1.02,3.26,2.10,7.89,31.7
502000,6,1996,8.2,0.0,0.0,0.0,8.2,0.0,1.01,14.0,92,586,32.56,0.33,673,679,644,0.0,1.00,1.01,1.01,3.23,2.10,7.90,31.6
503000,6,2028,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,78,588,32.63,0.34,683,684,661,0.0,1.01,1.01,1.01,3.21,2.08,7.89,31.7
504000,6,2027,8.2,0.1,0.1,0.0,8.1,0.0,1.02,14.0,86,580,32.19,0.33,699,675,653,0.0,1.02,1.02,1.02,3.24,2.10,7.92,31.5
505000,6,2039,8.2,0.0,0.1,0.0,8.1,0.0,1.01,13.9,83,587,32.55,0.33,697,678,664,0.0,1.00,1.01,1.01,3.23,2.11,7.91,31.7
506000,6,2043,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,88,557,30.93,0.32,694,693,656,0.0,1.00,1.01,1.01,3.25,2.10,7.91,31.5
507000,6,2023,8.3,0.0,0.1,0.0,8.2,0.0,1.01,13.9,88,566,31.54,0.31,682,682,659,0.0,1.00,1.01,1.01,3.22,2.10,7.95,31.8
508000,6,2010,8.2,0.0,0.1,0.0,8.1,0.0,1.01,14.0,88,592,32.95,0.35,683,684,643,0.0,1.01,1.01,1.02,3.25,2.10,7.91,31.6
509000,6,2035,8.1,0.0,0.0,0.0,8.1,0.0,1.01,14.1,83,560,31.06,0.31,679,681,675,0.0,1.01,1.01,1.02,3.22,2.08,7.90,31.9
510000,6,1985,8.2,0.0,0.1,0.0,8.1,0.0,1.00,14.0,83,573,31.85,0.33,677,670,638,0.0,1.00,1.00,1.00,3.23,2.09,7.90,31.5
511000,6,1999,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,80,571,31.74,0.33,677,680,642,0.0,1.01,1.01,1.01,3.23,2.08,7.90,31.6
512000,6,2017,8.2,0.1,0.0,0.0,8.1,0.0,1.02,14.0,93,586,32.61,0.33,667,694,656,0.0,1.01,1.02,1.02,3.23,2.10,7.92,31.8
513000,6,1995,8.2,0.0,0.1,0.0,8.1,0.0,1.01,14.0,85,575,32.00,0.33,670,676,649,0.0,1.00,1.01,1.01,3.25,2.10,7.90,31.6
514000,6,2039,8.2,0.0,0.1,0.0,8.1,0.0,1.01,14.0,89,575,31.87,0.30,692,679,668,0.0,1.00,1.01,1.02,3.26,2.09,7.90,31.7
515000,6,2020,8.2,0.0,0.1,0.0,8.1,0.0,1.01,13.9,79,577,32.06,0.33,693,682,645,0.0,1.00,1.01,1.01,3.22,2.10,7.91,31.6
516000,6,1994,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,83,574,31.92,0.32,681,672,641,0.0,1.00,1.01,1.01,3.24,2.10,7.88,31.5
517000,6,2022,8.2,0.1,0.0,0.0,8.1,0.0,1.02,14.1,83,564,31.38,0.33,691,675,656,0.0,1.02,1.02,1.02,3.23,2.09,7.90,31.7
518000,6,2000,8.1,0.0,0.0,0.0,8.1,0.0,1.01,14.0,71,588,32.64,0.32,687,665,648,0.0,1.00,1.01,1.01,3.23,2.08,7.91,31.5
519000,6,2013,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.0,69,582,32.30,0.33,669,683,661,0.0,1.00,1.01,1.01,3.24,2.08,7.91,31.8
520000,6,2004,8.3,0.0,0.0,0.0,8.2,0.0,1.00,13.9,82,607,33.65,0.34,683,676,645,0.0,1.00,1.00,1.00,3.25,2.10,7.93,31.6
521000,6,2023,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,66,586,32.49,0.32,687,691,645,0.0,1.00,1.01,1.01,3.23,2.08,7.94,31.5
522000,6,1984,8.2,0.0,0.1,0.0,8.1,0.0,1.01,14.0,82,584,32.40,0.34,677,670,637,0.0,1.01,1.01,1.01,3.22,2.07,7.89,31.7
523000,6,2035,8.2,0.0,0.1,0.0,8.1,0.0,1.01,14.0,83,590,32.77,0.32,689,674,672,0.0,1.00,1.01,1.01,3.22,2.09,7.90,31.9
524000,6,2033,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.0,86,563,31.33,0.31,688,694,651,0.0,1.00,1.01,1.01,3.26,2.09,7.92,31.5
525000,6,2037,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,66,570,31.73,0.33,680,703,654,0.0,1.01,1.01,1.01,3.23,2.08,7.92,31.8
526000,6,2009,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,67,598,33.08,0.34,674,677,658,0.0,1.00,1.01,1.01,3.25,2.06,7.95,31.8
527000,6,2006,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.1,75,573,31.79,0.33,675,689,642,0.0,1.00,1.00,1.01,3.23,2.08,7.87,31.7
528000,6,1988,8.2,0.0,0.0,0.0,8.2,0.0,1.01,14.0,79,590,32.76,0.33,662,686,640,0.0,1.01,1.01,1.02,3.23,2.10,7.91,31.7
529000,6,2029,8.2,0.1,0.0,0.0,8.1,0.0,1.02,14.0,74,561,31.15,0.31,679,692,658,0.0,1.01,1.02,1.03,3.23,2.08,7.93,31.7
530000,6,1999,8.1,0.0,0.0,0.0,8.1,0.0,1.01,14.0,72,580,32.12,0.32,675,663,661,0.0,1.01,1.01,1.01,3.24,2.08,7.92,32.0
531000,6,2030,8.3,0.0,0.1,0.0,8.2,0.0,1.00,14.0,77,589,32.68,0.34,697,663,670,0.0,1.00,1.00,1.01,3.22,2.10,7.92,31.7
532000,6,2006,8.2,0.0,0.0,0.0,8.2,0.0,1.01,13.9,88,575,31.93,0.32,682,673,651,0.0,1.01,1.01,1.01,3.26,2.10,7.93,31.6
533000,6,2000,8.3,0.0,0.1,0.0,8.2,0.0,1.01,13.9,82,587,32.59,0.33,680,662,658,0.0,1.01,1.02,1.02,3.25,2.08,7.94,31.8
534000,6,2026,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.0,85,578,32.06,0.32,674,694,658,0.0,1.00,1.01,1.01,3.24,2.09,7.90,31.8
535000,6,2012,8.2,0.0,0.1,0.0,8.1,0.0,1.01,13.9,77,596,33.05,0.33,678,689,645,0.0,1.00,1.01,1.02,3.26,2.09,7.93,31.6
536000,6,2008,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,77,572,31.74,0.34,679,673,656,0.0,1.00,1.01,1.01,3.22,2.08,7.91,31.8
537000,6,2000,8.2,0.0,0.1,0.0,8.1,0.0,1.01,14.1,87,582,32.20,0.32,674,671,655,0.0,1.00,1.02,1.02,3.23,2.09,7.89,31.8
538000,6,2006,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,79,594,32.85,0.33,663,699,644,0.0,1.00,1.01,1.01,3.24,2.08,7.93,31.7
539000,6,2013,8.1,0.0,0.0,0.0,8.1,0.0,1.01,14.0,67,592,32.86,0.33,688,674,651,0.0,1.01,1.01,1.01,3.23,2.08,7.92,31.6
540000,6,1995,8.2,0.1,0.0,0.0,8.1,0.0,1.02,14.1,83,592,32.72,0.32,673,677,645,0.0,1.01,1.02,1.02,3.24,2.09,7.90,31.7
541000,6,2003,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,78,631,34.93,0.34,687,667,649,0.0,1.01,1.01,1.02,3.20,2.08,7.91,31.7
542000,6,1994,8.2,0.0,0.0,0.0,8.2,0.0,1.01,14.0,86,593,33.00,0.34,677,677,640,0.0,1.00,1.01,1.01,3.24,2.10,7.92,31.8
543000,6,1987,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,85,583,32.44,0.33,663,672,652,0.0,1.01,1.02,1.02,3.25,2.08,7.91,31.8
544000,6,2021,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,86,574,31.90,0.32,679,684,658,0.0,1.00,1.01,1.01,3.27,2.09,7.91,31.8
545000,6,2024,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,83,571,31.72,0.32,695,676,653,0.0,1.01,1.01,1.01,3.23,2.09,7.90,31.7
546000,6,2008,8.3,0.1,0.0,0.0,8.2,0.0,1.02,13.9,92,580,32.33,0.33,661,684,663,0.0,1.02,1.02,1.02,3.23,2.10,7.91,31.9
