step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density
100000,16.03,21,0,0,0,21,0,1.00,6,0.000,12,2.58,1.31,0.79,3,1,1,0,1.00,1.00,1.00,6,5,8,31.5,0.888,21,0.763
100000,65.63,33,0,0,0,33,0,1.00,0,0.000,12,2.81,4.61,1.29,2321,0,0,0,1.00,1.00,1.00,7,8,8,25.0,1.176,33,1.989
100000,26.10,16,0,9,0,7,0,1.00,6,0.345,12,4.49,0.04,5.98,2409,2,2,0,1.00,1.00,1.00,4,5,8,44.9,0.768,16,1.631
100000,27.96,14,0,10,0,4,0,1.00,10,0.358,12,1.83,0.02,0.00,2321,2,2,0,1.00,1.00,1.00,4,3,8,39.5,0.720,14,1.997
100000,15.97,25,0,6,0,3,0,1.00,12,0.376,12,0.63,0.08,0.17,2409,2,2,0,1.00,1.00,1.00,3,7,8,41.2,0.437,9,1.774
100000,17.10,21,0,0,0,21,0,1.00,6,0.000,12,2.54,3.06,0.75,3,1,1,0,1.00,1.00,1.00,4,5,8,36.9,0.888,21,0.814
100000,16.27,21,0,0,0,21,0,1.00,6,0.000,12,1.19,0.19,0.11,3,0,0,0,1.00,1.00,1.00,5,5,8,20.7,0.888,21,0.775
100000,13.02,17,0,0,0,17,0,1.00,8,0.000,12,1.74,0.85,2.14,2405,1,1,0,1.00,1.00,1.00,3,4,8,32.5,0.792,17,0.766
100000,16.12,21,0,0,0,21,0,1.00,8,0.000,12,1.08,0.14,0.00,3,0,0,0,1.00,1.00,1.00,4,4,8,10.6,0.888,21,0.768
100000,15.84,20,0,0,0,20,0,1.00,6,0.000,12,3.42,1.79,0.64,3,0,0,0,1.00,1.00,1.00,4,5,8,17.3,0.864,20,0.792
100000,17.92,22,0,0,0,22,0,1.00,4,0.000,12,3.36,1.06,1.49,3,2,2,0,1.00,1.00,1.00,5,6,8,39.0,0.912,22,0.815
100000,11.09,15,0,0,0,15,0,1.00,8,0.000,12,0.83,0.04,0.00,2405,0,0,0,1.00,1.00,1.00,3,4,8,25.2,0.744,15,0.740
100000,35.76,19,1,12,0,6,0,1.23,6,0.336,12,2.98,0.35,10.57,2409,1,1,2,1.00,1.25,1.40,6,8,8,30.6,0.840,19,1.788
100000,16.18,21,0,0,0,21,0,1.00,6,0.000,12,1.90,0.30,0.74,3,2,2,0,1.00,1.00,1.00,6,5,8,48.2,0.888,21,0.771
100000,122.00,64,0,59,0,2,0,1.00,0,0.484,12,8.93,0.00,5.67,2035,0,0,0,1.00,1.00,1.00,6,8,8,26.1,1.848,61,2.000
100000,15.53,20,0,0,0,20,0,1.00,6,0.000,12,1.80,0.42,0.49,3,0,0,0,1.00,1.00,1.00,6,5,8,24.4,0.864,20,0.776
100000,9.07,20,0,0,0,12,0,1.00,12,0.000,12,2.06,0.84,1.25,2445,1,1,0,1.00,1.00,1.00,3,2,8,29.7,0.593,12,0.756
100000,128.00,64,0,16,0,48,0,1.00,0,0.125,12,6.87,0.52,2.39,2259,0,0,0,1.00,1.00,1.00,9,8,8,25.9,1.920,64,2.000
100000,14.57,20,0,0,0,20,0,1.00,6,0.000,12,1.31,0.04,0.50,3,0,0,0,1.00,1.00,1.00,4,5,8,4.9,0.864,20,0.729
100000,13.78,9,0,8,0,1,0,1.00,12,0.581,12,1.70,0.07,0.17,2409,1,1,0,1.00,1.00,1.00,2,2,8,35.8,0.600,9,1.531
100000,124.00,64,0,7,0,55,0,1.00,0,0.056,12,5.94,0.20,0.43,2338,0,0,0,1.00,1.00,1.00,9,8,8,25.9,1.871,62,2.000
100000,11.64,16,0,0,0,16,0,1.00,10,0.000,12,2.35,0.99,0.45,3,1,1,0,1.00,1.00,1.00,3,3,8,35.4,0.768,16,0.728
100000,15.42,20,0,0,0,20,0,1.00,6,0.000,12,1.65,0.24,0.66,3,1,1,0,1.00,1.00,1.00,6,5,8,32.7,0.864,20,0.771
100000,8.94,14,0,0,0,12,0,1.00,12,0.000,12,0.78,0.12,0.00,3,1,1,0,1.00,1.00,1.00,4,4,8,36.0,0.665,12,0.745
100000,63.41,32,0,14,0,18,0,1.00,2,0.221,12,7.87,0.18,6.38,2295,0,0,0,1.00,1.00,1.00,7,7,8,22.0,1.152,32,1.982
100000,30.12,36,0,20,0,16,0,1.00,0,0.664,12,1.57,0.10,0.96,3,1,1,0,1.00,1.00,1.00,5,8,8,37.3,1.248,36,0.837
100000,13.88,18,0,0,0,18,0,1.00,6,0.000,12,1.44,1.07,1.52,3,2,2,0,1.00,1.00,1.00,4,5,8,39.2,0.816,18,0.771
100000,12.12,14,0,0,0,14,0,1.00,8,0.000,12,2.11,0.26,0.97,3,2,2,0,1.00,1.00,1.00,3,4,8,40.7,0.720,14,0.866
100000,17.86,24,0,0,0,24,0,1.00,0,0.000,12,0.94,0.13,0.00,3,1,1,0,1.00,1.00,1.00,4,8,8,35.6,0.960,24,0.744
100000,17.14,22,0,0,0,22,0,1.00,6,0.000,12,1.38,0.60,0.00,3,1,1,0,1.00,1.00,1.00,4,5,8,30.2,0.912,22,0.779
100000,104.00,64,0,0,0,52,0,1.00,0,0.000,12,7.40,1.28,1.78,2259,0,0,0,1.00,1.00,1.00,7,8,8,17.6,1.580,52,2.000
100000,99.41,33,21,8,4,0,3,6.22,0,0.080,12,0.80,0.00,0.00,2295,2,2,3,7.25,5.62,6.00,4,8,8,39.6,1.176,33,1.912
100000,5.85,8,0,2,0,6,0,1.00,14,0.342,12,1.92,0.61,0.54,3,1,1,0,1.00,1.00,1.00,2,4,8,36.6,0.576,8,0.731
100000,128.00,64,0,64,0,0,0,1.00,0,0.500,12,4.36,0.00,0.00,2427,0,0,0,1.00,1.00,1.00,9,8,8,17.0,1.920,64,2.000
100000,13.78,18,0,0,0,18,0,1.00,8,0.000,12,1.55,0.59,0.05,3,1,1,0,1.00,1.00,1.00,4,4,8,27.8,0.816,18,0.766
100000,24.75,30,0,0,0,30,0,1.00,0,0.000,12,0.58,0.16,0.00,2405,0,0,0,1.00,1.00,1.00,7,8,8,22.8,1.104,30,0.825
100000,14.02,18,0,0,0,18,0,1.00,6,0.000,12,2.53,0.65,0.98,3,1,1,0,1.00,1.00,1.00,4,5,8,32.3,0.816,18,0.779
100000,10.71,14,0,0,0,14,0,1.00,10,0.000,12,1.37,0.49,1.70,3,1,1,0,1.00,1.00,1.00,3,3,8,29.5,0.720,14,0.765
100000,18.50,24,0,4,0,20,0,1.00,0,0.216,12,2.95,0.33,1.65,3,2,2,0,1.00,1.00,1.00,5,8,8,42.1,0.960,24,0.771
100000,35.90,18,0,15,0,3,0,1.00,8,0.418,12,2.75,0.01,0.08,2321,1,0,0,1.00,1.00,1.00,6,4,8,27.5,0.816,18,1.994
100000,128.00,64,0,64,0,0,0,1.00,0,0.500,11,5.39,0.00,0.00,2241,0,0,0,1.00,1.00,1.00,9,8,8,26.0,1.760,64,2.000
100000,128.00,64,0,16,0,48,0,1.00,0,0.125,11,14.12,0.26,7.00,2394,0,0,0,1.00,1.00,1.00,9,8,8,16.5,1.760,64,2.000
100000,128.00,64,0,1,0,63,0,1.00,0,0.008,11,10.56,2.15,2.40,2402,0,0,0,1.00,1.00,1.00,6,8,8,16.4,1.760,64,2.000
100000,23.78,12,0,0,0,12,0,1.00,8,0.000,11,2.59,0.28,0.82,2446,2,2,0,1.00,1.00,1.00,4,4,8,46.3,0.616,12,1.981
100000,13.78,18,0,0,0,18,0,1.00,8,0.000,11,0.98,0.11,0.02,3,1,1,0,1.00,1.00,1.00,3,4,8,31.7,0.748,18,0.766
100000,14.57,19,0,0,0,19,0,1.00,4,0.000,11,1.64,2.66,0.29,3,0,0,0,1.00,1.00,1.00,5,6,8,24.2,0.770,19,0.767
100000,10.02,18,0,0,0,13,0,1.00,10,0.000,11,2.31,0.92,1.37,3,2,2,0,1.00,1.00,1.00,3,5,6,40.0,0.572,13,0.771
100000,15.07,20,0,0,0,20,0,1.00,8,0.000,11,1.59,0.48,0.06,3,0,0,0,1.00,1.00,1.00,3,4,8,21.9,0.792,20,0.754
100000,20.80,26,0,0,0,26,0,1.00,0,0.000,11,1.55,0.21,0.89,3,2,2,0,1.00,1.00,1.00,6,8,8,40.7,0.924,26,0.800
100000,128.00,64,0,0,0,64,0,1.00,0,0.000,11,5.14,0.00,0.00,2425,0,0,0,1.00,1.00,1.00,6,8,8,24.4,1.760,64,2.000
100000,29.81,17,0,7,0,8,0,1.00,10,0.235,11,1.27,0.02,0.01,2424,0,0,0,1.00,1.00,1.00,3,3,8,19.5,0.678,15,1.987
100000,16.01,21,0,0,0,21,0,1.00,6,0.000,11,1.76,0.69,0.12,3,2,1,0,1.00,1.00,1.00,6,5,8,37.7,0.814,21,0.763
100000,35.61,18,0,8,0,10,0,1.00,10,0.225,11,2.95,0.72,0.07,2295,1,1,0,1.00,1.00,1.00,5,3,8,37.0,0.748,18,1.978
100000,12.12,14,0,0,0,14,0,1.00,8,0.000,11,2.09,0.65,0.61,3,2,2,0,1.00,1.00,1.00,4,4,8,41.8,0.660,14,0.866
100000,20.15,25,0,0,0,25,0,1.00,0,0.000,11,2.84,1.76,0.75,3,0,0,0,1.00,1.00,1.00,4,8,8,22.7,0.902,25,0.806
100000,63.90,32,0,0,0,32,0,1.00,6,0.000,11,3.45,0.28,0.00,2321,2,2,0,1.00,1.00,1.00,4,5,8,40.6,1.056,32,1.997
100000,17.73,23,0,0,0,23,0,1.00,6,0.000,11,3.19,0.53,1.63,3,1,1,0,1.00,1.00,1.00,4,5,8,30.8,0.858,23,0.771
100000,21.34,12,0,11,0,1,0,1.00,10,0.515,11,2.79,0.07,0.31,2409,1,1,0,1.00,1.00,1.00,3,3,8,35.6,0.616,12,1.779
100000,12.54,17,0,0,0,17,0,1.00,8,0.000,11,0.79,0.00,0.00,2405,0,0,0,1.00,1.00,1.00,4,4,8,24.4,0.726,17,0.738
100000,13.88,18,0,0,0,18,0,1.00,6,0.000,11,3.34,2.05,0.45,3,2,2,0,1.00,1.00,1.00,4,5,8,51.2,0.748,18,0.771
100000,16.71,20,0,0,0,20,0,1.00,8,0.000,11,2.92,1.67,0.66,3,1,1,0,1.00,1.00,1.00,4,4,8,29.4,0.792,20,0.835
100000,16.79,22,0,0,0,22,0,1.00,8,0.000,11,1.32,0.21,0.00,3,2,2,0,1.00,1.00,1.00,6,4,8,39.5,0.836,22,0.763
100000,13.78,9,0,8,0,1,0,1.00,12,0.581,11,1.36,0.05,0.36,2409,1,1,0,1.00,1.00,1.00,3,2,8,32.8,0.550,9,1.531
100000,30.12,36,0,29,0,7,0,1.00,0,0.963,11,3.36,0.53,2.31,3,1,1,0,1.00,1.00,1.00,7,8,8,33.2,1.144,36,0.837
100000,4.62,6,0,0,0,6,0,1.00,18,0.000,11,1.42,0.34,0.36,3,2,2,0,1.00,1.00,1.00,2,6,1,47.1,0.484,6,0.771
100000,128.00,64,0,10,0,54,0,1.00,0,0.078,11,5.04,0.01,0.43,1938,0,0,0,1.00,1.00,1.00,9,8,8,24.0,1.760,64,2.000
100000,19.05,29,0,1,0,23,0,1.00,6,0.052,11,2.05,1.27,1.08,3,1,1,0,1.00,1.00,1.00,5,6,8,30.2,0.830,24,0.794
100000,13.88,18,0,0,0,18,0,1.00,6,0.000,11,2.65,0.46,1.38,3,1,1,0,1.00,1.00,1.00,4,5,8,36.6,0.748,18,0.771
100000,19.19,25,0,0,0,25,0,1.00,4,0.000,11,2.67,1.47,0.28,3,1,1,0,1.00,1.00,1.00,5,6,8,28.4,0.902,25,0.768
100000,43.92,22,0,15,0,7,0,1.00,8,0.342,11,2.99,0.07,0.00,2321,2,2,0,1.00,1.00,1.00,6,4,8,42.9,0.836,22,1.996
100000,13.78,9,0,8,0,1,0,1.00,12,0.581,11,1.53,0.05,0.00,2409,1,1,0,1.00,1.00,1.00,2,2,8,33.8,0.550,9,1.531
100000,12.12,14,0,0,0,14,0,1.00,8,0.000,11,1.83,0.53,0.43,3,2,2,0,1.00,1.00,1.00,3,4,8,42.4,0.660,14,0.866
100000,76.81,39,0,7,1,31,0,1.00,0,0.091,11,4.59,0.27,0.69,2321,0,0,0,1.00,1.00,1.00,9,8,8,19.7,1.210,39,1.995
100000,176.00,64,30,26,0,2,5,5.75,0,0.148,11,3.96,0.00,0.64,1949,0,0,5,8.50,1.00,6.75,6,8,8,20.3,1.595,58,2.000
100000,6.94,17,0,0,0,9,0,1.00,16,0.000,11,0.88,0.05,0.69,3,0,0,0,1.00,1.00,1.00,4,2,6,25.7,0.518,9,0.771
100000,14.13,17,0,0,0,17,0,1.00,10,0.000,11,1.63,1.46,1.30,3,0,0,0,1.00,1.00,1.00,5,3,8,16.2,0.726,17,0.831
100000,12.18,23,0,0,0,15,0,1.00,10,0.000,11,2.51,1.30,1.91,3,0,0,0,1.00,1.00,1.00,5,5,8,17.3,0.575,15,0.812
100000,23.23,16,0,15,0,0,0,1.00,10,0.646,11,1.35,0.00,0.00,2409,2,2,0,1.00,1.00,1.00,5,3,8,38.7,0.680,15,1.549
100000,13.86,18,0,0,0,18,0,1.00,6,0.000,11,1.43,0.00,0.47,3,0,0,0,1.00,1.00,1.00,4,5,8,3.7,0.748,18,0.770
100000,13.92,18,0,0,0,18,0,1.00,6,0.000,11,1.24,0.30,0.61,3,1,1,0,1.00,1.00,1.00,4,5,8,31.8,0.748,18,0.773
100000,47.87,24,0,10,0,14,0,1.00,6,0.209,11,3.08,0.40,4.41,2295,2,2,0,1.00,1.00,1.00,6,5,8,56.0,0.880,24,1.995
100000,14.79,18,0,0,0,18,0,1.00,6,0.000,11,1.51,0.02,0.51,3,2,2,0,1.00,1.00,1.00,4,5,8,42.9,0.748,18,0.822
100000,7.42,12,0,0,0,10,0,1.00,12,0.000,11,1.85,0.18,1.14,3,0,0,0,1.00,1.00,1.00,4,2,8,10.2,0.561,10,0.742
100000,12.54,17,0,0,0,17,0,1.00,8,0.000,11,2.38,0.73,0.64,2405,1,1,0,1.00,1.00,1.00,5,4,8,30.7,0.726,17,0.738
100000,16.19,21,0,0,0,21,0,1.00,6,0.000,11,3.58,1.07,1.47,3,2,2,0,1.00,1.00,1.00,6,5,8,43.2,0.814,21,0.771
100000,13.02,17,0,0,0,17,0,1.00,8,0.000,11,1.99,0.38,0.73,2405,1,1,0,1.00,1.00,1.00,4,4,8,29.5,0.726,17,0.766
100000,15.42,20,0,0,0,20,0,1.00,6,0.000,11,1.79,0.81,0.06,3,2,2,0,1.00,1.00,1.00,4,5,8,43.9,0.792,20,0.771
100000,128.00,64,0,20,0,44,0,1.00,0,0.156,11,5.31,0.03,0.35,2394,1,1,0,1.00,1.00,1.00,6,8,8,36.8,1.760,64,2.000
100000,128.00,64,0,8,0,56,0,1.00,0,0.062,11,8.34,1.79,0.70,2259,0,0,0,1.00,1.00,1.00,6,8,8,16.9,1.760,64,2.000
100000,128.00,64,0,22,0,42,0,1.00,0,0.172,11,5.89,1.02,0.77,1949,0,0,0,1.00,1.00,1.00,9,8,8,27.1,1.760,64,2.000
100000,128.00,64,0,8,0,56,0,1.00,0,0.063,11,10.27,0.90,4.85,2377,0,0,0,1.00,1.00,1.00,9,8,8,12.3,1.760,64,2.000
100000,13.78,9,0,8,0,1,0,1.00,12,0.581,11,1.10,0.08,0.02,2409,1,1,0,1.00,1.00,1.00,2,2,8,36.4,0.550,9,1.531
100000,15.42,20,0,0,0,20,0,1.00,8,0.000,11,1.99,1.51,1.49,3,0,0,0,1.00,1.00,1.00,4,4,8,27.0,0.792,20,0.771
100000,94.00,64,0,34,0,13,0,1.00,0,0.362,10,4.80,0.42,1.05,2377,0,0,0,1.00,1.00,1.00,8,8,8,16.9,1.209,47,2.000
100000,128.00,64,0,9,0,55,0,1.00,0,0.070,10,11.56,1.26,5.74,2425,1,1,0,1.00,1.00,1.00,6,8,8,30.3,1.600,64,2.000
100000,44.74,59,0,31,0,28,0,1.00,0,0.693,10,0.91,0.13,0.64,3,2,2,0,1.00,1.00,1.00,9,8,8,39.6,1.500,59,0.758
100000,2.34,3,0,0,0,3,0,1.00,20,0.000,10,1.94,0.21,0.39,3,2,2,0,1.00,1.00,1.00,1,3,3,41.1,0.380,3,0.781
100000,11.95,15,0,0,0,15,0,1.00,12,0.000,10,2.12,0.74,0.22,2431,2,2,0,1.00,1.00,1.00,4,3,7,40.4,0.620,15,0.797
100000,13.51,15,0,0,0,15,0,1.00,8,0.000,10,2.84,1.62,0.34,3,1,1,0,1.00,1.00,1.00,4,4,8,35.3,0.620,15,0.901
100000,13.97,22,0,0,0,18,0,1.00,10,0.000,10,0.93,0.25,0.02,3,2,2,0,1.00,1.00,1.00,6,3,8,42.2,0.655,18,0.776
100000,33.94,17,0,10,0,7,0,1.00,10,0.295,10,1.57,0.13,0.11,2321,2,2,0,1.00,1.00,1.00,6,3,8,39.3,0.660,17,1.997
100000,35.74,18,0,10,0,8,0,1.00,10,0.280,10,2.57,0.00,0.00,2424,0,0,0,1.00,1.00,1.00,3,3,8,22.8,0.680,18,1.986
100000,25.84,13,0,9,0,4,0,1.00,10,0.348,10,2.54,0.08,0.00,2424,1,1,0,1.00,1.00,1.00,5,3,8,29.0,0.580,13,1.987
100000,17.14,22,0,0,0,22,0,1.00,6,0.000,10,1.11,0.31,0.00,3,1,1,0,1.00,1.00,1.00,4,5,8,36.0,0.760,22,0.779
100000,27.96,14,0,10,0,4,0,1.00,10,0.358,10,3.36,0.00,6.16,2321,0,0,0,1.00,1.00,1.00,4,3,8,12.9,0.600,14,1.997
100000,11.83,12,0,4,0,3,0,1.00,16,0.338,10,1.09,0.26,1.80,2409,1,1,0,1.00,1.00,1.00,3,2,6,34.0,0.425,7,1.691
100000,35.61,18,0,8,0,10,0,1.00,10,0.225,10,2.50,0.13,0.29,2295,0,0,0,1.00,1.00,1.00,6,3,8,26.1,0.680,18,1.978
100000,14.99,25,0,0,0,21,0,1.00,8,0.000,10,1.03,0.35,0.24,3,0,0,0,1.00,1.00,1.00,4,4,8,22.0,0.716,21,0.714
100000,14.19,18,0,0,0,18,0,1.00,6,0.000,10,2.43,0.54,0.91,3,1,2,0,1.00,1.00,1.00,3,5,8,37.3,0.680,18,0.788
100000,81.20,42,0,2,0,39,0,1.00,0,0.025,10,1.62,0.33,0.34,2321,1,1,0,1.00,1.00,1.00,8,8,8,29.9,1.139,41,1.981
100000,13.70,18,0,0,0,18,0,1.00,6,0.000,10,1.67,0.14,0.49,3,0,0,0,1.00,1.00,1.00,4,5,8,9.3,0.680,18,0.761
100000,17.74,21,0,0,0,21,0,1.00,6,0.000,10,3.32,1.60,0.63,3,0,0,0,1.00,1.00,1.00,4,5,8,23.5,0.740,21,0.845
100000,3.08,4,0,0,0,4,0,1.00,22,0.000,10,1.36,0.00,0.22,3,0,0,0,1.00,1.00,1.00,3,2,3,11.3,0.400,4,0.771
100000,24.00,64,0,12,0,0,0,1.00,16,0.500,10,0.91,0.03,0.18,2338,0,0,0,1.00,1.00,1.00,2,2,6,23.8,0.364,12,2.000
100000,15.42,20,0,0,0,20,0,1.00,6,0.000,10,1.55,0.34,0.05,3,2,2,0,1.00,1.00,1.00,6,5,8,44.6,0.720,20,0.771
100000,59.26,38,0,20,0,18,0,1.00,0,0.338,10,3.45,1.71,0.78,2409,1,1,0,1.00,1.00,1.00,7,8,8,30.8,1.080,38,1.559
100000,0.83,1,0,0,0,1,0,1.00,28,0.000,10,1.69,0.20,0.00,3,0,0,0,1.00,1.00,1.00,1,1,1,20.9,0.340,1,0.832
100000,23.24,17,0,5,0,8,0,1.00,10,0.215,10,1.38,0.23,0.00,2409,1,1,0,1.00,1.00,1.00,6,8,8,32.8,0.521,13,1.788
100000,24.23,32,0,31,0,0,0,1.00,0,1.280,10,0.78,0.00,0.00,3,2,2,0,1.00,1.00,1.00,7,8,8,44.5,0.935,31,0.782
100000,14.06,17,0,0,0,17,0,1.00,10,0.000,10,1.29,0.32,0.00,3,2,2,0,1.00,1.00,1.00,4,4,7,41.1,0.660,17,0.827
100000,128.00,64,0,0,0,64,0,1.00,0,0.000,10,11.23,1.53,3.83,2432,0,0,0,1.00,1.00,1.00,9,8,8,27.1,1.600,64,2.000
100000,15.42,20,0,0,0,20,0,1.00,6,0.000,10,1.38,0.42,0.00,3,2,2,0,1.00,1.00,1.00,3,5,8,40.4,0.720,20,0.771
100000,13.88,18,0,0,0,18,0,1.00,6,0.000,10,1.42,0.24,0.28,3,2,2,0,1.00,1.00,1.00,4,5,8,45.2,0.680,18,0.771
100000,7.61,9,0,0,0,9,0,1.00,16,0.000,10,1.42,0.41,0.19,3,1,1,0,1.00,1.00,1.00,2,5,3,30.1,0.500,9,0.846
100000,17.65,23,0,0,0,23,0,1.00,6,0.000,10,1.29,0.05,0.13,3,0,0,0,1.00,1.00,1.00,6,5,8,22.7,0.780,23,0.767
100000,14.57,19,0,0,0,19,0,1.00,4,0.000,10,2.08,0.07,1.01,3,0,0,0,1.00,1.00,1.00,4,6,8,26.7,0.700,19,0.767
100000,14.65,19,0,0,0,19,0,1.00,8,0.000,10,2.26,1.04,0.00,3,0,0,0,1.00,1.00,1.00,6,4,8,17.1,0.700,19,0.771
100000,35.85,16,2,14,0,0,0,1.46,8,0.391,10,2.26,0.00,0.00,2321,0,0,2,1.00,1.62,1.75,4,4,8,24.6,0.640,16,1.992
100000,13.88,18,0,0,0,18,0,1.00,8,0.000,10,1.15,0.03,0.17,3,0,0,0,1.00,1.00,1.00,3,4,8,23.2,0.680,18,0.771
100000,10.79,18,0,0,0,14,0,1.00,10,0.000,10,1.96,1.04,0.27,3,2,2,0,1.00,1.00,1.00,3,3,8,41.3,0.580,14,0.771
100000,17.08,22,0,0,0,22,0,1.00,6,0.000,10,1.32,0.33,0.11,3,2,2,0,1.00,1.00,1.00,6,5,8,42.2,0.760,22,0.776
100000,5.22,7,0,0,0,7,0,1.00,18,0.000,10,1.79,0.39,0.21,3,1,1,0,1.00,1.00,1.00,2,4,3,29.7,0.460,7,0.745
100000,20.98,26,0,0,0,26,0,1.00,0,0.000,10,1.45,0.03,0.19,3,0,0,0,1.00,1.00,1.00,6,8,8,23.2,0.840,26,0.807
100000,65.16,23,10,13,0,0,0,3.14,4,0.199,10,2.22,0.00,0.00,2295,1,1,4,1.00,4.25,3.83,4,6,8,33.7,0.780,23,1.975
100000,15.36,12,0,8,0,1,0,1.00,10,0.521,10,1.32,0.00,0.00,2409,2,2,0,1.00,1.00,1.00,3,3,8,38.8,0.440,9,1.707
100000,17.57,24,0,23,0,0,0,1.00,4,1.309,10,0.76,0.00,0.00,3,0,0,0,1.00,1.00,1.00,7,7,7,21.5,0.771,23,0.764
100000,29.54,47,0,11,8,28,0,1.00,0,0.372,10,2.00,0.71,0.31,3,1,1,0,1.00,1.00,1.00,9,8,8,34.6,1.260,47,0.687
100000,78.00,64,0,35,0,4,0,1.00,0,0.449,10,3.76,0.35,0.00,1949,0,0,0,1.00,1.00,1.00,7,8,8,19.8,1.011,39,2.000
100000,21.49,28,0,0,0,28,0,1.00,4,0.000,10,0.97,0.01,0.02,3,0,0,0,1.00,1.00,1.00,6,6,8,23.2,0.880,28,0.767
100000,17.59,22,0,0,0,22,0,1.00,8,0.000,10,1.26,0.13,0.00,3,0,0,0,1.00,1.00,1.00,5,4,8,26.4,0.760,22,0.800
100000,34.49,18,0,18,0,0,0,1.00,8,0.522,10,2.16,0.00,0.00,2295,0,0,0,1.00,1.00,1.00,5,4,8,24.2,0.680,18,1.916
100000,41.61,21,0,9,0,12,0,1.00,8,0.216,10,2.68,0.08,0.00,2295,2,2,0,1.00,1.00,1.00,2,4,8,41.7,0.740,21,1.981
100000,18.38,22,0,0,0,22,0,1.00,4,0.000,10,2.13,0.39,0.72,3,2,2,0,1.00,1.00,1.00,5,6,8,39.2,0.760,22,0.835
100000,26.95,16,0,15,0,1,0,1.00,8,0.557,10,1.25,0.08,0.00,2409,1,1,0,1.00,1.00,1.00,5,4,8,34.4,0.640,16,1.684
100000,16.19,21,0,0,0,21,0,1.00,6,0.000,10,1.73,0.16,0.49,3,1,1,0,1.00,1.00,1.00,4,5,8,35.5,0.740,21,0.771
100000,19.02,18,0,0,0,18,0,1.00,6,0.000,10,1.55,0.26,0.12,3,1,1,0,1.00,1.00,1.00,4,5,8,35.3,0.680,18,1.057
100000,14.13,17,0,0,0,17,0,1.00,10,0.000,10,1.65,0.56,0.05,3,0,0,0,1.00,1.00,1.00,4,3,8,15.6,0.660,17,0.831
100000,15.42,20,0,0,0,20,0,1.00,6,0.000,10,1.50,0.14,0.31,3,2,2,0,1.00,1.00,1.00,4,5,8,39.4,0.720,20,0.771
100000,18.85,26,0,18,0,7,0,1.00,4,0.955,10,1.67,0.57,0.17,3,2,2,0,1.00,1.00,1.00,6,6,8,38.7,0.814,25,0.754
100000,16.23,18,0,0,0,18,0,1.00,6,0.000,10,3.19,1.14,0.88,3,1,1,0,1.00,1.00,1.00,6,5,8,32.2,0.680,18,0.902
100000,18.68,13,0,13,0,0,0,1.00,10,0.696,10,1.14,0.00,0.00,2409,1,1,0,1.00,1.00,1.00,6,3,8,32.0,0.580,13,1.437
100000,21.39,27,0,4,0,23,0,1.00,0,0.187,10,1.48,0.04,0.00,3,1,1,0,1.00,1.00,1.00,4,8,8,36.3,0.860,27,0.792
100000,35.90,18,0,15,0,3,0,1.00,8,0.418,10,4.23,0.05,6.25,2321,1,0,0,1.00,1.00,1.00,5,4,8,28.7,0.680,18,1.994
100000,128.00,64,0,19,0,45,0,1.00,0,0.148,9,8.66,2.50,0.55,2410,0,0,0,1.00,1.00,1.00,6,8,8,20.0,1.440,64,2.000
100000,20.83,28,0,0,0,28,0,1.00,0,0.000,9,4.01,0.98,2.35,3,2,2,0,1.00,1.00,1.00,4,8,8,39.8,0.792,28,0.744
100000,128.00,64,0,26,0,38,0,1.00,0,0.203,9,6.50,0.04,1.72,2394,0,0,0,1.00,1.00,1.00,9,8,8,25.3,1.440,64,2.000
100000,112.00,64,0,53,0,3,0,1.00,2,0.473,9,6.87,0.42,1.29,2338,0,0,0,1.00,1.00,1.00,6,8,7,25.8,1.296,56,2.000
100000,31.64,37,0,0,0,37,0,1.00,0,0.000,9,3.40,0.26,2.31,3,1,1,0,1.00,1.00,1.00,4,8,8,29.4,0.954,37,0.855
100000,15.49,22,0,0,0,22,0,1.00,8,0.000,9,1.02,0.13,0.00,3,2,2,0,1.00,1.00,1.00,6,4,8,38.8,0.684,22,0.704
100000,17.91,25,0,3,0,22,0,1.00,6,0.168,9,1.90,0.43,0.54,3,1,1,0,1.00,1.00,1.00,6,5,8,33.0,0.738,25,0.716
100000,12.52,20,0,0,0,16,0,1.00,10,0.000,9,1.47,0.68,0.03,3,1,1,0,1.00,1.00,1.00,6,3,8,33.9,0.549,16,0.783
100000,13.88,18,0,0,0,18,0,1.00,6,0.000,9,1.70,0.03,0.53,3,1,1,0,1.00,1.00,1.00,4,5,8,33.8,0.612,18,0.771
100000,128.00,64,0,0,0,64,0,1.00,0,0.000,9,8.47,1.03,2.53,2338,0,0,0,1.00,1.00,1.00,9,8,8,21.9,1.440,64,2.000
100000,11.57,15,0,0,0,15,0,1.00,6,0.000,9,3.14,0.56,1.65,3,2,2,0,1.00,1.00,1.00,5,5,8,44.8,0.558,15,0.771
100000,13.70,18,0,0,0,18,0,1.00,6,0.000,9,1.68,0.09,2.35,3,0,0,0,1.00,1.00,1.00,4,5,8,6.2,0.612,18,0.761
100000,12.40,18,0,0,0,16,0,1.00,8,0.000,9,1.69,0.40,0.39,3,2,1,0,1.00,1.00,1.00,2,4,8,38.0,0.565,16,0.775
