step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density
100000,7.73,7,0,0,0,7,0,1.00,18,0.000,87,0.57,5.90,0.00,1,0,0,0,1.00,1.00,1.00,1,4,3,3.3,4.002,7,1.104
100000,8.30,8,0,0,0,8,0,1.00,16,0.000,87,1.35,2.39,4.59,1,0,0,0,1.00,1.00,1.00,5,3,8,16.5,4.176,8,1.038
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,87,1.86,2.51,5.04,1,0,1,0,1.00,1.00,1.00,4,4,8,21.1,4.872,12,1.022
100000,21.65,17,0,0,0,17,0,1.00,8,0.000,87,2.74,1.13,5.23,1,0,0,0,1.00,1.00,1.00,4,4,8,17.9,5.742,17,1.274
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,87,0.09,1.33,2.34,1,2,2,0,1.00,1.00,1.00,4,4,8,38.9,4.872,12,1.022
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,86,2.82,2.39,5.79,1,0,0,0,1.00,1.00,1.00,3,4,8,21.7,4.816,12,1.022
100000,14.31,14,0,0,0,14,0,1.00,8,0.000,86,1.75,1.16,4.41,1,1,1,0,1.00,1.00,1.00,3,4,8,33.0,5.160,14,1.022
100000,7.80,7,0,0,0,7,0,1.00,18,0.000,86,0.37,0.15,4.37,1,0,0,0,1.00,1.00,1.00,4,3,8,16.4,3.956,7,1.114
100000,19.29,20,0,0,0,20,0,1.00,0,0.000,86,3.07,1.48,6.64,1,2,2,0,1.00,1.00,1.00,6,8,8,45.6,6.192,20,0.965
100000,36.67,39,0,0,0,39,0,1.00,0,0.000,86,3.14,3.51,20.12,1,1,1,0,1.00,1.00,1.00,9,8,8,28.1,9.460,39,0.940
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,86,1.26,2.40,4.44,1,2,2,0,1.00,1.00,1.00,3,4,8,60.8,4.816,12,1.022
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,85,1.68,0.30,6.92,1,1,0,0,1.00,1.00,1.00,4,4,8,25.9,4.760,12,1.022
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,85,1.31,1.65,3.57,1,1,0,0,1.00,1.00,1.00,4,4,8,34.3,4.760,12,1.022
100000,20.26,21,0,0,0,21,0,1.00,0,0.000,85,2.07,1.30,5.94,1,0,1,0,1.00,1.00,1.00,5,8,8,22.5,6.290,21,0.965
100000,28.33,26,0,0,0,26,0,1.00,6,0.000,85,0.10,1.43,4.79,1,0,0,0,1.00,1.00,1.00,6,5,8,20.5,7.140,26,1.089
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,85,0.50,4.75,3.35,1,2,1,0,1.00,1.00,1.00,6,4,8,38.2,4.760,12,1.022
100000,27.90,20,0,10,0,10,0,1.00,10,0.358,85,3.63,0.22,14.75,1,0,0,0,1.00,1.00,1.00,6,3,8,12.5,6.120,20,1.395
100000,13.08,13,0,0,0,13,0,1.00,10,0.000,85,2.01,3.20,5.92,1,0,0,0,1.00,1.00,1.00,2,3,8,18.8,4.930,13,1.006
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,84,1.55,3.93,4.73,1,1,1,0,1.00,1.00,1.00,4,4,8,31.1,4.704,12,1.022
100000,14.31,14,0,0,0,14,0,1.00,8,0.000,84,0.62,2.09,4.35,1,1,1,0,1.00,1.00,1.00,4,4,8,35.3,5.040,14,1.022
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,84,1.01,1.87,3.21,1,2,2,0,1.00,1.00,1.00,4,4,8,39.0,4.704,12,1.022
100000,10.22,10,0,0,0,10,0,1.00,12,0.000,84,0.38,1.38,1.77,1,1,0,0,1.00,1.00,1.00,4,4,8,26.6,4.368,10,1.022
100000,10.22,10,0,0,0,10,0,1.00,16,0.000,83,2.43,3.60,9.77,1,0,0,0,1.00,1.00,1.00,2,5,3,13.3,4.316,10,1.022
100000,14.79,15,0,0,0,15,0,1.00,8,0.000,83,3.17,1.75,10.80,1,0,0,0,1.00,1.00,1.00,5,4,8,22.8,5.146,15,0.986
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,83,1.66,3.58,3.39,1,2,2,0,1.00,1.00,1.00,4,4,8,39.6,4.648,12,1.022
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,83,1.53,0.96,4.11,1,2,2,0,1.00,1.00,1.00,5,4,8,60.4,4.648,12,1.022
100000,16.35,16,0,0,0,16,0,1.00,6,0.000,83,1.63,4.98,8.24,1,2,2,0,1.00,1.00,1.00,5,5,8,58.5,5.312,16,1.022
100000,8.06,8,0,0,0,8,0,1.00,16,0.000,83,0.53,0.05,3.05,1,0,0,0,1.00,1.00,1.00,2,4,4,6.5,3.984,8,1.008
100000,8.80,8,0,0,0,8,0,1.00,16,0.000,83,1.84,0.70,6.57,1,0,0,0,1.00,1.00,1.00,3,4,4,11.7,3.984,8,1.100
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,82,2.10,2.92,2.51,1,1,1,0,1.00,1.00,1.00,3,4,8,31.5,4.592,12,1.022
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,82,0.29,2.56,0.67,1,0,0,0,1.00,1.00,1.00,3,4,8,14.9,4.592,12,1.022
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,82,2.51,1.56,4.04,1,0,0,0,1.00,1.00,1.00,5,4,8,17.3,4.592,12,1.022
100000,14.31,14,0,0,0,14,0,1.00,8,0.000,82,2.32,1.46,4.61,1,2,2,0,1.00,1.00,1.00,3,4,8,37.7,4.920,14,1.022
100000,10.22,10,0,0,0,10,0,1.00,12,0.000,81,1.25,2.01,4.19,1,0,0,0,1.00,1.00,1.00,3,4,8,23.8,4.212,10,1.022
100000,9.65,9,0,0,0,9,0,1.00,16,0.000,81,1.52,2.35,7.50,1,0,0,0,1.00,1.00,1.00,2,5,3,12.9,4.050,9,1.073
100000,1.00,7,0,0,0,1,0,1.00,28,0.000,81,0.07,0.66,3.93,1,0,0,0,1.00,1.00,1.00,1,1,1,5.2,0.625,1,1.002
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,81,2.70,1.84,5.93,1,0,0,0,1.00,1.00,1.00,6,4,8,22.5,4.536,12,1.022
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,81,0.05,0.79,2.22,1,1,1,0,1.00,1.00,1.00,4,4,8,31.9,4.536,12,1.022
100000,20.26,21,0,0,0,21,0,1.00,0,0.000,81,2.63,4.27,17.90,1,0,0,0,1.00,1.00,1.00,5,8,8,20.6,5.994,21,0.965
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,81,2.45,0.32,5.09,1,0,0,0,1.00,1.00,1.00,5,4,8,15.7,4.536,12,1.022
100000,3.02,4,0,0,0,3,0,1.00,24,0.000,81,1.28,1.44,3.00,1,0,0,0,1.00,1.00,1.00,1,2,2,11.5,3.078,3,1.008
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,81,1.62,1.94,2.74,1,2,2,0,1.00,1.00,1.00,6,4,8,49.5,4.536,12,1.022
100000,32.15,29,0,0,0,29,0,1.00,0,0.000,81,1.57,2.41,4.31,1,2,2,0,1.00,1.00,1.00,7,8,8,66.0,7.290,29,1.109
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,81,2.30,1.35,6.22,1,1,1,0,1.00,1.00,1.00,3,4,8,31.5,4.536,12,1.022
100000,13.00,13,0,0,0,13,0,1.00,10,0.000,81,1.09,2.52,2.19,1,1,1,0,1.00,1.00,1.00,3,3,8,25.6,4.698,13,1.000
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,80,0.61,0.86,2.91,1,2,2,0,1.00,1.00,1.00,4,4,8,42.8,4.480,12,1.022
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,80,0.49,0.28,6.57,1,0,0,0,1.00,1.00,1.00,5,4,8,17.8,4.480,12,1.022
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,80,1.82,0.76,5.84,1,0,0,0,1.00,1.00,1.00,3,4,8,18.1,4.480,12,1.022
100000,13.00,13,0,0,0,13,0,1.00,10,0.000,80,0.86,1.22,2.57,1,2,2,0,1.00,1.00,1.00,6,3,8,41.9,4.640,13,1.000
100000,16.21,16,0,0,0,16,0,1.00,6,0.000,80,0.85,0.16,3.95,1,0,0,0,1.00,1.00,1.00,5,5,8,18.2,5.120,16,1.013
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,80,3.13,2.30,5.89,1,1,1,0,1.00,1.00,1.00,3,4,8,28.0,4.480,12,1.022
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,80,2.36,0.45,4.85,1,0,0,0,1.00,1.00,1.00,4,4,8,14.7,4.480,12,1.022
100000,11.24,12,0,0,0,11,0,1.00,10,0.000,80,0.65,1.27,2.62,1,1,1,0,1.00,1.00,1.00,4,4,8,32.1,4.291,11,1.022
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,80,1.99,3.61,1.60,1,1,1,0,1.00,1.00,1.00,4,4,8,32.9,4.480,12,1.022
100000,27.08,24,0,0,1,23,0,1.00,8,0.000,80,3.08,2.80,4.64,1,0,0,0,1.00,1.00,1.00,4,4,8,20.8,6.400,24,1.152
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,79,1.87,1.90,5.24,1,1,1,0,1.00,1.00,1.00,5,4,8,26.7,4.424,12,1.022
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,79,1.37,1.21,3.53,1,1,1,0,1.00,1.00,1.00,4,4,8,34.1,4.424,12,1.022
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,79,0.23,2.00,4.59,1,0,0,0,1.00,1.00,1.00,4,4,8,14.9,4.424,12,1.022
100000,5.85,6,0,0,0,6,0,1.00,20,0.000,79,0.28,5.25,0.00,1,0,0,0,1.00,1.00,1.00,1,3,3,14.0,3.476,6,0.974
100000,18.03,18,0,0,0,18,0,1.00,0,0.000,79,3.15,2.56,7.07,1,2,2,0,1.00,1.00,1.00,5,8,8,52.3,5.372,18,1.002
100000,6.84,8,0,0,0,7,0,1.00,18,0.000,79,0.26,0.02,2.02,1,0,0,0,1.00,1.00,1.00,2,4,3,15.2,3.454,7,0.978
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,79,1.42,1.05,5.16,1,1,1,0,1.00,1.00,1.00,2,4,8,31.7,4.424,12,1.022
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,79,2.08,2.93,4.07,1,2,2,0,1.00,1.00,1.00,4,4,8,44.6,4.424,12,1.022
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,79,0.83,1.82,2.26,1,2,2,0,1.00,1.00,1.00,3,4,8,51.4,4.424,12,1.022
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,79,1.56,0.27,4.26,1,0,0,0,1.00,1.00,1.00,3,4,8,21.7,4.424,12,1.022
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,79,0.35,2.25,4.57,1,1,2,0,1.00,1.00,1.00,3,4,8,36.6,4.424,12,1.022
100000,9.34,9,0,0,0,9,0,1.00,16,0.000,79,0.65,0.90,4.78,1,0,0,0,1.00,1.00,1.00,4,5,3,23.5,3.950,9,1.038
100000,14.31,14,0,0,0,14,0,1.00,8,0.000,78,2.92,1.11,5.08,1,0,0,0,1.00,1.00,1.00,3,4,8,14.6,4.680,14,1.022
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,78,3.06,6.66,11.30,1,0,0,0,1.00,1.00,1.00,5,4,8,12.8,4.368,12,1.022
100000,10.22,10,0,0,0,10,0,1.00,12,0.000,78,0.37,2.29,2.31,1,0,0,0,1.00,1.00,1.00,2,4,8,19.2,4.056,10,1.022
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,78,2.12,1.96,4.90,1,1,1,0,1.00,1.00,1.00,3,4,8,31.0,4.368,12,1.022
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,78,0.36,1.27,2.07,1,1,1,0,1.00,1.00,1.00,3,4,8,32.8,4.368,12,1.022
100000,25.51,22,0,0,0,22,0,1.00,2,0.000,78,0.67,1.53,2.86,1,2,2,0,1.00,1.00,1.00,7,7,8,48.6,5.928,22,1.160
100000,17.36,20,0,0,0,18,0,1.00,4,0.000,78,1.28,0.39,4.91,1,1,0,0,1.00,1.00,1.00,6,8,8,27.2,5.131,18,0.965
100000,18.03,18,0,0,0,18,0,1.00,0,0.000,78,0.92,5.74,3.98,1,1,2,0,1.00,1.00,1.00,5,8,8,35.8,5.304,18,1.002
100000,9.26,9,0,0,0,9,0,1.00,16,0.000,78,1.05,1.98,1.79,1,2,2,0,1.00,1.00,1.00,3,3,8,43.2,3.900,9,1.029
100000,13.29,13,0,0,0,13,0,1.00,8,0.000,78,1.38,1.65,2.69,1,1,1,0,1.00,1.00,1.00,4,4,8,29.7,4.524,13,1.022
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,78,3.17,0.73,5.31,1,1,1,0,1.00,1.00,1.00,3,4,8,27.2,4.368,12,1.022
100000,20.73,17,0,0,0,17,0,1.00,8,0.000,78,0.40,0.06,4.21,1,0,0,0,1.00,1.00,1.00,6,4,8,17.7,5.148,17,1.220
100000,13.00,13,0,0,0,13,0,1.00,10,0.000,78,1.37,2.31,3.70,1,2,2,0,1.00,1.00,1.00,6,3,8,41.5,4.524,13,1.000
100000,14.31,14,0,0,0,14,0,1.00,8,0.000,78,1.92,1.73,5.66,1,0,1,0,1.00,1.00,1.00,3,4,8,21.0,4.680,14,1.022
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,78,0.09,1.08,1.95,1,0,0,0,1.00,1.00,1.00,4,4,8,22.2,4.368,12,1.022
100000,10.22,10,0,0,0,10,0,1.00,12,0.000,78,0.53,2.95,2.44,1,1,2,0,1.00,1.00,1.00,4,4,8,34.6,4.056,10,1.022
100000,3.95,4,0,0,0,4,0,1.00,22,0.000,77,0.62,0.52,2.81,1,0,0,0,1.00,1.00,1.00,2,3,2,22.2,3.080,4,0.988
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,77,0.37,0.89,2.31,1,0,0,0,1.00,1.00,1.00,4,4,8,16.2,4.312,12,1.022
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,77,2.24,0.81,4.53,1,1,0,0,1.00,1.00,1.00,4,4,8,32.3,4.312,12,1.022
100000,13.29,13,0,0,0,13,0,1.00,8,0.000,77,1.54,1.85,5.66,1,1,2,0,1.00,1.00,1.00,4,4,8,36.4,4.466,13,1.022
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,77,1.10,3.22,2.64,1,0,0,0,1.00,1.00,1.00,4,4,8,19.2,4.312,12,1.022
100000,10.22,10,0,0,0,10,0,1.00,12,0.000,77,2.84,7.67,2.27,1,0,0,0,1.00,1.00,1.00,4,4,8,15.1,4.004,10,1.022
100000,9.49,9,0,0,0,9,0,1.00,14,0.000,77,1.21,2.35,2.72,1,0,0,0,1.00,1.00,1.00,3,4,5,13.7,3.850,9,1.054
100000,3.07,3,0,0,0,3,0,1.00,24,0.000,77,1.27,0.68,1.94,1,1,1,0,1.00,1.00,1.00,1,2,2,35.1,2.926,3,1.022
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,77,2.49,3.76,7.22,1,1,2,0,1.00,1.00,1.00,4,4,8,37.0,4.312,12,1.022
100000,24.53,24,0,0,0,24,0,1.00,0,0.000,77,2.01,1.92,10.03,1,0,0,0,1.00,1.00,1.00,7,8,8,18.2,6.160,24,1.022
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,77,2.48,2.95,10.47,1,0,0,0,1.00,1.00,1.00,5,4,8,12.0,4.312,12,1.022
100000,10.22,10,0,0,0,10,0,1.00,12,0.000,76,2.52,3.71,6.19,1,2,2,0,1.00,1.00,1.00,4,4,8,52.7,3.952,10,1.022
100000,10.22,10,0,0,0,10,0,1.00,12,0.000,76,0.58,1.62,1.37,1,1,1,0,1.00,1.00,1.00,4,4,8,28.4,3.952,10,1.022
100000,14.31,14,0,0,0,14,0,1.00,8,0.000,76,0.91,2.16,3.81,1,0,0,0,1.00,1.00,1.00,6,4,8,18.8,4.560,14,1.022
100000,10.22,10,0,0,0,10,0,1.00,12,0.000,76,1.04,1.27,2.51,1,2,2,0,1.00,1.00,1.00,3,4,8,41.5,3.952,10,1.022
100000,7.16,7,0,0,0,7,0,1.00,18,0.000,76,1.35,1.72,1.56,1,1,0,0,1.00,1.00,1.00,5,3,8,26.8,3.496,7,1.022
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,76,0.45,1.08,2.21,1,0,0,0,1.00,1.00,1.00,4,4,8,22.9,4.256,12,1.022
100000,9.26,12,0,0,5,7,0,1.00,14,0.000,75,0.93,1.32,2.65,1,0,0,0,1.00,1.00,1.00,3,6,3,14.7,4.200,12,0.974
100000,10.22,10,0,0,0,10,0,1.00,12,0.000,75,1.36,2.28,3.48,1,2,1,0,1.00,1.00,1.00,3,4,8,40.8,3.900,10,1.022
100000,5.39,6,0,0,0,6,0,1.00,20,0.000,75,2.21,3.68,2.08,1,0,0,0,1.00,1.00,1.00,2,3,3,13.8,3.300,6,0.899
100000,10.22,10,0,0,0,10,0,1.00,12,0.000,75,0.40,0.36,2.35,1,0,0,0,1.00,1.00,1.00,4,4,8,22.0,3.900,10,1.022
100000,10.22,10,0,0,0,10,0,1.00,12,0.000,75,1.61,1.32,4.55,1,0,0,0,1.00,1.00,1.00,3,4,8,18.6,3.900,10,1.022
100000,15.72,15,0,0,0,15,0,1.00,6,0.000,75,1.60,1.40,3.46,1,0,0,0,1.00,1.00,1.00,4,8,5,11.5,4.650,15,1.048
100000,8.66,9,0,0,0,9,0,1.00,14,0.000,75,1.44,1.80,3.43,1,0,0,0,1.00,1.00,1.00,5,3,8,18.3,3.750,9,0.963
100000,8.06,8,0,0,0,8,0,1.00,16,0.000,74,0.82,0.02,3.04,1,0,0,0,1.00,1.00,1.00,2,4,4,13.7,3.552,8,1.008
100000,10.22,10,0,0,0,10,0,1.00,12,0.000,74,1.44,2.33,3.64,1,2,2,0,1.00,1.00,1.00,3,4,8,65.1,3.848,10,1.022
100000,15.02,15,0,0,0,15,0,1.00,6,0.000,74,1.29,2.08,5.84,1,1,1,0,1.00,1.00,1.00,3,5,8,26.9,4.588,15,1.002
100000,9.16,9,0,0,0,9,0,1.00,16,0.000,74,1.32,1.41,2.19,1,1,1,0,1.00,1.00,1.00,4,3,8,26.7,3.700,9,1.018
100000,23.94,22,0,0,0,22,0,1.00,4,0.000,74,2.56,4.54,5.84,1,0,0,0,1.00,1.00,1.00,4,6,8,14.4,5.624,22,1.088
100000,35.30,30,0,23,0,4,0,1.00,6,0.652,74,2.72,2.42,61.24,1,0,0,0,1.00,1.00,1.00,4,5,8,13.4,6.246,27,1.308
100000,12.02,12,0,0,0,12,0,1.00,16,0.000,74,0.79,0.95,2.65,1,0,0,0,1.00,1.00,1.00,4,3,5,13.9,4.144,12,1.002
100000,10.22,10,0,0,0,10,0,1.00,12,0.000,73,2.77,1.29,5.54,1,1,1,0,1.00,1.00,1.00,3,4,8,25.7,3.796,10,1.022
100000,10.22,10,0,0,0,10,0,1.00,12,0.000,73,1.32,1.02,4.64,1,0,0,0,1.00,1.00,1.00,5,4,8,20.8,3.796,10,1.022
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,73,1.86,1.67,4.96,1,1,1,0,1.00,1.00,1.00,3,4,8,32.4,4.088,12,1.022
100000,13.29,13,0,0,0,13,0,1.00,8,0.000,73,2.10,3.29,5.27,1,2,2,0,1.00,1.00,1.00,3,4,8,38.9,4.234,13,1.022
100000,16.35,16,0,0,0,16,0,1.00,6,0.000,73,0.99,1.77,3.04,1,2,2,0,1.00,1.00,1.00,4,5,8,44.0,4.672,16,1.022
100000,10.22,10,0,0,0,10,0,1.00,12,0.000,73,1.16,3.17,3.91,1,0,0,0,1.00,1.00,1.00,3,4,8,22.0,3.796,10,1.022
100000,15.33,15,0,0,0,15,0,1.00,6,0.000,73,0.69,1.25,4.58,1,0,0,0,1.00,1.00,1.00,4,5,8,23.0,4.526,15,1.022
100000,16.35,16,0,0,0,16,0,1.00,6,0.000,73,3.30,1.82,4.44,1,2,2,0,1.00,1.00,1.00,4,5,8,56.3,4.672,16,1.022
100000,6.23,6,0,0,0,6,0,1.00,20,0.000,72,2.00,0.87,5.76,1,0,0,0,1.00,1.00,1.00,3,3,3,13.2,3.168,6,1.038
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,72,1.79,0.46,11.20,1,0,0,0,1.00,1.00,1.00,3,4,8,17.6,4.032,12,1.022
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,72,2.86,2.64,2.74,1,0,0,0,1.00,1.00,1.00,4,4,8,15.6,4.032,12,1.022
100000,8.03,8,0,0,0,8,0,1.00,16,0.000,72,0.96,1.83,0.57,1,1,1,0,1.00,1.00,1.00,3,4,4,29.8,3.456,8,1.004
100000,3.68,4,0,0,0,4,0,1.00,22,0.000,71,0.13,0.24,2.26,1,0,0,0,1.00,1.00,1.00,2,3,2,12.9,2.840,4,0.919
100000,9.84,10,0,2,0,8,0,1.00,12,0.203,71,1.83,1.21,4.55,1,0,0,0,1.00,1.00,1.00,4,4,8,25.5,3.692,10,0.984
100000,7.25,8,0,0,0,8,0,1.00,16,0.000,71,2.01,0.08,3.94,1,0,0,0,1.00,1.00,1.00,3,4,4,12.0,3.408,8,0.906
100000,2.08,2,0,0,0,2,0,1.00,26,0.000,71,1.22,0.27,2.05,1,0,0,0,1.00,1.00,1.00,1,2,1,12.7,2.556,2,1.041
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,71,2.55,0.62,4.26,1,0,0,0,1.00,1.00,1.00,4,4,8,15.6,3.976,12,1.022
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,70,1.11,0.53,6.06,1,0,0,0,1.00,1.00,1.00,3,4,8,14.8,3.920,12,1.022
100000,10.22,10,0,0,0,10,0,1.00,16,0.000,70,2.92,2.86,7.06,1,1,1,0,1.00,1.00,1.00,2,5,3,25.8,3.640,10,1.022
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,70,1.38,2.40,11.50,1,1,1,0,1.00,1.00,1.00,4,4,8,26.2,3.920,12,1.022
100000,10.89,13,0,0,0,10,0,1.00,12,0.000,70,2.02,0.17,5.12,1,0,0,0,1.00,1.00,1.00,3,4,6,15.6,3.142,10,1.089
100000,10.22,10,0,0,0,10,0,1.00,12,0.000,70,2.37,1.33,3.66,1,1,1,0,1.00,1.00,1.00,2,4,8,26.7,3.640,10,1.022
100000,14.02,14,0,0,0,14,0,1.00,10,0.000,70,0.31,0.62,3.00,1,1,0,0,1.00,1.00,1.00,3,3,8,34.4,4.200,14,1.002
100000,13.69,14,0,0,0,14,0,1.00,8,0.000,70,1.82,0.11,6.33,1,0,0,0,1.00,1.00,1.00,4,4,8,12.7,4.200,14,0.978
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,70,1.74,2.82,5.23,1,0,0,0,1.00,1.00,1.00,4,4,8,1.3,3.920,12,1.022
100000,13.29,13,0,0,0,13,0,1.00,8,0.000,70,3.27,0.40,6.10,1,0,0,0,1.00,1.00,1.00,4,4,8,8.1,4.060,13,1.022
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,70,0.83,0.05,3.12,1,0,0,0,1.00,1.00,1.00,5,4,8,11.2,3.920,12,1.022
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,70,0.01,0.98,1.74,1,1,1,0,1.00,1.00,1.00,3,4,8,32.6,3.920,12,1.022
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,70,2.26,3.29,3.98,1,1,2,0,1.00,1.00,1.00,3,4,8,35.3,3.920,12,1.022
100000,15.69,30,0,8,0,4,0,1.00,16,0.510,70,1.03,2.68,0.49,1,0,0,0,1.00,1.00,1.00,2,5,3,14.0,2.982,12,1.308
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,69,0.66,1.32,1.68,1,0,0,0,1.00,1.00,1.00,4,4,8,10.4,3.864,12,1.022
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,69,1.02,0.35,4.95,1,0,0,0,1.00,1.00,1.00,5,4,8,16.2,3.864,12,1.022
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,69,2.32,4.99,2.86,1,0,0,0,1.00,1.00,1.00,4,4,8,16.5,3.864,12,1.022
100000,10.22,10,0,0,0,10,0,1.00,12,0.000,69,1.95,1.25,4.55,1,0,0,0,1.00,1.00,1.00,3,4,8,19.2,3.588,10,1.022
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,69,2.05,3.15,1.40,1,2,2,0,1.00,1.00,1.00,3,4,8,66.4,3.864,12,1.022
100000,14.31,14,0,0,0,14,0,1.00,8,0.000,69,2.28,2.67,2.45,1,1,1,0,1.00,1.00,1.00,2,4,8,28.8,4.140,14,1.022
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,69,1.73,3.32,2.55,1,0,0,0,1.00,1.00,1.00,6,4,8,14.1,3.864,12,1.022
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,69,1.92,1.29,3.44,1,1,1,0,1.00,1.00,1.00,3,4,8,36.8,3.864,12,1.022
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,69,0.30,3.81,5.49,1,0,0,0,1.00,1.00,1.00,4,4,8,13.8,3.864,12,1.022
100000,10.22,10,0,0,0,10,0,1.00,12,0.000,69,1.90,7.88,5.36,1,0,0,0,1.00,1.00,1.00,3,4,8,12.6,3.588,10,1.022
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,68,1.46,1.56,2.75,1,1,1,0,1.00,1.00,1.00,2,4,8,35.2,3.808,12,1.022
100000,7.16,7,0,0,0,7,0,1.00,18,0.000,68,0.66,1.17,1.36,1,2,2,0,1.00,1.00,1.00,3,3,8,42.9,3.128,7,1.022
100000,3.85,4,0,0,0,4,0,1.00,22,0.000,68,1.31,1.50,2.11,1,0,0,0,1.00,1.00,1.00,2,3,2,17.9,2.720,4,0.962
100000,4.74,5,0,0,0,5,0,1.00,22,0.000,68,1.85,1.74,4.46,1,0,0,0,1.00,1.00,1.00,2,3,2,13.4,2.856,5,0.948
100000,9.20,9,0,0,0,9,0,1.00,18,0.000,68,2.09,2.90,3.10,1,1,0,0,1.00,1.00,1.00,2,5,2,27.4,3.400,9,1.022
100000,9.09,9,0,0,0,9,0,1.00,16,0.000,68,1.16,0.20,3.19,1,0,0,0,1.00,1.00,1.00,4,3,5,3.9,3.400,9,1.010
100000,10.22,10,0,0,0,10,0,1.00,12,0.000,68,1.53,2.57,1.60,1,2,2,0,1.00,1.00,1.00,4,4,8,51.1,3.536,10,1.022
100000,11.03,11,0,0,0,11,0,1.00,12,0.000,68,0.92,0.82,2.24,1,0,0,0,1.00,1.00,1.00,4,8,8,20.5,3.672,11,1.003
100000,12.27,12,0,0,0,12,0,1.00,10,0.000,68,0.56,1.30,5.36,1,0,0,0,1.00,1.00,1.00,3,4,8,25.4,3.808,12,1.022
100000,37.58,29,0,25,0,4,0,1.00,6,0.665,68,1.20,0.93,45.72,1,0,0,0,1.00,1.00,1.00,6,5,8,5.3,6.120,29,1.296
100000,10.22,10,0,0,0,10,0,1.00,12,0.000,67,2.68,1.40,3.35,1,1,0,0,1.00,1.00,1.00,3,4,8,26.5,3.484,10,1.022
100000,14.31,14,0,0,0,14,0,1.00,8,0.000,67,2.91,3.16,2.81,1,1,1,0,1.00,1.00,1.00,2,4,8,26.5,4.020,14,1.022
100000,14.24,14,0,0,0,14,0,1.00,8,0.000,67,1.07,1.68,3.87,1,1,1,0,1.00,1.00,1.00,2,4,8,29.2,4.020,14,1.017
