step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density
60000,1512,16,57.4,0.0,7.2,0.0,22.1,0.0,1.00,7.5,12,135,7.82,22.95,0,8,8,0.0,1.00,1.00,1.00,5.19,4.75,7.75,36.1,1.956
61000,3,5123,13.1,0.0,0.5,0.1,15.3,0.0,1.01,11.1,1442,92,4.16,5.93,2055,1625,1443,0.0,1.01,1.02,1.01,3.66,4.29,6.27,30.3,0.823
61000,1567,665,116.1,0.0,15.1,0.0,42.9,0.0,1.00,1.1,216,173,22.53,58.34,417,160,88,0.0,1.00,1.01,1.00,7.22,7.68,7.78,25.4,2.000
61000,1535,411,33.7,0.5,7.4,0.1,8.6,0.0,1.12,9.9,258,84,2.21,10.77,112,150,149,0.1,1.05,1.16,1.16,4.01,3.96,7.27,33.5,1.980
61000,1401,76,113.6,0.0,15.4,0.0,41.3,0.0,1.00,1.5,42,210,30.01,73.87,62,10,4,0.0,1.00,1.00,1.00,7.20,7.53,7.72,23.3,2.000
61000,1575,22,117.4,0.0,12.3,0.0,46.4,0.0,1.00,1.5,11,180,24.64,57.12,10,10,2,0.0,1.00,1.00,1.00,6.36,7.68,7.59,29.6,2.000
62000,3,4097,12.6,0.0,0.6,0.1,15.5,0.0,1.00,10.6,1229,89,4.23,5.69,1606,1190,1301,0.0,1.00,1.01,1.01,3.73,4.18,6.63,30.6,0.778
62000,1567,630,117.4,0.0,14.7,0.0,44.0,0.0,1.00,1.0,193,208,31.07,65.42,437,116,77,0.0,1.00,1.00,1.00,7.16,7.78,7.75,24.2,2.000
62000,1535,450,37.8,0.4,7.4,0.0,10.9,0.0,1.11,9.2,314,92,3.34,11.89,171,119,160,0.1,1.03,1.15,1.15,4.20,4.17,7.39,32.2,1.979
62000,1401,29,114.6,0.0,15.2,0.0,42.1,0.0,1.00,1.7,15,233,25.46,72.29,10,11,8,0.0,1.00,1.00,1.00,7.24,7.52,7.66,31.6,2.000
62000,1575,9,124.4,0.0,19.9,0.0,42.3,0.0,1.00,0.4,4,278,39.37,123.02,9,0,0,0.0,1.00,1.00,1.00,7.00,8.00,7.78,24.8,2.000
63000,3,4301,12.8,0.1,0.6,0.1,15.7,0.0,1.01,10.6,1307,91,4.28,5.85,1686,1334,1281,0.0,1.01,1.02,1.01,3.75,4.24,6.56,30.6,0.775
63000,1567,621,113.7,0.0,13.8,0.0,43.0,0.0,1.00,1.3,202,236,34.17,73.16,471,73,77,0.0,1.00,1.00,1.00,7.10,7.61,7.73,22.6,2.000
63000,1535,387,35.8,0.5,7.7,0.1,9.4,0.0,1.13,9.8,267,96,3.13,10.78,63,153,171,0.1,1.06,1.18,1.15,4.11,3.89,7.42,35.7,1.979
63000,1401,40,120.3,0.0,22.3,0.0,37.8,0.0,1.00,0.4,16,197,18.81,71.56,15,7,18,0.0,1.00,1.00,1.00,7.25,7.97,7.80,30.9,2.000
64000,3,4106,12.6,0.0,0.6,0.1,15.4,0.0,1.01,10.9,1315,91,4.22,5.90,1519,1348,1239,0.0,1.00,1.01,1.01,3.67,4.24,6.39,31.2,0.777
64000,1567,563,115.9,0.0,14.4,0.0,43.5,0.0,1.00,1.2,186,243,39.14,77.01,408,82,73,0.0,1.00,1.00,1.00,7.24,7.68,7.71,22.1,2.000
64000,1535,535,33.0,0.3,7.2,0.1,8.9,0.0,1.08,10.1,347,87,2.50,10.29,165,146,224,0.1,1.04,1.10,1.09,3.91,3.77,7.35,33.8,1.978
64000,1676,122,121.0,0.0,15.8,0.0,44.7,0.0,1.00,0.5,42,193,21.11,60.04,79,23,20,0.0,1.00,1.00,1.00,7.75,7.80,7.95,26.1,2.000
64000,1686,48,117.1,0.0,12.9,0.0,45.6,0.0,1.00,0.9,22,294,56.93,114.34,32,10,6,0.0,1.00,1.00,1.00,6.56,7.83,7.73,24.7,2.000
64000,1401,20,120.5,0.0,15.4,0.0,44.9,0.0,1.00,0.9,6,312,45.62,114.35,8,11,1,0.0,1.00,1.00,1.00,7.40,7.90,7.80,25.2,2.000
65000,3,4970,12.5,0.0,0.4,0.1,14.8,0.0,1.01,11.7,1380,94,4.34,5.86,2113,1437,1420,0.0,1.00,1.01,1.01,3.52,4.18,6.05,30.1,0.818
65000,1567,467,114.7,0.0,14.6,0.0,42.7,0.0,1.02,1.2,172,255,38.06,79.34,317,92,58,0.0,1.02,1.02,1.03,7.05,7.69,7.75,22.8,2.000
65000,1535,387,32.4,0.4,6.2,0.2,9.3,0.0,1.12,10.5,237,100,3.13,10.76,133,153,101,0.1,1.06,1.13,1.15,3.81,3.79,7.14,30.9,1.976
65000,1693,93,114.6,0.0,15.2,0.0,42.1,0.0,1.00,1.3,41,198,27.71,65.79,66,12,15,0.0,1.00,1.00,1.00,7.01,7.66,7.75,24.8,2.000
65000,1689,53,14.4,0.0,1.8,0.0,16.2,0.0,1.00,10.2,28,82,4.26,4.80,4,18,31,0.0,1.00,1.00,1.00,3.83,3.96,6.98,37.2,0.806
65000,1690,43,124.0,0.0,16.9,0.0,45.1,0.0,1.00,0.3,17,199,28.27,69.72,26,12,5,0.0,1.00,1.00,1.00,7.58,7.93,7.91,29.0,2.000
65000,1676,33,127.0,0.0,16.5,0.0,47.0,0.0,1.00,0.0,10,239,32.47,74.05,21,7,5,0.0,1.00,1.00,1.00,7.85,8.00,8.00,22.9,2.000
65000,1691,21,111.8,0.0,13.9,0.0,42.0,0.0,1.00,1.3,13,276,32.25,95.12,19,2,0,0.0,1.00,1.00,1.00,6.76,7.43,7.90,20.4,2.000
65000,1702,15,126.4,0.0,16.5,0.0,46.7,0.0,1.00,0.0,4,305,48.88,89.82,8,5,2,0.0,1.00,1.00,1.00,8.00,8.00,8.00,29.1,2.000
65000,1686,13,128.0,0.0,15.7,0.0,48.3,0.0,1.00,0.0,5,734,140.93,262.01,13,0,0,0.0,1.00,1.00,1.00,6.23,8.00,8.00,13.6,2.000
66000,3,4562,12.4,0.1,0.4,0.1,14.6,0.0,1.01,11.9,1335,96,4.50,5.84,1985,1414,1163,0.0,1.01,1.02,1.02,3.52,4.16,5.99,29.3,0.819
66000,1535,456,34.0,0.4,7.5,0.1,9.0,0.0,1.11,9.6,318,92,2.91,10.67,187,121,148,0.1,1.15,1.24,1.10,4.05,3.95,7.34,31.3,1.966
66000,1567,412,115.9,0.0,15.0,0.0,42.9,0.0,1.01,1.1,146,252,38.02,74.73,309,55,48,0.0,1.01,1.00,1.01,6.91,7.76,7.70,22.7,2.000
66000,1693,77,115.5,0.0,15.1,0.0,42.7,0.0,1.00,1.3,45,258,45.91,75.07,52,15,10,0.0,1.00,1.00,1.00,7.19,7.62,7.73,24.7,2.000
66000,1702,67,119.0,0.0,14.3,0.0,45.2,0.0,1.00,0.9,31,152,17.25,40.84,24,35,8,0.0,1.00,1.00,1.00,7.42,7.73,7.81,30.0,2.000
66000,1713,57,122.1,0.0,8.4,0.0,52.6,0.0,1.00,0.6,21,349,73.78,81.06,54,3,0,0.0,1.00,1.00,1.00,7.19,7.98,7.74,14.5,2.000
66000,1689,51,12.9,0.0,0.8,0.0,15.9,0.0,1.00,10.4,28,82,4.64,4.52,0,25,26,0.0,1.00,1.00,1.00,3.69,3.98,6.94,37.3,0.773
66000,1690,44,115.4,0.0,20.1,0.0,37.6,0.0,1.00,1.3,27,193,22.38,61.62,21,15,8,0.0,1.00,1.00,1.00,7.32,7.64,7.84,28.4,2.000
66000,1718,28,123.8,0.0,18.4,0.0,43.5,0.0,1.00,0.0,15,230,21.06,85.55,13,9,6,0.0,1.00,1.00,1.00,8.00,8.00,8.00,29.9,2.000
66000,1686,26,118.7,0.0,14.7,0.0,44.6,0.0,1.00,0.8,10,384,78.37,125.47,22,2,2,0.0,1.00,1.00,1.00,6.62,7.69,7.88,18.1,2.000
66000,1676,25,125.1,0.0,17.3,0.0,45.2,0.0,1.00,0.2,8,265,51.36,92.35,12,5,8,0.0,1.00,1.00,1.00,7.12,7.96,7.96,25.0,2.000
66000,1691,12,108.2,0.0,14.8,0.0,39.3,0.0,1.00,3.3,7,310,74.67,88.21,9,2,1,0.0,1.00,1.00,1.00,6.00,6.83,7.50,21.5,2.000
66000,1724,11,123.5,0.0,31.7,0.0,30.0,0.0,1.00,0.0,7,169,28.16,52.97,8,3,0,0.0,1.00,1.00,1.00,7.27,8.00,8.00,27.0,2.000
67000,3,4239,12.4,0.0,0.5,0.1,15.3,0.0,1.01,11.1,1327,89,4.29,5.47,1742,1271,1226,0.0,1.00,1.01,1.01,3.61,4.18,6.34,29.9,0.779
67000,1567,557,118.2,0.0,14.4,0.0,44.6,0.0,1.00,0.8,144,234,35.33,73.24,382,98,77,0.0,1.00,1.01,1.00,7.03,7.80,7.79,24.0,2.000
67000,1535,540,31.2,0.4,7.1,0.1,8.0,0.0,1.09,10.2,324,74,1.99,9.00,184,194,162,0.1,1.03,1.12,1.12,3.78,3.47,7.49,32.2,1.974
67000,1736,132,118.2,0.0,15.4,0.0,43.7,0.0,1.00,1.1,47,370,62.05,100.63,126,4,2,0.0,1.00,1.00,1.00,7.05,7.72,7.79,22.6,2.000
67000,1689,66,10.8,0.0,0.1,0.0,13.8,0.0,1.00,11.9,36,89,4.26,4.65,2,2,62,0.0,1.00,1.00,1.00,3.33,3.86,6.29,42.6,0.777
67000,1690,61,116.3,0.0,19.1,0.0,39.0,0.0,1.00,1.0,30,178,17.58,65.54,19,19,23,0.0,1.00,1.00,1.00,6.72,7.61,7.90,33.3,2.000
67000,1713,30,120.5,0.0,12.3,0.0,47.9,0.0,1.00,1.1,13,505,102.73,136.25,30,0,0,0.0,1.00,1.00,1.00,7.20,7.73,7.70,14.9,2.000
67000,1693,29,118.3,0.0,15.8,0.0,43.4,0.0,1.00,0.8,14,157,14.22,64.92,16,6,7,0.0,1.00,1.00,1.00,7.83,7.72,7.90,27.7,2.000
67000,1686,28,124.2,0.0,14.0,0.0,48.1,0.0,1.00,0.4,6,464,120.98,174.28,25,1,2,0.0,1.00,1.00,1.00,6.64,7.79,8.00,13.8,2.000
67000,1718,19,121.7,0.0,16.5,0.0,44.3,0.0,1.00,0.1,8,192,27.16,61.30,14,2,3,0.0,1.00,1.00,1.00,8.11,7.95,8.00,24.4,2.000
67000,1702,13,125.4,0.0,19.4,0.0,43.3,0.0,1.00,0.0,6,342,54.42,98.51,13,0,0,0.0,1.00,1.00,1.00,8.38,8.00,8.00,23.7,2.000
67000,1691,13,118.3,0.0,16.2,0.0,43.0,0.0,1.00,1.1,5,286,56.40,96.14,8,4,1,0.0,1.00,1.00,1.00,7.00,7.46,8.00,23.6,2.000
67000,1676,5,119.2,0.0,20.8,0.0,38.8,0.0,1.00,0.0,4,301,46.15,95.54,2,3,0,0.0,1.00,1.00,1.00,7.80,8.00,8.00,29.4,2.000
68000,3,4187,13.1,0.0,0.6,0.1,15.5,0.0,1.01,11.1,1312,92,4.22,5.89,1618,1367,1202,0.0,1.00,1.01,1.01,3.65,4.29,6.23,30.5,0.811
68000,1535,465,35.0,0.5,7.2,0.1,9.4,0.0,1.16,10.0,320,97,2.98,9.97,177,157,131,0.1,1.08,1.18,1.22,3.88,3.75,7.45,31.5,1.973
68000,1567,413,113.3,0.0,14.1,0.0,42.6,0.0,1.00,1.4,140,246,36.63,76.76,291,79,43,0.0,1.00,1.00,1.00,7.01,7.69,7.62,23.2,2.000
68000,1736,175,122.1,0.0,15.4,0.0,45.6,0.0,1.00,0.5,52,329,58.39,97.68,149,14,12,0.0,1.00,1.00,1.00,6.95,7.90,7.92,24.3,2.000
68000,1752,145,40.1,0.4,9.2,0.0,10.3,0.0,1.09,8.5,91,81,2.41,10.96,18,31,96,0.3,1.02,1.20,1.10,4.16,4.58,7.24,38.5,1.976
68000,1689,86,12.9,0.0,1.0,0.2,15.3,0.0,1.00,11.1,51,91,3.57,5.64,9,18,59,0.0,1.00,1.01,1.01,3.51,3.76,6.81,42.0,0.786
68000,1690,78,109.7,0.0,16.4,0.0,38.4,0.0,1.00,2.0,39,194,23.83,73.94,47,17,14,0.0,1.00,1.00,1.00,6.76,7.59,7.41,27.3,2.000
68000,1691,61,117.4,0.0,15.0,0.0,43.7,0.0,1.00,1.0,26,157,17.64,57.09,36,16,9,0.0,1.00,1.00,1.00,7.74,7.75,7.72,25.1,2.000
68000,1686,46,122.4,0.0,15.7,0.0,45.5,0.0,1.00,0.4,15,326,76.43,112.00,44,2,0,0.0,1.00,1.00,1.00,6.93,7.85,7.93,15.3,2.000
68000,1718,26,123.2,0.0,14.4,0.0,47.2,0.0,1.00,0.2,12,219,21.88,72.98,7,7,12,0.0,1.00,1.00,1.00,7.69,8.00,7.88,34.6,2.000
68000,1713,22,122.4,0.0,12.1,0.0,49.1,0.0,1.00,0.6,7,647,131.09,189.87,21,1,0,0.0,1.00,1.00,1.00,7.36,7.68,8.00,13.1,2.000
68000,1693,16,119.5,0.0,18.6,0.0,41.2,0.0,1.00,0.0,8,229,26.46,75.71,16,0,0,0.0,1.00,1.00,1.00,6.88,8.00,8.00,21.8,2.000
68000,1702,7,121.1,0.0,20.3,0.0,40.3,0.0,1.00,0.0,5,347,51.09,134.71,7,0,0,0.0,1.00,1.00,1.00,8.14,8.00,8.00,24.2,2.000
69000,3,4155,12.8,0.1,0.5,0.1,15.3,0.0,1.02,11.3,1280,95,4.48,5.84,1812,1227,1116,0.0,1.01,1.03,1.02,3.62,4.15,6.30,29.8,0.798
69000,1535,210,35.8,0.8,7.3,0.1,9.3,0.0,1.20,8.8,125,94,2.56,10.77,90,61,59,0.2,1.12,1.22,1.27,4.00,4.23,7.48,32.2,1.976
69000,1752,195,39.1,0.6,8.4,0.0,10.3,0.0,1.19,9.1,146,86,2.96,11.91,44,61,90,0.1,1.08,1.23,1.23,4.27,4.23,7.42,36.0,1.976
69000,1736,148,114.7,0.0,14.2,0.0,43.2,0.0,1.00,1.2,58,277,44.70,78.11,106,30,12,0.0,1.00,1.00,1.00,7.08,7.60,7.81,25.7,2.000
69000,1567,118,114.7,0.0,13.5,0.0,43.9,0.0,1.00,1.3,41,315,57.73,95.99,76,27,15,0.0,1.00,1.00,1.00,6.80,7.70,7.65,24.7,2.000
69000,1686,73,115.9,0.0,12.6,0.0,45.4,0.0,1.00,1.4,22,295,52.60,95.70,57,10,6,0.0,1.00,1.00,1.00,6.05,7.66,7.68,18.8,2.000
69000,1774,44,117.9,0.0,15.4,0.0,43.5,0.0,1.00,1.2,22,281,28.57,80.30,25,12,7,0.0,1.00,1.00,1.00,7.36,7.70,7.68,28.1,2.000
69000,1718,29,108.2,0.0,13.9,0.0,40.2,0.0,1.00,1.4,16,240,35.46,77.10,11,8,10,0.0,1.00,1.00,1.00,6.93,7.83,7.52,32.1,2.000
69000,1690,21,122.6,0.0,15.9,0.0,45.4,0.0,1.00,0.7,8,112,6.57,44.97,3,2,16,0.0,1.00,1.00,1.00,7.52,7.67,8.00,37.4,2.000
69000,1702,12,120.7,0.0,24.6,0.0,35.8,0.0,1.00,1.0,8,184,15.95,56.80,7,3,2,0.0,1.00,1.00,1.00,7.42,7.92,7.58,29.7,2.000
69000,1713,11,126.9,0.0,4.0,0.0,59.5,0.0,1.00,0.0,5,500,73.76,107.32,11,0,0,0.0,1.00,1.00,1.00,7.91,8.00,8.00,12.5,2.000
69000,1778,7,125.7,0.0,14.0,0.0,48.9,0.0,1.00,0.0,6,64,3.70,25.86,5,2,0,0.0,1.00,1.00,1.00,8.14,8.00,8.00,25.5,2.000
70000,3,3920,12.8,0.0,0.6,0.1,15.7,0.0,1.01,10.8,1219,90,4.24,5.62,1443,1269,1208,0.0,1.00,1.02,1.01,3.69,4.19,6.49,30.9,0.779
70000,1736,199,121.5,0.0,15.5,0.0,45.2,0.0,1.00,0.4,55,267,41.02,80.15,162,23,14,0.0,1.00,1.00,1.00,7.09,7.86,7.92,24.6,2.000
70000,1567,193,119.0,0.0,13.6,0.0,45.9,0.0,1.00,1.1,40,281,47.14,92.18,136,40,17,0.0,1.00,1.00,1.00,6.89,7.77,7.70,23.4,2.000
70000,1535,94,33.8,0.5,7.7,0.0,8.4,0.0,1.11,9.7,54,102,3.23,12.00,21,21,52,0.1,1.03,1.18,1.13,3.81,4.02,7.17,35.6,1.975
70000,1752,72,34.9,0.2,6.4,0.0,10.9,0.0,1.05,10.2,61,136,4.92,14.47,36,28,8,0.0,1.04,1.07,1.06,4.17,3.92,7.17,29.1,1.980
70000,1686,68,121.5,0.0,16.1,0.0,44.7,0.0,1.00,0.9,13,314,54.69,97.90,46,12,10,0.0,1.00,1.00,1.00,6.94,7.84,7.74,20.8,2.000
70000,1774,45,120.7,0.0,17.6,0.0,42.8,0.0,1.00,0.7,18,141,20.18,54.82,25,10,10,0.0,1.00,1.00,1.00,7.18,7.82,7.84,27.8,2.000
70000,1718,20,118.7,0.0,19.3,0.0,40.0,0.0,1.00,1.0,11,174,28.30,66.29,8,10,2,0.0,1.00,1.00,1.00,7.05,7.65,7.85,30.1,2.000
70000,1702,12,109.8,0.0,20.2,0.0,34.7,0.0,1.00,2.7,8,221,33.23,62.17,10,2,0,0.0,1.00,1.00,1.00,6.50,7.25,7.42,25.4,2.000
70000,1713,6,109.7,0.0,16.2,0.0,38.7,0.0,1.00,0.3,4,402,53.28,125.72,3,3,0,0.0,1.00,1.00,1.00,7.33,7.83,8.00,20.1,2.000
71000,3,3756,13.1,0.1,0.6,0.1,16.2,0.0,1.02,10.0,1146,92,4.03,5.76,1282,1226,1248,0.0,1.01,1.02,1.02,3.83,4.36,6.73,31.8,0.769
71000,1736,236,120.0,0.1,14.2,0.0,45.7,0.0,1.01,0.8,74,244,32.87,69.54,168,52,16,0.0,1.02,1.00,1.01,6.94,7.79,7.81,26.2,2.000
71000,1567,189,117.8,0.0,14.0,0.0,44.9,0.0,1.00,0.9,54,247,38.21,71.88,164,21,4,0.0,1.00,1.00,1.00,7.16,7.82,7.72,22.2,2.000
71000,1815,113,118.4,0.0,14.0,0.0,45.2,0.0,1.00,1.2,31,256,33.92,75.69,89,7,17,0.0,1.00,1.00,1.00,7.47,7.73,7.69,22.4,2.000
71000,1803,63,109.1,0.0,15.1,0.0,39.5,0.0,1.00,1.1,32,173,18.60,53.28,54,4,5,0.0,1.00,1.00,1.00,7.25,7.71,7.75,18.1,2.000
71000,1686,49,113.6,0.0,13.3,0.0,43.5,0.0,1.00,1.9,15,211,36.45,62.45,48,1,0,0.0,1.00,1.00,1.00,6.80,7.43,7.71,10.1,2.000
71000,1535,41,34.1,0.3,4.6,0.0,12.1,0.0,1.06,9.9,32,125,5.32,10.76,1,6,34,0.0,1.01,1.10,1.08,3.80,4.24,6.83,40.1,1.978
71000,1774,24,127.2,0.0,16.6,0.0,47.0,0.0,1.00,0.0,8,110,10.62,34.45,8,13,3,0.0,1.00,1.00,1.00,7.79,8.00,8.00,30.7,2.000
71000,1718,19,114.6,0.0,16.3,0.0,41.1,0.0,1.00,1.3,7,171,16.87,75.13,10,5,4,0.0,1.00,1.00,1.00,6.47,7.58,7.79,23.5,2.000
71000,1702,16,99.4,0.0,17.0,0.0,32.7,0.0,1.00,4.1,8,445,76.46,107.76,11,5,0,0.0,1.00,1.00,1.00,6.31,7.00,6.94,26.6,2.000
71000,1713,8,113.5,0.0,12.1,0.0,44.6,0.0,1.00,1.8,5,176,24.28,75.37,8,0,0,0.0,1.00,1.00,1.00,5.12,7.12,8.00,9.7,2.000
71000,1816,5,128.0,0.0,13.6,0.0,50.4,0.0,1.00,0.0,2,318,46.18,76.55,1,4,0,0.0,1.00,1.00,1.00,6.60,8.00,8.00,29.8,2.000
72000,3,3939,12.9,0.0,0.7,0.1,15.9,0.0,1.01,10.5,1239,88,3.77,5.66,1510,1271,1158,0.0,1.00,1.02,1.01,3.75,4.32,6.55,31.1,0.772
72000,1834,185,40.2,0.0,11.1,0.1,9.2,0.0,1.01,8.6,118,70,1.59,12.56,62,70,53,0.0,1.00,1.01,1.01,4.44,4.05,7.74,31.8,1.976
72000,1567,144,117.9,0.0,14.2,0.0,44.7,0.0,1.00,1.0,49,196,26.34,57.05,110,31,3,0.0,1.00,1.00,1.00,6.83,7.69,7.83,22.1,2.000
72000,1736,128,118.4,0.4,13.4,0.0,45.0,0.0,1.10,0.8,38,227,30.68,66.50,117,8,3,0.0,1.07,1.14,1.09,6.65,7.83,7.77,23.3,2.000
72000,1815,75,120.4,0.0,13.0,0.0,47.2,0.0,1.00,0.9,17,274,42.30,78.68,56,2,17,0.0,1.00,1.00,1.00,7.15,7.68,7.88,21.3,2.000
72000,1826,69,30.9,0.8,5.8,0.0,8.5,0.0,1.24,9.5,44,66,1.49,7.80,22,39,8,0.1,1.22,1.30,1.23,3.86,3.78,7.61,31.0,1.942
72000,1535,53,41.4,0.3,9.0,0.0,11.6,0.0,1.14,8.2,36,84,2.02,10.21,7,27,19,0.1,1.11,1.15,1.15,4.60,4.36,7.70,34.2,1.961
72000,1686,40,121.2,0.0,13.6,0.0,47.0,0.0,1.00,0.8,12,194,26.00,53.31,39,1,0,0.0,1.00,1.00,1.00,6.90,7.72,7.88,13.0,2.000
72000,1702,15,125.2,0.0,27.3,0.0,35.3,0.0,1.00,0.0,5,415,83.73,119.01,8,7,0,0.0,1.00,1.00,1.00,8.33,8.00,8.00,27.6,2.000
72000,1803,13,108.9,0.0,17.0,0.0,37.5,0.0,1.00,1.1,8,303,23.64,94.16,13,0,0,0.0,1.00,1.00,1.00,7.46,7.46,8.00,15.1,2.000
72000,1848,10,105.2,0.0,6.9,0.0,45.7,0.0,1.00,1.8,7,80,7.92,18.83,2,8,0,0.0,1.00,1.00,1.00,5.30,7.40,7.70,32.0,2.000
72000,1718,7,89.7,0.0,13.1,0.0,31.7,0.0,1.00,2.9,5,284,26.55,63.35,7,0,0,0.0,1.00,1.00,1.00,7.00,7.14,7.43,15.6,2.000
73000,3,3621,12.9,0.0,0.6,0.0,16.1,0.0,1.01,10.4,1106,89,3.90,5.44,1219,1256,1146,0.0,1.00,1.01,1.01,3.79,4.24,6.68,31.8,0.769
73000,1834,134,36.6,0.1,9.2,0.4,8.9,0.0,1.03,8.9,93,77,1.95,11.87,35,54,45,0.1,1.00,1.05,1.04,4.27,4.16,7.48,32.6,1.965
73000,1736,110,120.3,0.0,14.9,0.0,45.2,0.0,1.00,0.7,40,205,22.97,54.84,80,23,7,0.0,1.00,1.00,1.00,6.93,7.83,7.86,26.3,2.000
73000,1567,96,119.3,0.0,14.2,0.0,45.5,0.0,1.00,0.8,37,205,26.07,62.43,86,9,1,0.0,1.00,1.00,1.00,6.82,7.78,7.90,21.2,2.000
73000,1815,62,117.7,0.0,13.5,0.0,45.3,0.0,1.00,0.7,25,268,36.55,85.77,47,10,5,0.0,1.00,1.00,1.00,7.71,7.81,7.84,22.4,2.000
73000,1803,55,116.4,0.0,13.0,0.0,45.1,0.0,1.00,1.2,18,126,10.11,36.22,42,13,0,0.0,1.00,1.00,1.00,6.93,7.69,7.76,20.0,2.000
73000,1686,20,116.6,0.0,15.0,0.0,43.3,0.0,1.00,1.1,9,186,23.94,49.84,17,2,1,0.0,1.00,1.00,1.00,5.50,7.65,7.80,15.5,2.000
73000,1702,13,128.0,0.0,20.3,0.0,43.7,0.0,1.00,0.0,2,124,9.36,36.28,5,8,0,0.0,1.00,1.00,1.00,8.54,8.00,8.00,27.1,2.000
73000,1868,8,128.0,0.0,21.2,0.0,42.8,0.0,1.00,0.0,2,214,35.36,73.22,4,4,0,0.0,1.00,1.00,1.00,8.25,8.00,8.00,27.9,2.000
74000,3,3248,12.5,0.0,0.7,0.1,15.4,0.0,1.00,10.8,1016,88,3.98,5.24,1186,1151,911,0.0,1.00,1.00,1.00,3.70,4.29,6.45,31.0,0.775
74000,1888,132,16.3,0.2,0.1,0.1,15.3,0.0,1.04,12.6,36,90,3.98,5.87,121,5,6,0.0,1.00,1.09,1.04,3.43,4.86,4.83,16.6,1.023
74000,1736,82,118.1,0.5,15.7,0.0,42.5,0.0,1.11,1.1,26,194,23.42,64.71,74,8,0,0.0,1.16,1.00,1.14,6.56,7.67,7.79,24.2,2.000
74000,1834,81,38.7,0.1,8.6,0.2,10.6,0.0,1.03,9.5,56,81,2.06,12.32,33,33,15,0.0,1.02,1.03,1.04,4.33,3.81,7.51,29.2,1.976
74000,1815,69,122.7,0.0,13.2,0.0,48.1,0.0,1.00,0.5,22,235,33.66,77.98,54,11,4,0.0,1.00,1.00,1.00,7.54,7.88,7.88,24.0,2.000
74000,1567,47,125.5,0.0,14.4,0.0,48.3,0.0,1.00,0.1,7,224,33.07,56.90,39,8,0,0.0,1.00,1.00,1.00,7.49,8.00,7.96,20.7,2.000
74000,1868,28,122.4,0.0,13.4,0.0,47.8,0.0,1.00,0.8,9,158,17.96,52.56,17,8,3,0.0,1.00,1.00,1.00,7.18,7.79,7.82,28.7,2.000
74000,1702,23,111.2,0.0,13.2,0.0,42.4,0.0,1.00,1.3,13,150,13.07,42.87,16,5,2,0.0,1.00,1.00,1.00,6.09,7.70,7.65,24.3,2.000
74000,1917,17,111.3,0.0,11.5,0.0,44.2,0.0,1.00,1.5,11,328,34.36,87.81,5,7,5,0.0,1.00,1.00,1.00,7.18,7.82,7.41,32.8,2.000
74000,1803,12,114.3,0.0,13.6,0.0,43.6,0.0,1.00,0.8,9,161,17.22,65.27,6,6,0,0.0,1.00,1.00,1.00,7.67,7.58,8.00,24.5,2.000
74000,1686,12,110.8,0.0,19.0,0.0,36.4,0.0,1.00,2.3,6,144,10.99,34.16,10,1,1,0.0,1.00,1.00,1.00,6.17,7.58,7.25,17.2,2.000
74000,1899,9,25.1,0.0,6.4,0.0,6.4,0.0,1.00,13.6,9,106,2.75,10.58,6,1,2,0.0,1.00,1.00,1.00,3.00,3.89,5.44,30.0,1.954
75000,3,3682,12.7,0.0,0.5,0.1,15.6,0.0,1.01,10.2,1071,87,3.94,5.12,1318,1214,1150,0.0,1.00,1.01,1.01,3.73,4.41,6.62,31.5,0.784
75000,1736,92,111.1,0.0,15.5,0.0,40.0,0.0,1.00,1.7,40,163,19.86,52.70,81,11,0,0.0,1.00,1.00,1.00,6.27,7.45,7.71,24.2,2.000
75000,1815,70,121.4,0.0,12.9,0.0,47.8,0.0,1.00,0.5,20,169,16.68,47.87,43,26,1,0.0,1.00,1.00,1.00,7.66,7.90,7.83,22.7,2.000
75000,1868,23,118.2,0.0,15.2,0.0,43.9,0.0,1.00,1.0,7,188,24.38,63.38,6,17,0,0.0,1.00,1.00,1.00,7.00,7.61,7.91,29.3,2.000
75000,1567,12,123.0,0.0,14.0,0.0,47.5,0.0,1.00,0.0,4,176,13.20,60.29,10,0,2,0.0,1.00,1.00,1.00,6.33,8.00,8.00,21.5,2.000
75000,1804,5,62.4,0.0,13.2,0.0,18.0,0.0,1.00,6.8,5,120,10.71,37.36,5,0,0,0.0,1.00,1.00,1.00,3.80,5.20,7.40,13.7,2.000
76000,3,3800,12.3,0.0,0.6,0.0,15.1,0.0,1.00,10.1,1037,92,4.04,5.18,1389,1247,1164,0.0,1.00,1.01,1.00,3.72,4.39,6.64,31.4,0.776
76000,1941,97,33.9,0.1,9.3,0.0,7.6,0.0,1.02,7.9,60,59,1.43,8.43,22,50,25,0.1,1.00,1.03,1.04,4.15,4.33,7.72,32.8,1.985
76000,1815,78,115.9,0.0,13.7,0.0,44.3,0.0,1.00,1.3,25,193,23.21,60.86,66,11,1,0.0,1.00,1.00,1.00,6.85,7.53,7.85,19.3,2.000
76000,1736,34,114.9,0.0,19.6,0.0,37.8,0.0,1.00,1.6,21,183,23.06,63.09,22,12,0,0.0,1.00,1.00,1.00,5.59,7.47,7.74,26.0,2.000
