step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,57,1.36,2.44,4.23,1061,1,1,0,1.00,1.00,1.00,4,4,4,27.7,3.648,16,2.000,0.187,4,1.000,0
100000,16.80,28,0,0,0,28,0,1.00,22,0.000,56,0.22,4.52,0.00,801,1,1,0,1.00,1.00,1.00,4,5,6,37.9,4.928,28,0.600,0.347,11,1.000,0
100000,26.00,16,0,8,0,5,0,1.00,0,0.308,56,0.55,0.59,2.42,1061,0,0,0,1.00,1.00,1.00,2,4,4,9.0,3.025,13,2.000,0.399,4,1.000,0
100000,35.00,16,6,1,9,0,1,2.75,0,0.029,56,0.00,0.00,0.00,1061,0,0,1,3.00,3.00,2.50,1,4,4,14.8,0.297,16,2.000,0.181,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,56,4.18,2.69,5.35,1061,2,2,0,1.00,1.00,1.00,4,4,4,41.9,3.584,16,2.000,0.352,4,1.000,0
100000,34.00,16,1,9,0,6,0,1.12,0,0.265,56,0.90,3.24,0.21,1173,0,1,1,1.00,1.00,1.25,2,4,4,24.2,3.584,16,2.000,0.122,4,1.000,0
100000,28.00,16,0,0,0,14,0,1.00,0,0.000,56,0.00,1.82,0.04,1156,0,0,0,1.00,1.00,1.00,2,4,4,21.8,2.562,14,2.000,0.157,4,1.000,0
100000,14.00,16,0,6,0,1,0,1.00,0,0.429,55,0.00,1.93,0.00,1061,1,1,0,1.00,1.00,1.00,3,4,4,30.1,1.253,7,2.000,0.401,4,1.000,0
100000,20.00,16,1,8,0,0,2,1.43,2,0.400,55,0.00,0.00,0.00,1061,0,0,2,1.50,1.00,1.67,2,3,4,20.3,1.198,9,2.000,0.185,4,1.000,0
100000,10.80,20,0,0,0,18,0,1.00,26,0.000,55,0.00,1.66,0.03,801,1,2,0,1.00,1.00,1.00,2,4,5,36.0,3.133,18,0.600,0.347,11,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,55,1.81,0.09,5.83,1061,0,0,0,1.00,1.00,1.00,4,4,4,24.4,3.520,16,2.000,0.134,4,1.000,0
100000,10.46,17,0,0,0,14,0,1.00,22,0.000,55,0.21,2.46,0.02,801,0,0,0,1.00,1.00,1.00,5,3,6,19.6,3.053,14,0.747,0.319,10,1.000,0
100000,26.00,16,0,6,4,5,0,1.00,0,0.231,55,0.00,1.59,0.00,1061,1,2,0,1.00,1.00,1.00,2,4,4,29.8,1.687,15,2.000,0.375,4,1.000,0
100000,32.00,16,0,15,0,1,0,1.00,0,0.469,55,0.00,0.03,0.02,1156,1,0,0,1.00,1.00,1.00,1,4,4,27.0,1.353,16,2.000,0.201,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,54,0.00,1.76,0.24,1061,2,1,0,1.00,1.00,1.00,2,4,4,43.9,2.469,16,2.000,0.187,4,1.000,0
100000,8.00,16,1,2,0,0,0,1.80,6,0.250,54,0.00,0.42,21.86,1061,1,0,0,2.00,2.00,1.67,1,3,2,25.9,0.056,3,2.000,0.185,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,54,0.08,2.32,0.62,1195,1,1,0,1.00,1.00,1.00,1,4,4,36.0,3.456,16,2.000,0.258,4,1.000,0
100000,12.00,16,0,0,0,6,0,1.00,6,0.000,54,0.92,2.83,0.00,1061,1,1,0,1.00,1.00,1.00,2,2,3,29.0,1.778,6,2.000,0.118,4,1.000,0
100000,11.57,26,0,0,0,18,0,1.00,24,0.000,54,1.56,5.68,0.21,801,0,0,0,1.00,1.00,1.00,2,4,6,24.3,3.158,18,0.643,0.408,11,1.000,0
100000,39.00,16,4,9,1,2,3,1.56,0,0.231,54,0.00,0.33,0.86,1061,0,0,3,2.00,1.00,1.62,4,4,4,17.6,1.449,16,2.000,0.131,4,1.000,0
100000,18.99,30,0,0,0,30,0,1.00,24,0.000,54,2.90,6.12,0.00,801,0,0,0,1.00,1.00,1.00,4,4,8,18.1,4.968,30,0.633,0.412,12,1.000,0
100000,36.00,16,6,6,0,0,1,3.25,0,0.167,54,1.03,0.00,0.00,1061,2,2,1,5.00,1.00,3.50,2,4,4,44.7,3.003,12,2.000,0.779,4,1.000,0
100000,18.47,25,0,0,0,25,0,1.00,20,0.000,54,0.00,1.67,0.12,801,1,1,0,1.00,1.00,1.00,5,5,7,29.1,2.886,25,0.739,0.506,11,1.000,0
100000,20.00,16,0,3,0,7,0,1.00,2,0.150,54,1.11,2.59,0.31,1181,0,0,0,1.00,1.00,1.00,4,3,4,14.1,2.709,10,2.000,0.246,4,1.000,0
100000,16.00,16,1,2,0,4,0,1.14,2,0.125,54,2.84,3.61,14.08,1181,0,0,0,1.00,1.00,1.25,2,4,4,20.9,2.246,7,2.000,0.415,4,1.000,0
100000,4.00,16,0,2,0,0,0,1.00,10,0.500,54,0.00,1.15,0.24,1198,1,1,0,1.00,1.00,1.00,2,1,2,28.0,0.263,2,2.000,0.303,4,1.000,0
100000,8.00,16,0,3,0,1,0,1.00,6,0.375,53,0.00,1.30,0.03,1156,1,0,0,1.00,1.00,1.00,1,1,4,29.8,0.792,4,2.000,0.425,4,1.000,0
100000,8.00,16,0,2,0,2,0,1.00,6,0.250,53,0.00,1.63,0.07,1061,1,1,0,1.00,1.00,1.00,2,4,1,29.4,0.891,4,2.000,0.059,4,1.000,0
100000,34.00,16,1,8,0,7,0,1.12,0,0.235,53,0.00,0.00,0.01,1061,0,0,0,1.00,1.00,1.25,4,4,4,16.4,2.043,16,2.000,0.129,4,1.000,0
100000,11.00,16,0,5,1,0,0,1.00,0,0.455,53,0.56,0.92,3.60,1061,1,0,0,1.00,1.00,1.00,3,4,4,30.3,1.638,6,2.000,0.368,4,1.000,0
100000,21.00,16,0,5,11,0,0,1.00,0,0.238,53,0.00,0.00,0.00,1061,2,2,0,1.00,1.00,1.00,4,4,4,43.5,3.076,16,2.000,0.488,4,1.000,0
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,52,1.79,0.59,0.00,1061,2,2,0,1.00,1.00,1.00,2,4,4,50.4,3.328,16,2.000,0.406,4,1.000,0
100000,7.80,12,0,0,0,12,0,1.00,34,0.000,52,1.58,3.23,0.30,801,2,2,0,1.00,1.00,1.00,4,3,4,49.0,2.912,12,0.650,0.380,12,1.000,0
100000,23.86,76,0,0,0,41,0,1.00,24,0.000,52,0.02,4.24,0.39,801,2,2,0,1.00,1.00,1.00,6,7,7,43.3,2.342,41,0.582,0.457,13,1.000,0
100000,36.00,16,2,5,0,9,0,1.25,0,0.139,52,2.69,4.24,0.54,1061,2,2,1,1.00,1.00,1.50,2,4,4,46.8,3.328,16,2.000,0.091,4,1.000,0
100000,22.00,16,3,5,0,0,2,2.36,2,0.227,52,0.00,1.04,0.00,1061,2,2,2,2.75,1.00,3.00,3,3,4,47.8,1.772,8,2.000,0.510,4,1.000,0
100000,15.08,30,0,0,0,25,0,1.00,20,0.000,52,1.91,5.89,0.16,801,2,2,0,1.00,1.00,1.00,4,4,8,45.1,3.995,25,0.603,0.411,11,1.000,0
100000,12.65,17,0,0,0,17,0,1.00,24,0.000,52,2.99,5.13,0.00,801,0,0,0,1.00,1.00,1.00,5,4,6,24.1,3.432,17,0.744,0.439,11,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,52,0.00,1.23,0.22,1061,1,0,0,1.00,1.00,1.00,2,4,4,29.1,3.270,16,2.000,0.134,4,1.000,0
100000,4.00,16,1,0,0,0,0,3.00,12,0.000,52,0.00,0.22,1.25,1061,0,0,0,3.00,3.00,3.00,1,1,1,20.8,0.025,1,2.000,0.185,4,1.000,0
100000,34.00,16,1,3,0,12,0,1.00,0,0.088,51,1.92,2.57,0.11,1156,0,0,0,1.00,1.00,1.00,4,4,4,20.7,3.264,16,2.000,0.039,4,1.000,0
100000,14.56,30,0,0,0,23,0,1.00,26,0.000,51,0.11,0.32,6.02,801,1,1,0,1.00,1.00,1.00,3,3,8,29.4,3.789,23,0.633,0.412,12,1.000,0
100000,46.00,16,7,0,0,9,0,3.94,0,0.000,51,2.67,1.08,0.00,1061,2,2,0,1.00,5.25,4.75,1,4,4,50.4,3.264,16,2.000,0.315,4,1.000,0
100000,12.86,20,0,0,0,20,0,1.00,24,0.000,51,2.66,9.69,0.15,801,1,1,0,1.00,1.00,1.00,4,3,7,32.4,3.672,20,0.643,0.408,11,1.000,0
100000,32.00,16,0,2,0,14,0,1.00,0,0.063,51,3.02,3.59,1.71,1061,1,1,0,1.00,1.00,1.00,4,4,4,38.5,3.264,16,2.000,0.225,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,51,0.00,0.95,0.00,1061,2,2,0,1.00,1.00,1.00,2,4,4,49.2,1.618,16,2.000,0.200,4,1.000,0
100000,36.00,16,2,2,0,12,0,1.31,0,0.056,51,0.00,0.39,0.00,1061,1,1,0,1.00,1.00,1.62,2,4,4,32.2,1.164,16,2.000,0.242,4,1.000,0
100000,13.29,21,0,0,0,21,0,1.00,28,0.000,51,0.00,1.03,0.05,801,1,1,0,1.00,1.00,1.00,4,4,6,26.0,1.629,21,0.633,0.412,12,1.000,0
100000,44.00,16,6,5,0,5,2,2.06,0,0.114,51,4.91,0.93,15.44,1061,0,1,2,2.25,1.00,2.50,4,4,4,25.3,3.094,16,2.000,0.066,4,1.000,0
100000,34.00,16,1,5,0,10,0,1.00,0,0.147,51,1.46,3.57,0.14,1061,1,1,0,1.00,1.00,1.00,4,4,4,29.1,3.264,16,2.000,0.198,4,1.000,0
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,51,0.39,0.73,0.30,1061,1,1,0,1.00,1.00,1.00,2,4,4,27.8,3.264,16,2.000,0.060,4,1.000,0
100000,18.71,29,0,0,0,29,0,1.00,20,0.000,51,1.34,12.33,0.00,801,0,0,0,1.00,1.00,1.00,4,6,6,22.8,4.590,29,0.645,0.459,11,1.000,0
100000,23.00,16,0,0,9,7,0,1.00,0,0.000,51,0.00,0.91,0.00,1061,2,1,0,1.00,1.00,1.00,2,4,4,41.0,1.099,16,2.000,0.538,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,51,2.97,2.17,9.87,1061,1,0,0,1.00,1.00,1.00,2,4,4,26.8,3.264,16,2.000,0.187,4,1.000,0
100000,11.41,22,0,0,0,14,0,1.00,20,0.000,51,0.00,4.16,0.00,801,0,0,0,1.00,1.00,1.00,2,5,4,18.0,2.274,14,0.815,0.458,9,1.000,0
100000,34.00,16,1,3,0,12,0,1.00,0,0.088,50,0.68,1.21,0.00,1156,0,0,0,1.00,1.00,1.00,4,4,4,22.1,3.200,16,2.000,0.039,4,1.000,0
100000,15.20,31,0,0,0,23,0,1.00,28,0.000,50,1.66,5.46,0.06,801,1,1,0,1.00,1.00,1.00,5,5,7,32.1,3.684,23,0.661,0.407,13,1.000,0
100000,30.00,16,0,0,0,15,0,1.00,0,0.000,50,1.24,0.08,2.40,1061,1,1,0,1.00,1.00,1.00,2,4,4,28.8,3.038,15,2.000,0.120,4,1.000,0
100000,16.80,28,0,0,0,28,0,1.00,22,0.000,50,0.25,3.36,0.42,801,2,2,0,1.00,1.00,1.00,4,5,6,49.8,4.400,28,0.600,0.347,11,1.000,0
100000,34.00,16,1,8,0,7,0,1.12,0,0.235,50,2.70,2.13,1.82,1173,0,0,0,1.00,1.00,1.25,2,4,4,18.5,3.200,16,2.000,0.129,4,1.000,0
100000,19.47,35,0,0,0,32,0,1.00,22,0.000,50,0.34,1.82,0.62,801,1,1,0,1.00,1.00,1.00,6,4,9,28.7,1.344,32,0.608,0.319,12,1.000,0
100000,13.39,39,0,0,0,24,0,1.00,14,0.000,50,1.49,5.00,0.00,801,0,0,0,1.00,1.00,1.00,5,4,7,21.5,3.858,24,0.558,0.320,9,1.000,0
100000,29.04,43,0,0,0,43,0,1.00,18,0.000,50,1.36,5.88,0.05,801,0,0,0,1.00,1.00,1.00,6,6,9,11.8,4.854,43,0.675,0.416,12,1.000,0
100000,18.99,30,0,0,0,30,0,1.00,24,0.000,50,2.51,4.96,0.70,801,1,1,0,1.00,1.00,1.00,6,4,8,30.1,4.600,30,0.633,0.412,12,1.000,0
100000,14.40,24,0,0,0,24,0,1.00,24,0.000,50,2.99,5.18,0.00,801,0,0,0,1.00,1.00,1.00,4,4,6,16.3,4.000,24,0.600,0.347,11,1.000,0
100000,19.00,16,0,3,1,6,0,1.00,2,0.158,50,3.14,1.12,3.95,1061,0,0,0,1.00,1.00,1.00,2,3,4,16.9,2.213,10,2.000,0.188,4,1.000,0
100000,34.00,16,1,3,0,12,0,1.00,0,0.088,49,2.38,0.73,1.51,1156,0,0,0,1.00,1.00,1.00,4,4,4,25.5,3.136,16,2.000,0.039,4,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,49,1.14,0.08,0.00,1061,2,2,0,1.00,1.00,1.00,2,4,4,50.3,3.136,16,2.000,0.658,4,1.000,0
100000,13.29,21,0,0,0,21,0,1.00,28,0.000,49,0.89,5.24,0.00,801,1,1,0,1.00,1.00,1.00,5,4,6,33.4,3.626,21,0.633,0.412,12,1.000,0
100000,20.00,16,0,6,0,4,0,1.00,2,0.300,49,1.12,1.78,0.84,1173,1,1,0,1.00,1.00,1.00,2,3,4,27.1,2.507,10,2.000,0.083,4,1.000,0
100000,14.56,24,0,0,0,23,0,1.00,28,0.000,49,2.90,5.30,0.00,801,2,2,0,1.00,1.00,1.00,4,4,6,46.0,3.795,23,0.633,0.412,12,1.000,0
100000,28.00,16,2,1,0,9,0,1.36,2,0.036,49,1.02,1.70,0.00,1061,1,1,0,1.00,1.00,1.83,2,3,4,27.6,2.619,12,2.000,0.415,4,1.000,0
100000,36.00,16,3,12,0,0,2,1.44,0,0.333,49,1.67,0.21,2.71,1061,2,1,2,1.50,1.00,1.62,1,4,4,40.2,3.004,15,2.000,0.175,4,1.000,0
100000,6.41,29,0,0,0,10,0,1.00,30,0.000,49,0.57,5.09,0.00,801,0,0,0,1.00,1.00,1.00,3,4,3,19.5,1.732,10,0.641,0.428,11,1.000,0
100000,0.68,18,0,0,0,1,0,1.00,36,0.000,49,0.05,3.71,0.01,801,0,0,0,1.00,1.00,1.00,1,1,1,22.3,0.361,1,0.679,0.447,10,1.000,0
100000,36.00,16,2,9,0,5,3,1.38,0,0.250,49,0.33,0.31,0.60,1061,1,1,3,1.50,1.00,1.50,2,4,4,28.1,3.136,16,2.000,0.149,4,1.000,0
100000,17.87,23,0,0,0,23,0,1.00,8,0.000,49,2.59,6.84,2.70,801,0,0,0,1.00,1.00,1.00,3,4,8,7.6,3.822,23,0.777,0.357,8,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,49,0.00,0.01,0.00,1061,2,2,0,1.00,1.00,1.00,4,4,4,48.8,2.685,16,2.000,0.131,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,49,3.64,5.12,0.01,1198,1,1,0,1.00,1.00,1.00,2,4,4,28.6,3.136,16,2.000,0.303,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,49,0.00,1.05,0.00,1061,1,1,0,1.00,1.00,1.00,4,4,4,31.9,2.381,16,2.000,0.187,4,1.000,0
100000,34.00,16,1,3,0,12,0,1.00,0,0.088,48,2.77,1.35,3.69,1156,0,0,0,1.00,1.00,1.00,1,4,4,23.7,3.072,16,2.000,0.039,4,1.000,0
100000,24.00,16,0,5,0,7,0,1.00,2,0.208,48,2.08,4.57,3.84,1061,1,2,0,1.00,1.00,1.00,4,4,3,33.2,2.355,12,2.000,0.175,4,1.000,0
100000,6.00,16,0,2,0,1,0,1.00,8,0.333,48,0.11,0.76,0.78,1173,0,0,0,1.00,1.00,1.00,2,3,1,20.8,1.521,3,2.000,0.133,4,1.000,0
100000,18.81,28,0,0,0,28,0,1.00,26,0.000,48,2.34,5.06,0.04,801,1,1,0,1.00,1.00,1.00,4,4,7,29.8,4.224,28,0.672,0.335,12,1.000,0
100000,14.71,21,0,0,0,21,0,1.00,26,0.000,48,0.78,2.78,0.02,801,0,0,0,1.00,1.00,1.00,3,5,6,11.8,3.552,21,0.701,0.555,12,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,48,0.01,1.12,0.00,1061,2,2,0,1.00,1.00,1.00,2,4,4,46.1,1.633,16,2.000,0.185,4,1.000,0
100000,24.00,16,0,0,0,12,0,1.00,2,0.000,48,0.26,0.05,1.56,1061,0,0,0,1.00,1.00,1.00,4,3,4,21.5,2.571,12,2.000,0.169,4,1.000,0
100000,6.00,16,0,0,0,3,0,1.00,8,0.000,48,0.00,0.63,3.22,1198,2,1,0,1.00,1.00,1.00,1,1,3,42.0,0.616,3,2.000,0.351,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,47,0.56,0.55,0.00,1061,2,1,0,1.00,1.00,1.00,2,4,4,40.2,3.008,16,2.000,0.195,4,1.000,0
100000,38.00,16,3,4,0,9,0,1.31,0,0.105,47,5.25,0.62,5.39,1061,0,0,0,1.00,1.00,1.62,2,4,4,24.1,3.008,16,2.000,0.307,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,47,0.17,0.99,0.13,1061,0,0,0,1.00,1.00,1.00,4,4,4,24.1,3.008,16,2.000,0.319,4,1.000,0
100000,8.23,27,0,0,0,13,0,1.00,30,0.000,47,0.86,2.93,0.92,801,0,0,0,1.00,1.00,1.00,5,2,7,0.9,2.018,13,0.633,0.412,12,1.000,0
100000,23.40,40,0,0,0,40,0,1.00,18,0.000,47,0.00,1.95,0.00,801,1,1,0,1.00,1.00,1.00,5,5,10,27.8,2.956,40,0.585,0.404,12,1.000,0
100000,20.68,57,0,0,0,34,0,1.00,18,0.000,47,1.81,4.17,1.56,801,0,1,0,1.00,1.00,1.00,4,4,11,24.2,4.561,34,0.608,0.377,12,1.000,0
100000,30.00,16,3,9,0,0,3,2.12,0,0.300,47,0.00,0.03,0.00,1061,0,0,3,2.50,1.00,2.50,1,4,4,16.1,1.512,12,2.000,0.629,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,47,0.00,0.94,0.40,1198,2,1,0,1.00,1.00,1.00,4,4,4,41.8,1.874,16,2.000,0.303,4,1.000,0
100000,16.00,16,1,6,0,0,2,1.43,2,0.375,46,0.00,1.67,0.09,1173,0,0,2,1.50,1.00,1.67,2,3,4,10.0,0.963,7,2.000,0.121,4,1.000,0
100000,16.00,16,0,0,16,0,0,1.00,0,0.000,46,0.00,0.00,0.00,1061,1,1,0,1.00,1.00,1.00,1,4,4,37.5,0.550,16,2.000,0.098,4,1.000,0
100000,30.00,16,0,2,0,13,0,1.00,0,0.067,46,0.82,2.03,0.09,1061,2,2,0,1.00,1.00,1.00,4,4,4,43.8,2.762,15,2.000,0.193,4,1.000,0
100000,17.00,16,0,1,15,0,0,1.00,0,0.059,46,0.00,0.00,0.00,1061,0,1,0,1.00,1.00,1.00,2,4,4,25.1,2.430,16,2.000,0.230,4,1.000,0
100000,34.00,16,1,7,0,8,0,1.00,0,0.206,46,0.73,1.97,6.43,1193,0,0,0,1.00,1.00,1.00,2,4,4,16.4,2.944,16,2.000,0.292,4,1.000,0
100000,25.11,36,0,0,0,36,0,1.00,16,0.000,46,0.00,1.30,0.00,801,1,1,0,1.00,1.00,1.00,6,5,9,29.0,2.236,36,0.698,0.481,11,1.000,0
100000,43.09,68,0,0,0,67,0,1.00,10,0.000,46,3.64,10.27,0.15,801,1,1,0,1.00,1.00,1.00,7,8,11,36.1,7.620,67,0.643,0.440,12,1.000,0
100000,3.80,24,0,0,0,6,0,1.00,36,0.000,46,0.37,2.79,0.71,801,1,1,0,1.00,1.00,1.00,2,3,3,33.2,1.114,6,0.633,0.412,12,1.000,0
100000,22.00,16,1,4,2,4,1,1.29,2,0.182,45,2.16,0.41,1.93,1061,1,1,1,1.67,1.00,1.25,2,4,3,35.3,2.286,11,2.000,0.150,4,1.000,0
100000,16.00,16,0,4,8,0,0,1.00,0,0.250,45,0.00,0.00,0.00,1061,0,0,0,1.00,1.00,1.00,2,4,4,16.5,2.126,12,2.000,0.271,4,1.000,0
100000,28.00,16,1,7,0,5,0,1.00,0,0.250,45,0.68,0.56,0.00,1061,0,0,0,1.00,1.00,1.00,1,4,4,15.2,2.454,13,2.000,0.320,4,1.000,0
100000,7.60,13,0,0,0,12,0,1.00,32,0.000,45,2.09,3.16,0.00,801,2,2,0,1.00,1.00,1.00,3,4,4,48.7,2.473,12,0.633,0.412,12,1.000,0
100000,2.68,4,0,0,0,4,0,1.00,36,0.000,45,1.34,0.49,0.80,801,1,1,0,1.00,1.00,1.00,1,2,2,34.0,1.800,4,0.671,0.535,11,1.000,0
100000,38.00,16,6,5,0,2,2,2.62,0,0.132,45,2.18,0.50,3.80,1061,0,0,2,4.00,1.00,2.75,2,4,4,12.6,2.380,13,2.000,0.055,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,45,2.33,4.09,0.00,1061,1,0,0,1.00,1.00,1.00,4,4,4,27.1,2.880,16,2.000,0.134,4,1.000,0
100000,20.42,31,0,0,0,31,0,1.00,20,0.000,45,0.79,6.83,0.00,801,0,0,0,1.00,1.00,1.00,6,4,8,23.5,4.230,31,0.659,0.382,11,1.000,0
100000,48.83,88,0,0,0,83,0,1.00,12,0.000,45,1.28,7.54,0.00,801,1,1,0,1.00,1.00,1.00,8,7,13,31.8,8.878,83,0.588,0.342,13,1.000,0
100000,12.37,25,0,0,0,21,0,1.00,28,0.000,45,0.12,2.33,0.00,801,2,2,0,1.00,1.00,1.00,4,4,6,49.1,3.253,21,0.589,0.339,12,1.000,0
100000,19.00,16,1,0,15,0,0,1.00,0,0.000,45,0.00,0.00,0.00,1061,1,1,0,1.00,1.00,1.00,2,4,4,36.4,0.561,16,2.000,0.082,4,1.000,0
100000,14.94,23,0,0,0,23,0,1.00,28,0.000,44,1.46,4.15,0.00,801,2,2,0,1.00,1.00,1.00,4,4,6,52.2,3.432,23,0.650,0.380,12,1.000,0
100000,34.00,16,1,5,0,10,0,1.00,0,0.147,44,3.47,2.42,5.98,1061,2,2,0,1.00,1.00,1.00,4,4,4,39.0,2.816,16,2.000,0.223,4,1.000,0
100000,16.78,29,0,0,0,26,0,1.00,20,0.000,44,2.18,7.65,0.00,801,0,0,0,1.00,1.00,1.00,4,6,6,21.6,3.611,26,0.645,0.459,11,1.000,0
100000,24.00,16,1,5,0,5,1,1.25,0,0.208,44,0.43,1.38,0.00,1061,0,0,1,1.50,1.00,1.25,2,4,4,8.4,2.249,11,2.000,0.091,4,1.000,0
100000,8.37,15,0,0,0,13,0,1.00,26,0.000,44,2.26,4.17,0.00,801,0,1,0,1.00,1.00,1.00,2,4,5,23.1,2.413,13,0.644,0.378,11,1.000,0
100000,9.22,15,0,0,0,15,0,1.00,26,0.000,44,1.00,2.32,0.00,801,2,2,0,1.00,1.00,1.00,4,3,6,42.3,2.728,15,0.615,0.447,11,1.000,0
100000,25.53,42,0,0,0,42,0,1.00,20,0.000,44,0.00,1.93,0.08,801,0,0,0,1.00,1.00,1.00,6,6,8,17.1,2.795,42,0.608,0.373,12,1.000,0
100000,40.00,16,4,8,0,4,0,1.62,0,0.200,44,1.31,1.29,0.49,1156,0,0,2,1.00,1.00,2.25,2,4,4,17.9,2.816,16,2.000,0.052,4,1.000,0
100000,7.20,16,0,0,0,12,0,1.00,26,0.000,44,0.13,2.94,0.02,801,0,0,0,1.00,1.00,1.00,4,4,5,17.7,2.058,12,0.600,0.347,11,1.000,0
100000,46.00,16,7,1,0,8,0,2.50,0,0.022,44,1.75,2.04,0.64,1181,0,0,0,1.00,5.00,2.00,4,4,4,12.8,2.816,16,2.000,0.479,4,1.000,0
100000,17.92,22,0,0,0,22,0,1.00,16,0.000,44,0.15,1.59,0.00,801,0,0,0,1.00,1.00,1.00,4,6,4,17.9,3.344,22,0.815,0.458,9,1.000,0
100000,2.00,16,0,1,0,0,0,1.00,12,0.500,43,0.00,2.13,8.99,1061,0,0,0,1.00,1.00,1.00,1,1,1,16.2,0.162,1,2.000,0.138,4,1.000,0
100000,4.52,29,0,0,0,7,0,1.00,32,0.000,43,0.15,1.75,0.07,801,1,1,0,1.00,1.00,1.00,3,4,6,34.9,1.005,7,0.645,0.459,11,1.000,0
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,43,3.68,2.39,1.74,1061,0,0,0,1.00,1.00,1.00,2,4,4,12.8,2.752,16,2.000,0.202,4,1.000,0
100000,12.00,16,1,3,0,1,0,1.50,4,0.250,43,0.00,0.51,0.35,1061,1,1,1,2.00,2.00,1.25,2,4,2,36.8,1.288,5,2.000,0.328,4,1.000,0
100000,30.95,64,0,0,0,43,0,1.00,12,0.000,43,1.91,9.16,1.43,801,0,0,0,1.00,1.00,1.00,9,7,7,20.7,4.999,43,0.720,0.370,10,1.000,0
100000,30.00,16,1,7,0,6,0,1.00,0,0.233,43,1.19,2.09,0.19,1061,2,2,0,1.00,1.00,1.00,1,4,4,42.9,2.576,14,2.000,0.164,4,1.000,0
100000,45.67,68,0,0,0,68,0,1.00,4,0.000,42,4.65,9.27,0.90,801,1,1,0,1.00,1.00,1.00,7,9,11,31.2,7.056,68,0.672,0.350,11,1.000,0
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,42,2.70,0.82,2.92,1061,0,0,0,1.00,1.00,1.00,4,4,4,24.5,2.688,16,2.000,0.212,4,1.000,0
100000,25.00,16,2,1,11,2,0,1.56,0,0.040,42,0.00,0.92,0.00,1061,0,0,0,2.00,1.00,1.62,2,4,4,25.0,2.160,16,2.000,0.296,4,1.000,0
100000,56.00,16,12,4,0,0,1,7.12,0,0.071,42,1.65,0.00,0.00,1196,1,1,1,9.00,1.00,9.25,4,4,4,36.8,2.688,16,2.000,0.237,4,1.000,0
100000,13.42,22,0,0,0,22,0,1.00,26,0.000,42,3.17,4.81,0.11,801,1,1,0,1.00,1.00,1.00,2,4,7,33.1,3.192,22,0.610,0.378,12,1.000,0
100000,6.00,16,1,0,0,1,0,2.00,8,0.000,42,0.23,0.13,2.14,1061,0,0,0,2.00,2.00,2.00,1,3,2,24.6,0.728,2,2.000,0.057,4,1.000,0
100000,40.00,16,6,3,0,5,0,2.81,0,0.075,41,2.31,1.83,0.56,1156,1,1,0,1.00,1.50,4.38,2,4,4,34.8,2.308,14,2.000,0.156,4,1.000,0
100000,34.00,16,1,9,0,6,0,1.12,0,0.265,41,0.87,1.88,0.00,1173,1,1,1,1.00,1.00,1.25,2,4,4,28.2,2.624,16,2.000,0.122,4,1.000,0
100000,18.22,35,0,0,0,30,0,1.00,22,0.000,41,0.06,2.36,0.00,801,1,1,0,1.00,1.00,1.00,4,6,7,32.7,2.803,30,0.607,0.362,12,1.000,0
100000,18.00,16,0,7,2,1,0,1.00,0,0.389,41,1.18,0.21,13.74,1061,1,1,0,1.00,1.00,1.00,2,4,4,26.4,1.806,10,2.000,0.167,4,1.000,0
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,41,1.47,0.69,1.94,1061,1,1,0,1.00,1.00,1.00,1,4,4,32.1,2.624,16,2.000,0.118,4,1.000,0
100000,56.00,36,10,0,16,0,0,4.00,0,0.000,41,0.00,0.00,0.00,1173,0,1,0,5.00,4.17,3.42,3,6,6,25.2,0.239,26,2.000,0.357,6,1.000,0
100000,3.00,39,0,0,0,5,0,1.00,28,0.000,41,0.00,1.24,0.03,801,0,0,0,1.00,1.00,1.00,2,1,5,21.1,0.060,5,0.601,0.469,10,1.000,0
