step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,346,0.69,18.58,3.07,1006,2,1,0,1.00,1.00,1.00,4,4,4,42.8,14.403,16,2.000,0.671,4,1.000,0
100000,12.59,16,0,0,0,15,0,1.00,8,0.000,346,2.60,25.38,0.57,336,2,2,0,1.00,1.00,1.00,3,3,7,42.0,16.843,15,0.839,0.435,7,1.000,0
100000,9.23,16,0,0,0,11,0,1.00,12,0.000,346,1.81,28.87,5.25,336,1,0,0,1.00,1.00,1.00,4,3,5,29.9,17.339,11,0.839,0.435,7,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,346,0.21,10.32,35.00,922,2,1,0,1.00,1.00,1.00,4,4,4,45.4,13.018,16,2.000,0.637,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,345,0.23,16.29,2.90,922,0,0,0,1.00,1.00,1.00,4,4,4,24.7,8.310,16,2.000,0.673,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,344,0.60,13.43,39.15,922,0,0,0,1.00,1.00,1.00,2,4,4,23.2,21.043,16,2.000,0.573,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,344,1.09,14.40,2.59,1219,1,1,0,1.00,1.00,1.00,2,4,4,36.1,1.988,16,2.000,0.438,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,343,0.00,12.31,9.73,922,1,2,0,1.00,1.00,1.00,2,4,4,37.2,3.802,16,2.000,0.782,4,1.000,0
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,343,4.35,11.92,15.24,922,1,1,0,1.00,1.00,1.00,2,4,4,33.1,9.771,16,2.000,0.538,4,1.000,0
100000,5.03,12,0,0,0,6,0,1.00,14,0.000,343,1.34,22.61,0.04,336,0,0,0,1.00,1.00,1.00,2,2,5,18.2,11.820,6,0.839,0.435,7,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,342,0.00,11.19,0.59,922,0,0,0,1.00,1.00,1.00,2,4,4,17.6,1.934,16,2.000,0.458,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,342,0.00,10.45,14.25,922,0,0,0,1.00,1.00,1.00,4,4,4,16.6,17.154,16,2.000,0.615,4,1.000,0
100000,0.82,12,0,0,0,1,0,1.00,24,0.000,342,0.00,13.95,0.95,336,0,0,0,1.00,1.00,1.00,1,1,1,14.5,1.271,1,0.825,0.416,7,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,340,0.00,8.80,7.41,922,1,0,0,1.00,1.00,1.00,4,4,4,26.7,3.558,16,2.000,0.531,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,340,0.00,9.99,1.40,922,0,0,0,1.00,1.00,1.00,4,4,4,8.6,3.069,16,2.000,0.613,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,338,0.02,15.38,0.89,1219,0,0,0,1.00,1.00,1.00,4,4,4,18.1,4.646,16,2.000,0.647,4,1.000,0
100000,3.37,12,0,0,0,4,0,1.00,18,0.000,338,1.74,19.16,0.00,336,0,0,0,1.00,1.00,1.00,2,2,3,16.8,11.233,4,0.842,0.428,7,1.000,0
100000,3.54,11,0,0,0,4,0,1.00,18,0.000,338,0.00,12.46,0.21,336,0,0,0,1.00,1.00,1.00,3,2,4,0.2,4.632,4,0.884,0.453,7,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,337,1.98,11.45,5.32,922,0,1,0,1.00,1.00,1.00,4,4,4,21.7,5.364,16,2.000,0.796,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,335,0.40,19.26,4.03,922,1,0,0,1.00,1.00,1.00,2,4,4,29.4,13.790,16,2.000,0.555,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,335,3.06,12.37,17.19,922,2,2,0,1.00,1.00,1.00,2,4,4,54.4,6.062,16,2.000,0.690,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,334,0.00,15.68,1.81,922,0,0,0,1.00,1.00,1.00,4,4,4,21.6,5.699,16,2.000,0.436,4,1.000,0
100000,3.21,12,0,0,0,4,0,1.00,20,0.000,333,0.07,16.84,0.00,336,0,0,0,1.00,1.00,1.00,1,2,2,25.1,5.826,4,0.803,0.401,7,1.000,0
100000,1.69,21,0,0,0,2,0,1.00,22,0.000,332,0.01,17.20,0.02,336,1,0,0,1.00,1.00,1.00,1,2,1,31.8,5.210,2,0.846,0.373,7,1.000,1
100000,4.45,14,0,0,0,5,0,1.00,18,0.000,331,1.16,19.65,0.00,336,2,1,0,1.00,1.00,1.00,2,3,2,39.8,10.815,5,0.890,0.451,7,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,330,1.27,15.42,0.02,922,0,0,0,1.00,1.00,1.00,4,4,4,11.8,4.619,16,2.000,0.587,4,1.000,0
100000,2.52,16,0,0,0,3,0,1.00,20,0.000,330,0.00,15.58,0.66,336,0,0,0,1.00,1.00,1.00,2,1,3,15.1,3.388,3,0.841,0.437,7,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,329,0.00,15.39,5.48,922,1,2,0,1.00,1.00,1.00,4,4,4,31.5,11.932,16,2.000,0.612,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,329,0.06,11.93,3.90,922,1,1,0,1.00,1.00,1.00,4,4,4,35.3,7.973,16,2.000,0.617,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,329,0.17,11.24,14.91,922,2,1,0,1.00,1.00,1.00,2,4,4,47.3,17.923,16,2.000,0.617,4,1.000,0
100000,3.35,14,0,0,0,4,0,1.00,18,0.000,328,0.89,24.75,0.03,1215,2,2,0,1.00,1.00,1.00,2,2,3,43.2,6.358,4,0.838,0.435,7,1.000,0
100000,2.56,17,0,0,0,3,0,1.00,18,0.000,328,0.00,24.37,2.21,336,0,1,0,1.00,1.00,1.00,2,3,2,18.5,3.055,3,0.852,0.418,7,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,328,0.00,7.79,6.54,922,2,1,0,1.00,1.00,1.00,4,4,4,41.2,3.713,16,2.000,0.524,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,327,0.39,14.21,8.94,922,1,0,0,1.00,1.00,1.00,4,4,4,29.0,8.378,16,2.000,0.615,4,1.000,0
100000,1.68,12,0,0,0,2,0,1.00,22,0.000,327,0.45,18.97,0.02,336,0,0,0,1.00,1.00,1.00,2,2,1,11.6,5.758,2,0.839,0.435,7,1.000,0
100000,0.81,16,0,0,0,1,0,1.00,24,0.000,327,0.00,26.66,0.13,336,0,0,0,1.00,1.00,1.00,1,1,1,16.2,1.647,1,0.809,0.390,7,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,326,0.00,7.26,15.77,922,2,2,0,1.00,1.00,1.00,2,4,4,54.1,1.487,16,2.000,0.525,4,1.000,0
100000,7.57,16,0,0,0,9,0,1.00,14,0.000,326,0.00,17.22,1.64,336,0,0,0,1.00,1.00,1.00,1,3,4,13.6,9.095,9,0.841,0.437,7,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,325,0.00,13.74,9.80,922,0,0,0,1.00,1.00,1.00,4,4,4,14.1,3.156,16,2.000,0.590,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,324,0.30,10.13,7.76,922,2,2,0,1.00,1.00,1.00,4,4,4,58.7,8.128,16,2.000,0.534,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,324,1.06,11.70,21.77,922,1,1,0,1.00,1.00,1.00,4,4,4,31.4,16.441,16,2.000,0.592,4,1.000,0
100000,5.36,11,0,0,0,6,0,1.00,12,0.000,324,0.14,15.29,0.01,336,2,1,0,1.00,1.00,1.00,2,3,5,45.2,9.112,6,0.893,0.458,7,1.000,0
100000,6.60,12,0,0,0,8,0,1.00,12,0.000,323,1.23,21.06,0.68,336,0,0,0,1.00,1.00,1.00,2,2,6,13.6,12.629,8,0.825,0.416,7,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,322,2.05,13.85,17.82,922,0,0,0,1.00,1.00,1.00,4,4,4,22.6,15.281,16,2.000,0.671,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,320,0.00,9.94,4.96,922,0,1,0,1.00,1.00,1.00,4,4,4,21.3,6.747,16,2.000,0.672,4,1.000,0
100000,4.37,12,0,0,0,5,0,1.00,18,0.000,319,0.50,19.03,0.00,336,1,0,0,1.00,1.00,1.00,1,2,3,26.0,10.704,5,0.875,0.463,7,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,317,0.00,7.01,11.26,922,1,0,0,1.00,1.00,1.00,2,4,4,36.1,2.372,16,2.000,0.838,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,317,0.00,13.39,1.99,922,0,0,0,1.00,1.00,1.00,4,4,4,20.1,4.979,16,2.000,0.612,4,1.000,0
100000,1.73,11,0,0,0,2,0,1.00,22,0.000,317,0.06,17.45,0.00,336,1,1,0,1.00,1.00,1.00,1,1,2,31.4,5.523,2,0.867,0.444,7,1.000,0
100000,11.27,16,0,0,0,13,0,1.00,8,0.000,317,1.19,18.42,0.00,336,1,2,0,1.00,1.00,1.00,3,3,7,27.6,12.454,13,0.867,0.393,7,1.000,0
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,317,2.88,16.91,18.62,1217,1,2,0,1.00,1.00,1.00,4,4,4,34.1,15.233,16,2.000,0.734,4,1.000,0
100000,4.17,16,0,0,0,5,0,1.00,16,0.000,317,1.26,22.44,0.02,336,2,2,0,1.00,1.00,1.00,2,4,2,49.7,5.658,5,0.833,0.447,7,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,316,0.21,14.33,6.65,922,1,2,0,1.00,1.00,1.00,4,4,4,33.4,13.556,16,2.000,0.631,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,316,0.00,12.84,2.23,922,0,1,0,1.00,1.00,1.00,4,4,4,20.6,5.276,16,2.000,0.673,4,1.000,0
100000,9.25,16,0,0,0,11,0,1.00,10,0.000,316,1.53,20.21,0.27,336,1,0,0,1.00,1.00,1.00,5,3,6,31.3,11.921,11,0.841,0.437,7,1.000,0
100000,2.41,12,0,0,0,3,0,1.00,20,0.000,316,1.04,19.11,0.37,336,0,0,0,1.00,1.00,1.00,3,2,2,21.4,7.339,3,0.803,0.401,7,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,316,1.54,12.71,9.10,922,2,1,0,1.00,1.00,1.00,2,4,4,40.2,4.523,16,2.000,0.680,4,1.000,0
100000,4.21,16,0,0,0,5,0,1.00,16,0.000,316,0.05,11.45,0.48,336,0,0,0,1.00,1.00,1.00,3,3,3,13.2,2.534,5,0.841,0.437,7,1.000,0
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,316,0.00,16.02,6.10,922,0,0,0,1.00,1.00,1.00,4,4,4,18.2,11.525,16,2.000,0.678,4,1.000,0
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,315,0.00,12.42,1.19,922,0,0,0,1.00,1.00,1.00,4,4,4,17.5,3.908,16,2.000,0.543,4,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,315,0.00,20.63,0.04,1213,1,1,0,1.00,1.00,1.00,4,4,4,33.0,14.495,16,2.000,0.521,4,1.000,0
100000,8.84,11,0,0,0,10,0,1.00,10,0.000,315,0.51,26.78,0.05,336,0,0,0,1.00,1.00,1.00,2,3,6,7.3,16.357,10,0.884,0.453,7,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,314,0.15,17.35,0.03,922,1,2,0,1.00,1.00,1.00,4,4,4,37.2,5.896,16,2.000,0.590,4,1.000,0
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,314,0.00,5.20,10.44,922,1,2,0,1.00,1.00,1.00,4,5,5,31.3,2.485,25,2.000,0.476,5,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,313,0.00,12.02,19.66,922,2,1,0,1.00,1.00,1.00,4,4,4,49.7,12.681,16,2.000,0.613,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,313,0.04,9.74,20.33,922,0,1,0,1.00,1.00,1.00,4,4,4,16.3,11.767,16,2.000,0.549,4,1.000,0
100000,0.84,12,0,0,0,1,0,1.00,24,0.000,313,0.24,20.43,0.06,336,1,0,0,1.00,1.00,1.00,1,1,1,27.6,2.119,1,0.839,0.435,7,1.000,0
100000,0.86,29,0,0,0,1,0,1.00,24,0.000,313,0.00,19.19,1.34,336,1,1,0,1.00,1.00,1.00,1,1,1,31.3,1.142,1,0.856,0.450,7,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,312,4.53,16.57,3.99,922,0,0,0,1.00,1.00,1.00,4,4,4,7.6,6.945,16,2.000,0.637,4,1.000,0
100000,8.75,11,0,0,0,10,0,1.00,10,0.000,311,0.00,21.21,0.47,336,2,1,0,1.00,1.00,1.00,5,3,6,50.7,14.076,10,0.875,0.436,7,1.000,0
100000,3.40,30,0,0,0,4,0,1.00,24,0.000,311,0.21,15.07,0.05,336,2,2,0,1.00,1.00,1.00,1,2,2,62.5,3.271,4,0.851,0.483,8,1.000,0
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,311,0.00,14.69,0.46,922,2,1,0,1.00,1.00,1.00,4,5,5,41.4,0.729,25,2.000,0.495,5,1.000,0
100000,2.52,16,0,0,0,3,0,1.00,20,0.000,309,0.01,20.51,0.76,336,0,0,0,1.00,1.00,1.00,1,1,3,12.4,4.367,3,0.839,0.435,7,1.000,0
100000,1.68,11,0,0,0,2,0,1.00,22,0.000,307,0.00,21.05,0.04,336,0,1,0,1.00,1.00,1.00,2,1,2,18.8,3.757,2,0.841,0.455,7,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,306,0.00,7.37,9.15,922,0,0,0,1.00,1.00,1.00,4,4,4,11.2,5.724,16,2.000,0.646,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,306,2.06,10.70,6.23,922,2,1,0,1.00,1.00,1.00,4,4,4,38.3,8.075,16,2.000,0.500,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,306,1.95,17.75,11.89,922,0,0,0,1.00,1.00,1.00,4,4,4,13.9,14.713,16,2.000,0.681,4,1.000,0
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,306,2.40,8.67,13.14,922,0,0,0,1.00,1.00,1.00,2,4,4,21.3,8.860,15,2.000,0.573,4,1.000,0
100000,7.55,14,0,0,0,9,0,1.00,14,0.000,305,2.21,22.97,0.01,336,0,0,0,1.00,1.00,1.00,4,4,3,15.6,9.595,9,0.839,0.435,7,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,304,0.00,10.10,4.08,922,1,1,0,1.00,1.00,1.00,2,4,4,35.7,3.626,16,2.000,0.623,4,1.000,0
100000,12.00,16,0,0,0,6,0,1.00,4,0.000,304,0.00,12.67,0.00,922,0,1,0,1.00,1.00,1.00,4,3,3,22.3,0.104,6,2.000,0.772,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,304,3.56,4.87,14.97,922,0,0,0,1.00,1.00,1.00,2,4,4,19.7,3.946,16,2.000,0.573,4,1.000,0
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,304,0.22,15.36,9.17,1217,1,2,0,1.00,1.00,1.00,2,4,4,35.8,11.541,16,2.000,0.734,4,1.000,0
100000,3.34,16,0,0,0,4,0,1.00,18,0.000,303,1.18,25.52,0.02,336,1,0,0,1.00,1.00,1.00,1,2,3,26.3,7.354,4,0.836,0.427,7,1.000,0
100000,5.78,15,0,0,0,7,0,1.00,16,0.000,303,0.10,15.18,0.39,336,0,0,0,1.00,1.00,1.00,1,2,4,18.8,7.332,7,0.825,0.422,7,1.000,0
100000,5.05,16,0,0,0,6,0,1.00,18,0.000,303,0.47,16.23,0.00,336,0,0,0,1.00,1.00,1.00,4,2,3,21.3,9.918,6,0.841,0.437,7,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,301,3.29,18.26,2.47,922,0,0,0,1.00,1.00,1.00,2,4,4,12.7,13.591,16,2.000,0.631,4,1.000,0
100000,3.46,14,0,0,0,4,0,1.00,18,0.000,301,0.84,15.27,0.62,336,1,1,0,1.00,1.00,1.00,3,2,7,32.4,2.314,4,0.864,0.453,7,1.000,0
100000,32.00,16,0,2,0,14,0,1.00,0,0.062,301,0.20,15.52,1.20,922,0,0,0,1.00,1.00,1.00,4,4,4,18.0,10.192,16,2.000,0.336,4,1.000,0
100000,3.52,15,0,0,0,4,0,1.00,18,0.000,300,1.50,25.97,0.00,336,1,1,0,1.00,1.00,1.00,2,2,3,27.6,5.849,4,0.879,0.461,7,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,300,0.00,8.15,5.46,1199,0,0,0,1.00,1.00,1.00,4,4,4,25.3,3.031,16,2.000,0.557,4,1.000,0
100000,12.60,18,0,0,0,14,0,1.00,10,0.000,299,0.69,17.68,0.41,336,1,1,0,1.00,1.00,1.00,4,3,6,34.8,9.178,14,0.900,0.487,7,1.000,0
100000,8.11,44,0,0,0,9,0,1.00,14,0.000,298,0.00,27.25,0.31,336,2,2,0,1.00,1.00,1.00,2,3,4,42.2,6.297,9,0.901,0.418,7,1.000,0
100000,3.47,11,0,0,0,4,0,1.00,18,0.000,298,0.13,9.47,3.58,336,2,1,0,1.00,1.00,1.00,2,1,4,41.9,10.110,4,0.867,0.444,7,1.000,0
100000,5.07,13,0,0,0,6,0,1.00,14,0.000,298,0.45,22.64,0.08,336,0,1,0,1.00,1.00,1.00,3,4,7,21.8,8.744,6,0.844,0.450,7,1.000,0
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,297,0.00,12.18,6.92,922,0,1,0,1.00,1.00,1.00,4,4,4,18.8,11.678,16,2.000,0.721,4,1.000,0
100000,0.84,14,0,0,0,1,0,1.00,24,0.000,297,0.00,21.69,0.17,1215,2,2,0,1.00,1.00,1.00,1,1,1,37.6,1.105,1,0.838,0.435,7,1.000,0
100000,2.69,29,0,0,0,3,0,1.00,20,0.000,296,0.70,16.21,0.83,336,1,2,0,1.00,1.00,1.00,2,2,2,32.4,4.254,3,0.898,0.504,7,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,296,0.00,10.21,7.32,922,2,2,0,1.00,1.00,1.00,4,4,4,49.8,11.460,16,2.000,0.842,4,1.000,0
100000,8.25,12,0,0,0,10,0,1.00,12,0.000,295,0.18,16.89,0.00,336,0,0,0,1.00,1.00,1.00,2,2,6,15.7,10.591,10,0.825,0.416,7,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,295,3.05,10.19,39.01,922,0,1,0,1.00,1.00,1.00,2,4,4,15.5,10.409,16,2.000,0.625,4,1.000,0
100000,2.56,17,0,0,0,3,0,1.00,20,0.000,295,1.12,20.40,0.76,336,2,1,0,1.00,1.00,1.00,2,2,2,38.4,4.969,3,0.852,0.418,7,1.000,0
100000,0.85,17,0,0,0,1,0,1.00,24,0.000,295,0.00,11.28,0.00,336,1,1,0,1.00,1.00,1.00,1,1,1,32.4,1.455,1,0.852,0.418,7,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,295,0.50,15.32,1.05,922,0,0,0,1.00,1.00,1.00,4,4,4,17.8,13.198,16,2.000,0.590,4,1.000,0
100000,4.82,12,0,0,0,6,0,1.00,18,0.000,295,0.00,10.49,0.62,336,0,0,0,1.00,1.00,1.00,1,2,3,19.9,3.042,6,0.803,0.401,7,1.000,0
100000,12.00,25,0,1,0,5,0,1.00,8,0.083,293,0.20,2.37,16.45,922,2,1,0,1.00,1.00,1.00,1,4,2,37.9,1.437,6,2.000,0.291,5,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,293,0.00,14.59,0.91,922,0,0,0,1.00,1.00,1.00,2,4,4,10.3,0.465,16,2.000,0.587,4,1.000,0
100000,4.42,11,0,0,0,5,0,1.00,16,0.000,293,1.18,18.87,0.37,336,0,0,0,1.00,1.00,1.00,2,3,6,1.5,10.226,5,0.884,0.453,7,1.000,0
100000,1.68,12,0,0,0,2,0,1.00,22,0.000,292,0.61,11.56,0.79,336,1,1,0,1.00,1.00,1.00,2,2,1,31.0,3.759,2,0.839,0.435,7,1.000,0
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,292,0.00,5.47,25.96,922,1,0,0,1.00,1.00,1.00,2,4,4,31.2,6.333,16,2.000,0.514,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,292,0.00,6.60,20.83,922,2,1,0,1.00,1.00,1.00,2,4,4,39.2,4.599,16,2.000,0.613,4,1.000,0
100000,15.06,15,0,0,0,15,0,1.00,8,0.000,291,2.38,29.78,0.62,336,2,2,0,1.00,1.00,1.00,3,3,7,49.9,18.042,15,1.004,0.487,7,1.000,0
100000,3.36,16,0,0,0,4,0,1.00,18,0.000,291,0.37,17.65,0.04,336,0,0,0,1.00,1.00,1.00,1,2,3,13.9,7.793,4,0.839,0.435,7,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,291,0.00,11.62,3.21,922,2,1,0,1.00,1.00,1.00,2,4,4,40.2,8.539,16,2.000,0.612,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,290,0.00,12.79,0.18,922,2,2,0,1.00,1.00,1.00,4,4,4,39.4,6.370,16,2.000,0.557,4,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,290,0.00,15.97,0.29,922,0,0,0,1.00,1.00,1.00,4,4,4,22.7,13.011,16,2.000,0.417,4,1.000,0
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,289,0.00,12.02,2.65,1010,0,0,0,1.00,1.00,1.00,4,4,4,19.6,9.294,16,2.000,0.442,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,287,2.47,12.11,20.74,922,0,1,0,1.00,1.00,1.00,4,4,4,23.7,7.545,16,2.000,0.557,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,287,0.04,14.57,12.46,1199,2,0,0,1.00,1.00,1.00,4,4,4,59.3,13.851,16,2.000,0.637,4,1.000,0
100000,12.00,16,0,2,0,4,0,1.00,6,0.167,287,0.00,12.04,0.15,922,1,1,0,1.00,1.00,1.00,2,2,3,26.7,4.984,6,2.000,0.823,4,1.000,0
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,286,0.00,7.08,15.46,1217,2,2,0,1.00,1.00,1.00,2,4,4,46.4,0.851,16,2.000,0.715,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,284,0.00,10.19,6.26,922,2,2,0,1.00,1.00,1.00,2,4,4,43.5,8.757,16,2.000,0.613,4,1.000,0
100000,14.00,16,0,4,0,3,0,1.00,2,0.286,284,0.00,3.18,3.74,922,1,1,0,1.00,1.00,1.00,3,3,4,33.0,1.626,7,2.000,0.133,4,1.000,0
100000,8.00,16,0,0,0,4,0,1.00,6,0.000,283,0.00,8.66,0.14,922,1,1,0,1.00,1.00,1.00,2,4,1,30.8,2.164,4,2.000,0.564,4,1.000,0
100000,0.84,11,0,0,0,1,0,1.00,24,0.000,283,0.00,7.56,0.00,336,1,0,0,1.00,1.00,1.00,1,1,1,26.7,0.399,1,0.841,0.455,7,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,282,0.00,9.54,12.41,922,1,1,0,1.00,1.00,1.00,2,4,4,28.4,11.982,16,2.000,0.631,4,1.000,0
100000,3.36,12,0,0,0,4,0,1.00,18,0.000,282,0.00,14.48,0.47,336,0,0,0,1.00,1.00,1.00,2,1,4,18.8,5.633,4,0.839,0.435,7,1.000,1
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,280,0.00,6.93,4.37,922,0,0,0,1.00,1.00,1.00,4,4,4,11.2,4.130,16,2.000,0.613,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,280,0.00,12.51,9.01,922,0,0,0,1.00,1.00,1.00,4,4,4,21.1,11.625,16,2.000,0.549,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,280,1.81,13.69,12.30,922,2,1,0,1.00,1.00,1.00,2,4,4,38.1,12.986,16,2.000,0.743,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,280,0.00,4.58,10.80,922,1,1,0,1.00,1.00,1.00,4,4,4,26.9,1.819,16,2.000,0.358,4,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,279,0.29,14.17,0.39,922,0,0,0,1.00,1.00,1.00,4,4,4,11.5,8.834,16,2.000,0.587,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,278,0.01,10.58,5.23,922,0,0,0,1.00,1.00,1.00,2,4,4,19.9,10.968,16,2.000,0.478,4,1.000,0
100000,6.71,12,0,0,0,8,0,1.00,12,0.000,278,2.11,21.24,1.04,336,1,1,0,1.00,1.00,1.00,3,3,5,36.4,12.176,8,0.839,0.435,7,1.000,0
100000,7.55,16,0,0,0,9,0,1.00,10,0.000,278,0.00,12.94,0.57,336,0,0,0,1.00,1.00,1.00,3,2,7,18.0,6.959,9,0.839,0.435,7,1.000,0
100000,4.21,17,0,0,0,5,0,1.00,16,0.000,278,1.94,18.14,0.02,336,2,1,0,1.00,1.00,1.00,2,1,5,40.4,9.181,5,0.843,0.410,7,1.000,0
100000,5.89,11,0,0,0,7,0,1.00,12,0.000,277,1.79,19.78,0.01,336,2,1,0,1.00,1.00,1.00,3,2,6,41.3,11.261,7,0.841,0.455,7,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,276,0.44,11.96,5.82,922,0,2,0,1.00,1.00,1.00,4,4,4,24.4,8.073,16,2.000,0.562,4,1.000,0
100000,5.77,12,0,0,0,7,0,1.00,12,0.000,276,1.73,19.28,0.04,336,0,0,0,1.00,1.00,1.00,2,3,5,16.3,10.829,7,0.825,0.416,7,1.000,0
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,274,2.27,18.57,0.26,922,0,0,0,1.00,1.00,1.00,4,4,4,20.7,15.262,16,2.000,0.853,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,274,0.44,8.22,1.76,922,1,1,0,1.00,1.00,1.00,4,4,4,26.1,5.967,16,2.000,0.824,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,273,0.83,6.49,5.50,922,0,0,0,1.00,1.00,1.00,4,4,4,22.1,3.747,16,2.000,0.199,4,1.000,0
100000,1.73,19,0,0,0,2,0,1.00,22,0.000,273,0.24,25.32,0.00,336,1,1,0,1.00,1.00,1.00,2,1,5,26.8,2.894,2,0.866,0.535,7,1.000,0
100000,10.80,18,0,0,0,12,0,1.00,12,0.000,273,1.31,18.79,0.08,336,2,1,0,1.00,1.00,1.00,2,4,4,40.7,13.254,12,0.900,0.487,7,1.000,0
100000,12.61,16,0,0,0,15,0,1.00,8,0.000,272,0.00,17.21,1.38,336,1,1,0,1.00,1.00,1.00,3,3,7,28.0,8.728,15,0.841,0.439,7,1.000,0
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,270,0.00,6.86,13.04,1212,0,0,0,1.00,1.00,1.00,1,4,4,20.7,6.638,16,2.000,0.666,4,1.000,0
