step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell
24000,12530,2215,66969,132182,115866,64523,690,26409,176,0,311625,2948830,34865.125,28667.174,1.0258,8688.311,0.039,0.848,0.045,0.068,0.487,0.366,203,0.0849,0.6683,0.052,20.0,39.1,66.0,31.68,3.66,9.24,0.36,18.19,6.20,1.257,0.249,0.307,0.309,5.806,0.262,0.0040,79,343,460,8755,21,16,0.614,6029,469,2140,9921,2247,2270,8013,4.25,12.25,17443,22.4909,67127,19190,225831,3501.5,-0.0,846810,11.594,2631098.115,1.10e-14,0.00005,20.30,44461,24.638,2.541,21.196,0.902,24.682,6270,2467,3793,0,0.2737,0.944,1.108,2.000,1.188,0.956,1.566,0.000,6989.591,8809.602,24904.631,6947.509,11751.461,0.000,13756.758,1682.387,4539.719,0.000,0.520,0.468,0.449,0.000,0.568,0.328,0.425,0.000,38552,25812,0.4932,0.2442,0.2554,0.0000,0.9999,0.0284,0.0427,0.0000,0.5184,0.8603,0.8772,0.0000,0.1722,0.0369,0.0357,0.0000,0.0000,0.4606,0.9382,0.0748,0.6367,0.9467,0.00249,1288,0.9995,0.7789,0.8434,0.0000,0.9987,0.0284,0.0427,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4373,4.4636,4.2071,0.0000,0.0360,0.0560,0.0426,0.032,0.086,0.043,0.066,1401,0.0587,0.0043,0.0043,0.0000,0.00198,0.00058,0.00060,0.00000,23.10,27.10,26.75,0.00,1803.4673,0.1256,18.8987,6.8320,4.7620,1123048,1500959,2.0037,0.0358,2031.7,1803.4673,19.22,0,0,0,0,0,0,8514,19978.864,17773.338,0.9468,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.37e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.23,0.22,0.8027,0.000,21.05,1.046
25000,9345,2362,76762,144108,126644,66637,709,31526,176,0,364911,3349900,36162.461,33674.879,1.0005,10857.219,0.049,0.835,0.051,0.064,0.486,0.366,297,0.1304,0.6710,0.053,20.0,40.1,62.7,29.52,4.41,9.09,0.45,15.37,6.07,1.289,0.240,0.380,0.384,6.172,0.312,0.0041,77,330,465,8719,33,13,0.700,4787,289,1500,7556,1676,1322,6347,5.50,13.32,15750,18.5816,67299,18747,222116,2102.3,-0.0,860231,13.229,2631098.115,1.24e-14,0.00046,32.07,47744,27.493,2.555,24.423,0.515,27.527,4352,1677,3316,0,0.2353,0.967,1.105,2.000,1.178,0.965,1.599,0.000,9324.511,12505.163,19769.110,9266.731,18066.172,0.000,13637.286,2040.384,7139.989,0.000,0.492,0.496,0.475,0.000,0.487,0.382,0.484,0.000,42560,33747,0.5226,0.2090,0.2477,0.0000,0.9997,0.0346,0.0472,0.0000,0.4834,0.8337,0.8552,0.0000,0.2436,0.0314,0.0441,0.0000,0.0000,0.7074,0.9404,0.2658,0.6475,0.9625,0.00249,2493,0.9984,0.6520,0.7965,0.0000,0.9989,0.0346,0.0472,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5294,4.6965,4.1270,0.0000,0.0394,0.0613,0.0442,0.056,0.095,0.030,0.095,1477,0.0500,0.0058,0.0045,0.0000,0.00203,0.00067,0.00063,0.00000,27.66,27.46,27.34,0.00,1810.4708,0.1331,27.6411,6.8925,6.3361,1125676,1500159,2.3053,0.0553,1903.8,1810.4708,25.27,0,0,0,0,0,0,10528,22817.660,20194.212,0.9429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.21,0.21,1.3173,0.000,19.24,1.041
26000,7259,2002,67004,129240,114798,61674,562,23392,101,0,246725,2757218,33394.595,24936.849,1.0156,9276.473,0.052,0.814,0.062,0.073,0.493,0.369,170,0.1279,0.6779,0.053,20.0,37.5,61.7,28.32,3.76,8.42,0.43,15.38,5.98,1.365,0.230,0.321,0.325,6.898,0.322,0.0037,72,315,466,5601,38,12,0.564,3630,168,1327,5764,1036,900,5323,5.25,12.85,18929,18.5733,67251,18675,218095,1988.2,-0.0,863890,10.451,2631098.115,9.20e-15,0.00037,11.77,42222,23.672,2.561,20.700,0.410,23.699,2891,1080,3288,0,0.2195,0.981,1.131,2.000,1.186,0.979,1.650,0.000,10113.222,14794.755,11285.789,10070.908,21373.586,0.000,7545.395,1719.849,6395.133,0.000,0.482,0.518,0.488,0.000,0.445,0.397,0.533,0.000,43327,30572,0.5879,0.1409,0.2152,0.0000,0.9998,0.0338,0.0461,0.0000,0.4855,0.8697,0.8584,0.0000,0.2250,0.0459,0.0459,0.0000,0.0000,0.0000,0.8570,0.1182,0.6323,0.9779,0.00253,6497,0.9990,0.6923,0.7996,0.0000,0.9984,0.0338,0.0461,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5829,4.5393,3.9154,0.0000,0.0480,0.0584,0.0456,0.067,0.094,0.036,0.107,896,0.0385,0.0040,0.0032,0.0000,0.00219,0.00079,0.00082,0.00000,24.03,25.84,26.95,0.00,1663.4402,0.0947,31.7624,4.7357,5.7152,1127633,1499026,2.9266,0.2027,1944.3,1663.4402,22.90,0,0,0,0,0,0,7632,15660.376,13787.977,0.9452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.81e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.33,0.27,0.9474,0.000,19.23,1.038
27000,12580,2394,69409,147018,133568,77022,587,20786,63,0,214325,2935346,39130.855,24160.970,1.0417,10206.575,0.062,0.817,0.052,0.070,0.516,0.353,191,0.0725,0.6801,0.082,20.0,38.0,61.2,30.45,2.78,6.99,0.48,19.86,6.13,1.287,0.203,0.242,0.245,6.197,0.265,0.0032,70,314,473,5921,15,11,0.737,5039,30,2006,10544,194,1933,10453,3.25,10.92,18985,19.3861,67241,16761,214978,3966.6,-0.0,866615,9.763,2631098.115,2.69e-14,0.00013,35.39,44731,23.904,2.599,20.401,0.904,23.953,3571,2830,6179,0,0.2603,0.966,1.105,2.000,1.159,0.961,1.510,0.000,11635.296,15945.443,15286.263,11619.759,22509.089,0.000,6971.154,1812.476,5170.765,0.000,0.499,0.520,0.524,0.000,0.558,0.424,0.560,0.000,42538,32748,0.6655,0.1912,0.2060,0.0000,0.9999,0.0327,0.0354,0.0000,0.4985,0.7672,0.7892,0.0000,0.2094,0.0221,0.0397,0.0000,0.0000,0.8017,0.9668,0.0713,0.6747,0.9954,0.00252,3629,0.9990,0.5402,0.6852,0.0000,0.9984,0.0327,0.0355,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.7315,4.8885,4.2289,0.0000,0.0428,0.0485,0.0382,0.071,0.069,0.045,0.084,774,0.0383,0.0033,0.0022,0.0000,0.00226,0.00093,0.00077,0.00000,25.20,27.72,27.91,0.00,1777.3332,0.0864,34.3170,3.8478,5.9147,1128405,1495292,3.2789,0.2695,1874.8,1777.3332,24.34,0,0,0,0,0,0,6088,13954.395,12339.898,0.9590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.49e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.34,0.26,1.2429,0.001,20.97,1.072
28000,8940,1901,68786,137204,123722,67694,724,24495,80,0,221907,3069575,34487.036,25249.049,1.0449,10756.813,0.058,0.803,0.076,0.063,0.519,0.353,125,0.1023,0.6873,0.069,18.0,33.8,57.2,27.89,2.85,8.56,0.37,15.92,5.97,1.309,0.240,0.280,0.283,5.981,0.302,0.0036,77,329,484,4907,11,12,0.633,3810,67,2092,6781,243,1250,7447,5.75,13.12,21373,18.6047,67243,16733,210565,1753.0,0.0,868519,11.123,2631098.115,1.20e-14,0.00024,20.43,42473,26.687,2.792,23.390,0.505,26.720,2831,1893,4216,0,0.2451,0.967,1.108,2.000,1.175,0.950,1.562,0.000,11123.970,15183.188,11336.338,11140.367,22843.588,0.000,7111.995,1309.867,6070.374,0.000,0.461,0.549,0.541,0.000,0.416,0.442,0.558,0.000,39711,31784,0.6991,0.2471,0.2913,0.0000,0.9998,0.0276,0.0441,0.0000,0.4961,0.7951,0.9250,0.0000,0.2209,0.0302,0.0331,0.0000,0.0000,0.1419,0.9069,0.2078,0.6834,0.9884,0.00251,8863,0.9981,0.6786,0.8327,0.0000,0.9980,0.0277,0.0441,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6451,4.9327,4.1408,0.0000,0.0459,0.0525,0.0425,0.050,0.083,0.055,0.082,877,0.0501,0.0036,0.0021,0.0000,0.00233,0.00075,0.00076,0.00000,26.34,26.32,27.23,0.00,1797.4422,0.0937,34.2283,4.1143,7.0085,1130553,1495691,2.7634,0.2426,1821.0,1797.4422,25.40,0,0,0,0,0,0,6327,14492.236,12759.455,0.9521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.37e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.18,0.19,1.2231,0.001,20.56,1.060
29000,8235,1844,61980,111191,97930,48498,713,23293,54,0,236706,2575100,28553.715,22705.847,0.9881,8087.694,0.045,0.831,0.059,0.065,0.475,0.382,110,0.1129,0.6856,0.062,18.9,33.0,58.8,27.39,3.11,9.12,0.33,14.50,5.95,1.336,0.255,0.311,0.314,6.255,0.323,0.0039,73,327,424,5840,20,8,0.522,3621,185,2022,6028,240,1529,6466,7.00,13.85,23660,20.5316,67195,20400,214121,1238.7,-0.0,868411,10.243,2631098.115,2.69e-14,0.00033,15.85,37530,24.936,2.804,21.682,0.451,24.968,3208,1543,3484,0,0.2198,0.985,1.114,2.000,1.248,0.970,1.580,0.000,7992.820,11574.023,11787.320,7980.785,16938.113,0.000,8033.372,1082.628,5502.154,0.000,0.403,0.485,0.525,0.000,0.403,0.374,0.494,0.000,44150,24982,0.6676,0.2410,0.2854,0.0000,0.9998,0.0301,0.0469,0.0000,0.5279,0.8769,0.9113,0.0000,0.2067,0.0387,0.0384,0.0000,0.0000,0.0254,0.9220,0.0753,0.6429,0.9601,0.00254,6259,0.9982,0.6494,0.8223,0.0000,0.9983,0.0302,0.0469,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3756,4.9395,4.3403,0.0000,0.0445,0.0556,0.0361,0.042,0.067,0.035,0.071,924,0.0540,0.0040,0.0029,0.0000,0.00234,0.00053,0.00069,0.00000,22.89,26.51,26.47,0.00,1732.8683,0.1023,25.1701,4.3682,5.8747,1131689,1494814,1.6708,0.1425,1839.0,1732.8683,20.09,0,0,0,0,0,0,7173,14618.154,12858.042,0.9527,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.32,0.29,1.0369,0.000,20.10,1.053
30000,11817,2586,66590,125672,109746,58573,509,27852,83,0,319570,3312107,32800.509,28408.632,0.9912,8612.118,0.052,0.856,0.034,0.058,0.514,0.350,171,0.0889,0.6781,0.041,19.8,33.3,56.0,26.66,3.02,8.42,0.33,14.65,5.72,1.402,0.239,0.264,0.267,5.890,0.286,0.0040,85,338,554,6583,58,10,0.491,5115,658,2105,9054,1675,2999,7143,4.25,12.14,21597,22.5452,67279,21644,220029,2770.4,-0.0,870326,12.027,2631098.115,2.12e-15,0.00056,32.73,44111,30.814,2.843,26.711,1.260,30.859,6403,1719,3695,0,0.2025,0.982,1.146,2.000,1.417,0.965,1.578,0.000,7253.789,11131.971,18560.821,7214.971,15697.477,0.000,12560.180,2056.241,5180.094,0.000,0.484,0.510,0.550,0.000,0.502,0.392,0.461,0.000,51481,21889,0.5469,0.1679,0.2355,0.0000,0.9999,0.0316,0.0434,0.0000,0.6027,0.9208,0.9490,0.0000,0.1687,0.0344,0.0364,0.0000,0.0000,0.7707,0.9424,0.2766,0.6696,0.9520,0.00248,3970,0.9991,0.7693,0.8472,0.0000,0.9990,0.0317,0.0435,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7509,4.8867,4.4878,0.0000,0.0435,0.0500,0.0301,0.028,0.073,0.029,0.045,1583,0.0779,0.0039,0.0032,0.0000,0.00201,0.00054,0.00055,0.00000,26.14,26.98,26.75,0.00,1743.1919,0.1296,23.1261,6.1868,5.8402,1131191,1493403,0.8012,0.0306,1823.3,1743.1919,22.69,0,0,0,0,0,0,7631,19796.515,17603.885,0.9471,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.11e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.23,0.22,0.9703,0.001,19.80,1.036
31000,8781,1979,76266,150013,128077,73121,626,30295,121,0,349430,3485395,36323.488,32347.874,0.9774,11001.546,0.064,0.831,0.045,0.060,0.508,0.351,350,0.1302,0.6778,0.038,20.8,34.0,65.6,27.27,2.31,8.60,0.36,15.78,5.70,1.514,0.240,0.228,0.232,5.873,0.284,0.0040,78,343,573,8032,25,10,0.361,3730,776,1203,6802,1286,1316,6179,6.50,14.75,17370,19.0180,67201,21455,218821,2261.3,-0.0,881550,13.361,2631098.115,1.84e-14,0.00069,7.71,60228,40.008,2.861,36.047,1.101,40.050,3758,1301,3722,0,0.1720,0.996,1.404,2.000,1.500,0.971,1.717,0.000,7598.455,13064.436,21428.840,7566.223,18378.912,0.000,14468.937,1388.373,5489.018,0.000,0.513,0.499,0.507,0.000,0.547,0.350,0.469,0.000,54626,31235,0.5375,0.1188,0.2121,0.0000,0.9998,0.0258,0.0405,0.0000,0.6000,0.9121,0.8939,0.0000,0.1417,0.0478,0.0288,0.0000,0.0000,0.0000,0.7667,0.1974,0.6396,0.9443,0.00249,4077,0.9983,0.8308,0.8640,0.0000,0.9990,0.0258,0.0405,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5192,4.9063,4.0308,0.0000,0.0443,0.0594,0.0277,0.041,0.041,0.018,0.064,2162,0.0809,0.0056,0.0034,0.0000,0.00179,0.00046,0.00060,0.00000,24.76,26.20,27.51,0.00,1583.7567,0.1319,26.1331,7.3391,6.0220,1133347,1492756,0.7195,0.0478,1938.4,1583.7567,18.57,0,0,0,0,0,0,11412,21346.328,18685.109,0.9515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.94e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.22,0.17,0.7831,0.000,20.69,1.036
32000,9326,1782,67750,137078,120386,68515,813,21925,161,0,260926,2898838,35193.960,25844.022,0.9623,10151.464,0.078,0.822,0.045,0.054,0.505,0.356,194,0.1008,0.6726,0.039,20.0,32.0,57.3,25.66,2.06,8.81,0.25,14.30,5.68,1.483,0.250,0.197,0.199,5.687,0.256,0.0035,72,327,465,7627,20,11,0.290,4030,584,1070,7672,1519,1087,6720,5.75,15.49,18891,19.7147,67130,20684,213549,2849.1,-0.0,883902,9.939,2631098.115,5.13e-15,0.00003,26.07,57471,37.578,2.883,33.700,0.994,37.615,3896,1502,3928,0,0.1929,0.985,1.220,2.000,1.497,0.969,1.666,0.000,7172.564,17412.243,14243.769,7137.127,24007.333,0.000,8056.621,1436.514,6199.423,0.000,0.476,0.558,0.506,0.000,0.498,0.374,0.546,0.000,52389,33354,0.5573,0.1764,0.2506,0.0000,0.9999,0.0245,0.0459,0.0000,0.6459,0.9076,0.9440,0.0000,0.1384,0.0360,0.0311,0.0000,0.0000,0.6305,0.9539,0.0885,0.6892,0.9523,0.00252,2575,0.9990,0.7855,0.8544,0.0000,0.9990,0.0245,0.0459,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5330,4.9703,4.2164,0.0000,0.0437,0.0470,0.0298,0.053,0.042,0.028,0.046,1226,0.0641,0.0054,0.0029,0.0000,0.00213,0.00057,0.00090,0.00000,24.84,26.83,27.73,0.00,1448.6896,0.0983,31.3534,4.6831,5.2555,1134195,1491808,1.4843,0.2136,2140.2,1448.6896,17.75,0,0,0,0,0,0,7964,15692.558,13786.496,0.9532,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.44e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.24,0.20,0.6849,0.000,20.63,1.043
33000,7852,1746,66978,130132,113606,61903,1251,21124,173,0,251021,2735641,33573.781,24402.889,0.9304,9805.278,0.068,0.812,0.063,0.056,0.493,0.369,196,0.1154,0.6793,0.046,18.0,32.0,63.2,26.43,1.60,7.66,0.19,16.40,5.83,1.508,0.214,0.163,0.163,6.414,0.274,0.0034,70,317,412,6567,29,13,0.235,3213,39,1086,6727,177,991,6684,6.25,15.77,21410,19.9440,67126,20705,209245,2689.5,-0.0,884683,9.628,2631098.115,6.37e-15,0.00005,17.88,54378,34.787,2.832,31.245,0.710,34.817,2310,1296,4246,0,0.1946,0.969,1.587,2.000,1.461,0.918,1.714,0.000,6177.635,18252.740,12127.947,6146.196,25158.878,0.000,7430.225,1231.968,5935.418,0.000,0.453,0.470,0.529,0.000,0.412,0.345,0.547,0.000,49514,34204,0.6460,0.2189,0.2500,0.0000,0.9999,0.0300,0.0427,0.0000,0.6143,0.9607,0.8804,0.0000,0.1496,0.0278,0.0175,0.0000,0.0000,0.2415,0.8907,0.2106,0.7394,0.9581,0.00249,3695,0.9991,0.6817,0.8348,0.0000,0.9989,0.0300,0.0427,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5530,5.4152,4.2192,0.0000,0.0504,0.0396,0.0176,0.021,0.032,0.018,0.026,1366,0.0879,0.0048,0.0028,0.0000,0.00241,0.00056,0.00123,0.00000,26.64,27.85,28.65,0.00,1576.3929,0.1009,31.5593,4.6191,5.0086,1136009,1490379,2.3230,0.3057,2212.4,1576.3929,20.02,0,0,0,0,0,0,7890,14597.611,12779.344,0.9611,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.03e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.58,0.45,0.8634,0.000,21.46,1.051
34000,10398,2103,70553,137250,119833,65810,887,21794,181,0,250796,3127285,34828.439,24474.727,0.9219,10024.897,0.067,0.831,0.052,0.049,0.512,0.359,173,0.0895,0.6931,0.034,22.7,32.0,50.5,25.71,2.11,7.89,0.16,15.31,5.36,1.543,0.219,0.218,0.220,6.147,0.256,0.0033,75,307,407,5943,14,14,0.401,3872,55,1509,8834,388,2072,7938,6.75,15.89,24146,23.4545,67072,21003,208787,2637.0,-0.0,881095,9.680,2631098.115,1.38e-14,0.00021,10.03,59766,38.663,2.809,34.515,1.339,38.705,4153,1207,5038,0,0.1694,0.996,1.992,2.000,1.366,0.966,1.828,0.000,6827.523,17330.023,13814.671,6803.504,24273.778,0.000,6728.096,1472.185,6249.549,0.000,0.459,0.532,0.538,0.000,0.449,0.349,0.539,0.000,48603,34268,0.5622,0.0926,0.2412,0.0000,0.9999,0.0244,0.0426,0.0000,0.5942,0.9653,0.8715,0.0000,0.1503,0.0318,0.0201,0.0000,0.0000,0.0368,0.9190,0.0601,0.6543,0.9411,0.00249,2230,0.9993,0.7664,0.8640,0.0000,0.9989,0.0244,0.0426,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7479,5.0227,3.4490,0.0000,0.0515,0.0516,0.0271,0.038,0.017,0.018,0.025,1250,0.0866,0.0028,0.0022,0.0000,0.00229,0.00066,0.00110,0.00000,22.49,27.22,28.47,0.00,1570.8656,0.0943,31.3773,4.2304,5.4500,1135949,1489026,2.6229,0.2718,2276.8,1570.8656,16.68,0,0,0,0,0,0,8284,14449.830,12562.861,0.9586,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.34e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.23,0.14,0.6179,0.000,19.38,1.037
35000,11161,2725,74595,147427,130771,72201,631,22709,114,0,268724,3519812,38929.058,28409.671,0.9883,11811.456,0.068,0.838,0.047,0.048,0.530,0.346,132,0.0886,0.6725,0.033,20.0,32.0,51.7,25.02,2.27,8.52,0.24,13.80,5.65,1.462,0.250,0.205,0.208,6.775,0.291,0.0031,73,335,548,5377,10,13,0.382,4546,81,1842,9238,413,2314,8434,2.50,12.54,22949,23.7836,67233,21693,209044,2135.5,-0.0,883832,10.875,2631098.115,1.31e-14,0.00067,33.64,57386,37.400,2.806,33.365,1.229,37.441,4212,1894,5055,0,0.2223,0.996,1.122,2.000,1.289,0.985,1.785,0.000,6105.028,17935.948,20534.501,6076.428,24204.440,0.000,9390.927,1043.247,6164.040,0.000,0.527,0.517,0.536,0.000,0.541,0.297,0.499,0.000,49418,39320,0.5969,0.1412,0.2852,0.0000,1.0000,0.0212,0.0423,0.0000,0.5762,1.0118,0.9648,0.0000,0.1722,0.0239,0.0194,0.0000,0.0000,0.8076,0.9496,0.1593,0.6856,0.9442,0.00252,2689,0.9997,0.7770,0.8731,0.0000,0.9991,0.0212,0.0423,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9153,4.7473,3.7707,0.0000,0.0535,0.0435,0.0241,0.043,0.027,0.026,0.037,1133,0.0534,0.0031,0.0019,0.0000,0.00226,0.00049,0.00103,0.00000,27.06,26.97,27.96,0.00,1588.5172,0.1047,30.5634,5.6553,5.2199,1136856,1487593,2.3233,0.1453,2317.7,1588.5172,21.28,0,0,0,0,0,0,7867,16598.214,14589.071,0.9544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.45e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.19,0.15,1.1977,0.000,19.85,1.057
36000,10613,2319,75218,138354,120439,62490,646,28490,135,0,328377,3611354,35766.653,29964.064,0.9641,10177.884,0.067,0.842,0.054,0.037,0.512,0.353,180,0.1073,0.6803,0.034,20.0,33.6,55.6,27.51,3.16,8.35,0.46,15.28,5.64,1.365,0.238,0.264,0.267,6.514,0.265,0.0037,81,343,600,7450,18,15,0.589,4301,279,1801,8533,1485,2133,6995,6.50,15.89,21361,22.5129,67326,21565,210610,2788.3,-0.0,886138,12.743,2631098.115,4.96e-15,0.00014,11.63,51516,34.736,2.749,31.077,0.910,34.776,5188,1634,3791,0,0.2388,0.975,1.069,2.000,1.216,0.972,1.738,0.000,6727.274,14813.656,18344.294,6702.323,20952.728,0.000,12258.745,1075.505,6451.930,0.000,0.477,0.540,0.532,0.000,0.468,0.346,0.476,0.000,52160,33450,0.4378,0.0982,0.2637,0.0000,0.9998,0.0208,0.0405,0.0000,0.5456,1.0033,0.8927,0.0000,0.1757,0.0164,0.0384,0.0000,0.0000,0.0000,0.7605,0.2323,0.6312,0.9481,0.00248,2774,0.9993,0.8867,0.8825,0.0000,0.9991,0.0208,0.0405,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1777,4.9180,3.6306,0.0000,0.0492,0.0757,0.0340,0.042,0.070,0.045,0.060,1549,0.0637,0.0054,0.0035,0.0000,0.00207,0.00048,0.00088,0.00000,25.32,26.55,27.41,0.00,1673.5073,0.1280,27.8509,6.4672,6.2754,1137308,1487456,1.9491,0.0318,2270.3,1673.5073,21.70,0,0,0,0,0,0,9368,19786.180,17429.478,0.9547,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.50e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.26,0.19,0.8769,0.000,19.44,1.041
