step,mass,hard,muscle,sensor,digestive,attack,speed,age,energy,plant,meat,lineage
600000,64,48,0,0,16,0,0.000,94,4.59,22.38,0.00,16
600000,64,23,19,0,22,19,0.297,94,2.97,18.79,0.00,16
600000,64,38,2,0,24,2,0.031,93,7.21,21.00,0.00,200
600000,64,23,19,0,22,19,0.297,93,0.65,16.48,8.98,16
600000,64,38,1,0,25,1,0.016,92,2.60,16.18,0.00,219
600000,64,39,1,0,24,1,0.016,92,0.95,18.79,0.00,219
600000,64,39,2,0,23,2,0.031,91,4.86,22.54,0.00,200
600000,64,44,1,0,19,1,0.016,90,1.50,14.58,0.00,175
600000,64,40,0,0,24,0,0.000,90,4.94,22.33,0.00,219
600000,64,38,0,0,26,0,0.000,90,7.27,24.48,0.00,175
600000,64,23,19,0,22,19,0.297,89,5.55,20.80,3.77,16
600000,64,23,19,0,22,19,0.297,89,7.49,20.51,0.00,16
600000,64,43,0,0,21,0,0.000,89,2.47,15.11,0.00,175
600000,64,40,0,0,24,0,0.000,89,4.07,25.41,0.00,219
600000,64,23,19,0,22,19,0.297,88,3.35,23.87,6.74,16
600000,64,48,0,0,16,0,0.000,88,7.20,19.88,0.00,219
600000,64,38,2,0,24,2,0.031,88,3.60,17.54,3.16,200
600000,64,39,1,0,24,1,0.016,87,0.22,12.89,0.00,175
600000,64,23,19,0,22,19,0.297,87,1.67,15.76,0.00,16
600000,64,38,1,0,25,1,0.016,86,5.55,17.80,0.00,219
600000,64,40,0,0,24,0,0.000,86,4.13,16.41,0.00,219
600000,64,38,2,0,24,2,0.031,86,4.41,20.97,0.00,200
600000,64,45,0,0,19,0,0.000,86,1.12,13.32,0.00,219
600000,64,23,19,0,22,19,0.297,86,5.56,19.71,0.00,16
600000,64,38,0,0,26,0,0.000,85,3.86,15.96,0.00,200
600000,64,38,2,0,24,2,0.031,85,4.14,20.51,0.00,219
600000,64,23,19,0,22,19,0.297,84,4.66,16.42,1.37,16
600000,64,23,19,0,22,19,0.297,84,4.37,17.72,0.00,16
600000,64,38,2,0,24,2,0.031,84,5.48,26.08,0.00,175
600000,64,23,19,0,22,19,0.297,84,1.72,13.17,0.00,16
600000,64,23,19,0,22,19,0.297,84,4.85,19.05,3.38,16
600000,64,23,19,0,22,19,0.297,83,2.00,15.48,0.00,16
600000,64,38,1,0,25,1,0.016,83,3.64,15.35,0.00,219
600000,64,39,1,0,24,1,0.016,83,3.01,14.96,0.00,175
600000,64,38,2,0,24,2,0.031,82,5.53,17.36,0.00,200
600000,64,23,19,0,22,19,0.297,82,6.92,19.91,3.41,16
600000,64,40,1,0,23,1,0.016,81,0.54,11.76,0.00,175
600000,64,40,0,0,24,0,0.000,81,7.56,18.78,0.00,200
600000,64,41,0,3,20,0,0.000,81,1.15,12.49,0.00,175
600000,64,38,1,0,25,1,0.016,80,2.92,14.10,0.00,219
600000,64,40,0,0,24,0,0.000,80,4.61,24.27,0.00,219
600000,64,38,0,0,26,0,0.000,79,5.74,25.21,0.00,175
600000,64,38,2,0,24,2,0.031,78,3.80,14.76,0.00,219
600000,64,38,2,0,24,2,0.031,77,5.12,15.62,0.00,219
600000,64,41,0,3,20,0,0.000,77,4.24,14.68,0.00,200
600000,64,23,19,0,22,19,0.297,77,7.21,18.32,0.00,16
600000,64,38,2,0,24,2,0.031,76,5.06,15.59,0.00,200
600000,64,48,0,0,16,0,0.000,76,2.81,13.18,0.00,175
600000,64,39,1,0,24,1,0.016,75,6.85,16.92,0.00,175
600000,64,38,1,0,25,1,0.016,75,2.70,12.88,0.00,219
600000,64,38,1,0,25,1,0.016,75,3.79,18.30,0.00,219
600000,64,23,19,0,22,19,0.297,75,4.56,19.23,10.32,16
600000,64,38,0,0,26,0,0.000,74,1.49,11.48,0.00,200
600000,64,23,19,0,22,19,0.297,74,0.51,11.32,0.00,16
600000,64,43,0,0,21,0,0.000,74,5.39,15.30,0.00,219
600000,64,41,2,0,21,2,0.031,73,6.89,16.74,0.00,175
600000,64,38,2,0,24,2,0.031,73,6.73,16.59,0.00,219
600000,64,23,19,0,22,19,0.297,72,3.57,14.92,0.00,16
600000,64,23,19,0,22,19,0.297,71,2.40,13.23,0.00,16
600000,64,39,1,0,24,1,0.016,71,6.54,16.01,0.00,175
600000,64,38,2,0,24,2,0.031,70,3.67,13.00,0.00,200
600000,64,38,0,0,26,0,0.000,69,2.54,11.51,0.00,175
600000,64,23,19,0,22,19,0.297,69,5.73,16.20,0.00,16
600000,64,42,0,0,22,0,0.000,69,2.95,11.91,0.00,219
600000,64,23,19,0,22,19,0.297,69,5.80,14.53,0.00,16
600000,64,38,1,0,25,1,0.016,68,4.48,13.35,0.00,219
600000,64,52,0,0,12,0,0.000,67,0.44,9.05,0.00,219
600000,64,38,0,0,26,0,0.000,67,2.92,11.54,0.00,200
600000,64,44,0,0,20,0,0.000,67,3.81,12.43,0.00,219
600000,64,39,1,0,24,1,0.016,67,7.64,16.22,0.00,219
600000,64,40,2,0,22,2,0.031,67,5.75,18.77,0.00,175
600000,64,39,1,0,24,1,0.016,66,4.56,13.11,0.00,175
600000,64,39,1,0,24,1,0.016,66,5.97,18.90,0.00,175
600000,64,40,0,0,24,0,0.000,66,2.03,10.38,0.00,219
600000,64,40,0,0,24,0,0.000,65,1.57,14.07,0.00,200
600000,64,39,1,0,24,1,0.016,65,6.88,12.12,3.17,175
600000,64,23,19,0,22,19,0.297,65,5.05,13.86,3.40,16
600000,64,44,0,0,20,0,0.000,65,3.71,11.91,0.00,219
600000,64,33,0,0,31,0,0.000,64,4.76,12.79,0.00,175
600000,64,23,19,0,22,19,0.297,64,2.45,11.62,0.00,16
600000,64,23,19,0,22,19,0.297,64,6.24,15.13,0.00,16
600000,64,38,2,0,24,2,0.031,64,3.40,11.60,0.00,200
600000,64,39,2,0,23,2,0.031,63,0.89,9.02,0.00,200
600000,64,23,19,0,22,19,0.297,63,2.72,11.89,0.00,16
600000,64,43,0,0,21,0,0.000,62,6.03,13.71,0.00,219
600000,64,39,2,0,23,2,0.031,62,4.86,16.98,0.00,200
600000,64,44,1,0,19,1,0.016,61,4.82,16.66,0.00,175
600000,64,23,19,0,22,19,0.297,61,2.84,11.24,0.00,16
600000,64,23,19,0,22,19,0.297,61,5.46,15.13,3.22,16
600000,64,23,19,0,22,19,0.297,61,1.66,10.32,0.00,16
600000,64,46,0,0,18,0,0.000,60,2.26,9.47,0.00,175
600000,64,39,2,0,23,2,0.031,60,0.33,7.68,0.00,200
600000,64,23,19,0,22,19,0.297,60,6.15,15.52,2.87,16
600000,64,40,0,0,24,0,0.000,59,4.04,11.12,0.00,219
600000,64,39,1,0,24,1,0.016,59,7.03,14.13,0.00,175
600000,64,39,1,0,24,1,0.016,58,5.51,12.38,0.00,175
600000,64,38,2,2,22,2,0.031,58,2.50,9.44,0.00,219
600000,64,40,0,0,24,0,0.000,57,4.12,10.86,0.00,219
600000,64,38,2,0,24,2,0.031,56,5.49,12.27,0.00,200
600000,64,38,1,0,25,1,0.016,56,5.15,11.64,0.00,219
600000,64,38,0,0,26,0,0.000,56,6.49,12.90,0.00,175
600000,64,23,19,0,22,19,0.297,55,7.70,14.77,0.00,16
600000,64,46,0,9,9,0,0.000,55,0.27,6.63,0.00,219
600000,64,23,19,0,22,19,0.297,54,3.14,8.77,0.00,16
600000,64,38,0,0,26,0,0.000,54,4.79,10.95,0.00,200
600000,64,23,19,0,22,19,0.297,54,0.90,8.51,0.00,16
600000,64,41,1,0,22,1,0.016,53,4.17,10.19,0.00,175
600000,64,39,1,0,24,1,0.016,53,6.95,12.93,0.00,175
600000,64,38,2,0,24,2,0.031,53,5.22,15.50,0.00,219
600000,64,38,2,0,24,2,0.031,53,3.57,9.54,0.00,219
600000,64,39,1,0,24,1,0.016,53,7.92,13.99,0.00,175
600000,64,23,19,0,22,19,0.297,53,3.85,11.65,3.04,16
600000,64,40,0,0,24,0,0.000,52,4.43,10.20,0.00,200
600000,64,54,0,0,10,0,0.000,51,0.97,6.52,0.00,219
600000,64,36,5,0,23,5,0.078,50,6.29,16.36,0.00,219
600000,64,53,0,0,11,0,0.000,50,2.07,7.47,0.00,175
600000,64,23,19,0,22,19,0.297,50,6.57,12.13,0.00,16
600000,64,42,2,0,20,2,0.031,50,2.81,8.17,0.00,16
600000,64,40,0,0,24,0,0.000,50,4.88,10.27,0.00,219
600000,64,23,19,0,22,19,0.297,50,5.60,11.99,0.00,16
600000,64,38,0,0,26,0,0.000,50,3.13,8.38,0.00,175
600000,64,23,19,0,22,19,0.297,49,2.10,8.51,0.00,16
600000,64,23,19,0,22,19,0.297,49,4.74,13.45,10.08,16
600000,64,43,2,0,19,2,0.031,48,2.82,7.96,0.00,175
600000,64,38,2,0,24,2,0.031,48,4.10,9.10,0.00,200
600000,64,38,1,0,25,1,0.016,48,0.87,5.82,0.00,219
600000,64,46,0,0,18,0,0.000,48,0.42,5.39,0.00,219
600000,64,45,0,0,19,0,0.000,48,1.16,6.09,0.00,175
600000,64,38,2,0,24,2,0.031,47,2.89,7.77,0.00,200
600000,64,18,11,0,35,6,0.172,47,4.53,8.96,6.18,200
600000,64,23,19,0,22,19,0.297,47,5.81,11.45,0.00,16
600000,64,45,0,0,19,0,0.000,47,1.05,5.84,0.00,219
600000,64,44,0,4,16,0,0.000,45,1.14,5.49,0.00,175
600000,64,23,19,0,22,19,0.297,45,4.89,10.00,0.00,16
600000,64,23,19,0,22,19,0.297,44,3.40,7.98,0.00,16
600000,64,38,2,0,24,2,0.031,44,4.87,9.11,0.00,200
600000,64,38,1,0,25,1,0.016,44,6.05,10.26,0.00,219
600000,64,37,5,0,22,5,0.078,43,3.23,7.41,0.00,175
600000,64,38,2,0,24,2,0.031,43,2.39,6.35,0.00,200
600000,64,42,0,0,22,0,0.000,43,6.65,10.57,0.00,219
600000,64,39,4,0,21,4,0.062,42,6.97,11.01,0.00,175
600000,64,23,19,0,22,19,0.297,42,2.93,7.37,0.00,16
600000,64,39,1,0,24,1,0.016,42,0.06,3.96,0.00,219
600000,64,39,2,0,23,2,0.031,41,5.51,9.15,0.00,200
600000,64,23,19,0,22,19,0.297,40,6.67,12.52,3.43,16
600000,64,38,1,0,25,1,0.016,39,6.33,9.58,0.00,219
600000,64,23,19,0,22,19,0.297,39,5.44,10.34,3.39,16
600000,64,48,0,0,16,0,0.000,39,6.40,9.65,0.00,219
600000,64,38,2,0,24,2,0.031,39,7.29,10.70,0.00,200
600000,64,39,0,0,25,0,0.000,39,5.28,8.46,0.00,175
600000,64,23,19,0,22,19,0.297,39,3.01,7.82,3.42,16
600000,64,38,1,0,25,1,0.016,39,6.72,9.97,0.00,219
600000,64,37,6,0,21,6,0.094,39,3.37,6.67,0.00,175
600000,64,57,0,0,7,0,0.000,38,0.33,3.42,0.00,219
600000,64,35,0,0,29,0,0.000,38,1.95,5.01,0.00,175
600000,64,23,19,0,22,19,0.297,38,5.14,7.45,0.00,16
600000,64,38,0,0,26,0,0.000,37,2.62,5.48,0.00,175
600000,64,23,19,0,22,19,0.297,37,4.52,8.39,0.00,16
600000,64,39,0,0,25,0,0.000,37,4.54,11.62,0.00,219
600000,64,38,2,0,24,2,0.031,37,2.49,5.36,0.00,175
600000,64,46,0,0,18,0,0.000,37,3.48,6.37,0.00,175
600000,64,38,1,0,25,1,0.016,36,3.03,5.75,0.00,219
600000,64,38,0,2,24,0,0.000,34,3.15,5.40,0.00,175
600000,64,23,19,0,22,19,0.297,34,2.41,5.07,0.00,16
600000,64,41,1,3,19,1,0.016,34,1.79,4.11,0.00,175
600000,64,38,2,0,24,2,0.031,33,7.30,9.48,0.00,200
600000,64,50,0,0,14,0,0.000,33,0.38,2.45,0.00,219
600000,64,38,1,0,25,1,0.016,33,0.83,3.03,0.00,219
600000,64,38,1,0,25,1,0.016,32,1.51,3.42,0.00,219
600000,64,23,19,0,22,19,0.297,32,2.89,5.26,0.00,16
600000,64,23,19,0,22,19,0.297,32,7.85,10.48,0.00,16
600000,64,40,0,0,24,0,0.000,31,5.97,7.60,0.00,175
600000,64,38,2,0,24,2,0.031,31,6.83,8.63,0.00,219
600000,64,39,1,0,24,1,0.016,31,1.03,2.73,0.00,175
600000,64,41,0,0,23,0,0.000,31,4.14,5.75,0.00,200
600000,64,39,1,0,24,1,0.016,31,1.12,2.76,0.00,175
600000,64,41,0,0,23,0,0.000,30,2.24,3.79,0.00,200
600000,64,23,19,0,22,19,0.297,29,3.48,5.61,0.00,16
600000,64,45,1,1,17,1,0.016,29,3.20,4.63,0.00,175
600000,64,23,19,0,22,19,0.297,29,7.77,6.19,6.57,16
600000,64,43,0,0,21,0,0.000,29,7.03,8.30,0.00,219
600000,64,35,6,0,23,6,0.094,29,1.78,3.12,0.00,200
600000,64,38,0,0,26,0,0.000,29,5.46,6.77,0.00,175
600000,64,47,0,0,17,0,0.000,28,2.77,3.94,0.00,219
600000,64,38,2,0,24,2,0.031,28,5.20,6.44,0.00,200
600000,64,40,0,0,24,0,0.000,28,2.89,4.06,0.00,219
600000,46,32,0,0,14,0,0.000,28,3.92,3.53,0.00,200
600000,64,46,0,0,18,0,0.000,27,1.65,2.51,0.00,219
600000,64,43,2,0,19,2,0.031,27,2.30,3.31,0.00,175
600000,64,40,0,0,24,0,0.000,27,4.80,5.73,0.00,219
600000,64,49,0,0,15,0,0.000,27,2.10,3.05,0.00,200
600000,64,45,4,0,15,4,0.062,27,1.72,2.87,0.00,16
600000,64,23,19,0,22,19,0.297,26,4.31,5.64,3.89,16
600000,64,40,0,0,24,0,0.000,26,5.17,5.92,0.00,219
600000,64,43,0,0,21,0,0.000,26,3.30,4.09,0.00,200
600000,64,38,2,0,24,2,0.031,25,2.92,3.41,0.00,219
600000,64,23,19,0,22,19,0.297,25,4.57,5.46,0.00,16
600000,64,38,1,0,25,1,0.016,25,5.23,5.82,0.00,219
600000,64,23,19,0,22,19,0.297,25,2.93,3.58,0.00,16
600000,64,23,19,0,22,19,0.297,25,4.67,5.78,0.00,16
600000,64,43,2,0,19,2,0.031,24,1.02,1.56,0.00,175
600000,64,23,19,0,22,19,0.297,24,4.35,5.09,0.00,16
600000,64,23,19,0,22,19,0.297,24,4.79,5.55,0.00,16
600000,64,51,0,0,13,0,0.000,23,2.98,3.13,0.00,219
600000,64,64,0,0,0,0,0.000,22,0.03,0.00,0.00,175
600000,64,38,2,0,24,2,0.031,22,4.54,4.50,0.00,219
600000,64,23,19,0,22,19,0.297,22,2.23,2.87,0.00,16
600000,64,42,0,0,22,0,0.000,22,0.86,0.89,0.00,219
600000,64,23,19,0,22,19,0.297,22,5.21,5.45,0.00,16
600000,64,23,19,0,22,19,0.297,22,6.92,6.49,0.00,16
600000,64,8,15,0,41,0,0.234,21,3.70,3.96,0.00,200
600000,64,39,1,0,24,1,0.016,20,6.13,5.73,0.00,175
600000,64,58,1,0,5,1,0.016,20,0.89,0.50,0.00,175
600000,64,43,0,0,21,0,0.000,20,1.77,1.34,0.00,219
600000,64,49,15,0,0,15,0.234,20,0.69,0.00,0.00,16
600000,64,39,1,0,24,1,0.016,19,2.35,1.85,0.00,175
600000,64,23,19,0,22,19,0.297,19,3.52,3.23,0.00,16
600000,64,23,19,0,22,19,0.297,19,4.18,3.69,0.00,16
600000,64,62,0,0,2,0,0.000,18,1.37,0.60,0.00,200
600000,64,49,0,0,15,0,0.000,18,2.34,1.56,0.00,219
600000,64,39,1,0,24,1,0.016,18,2.56,1.86,0.00,219
600000,64,23,19,0,22,19,0.297,18,4.09,3.52,0.00,16
600000,64,45,15,0,4,15,0.234,18,1.85,1.36,0.00,16
600000,64,36,1,0,27,1,0.016,18,4.91,8.36,0.00,200
600000,64,23,19,0,22,19,0.297,18,2.97,2.64,0.00,16
600000,64,42,1,0,21,1,0.016,17,4.41,3.39,0.00,200
600000,64,39,1,0,24,1,0.016,17,2.33,1.34,0.00,219
600000,64,23,19,0,22,19,0.297,17,2.77,2.25,0.00,16
600000,64,38,0,0,26,0,0.000,17,4.07,3.10,0.00,219
600000,64,38,2,0,24,2,0.031,16,4.72,3.82,0.00,175
600000,64,23,19,0,22,19,0.297,16,5.90,4.94,0.00,16
600000,64,23,19,0,22,19,0.297,16,3.52,2.07,0.00,16
600000,64,54,10,0,0,10,0.156,16,1.15,0.00,0.00,219
600000,64,23,19,0,22,19,0.297,16,4.51,3.51,0.00,16
600000,64,38,0,0,26,0,0.000,16,5.22,3.95,0.00,175
600000,64,17,3,0,44,3,0.047,15,3.57,2.29,0.00,200
600000,64,36,0,0,28,0,0.000,15,4.94,3.54,0.00,175
600000,64,23,19,0,22,19,0.297,15,3.71,1.86,0.00,16
600000,64,41,2,0,21,2,0.031,15,2.67,1.24,0.00,200
600000,64,38,0,0,26,0,0.000,15,3.30,1.87,0.00,175
600000,64,23,19,0,22,19,0.297,14,3.68,2.02,0.00,16
600000,64,44,1,0,19,1,0.016,14,4.43,2.94,0.00,175
600000,64,38,2,0,24,2,0.031,14,3.95,2.43,0.00,219
600000,64,46,18,0,0,18,0.281,14,1.40,0.00,0.00,16
600000,64,64,0,0,0,0,0.000,14,1.55,0.00,0.00,200
600000,64,40,0,0,24,0,0.000,14,3.70,2.18,0.00,219
600000,64,38,2,0,24,2,0.031,13,6.15,4.48,0.00,175
600000,64,39,1,0,24,1,0.016,13,2.58,0.82,0.00,175
600000,64,38,2,0,24,2,0.031,12,3.46,1.53,0.00,219
600000,64,43,2,0,19,2,0.031,12,3.16,1.17,0.00,175
600000,64,38,2,0,24,2,0.031,12,5.56,3.63,0.00,219
600000,64,23,19,0,22,19,0.297,11,2.98,0.88,0.00,16
600000,64,42,0,0,22,0,0.000,10,5.54,3.13,0.00,200
600000,64,23,19,0,22,19,0.297,10,5.20,3.10,0.00,16
600000,64,3,61,0,0,0,0.953,10,1.80,0.00,0.00,200
600000,64,38,2,0,24,2,0.031,10,3.26,0.91,0.00,219
600000,64,45,1,0,18,1,0.016,9,4.01,1.51,0.00,175
600000,64,39,1,0,24,1,0.016,9,3.57,1.08,0.00,175
600000,64,38,1,0,25,1,0.016,9,3.12,0.50,0.00,219
600000,64,39,1,0,24,1,0.016,9,5.06,2.57,0.00,175
600000,64,23,19,0,22,19,0.297,9,4.12,1.68,0.00,16
600000,64,23,19,0,22,19,0.297,9,6.22,2.45,0.00,16
600000,64,23,19,0,22,19,0.297,9,8.26,2.79,3.10,16
600000,64,38,0,0,26,0,0.000,8,3.45,0.74,0.00,175
600000,64,39,3,0,22,3,0.047,7,4.74,1.97,0.00,200
600000,64,23,19,0,22,19,0.297,7,4.21,1.55,0.00,16
600000,64,40,0,0,24,0,0.000,7,3.36,0.42,0.00,219
600000,64,18,11,0,35,6,0.172,7,4.77,0.97,0.00,200
600000,64,39,1,0,24,1,0.016,6,4.65,1.56,0.00,175
600000,64,0,64,0,0,0,1.000,6,3.90,0.00,0.00,16
600000,64,38,0,0,26,0,0.000,6,4.54,1.46,0.00,175
600000,64,23,19,0,22,19,0.297,6,4.53,1.59,0.00,16
600000,64,39,1,0,24,1,0.016,6,4.13,1.00,0.00,175
600000,64,38,2,0,24,2,0.031,6,4.07,0.98,0.00,219
600000,64,38,2,0,24,2,0.031,5,3.78,0.42,0.00,200
600000,64,38,1,0,25,1,0.016,5,3.39,0.00,0.00,219
600000,64,40,0,0,24,0,0.000,5,4.05,0.76,0.00,175
600000,64,47,0,0,17,0,0.000,5,4.79,1.47,0.00,200
600000,64,38,1,0,25,1,0.016,5,4.18,0.81,0.00,219
600000,64,44,1,0,19,1,0.016,5,3.53,0.22,0.00,175
600000,64,39,1,0,24,1,0.016,4,4.06,0.58,0.00,219
600000,64,38,2,0,24,2,0.031,4,3.88,0.38,0.00,200
600000,64,38,2,0,24,2,0.031,4,4.58,1.09,0.00,219
600000,64,42,0,0,22,0,0.000,4,3.76,0.27,0.00,219
600000,64,55,9,0,0,9,0.141,4,3.37,0.00,0.00,219
600000,64,39,2,0,23,2,0.031,4,3.47,0.00,0.00,200
600000,64,48,0,16,0,0,0.000,3,3.66,0.00,0.00,219
600000,64,53,2,3,6,2,0.031,3,3.99,0.36,0.00,175
600000,64,23,19,0,22,19,0.297,2,5.05,0.71,0.00,16
600000,64,40,0,0,24,0,0.000,2,3.91,0.00,0.00,219
600000,64,53,0,0,11,0,0.000,2,4.29,0.41,0.00,219
600000,64,36,1,0,27,1,0.016,2,4.07,0.25,0.00,200
600000,64,23,19,0,22,19,0.297,1,4.31,0.24,0.00,16
600000,64,34,1,0,29,1,0.016,1,4.67,0.58,0.00,219
600000,64,40,2,0,22,2,0.031,1,4.30,0.26,0.00,200
600000,64,42,0,0,22,0,0.000,1,4.45,0.32,0.00,175
600000,64,64,0,0,0,0,0.000,1,4.02,0.00,0.00,175
600000,64,38,2,0,24,2,0.031,1,4.02,0.00,0.00,200
600000,64,38,1,0,25,1,0.016,1,4.53,0.41,0.00,219
600000,64,2,57,0,5,2,0.891,1,4.01,0.00,0.00,16
600000,64,52,0,0,12,0,0.000,0,4.25,0.00,0.00,175
600000,64,39,1,0,24,1,0.016,0,4.24,0.00,0.00,175
600000,64,3,13,0,48,2,0.203,0,4.34,0.00,0.00,219
600000,64,23,19,0,22,19,0.297,0,4.71,0.00,0.00,16
600000,64,13,51,0,0,13,0.797,0,4.33,0.00,0.00,16
600000,64,41,3,0,20,3,0.047,0,4.21,0.00,0.00,200
600000,64,38,1,0,25,1,0.016,0,4.27,0.00,0.00,219
600000,64,53,0,0,11,0,0.000,0,4.31,0.00,0.00,219
700000,64,38,2,0,24,2,0.031,2952,5.65,776.28,3.39,200
700000,64,40,0,0,24,0,0.000,2840,1.88,738.77,0.00,200
700000,64,38,2,0,24,2,0.031,2832,7.53,698.94,0.00,200
700000,64,38,2,0,24,2,0.031,2506,7.76,637.83,0.00,175
700000,64,23,19,0,22,19,0.297,2489,3.52,564.61,89.82,16
700000,64,38,2,0,24,2,0.031,2464,5.83,599.82,3.39,200
700000,64,38,2,0,24,2,0.031,2462,5.39,642.84,5.53,200
700000,64,38,2,0,24,2,0.031,2362,5.96,577.37,1.72,200
700000,64,40,4,0,20,4,0.062,2333,6.11,490.10,3.42,200
700000,64,38,2,0,24,2,0.031,2148,6.10,558.51,0.00,200
700000,64,41,0,0,23,0,0.000,2126,5.21,574.69,0.00,200
700000,64,39,1,0,24,1,0.016,2083,5.45,522.27,0.00,200
700000,64,39,0,0,25,0,0.000,2073,4.22,585.13,0.00,200
700000,64,39,2,0,23,2,0.031,2071,5.69,496.78,0.00,200
700000,64,38,2,0,24,2,0.031,2067,4.86,554.91,0.00,175
700000,64,44,2,0,18,2,0.031,2023,6.37,498.98,0.00,175
700000,64,38,2,0,24,2,0.031,1928,4.96,523.72,0.00,175
700000,64,40,0,0,24,0,0.000,1914,6.70,549.09,0.00,200
700000,64,40,0,0,24,0,0.000,1905,2.03,448.52,0.00,200
700000,64,23,19,0,22,19,0.297,1769,3.46,405.41,45.52,16
700000,64,38,2,0,24,2,0.031,1758,4.12,451.32,0.00,200
700000,64,38,2,0,24,2,0.031,1747,4.01,433.16,0.00,175
700000,64,38,2,0,24,2,0.031,1743,5.34,411.81,0.00,200
700000,64,23,19,0,22,19,0.297,1723,5.79,397.30,32.92,16
700000,64,38,2,0,24,2,0.031,1711,5.31,400.39,0.00,200
700000,64,38,2,0,24,2,0.031,1695,4.22,432.15,3.40,200
700000,64,23,19,0,22,19,0.297,1644,6.48,401.32,50.91,16
700000,64,38,2,0,24,2,0.031,1625,5.13,376.29,0.00,200
700000,64,38,1,0,25,1,0.016,1624,4.83,399.12,0.00,175
700000,64,39,1,0,24,1,0.016,1623,7.34,396.88,0.00,200
700000,64,38,2,0,24,2,0.031,1622,7.03,423.67,0.00,175
700000,64,23,19,0,22,19,0.297,1615,4.43,354.08,35.69,16
700000,64,23,19,0,22,19,0.297,1615,5.73,364.47,35.26,16
700000,64,40,4,0,20,4,0.062,1589,6.60,318.67,0.00,200
700000,64,38,2,0,24,2,0.031,1585,4.07,417.74,0.00,175
700000,64,40,0,0,24,0,0.000,1533,5.56,415.03,0.00,200
700000,64,23,19,0,22,19,0.297,1530,6.51,362.53,13.61,16
700000,64,39,1,0,24,1,0.016,1516,6.73,385.62,2.64,200
700000,64,40,0,0,24,0,0.000,1490,1.67,351.42,0.00,200
700000,64,38,2,0,24,2,0.031,1476,8.29,336.44,0.00,200
700000,64,38,2,0,24,2,0.031,1455,7.85,418.39,3.24,175
700000,64,38,2,0,24,2,0.031,1421,4.18,336.02,3.45,200
700000,64,23,19,0,22,19,0.297,1420,6.44,326.88,23.79,16
700000,64,23,19,0,22,19,0.297,1392,2.00,328.41,39.56,16
700000,64,39,0,0,25,0,0.000,1379,4.98,406.09,0.00,200
700000,64,38,2,0,24,2,0.031,1363,7.40,331.31,0.00,200
700000,64,23,19,0,22,19,0.297,1332,5.32,317.33,24.84,16
700000,64,38,2,0,24,2,0.031,1329,8.29,307.31,9.92,200
700000,64,40,0,0,24,0,0.000,1323,6.41,323.98,0.00,200
700000,64,38,2,0,24,2,0.031,1314,4.33,363.53,3.44,175
700000,64,41,0,0,23,0,0.000,1304,6.84,321.15,0.00,200
700000,64,43,2,1,18,2,0.031,1286,5.36,305.52,0.00,175
700000,64,40,1,0,23,1,0.016,1282,7.80,306.96,0.00,200
700000,64,38,2,0,24,2,0.031,1278,6.32,326.58,0.00,200
700000,64,44,2,0,18,2,0.031,1265,6.32,272.53,0.00,175
700000,64,38,2,0,24,2,0.031,1256,5.36,316.77,0.00,175
700000,64,23,19,0,22,19,0.297,1248,4.39,268.51,13.23,16
700000,64,38,2,0,24,2,0.031,1239,7.99,312.06,0.00,175
700000,64,40,1,0,23,1,0.016,1237,4.21,289.87,0.00,200
700000,64,38,2,0,24,2,0.031,1227,5.99,278.33,0.00,200
700000,64,23,19,0,22,19,0.297,1221,8.26,274.07,14.19,16
700000,64,23,19,0,22,19,0.297,1212,7.46,289.13,24.59,16
700000,64,23,19,0,22,19,0.297,1206,4.76,270.71,31.33,16
700000,64,39,0,0,25,0,0.000,1194,6.67,312.72,0.00,200
700000,64,38,2,0,24,2,0.031,1184,4.30,290.05,3.44,200
700000,64,41,1,0,22,1,0.016,1180,7.15,294.40,0.00,175
700000,64,38,0,0,26,0,0.000,1161,4.67,286.94,0.00,175
700000,64,38,2,0,24,2,0.031,1157,3.79,291.90,0.00,200
700000,64,38,2,0,24,2,0.031,1133,5.40,283.37,6.83,200
700000,64,40,0,0,24,0,0.000,1117,6.39,258.95,0.00,200
700000,64,38,5,0,21,5,0.078,1099,5.95,253.41,3.39,200
700000,64,39,1,0,24,1,0.016,1087,3.77,264.50,0.00,200
700000,64,40,0,0,24,0,0.000,1077,0.62,241.49,0.00,200
700000,64,23,19,0,22,19,0.297,1072,7.09,247.86,34.73,16
700000,64,38,2,0,24,2,0.031,1070,4.21,249.28,0.00,200
700000,64,39,1,0,24,1,0.016,1064,4.26,273.10,0.00,200
700000,64,23,19,0,22,19,0.297,1059,1.45,227.59,19.68,16
700000,64,39,0,0,25,0,0.000,1044,4.24,307.22,0.00,200
700000,64,44,2,0,18,2,0.031,1034,5.95,210.77,0.00,175
700000,64,38,2,0,24,2,0.031,1031,5.47,248.41,0.00,200
700000,64,23,19,0,22,19,0.297,996,4.07,226.86,16.17,16
700000,64,23,19,0,22,19,0.297,991,4.39,242.98,36.71,16
700000,64,39,1,0,24,1,0.016,986,5.15,238.09,0.00,200
700000,64,23,19,0,22,19,0.297,985,6.08,219.35,40.82,16
700000,64,38,2,0,24,2,0.031,959,6.65,239.05,0.00,175
700000,64,23,19,0,22,19,0.297,953,4.26,214.95,3.38,16
700000,64,23,19,0,22,19,0.297,953,6.31,215.91,10.24,16
700000,64,38,2,0,24,2,0.031,943,5.87,226.54,0.00,175
