step,mass,hard,muscle,sensor,digestive,attack,speed,age,energy,plant,meat,lineage
600000,64,46,0,0,18,0,0.000,1096,3.34,234.94,0.00,222
600000,64,47,0,0,17,0,0.000,1091,7.24,249.79,0.00,145
600000,64,46,0,0,18,0,0.000,1083,7.57,273.57,0.00,145
600000,64,46,0,0,18,0,0.000,1076,7.00,251.63,0.00,222
600000,64,46,0,0,18,0,0.000,1075,4.24,223.35,0.00,198
600000,64,46,0,0,18,0,0.000,1074,5.46,253.60,0.00,145
600000,64,24,23,0,17,23,0.359,1073,3.10,230.85,33.35,83
600000,64,46,0,0,18,0,0.000,1073,3.58,226.56,0.00,222
600000,64,46,0,0,18,0,0.000,1061,7.70,228.38,0.00,222
600000,64,46,0,0,18,0,0.000,1052,3.99,223.00,0.00,222
600000,64,46,0,0,18,0,0.000,1047,5.19,249.52,0.00,145
600000,64,46,0,0,18,0,0.000,1039,3.04,222.83,0.00,235
600000,64,46,0,0,18,0,0.000,1024,7.28,233.38,0.00,145
600000,64,46,0,0,18,0,0.000,1020,6.45,236.10,0.00,145
600000,63,46,0,0,17,0,0.000,1004,4.74,223.87,0.00,222
600000,64,46,0,0,18,0,0.000,993,1.88,238.37,0.00,145
600000,64,46,0,0,18,0,0.000,989,3.28,218.51,0.00,222
600000,64,46,0,0,18,0,0.000,988,6.53,221.65,0.00,198
600000,64,46,0,0,18,0,0.000,986,4.83,226.30,0.00,145
600000,64,46,0,0,18,0,0.000,969,5.61,176.03,0.00,145
600000,64,46,0,0,18,0,0.000,961,5.59,236.91,0.00,145
600000,64,46,0,0,18,0,0.000,959,5.85,215.40,0.00,222
600000,64,46,0,0,18,0,0.000,959,6.74,221.39,0.00,145
600000,64,46,0,0,18,0,0.000,958,6.05,229.93,0.00,145
600000,64,46,0,0,18,0,0.000,957,8.30,206.16,0.00,145
600000,64,46,0,0,18,0,0.000,951,7.69,215.47,0.00,145
600000,64,46,0,0,18,0,0.000,949,6.85,226.62,0.00,145
600000,64,46,0,0,18,0,0.000,915,7.49,208.63,0.00,198
600000,64,46,0,0,18,0,0.000,881,4.37,180.32,0.00,145
600000,64,24,23,0,17,23,0.359,863,2.81,196.38,35.60,83
600000,64,46,0,0,18,0,0.000,855,4.58,194.21,0.00,198
600000,64,47,0,0,17,0,0.000,855,4.56,178.52,0.00,235
600000,64,46,0,0,18,0,0.000,839,3.88,190.42,0.00,198
600000,64,46,0,0,18,0,0.000,829,6.21,186.44,0.00,198
600000,64,46,0,0,18,0,0.000,827,7.21,188.81,0.00,145
600000,64,46,0,0,18,0,0.000,826,5.48,183.78,0.00,145
600000,64,46,0,0,18,0,0.000,821,3.58,173.96,0.00,222
600000,64,46,0,0,18,0,0.000,819,1.01,177.21,0.00,145
600000,64,46,0,0,18,0,0.000,814,6.55,186.72,0.00,145
600000,64,46,0,0,18,0,0.000,811,5.53,206.00,0.00,145
600000,64,46,0,0,18,0,0.000,810,7.69,177.83,0.00,145
600000,64,47,0,0,17,0,0.000,804,1.81,179.75,0.00,145
600000,64,46,0,0,18,0,0.000,794,5.86,194.62,0.00,145
600000,64,46,0,0,18,0,0.000,792,6.97,168.08,0.00,145
600000,64,24,23,0,17,23,0.359,792,4.38,176.50,27.24,83
600000,64,46,0,0,18,0,0.000,790,6.45,162.38,0.00,222
600000,64,46,0,0,18,0,0.000,779,4.57,178.14,0.00,145
600000,64,46,0,0,18,0,0.000,778,5.27,169.00,0.00,145
600000,64,46,0,0,18,0,0.000,774,4.85,190.00,0.00,145
600000,64,46,0,0,18,0,0.000,767,5.43,186.48,0.00,145
600000,63,46,0,0,17,0,0.000,766,4.50,165.97,0.00,222
600000,64,46,0,0,18,0,0.000,762,6.43,184.31,0.00,145
600000,64,46,0,0,18,0,0.000,759,5.36,161.12,0.00,145
600000,64,46,0,0,18,0,0.000,757,5.18,171.81,0.00,198
600000,64,46,0,0,18,0,0.000,748,8.06,153.15,0.00,145
600000,64,46,0,0,18,0,0.000,742,6.56,169.47,0.00,145
600000,64,46,0,0,18,0,0.000,734,4.61,202.93,0.00,145
600000,64,46,0,0,18,0,0.000,734,7.68,180.96,0.00,145
600000,64,46,0,0,18,0,0.000,732,5.74,145.09,0.00,145
600000,64,47,0,0,17,0,0.000,729,2.35,148.55,0.00,235
600000,64,46,0,0,18,0,0.000,728,4.42,169.35,0.00,145
600000,64,46,0,0,18,0,0.000,720,8.03,166.23,0.00,145
600000,64,46,0,0,18,0,0.000,714,4.82,166.46,0.00,145
600000,64,46,0,0,18,0,0.000,711,6.65,166.84,0.00,145
600000,64,46,0,0,18,0,0.000,706,5.71,162.38,0.00,198
600000,64,46,0,0,18,0,0.000,704,5.91,141.04,0.00,222
600000,64,46,0,0,18,0,0.000,703,5.38,144.65,0.00,222
600000,64,46,0,0,18,0,0.000,699,7.32,149.96,0.00,222
600000,64,46,0,0,18,0,0.000,699,6.80,177.82,0.00,145
600000,64,46,0,0,18,0,0.000,693,7.87,179.07,0.00,222
600000,64,46,0,0,18,0,0.000,687,3.12,147.77,0.00,198
600000,64,24,23,0,17,23,0.359,675,3.23,149.11,35.72,83
600000,64,46,0,0,18,0,0.000,670,5.54,150.38,0.00,145
600000,64,46,0,0,18,0,0.000,670,6.06,155.24,0.00,145
600000,64,24,23,0,17,23,0.359,662,4.93,138.73,21.72,230
600000,64,46,0,0,18,0,0.000,662,8.15,159.30,0.00,145
600000,64,46,0,0,18,0,0.000,659,4.67,156.16,0.00,145
600000,64,46,0,0,18,0,0.000,658,2.47,155.22,0.00,145
600000,64,47,0,0,17,0,0.000,655,4.81,155.21,0.00,145
600000,64,47,0,0,17,0,0.000,650,0.62,129.56,0.00,145
600000,64,46,0,0,18,0,0.000,643,7.68,135.28,0.00,222
600000,64,46,0,0,18,0,0.000,639,6.20,138.86,0.00,145
600000,64,46,0,0,18,0,0.000,634,7.98,129.66,0.00,198
600000,64,46,0,0,18,0,0.000,633,7.14,144.82,0.00,145
600000,64,46,0,0,18,0,0.000,624,4.06,110.71,0.00,145
600000,64,46,0,0,18,0,0.000,620,6.31,149.69,0.00,145
600000,64,47,0,0,17,0,0.000,620,6.59,121.46,0.00,235
600000,64,46,0,0,18,0,0.000,620,5.70,144.14,0.00,145
600000,64,46,0,0,18,0,0.000,618,3.77,147.57,0.00,145
600000,64,46,0,0,18,0,0.000,618,7.46,147.27,0.00,222
600000,64,46,0,0,18,0,0.000,616,7.90,164.00,0.00,145
600000,64,46,0,0,18,0,0.000,613,7.55,148.28,0.00,145
600000,64,46,0,0,18,0,0.000,608,0.16,125.82,0.00,145
600000,64,46,0,0,18,0,0.000,600,8.29,129.11,0.00,145
600000,64,46,0,0,18,0,0.000,599,4.61,128.87,0.00,145
600000,64,46,0,0,18,0,0.000,597,3.47,141.45,0.00,145
600000,64,46,0,0,18,0,0.000,594,6.57,128.46,0.00,145
600000,64,46,0,0,18,0,0.000,590,5.54,143.54,0.00,145
600000,64,46,0,0,18,0,0.000,588,6.00,127.38,0.00,222
600000,64,46,0,0,18,0,0.000,583,4.00,128.73,0.00,198
600000,64,46,0,0,18,0,0.000,580,1.98,111.60,0.00,145
600000,64,46,0,0,18,0,0.000,579,7.07,120.40,0.00,145
600000,64,46,0,0,18,0,0.000,579,5.09,129.36,0.00,145
600000,64,46,0,0,18,0,0.000,570,7.49,152.83,0.00,145
600000,64,46,0,0,18,0,0.000,569,0.43,118.18,0.00,198
600000,64,46,0,0,18,0,0.000,564,4.73,129.75,0.00,145
600000,64,46,0,0,18,0,0.000,563,8.36,122.86,0.00,235
600000,64,46,0,0,18,0,0.000,563,6.86,118.84,0.00,145
600000,64,46,0,0,18,0,0.000,561,6.37,122.55,0.00,222
600000,64,24,23,0,17,23,0.359,561,5.32,125.37,40.24,83
600000,64,46,0,0,18,0,0.000,555,5.43,115.61,0.00,145
600000,64,46,0,0,18,0,0.000,550,0.71,106.38,0.00,222
600000,64,47,0,0,17,0,0.000,548,4.63,130.89,0.00,145
600000,64,46,0,0,18,0,0.000,547,7.85,122.53,0.00,145
600000,64,24,23,0,17,23,0.359,543,7.78,121.23,8.47,83
600000,64,46,0,0,18,0,0.000,541,5.05,108.92,0.00,198
600000,64,46,0,0,18,0,0.000,539,8.20,120.11,0.00,222
600000,64,46,0,0,18,0,0.000,534,7.20,122.58,0.00,145
600000,64,46,0,0,18,0,0.000,529,6.29,115.69,0.00,145
600000,64,24,23,0,17,23,0.359,529,0.55,114.16,29.91,83
600000,64,46,0,0,18,0,0.000,528,6.74,102.98,0.00,235
600000,64,24,23,0,17,23,0.359,525,4.16,113.48,33.11,83
600000,64,24,23,0,17,23,0.359,525,3.74,120.56,37.81,83
600000,64,24,23,0,17,23,0.359,518,6.06,124.55,22.43,230
600000,64,46,0,0,18,0,0.000,513,4.28,120.35,0.00,145
600000,64,46,0,0,18,0,0.000,508,4.29,119.85,0.00,145
600000,64,24,23,0,17,23,0.359,506,4.67,104.29,32.66,83
600000,64,46,0,0,18,0,0.000,504,7.50,111.24,0.00,235
600000,64,47,0,0,17,0,0.000,502,3.71,106.56,0.00,235
600000,64,46,0,0,18,0,0.000,502,5.68,130.05,0.00,145
600000,64,46,0,0,18,0,0.000,492,4.39,111.87,0.00,145
600000,64,47,0,0,17,0,0.000,492,4.54,111.30,0.00,145
600000,64,46,0,0,18,0,0.000,491,4.98,109.46,0.00,145
600000,64,24,23,0,17,23,0.359,491,7.02,108.57,31.27,83
600000,64,46,0,0,18,0,0.000,491,2.89,95.74,0.00,145
600000,64,24,23,0,17,23,0.359,487,5.14,103.60,14.69,83
600000,64,46,0,0,18,0,0.000,482,6.76,91.23,0.00,235
600000,64,24,23,0,17,23,0.359,482,1.75,100.04,27.43,230
600000,64,24,23,0,17,23,0.359,481,3.76,104.57,20.81,230
600000,64,47,0,0,17,0,0.000,480,3.20,104.43,0.00,145
600000,64,46,0,0,18,0,0.000,476,6.20,103.80,0.00,145
600000,64,46,0,0,18,0,0.000,473,4.96,95.78,0.00,222
600000,64,46,0,0,18,0,0.000,468,5.91,104.25,0.00,198
600000,64,46,0,0,18,0,0.000,468,0.43,104.63,0.00,145
600000,64,46,0,0,18,0,0.000,468,6.34,104.47,0.00,145
600000,64,24,23,0,17,23,0.359,467,7.32,103.10,28.19,83
600000,64,46,0,0,18,0,0.000,463,5.19,103.57,0.00,145
600000,64,47,0,0,17,0,0.000,458,5.76,102.75,0.00,145
600000,64,46,0,0,18,0,0.000,457,0.24,115.29,0.00,145
600000,64,46,0,0,18,0,0.000,455,0.81,99.65,0.00,145
600000,64,46,0,0,18,0,0.000,454,2.08,93.51,0.00,222
600000,64,24,23,0,17,23,0.359,453,4.74,99.57,3.66,83
600000,64,46,0,0,18,0,0.000,453,1.72,103.23,0.00,145
600000,64,46,0,0,18,0,0.000,453,7.15,93.50,0.00,235
600000,64,24,23,0,17,23,0.359,450,4.69,106.79,37.94,230
600000,64,46,0,0,18,0,0.000,440,4.69,89.17,0.00,198
600000,64,46,0,0,18,0,0.000,433,0.11,83.41,0.00,145
600000,64,24,23,0,17,23,0.359,431,6.90,93.77,21.07,230
600000,64,46,0,0,18,0,0.000,428,4.77,108.86,0.00,145
600000,64,24,23,0,17,23,0.359,426,6.15,97.00,21.56,83
600000,64,46,0,0,18,0,0.000,425,4.29,109.96,0.00,145
600000,64,46,0,0,18,0,0.000,422,4.53,95.36,0.00,145
600000,64,46,0,0,18,0,0.000,421,6.33,89.67,0.00,145
600000,64,46,0,0,18,0,0.000,421,5.78,93.12,0.00,145
600000,64,46,0,0,18,0,0.000,418,2.41,81.90,0.00,145
600000,64,46,0,0,18,0,0.000,414,4.24,93.37,0.00,145
600000,64,46,0,0,18,0,0.000,413,5.68,84.98,0.00,222
600000,64,46,0,0,18,0,0.000,413,4.39,84.65,0.00,235
600000,64,24,23,0,17,23,0.359,413,7.83,93.98,18.24,83
600000,64,46,0,0,18,0,0.000,412,1.34,89.34,0.00,145
600000,64,46,0,0,18,0,0.000,407,7.60,84.34,0.00,145
600000,64,47,0,0,17,0,0.000,405,5.88,80.84,0.00,235
600000,64,46,0,0,18,0,0.000,405,5.78,101.54,0.00,145
600000,64,46,0,0,18,0,0.000,404,7.20,75.04,0.00,145
600000,64,46,0,0,18,0,0.000,403,2.10,82.14,0.00,145
600000,64,46,0,0,18,0,0.000,400,4.42,81.23,0.00,198
600000,64,46,0,0,18,0,0.000,399,3.56,88.55,0.00,198
600000,64,24,23,0,17,23,0.359,391,4.40,84.04,46.20,230
600000,64,46,0,0,18,0,0.000,390,3.76,92.26,0.00,145
600000,64,24,23,0,17,23,0.359,389,4.76,103.26,30.30,83
600000,64,46,0,0,18,0,0.000,386,4.74,89.03,0.00,145
600000,64,46,0,0,18,0,0.000,385,6.58,78.85,0.00,145
600000,64,46,0,0,18,0,0.000,385,6.29,92.94,0.00,198
600000,63,46,0,0,17,0,0.000,378,6.78,74.07,0.00,222
600000,64,46,0,0,18,0,0.000,377,3.53,81.93,0.00,145
600000,64,24,23,0,17,23,0.359,376,5.92,94.73,17.01,83
600000,64,46,0,0,18,0,0.000,376,7.76,82.18,0.00,145
600000,64,46,0,0,18,0,0.000,376,4.94,85.87,0.00,145
600000,64,46,0,0,18,0,0.000,376,5.66,74.08,0.00,145
600000,64,24,23,0,17,23,0.359,374,5.78,77.98,18.72,83
600000,64,46,0,0,18,0,0.000,372,3.04,76.64,0.00,145
600000,64,46,0,0,18,0,0.000,371,3.53,84.20,0.00,145
600000,64,46,0,0,18,0,0.000,371,7.39,80.54,0.00,145
600000,64,24,23,0,17,23,0.359,367,6.76,71.11,13.42,83
600000,64,46,0,0,18,0,0.000,365,6.97,85.59,0.00,145
600000,64,46,0,0,18,0,0.000,363,5.07,76.15,0.00,145
600000,64,46,0,0,18,0,0.000,359,6.85,73.06,0.00,145
600000,64,46,0,0,18,0,0.000,359,6.55,79.70,0.00,198
600000,64,24,23,0,17,23,0.359,358,5.43,80.92,21.87,230
600000,64,46,0,0,18,0,0.000,357,3.90,74.31,0.00,145
600000,64,24,23,0,17,23,0.359,357,5.36,90.64,28.23,83
600000,64,46,0,0,18,0,0.000,354,2.82,73.81,0.00,145
600000,64,46,0,0,18,0,0.000,352,4.76,86.51,0.00,145
600000,64,46,0,0,18,0,0.000,349,6.71,76.40,0.00,145
600000,64,46,0,0,18,0,0.000,347,0.15,69.41,0.00,145
600000,64,46,0,0,18,0,0.000,346,8.07,84.79,0.00,145
600000,64,46,0,0,18,0,0.000,345,4.34,74.84,0.00,198
600000,64,46,0,0,18,0,0.000,345,5.67,64.50,0.00,145
600000,64,46,0,0,18,0,0.000,342,3.02,74.81,0.00,145
600000,64,46,0,0,18,0,0.000,341,4.01,70.89,0.00,145
600000,64,46,0,0,18,0,0.000,339,6.14,76.50,0.00,145
600000,64,46,0,0,18,0,0.000,339,5.73,85.68,0.00,145
600000,64,46,0,0,18,0,0.000,337,7.94,76.90,0.00,198
600000,64,46,0,0,18,0,0.000,335,5.13,79.41,0.00,145
600000,64,24,23,0,17,23,0.359,334,1.25,60.49,29.24,230
600000,64,24,23,0,17,23,0.359,332,5.14,71.49,15.61,83
600000,64,24,23,0,17,23,0.359,331,4.99,75.50,25.04,230
600000,64,46,0,0,18,0,0.000,323,7.11,77.58,0.00,198
600000,64,46,0,0,18,0,0.000,321,5.70,64.89,0.00,145
600000,64,46,0,0,18,0,0.000,318,4.05,62.52,0.00,145
600000,64,46,0,0,18,0,0.000,318,5.54,77.35,0.00,145
600000,64,46,0,0,18,0,0.000,313,5.42,69.85,0.00,198
600000,64,46,0,0,18,0,0.000,313,6.05,68.12,0.00,145
600000,64,46,0,0,18,0,0.000,312,4.23,61.90,0.00,145
600000,64,46,0,0,18,0,0.000,310,5.66,63.77,0.00,145
600000,64,46,0,0,18,0,0.000,304,2.66,56.16,0.00,145
600000,64,46,0,0,18,0,0.000,301,2.38,58.39,0.00,145
600000,64,46,0,0,18,0,0.000,300,4.73,75.58,0.00,145
600000,64,24,23,0,17,23,0.359,298,1.97,57.96,3.48,230
600000,64,46,0,0,18,0,0.000,296,0.69,55.18,0.00,145
600000,64,24,23,0,17,23,0.359,296,5.38,63.38,7.01,230
600000,64,47,0,0,17,0,0.000,294,7.17,61.48,0.00,235
600000,64,24,23,0,17,23,0.359,294,4.29,72.43,6.84,83
600000,64,24,23,0,17,23,0.359,293,2.78,61.83,20.66,230
600000,64,24,23,0,17,23,0.359,293,7.37,70.22,17.95,83
600000,64,46,0,0,18,0,0.000,291,7.53,55.52,0.00,145
600000,64,46,0,0,18,0,0.000,286,2.60,57.51,0.00,222
600000,64,46,0,0,18,0,0.000,285,2.33,57.05,0.00,198
600000,64,46,0,0,18,0,0.000,284,4.68,63.49,0.00,198
600000,64,24,23,0,17,23,0.359,282,4.48,59.42,10.30,83
600000,64,46,0,0,18,0,0.000,281,4.70,54.37,0.00,198
600000,64,46,0,0,18,0,0.000,275,4.13,63.13,0.00,145
600000,64,24,23,0,17,23,0.359,275,6.60,63.94,14.07,83
600000,64,46,0,0,18,0,0.000,271,3.40,62.05,0.00,145
600000,64,46,0,0,18,0,0.000,270,3.95,53.51,0.00,145
600000,64,46,0,0,18,0,0.000,266,5.93,58.96,0.00,145
600000,64,46,0,0,18,0,0.000,266,8.33,70.27,0.00,145
600000,64,24,23,0,17,23,0.359,266,4.16,58.19,7.06,83
600000,64,46,0,0,18,0,0.000,264,7.11,73.40,0.00,145
600000,64,24,23,0,17,23,0.359,264,6.45,64.98,10.73,83
600000,64,46,0,0,18,0,0.000,263,3.40,53.00,0.00,145
600000,64,46,0,0,18,0,0.000,262,2.89,54.93,0.00,145
600000,64,46,0,0,18,0,0.000,262,6.70,67.87,0.00,145
600000,64,47,0,0,17,0,0.000,261,6.33,54.55,0.00,145
600000,64,46,0,0,18,0,0.000,260,4.60,65.39,0.00,145
600000,64,46,0,0,18,0,0.000,257,5.08,47.19,0.00,235
600000,64,24,23,0,17,23,0.359,257,3.77,52.57,24.70,83
600000,64,24,23,0,17,23,0.359,256,1.31,50.42,17.34,230
600000,64,46,0,0,18,0,0.000,256,2.97,50.28,0.00,145
600000,64,24,23,0,17,23,0.359,253,1.64,47.52,3.42,230
600000,64,46,0,0,18,0,0.000,251,4.25,59.51,0.00,145
600000,64,24,23,0,17,23,0.359,248,5.53,57.89,12.61,83
600000,64,46,0,0,18,0,0.000,247,5.27,63.96,0.00,145
600000,64,46,0,0,18,0,0.000,246,4.07,58.66,0.00,145
600000,64,46,0,0,18,0,0.000,246,4.45,43.56,0.00,145
600000,64,24,23,0,17,23,0.359,246,7.31,53.90,14.82,230
600000,64,46,0,0,18,0,0.000,245,4.71,54.53,0.00,145
600000,64,46,0,0,18,0,0.000,245,2.87,52.46,0.00,145
600000,64,24,23,0,17,23,0.359,245,7.06,52.80,6.60,83
600000,64,24,23,0,17,23,0.359,245,2.68,49.50,5.63,83
600000,64,46,0,0,18,0,0.000,243,2.76,48.08,0.00,145
600000,64,24,23,0,17,23,0.359,242,6.25,55.63,12.59,83
600000,64,46,0,0,18,0,0.000,242,1.01,38.32,0.00,145
600000,64,46,0,0,18,0,0.000,241,3.21,52.36,0.00,145
600000,64,47,0,0,17,0,0.000,240,2.61,42.19,0.00,235
600000,64,46,0,0,18,0,0.000,238,5.02,49.00,0.00,145
600000,64,48,0,0,16,0,0.000,238,7.00,51.96,0.00,145
600000,64,24,23,0,17,23,0.359,233,7.25,49.02,7.82,230
600000,64,46,0,0,18,0,0.000,233,3.72,47.65,0.00,145
600000,64,46,0,0,18,0,0.000,232,7.54,51.22,0.00,145
600000,64,24,23,0,17,23,0.359,232,6.04,51.44,17.23,230
600000,64,46,0,0,18,0,0.000,229,4.80,51.76,0.00,145
600000,64,48,0,0,16,0,0.000,228,7.94,50.26,0.00,235
600000,64,47,0,0,17,0,0.000,228,1.43,43.09,0.00,145
600000,64,46,0,0,18,0,0.000,228,6.81,44.36,0.00,145
600000,64,46,0,0,18,0,0.000,227,4.96,47.76,0.00,145
600000,64,46,0,0,18,0,0.000,227,6.32,51.96,0.00,145
600000,64,46,0,0,18,0,0.000,226,6.59,48.38,0.00,145
600000,64,46,0,0,18,0,0.000,226,5.08,46.37,0.00,145
600000,64,24,23,0,17,23,0.359,226,7.12,50.10,20.90,230
600000,64,46,0,0,18,0,0.000,225,7.58,58.25,0.00,145
600000,64,46,0,0,18,0,0.000,225,0.66,40.86,0.00,145
600000,64,46,0,0,18,0,0.000,224,4.41,40.46,0.00,145
600000,64,24,23,0,17,23,0.359,224,6.22,47.19,17.75,83
600000,64,47,0,0,17,0,0.000,223,7.92,49.09,0.00,145
600000,64,46,0,0,18,0,0.000,223,4.66,39.74,0.00,145
600000,64,46,0,0,18,0,0.000,222,4.44,45.89,0.00,145
600000,64,24,23,0,17,23,0.359,221,6.32,54.03,7.59,230
600000,64,46,0,0,18,0,0.000,220,4.62,37.92,0.00,145
600000,64,24,23,0,17,23,0.359,220,4.12,50.97,13.84,83
600000,64,46,0,0,18,0,0.000,219,6.74,45.74,0.00,145
600000,64,46,0,0,18,0,0.000,217,0.68,41.40,0.00,145
600000,64,46,0,0,18,0,0.000,216,3.69,43.59,0.00,145
600000,64,46,0,0,18,0,0.000,214,6.84,47.88,0.00,198
600000,64,24,23,0,17,23,0.359,214,3.80,48.69,0.00,83
600000,64,46,0,0,18,0,0.000,213,5.49,40.75,0.00,145
600000,64,46,0,0,18,0,0.000,213,4.98,45.85,0.00,222
600000,64,46,0,0,18,0,0.000,211,8.16,48.66,0.00,222
600000,64,46,0,0,18,0,0.000,211,1.26,35.80,0.00,145
600000,64,46,0,0,18,0,0.000,211,4.66,51.67,0.00,145
600000,64,46,0,0,18,0,0.000,211,0.14,36.43,0.00,198
600000,64,47,0,0,17,0,0.000,210,3.07,46.68,0.00,145
600000,64,46,0,0,18,0,0.000,210,1.51,43.39,0.00,145
600000,63,47,0,0,16,0,0.000,207,0.19,35.09,0.00,222
600000,64,46,0,0,18,0,0.000,206,4.23,52.23,0.00,222
600000,64,24,23,0,17,23,0.359,205,3.72,43.82,3.18,83
600000,64,46,0,0,18,0,0.000,202,3.43,36.57,0.00,145
600000,64,46,0,0,18,0,0.000,201,7.94,40.58,0.00,145
600000,64,24,23,0,17,23,0.359,201,6.54,43.17,11.21,230
600000,64,46,0,0,18,0,0.000,198,3.94,44.62,0.00,145
600000,64,46,0,0,18,0,0.000,198,4.87,45.92,0.00,145
600000,64,46,0,0,18,0,0.000,196,3.44,43.60,0.00,145
600000,64,46,0,0,18,0,0.000,194,6.06,44.92,0.00,145
600000,64,46,0,0,18,0,0.000,194,2.04,33.26,0.00,145
600000,64,46,0,0,18,0,0.000,194,7.25,44.54,0.00,198
600000,64,24,23,0,17,23,0.359,193,4.66,43.09,16.70,83
600000,64,47,0,0,17,0,0.000,192,3.75,38.46,0.00,145
600000,64,24,23,0,17,23,0.359,192,7.09,48.26,8.23,230
600000,64,46,0,0,18,0,0.000,191,3.24,34.10,0.00,145
600000,64,46,0,0,18,0,0.000,191,6.49,41.66,0.00,145
600000,64,46,0,0,18,0,0.000,190,5.89,38.16,0.00,222
600000,63,46,0,0,17,0,0.000,189,4.08,35.52,0.00,222
600000,64,46,0,0,18,0,0.000,188,4.37,43.83,0.00,145
600000,64,46,0,0,18,0,0.000,187,5.59,37.27,0.00,222
600000,64,46,0,0,18,0,0.000,187,6.78,42.13,0.00,145
600000,64,46,0,0,18,0,0.000,187,3.94,38.21,0.00,145
600000,64,46,0,0,18,0,0.000,185,4.27,43.18,0.00,145
600000,64,46,0,0,18,0,0.000,185,0.75,32.02,0.00,222
600000,64,46,0,0,18,0,0.000,184,3.48,41.82,0.00,145
600000,64,24,23,0,17,23,0.359,184,5.87,42.89,2.34,230
600000,64,46,0,0,18,0,0.000,183,5.48,34.17,0.00,145
600000,64,46,0,0,18,0,0.000,180,5.67,35.95,0.00,222
600000,64,24,23,0,17,23,0.359,180,3.80,37.33,13.43,230
600000,64,24,23,0,17,23,0.359,180,4.81,42.65,0.00,83
600000,64,24,23,0,17,23,0.359,178,4.24,44.02,11.38,83
600000,64,50,0,0,14,0,0.000,177,7.42,41.42,0.00,222
600000,64,46,0,0,18,0,0.000,177,7.12,36.02,0.00,145
600000,64,46,0,0,18,0,0.000,175,5.51,39.06,0.00,222
600000,64,46,0,0,18,0,0.000,173,6.74,39.14,0.00,145
600000,64,46,0,0,18,0,0.000,172,7.53,43.34,0.00,145
600000,64,46,0,0,18,0,0.000,169,3.26,35.79,0.00,222
600000,64,24,23,0,17,23,0.359,169,2.46,36.38,9.08,83
600000,64,46,0,0,18,0,0.000,168,0.46,35.53,0.00,145
600000,64,46,0,0,18,0,0.000,168,6.26,41.81,0.00,145
600000,64,46,0,0,18,0,0.000,168,7.91,38.89,0.00,145
600000,64,24,23,0,17,23,0.359,167,4.63,36.30,17.75,230
600000,64,46,0,0,18,0,0.000,162,2.62,34.86,0.00,145
600000,64,46,0,0,18,0,0.000,160,5.00,43.80,0.00,145
600000,64,46,0,0,18,0,0.000,157,7.80,37.04,0.00,145
600000,64,46,0,0,18,0,0.000,156,6.10,40.24,0.00,222
600000,64,46,0,0,18,0,0.000,155,6.99,35.66,0.00,235
600000,64,24,23,0,17,23,0.359,155,4.09,34.19,7.47,230
600000,64,24,23,0,17,23,0.359,155,1.41,32.77,6.72,83
600000,64,48,0,0,16,0,0.000,154,6.21,34.36,0.00,145
600000,64,46,0,0,18,0,0.000,152,2.51,31.70,0.00,198
600000,64,46,0,0,18,0,0.000,152,7.06,34.33,0.00,145
600000,64,46,0,0,18,0,0.000,152,6.85,35.20,0.00,145
600000,64,24,23,0,17,23,0.359,151,2.30,26.34,3.46,83
600000,64,46,0,0,18,0,0.000,151,5.89,38.06,0.00,145
600000,64,24,23,0,17,23,0.359,150,8.36,33.24,6.54,230
600000,64,46,0,0,18,0,0.000,149,4.34,35.67,0.00,145
600000,64,46,0,0,18,0,0.000,149,3.69,30.80,0.00,145
600000,64,47,0,0,17,0,0.000,148,7.46,30.11,0.00,145
600000,64,46,0,0,18,0,0.000,148,8.01,31.13,0.00,145
600000,64,46,0,0,18,0,0.000,147,3.03,30.77,0.00,145
600000,64,46,0,0,18,0,0.000,147,7.45,35.63,0.00,198
600000,64,46,0,0,18,0,0.000,147,5.63,29.37,0.00,145
600000,64,24,23,0,17,23,0.359,147,4.78,31.72,3.39,83
600000,64,46,0,0,18,0,0.000,146,5.02,32.65,0.00,145
600000,64,46,0,0,18,0,0.000,146,6.97,30.14,0.00,145
600000,64,46,0,0,18,0,0.000,146,5.44,32.55,0.00,145
600000,64,46,0,0,18,0,0.000,145,3.51,35.38,0.00,145
600000,64,24,23,0,17,23,0.359,145,6.89,33.77,0.00,230
600000,64,46,0,0,18,0,0.000,143,2.46,25.31,0.00,145
600000,64,24,23,0,17,23,0.359,143,6.60,32.95,4.52,83
600000,64,46,0,0,18,0,0.000,142,3.93,30.41,0.00,145
600000,64,46,0,0,18,0,0.000,142,3.29,26.34,0.00,198
600000,64,46,0,0,18,0,0.000,142,5.21,29.84,0.00,145
600000,64,24,23,0,17,23,0.359,142,2.65,29.48,0.00,83
600000,64,46,0,0,18,0,0.000,141,6.37,36.58,0.00,145
600000,64,24,23,0,17,23,0.359,140,2.24,26.95,0.00,83
600000,64,47,0,0,17,0,0.000,140,2.11,24.09,0.00,145
600000,64,24,23,0,17,23,0.359,140,3.47,27.38,6.32,83
600000,64,46,0,0,18,0,0.000,139,4.66,26.11,0.00,145
600000,64,51,0,0,13,0,0.000,137,2.60,21.50,0.00,145
600000,64,24,23,0,17,23,0.359,137,5.37,27.65,6.89,83
600000,64,46,0,0,18,0,0.000,136,5.85,27.70,0.00,198
600000,64,46,0,0,18,0,0.000,135,7.32,27.84,0.00,145
