step,mass,hard,muscle,sensor,digestive,attack,speed,age,energy,plant,meat,lineage
500000,64,45,0,1,18,0,0.000,674,4.48,133.80,0.00,358
500000,52,42,3,0,7,3,0.058,674,6.74,90.89,0.00,72
500000,61,43,0,0,18,0,0.000,670,6.73,118.34,0.00,225
500000,61,43,0,0,18,0,0.000,669,6.23,115.59,0.00,225
500000,64,42,0,0,22,0,0.000,664,3.45,130.99,0.00,180
500000,64,23,21,0,20,21,0.328,661,3.78,129.40,0.00,72
500000,64,44,0,0,20,0,0.000,653,8.04,148.36,0.00,381
500000,64,42,0,0,22,0,0.000,650,4.45,136.79,0.00,358
500000,64,23,21,0,20,21,0.328,646,4.64,126.80,11.07,72
500000,61,43,0,0,18,0,0.000,643,7.56,143.34,0.00,225
500000,64,44,0,0,20,0,0.000,637,1.36,152.25,0.00,381
500000,63,42,0,0,21,0,0.000,629,6.24,130.89,0.00,225
500000,64,42,0,0,22,0,0.000,627,5.74,131.24,0.00,381
500000,50,42,0,0,8,0,0.000,626,4.93,91.22,0.00,72
500000,64,41,0,0,23,0,0.000,624,7.57,148.16,0.00,381
500000,64,42,0,0,22,0,0.000,622,7.54,139.68,0.00,180
500000,64,42,0,0,22,0,0.000,621,5.89,142.22,0.00,180
500000,64,23,21,0,20,21,0.328,619,5.33,128.68,3.40,72
500000,64,43,0,0,21,0,0.000,618,2.49,142.42,0.00,180
500000,64,44,0,0,20,0,0.000,613,4.54,118.92,0.00,386
500000,64,23,21,0,20,21,0.328,604,3.36,142.69,6.69,72
500000,64,23,21,0,20,21,0.328,598,3.14,133.56,6.78,72
500000,64,42,0,0,22,0,0.000,597,4.60,145.52,0.00,381
500000,64,23,21,0,20,21,0.328,597,4.84,128.26,13.59,72
500000,64,50,0,0,14,0,0.000,595,7.70,125.54,0.00,358
500000,61,43,0,0,18,0,0.000,592,4.29,106.14,0.00,225
500000,64,23,21,0,20,21,0.328,591,6.13,140.30,20.63,72
500000,63,42,0,0,21,0,0.000,590,5.58,125.57,0.00,225
500000,64,42,0,0,22,0,0.000,582,0.63,127.49,0.00,381
500000,64,28,20,0,16,20,0.312,580,5.14,121.70,53.22,72
500000,64,40,0,0,24,0,0.000,576,4.03,143.25,0.00,381
500000,64,41,0,1,22,0,0.000,575,4.29,120.02,0.00,358
500000,61,43,0,0,18,0,0.000,575,5.84,105.51,0.00,225
500000,50,42,0,0,8,0,0.000,571,4.44,77.45,0.00,72
500000,64,23,21,0,20,21,0.328,570,4.84,140.88,23.77,72
500000,64,42,0,0,22,0,0.000,569,6.64,135.50,0.00,381
500000,64,42,0,0,22,0,0.000,569,4.21,125.30,0.00,358
500000,64,43,0,0,21,0,0.000,564,4.61,131.21,0.00,381
500000,64,42,0,0,22,0,0.000,561,0.51,103.92,0.00,180
500000,63,45,0,0,18,0,0.000,560,3.17,104.23,0.00,225
500000,64,23,21,0,20,21,0.328,560,4.03,111.67,2.82,72
500000,64,42,0,0,22,0,0.000,557,8.25,162.11,0.00,180
500000,61,43,0,0,18,0,0.000,556,4.46,109.57,0.00,225
500000,64,42,0,0,22,0,0.000,556,4.84,169.26,0.00,381
500000,64,44,0,1,19,0,0.000,555,6.60,126.19,0.00,358
500000,61,43,0,0,18,0,0.000,552,4.80,108.38,0.00,225
500000,64,44,0,0,20,0,0.000,550,2.32,130.00,0.00,381
500000,64,23,21,0,20,21,0.328,550,3.55,129.63,2.83,72
500000,64,23,21,0,20,21,0.328,547,6.60,118.74,10.17,72
500000,63,45,0,0,18,0,0.000,545,4.08,98.19,0.00,225
500000,64,23,21,0,20,21,0.328,545,3.58,102.00,12.03,72
500000,64,23,21,0,20,21,0.328,545,7.58,123.51,6.80,72
500000,64,44,0,0,20,0,0.000,542,6.97,132.48,0.00,381
500000,64,50,0,0,14,0,0.000,531,4.78,113.78,0.00,358
500000,64,42,0,0,22,0,0.000,524,5.75,142.85,0.00,381
500000,64,42,0,0,22,0,0.000,523,8.39,130.08,0.00,180
500000,64,43,0,0,21,0,0.000,522,6.78,118.71,0.00,358
500000,63,45,0,0,18,0,0.000,520,3.64,97.97,0.00,225
500000,64,23,21,0,20,21,0.328,518,4.65,117.17,13.70,72
500000,64,43,0,0,21,0,0.000,515,1.95,107.71,0.00,381
500000,64,28,20,0,16,20,0.312,513,6.39,99.60,1.94,72
500000,64,42,0,0,22,0,0.000,508,4.59,121.26,0.00,381
500000,61,43,0,0,18,0,0.000,504,3.92,89.64,0.00,225
500000,64,45,0,1,18,0,0.000,503,6.76,97.70,0.00,358
500000,61,43,0,0,18,0,0.000,502,2.65,97.57,0.00,225
500000,64,42,0,0,22,0,0.000,501,5.87,104.27,0.00,381
500000,64,42,0,0,22,0,0.000,501,1.46,112.58,0.00,381
500000,64,40,0,0,24,0,0.000,498,6.43,110.08,0.00,358
500000,64,28,20,0,16,20,0.312,498,5.43,94.60,16.39,72
500000,64,43,0,0,21,0,0.000,496,4.27,98.17,0.00,358
500000,64,40,0,0,24,0,0.000,496,3.05,105.93,0.00,381
500000,64,42,0,0,22,0,0.000,496,5.68,124.68,0.00,381
500000,64,23,21,0,20,21,0.328,495,5.94,94.84,3.52,72
500000,64,23,21,0,20,21,0.328,493,2.05,117.93,17.55,72
500000,64,42,0,0,22,0,0.000,492,4.48,131.62,0.00,381
500000,64,23,21,0,20,21,0.328,491,2.80,96.90,3.41,72
500000,64,42,0,0,22,0,0.000,485,4.41,110.12,0.00,180
500000,64,44,0,0,20,0,0.000,482,5.00,103.98,0.00,381
500000,64,42,0,0,22,0,0.000,480,7.94,108.63,0.00,180
500000,64,44,0,0,20,0,0.000,477,5.47,97.34,0.00,381
500000,64,28,20,0,16,20,0.312,471,5.99,86.12,21.93,72
500000,64,23,21,0,20,21,0.328,471,3.59,93.16,10.52,72
500000,64,23,21,0,20,21,0.328,468,5.84,108.55,7.65,72
500000,64,23,21,0,20,21,0.328,457,3.66,102.26,3.39,72
500000,64,42,0,0,22,0,0.000,452,6.21,120.99,0.00,381
500000,64,40,0,0,24,0,0.000,451,5.59,116.69,0.00,381
500000,64,45,0,0,19,0,0.000,446,5.62,81.82,0.00,358
500000,61,43,0,0,18,0,0.000,445,4.53,80.60,0.00,225
500000,64,41,0,1,22,0,0.000,443,4.28,95.17,0.00,358
500000,64,23,21,0,20,21,0.328,442,2.89,87.99,10.27,72
500000,64,28,20,0,16,20,0.312,436,7.24,80.50,13.42,72
500000,64,40,0,0,24,0,0.000,432,5.68,108.61,0.00,381
500000,64,45,0,1,18,0,0.000,425,5.16,91.40,0.00,358
500000,64,42,0,0,22,0,0.000,424,4.22,109.97,0.00,381
500000,64,43,0,0,21,0,0.000,421,7.26,98.76,0.00,381
500000,64,28,20,0,16,20,0.312,419,5.18,80.16,6.74,72
500000,64,28,20,0,16,20,0.312,418,3.49,70.83,13.44,72
500000,64,23,21,0,20,21,0.328,415,2.13,79.00,4.27,72
500000,64,40,0,0,24,0,0.000,414,4.25,104.25,0.00,381
500000,64,43,0,0,21,0,0.000,414,6.85,82.93,0.00,381
500000,64,23,21,0,20,21,0.328,411,6.49,86.39,6.83,72
500000,64,23,21,0,20,21,0.328,410,0.24,71.60,10.02,72
500000,63,45,0,0,18,0,0.000,409,2.67,65.82,0.00,225
500000,50,42,0,0,8,0,0.000,408,4.25,55.74,0.00,72
500000,64,42,0,0,22,0,0.000,407,3.75,97.65,0.00,381
500000,64,44,0,0,20,0,0.000,407,1.60,80.53,0.00,358
500000,64,43,0,0,21,0,0.000,405,5.70,97.96,0.00,358
500000,64,40,0,1,23,0,0.000,404,7.09,90.39,0.00,358
500000,64,44,0,1,19,0,0.000,404,1.90,76.72,0.00,358
500000,64,23,21,0,20,21,0.328,404,4.04,85.22,0.00,72
500000,52,42,3,0,7,3,0.058,404,5.43,51.01,0.00,72
500000,61,43,0,0,18,0,0.000,403,5.68,70.17,0.00,225
500000,64,42,0,0,22,0,0.000,402,7.45,102.58,0.00,381
500000,64,42,0,0,22,0,0.000,402,6.58,94.18,0.00,381
500000,64,23,21,0,20,21,0.328,402,3.16,97.15,17.69,72
500000,61,43,0,0,18,0,0.000,400,4.78,86.97,0.00,225
500000,61,43,0,0,18,0,0.000,398,6.70,75.83,0.00,225
500000,64,42,0,0,22,0,0.000,397,4.10,94.82,0.00,381
500000,64,42,0,0,22,0,0.000,396,2.60,78.66,0.00,180
500000,64,40,0,0,24,0,0.000,396,7.00,68.63,0.00,358
500000,50,42,0,0,8,0,0.000,394,5.49,53.24,0.00,72
500000,64,23,21,0,20,21,0.328,393,2.37,82.98,3.39,72
500000,64,45,0,1,18,0,0.000,392,2.50,74.60,0.00,358
500000,61,43,0,0,18,0,0.000,392,7.78,73.50,0.00,225
500000,64,43,0,0,21,0,0.000,392,4.89,91.91,0.00,381
500000,64,23,21,0,20,21,0.328,391,5.79,76.34,3.37,72
500000,64,44,0,0,20,0,0.000,391,6.68,88.80,0.00,381
500000,61,43,0,0,18,0,0.000,391,3.87,66.93,0.00,225
500000,64,45,0,1,18,0,0.000,389,5.40,72.67,0.00,358
500000,64,43,0,0,21,0,0.000,388,4.67,94.72,0.00,381
500000,64,41,0,1,22,0,0.000,387,6.32,82.92,0.00,358
500000,64,40,0,0,24,0,0.000,387,7.97,88.58,0.00,381
500000,64,42,0,0,22,0,0.000,384,2.29,79.50,0.00,381
500000,61,43,0,0,18,0,0.000,383,4.43,72.21,0.00,225
500000,64,42,0,0,22,0,0.000,383,2.82,70.87,0.00,381
500000,63,42,0,0,21,0,0.000,382,7.86,99.23,0.00,225
500000,64,23,21,0,20,21,0.328,381,2.58,83.96,10.25,72
500000,61,43,0,0,18,0,0.000,380,7.03,70.28,0.00,225
500000,64,44,0,0,20,0,0.000,378,3.77,72.87,0.00,386
500000,61,43,0,0,18,0,0.000,375,3.53,61.22,0.00,225
500000,61,43,0,0,18,0,0.000,373,4.78,80.50,0.00,225
500000,64,42,0,0,22,0,0.000,372,4.47,75.16,0.00,381
500000,64,44,0,0,20,0,0.000,372,8.07,102.75,0.00,358
500000,64,42,0,0,22,0,0.000,370,3.25,76.72,0.00,381
500000,62,45,0,0,17,0,0.000,370,5.07,61.03,0.00,225
500000,64,28,20,0,16,20,0.312,370,3.32,71.56,16.52,72
500000,64,42,0,0,22,0,0.000,369,5.62,105.67,0.00,381
500000,61,43,0,0,18,0,0.000,366,4.04,67.33,0.00,225
500000,61,43,0,0,18,0,0.000,361,4.23,69.30,0.00,225
500000,64,50,0,0,14,0,0.000,359,5.82,69.80,0.00,358
500000,64,23,21,0,20,21,0.328,357,7.36,71.54,10.67,72
500000,64,23,21,0,20,21,0.328,357,1.27,64.57,6.77,72
500000,64,44,0,0,20,0,0.000,357,8.05,78.00,0.00,381
500000,64,23,21,0,20,21,0.328,357,8.14,99.54,9.63,72
500000,63,45,0,0,18,0,0.000,350,4.54,65.38,0.00,225
500000,64,23,21,0,20,21,0.328,348,5.57,75.52,6.95,72
500000,64,40,0,0,24,0,0.000,348,5.59,67.38,0.00,358
500000,61,43,0,0,18,0,0.000,348,4.69,68.10,0.00,225
500000,64,42,0,0,22,0,0.000,347,5.68,78.00,0.00,381
500000,64,23,21,0,20,21,0.328,347,3.71,74.19,0.00,72
500000,64,42,0,0,22,0,0.000,344,5.71,87.71,0.00,381
500000,64,43,0,0,21,0,0.000,342,4.33,78.18,0.00,381
500000,64,23,21,0,20,21,0.328,341,0.37,65.20,3.42,72
500000,64,44,0,0,20,0,0.000,338,1.86,68.15,0.00,386
500000,61,43,0,0,18,0,0.000,334,5.88,65.12,0.00,225
500000,64,23,21,0,20,21,0.328,333,4.69,65.87,0.00,72
500000,64,46,0,0,18,0,0.000,332,6.09,57.64,0.00,358
500000,64,23,21,0,20,21,0.328,330,6.36,71.61,3.40,72
500000,64,40,0,0,24,0,0.000,329,6.34,64.19,0.00,358
500000,64,42,0,0,22,0,0.000,327,6.21,71.88,0.00,381
500000,64,50,0,0,14,0,0.000,325,6.38,64.38,0.00,358
500000,64,23,21,0,20,21,0.328,325,2.53,76.12,3.39,72
500000,64,42,0,0,22,0,0.000,321,4.64,73.87,0.00,381
500000,64,40,0,6,18,0,0.000,321,5.97,61.16,0.00,358
500000,64,23,21,0,20,21,0.328,320,6.52,84.58,21.07,72
500000,64,42,0,0,22,0,0.000,317,7.59,85.50,0.00,180
500000,64,43,0,0,21,0,0.000,317,6.08,62.93,0.00,358
500000,64,42,0,0,22,0,0.000,315,2.46,70.69,0.00,381
500000,64,23,21,0,20,21,0.328,314,5.20,73.39,0.00,72
500000,64,40,0,0,24,0,0.000,313,5.23,58.25,0.00,358
500000,64,45,0,1,18,0,0.000,302,6.00,56.84,0.00,358
500000,64,44,0,0,20,0,0.000,301,5.66,73.53,0.00,358
500000,64,40,0,1,23,0,0.000,300,5.39,69.58,0.00,358
500000,64,43,0,0,21,0,0.000,300,4.71,91.88,0.00,358
500000,64,43,0,0,21,0,0.000,299,7.36,79.89,0.00,381
500000,64,44,0,0,20,0,0.000,297,6.25,61.79,0.00,381
500000,64,44,0,1,19,0,0.000,297,5.16,68.36,0.00,358
500000,64,40,0,0,24,0,0.000,295,6.69,53.04,0.00,358
500000,64,42,0,0,22,0,0.000,295,5.66,83.63,0.00,180
500000,64,42,0,0,22,0,0.000,294,6.85,64.60,0.00,381
500000,64,42,0,0,22,0,0.000,294,8.13,83.64,0.00,381
500000,64,42,0,0,22,0,0.000,293,4.42,69.12,0.00,180
500000,64,42,0,0,22,0,0.000,292,6.21,65.82,0.00,381
500000,63,42,0,0,21,0,0.000,289,0.80,55.54,0.00,381
500000,64,40,0,0,24,0,0.000,286,5.16,71.80,0.00,381
500000,64,50,0,0,14,0,0.000,285,4.36,54.56,0.00,358
500000,64,42,0,0,22,0,0.000,285,5.60,71.97,0.00,381
500000,64,43,0,0,21,0,0.000,285,7.71,61.13,0.00,381
500000,64,40,0,0,24,0,0.000,284,7.55,60.29,0.00,381
500000,52,42,3,0,7,3,0.058,284,4.36,35.78,0.00,72
500000,64,42,0,0,22,0,0.000,281,5.34,88.65,0.00,381
500000,64,23,21,0,20,21,0.328,280,6.29,71.85,6.72,72
500000,64,23,21,0,20,21,0.328,280,1.02,74.72,20.25,72
500000,61,42,0,0,19,0,0.000,278,2.17,48.27,0.00,225
500000,64,44,0,0,20,0,0.000,275,7.66,51.36,0.00,358
500000,64,43,0,0,21,0,0.000,275,3.97,56.28,0.00,381
500000,64,44,0,1,19,0,0.000,275,4.98,52.73,0.00,358
500000,63,42,0,0,21,0,0.000,275,5.62,70.62,0.00,225
500000,64,42,0,0,22,0,0.000,274,5.67,65.08,0.00,381
500000,64,43,0,1,20,0,0.000,272,0.67,47.18,0.00,358
500000,64,40,0,0,24,0,0.000,267,6.84,56.82,0.00,381
500000,64,42,0,0,22,0,0.000,265,0.19,50.15,0.00,381
500000,64,42,0,0,22,0,0.000,263,6.30,65.12,0.00,381
500000,64,40,0,0,24,0,0.000,263,5.26,55.08,0.00,381
500000,64,43,0,0,21,0,0.000,262,6.19,76.31,0.00,381
500000,64,28,20,0,16,20,0.312,262,4.29,48.50,7.35,72
500000,64,42,0,0,22,0,0.000,261,2.73,51.38,0.00,381
500000,61,43,0,0,18,0,0.000,260,4.07,60.70,0.00,225
500000,64,23,21,0,20,21,0.328,260,4.54,52.47,7.31,72
500000,64,23,21,0,20,21,0.328,260,2.52,62.64,6.70,72
500000,64,42,0,0,22,0,0.000,258,6.14,68.43,0.00,180
500000,64,23,21,0,20,21,0.328,257,2.67,49.59,0.00,72
500000,64,23,21,0,20,21,0.328,256,2.22,48.48,0.00,72
500000,61,43,0,0,18,0,0.000,256,4.31,44.83,0.00,225
500000,64,42,0,0,22,0,0.000,256,5.25,54.41,0.00,180
500000,64,23,21,0,20,21,0.328,255,3.27,44.96,17.30,72
500000,64,42,0,0,22,0,0.000,255,6.60,67.62,0.00,381
500000,52,42,3,0,7,3,0.058,255,2.41,30.64,0.00,72
500000,63,42,0,0,21,0,0.000,253,5.24,47.90,0.00,225
500000,64,23,21,0,20,21,0.328,252,5.02,47.65,7.51,72
500000,64,42,0,0,22,0,0.000,247,5.40,68.47,0.00,381
500000,64,43,0,0,21,0,0.000,246,7.06,57.60,0.00,381
500000,64,43,0,0,21,0,0.000,245,6.98,53.78,0.00,358
500000,64,41,0,0,23,0,0.000,243,5.73,52.32,0.00,180
500000,64,23,21,0,20,21,0.328,243,3.20,47.88,3.51,72
500000,64,23,21,0,20,21,0.328,242,1.12,44.62,3.59,72
500000,64,42,0,0,22,0,0.000,242,1.52,42.66,0.00,381
500000,64,47,0,0,17,0,0.000,240,5.18,49.08,0.00,381
500000,64,42,0,0,22,0,0.000,239,5.69,49.44,0.00,381
500000,64,43,0,0,21,0,0.000,237,2.19,43.38,0.00,381
500000,64,23,21,0,20,21,0.328,235,1.69,41.91,2.98,72
500000,64,23,21,0,20,21,0.328,235,2.89,55.45,5.96,72
500000,64,42,0,0,22,0,0.000,235,6.01,55.39,0.00,180
500000,64,43,0,0,21,0,0.000,234,7.87,63.32,0.00,358
500000,64,45,0,0,19,0,0.000,233,3.62,41.49,0.00,225
500000,64,23,21,0,20,21,0.328,232,6.97,58.64,10.60,72
500000,64,44,0,0,20,0,0.000,231,5.32,57.75,0.00,381
500000,64,23,21,0,20,21,0.328,231,4.44,45.19,0.00,72
500000,64,40,0,0,24,0,0.000,229,2.92,41.26,0.00,381
500000,64,42,0,0,22,0,0.000,228,1.78,53.53,0.00,381
500000,64,23,21,0,20,21,0.328,228,7.66,54.75,0.00,72
500000,63,45,0,0,18,0,0.000,227,5.44,39.16,0.00,225
500000,64,43,0,0,21,0,0.000,227,6.89,45.24,0.00,381
500000,64,44,0,0,20,0,0.000,225,3.77,39.59,0.00,358
500000,64,42,0,0,22,0,0.000,225,7.96,50.36,0.00,381
500000,64,44,0,0,20,0,0.000,224,5.85,47.79,0.00,381
500000,64,23,21,0,20,21,0.328,223,7.00,43.44,6.94,72
500000,64,44,0,1,19,0,0.000,222,4.85,46.63,0.00,358
500000,64,43,0,0,21,0,0.000,222,4.66,45.78,0.00,381
500000,64,23,21,0,20,21,0.328,221,7.07,51.59,6.85,72
500000,64,23,21,0,20,21,0.328,220,7.07,60.08,17.20,72
500000,64,42,0,0,22,0,0.000,219,4.85,45.35,0.00,381
500000,64,43,0,0,21,0,0.000,219,5.16,40.90,0.00,381
500000,64,43,0,0,21,0,0.000,218,2.50,40.13,0.00,180
500000,64,23,21,0,20,21,0.328,218,2.59,45.60,3.50,72
500000,64,42,0,0,22,0,0.000,218,3.66,45.56,0.00,180
500000,64,23,21,0,20,21,0.328,218,6.00,50.64,3.41,72
500000,64,28,20,0,16,20,0.312,217,5.13,44.97,17.97,72
500000,64,23,21,0,20,21,0.328,216,5.97,48.72,3.58,72
500000,64,40,0,0,24,0,0.000,214,6.86,51.65,0.00,381
500000,64,42,0,0,22,0,0.000,214,1.34,40.75,0.00,381
500000,63,45,0,0,18,0,0.000,209,2.36,34.80,0.00,225
500000,64,42,0,0,22,0,0.000,206,5.55,43.84,0.00,381
500000,64,42,0,0,22,0,0.000,204,3.52,42.21,0.00,358
500000,64,23,21,0,20,21,0.328,204,1.91,28.41,7.25,72
500000,64,43,0,0,21,0,0.000,202,3.52,39.30,0.00,381
500000,64,42,0,0,22,0,0.000,202,4.12,42.83,0.00,381
500000,64,42,0,0,22,0,0.000,201,5.61,42.20,0.00,381
500000,64,43,0,0,21,0,0.000,201,4.26,45.70,0.00,381
500000,61,43,0,0,18,0,0.000,200,7.32,49.92,0.00,225
500000,64,40,0,0,24,0,0.000,199,5.75,39.18,0.00,358
500000,64,44,0,0,20,0,0.000,198,5.60,35.17,0.00,358
500000,64,43,0,0,21,0,0.000,198,6.56,48.51,0.00,381
500000,64,43,0,0,21,0,0.000,197,5.47,36.27,0.00,358
500000,64,40,0,0,24,0,0.000,197,8.17,41.67,0.00,358
500000,64,41,0,1,22,0,0.000,196,6.59,39.15,0.00,358
500000,64,23,21,0,20,21,0.328,193,0.71,38.77,0.00,72
500000,64,43,0,0,21,0,0.000,192,7.78,48.59,0.00,381
500000,50,42,0,0,8,0,0.000,192,3.84,26.08,0.00,72
500000,64,43,0,0,21,0,0.000,191,5.15,50.23,0.00,180
500000,64,42,0,0,22,0,0.000,191,1.27,37.62,0.00,381
500000,64,23,21,0,20,21,0.328,191,6.95,39.39,0.00,72
500000,64,42,0,0,22,0,0.000,191,6.61,55.58,0.00,381
500000,64,23,21,0,20,21,0.328,188,6.29,43.30,12.15,72
500000,64,42,0,0,22,0,0.000,187,2.45,31.99,0.00,381
500000,64,42,0,0,22,0,0.000,186,0.93,42.32,0.00,381
500000,64,40,0,0,24,0,0.000,186,2.09,37.11,0.00,381
500000,61,43,0,0,18,0,0.000,186,4.65,32.85,0.00,225
500000,64,23,21,0,20,21,0.328,186,5.20,38.33,5.48,72
500000,64,42,0,0,22,0,0.000,186,2.46,33.97,0.00,180
500000,64,23,21,0,20,21,0.328,185,3.12,39.42,0.00,72
500000,64,42,0,0,22,0,0.000,185,5.82,41.29,0.00,180
500000,64,43,0,0,21,0,0.000,185,7.83,54.94,0.00,381
500000,64,23,21,0,20,21,0.328,184,5.58,40.79,0.00,72
500000,64,43,0,0,21,0,0.000,183,6.16,40.84,0.00,381
500000,64,44,0,0,20,0,0.000,182,1.23,34.83,0.00,381
500000,64,42,0,0,22,0,0.000,180,5.46,43.68,0.00,381
500000,64,23,21,0,20,21,0.328,179,5.85,33.50,3.20,72
500000,64,42,0,0,22,0,0.000,179,4.01,37.19,0.00,381
500000,64,42,0,0,22,0,0.000,177,6.24,39.51,0.00,381
500000,64,40,0,0,24,0,0.000,175,5.68,30.96,0.00,358
500000,64,43,0,0,21,0,0.000,173,8.36,47.85,0.00,358
500000,64,43,0,0,21,0,0.000,172,6.21,36.94,0.00,381
500000,64,42,0,0,22,0,0.000,172,5.44,37.66,0.00,381
500000,64,42,0,0,22,0,0.000,171,5.05,37.60,0.00,381
500000,64,23,21,0,20,21,0.328,170,7.72,36.08,13.69,72
500000,61,43,0,0,18,0,0.000,170,7.19,32.30,0.00,225
500000,64,43,0,0,21,0,0.000,169,7.07,39.27,0.00,358
500000,64,42,0,0,22,0,0.000,168,6.53,42.62,0.00,381
500000,64,43,0,0,21,0,0.000,167,4.09,44.56,0.00,180
500000,64,23,21,0,20,21,0.328,166,5.25,40.76,0.00,72
500000,64,28,20,0,16,20,0.312,165,7.78,31.34,13.86,72
500000,64,42,0,0,22,0,0.000,164,7.57,37.92,0.00,381
500000,64,42,0,0,22,0,0.000,164,3.33,34.25,0.00,381
500000,64,41,0,1,22,0,0.000,162,6.35,31.73,0.00,358
500000,61,43,0,0,18,0,0.000,161,2.40,27.23,0.00,225
500000,64,41,0,0,23,0,0.000,160,0.24,25.05,0.00,358
500000,64,44,0,0,20,0,0.000,156,3.06,28.10,0.00,381
500000,64,42,0,0,22,0,0.000,156,2.43,30.85,0.00,381
500000,64,43,0,0,21,0,0.000,155,5.01,43.22,0.00,180
500000,64,42,0,0,22,0,0.000,155,5.96,30.62,0.00,381
500000,64,42,0,0,22,0,0.000,154,4.85,29.72,0.00,381
500000,64,23,21,0,20,21,0.328,154,6.59,37.92,3.38,72
500000,64,44,0,0,20,0,0.000,153,5.18,28.93,0.00,386
500000,64,42,0,0,22,0,0.000,153,1.93,39.43,0.00,381
500000,64,42,0,0,22,0,0.000,151,1.97,25.70,0.00,381
500000,64,42,0,0,22,0,0.000,151,5.42,34.25,0.00,381
500000,64,23,21,0,20,21,0.328,151,4.77,34.68,0.00,72
500000,64,42,0,0,22,0,0.000,150,5.40,37.51,0.00,381
500000,64,43,0,0,21,0,0.000,149,4.05,27.88,0.00,381
500000,64,23,21,0,20,21,0.328,148,2.81,35.53,0.00,72
500000,64,41,0,0,23,0,0.000,148,6.33,29.73,0.00,381
500000,64,42,0,0,22,0,0.000,148,5.72,38.12,0.00,381
500000,64,23,21,0,20,21,0.328,148,7.06,27.03,3.31,72
500000,64,42,0,0,22,0,0.000,147,5.18,32.53,0.00,381
500000,62,50,0,0,12,0,0.000,146,1.17,24.18,0.00,225
500000,64,23,21,0,20,21,0.328,146,3.09,27.10,0.00,72
500000,64,28,20,0,16,20,0.312,146,4.70,28.93,3.49,72
500000,64,40,0,0,24,0,0.000,146,4.31,35.95,0.00,381
500000,64,42,0,0,22,0,0.000,145,5.34,28.96,0.00,180
500000,64,23,21,0,20,21,0.328,145,5.67,36.62,0.00,72
500000,61,43,0,0,18,0,0.000,144,2.97,24.78,0.00,225
500000,64,42,0,0,22,0,0.000,144,1.25,28.95,0.00,180
500000,52,42,3,0,7,3,0.058,144,2.78,15.90,0.00,72
500000,64,42,0,0,22,0,0.000,144,7.71,34.64,0.00,381
500000,64,42,0,0,22,0,0.000,141,8.35,30.62,0.00,381
500000,64,45,0,1,18,0,0.000,141,4.03,25.62,0.00,358
500000,64,42,0,0,22,0,0.000,140,6.20,28.76,0.00,180
500000,64,43,0,0,21,0,0.000,140,5.18,31.00,0.00,381
500000,64,42,0,0,22,0,0.000,140,8.11,33.53,0.00,381
500000,64,28,20,0,16,20,0.312,140,5.77,27.21,0.00,72
500000,64,42,0,0,22,0,0.000,140,7.12,42.24,0.00,381
500000,64,41,0,1,22,0,0.000,139,8.13,29.78,0.00,358
500000,64,23,21,0,20,21,0.328,139,2.49,29.34,0.00,72
500000,64,43,0,0,21,0,0.000,139,3.28,25.73,0.00,180
500000,64,42,0,0,22,0,0.000,137,5.62,27.40,0.00,358
500000,64,43,0,0,21,0,0.000,137,3.67,33.63,0.00,381
500000,64,23,21,0,20,21,0.328,136,5.28,31.39,0.00,72
500000,64,44,0,0,20,0,0.000,136,2.21,26.32,0.00,381
500000,64,42,0,0,22,0,0.000,136,8.02,33.35,0.00,381
500000,64,43,0,0,21,0,0.000,134,0.14,20.41,0.00,381
500000,64,23,21,0,20,21,0.328,133,7.96,26.73,3.32,72
500000,64,23,21,0,20,21,0.328,133,4.92,33.12,0.00,72
500000,64,23,21,0,20,21,0.328,133,8.14,37.65,7.14,72
500000,64,44,0,0,20,0,0.000,132,1.83,34.64,0.00,358
500000,64,40,0,0,24,0,0.000,132,5.49,25.62,0.00,381
500000,64,44,0,0,20,0,0.000,132,4.65,29.19,0.00,358
500000,64,43,0,0,21,0,0.000,131,8.15,29.03,0.00,180
500000,64,43,0,0,21,0,0.000,131,5.91,33.33,0.00,358
500000,64,46,0,0,18,0,0.000,128,1.39,20.85,0.00,381
500000,64,43,0,0,21,0,0.000,127,0.13,20.25,0.00,180
500000,64,40,0,0,24,0,0.000,127,3.06,27.23,0.00,381
500000,64,45,0,0,19,0,0.000,126,5.46,25.25,0.00,381
500000,64,44,0,0,20,0,0.000,125,5.66,29.33,0.00,381
500000,64,42,0,0,22,0,0.000,124,3.14,22.74,0.00,180
500000,61,43,0,0,18,0,0.000,124,3.76,25.32,0.00,225
500000,64,23,21,0,20,21,0.328,123,7.27,24.71,6.62,72
500000,64,42,0,0,22,0,0.000,121,7.48,29.62,0.00,381
500000,64,23,21,0,20,21,0.328,121,1.47,21.51,0.00,72
500000,64,42,0,0,22,0,0.000,120,8.18,30.17,0.00,381
500000,64,42,0,0,22,0,0.000,120,3.47,26.27,0.00,381
500000,64,42,0,0,22,0,0.000,120,7.33,29.96,0.00,381
500000,60,37,0,0,23,0,0.000,119,3.47,18.72,0.00,225
500000,64,43,0,0,21,0,0.000,119,7.97,30.72,0.00,180
500000,64,42,0,0,22,0,0.000,118,1.88,20.08,0.00,358
500000,64,23,21,0,20,21,0.328,118,6.76,24.24,0.00,72
500000,64,42,0,0,22,0,0.000,117,6.61,24.81,0.00,180
500000,64,42,0,0,22,0,0.000,117,6.11,24.03,0.00,381
