step,mass,hard,muscle,sensor,digestive,attack,speed,age,energy,plant,meat,lineage
900000,64,44,0,0,20,0,0.000,778,3.00,165.04,0.00,675
900000,64,46,0,0,18,0,0.000,764,6.78,160.05,0.00,682
900000,64,44,0,0,20,0,0.000,763,3.51,192.45,0.00,679
900000,63,44,0,0,19,0,0.000,759,5.81,165.96,0.00,679
900000,64,44,0,0,20,0,0.000,757,3.66,165.91,0.00,676
900000,63,23,23,0,17,22,0.365,737,4.83,139.08,11.47,276
900000,64,44,0,0,20,0,0.000,732,5.07,179.53,0.00,679
900000,64,44,0,0,20,0,0.000,729,7.90,138.53,0.00,634
900000,64,44,0,0,20,0,0.000,721,5.41,157.20,0.00,615
900000,64,44,0,0,20,0,0.000,719,2.45,187.16,0.00,675
900000,64,44,0,0,20,0,0.000,719,3.28,142.04,0.00,615
900000,64,49,0,0,15,0,0.000,706,4.56,141.43,0.00,615
900000,63,44,0,0,19,0,0.000,700,0.60,176.63,0.00,634
900000,64,44,0,0,20,0,0.000,700,4.04,159.63,0.00,676
900000,64,44,0,0,20,0,0.000,696,5.56,160.52,0.00,679
900000,64,44,0,0,20,0,0.000,693,3.88,149.66,0.00,676
900000,64,44,0,0,20,0,0.000,679,4.24,158.11,0.00,615
900000,64,44,0,0,20,0,0.000,676,2.31,150.33,0.00,634
900000,64,44,0,0,20,0,0.000,673,4.34,152.67,0.00,615
900000,64,44,0,0,20,0,0.000,672,6.52,132.70,0.00,615
900000,64,44,0,0,20,0,0.000,669,5.20,132.08,0.00,615
900000,64,44,0,0,20,0,0.000,659,5.14,157.18,0.00,675
900000,64,44,0,0,20,0,0.000,656,7.74,152.49,0.00,682
900000,63,23,23,0,17,22,0.365,652,6.43,137.68,41.89,276
900000,64,44,0,0,20,0,0.000,646,4.11,139.70,0.00,634
900000,64,44,0,0,20,0,0.000,643,3.33,135.19,0.00,679
900000,64,45,0,0,19,0,0.000,639,4.22,156.57,0.00,675
900000,64,44,0,0,20,0,0.000,635,2.99,129.10,0.00,676
900000,64,44,0,0,20,0,0.000,627,4.35,127.85,0.00,682
900000,64,44,0,0,20,0,0.000,624,7.95,156.19,0.00,615
900000,64,44,0,0,20,0,0.000,623,7.79,156.91,0.00,615
900000,63,23,23,0,17,22,0.365,621,4.40,127.27,16.65,276
900000,64,44,0,0,20,0,0.000,610,3.19,160.82,0.00,634
900000,64,44,0,0,20,0,0.000,608,7.84,154.21,0.00,676
900000,64,45,0,0,19,0,0.000,608,1.21,134.82,0.00,683
900000,64,44,0,0,20,0,0.000,607,5.16,138.12,0.00,615
900000,64,45,0,0,19,0,0.000,605,6.47,135.28,0.00,675
900000,64,44,0,0,20,0,0.000,601,6.68,123.88,0.00,634
900000,63,23,23,0,17,22,0.365,600,7.52,115.95,39.80,276
900000,63,23,23,0,17,22,0.365,599,1.67,117.09,22.70,276
900000,64,44,0,0,20,0,0.000,590,7.84,126.16,0.00,615
900000,64,44,0,0,20,0,0.000,588,2.23,101.08,0.00,615
900000,64,44,0,0,20,0,0.000,586,4.40,120.35,0.00,615
900000,64,44,0,0,20,0,0.000,584,3.35,119.75,0.00,675
900000,64,44,0,0,20,0,0.000,584,3.89,120.28,0.00,675
900000,64,44,0,0,20,0,0.000,583,3.34,162.10,0.00,675
900000,64,44,0,0,20,0,0.000,582,7.57,119.58,0.00,634
900000,64,44,0,0,20,0,0.000,577,7.42,135.16,0.00,615
900000,64,45,0,0,19,0,0.000,576,4.76,119.42,0.00,683
900000,64,44,0,0,20,0,0.000,575,3.96,125.41,0.00,634
900000,64,46,0,0,18,0,0.000,574,2.99,115.87,0.00,683
900000,64,44,0,0,20,0,0.000,567,5.34,144.25,0.00,615
900000,64,44,0,0,20,0,0.000,566,5.56,117.49,0.00,615
900000,64,44,0,0,20,0,0.000,564,5.07,113.99,0.00,615
900000,64,46,0,0,18,0,0.000,563,5.91,113.22,0.00,683
900000,64,44,0,0,20,0,0.000,559,5.08,128.03,0.00,634
900000,64,44,0,0,20,0,0.000,557,5.13,116.34,0.00,675
900000,63,23,23,0,17,22,0.365,555,1.79,104.23,39.59,276
900000,64,44,0,0,20,0,0.000,551,3.22,109.54,0.00,634
900000,64,44,0,0,20,0,0.000,546,7.95,125.59,0.00,679
900000,64,44,0,0,20,0,0.000,544,2.51,111.16,0.00,675
900000,64,44,0,0,20,0,0.000,543,6.51,115.31,0.00,634
900000,64,44,0,0,20,0,0.000,542,6.50,141.97,0.00,682
900000,64,44,0,0,20,0,0.000,542,0.63,130.19,0.00,675
900000,64,44,0,0,20,0,0.000,541,3.70,111.78,0.00,682
900000,64,44,0,0,20,0,0.000,541,2.16,122.99,0.00,676
900000,64,44,0,0,20,0,0.000,540,8.20,114.61,0.00,615
900000,64,44,0,0,20,0,0.000,540,2.63,97.39,0.00,615
900000,63,23,23,0,17,22,0.365,539,4.15,111.26,23.12,276
900000,64,44,0,0,20,0,0.000,539,4.62,125.82,0.00,634
900000,64,44,0,0,20,0,0.000,530,5.43,106.07,0.00,615
900000,64,44,0,0,20,0,0.000,529,4.81,142.99,0.00,634
900000,64,46,0,0,18,0,0.000,528,2.54,129.36,0.00,675
900000,64,44,0,0,20,0,0.000,527,7.58,113.64,0.00,615
900000,64,45,0,0,19,0,0.000,516,3.69,111.36,0.00,675
900000,64,44,0,0,20,0,0.000,515,5.47,127.54,0.00,682
900000,64,44,0,0,20,0,0.000,513,5.29,121.88,0.00,634
900000,64,44,0,0,20,0,0.000,511,3.64,104.61,0.00,615
900000,64,44,0,0,20,0,0.000,508,7.90,115.80,0.00,615
900000,64,44,0,0,20,0,0.000,504,4.26,104.43,0.00,634
900000,64,45,0,0,19,0,0.000,503,5.39,110.49,0.00,675
900000,64,46,0,0,18,0,0.000,501,2.13,105.46,0.00,682
900000,64,44,0,0,20,0,0.000,496,7.99,116.03,0.00,679
900000,64,44,0,0,20,0,0.000,495,4.47,134.71,0.00,682
900000,64,44,0,0,20,0,0.000,492,5.03,91.48,0.00,682
900000,63,23,23,0,17,22,0.365,491,4.87,94.32,15.92,276
900000,63,23,23,0,17,22,0.365,491,1.15,97.37,3.39,276
900000,64,44,0,0,20,0,0.000,488,5.90,97.94,0.00,615
900000,64,44,0,0,20,0,0.000,487,6.08,105.68,0.00,634
900000,64,44,0,0,20,0,0.000,486,4.88,109.80,0.00,615
900000,64,46,0,0,18,0,0.000,484,7.85,123.33,0.00,683
900000,64,44,0,0,20,0,0.000,484,3.99,96.68,0.00,615
900000,64,44,0,0,20,0,0.000,483,4.37,122.60,0.00,675
900000,64,44,0,0,20,0,0.000,482,3.63,100.47,0.00,675
900000,64,44,0,0,20,0,0.000,478,3.86,95.67,0.00,675
900000,64,44,0,0,20,0,0.000,477,3.72,110.01,0.00,682
900000,64,45,0,0,19,0,0.000,476,3.49,103.37,0.00,675
900000,64,46,0,0,18,0,0.000,475,4.00,101.07,0.00,683
900000,64,45,0,0,19,0,0.000,474,7.95,132.95,0.00,679
900000,64,44,0,0,20,0,0.000,471,6.85,118.53,0.00,675
900000,64,50,0,0,14,0,0.000,471,4.49,94.56,0.00,682
900000,64,44,0,0,20,0,0.000,469,7.02,112.30,0.00,682
900000,64,44,0,0,20,0,0.000,468,5.26,120.50,0.00,679
900000,64,45,0,0,19,0,0.000,468,5.69,99.87,0.00,675
900000,64,44,0,0,20,0,0.000,463,3.36,96.57,0.00,675
900000,64,44,0,0,20,0,0.000,463,6.95,104.06,0.00,634
900000,63,23,23,0,17,22,0.365,459,6.24,90.87,13.08,276
900000,64,44,0,0,20,0,0.000,458,7.49,95.42,0.00,634
900000,64,45,0,0,19,0,0.000,457,2.84,107.45,0.00,675
900000,64,44,0,0,20,0,0.000,452,3.82,86.35,0.00,682
900000,64,44,0,0,20,0,0.000,452,4.77,98.79,0.00,634
900000,64,44,0,0,20,0,0.000,452,4.72,108.37,0.00,682
900000,63,44,0,0,19,0,0.000,451,4.66,99.40,0.00,634
900000,63,23,23,0,17,22,0.365,447,4.79,83.35,15.83,276
900000,63,23,23,0,17,22,0.365,446,4.02,89.62,9.15,276
900000,64,44,0,0,20,0,0.000,445,5.06,82.50,0.00,615
900000,64,44,0,0,20,0,0.000,443,5.13,98.12,0.00,615
900000,63,23,23,0,17,22,0.365,438,3.60,87.61,20.95,276
900000,64,44,0,0,20,0,0.000,437,5.38,88.11,0.00,615
900000,64,44,0,0,20,0,0.000,437,4.35,79.02,0.00,615
900000,64,44,0,0,20,0,0.000,436,6.05,115.17,0.00,676
900000,64,46,0,0,18,0,0.000,435,7.56,92.73,0.00,683
900000,64,44,0,0,20,0,0.000,435,3.62,91.35,0.00,679
900000,64,44,0,0,20,0,0.000,433,5.33,97.05,0.00,676
900000,64,44,0,0,20,0,0.000,430,4.01,86.49,0.00,634
900000,64,44,0,0,20,0,0.000,429,1.98,75.04,0.00,615
900000,64,44,0,0,20,0,0.000,425,3.33,86.86,0.00,615
900000,64,44,0,0,20,0,0.000,423,5.45,84.16,0.00,615
900000,62,44,0,0,18,0,0.000,421,5.01,90.67,0.00,683
900000,63,23,23,0,17,22,0.365,420,3.38,80.24,28.74,276
900000,64,44,0,0,20,0,0.000,418,7.94,95.12,0.00,682
900000,64,44,0,0,20,0,0.000,415,7.19,103.74,0.00,679
900000,64,46,0,0,18,0,0.000,415,3.91,98.71,0.00,683
900000,64,44,0,0,20,0,0.000,414,3.13,91.00,0.00,675
900000,64,44,0,0,20,0,0.000,413,1.88,73.94,0.00,615
900000,64,45,0,0,19,0,0.000,412,2.23,85.55,0.00,675
900000,63,23,23,0,17,22,0.365,412,7.46,88.98,25.10,276
900000,64,44,0,0,20,0,0.000,411,7.34,84.07,0.00,615
900000,63,23,23,0,17,22,0.365,409,3.00,78.95,27.85,276
900000,64,44,0,0,20,0,0.000,408,2.26,76.39,0.00,675
900000,64,44,0,0,20,0,0.000,408,7.19,79.45,0.00,634
900000,63,23,23,0,17,22,0.365,408,4.50,79.38,10.99,276
900000,64,44,0,0,20,0,0.000,407,6.86,100.35,0.00,682
900000,64,44,0,0,20,0,0.000,404,7.29,89.39,0.00,634
900000,64,44,0,0,20,0,0.000,404,5.90,109.11,0.00,675
900000,64,46,0,0,18,0,0.000,403,4.64,96.64,0.00,683
900000,63,23,23,0,17,22,0.365,403,4.24,73.36,17.24,276
900000,64,44,0,0,20,0,0.000,402,1.83,76.94,0.00,615
900000,64,44,0,0,20,0,0.000,402,7.73,78.67,0.00,615
900000,64,45,0,0,19,0,0.000,401,4.20,85.42,0.00,675
900000,64,44,0,0,20,0,0.000,399,5.64,90.82,0.00,675
900000,64,44,0,0,20,0,0.000,398,5.32,85.97,0.00,675
900000,64,44,0,0,20,0,0.000,398,6.28,75.29,0.00,615
900000,64,44,0,0,20,0,0.000,396,2.99,66.10,0.00,615
900000,64,45,0,0,19,0,0.000,396,3.40,83.71,0.00,675
900000,64,44,0,0,20,0,0.000,393,6.43,77.82,0.00,682
900000,64,44,0,0,20,0,0.000,390,8.30,94.86,0.00,615
900000,64,46,0,0,18,0,0.000,389,7.90,86.80,0.00,675
900000,64,44,0,0,20,0,0.000,388,7.32,81.63,0.00,682
900000,64,44,0,0,20,0,0.000,387,6.85,77.63,0.00,634
900000,64,44,0,0,20,0,0.000,387,3.59,73.66,0.00,682
900000,64,44,0,0,20,0,0.000,387,3.49,88.96,0.00,682
900000,64,44,0,0,20,0,0.000,387,5.87,88.72,0.00,676
900000,64,44,0,0,20,0,0.000,385,5.73,75.35,0.00,682
900000,64,45,0,0,19,0,0.000,384,2.83,72.31,0.00,675
900000,64,44,0,0,20,0,0.000,382,6.23,81.01,0.00,615
900000,64,44,0,0,20,0,0.000,381,5.63,80.61,0.00,615
900000,64,44,0,0,20,0,0.000,380,4.92,99.03,0.00,675
900000,64,44,0,0,20,0,0.000,380,4.88,103.25,0.00,675
900000,64,44,0,0,20,0,0.000,378,6.29,100.15,0.00,675
900000,64,44,0,0,20,0,0.000,377,1.18,90.53,0.00,679
900000,64,45,0,0,19,0,0.000,373,7.35,87.43,0.00,675
900000,63,23,23,0,17,22,0.365,373,2.65,74.46,20.81,276
900000,64,44,0,0,20,0,0.000,368,1.70,72.32,0.00,675
900000,64,44,0,0,20,0,0.000,364,5.93,65.80,0.00,615
900000,64,46,0,0,18,0,0.000,362,7.58,87.88,0.00,683
900000,64,46,0,0,18,0,0.000,361,7.54,72.85,0.00,615
900000,63,23,23,0,17,22,0.365,360,5.43,79.48,12.24,276
900000,64,44,0,0,20,0,0.000,358,3.19,71.80,0.00,634
900000,64,44,0,0,20,0,0.000,358,7.87,102.01,0.00,679
900000,64,44,0,0,20,0,0.000,356,6.54,67.85,0.00,682
900000,64,46,0,0,18,0,0.000,355,4.90,72.79,0.00,682
900000,63,23,23,0,17,22,0.365,355,4.34,72.02,3.75,276
900000,62,44,0,0,18,0,0.000,354,7.75,84.84,0.00,683
900000,64,44,0,0,20,0,0.000,345,2.07,60.94,0.00,615
900000,64,44,0,0,20,0,0.000,343,7.95,72.06,0.00,634
900000,64,44,0,0,20,0,0.000,341,3.64,77.51,0.00,682
900000,63,23,23,0,17,22,0.365,340,3.87,77.07,30.57,276
900000,64,44,0,0,20,0,0.000,339,5.25,78.86,0.00,675
900000,64,47,0,0,17,0,0.000,339,3.17,67.62,0.00,682
900000,64,44,0,0,20,0,0.000,337,7.97,66.14,0.00,634
900000,64,46,0,0,18,0,0.000,336,6.31,65.79,0.00,615
900000,64,44,0,0,20,0,0.000,334,6.16,87.20,0.00,679
900000,63,23,23,0,17,22,0.365,334,4.88,67.22,22.51,276
900000,63,23,23,0,17,22,0.365,334,4.47,69.54,20.49,276
900000,64,44,0,0,20,0,0.000,333,7.65,64.20,0.00,615
900000,64,44,0,0,20,0,0.000,332,4.18,78.33,0.00,634
900000,64,44,0,0,20,0,0.000,332,4.10,80.45,0.00,675
900000,64,44,0,0,20,0,0.000,331,6.17,86.65,0.00,682
900000,64,44,0,0,20,0,0.000,321,6.03,76.07,0.00,679
900000,63,23,23,0,17,22,0.365,321,6.13,63.92,7.60,276
900000,63,23,23,0,17,22,0.365,320,5.22,65.20,3.82,276
900000,64,44,0,0,20,0,0.000,315,6.90,58.31,0.00,615
900000,64,44,0,0,20,0,0.000,314,1.77,67.91,0.00,634
900000,64,44,0,0,20,0,0.000,313,7.68,76.31,0.00,679
900000,64,44,0,0,20,0,0.000,312,6.22,62.83,0.00,634
900000,64,44,0,0,20,0,0.000,308,1.31,51.45,0.00,634
900000,64,46,0,0,18,0,0.000,308,4.36,70.22,0.00,682
900000,64,44,0,0,20,0,0.000,306,4.08,75.66,0.00,679
900000,64,44,0,0,20,0,0.000,306,4.46,55.76,0.00,615
900000,64,44,0,0,20,0,0.000,304,7.14,68.79,0.00,615
900000,64,44,0,0,20,0,0.000,303,4.36,65.76,0.00,615
900000,64,44,0,0,20,0,0.000,303,5.29,63.37,0.00,675
900000,64,50,0,0,14,0,0.000,302,4.34,64.92,0.00,682
900000,63,23,23,0,17,22,0.365,302,1.95,46.42,24.65,276
900000,64,44,0,0,20,0,0.000,300,6.02,59.37,0.00,676
900000,64,44,0,0,20,0,0.000,299,3.48,56.68,0.00,675
900000,64,44,0,0,20,0,0.000,299,6.66,71.02,0.00,634
900000,64,45,0,0,19,0,0.000,298,1.49,54.48,0.00,675
900000,64,44,0,0,20,0,0.000,294,4.09,60.56,0.00,675
900000,64,44,0,0,20,0,0.000,293,7.38,58.52,0.00,615
900000,64,46,0,0,18,0,0.000,293,5.76,60.56,0.00,683
900000,64,52,0,0,12,0,0.000,292,2.79,49.12,0.00,615
900000,64,44,0,0,20,0,0.000,291,3.81,59.35,0.00,634
900000,64,44,0,0,20,0,0.000,291,4.02,63.70,0.00,615
900000,63,23,23,0,17,22,0.365,290,6.88,52.03,41.86,276
900000,64,44,0,0,20,0,0.000,289,6.51,66.21,0.00,615
900000,64,44,0,0,20,0,0.000,289,6.46,61.11,0.00,682
900000,64,44,0,0,20,0,0.000,289,2.83,57.95,0.00,634
900000,64,44,0,0,20,0,0.000,287,1.42,56.48,0.00,679
900000,64,44,0,0,20,0,0.000,286,6.33,69.72,0.00,675
900000,64,46,0,0,18,0,0.000,284,6.53,63.34,0.00,634
900000,64,44,0,0,20,0,0.000,282,3.49,57.59,0.00,615
900000,64,45,0,0,19,0,0.000,281,4.39,62.54,0.00,675
900000,64,44,0,0,20,0,0.000,280,1.35,44.89,0.00,615
900000,63,23,23,0,17,22,0.365,280,3.02,52.19,46.48,276
900000,64,44,0,0,20,0,0.000,279,6.52,68.71,0.00,679
900000,63,23,23,0,17,22,0.365,278,3.82,45.82,11.89,276
900000,63,23,23,0,17,22,0.365,278,5.54,57.27,5.46,276
900000,62,44,0,0,18,0,0.000,278,2.57,41.18,0.00,683
900000,64,46,0,0,18,0,0.000,274,7.91,51.45,0.00,682
900000,64,44,0,0,20,0,0.000,272,1.80,48.42,0.00,634
900000,64,44,0,0,20,0,0.000,272,2.34,57.69,0.00,634
900000,64,44,0,0,20,0,0.000,272,6.73,54.94,0.00,615
900000,64,44,0,0,20,0,0.000,271,7.89,55.69,0.00,675
900000,64,44,0,0,20,0,0.000,270,6.97,67.35,0.00,675
900000,64,44,0,0,20,0,0.000,269,7.12,48.31,0.00,615
900000,64,44,0,0,20,0,0.000,268,4.14,55.53,0.00,682
900000,64,44,0,0,20,0,0.000,268,5.62,58.19,0.00,634
900000,64,44,0,0,20,0,0.000,268,5.35,55.79,0.00,615
900000,64,44,0,0,20,0,0.000,267,6.02,67.29,0.00,615
900000,64,46,0,0,18,0,0.000,266,5.86,64.25,0.00,683
900000,64,44,0,0,20,0,0.000,266,7.53,67.19,0.00,675
900000,63,23,23,0,17,22,0.365,266,6.11,49.28,8.00,276
900000,64,45,0,0,19,0,0.000,265,4.25,59.27,0.00,682
900000,64,44,0,0,20,0,0.000,265,2.84,48.03,0.00,682
900000,64,46,0,0,18,0,0.000,262,0.52,45.30,0.00,682
900000,64,44,0,0,20,0,0.000,262,4.50,67.57,0.00,679
900000,64,44,0,0,20,0,0.000,261,4.82,59.21,0.00,679
900000,64,44,0,0,20,0,0.000,260,2.36,54.89,0.00,682
900000,64,46,0,0,18,0,0.000,259,7.76,65.02,0.00,683
900000,64,44,0,0,20,0,0.000,259,3.79,58.52,0.00,615
900000,63,23,23,0,17,22,0.365,259,4.39,57.67,9.26,276
900000,62,44,0,0,18,0,0.000,259,5.58,63.07,0.00,683
900000,64,44,0,0,20,0,0.000,257,4.26,51.71,0.00,634
900000,64,44,0,0,20,0,0.000,257,3.25,43.57,0.00,634
900000,64,44,0,0,20,0,0.000,257,4.05,57.63,0.00,675
900000,63,23,23,0,17,22,0.365,257,4.31,50.84,6.57,276
900000,64,44,0,0,20,0,0.000,256,6.93,51.88,0.00,676
900000,64,44,0,0,20,0,0.000,256,4.03,57.42,0.00,679
900000,64,44,0,0,20,0,0.000,256,5.56,58.91,0.00,679
900000,64,44,0,0,20,0,0.000,255,4.82,48.93,0.00,615
900000,64,50,0,0,14,0,0.000,253,5.79,40.82,0.00,682
900000,64,45,0,0,19,0,0.000,251,3.80,47.77,0.00,675
900000,64,44,0,0,20,0,0.000,251,7.05,51.67,0.00,615
900000,64,45,0,0,19,0,0.000,251,5.46,57.90,0.00,675
900000,64,45,0,0,19,0,0.000,251,4.80,48.72,0.00,675
900000,64,44,0,0,20,0,0.000,249,5.38,61.60,0.00,675
900000,64,44,0,0,20,0,0.000,242,5.75,50.50,0.00,634
900000,64,44,0,0,20,0,0.000,242,3.26,53.96,0.00,675
900000,62,44,0,0,18,0,0.000,240,3.18,44.65,0.00,683
900000,64,44,0,0,20,0,0.000,239,4.94,52.17,0.00,615
900000,64,44,0,0,20,0,0.000,238,1.05,49.59,0.00,634
900000,64,44,0,0,20,0,0.000,237,7.56,49.43,0.00,615
900000,64,44,0,0,20,0,0.000,236,3.54,47.35,0.00,634
900000,63,23,23,0,17,22,0.365,235,5.41,51.18,10.79,276
900000,64,44,0,0,20,0,0.000,234,5.89,44.80,0.00,634
900000,64,45,0,0,19,0,0.000,234,3.58,48.56,0.00,675
900000,64,44,0,0,20,0,0.000,233,1.16,41.57,0.00,675
900000,64,45,0,0,19,0,0.000,228,3.06,46.86,0.00,675
900000,63,23,23,0,17,22,0.365,228,4.88,45.55,11.02,276
900000,64,51,0,0,13,0,0.000,227,0.70,38.72,0.00,634
900000,64,44,0,0,20,0,0.000,227,7.15,55.39,0.00,615
900000,63,23,23,0,17,22,0.365,226,5.43,39.41,6.90,276
900000,63,23,23,0,17,22,0.365,224,4.86,48.35,12.54,276
900000,64,44,0,0,20,0,0.000,223,3.51,42.74,0.00,615
900000,62,44,0,0,18,0,0.000,223,3.74,45.39,0.00,683
900000,64,44,0,0,20,0,0.000,222,3.87,53.89,0.00,634
900000,62,44,0,0,18,0,0.000,222,6.04,41.87,0.00,683
900000,64,44,0,0,20,0,0.000,221,6.98,49.35,0.00,679
900000,64,44,0,0,20,0,0.000,221,1.17,47.84,0.00,675
900000,64,44,0,0,20,0,0.000,220,4.38,38.56,0.00,615
900000,63,44,0,0,19,0,0.000,220,4.23,54.15,0.00,679
900000,64,44,0,0,20,0,0.000,219,2.14,39.91,0.00,679
900000,64,44,0,0,20,0,0.000,219,3.84,38.05,0.00,615
900000,64,44,0,0,20,0,0.000,219,1.22,39.05,0.00,679
900000,64,44,0,0,20,0,0.000,217,4.27,37.37,0.00,615
900000,64,45,0,0,19,0,0.000,214,4.22,49.66,0.00,675
900000,63,23,23,0,17,22,0.365,214,0.94,36.87,3.40,276
900000,64,44,0,0,20,0,0.000,213,3.21,38.68,0.00,634
900000,64,44,0,0,20,0,0.000,212,1.02,43.56,0.00,634
900000,64,44,0,0,20,0,0.000,210,6.90,46.22,0.00,634
900000,64,44,0,0,20,0,0.000,209,1.02,32.98,0.00,634
900000,64,44,0,0,20,0,0.000,208,2.29,45.05,0.00,634
900000,64,46,0,0,18,0,0.000,208,5.05,44.51,0.00,683
900000,64,44,0,0,20,0,0.000,204,4.45,36.08,0.00,615
900000,64,44,0,0,20,0,0.000,203,5.58,45.23,0.00,615
900000,64,45,0,0,19,0,0.000,200,3.98,42.41,0.00,675
900000,64,44,0,0,20,0,0.000,200,4.48,39.54,0.00,615
900000,63,23,23,0,17,22,0.365,200,1.38,28.72,11.21,276
900000,64,44,0,0,20,0,0.000,199,1.53,30.73,0.00,634
900000,64,44,0,0,20,0,0.000,199,6.95,44.17,0.00,682
900000,64,44,0,0,20,0,0.000,197,5.98,43.86,0.00,675
900000,64,44,0,0,20,0,0.000,195,4.89,42.39,0.00,675
900000,64,44,0,0,20,0,0.000,193,3.93,32.10,0.00,615
900000,64,44,0,0,20,0,0.000,193,7.97,45.03,0.00,679
900000,64,45,0,0,19,0,0.000,193,6.35,39.17,0.00,675
900000,64,45,0,0,19,0,0.000,192,3.31,35.91,0.00,683
900000,64,44,0,0,20,0,0.000,189,5.79,42.08,0.00,675
900000,62,44,0,0,18,0,0.000,189,3.23,28.82,0.00,683
900000,63,23,23,0,17,22,0.365,188,5.13,35.60,2.96,276
900000,64,44,0,0,20,0,0.000,187,5.41,32.88,0.00,615
900000,64,44,0,0,20,0,0.000,185,2.88,32.91,0.00,634
900000,64,44,0,0,20,0,0.000,185,7.79,43.26,0.00,682
900000,64,44,0,0,20,0,0.000,185,4.47,41.86,0.00,615
900000,64,44,0,0,20,0,0.000,184,4.52,35.55,0.00,682
900000,64,44,0,0,20,0,0.000,183,5.11,40.20,0.00,675
900000,64,44,0,0,20,0,0.000,183,1.25,31.08,0.00,682
900000,64,49,0,0,15,0,0.000,182,1.34,25.28,0.00,615
900000,63,44,0,0,19,0,0.000,182,0.63,29.58,0.00,634
900000,64,45,0,0,19,0,0.000,181,2.94,37.70,0.00,679
900000,63,23,23,0,17,22,0.365,178,5.53,29.42,12.81,276
900000,63,23,23,0,17,22,0.365,178,7.12,31.65,11.05,276
900000,64,46,0,0,18,0,0.000,177,7.36,40.51,0.00,683
900000,64,44,0,0,20,0,0.000,175,1.81,35.46,0.00,675
900000,64,44,0,0,20,0,0.000,174,8.37,41.79,0.00,675
900000,64,44,0,0,20,0,0.000,174,2.85,27.50,0.00,615
900000,64,44,0,0,20,0,0.000,173,3.58,35.26,0.00,634
900000,64,44,0,0,20,0,0.000,173,4.09,33.10,0.00,679
900000,64,44,0,0,20,0,0.000,172,4.47,29.66,0.00,615
900000,64,44,0,0,20,0,0.000,172,0.58,32.48,0.00,634
900000,64,44,0,0,20,0,0.000,171,1.85,30.46,0.00,682
900000,64,44,0,0,20,0,0.000,171,3.54,32.16,0.00,679
900000,64,44,0,0,20,0,0.000,171,3.64,34.19,0.00,615
900000,62,44,0,0,18,0,0.000,170,2.76,25.50,0.00,683
900000,64,44,0,0,20,0,0.000,169,2.75,32.79,0.00,634
900000,64,46,0,0,18,0,0.000,168,6.94,34.09,0.00,683
900000,64,49,0,0,15,0,0.000,168,2.12,26.64,0.00,634
900000,63,23,23,0,17,22,0.365,166,5.14,29.42,3.25,276
900000,64,44,0,0,20,0,0.000,166,7.13,41.39,0.00,615
900000,64,47,0,0,17,0,0.000,166,2.80,29.50,0.00,634
900000,64,44,0,0,20,0,0.000,165,6.40,29.88,0.00,615
900000,64,44,0,0,20,0,0.000,164,6.67,46.59,0.00,634
900000,64,44,0,0,20,0,0.000,164,6.34,34.46,0.00,634
900000,62,44,0,0,18,0,0.000,163,6.97,30.45,0.00,683
900000,63,23,23,0,17,22,0.365,163,2.58,29.86,0.00,276
900000,63,45,0,0,18,0,0.000,163,6.99,33.33,0.00,683
900000,64,45,0,0,19,0,0.000,162,6.77,33.62,0.00,675
900000,63,23,23,0,17,22,0.365,162,6.49,34.46,0.00,276
900000,63,44,0,0,19,0,0.000,161,4.68,39.30,0.00,679
900000,64,44,0,0,20,0,0.000,160,2.50,28.93,0.00,679
900000,64,44,0,0,20,0,0.000,159,0.58,23.05,0.00,615
900000,64,44,0,0,20,0,0.000,159,0.45,23.24,0.00,634
900000,64,44,0,0,20,0,0.000,159,4.22,37.94,0.00,634
900000,62,44,0,0,18,0,0.000,158,4.10,30.74,0.00,683
900000,64,44,0,0,20,0,0.000,156,6.60,32.30,0.00,675
900000,64,44,0,0,20,0,0.000,155,0.55,27.32,0.00,615
900000,64,44,0,0,20,0,0.000,155,6.42,36.14,0.00,676
900000,64,44,0,0,20,0,0.000,154,6.34,31.62,0.00,675
900000,64,44,0,0,20,0,0.000,152,6.70,30.11,0.00,682
900000,64,44,0,0,20,0,0.000,152,5.57,38.00,0.00,634
900000,64,44,0,0,20,0,0.000,151,6.98,44.37,0.00,634
900000,64,49,0,0,15,0,0.000,149,4.01,26.60,0.00,615
900000,64,46,0,0,18,0,0.000,149,2.46,26.82,0.00,676
900000,64,45,0,0,19,0,0.000,149,2.74,27.09,0.00,679
900000,64,44,0,0,20,0,0.000,148,6.41,33.42,0.00,634
900000,64,44,0,0,20,0,0.000,147,2.30,26.24,0.00,682
900000,64,44,0,0,20,0,0.000,147,6.52,30.46,0.00,675
900000,64,44,0,0,20,0,0.000,146,6.96,32.20,0.00,615
900000,64,44,0,0,20,0,0.000,146,2.16,20.91,0.00,615
900000,63,23,23,0,17,22,0.365,146,8.30,32.94,6.44,276
900000,63,23,23,0,17,22,0.365,145,3.02,27.14,0.00,276
900000,63,23,23,0,17,22,0.365,144,3.77,27.60,0.00,276
900000,63,44,0,0,19,0,0.000,144,4.28,39.37,0.00,634
900000,64,44,0,0,20,0,0.000,143,4.53,30.28,0.00,615
900000,64,44,0,0,20,0,0.000,143,0.45,23.65,0.00,675
900000,64,44,0,0,20,0,0.000,143,6.26,33.75,0.00,679
900000,64,46,0,0,18,0,0.000,141,3.10,23.62,0.00,615
